Local time,Open,High,Low,Close,Volume
01.06.2021 11:19:54.000 GMT-0400,124.804,124.804,124.804,124.804,19999.9996
01.06.2021 11:19:56.000 GMT-0400,124.814,124.814,124.813,124.813,39999.9992
01.06.2021 11:19:59.000 GMT-0400,124.823,124.823,124.823,124.823,19999.9996
01.06.2021 11:20:01.000 GMT-0400,124.833,124.833,124.833,124.833,19999.9996
01.06.2021 11:20:02.000 GMT-0400,124.843,124.843,124.834,124.834,39999.9992
01.06.2021 11:20:03.000 GMT-0400,124.823,124.823,124.823,124.823,19999.9996
01.06.2021 11:20:04.000 GMT-0400,124.834,124.834,124.833,124.833,39999.9992
01.06.2021 11:20:07.000 GMT-0400,124.824,124.824,124.824,124.824,19999.9996
01.06.2021 11:20:08.000 GMT-0400,124.813,124.813,124.813,124.813,19999.9996
01.06.2021 11:20:13.000 GMT-0400,124.823,124.823,124.823,124.823,19999.9996
01.06.2021 11:20:23.000 GMT-0400,124.813,124.813,124.813,124.813,19999.9996
01.06.2021 11:20:24.000 GMT-0400,124.803,124.803,124.803,124.803,27499.9994
01.06.2021 11:20:27.000 GMT-0400,124.793,124.793,124.793,124.793,19999.9996
01.06.2021 11:20:33.000 GMT-0400,124.784,124.793,124.784,124.793,39999.9992
01.06.2021 11:20:42.000 GMT-0400,124.804,124.804,124.804,124.804,19999.9996
01.06.2021 11:20:48.000 GMT-0400,124.793,124.793,124.793,124.793,19999.9996
01.06.2021 11:20:49.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 11:20:50.000 GMT-0400,124.793,124.793,124.793,124.793,19999.9996
01.06.2021 11:20:54.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 11:20:56.000 GMT-0400,124.794,124.794,124.794,124.794,19999.9996
01.06.2021 11:20:57.000 GMT-0400,124.794,124.794,124.794,124.794,39999.9992
01.06.2021 11:21:00.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 11:21:03.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 11:21:06.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 11:21:07.000 GMT-0400,124.794,124.794,124.794,124.794,19999.9996
01.06.2021 11:21:08.000 GMT-0400,124.794,124.794,124.794,124.794,39999.9992
01.06.2021 11:21:13.000 GMT-0400,124.803,124.803,124.803,124.803,19999.9996
01.06.2021 11:21:14.000 GMT-0400,124.804,124.804,124.804,124.804,19999.9996
01.06.2021 11:21:15.000 GMT-0400,124.803,124.804,124.803,124.804,59999.998799999994
01.06.2021 11:21:16.000 GMT-0400,124.813,124.813,124.813,124.813,19999.9996
01.06.2021 11:21:19.000 GMT-0400,124.824,124.824,124.824,124.824,19999.9996
01.06.2021 11:21:21.000 GMT-0400,124.824,124.824,124.824,124.824,19999.9996
01.06.2021 11:21:22.000 GMT-0400,124.824,124.824,124.824,124.824,19999.9996
01.06.2021 11:21:25.000 GMT-0400,124.834,124.834,124.823,124.823,39999.9992
01.06.2021 11:21:29.000 GMT-0400,124.834,124.834,124.834,124.834,19999.9996
01.06.2021 11:21:30.000 GMT-0400,124.834,124.834,124.824,124.824,59999.998799999994
01.06.2021 11:21:31.000 GMT-0400,124.824,124.824,124.823,124.823,39999.9992
01.06.2021 11:21:33.000 GMT-0400,124.824,124.824,124.823,124.823,39999.9992
01.06.2021 11:21:34.000 GMT-0400,124.814,124.814,124.803,124.803,67499.9986
01.06.2021 11:21:36.000 GMT-0400,124.794,124.803,124.794,124.803,39999.9992
01.06.2021 11:21:38.000 GMT-0400,124.804,124.804,124.804,124.804,19999.9996
01.06.2021 11:21:39.000 GMT-0400,124.794,124.794,124.783,124.783,39999.9992
01.06.2021 11:21:40.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 11:21:42.000 GMT-0400,124.774,124.774,124.763,124.763,39999.9992
01.06.2021 11:21:43.000 GMT-0400,124.754,124.763,124.754,124.763,54999.9988
01.06.2021 11:21:50.000 GMT-0400,124.753,124.753,124.734,124.743,59999.998799999994
01.06.2021 11:21:53.000 GMT-0400,124.743,124.743,124.733,124.733,39999.9992
01.06.2021 11:21:54.000 GMT-0400,124.733,124.733,124.723,124.723,39999.9992
01.06.2021 11:21:56.000 GMT-0400,124.724,124.734,124.724,124.734,27499.9994
01.06.2021 11:21:58.000 GMT-0400,124.744,124.744,124.734,124.743,87499.9982
01.06.2021 11:21:59.000 GMT-0400,124.733,124.744,124.733,124.744,27499.9994
01.06.2021 11:22:00.000 GMT-0400,124.753,124.753,124.744,124.744,27499.9994
01.06.2021 11:22:03.000 GMT-0400,124.754,124.754,124.743,124.743,39999.9992
01.06.2021 11:22:04.000 GMT-0400,124.733,124.733,124.733,124.733,19999.9996
01.06.2021 11:22:06.000 GMT-0400,124.723,124.723,124.723,124.723,19999.9996
01.06.2021 11:22:09.000 GMT-0400,124.734,124.734,124.733,124.733,39999.9992
01.06.2021 11:22:26.000 GMT-0400,124.743,124.743,124.743,124.743,19999.9996
01.06.2021 11:22:32.000 GMT-0400,124.754,124.754,124.744,124.744,39999.9992
01.06.2021 11:22:38.000 GMT-0400,124.754,124.754,124.753,124.753,39999.9992
01.06.2021 11:22:42.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
01.06.2021 11:22:43.000 GMT-0400,124.754,124.764,124.753,124.753,99999.99799999999
01.06.2021 11:22:46.000 GMT-0400,124.764,124.764,124.763,124.763,39999.9992
01.06.2021 11:22:58.000 GMT-0400,124.754,124.763,124.754,124.763,39999.9992
01.06.2021 11:23:02.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 11:23:03.000 GMT-0400,124.784,124.784,124.773,124.773,39999.9992
01.06.2021 11:23:06.000 GMT-0400,124.783,124.783,124.783,124.783,19999.9996
01.06.2021 11:23:07.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 11:23:11.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 11:23:12.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
01.06.2021 11:23:14.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 11:23:15.000 GMT-0400,124.774,124.784,124.773,124.784,99999.99799999999
01.06.2021 11:23:17.000 GMT-0400,124.783,124.783,124.774,124.774,39999.9992
01.06.2021 11:23:20.000 GMT-0400,124.774,124.774,124.763,124.763,79999.9984
01.06.2021 11:23:21.000 GMT-0400,124.774,124.774,124.763,124.763,67499.9986
01.06.2021 11:23:22.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 11:23:24.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 11:23:27.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
01.06.2021 11:23:28.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
01.06.2021 11:23:29.000 GMT-0400,124.764,124.764,124.763,124.763,39999.9992
01.06.2021 11:23:30.000 GMT-0400,124.763,124.764,124.763,124.764,39999.9992
01.06.2021 11:23:33.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 11:23:34.000 GMT-0400,124.774,124.774,124.773,124.773,39999.9992
01.06.2021 11:23:36.000 GMT-0400,124.773,124.773,124.773,124.773,39999.9992
01.06.2021 11:23:38.000 GMT-0400,124.774,124.774,124.764,124.764,39999.9992
01.06.2021 11:23:48.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 11:23:50.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 11:23:57.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 11:23:58.000 GMT-0400,124.763,124.763,124.763,124.763,7499.9998
01.06.2021 11:23:59.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 11:24:00.000 GMT-0400,124.743,124.754,124.743,124.754,39999.9992
01.06.2021 11:24:04.000 GMT-0400,124.763,124.763,124.754,124.754,39999.9992
01.06.2021 11:24:05.000 GMT-0400,124.743,124.743,124.743,124.743,19999.9996
01.06.2021 11:24:11.000 GMT-0400,124.754,124.754,124.743,124.754,47499.999
01.06.2021 11:24:12.000 GMT-0400,124.744,124.744,124.744,124.744,7499.9998
01.06.2021 11:24:15.000 GMT-0400,124.754,124.754,124.743,124.743,39999.9992
01.06.2021 11:24:17.000 GMT-0400,124.744,124.753,124.744,124.753,27499.9994
01.06.2021 11:24:29.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
01.06.2021 11:24:32.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 11:24:35.000 GMT-0400,124.783,124.783,124.774,124.774,39999.9992
01.06.2021 11:24:38.000 GMT-0400,124.774,124.774,124.763,124.763,39999.9992
01.06.2021 11:24:46.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 11:24:52.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 11:24:55.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
01.06.2021 11:25:02.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 11:25:05.000 GMT-0400,124.773,124.773,124.764,124.764,39999.9992
01.06.2021 11:25:08.000 GMT-0400,124.774,124.774,124.763,124.763,39999.9992
01.06.2021 11:25:13.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
01.06.2021 11:25:15.000 GMT-0400,124.754,124.754,124.743,124.743,39999.9992
01.06.2021 11:25:28.000 GMT-0400,124.753,124.754,124.753,124.754,39999.9992
01.06.2021 11:25:41.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 11:25:43.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 11:25:55.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
01.06.2021 11:25:59.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
01.06.2021 11:26:02.000 GMT-0400,124.744,124.744,124.744,124.744,19999.9996
01.06.2021 11:26:15.000 GMT-0400,124.734,124.734,124.734,124.734,19999.9996
01.06.2021 11:26:16.000 GMT-0400,124.733,124.733,124.724,124.724,39999.9992
01.06.2021 11:26:30.000 GMT-0400,124.714,124.714,124.714,124.714,19999.9996
01.06.2021 11:26:33.000 GMT-0400,124.704,124.704,124.704,124.704,19999.9996
01.06.2021 11:26:41.000 GMT-0400,124.714,124.714,124.704,124.704,39999.9992
01.06.2021 11:26:42.000 GMT-0400,124.704,124.704,124.704,124.704,39999.9992
01.06.2021 11:26:47.000 GMT-0400,124.713,124.713,124.704,124.704,39999.9992
01.06.2021 11:26:54.000 GMT-0400,124.704,124.704,124.704,124.704,39999.9992
01.06.2021 11:26:56.000 GMT-0400,124.714,124.714,124.703,124.703,39999.9992
01.06.2021 11:26:57.000 GMT-0400,124.713,124.713,124.703,124.703,39999.9992
01.06.2021 11:27:03.000 GMT-0400,124.714,124.714,124.704,124.704,39999.9992
01.06.2021 11:27:04.000 GMT-0400,124.713,124.713,124.703,124.703,39999.9992
01.06.2021 11:27:05.000 GMT-0400,124.714,124.714,124.704,124.704,39999.9992
01.06.2021 11:27:06.000 GMT-0400,124.713,124.713,124.704,124.704,39999.9992
01.06.2021 11:27:07.000 GMT-0400,124.714,124.714,124.703,124.703,39999.9992
01.06.2021 11:27:14.000 GMT-0400,124.693,124.693,124.693,124.693,19999.9996
01.06.2021 11:27:17.000 GMT-0400,124.684,124.684,124.684,124.684,19999.9996
01.06.2021 11:27:23.000 GMT-0400,124.683,124.684,124.683,124.684,39999.9992
01.06.2021 11:27:24.000 GMT-0400,124.674,124.674,124.674,124.674,19999.9996
01.06.2021 11:27:30.000 GMT-0400,124.683,124.683,124.683,124.683,19999.9996
01.06.2021 11:27:31.000 GMT-0400,124.673,124.683,124.673,124.683,27499.9994
01.06.2021 11:27:33.000 GMT-0400,124.674,124.674,124.674,124.674,7499.9998
01.06.2021 11:27:34.000 GMT-0400,124.684,124.684,124.684,124.684,19999.9996
01.06.2021 11:27:35.000 GMT-0400,124.674,124.674,124.674,124.674,7499.9998
01.06.2021 11:27:39.000 GMT-0400,124.684,124.684,124.673,124.673,39999.9992
01.06.2021 11:27:41.000 GMT-0400,124.674,124.674,124.664,124.664,27499.9994
01.06.2021 11:27:45.000 GMT-0400,124.653,124.653,124.644,124.644,39999.9992
01.06.2021 11:27:52.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
01.06.2021 11:27:53.000 GMT-0400,124.634,124.634,124.634,124.634,19999.9996
01.06.2021 11:27:57.000 GMT-0400,124.643,124.643,124.633,124.634,79999.9984
01.06.2021 11:27:59.000 GMT-0400,124.643,124.643,124.633,124.633,39999.9992
01.06.2021 11:28:01.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
01.06.2021 11:28:02.000 GMT-0400,124.634,124.643,124.633,124.634,54999.998799999994
01.06.2021 11:28:03.000 GMT-0400,124.644,124.644,124.633,124.634,79999.9984
01.06.2021 11:28:04.000 GMT-0400,124.644,124.653,124.644,124.653,39999.9992
01.06.2021 11:28:11.000 GMT-0400,124.654,124.663,124.654,124.663,27499.9994
01.06.2021 11:28:15.000 GMT-0400,124.673,124.683,124.673,124.683,39999.9992
01.06.2021 11:28:16.000 GMT-0400,124.693,124.693,124.693,124.693,19999.9996
01.06.2021 11:28:18.000 GMT-0400,124.684,124.684,124.684,124.684,27499.9994
01.06.2021 11:28:25.000 GMT-0400,124.674,124.674,124.674,124.674,19999.9996
01.06.2021 11:28:26.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:28:27.000 GMT-0400,124.663,124.673,124.663,124.673,27499.9994
01.06.2021 11:28:29.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:28:32.000 GMT-0400,124.663,124.664,124.663,124.664,39999.9992
01.06.2021 11:28:33.000 GMT-0400,124.653,124.653,124.643,124.643,39999.9992
01.06.2021 11:28:34.000 GMT-0400,124.654,124.654,124.643,124.653,99999.99799999999
01.06.2021 11:28:35.000 GMT-0400,124.643,124.643,124.643,124.643,19999.9996
01.06.2021 11:28:38.000 GMT-0400,124.654,124.663,124.654,124.663,39999.9992
01.06.2021 11:28:39.000 GMT-0400,124.653,124.663,124.653,124.653,47499.998999999996
01.06.2021 11:28:46.000 GMT-0400,124.674,124.674,124.674,124.674,19999.9996
01.06.2021 11:28:48.000 GMT-0400,124.683,124.683,124.683,124.683,19999.9996
01.06.2021 11:28:49.000 GMT-0400,124.673,124.673,124.673,124.673,19999.9996
01.06.2021 11:28:52.000 GMT-0400,124.684,124.684,124.673,124.673,39999.9992
01.06.2021 11:28:53.000 GMT-0400,124.663,124.663,124.663,124.663,19999.9996
01.06.2021 11:29:02.000 GMT-0400,124.654,124.654,124.654,124.654,19999.9996
01.06.2021 11:29:05.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:29:06.000 GMT-0400,124.673,124.684,124.673,124.684,39999.9992
01.06.2021 11:29:07.000 GMT-0400,124.694,124.694,124.694,124.694,19999.9996
01.06.2021 11:29:10.000 GMT-0400,124.703,124.704,124.703,124.704,59999.998799999994
01.06.2021 11:29:11.000 GMT-0400,124.704,124.704,124.693,124.693,39999.9992
01.06.2021 11:29:12.000 GMT-0400,124.684,124.684,124.683,124.684,59999.998799999994
01.06.2021 11:29:16.000 GMT-0400,124.694,124.694,124.694,124.694,19999.9996
01.06.2021 11:29:17.000 GMT-0400,124.694,124.694,124.694,124.694,39999.9992
01.06.2021 11:29:18.000 GMT-0400,124.704,124.704,124.694,124.704,99999.99799999999
01.06.2021 11:29:19.000 GMT-0400,124.693,124.693,124.693,124.693,19999.9996
01.06.2021 11:29:22.000 GMT-0400,124.683,124.683,124.673,124.673,59999.998799999994
01.06.2021 11:29:24.000 GMT-0400,124.683,124.683,124.683,124.683,19999.9996
01.06.2021 11:29:27.000 GMT-0400,124.694,124.694,124.693,124.693,39999.9992
01.06.2021 11:29:38.000 GMT-0400,124.703,124.703,124.703,124.703,19999.9996
01.06.2021 11:29:40.000 GMT-0400,124.713,124.713,124.713,124.713,19999.9996
01.06.2021 11:29:41.000 GMT-0400,124.723,124.723,124.723,124.723,19999.9996
01.06.2021 11:29:43.000 GMT-0400,124.714,124.723,124.713,124.713,59999.998799999994
01.06.2021 11:29:47.000 GMT-0400,124.724,124.724,124.714,124.714,67499.9986
01.06.2021 11:29:48.000 GMT-0400,124.724,124.724,124.723,124.723,39999.9992
01.06.2021 11:29:52.000 GMT-0400,124.713,124.713,124.693,124.693,39999.9992
01.06.2021 11:30:00.000 GMT-0400,124.684,124.684,124.673,124.683,79999.9984
01.06.2021 11:30:02.000 GMT-0400,124.684,124.684,124.684,124.684,19999.9996
01.06.2021 11:30:03.000 GMT-0400,124.674,124.674,124.674,124.674,19999.9996
01.06.2021 11:30:07.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:30:09.000 GMT-0400,124.654,124.654,124.654,124.654,19999.9996
01.06.2021 11:30:12.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
01.06.2021 11:30:17.000 GMT-0400,124.654,124.654,124.654,124.654,19999.9996
01.06.2021 11:30:19.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
01.06.2021 11:30:22.000 GMT-0400,124.654,124.654,124.654,124.654,19999.9996
01.06.2021 11:30:23.000 GMT-0400,124.643,124.643,124.643,124.643,19999.9996
01.06.2021 11:30:29.000 GMT-0400,124.634,124.634,124.634,124.634,19999.9996
01.06.2021 11:30:33.000 GMT-0400,124.623,124.633,124.623,124.633,59999.998799999994
01.06.2021 11:30:34.000 GMT-0400,124.643,124.654,124.643,124.643,79999.9984
01.06.2021 11:30:36.000 GMT-0400,124.643,124.643,124.643,124.643,59999.998799999994
01.06.2021 11:30:37.000 GMT-0400,124.643,124.644,124.643,124.644,39999.9992
01.06.2021 11:30:38.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
01.06.2021 11:30:41.000 GMT-0400,124.654,124.654,124.654,124.654,19999.9996
01.06.2021 11:30:43.000 GMT-0400,124.664,124.664,124.664,124.664,39999.9992
01.06.2021 11:30:44.000 GMT-0400,124.673,124.673,124.673,124.673,19999.9996
01.06.2021 11:30:49.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:30:51.000 GMT-0400,124.664,124.664,124.654,124.654,39999.9992
01.06.2021 11:30:52.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:30:58.000 GMT-0400,124.674,124.674,124.664,124.664,39999.9992
01.06.2021 11:30:59.000 GMT-0400,124.674,124.683,124.674,124.683,39999.9992
01.06.2021 11:31:00.000 GMT-0400,124.694,124.694,124.694,124.694,19999.9996
01.06.2021 11:31:05.000 GMT-0400,124.703,124.703,124.703,124.703,19999.9996
01.06.2021 11:31:08.000 GMT-0400,124.694,124.694,124.684,124.684,39999.9992
01.06.2021 11:31:09.000 GMT-0400,124.674,124.674,124.674,124.674,19999.9996
01.06.2021 11:31:13.000 GMT-0400,124.674,124.674,124.673,124.673,39999.9992
01.06.2021 11:31:16.000 GMT-0400,124.674,124.674,124.664,124.664,39999.9992
01.06.2021 11:31:18.000 GMT-0400,124.653,124.653,124.653,124.653,19999.9996
01.06.2021 11:31:29.000 GMT-0400,124.643,124.643,124.643,124.643,19999.9996
01.06.2021 11:31:32.000 GMT-0400,124.654,124.664,124.654,124.654,59999.998799999994
01.06.2021 11:31:33.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:31:38.000 GMT-0400,124.663,124.663,124.653,124.653,27499.9994
01.06.2021 11:31:39.000 GMT-0400,124.654,124.654,124.643,124.643,59999.998799999994
01.06.2021 11:31:42.000 GMT-0400,124.653,124.653,124.653,124.653,19999.9996
01.06.2021 11:31:43.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
01.06.2021 11:31:44.000 GMT-0400,124.633,124.633,124.633,124.633,19999.9996
01.06.2021 11:31:50.000 GMT-0400,124.644,124.653,124.644,124.653,39999.9992
01.06.2021 11:31:52.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:31:55.000 GMT-0400,124.674,124.674,124.664,124.664,27499.9994
01.06.2021 11:31:56.000 GMT-0400,124.673,124.673,124.663,124.663,39999.9992
01.06.2021 11:31:57.000 GMT-0400,124.673,124.674,124.663,124.674,67499.9986
01.06.2021 11:31:58.000 GMT-0400,124.683,124.683,124.683,124.683,19999.9996
01.06.2021 11:32:00.000 GMT-0400,124.684,124.684,124.684,124.684,39999.9992
01.06.2021 11:32:01.000 GMT-0400,124.674,124.674,124.674,124.674,19999.9996
01.06.2021 11:32:04.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:32:08.000 GMT-0400,124.653,124.653,124.653,124.653,19999.9996
01.06.2021 11:32:09.000 GMT-0400,124.663,124.663,124.663,124.663,19999.9996
01.06.2021 11:32:10.000 GMT-0400,124.673,124.684,124.673,124.684,39999.9992
01.06.2021 11:32:11.000 GMT-0400,124.694,124.694,124.684,124.684,39999.9992
01.06.2021 11:32:13.000 GMT-0400,124.684,124.684,124.683,124.684,99999.99799999999
01.06.2021 11:32:14.000 GMT-0400,124.683,124.684,124.674,124.674,79999.9984
01.06.2021 11:32:17.000 GMT-0400,124.683,124.683,124.683,124.683,19999.9996
01.06.2021 11:32:18.000 GMT-0400,124.684,124.684,124.673,124.673,39999.9992
01.06.2021 11:32:26.000 GMT-0400,124.684,124.684,124.684,124.684,19999.9996
01.06.2021 11:32:27.000 GMT-0400,124.673,124.673,124.673,124.673,19999.9996
01.06.2021 11:32:28.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:32:31.000 GMT-0400,124.674,124.674,124.673,124.674,99999.99799999999
01.06.2021 11:32:36.000 GMT-0400,124.683,124.693,124.683,124.693,39999.9992
01.06.2021 11:32:37.000 GMT-0400,124.684,124.684,124.683,124.683,39999.9992
01.06.2021 11:32:38.000 GMT-0400,124.673,124.673,124.653,124.653,39999.9992
01.06.2021 11:32:40.000 GMT-0400,124.643,124.654,124.643,124.654,39999.9992
01.06.2021 11:32:41.000 GMT-0400,124.663,124.663,124.654,124.654,39999.9992
01.06.2021 11:32:42.000 GMT-0400,124.664,124.664,124.653,124.663,139999.9972
01.06.2021 11:32:43.000 GMT-0400,124.653,124.653,124.653,124.653,7499.9998
01.06.2021 11:32:46.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:32:53.000 GMT-0400,124.663,124.663,124.654,124.654,39999.9992
01.06.2021 11:32:59.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:33:02.000 GMT-0400,124.654,124.654,124.654,124.654,19999.9996
01.06.2021 11:33:05.000 GMT-0400,124.644,124.644,124.633,124.633,59999.998799999994
01.06.2021 11:33:09.000 GMT-0400,124.623,124.634,124.623,124.634,39999.9992
01.06.2021 11:33:11.000 GMT-0400,124.624,124.624,124.624,124.624,19999.9996
01.06.2021 11:33:12.000 GMT-0400,124.623,124.634,124.623,124.634,27499.9994
01.06.2021 11:33:13.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
01.06.2021 11:33:15.000 GMT-0400,124.643,124.643,124.643,124.643,19999.9996
01.06.2021 11:33:16.000 GMT-0400,124.633,124.633,124.633,124.633,19999.9996
01.06.2021 11:33:18.000 GMT-0400,124.643,124.654,124.643,124.644,67499.9986
01.06.2021 11:33:19.000 GMT-0400,124.653,124.653,124.653,124.653,19999.9996
01.06.2021 11:33:20.000 GMT-0400,124.653,124.653,124.644,124.653,59999.998799999994
01.06.2021 11:33:22.000 GMT-0400,124.654,124.654,124.644,124.644,59999.998799999994
01.06.2021 11:33:25.000 GMT-0400,124.633,124.633,124.633,124.633,19999.9996
01.06.2021 11:33:26.000 GMT-0400,124.624,124.624,124.624,124.624,19999.9996
01.06.2021 11:33:32.000 GMT-0400,124.634,124.634,124.634,124.634,19999.9996
01.06.2021 11:33:34.000 GMT-0400,124.624,124.624,124.624,124.624,19999.9996
01.06.2021 11:33:40.000 GMT-0400,124.613,124.613,124.613,124.613,19999.9996
01.06.2021 11:33:41.000 GMT-0400,124.603,124.603,124.584,124.584,39999.9992
01.06.2021 11:33:43.000 GMT-0400,124.584,124.584,124.573,124.583,59999.998799999994
01.06.2021 11:33:44.000 GMT-0400,124.594,124.594,124.594,124.594,19999.9996
01.06.2021 11:33:45.000 GMT-0400,124.604,124.604,124.604,124.604,19999.9996
01.06.2021 11:33:49.000 GMT-0400,124.613,124.613,124.604,124.604,39999.9992
01.06.2021 11:33:50.000 GMT-0400,124.593,124.593,124.583,124.584,47499.999
01.06.2021 11:33:52.000 GMT-0400,124.574,124.574,124.574,124.574,19999.9996
01.06.2021 11:33:55.000 GMT-0400,124.574,124.574,124.564,124.564,39999.9992
01.06.2021 11:33:58.000 GMT-0400,124.573,124.573,124.573,124.573,19999.9996
01.06.2021 11:34:00.000 GMT-0400,124.563,124.573,124.563,124.573,47499.999
01.06.2021 11:34:02.000 GMT-0400,124.584,124.584,124.584,124.584,19999.9996
01.06.2021 11:34:03.000 GMT-0400,124.594,124.594,124.583,124.583,39999.9992
01.06.2021 11:34:04.000 GMT-0400,124.593,124.593,124.593,124.593,59999.998799999994
01.06.2021 11:34:05.000 GMT-0400,124.604,124.604,124.594,124.594,39999.9992
01.06.2021 11:34:06.000 GMT-0400,124.604,124.604,124.593,124.593,27499.9994
01.06.2021 11:34:14.000 GMT-0400,124.583,124.583,124.583,124.583,19999.9996
01.06.2021 11:34:23.000 GMT-0400,124.593,124.604,124.593,124.604,59999.998799999994
01.06.2021 11:34:27.000 GMT-0400,124.613,124.613,124.613,124.613,19999.9996
01.06.2021 11:34:34.000 GMT-0400,124.624,124.624,124.624,124.624,19999.9996
01.06.2021 11:34:35.000 GMT-0400,124.623,124.623,124.623,124.623,7499.9998
01.06.2021 11:34:36.000 GMT-0400,124.634,124.643,124.634,124.643,59999.998799999994
01.06.2021 11:34:38.000 GMT-0400,124.654,124.654,124.643,124.643,39999.9992
01.06.2021 11:34:40.000 GMT-0400,124.654,124.654,124.644,124.644,59999.998799999994
01.06.2021 11:34:46.000 GMT-0400,124.654,124.654,124.644,124.644,39999.9992
01.06.2021 11:34:48.000 GMT-0400,124.654,124.654,124.654,124.654,19999.9996
01.06.2021 11:34:49.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:34:50.000 GMT-0400,124.653,124.664,124.653,124.664,27499.9994
01.06.2021 11:34:51.000 GMT-0400,124.653,124.653,124.653,124.653,39999.9992
01.06.2021 11:34:52.000 GMT-0400,124.653,124.653,124.643,124.643,39999.9992
01.06.2021 11:34:55.000 GMT-0400,124.634,124.634,124.624,124.624,79999.9984
01.06.2021 11:34:58.000 GMT-0400,124.633,124.633,124.633,124.633,19999.9996
01.06.2021 11:34:59.000 GMT-0400,124.643,124.643,124.634,124.634,27499.9994
01.06.2021 11:35:00.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
01.06.2021 11:35:01.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
01.06.2021 11:35:02.000 GMT-0400,124.634,124.634,124.634,124.634,19999.9996
01.06.2021 11:35:03.000 GMT-0400,124.643,124.643,124.643,124.643,19999.9996
01.06.2021 11:35:04.000 GMT-0400,124.643,124.644,124.643,124.644,39999.9992
01.06.2021 11:35:06.000 GMT-0400,124.653,124.653,124.653,124.653,19999.9996
01.06.2021 11:35:07.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 11:35:08.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
