Local time,Open,High,Low,Close,Volume
17.05.2021 11:45:29.000 GMT-0400,125.897,125.907,125.896,125.896,79999.9984
17.05.2021 11:45:30.000 GMT-0400,125.897,125.907,125.896,125.896,59999.998799999994
17.05.2021 11:45:31.000 GMT-0400,125.896,125.907,125.896,125.907,99999.99799999999
17.05.2021 11:45:32.000 GMT-0400,125.897,125.897,125.897,125.897,19999.9996
17.05.2021 11:45:33.000 GMT-0400,125.907,125.907,125.897,125.897,60459.9988
17.05.2021 11:45:34.000 GMT-0400,125.897,125.906,125.896,125.906,99999.99799999999
17.05.2021 11:45:36.000 GMT-0400,125.896,125.906,125.896,125.906,39999.9992
17.05.2021 11:45:37.000 GMT-0400,125.907,125.907,125.907,125.907,19999.9996
17.05.2021 11:45:38.000 GMT-0400,125.916,125.927,125.916,125.917,79999.9984
17.05.2021 11:45:39.000 GMT-0400,125.906,125.906,125.906,125.906,39999.9992
17.05.2021 11:45:40.000 GMT-0400,125.907,125.907,125.906,125.906,39999.9992
17.05.2021 11:45:41.000 GMT-0400,125.917,125.917,125.917,125.917,19999.9996
17.05.2021 11:45:43.000 GMT-0400,125.906,125.916,125.906,125.906,59999.998799999994
17.05.2021 11:45:44.000 GMT-0400,125.916,125.916,125.916,125.916,460
17.05.2021 11:45:45.000 GMT-0400,125.916,125.916,125.916,125.916,39999.9992
17.05.2021 11:45:46.000 GMT-0400,125.917,125.917,125.917,125.917,59999.998799999994
17.05.2021 11:45:47.000 GMT-0400,125.917,125.917,125.916,125.916,99999.99799999999
17.05.2021 11:45:49.000 GMT-0400,125.906,125.906,125.906,125.906,19999.9996
17.05.2021 11:45:50.000 GMT-0400,125.897,125.897,125.897,125.897,19999.9996
17.05.2021 11:45:51.000 GMT-0400,125.887,125.887,125.887,125.887,19999.9996
17.05.2021 11:45:52.000 GMT-0400,125.896,125.896,125.886,125.886,139999.9972
17.05.2021 11:45:53.000 GMT-0400,125.897,125.897,125.896,125.897,59999.998799999994
17.05.2021 11:45:54.000 GMT-0400,125.896,125.897,125.896,125.897,39999.9992
17.05.2021 11:45:57.000 GMT-0400,125.887,125.887,125.887,125.887,39999.9992
17.05.2021 11:45:58.000 GMT-0400,125.887,125.896,125.887,125.896,39999.9992
17.05.2021 11:45:59.000 GMT-0400,125.916,125.927,125.916,125.927,40074.9992
17.05.2021 11:46:00.000 GMT-0400,125.917,125.917,125.917,125.917,19999.9996
17.05.2021 11:46:01.000 GMT-0400,125.906,125.916,125.906,125.906,79999.9984
17.05.2021 11:46:02.000 GMT-0400,125.917,125.917,125.916,125.916,20074.999599999996
17.05.2021 11:46:03.000 GMT-0400,125.926,125.926,125.926,125.926,19999.9996
17.05.2021 11:46:04.000 GMT-0400,125.936,125.957,125.936,125.957,99999.99799999999
17.05.2021 11:46:05.000 GMT-0400,125.947,125.957,125.946,125.946,59999.998799999994
17.05.2021 11:46:06.000 GMT-0400,125.946,125.946,125.946,125.946,19999.9996
17.05.2021 11:46:07.000 GMT-0400,125.947,125.947,125.936,125.947,79999.9984
17.05.2021 11:46:08.000 GMT-0400,125.947,125.956,125.947,125.956,39999.9992
17.05.2021 11:46:09.000 GMT-0400,125.947,125.957,125.947,125.956,99999.99799999999
17.05.2021 11:46:10.000 GMT-0400,125.947,125.956,125.947,125.956,79999.9984
17.05.2021 11:46:12.000 GMT-0400,125.967,125.967,125.956,125.957,60459.9988
17.05.2021 11:46:13.000 GMT-0400,125.967,125.967,125.956,125.956,99999.99799999999
17.05.2021 11:46:14.000 GMT-0400,125.957,125.967,125.957,125.967,39999.9992
17.05.2021 11:46:15.000 GMT-0400,125.957,125.966,125.957,125.966,59999.998799999994
17.05.2021 11:46:16.000 GMT-0400,125.957,125.966,125.957,125.966,119999.99759999999
17.05.2021 11:46:17.000 GMT-0400,125.956,125.956,125.956,125.956,39999.9992
17.05.2021 11:46:18.000 GMT-0400,125.957,125.957,125.947,125.957,59999.998799999994
17.05.2021 11:46:19.000 GMT-0400,125.966,125.967,125.956,125.956,119999.99759999999
17.05.2021 11:46:20.000 GMT-0400,125.956,125.956,125.947,125.947,79999.9984
17.05.2021 11:46:22.000 GMT-0400,125.937,125.937,125.936,125.936,39999.9992
17.05.2021 11:46:25.000 GMT-0400,125.927,125.927,125.927,125.927,19999.9996
17.05.2021 11:46:26.000 GMT-0400,125.916,125.916,125.916,125.916,19999.9996
17.05.2021 11:46:29.000 GMT-0400,125.906,125.906,125.906,125.906,19999.9996
17.05.2021 11:46:30.000 GMT-0400,125.907,125.907,125.897,125.907,59999.998799999994
17.05.2021 11:46:31.000 GMT-0400,125.907,125.917,125.907,125.917,39999.9992
17.05.2021 11:46:32.000 GMT-0400,125.917,125.917,125.906,125.917,79999.9984
17.05.2021 11:46:35.000 GMT-0400,125.907,125.907,125.907,125.907,19999.9996
17.05.2021 11:46:36.000 GMT-0400,125.917,125.917,125.917,125.917,19999.9996
17.05.2021 11:46:39.000 GMT-0400,125.926,125.926,125.926,125.926,19999.9996
17.05.2021 11:46:40.000 GMT-0400,125.917,125.917,125.917,125.917,19999.9996
17.05.2021 11:46:41.000 GMT-0400,125.907,125.917,125.906,125.917,40459.9992
17.05.2021 11:46:42.000 GMT-0400,125.907,125.907,125.907,125.907,19999.9996
17.05.2021 11:46:43.000 GMT-0400,125.906,125.907,125.906,125.907,39999.9992
17.05.2021 11:46:46.000 GMT-0400,125.896,125.907,125.896,125.896,99999.99799999999
17.05.2021 11:46:49.000 GMT-0400,125.887,125.887,125.887,125.887,39999.9992
17.05.2021 11:46:50.000 GMT-0400,125.897,125.897,125.897,125.897,19999.9996
17.05.2021 11:46:52.000 GMT-0400,125.887,125.896,125.886,125.886,59999.998799999994
17.05.2021 11:46:53.000 GMT-0400,125.896,125.896,125.896,125.896,75
17.05.2021 11:46:54.000 GMT-0400,125.887,125.887,125.887,125.887,19999.9996
17.05.2021 11:46:55.000 GMT-0400,125.887,125.887,125.887,125.887,19999.9996
17.05.2021 11:46:56.000 GMT-0400,125.876,125.877,125.867,125.876,79999.9984
17.05.2021 11:47:01.000 GMT-0400,125.866,125.866,125.856,125.866,59999.998799999994
17.05.2021 11:47:02.000 GMT-0400,125.866,125.866,125.857,125.857,20459.999599999996
17.05.2021 11:47:03.000 GMT-0400,125.846,125.856,125.846,125.856,39999.9992
17.05.2021 11:47:04.000 GMT-0400,125.867,125.867,125.867,125.867,19999.9996
17.05.2021 11:47:05.000 GMT-0400,125.857,125.866,125.857,125.866,39999.9992
17.05.2021 11:47:07.000 GMT-0400,125.867,125.877,125.866,125.866,59999.998799999994
17.05.2021 11:47:08.000 GMT-0400,125.877,125.877,125.867,125.877,60919.9988
17.05.2021 11:47:09.000 GMT-0400,125.887,125.887,125.876,125.876,79999.9984
17.05.2021 11:47:10.000 GMT-0400,125.886,125.887,125.876,125.876,180074.99639999997
17.05.2021 11:47:11.000 GMT-0400,125.886,125.886,125.866,125.866,59999.998799999994
17.05.2021 11:47:12.000 GMT-0400,125.877,125.877,125.867,125.877,99999.99799999999
17.05.2021 11:47:13.000 GMT-0400,125.866,125.877,125.866,125.877,39999.9992
17.05.2021 11:47:15.000 GMT-0400,125.866,125.866,125.866,125.866,19999.9996
17.05.2021 11:47:16.000 GMT-0400,125.867,125.867,125.867,125.867,19999.9996
17.05.2021 11:47:17.000 GMT-0400,125.867,125.867,125.867,125.867,39999.9992
17.05.2021 11:47:18.000 GMT-0400,125.867,125.867,125.866,125.866,39999.9992
17.05.2021 11:47:19.000 GMT-0400,125.867,125.867,125.866,125.866,79999.9984
17.05.2021 11:47:20.000 GMT-0400,125.857,125.857,125.857,125.857,19999.9996
17.05.2021 11:47:21.000 GMT-0400,125.846,125.846,125.846,125.846,39999.9992
17.05.2021 11:47:22.000 GMT-0400,125.847,125.847,125.836,125.836,59999.998799999994
17.05.2021 11:47:23.000 GMT-0400,125.847,125.847,125.847,125.847,19999.9996
17.05.2021 11:47:26.000 GMT-0400,125.846,125.856,125.846,125.856,39999.9992
17.05.2021 11:47:27.000 GMT-0400,125.856,125.857,125.856,125.857,39999.9992
17.05.2021 11:47:30.000 GMT-0400,125.857,125.857,125.857,125.857,39999.9992
17.05.2021 11:47:32.000 GMT-0400,125.856,125.867,125.856,125.866,59999.998799999994
17.05.2021 11:47:35.000 GMT-0400,125.856,125.856,125.856,125.856,19999.9996
17.05.2021 11:47:36.000 GMT-0400,125.866,125.877,125.857,125.877,60459.9988
17.05.2021 11:47:37.000 GMT-0400,125.867,125.877,125.866,125.866,59999.998799999994
17.05.2021 11:47:38.000 GMT-0400,125.876,125.876,125.867,125.867,40149.99919999999
17.05.2021 11:47:39.000 GMT-0400,125.877,125.877,125.867,125.877,60149.998799999994
17.05.2021 11:47:41.000 GMT-0400,125.867,125.867,125.867,125.867,19999.9996
17.05.2021 11:47:42.000 GMT-0400,125.876,125.876,125.866,125.866,39999.9992
17.05.2021 11:47:43.000 GMT-0400,125.877,125.877,125.856,125.856,40074.9992
17.05.2021 11:47:44.000 GMT-0400,125.866,125.866,125.846,125.846,80074.99839999998
17.05.2021 11:47:46.000 GMT-0400,125.847,125.847,125.846,125.846,39999.9992
17.05.2021 11:47:47.000 GMT-0400,125.846,125.847,125.846,125.847,39999.9992
17.05.2021 11:47:48.000 GMT-0400,125.846,125.847,125.846,125.847,39999.9992
17.05.2021 11:47:50.000 GMT-0400,125.836,125.857,125.836,125.856,99999.99799999999
17.05.2021 11:47:51.000 GMT-0400,125.847,125.847,125.847,125.847,39999.9992
17.05.2021 11:47:52.000 GMT-0400,125.846,125.856,125.846,125.856,39999.9992
17.05.2021 11:47:56.000 GMT-0400,125.856,125.856,125.856,125.856,19999.9996
17.05.2021 11:47:57.000 GMT-0400,125.866,125.866,125.866,125.866,19999.9996
17.05.2021 11:47:58.000 GMT-0400,125.856,125.856,125.856,125.856,19999.9996
17.05.2021 11:47:59.000 GMT-0400,125.867,125.867,125.856,125.856,40459.9992
17.05.2021 11:48:00.000 GMT-0400,125.847,125.847,125.846,125.846,39999.9992
17.05.2021 11:48:02.000 GMT-0400,125.837,125.837,125.837,125.837,19999.9996
17.05.2021 11:48:03.000 GMT-0400,125.847,125.847,125.837,125.837,39999.9992
17.05.2021 11:48:04.000 GMT-0400,125.837,125.837,125.817,125.817,40534.99919999999
17.05.2021 11:48:05.000 GMT-0400,125.817,125.817,125.816,125.816,39999.9992
17.05.2021 11:48:06.000 GMT-0400,125.806,125.817,125.806,125.817,99999.99799999999
17.05.2021 11:48:09.000 GMT-0400,125.806,125.806,125.797,125.797,59999.998799999994
17.05.2021 11:48:10.000 GMT-0400,125.796,125.796,125.786,125.787,119999.99759999999
17.05.2021 11:48:11.000 GMT-0400,125.776,125.786,125.776,125.786,39999.9992
17.05.2021 11:48:12.000 GMT-0400,125.786,125.806,125.786,125.806,59999.998799999994
17.05.2021 11:48:13.000 GMT-0400,125.807,125.817,125.806,125.817,119999.99759999999
17.05.2021 11:48:14.000 GMT-0400,125.806,125.806,125.806,125.806,39999.9992
17.05.2021 11:48:15.000 GMT-0400,125.797,125.816,125.796,125.816,99999.99799999999
17.05.2021 11:48:16.000 GMT-0400,125.826,125.826,125.826,125.826,19999.9996
17.05.2021 11:48:18.000 GMT-0400,125.817,125.817,125.796,125.806,159999.9968
17.05.2021 11:48:19.000 GMT-0400,125.796,125.807,125.796,125.806,119999.99759999999
17.05.2021 11:48:21.000 GMT-0400,125.806,125.807,125.796,125.807,79999.9984
17.05.2021 11:48:22.000 GMT-0400,125.796,125.806,125.796,125.806,39999.9992
17.05.2021 11:48:23.000 GMT-0400,125.797,125.797,125.777,125.787,119999.99759999999
17.05.2021 11:48:24.000 GMT-0400,125.776,125.786,125.776,125.786,79999.9984
17.05.2021 11:48:25.000 GMT-0400,125.777,125.787,125.777,125.777,59999.998799999994
17.05.2021 11:48:26.000 GMT-0400,125.786,125.796,125.786,125.796,20459.999599999996
17.05.2021 11:48:29.000 GMT-0400,125.786,125.787,125.786,125.787,59999.998799999994
17.05.2021 11:48:30.000 GMT-0400,125.787,125.787,125.786,125.786,119999.99759999999
17.05.2021 11:48:31.000 GMT-0400,125.787,125.787,125.766,125.766,79999.9984
17.05.2021 11:48:32.000 GMT-0400,125.757,125.767,125.757,125.767,39999.9992
17.05.2021 11:48:33.000 GMT-0400,125.756,125.756,125.747,125.756,59999.998799999994
17.05.2021 11:48:34.000 GMT-0400,125.756,125.756,125.747,125.756,79999.9984
17.05.2021 11:48:35.000 GMT-0400,125.757,125.766,125.756,125.766,119999.99759999999
17.05.2021 11:48:36.000 GMT-0400,125.777,125.787,125.776,125.787,139999.9972
17.05.2021 11:48:38.000 GMT-0400,125.776,125.776,125.776,125.776,19999.9996
17.05.2021 11:48:40.000 GMT-0400,125.766,125.766,125.747,125.747,59999.998799999994
17.05.2021 11:48:41.000 GMT-0400,125.756,125.756,125.756,125.756,19999.9996
17.05.2021 11:48:42.000 GMT-0400,125.756,125.767,125.756,125.767,139999.9972
17.05.2021 11:48:44.000 GMT-0400,125.767,125.767,125.767,125.767,39999.9992
17.05.2021 11:48:45.000 GMT-0400,125.766,125.776,125.766,125.776,99999.99799999999
17.05.2021 11:48:48.000 GMT-0400,125.766,125.777,125.766,125.767,79999.9984
17.05.2021 11:48:51.000 GMT-0400,125.776,125.776,125.776,125.776,19999.9996
17.05.2021 11:48:52.000 GMT-0400,125.787,125.787,125.776,125.776,39999.9992
17.05.2021 11:48:53.000 GMT-0400,125.787,125.787,125.776,125.787,59999.998799999994
17.05.2021 11:48:54.000 GMT-0400,125.776,125.787,125.776,125.787,20074.999599999996
17.05.2021 11:48:57.000 GMT-0400,125.786,125.796,125.786,125.796,20074.999599999996
17.05.2021 11:49:00.000 GMT-0400,125.786,125.787,125.776,125.777,79999.9984
17.05.2021 11:49:01.000 GMT-0400,125.777,125.777,125.766,125.767,79999.9984
17.05.2021 11:49:02.000 GMT-0400,125.766,125.766,125.746,125.756,119999.99759999999
17.05.2021 11:49:03.000 GMT-0400,125.746,125.747,125.746,125.746,139999.9972
17.05.2021 11:49:04.000 GMT-0400,125.737,125.737,125.726,125.727,79999.9984
17.05.2021 11:49:05.000 GMT-0400,125.717,125.717,125.717,125.717,19999.9996
17.05.2021 11:49:06.000 GMT-0400,125.727,125.747,125.727,125.736,119999.99759999999
17.05.2021 11:49:07.000 GMT-0400,125.726,125.746,125.726,125.737,140459.99719999998
17.05.2021 11:49:08.000 GMT-0400,125.737,125.737,125.737,125.737,59999.998799999994
17.05.2021 11:49:09.000 GMT-0400,125.736,125.736,125.727,125.727,39999.9992
17.05.2021 11:49:10.000 GMT-0400,125.726,125.746,125.726,125.746,59999.998799999994
17.05.2021 11:49:11.000 GMT-0400,125.747,125.747,125.737,125.746,100534.99799999999
17.05.2021 11:49:12.000 GMT-0400,125.737,125.737,125.726,125.726,59999.998799999994
17.05.2021 11:49:13.000 GMT-0400,125.727,125.737,125.727,125.736,40459.9992
17.05.2021 11:49:14.000 GMT-0400,125.747,125.756,125.747,125.756,39999.9992
17.05.2021 11:49:15.000 GMT-0400,125.746,125.756,125.746,125.756,60459.9988
17.05.2021 11:49:16.000 GMT-0400,125.757,125.757,125.756,125.756,39999.9992
17.05.2021 11:49:19.000 GMT-0400,125.747,125.757,125.747,125.757,119999.99759999999
17.05.2021 11:49:20.000 GMT-0400,125.766,125.766,125.756,125.756,99999.99799999999
17.05.2021 11:49:21.000 GMT-0400,125.746,125.757,125.746,125.746,59999.998799999994
17.05.2021 11:49:22.000 GMT-0400,125.747,125.756,125.747,125.756,40459.9992
17.05.2021 11:49:24.000 GMT-0400,125.747,125.757,125.747,125.757,20074.999599999996
17.05.2021 11:49:25.000 GMT-0400,125.756,125.757,125.756,125.757,59999.998799999994
17.05.2021 11:49:26.000 GMT-0400,125.756,125.766,125.756,125.766,39999.9992
17.05.2021 11:49:27.000 GMT-0400,125.766,125.786,125.766,125.776,99999.99799999999
17.05.2021 11:49:28.000 GMT-0400,125.777,125.787,125.777,125.787,40459.9992
17.05.2021 11:49:30.000 GMT-0400,125.776,125.787,125.776,125.787,20074.999599999996
17.05.2021 11:49:32.000 GMT-0400,125.797,125.797,125.796,125.796,20459.999599999996
17.05.2021 11:49:33.000 GMT-0400,125.787,125.787,125.787,125.787,19999.9996
17.05.2021 11:49:34.000 GMT-0400,125.777,125.787,125.777,125.787,39999.9992
17.05.2021 11:49:35.000 GMT-0400,125.776,125.787,125.776,125.787,20459.999599999996
17.05.2021 11:49:36.000 GMT-0400,125.777,125.786,125.777,125.786,39999.9992
17.05.2021 11:49:38.000 GMT-0400,125.787,125.797,125.787,125.796,79999.9984
17.05.2021 11:49:39.000 GMT-0400,125.806,125.806,125.786,125.786,119999.99759999999
17.05.2021 11:49:40.000 GMT-0400,125.787,125.797,125.787,125.797,39999.9992
17.05.2021 11:49:41.000 GMT-0400,125.786,125.796,125.786,125.796,79999.9984
17.05.2021 11:49:42.000 GMT-0400,125.797,125.797,125.796,125.796,79999.9984
17.05.2021 11:49:44.000 GMT-0400,125.786,125.797,125.786,125.797,39999.9992
17.05.2021 11:49:47.000 GMT-0400,125.786,125.797,125.786,125.797,60459.9988
17.05.2021 11:49:51.000 GMT-0400,125.787,125.787,125.787,125.787,39999.9992
17.05.2021 11:49:58.000 GMT-0400,125.787,125.787,125.787,125.787,39999.9992
17.05.2021 11:50:00.000 GMT-0400,125.777,125.777,125.777,125.777,19999.9996
17.05.2021 11:50:02.000 GMT-0400,125.767,125.776,125.767,125.776,79999.9984
17.05.2021 11:50:03.000 GMT-0400,125.777,125.777,125.777,125.777,19999.9996
17.05.2021 11:50:04.000 GMT-0400,125.786,125.786,125.786,125.786,19999.9996
17.05.2021 11:50:05.000 GMT-0400,125.787,125.787,125.786,125.786,39999.9992
17.05.2021 11:50:06.000 GMT-0400,125.796,125.796,125.796,125.796,19999.9996
17.05.2021 11:50:07.000 GMT-0400,125.786,125.797,125.786,125.797,79999.9984
17.05.2021 11:50:08.000 GMT-0400,125.786,125.797,125.786,125.787,119999.99759999999
17.05.2021 11:50:10.000 GMT-0400,125.786,125.806,125.786,125.797,159999.9968
17.05.2021 11:50:11.000 GMT-0400,125.807,125.807,125.796,125.806,99999.99799999999
17.05.2021 11:50:14.000 GMT-0400,125.816,125.817,125.806,125.817,59999.998799999994
17.05.2021 11:50:15.000 GMT-0400,125.807,125.807,125.807,125.807,39999.9992
17.05.2021 11:50:16.000 GMT-0400,125.796,125.806,125.796,125.806,39999.9992
17.05.2021 11:50:17.000 GMT-0400,125.797,125.806,125.797,125.797,59999.998799999994
17.05.2021 11:50:18.000 GMT-0400,125.807,125.807,125.796,125.807,59999.998799999994
17.05.2021 11:50:21.000 GMT-0400,125.807,125.826,125.807,125.826,39999.9992
17.05.2021 11:50:22.000 GMT-0400,125.816,125.817,125.816,125.817,59999.998799999994
17.05.2021 11:50:26.000 GMT-0400,125.817,125.836,125.817,125.826,99999.99799999999
17.05.2021 11:50:27.000 GMT-0400,125.827,125.836,125.826,125.836,60459.9988
17.05.2021 11:50:28.000 GMT-0400,125.836,125.847,125.836,125.847,39999.9992
17.05.2021 11:50:30.000 GMT-0400,125.856,125.856,125.846,125.847,59999.998799999994
17.05.2021 11:50:34.000 GMT-0400,125.837,125.837,125.837,125.837,19999.9996
17.05.2021 11:50:35.000 GMT-0400,125.827,125.837,125.827,125.837,20459.999599999996
17.05.2021 11:50:37.000 GMT-0400,125.826,125.826,125.826,125.826,39999.9992
17.05.2021 11:50:39.000 GMT-0400,125.817,125.817,125.806,125.806,59999.998799999994
17.05.2021 11:50:40.000 GMT-0400,125.817,125.817,125.817,125.817,19999.9996
17.05.2021 11:50:41.000 GMT-0400,125.807,125.807,125.806,125.806,39999.9992
17.05.2021 11:50:48.000 GMT-0400,125.817,125.817,125.796,125.796,79999.9984
17.05.2021 11:50:50.000 GMT-0400,125.786,125.786,125.776,125.776,39999.9992
17.05.2021 11:50:51.000 GMT-0400,125.777,125.786,125.766,125.766,79999.9984
17.05.2021 11:50:52.000 GMT-0400,125.757,125.757,125.757,125.757,19999.9996
17.05.2021 11:50:53.000 GMT-0400,125.757,125.757,125.747,125.747,20459.999599999996
17.05.2021 11:50:54.000 GMT-0400,125.736,125.736,125.736,125.736,19999.9996
17.05.2021 11:50:55.000 GMT-0400,125.737,125.737,125.737,125.737,39999.9992
17.05.2021 11:50:56.000 GMT-0400,125.736,125.736,125.736,125.736,19999.9996
17.05.2021 11:50:57.000 GMT-0400,125.747,125.747,125.747,125.747,19999.9996
17.05.2021 11:50:58.000 GMT-0400,125.736,125.736,125.736,125.736,39999.9992
17.05.2021 11:50:59.000 GMT-0400,125.737,125.757,125.737,125.757,60459.9988
17.05.2021 11:51:00.000 GMT-0400,125.756,125.757,125.727,125.736,179999.99639999997
17.05.2021 11:51:01.000 GMT-0400,125.727,125.737,125.726,125.737,80534.9984
17.05.2021 11:51:02.000 GMT-0400,125.726,125.726,125.716,125.717,139999.9972
17.05.2021 11:51:03.000 GMT-0400,125.706,125.726,125.706,125.726,59999.998799999994
17.05.2021 11:51:04.000 GMT-0400,125.716,125.726,125.716,125.726,179999.99639999997
17.05.2021 11:51:05.000 GMT-0400,125.727,125.727,125.716,125.726,40919.9992
17.05.2021 11:51:06.000 GMT-0400,125.717,125.727,125.717,125.726,60459.9988
17.05.2021 11:51:07.000 GMT-0400,125.736,125.737,125.726,125.727,100459.99799999999
17.05.2021 11:51:08.000 GMT-0400,125.737,125.737,125.727,125.727,140459.99719999998
17.05.2021 11:51:09.000 GMT-0400,125.736,125.736,125.726,125.726,59999.998799999994
17.05.2021 11:51:10.000 GMT-0400,125.727,125.737,125.726,125.727,140074.99719999998
17.05.2021 11:51:11.000 GMT-0400,125.706,125.717,125.706,125.707,119999.99759999999
17.05.2021 11:51:12.000 GMT-0400,125.706,125.717,125.706,125.717,79999.9984
17.05.2021 11:51:13.000 GMT-0400,125.706,125.727,125.706,125.716,79999.9984
17.05.2021 11:51:14.000 GMT-0400,125.717,125.717,125.706,125.707,99999.99799999999
17.05.2021 11:51:15.000 GMT-0400,125.697,125.706,125.697,125.706,20459.999599999996
17.05.2021 11:51:16.000 GMT-0400,125.696,125.696,125.667,125.667,99999.99799999999
17.05.2021 11:51:18.000 GMT-0400,125.676,125.676,125.656,125.667,79999.9984
17.05.2021 11:51:19.000 GMT-0400,125.656,125.667,125.656,125.656,119999.99759999999
17.05.2021 11:51:20.000 GMT-0400,125.667,125.667,125.657,125.657,99999.99799999999
17.05.2021 11:51:21.000 GMT-0400,125.646,125.656,125.646,125.656,59999.998799999994
17.05.2021 11:51:23.000 GMT-0400,125.657,125.667,125.657,125.657,120074.9976
17.05.2021 11:51:24.000 GMT-0400,125.656,125.676,125.656,125.667,119999.99759999999
17.05.2021 11:51:25.000 GMT-0400,125.677,125.687,125.677,125.687,59999.998799999994
17.05.2021 11:51:26.000 GMT-0400,125.697,125.697,125.697,125.697,19999.9996
17.05.2021 11:51:29.000 GMT-0400,125.707,125.716,125.707,125.716,39999.9992
17.05.2021 11:51:30.000 GMT-0400,125.717,125.727,125.716,125.727,79999.9984
17.05.2021 11:51:31.000 GMT-0400,125.737,125.737,125.736,125.737,60074.998799999994
17.05.2021 11:51:33.000 GMT-0400,125.727,125.727,125.716,125.717,79999.9984
17.05.2021 11:51:34.000 GMT-0400,125.717,125.717,125.716,125.716,79999.9984
17.05.2021 11:51:35.000 GMT-0400,125.706,125.707,125.697,125.697,99999.99799999999
17.05.2021 11:51:36.000 GMT-0400,125.706,125.706,125.696,125.697,79999.9984
17.05.2021 11:51:37.000 GMT-0400,125.706,125.706,125.696,125.696,59999.998799999994
17.05.2021 11:51:38.000 GMT-0400,125.707,125.717,125.706,125.716,99999.99799999999
17.05.2021 11:51:39.000 GMT-0400,125.706,125.706,125.706,125.706,19999.9996
17.05.2021 11:51:40.000 GMT-0400,125.717,125.717,125.706,125.716,59999.998799999994
17.05.2021 11:51:41.000 GMT-0400,125.707,125.717,125.707,125.717,39999.9992
17.05.2021 11:51:42.000 GMT-0400,125.706,125.706,125.706,125.706,39999.9992
17.05.2021 11:51:45.000 GMT-0400,125.697,125.697,125.676,125.676,59999.998799999994
17.05.2021 11:51:46.000 GMT-0400,125.687,125.687,125.687,125.687,19999.9996
17.05.2021 11:51:47.000 GMT-0400,125.697,125.697,125.697,125.697,19999.9996
17.05.2021 11:51:48.000 GMT-0400,125.687,125.696,125.687,125.696,39999.9992
17.05.2021 11:51:49.000 GMT-0400,125.697,125.697,125.676,125.687,80074.99839999998
17.05.2021 11:51:50.000 GMT-0400,125.676,125.677,125.676,125.677,59999.998799999994
17.05.2021 11:51:51.000 GMT-0400,125.667,125.677,125.666,125.676,100459.99799999999
17.05.2021 11:51:52.000 GMT-0400,125.667,125.696,125.667,125.687,80919.9984
17.05.2021 11:51:53.000 GMT-0400,125.676,125.686,125.666,125.677,119999.99759999999
17.05.2021 11:51:54.000 GMT-0400,125.667,125.667,125.657,125.657,59999.998799999994
17.05.2021 11:51:55.000 GMT-0400,125.647,125.647,125.647,125.647,39999.9992
17.05.2021 11:51:56.000 GMT-0400,125.647,125.657,125.647,125.657,20074.999599999996
17.05.2021 11:51:57.000 GMT-0400,125.647,125.656,125.647,125.656,20074.999599999996
17.05.2021 11:51:58.000 GMT-0400,125.646,125.656,125.646,125.646,99999.99799999999
17.05.2021 11:51:59.000 GMT-0400,125.657,125.657,125.657,125.657,19999.9996
17.05.2021 11:52:00.000 GMT-0400,125.647,125.657,125.646,125.646,40459.9992
17.05.2021 11:52:02.000 GMT-0400,125.636,125.636,125.636,125.636,19999.9996
17.05.2021 11:52:04.000 GMT-0400,125.627,125.637,125.626,125.627,119999.99759999999
17.05.2021 11:52:05.000 GMT-0400,125.636,125.636,125.636,125.636,19999.9996
17.05.2021 11:52:07.000 GMT-0400,125.627,125.627,125.617,125.617,119999.99759999999
17.05.2021 11:52:08.000 GMT-0400,125.627,125.627,125.627,125.627,19999.9996
17.05.2021 11:52:09.000 GMT-0400,125.616,125.617,125.616,125.617,59999.998799999994
17.05.2021 11:52:10.000 GMT-0400,125.617,125.617,125.616,125.617,99999.99799999999
17.05.2021 11:52:11.000 GMT-0400,125.616,125.616,125.606,125.606,39999.9992
17.05.2021 11:52:12.000 GMT-0400,125.617,125.617,125.606,125.606,39999.9992
17.05.2021 11:52:13.000 GMT-0400,125.617,125.617,125.616,125.616,20074.999599999996
17.05.2021 11:52:14.000 GMT-0400,125.627,125.637,125.627,125.637,139999.9972
17.05.2021 11:52:15.000 GMT-0400,125.647,125.647,125.646,125.646,119999.99759999999
17.05.2021 11:52:16.000 GMT-0400,125.657,125.657,125.647,125.647,39999.9992
17.05.2021 11:52:17.000 GMT-0400,125.657,125.657,125.636,125.637,139999.9972
17.05.2021 11:52:18.000 GMT-0400,125.636,125.636,125.636,125.636,19999.9996
17.05.2021 11:52:19.000 GMT-0400,125.637,125.637,125.626,125.636,139999.9972
17.05.2021 11:52:20.000 GMT-0400,125.626,125.627,125.616,125.616,79999.9984
17.05.2021 11:52:21.000 GMT-0400,125.627,125.636,125.627,125.636,39999.9992
17.05.2021 11:52:24.000 GMT-0400,125.647,125.656,125.647,125.656,39999.9992
17.05.2021 11:52:25.000 GMT-0400,125.666,125.667,125.666,125.667,20074.999599999996
17.05.2021 11:52:26.000 GMT-0400,125.656,125.657,125.647,125.656,80459.9984
17.05.2021 11:52:27.000 GMT-0400,125.647,125.656,125.647,125.656,39999.9992
17.05.2021 11:52:30.000 GMT-0400,125.636,125.646,125.636,125.646,20534.999599999996
17.05.2021 11:52:31.000 GMT-0400,125.637,125.637,125.626,125.626,99999.99799999999
17.05.2021 11:52:33.000 GMT-0400,125.616,125.627,125.616,125.616,79999.9984
