Local time,Open,High,Low,Close,Volume
03.06.2021 12:15:46.000 GMT-0400,123.626,123.626,123.626,123.626,39999.9992
03.06.2021 12:15:47.000 GMT-0400,123.617,123.617,123.617,123.617,19999.9996
03.06.2021 12:15:48.000 GMT-0400,123.627,123.627,123.617,123.627,59999.998799999994
03.06.2021 12:15:51.000 GMT-0400,123.616,123.626,123.616,123.626,60459.9988
03.06.2021 12:15:52.000 GMT-0400,123.617,123.626,123.616,123.616,40459.9992
03.06.2021 12:15:53.000 GMT-0400,123.626,123.626,123.617,123.626,40459.9992
03.06.2021 12:15:54.000 GMT-0400,123.617,123.617,123.616,123.616,39999.9992
03.06.2021 12:15:55.000 GMT-0400,123.607,123.607,123.606,123.606,39999.9992
03.06.2021 12:15:56.000 GMT-0400,123.606,123.606,123.596,123.596,20149.9996
03.06.2021 12:15:59.000 GMT-0400,123.596,123.606,123.596,123.606,39999.9992
03.06.2021 12:16:00.000 GMT-0400,123.597,123.597,123.576,123.576,59999.998799999994
03.06.2021 12:16:01.000 GMT-0400,123.577,123.587,123.577,123.587,60149.998799999994
03.06.2021 12:16:03.000 GMT-0400,123.577,123.586,123.577,123.586,39999.9992
03.06.2021 12:16:04.000 GMT-0400,123.597,123.617,123.597,123.617,59999.998799999994
03.06.2021 12:16:05.000 GMT-0400,123.607,123.607,123.607,123.607,39999.9992
03.06.2021 12:16:06.000 GMT-0400,123.616,123.627,123.616,123.627,39999.9992
03.06.2021 12:16:07.000 GMT-0400,123.617,123.617,123.617,123.617,19999.9996
03.06.2021 12:16:08.000 GMT-0400,123.626,123.626,123.616,123.617,59999.998799999994
03.06.2021 12:16:09.000 GMT-0400,123.627,123.636,123.627,123.627,59999.998799999994
03.06.2021 12:16:10.000 GMT-0400,123.626,123.626,123.626,123.626,19999.9996
03.06.2021 12:16:14.000 GMT-0400,123.637,123.637,123.627,123.627,59999.998799999994
03.06.2021 12:16:16.000 GMT-0400,123.616,123.616,123.616,123.616,19999.9996
03.06.2021 12:16:17.000 GMT-0400,123.607,123.607,123.607,123.607,59999.998799999994
03.06.2021 12:16:20.000 GMT-0400,123.617,123.617,123.617,123.617,19999.9996
03.06.2021 12:16:21.000 GMT-0400,123.606,123.606,123.606,123.606,59999.998799999994
03.06.2021 12:16:22.000 GMT-0400,123.606,123.606,123.606,123.606,19999.9996
03.06.2021 12:16:23.000 GMT-0400,123.607,123.607,123.607,123.607,19999.9996
03.06.2021 12:16:25.000 GMT-0400,123.597,123.597,123.596,123.597,59999.998799999994
03.06.2021 12:16:26.000 GMT-0400,123.597,123.597,123.596,123.596,79999.9984
03.06.2021 12:16:27.000 GMT-0400,123.596,123.596,123.596,123.596,39999.9992
03.06.2021 12:16:35.000 GMT-0400,123.607,123.617,123.606,123.617,59999.998799999994
03.06.2021 12:16:36.000 GMT-0400,123.626,123.626,123.626,123.626,19999.9996
03.06.2021 12:16:37.000 GMT-0400,123.617,123.617,123.617,123.617,39999.9992
03.06.2021 12:16:38.000 GMT-0400,123.617,123.617,123.617,123.617,19999.9996
03.06.2021 12:16:43.000 GMT-0400,123.617,123.617,123.607,123.607,20149.9996
03.06.2021 12:16:45.000 GMT-0400,123.597,123.617,123.597,123.617,59999.998799999994
03.06.2021 12:16:48.000 GMT-0400,123.607,123.607,123.607,123.607,39999.9992
03.06.2021 12:16:50.000 GMT-0400,123.597,123.606,123.587,123.587,79999.9984
03.06.2021 12:16:51.000 GMT-0400,123.586,123.586,123.586,123.586,19999.9996
03.06.2021 12:16:52.000 GMT-0400,123.587,123.587,123.587,123.587,59999.998799999994
03.06.2021 12:16:53.000 GMT-0400,123.596,123.596,123.587,123.587,59999.998799999994
03.06.2021 12:16:57.000 GMT-0400,123.577,123.577,123.577,123.577,19999.9996
03.06.2021 12:16:59.000 GMT-0400,123.576,123.576,123.576,123.576,79999.9984
03.06.2021 12:17:01.000 GMT-0400,123.566,123.566,123.566,123.566,19999.9996
03.06.2021 12:17:04.000 GMT-0400,123.557,123.557,123.547,123.547,39999.9992
03.06.2021 12:17:05.000 GMT-0400,123.547,123.557,123.547,123.557,40459.9992
03.06.2021 12:17:06.000 GMT-0400,123.567,123.576,123.567,123.576,20459.999599999996
03.06.2021 12:17:07.000 GMT-0400,123.577,123.577,123.576,123.576,39999.9992
03.06.2021 12:17:09.000 GMT-0400,123.577,123.577,123.576,123.576,39999.9992
03.06.2021 12:17:12.000 GMT-0400,123.566,123.566,123.556,123.556,39999.9992
03.06.2021 12:17:14.000 GMT-0400,123.567,123.567,123.567,123.567,19999.9996
03.06.2021 12:17:19.000 GMT-0400,123.567,123.567,123.566,123.566,39999.9992
03.06.2021 12:17:20.000 GMT-0400,123.566,123.567,123.566,123.567,39999.9992
03.06.2021 12:17:21.000 GMT-0400,123.566,123.567,123.566,123.567,79999.9984
03.06.2021 12:17:23.000 GMT-0400,123.556,123.567,123.556,123.567,39999.9992
03.06.2021 12:17:26.000 GMT-0400,123.566,123.566,123.566,123.566,39999.9992
03.06.2021 12:17:27.000 GMT-0400,123.567,123.567,123.567,123.567,39999.9992
03.06.2021 12:17:28.000 GMT-0400,123.567,123.567,123.566,123.566,39999.9992
03.06.2021 12:17:29.000 GMT-0400,123.557,123.557,123.557,123.557,19999.9996
03.06.2021 12:17:30.000 GMT-0400,123.547,123.556,123.547,123.556,39999.9992
03.06.2021 12:17:31.000 GMT-0400,123.567,123.576,123.567,123.576,39999.9992
03.06.2021 12:17:33.000 GMT-0400,123.566,123.576,123.566,123.576,39999.9992
03.06.2021 12:17:34.000 GMT-0400,123.567,123.577,123.566,123.566,40459.9992
03.06.2021 12:17:41.000 GMT-0400,123.567,123.567,123.557,123.557,20149.9996
03.06.2021 12:17:42.000 GMT-0400,123.557,123.567,123.557,123.567,39999.9992
03.06.2021 12:17:43.000 GMT-0400,123.556,123.567,123.556,123.557,59999.998799999994
03.06.2021 12:17:44.000 GMT-0400,123.567,123.567,123.567,123.567,19999.9996
03.06.2021 12:17:45.000 GMT-0400,123.576,123.576,123.576,123.576,19999.9996
03.06.2021 12:17:48.000 GMT-0400,123.586,123.586,123.586,123.586,19999.9996
03.06.2021 12:17:51.000 GMT-0400,123.577,123.577,123.577,123.577,19999.9996
03.06.2021 12:17:55.000 GMT-0400,123.566,123.566,123.557,123.557,39999.9992
03.06.2021 12:17:56.000 GMT-0400,123.546,123.546,123.546,123.546,19999.9996
03.06.2021 12:17:57.000 GMT-0400,123.546,123.557,123.546,123.556,119999.99759999999
03.06.2021 12:17:58.000 GMT-0400,123.567,123.567,123.556,123.567,59999.998799999994
03.06.2021 12:17:59.000 GMT-0400,123.567,123.567,123.557,123.557,20459.999599999996
03.06.2021 12:18:00.000 GMT-0400,123.546,123.556,123.546,123.556,39999.9992
03.06.2021 12:18:01.000 GMT-0400,123.557,123.557,123.547,123.547,59999.998799999994
03.06.2021 12:18:02.000 GMT-0400,123.556,123.556,123.556,123.556,19999.9996
03.06.2021 12:18:03.000 GMT-0400,123.547,123.557,123.546,123.557,139999.9972
03.06.2021 12:18:05.000 GMT-0400,123.566,123.567,123.556,123.557,119999.99759999999
03.06.2021 12:18:06.000 GMT-0400,123.557,123.557,123.557,123.557,39999.9992
03.06.2021 12:18:08.000 GMT-0400,123.556,123.557,123.556,123.557,39999.9992
03.06.2021 12:18:09.000 GMT-0400,123.557,123.566,123.557,123.566,39999.9992
03.06.2021 12:18:10.000 GMT-0400,123.576,123.576,123.566,123.566,39999.9992
03.06.2021 12:18:11.000 GMT-0400,123.577,123.587,123.577,123.587,39999.9992
03.06.2021 12:18:12.000 GMT-0400,123.576,123.587,123.576,123.587,39999.9992
03.06.2021 12:18:14.000 GMT-0400,123.597,123.597,123.597,123.597,19999.9996
03.06.2021 12:18:21.000 GMT-0400,123.587,123.587,123.587,123.587,19999.9996
03.06.2021 12:18:22.000 GMT-0400,123.576,123.576,123.576,123.576,19999.9996
03.06.2021 12:18:24.000 GMT-0400,123.587,123.587,123.586,123.586,20459.999599999996
03.06.2021 12:18:25.000 GMT-0400,123.597,123.597,123.597,123.597,19999.9996
03.06.2021 12:18:27.000 GMT-0400,123.586,123.586,123.586,123.586,19999.9996
03.06.2021 12:18:28.000 GMT-0400,123.587,123.587,123.586,123.586,39999.9992
03.06.2021 12:18:29.000 GMT-0400,123.596,123.596,123.586,123.586,20459.999599999996
03.06.2021 12:18:31.000 GMT-0400,123.576,123.576,123.576,123.576,19999.9996
03.06.2021 12:18:33.000 GMT-0400,123.567,123.567,123.566,123.567,59999.998799999994
03.06.2021 12:18:36.000 GMT-0400,123.566,123.576,123.566,123.576,39999.9992
03.06.2021 12:18:38.000 GMT-0400,123.587,123.587,123.586,123.586,20149.9996
03.06.2021 12:18:40.000 GMT-0400,123.596,123.596,123.576,123.576,139999.9972
03.06.2021 12:18:41.000 GMT-0400,123.586,123.586,123.586,123.586,19999.9996
03.06.2021 12:18:44.000 GMT-0400,123.587,123.587,123.577,123.577,20149.9996
03.06.2021 12:18:46.000 GMT-0400,123.567,123.576,123.566,123.566,59999.998799999994
03.06.2021 12:18:48.000 GMT-0400,123.567,123.577,123.566,123.567,119999.99759999999
03.06.2021 12:18:49.000 GMT-0400,123.567,123.577,123.567,123.577,39999.9992
03.06.2021 12:18:51.000 GMT-0400,123.586,123.586,123.586,123.586,19999.9996
03.06.2021 12:18:52.000 GMT-0400,123.587,123.587,123.586,123.586,39999.9992
03.06.2021 12:18:56.000 GMT-0400,123.596,123.596,123.596,123.596,19999.9996
03.06.2021 12:18:57.000 GMT-0400,123.586,123.597,123.586,123.597,79999.9984
03.06.2021 12:19:02.000 GMT-0400,123.596,123.607,123.596,123.607,59999.998799999994
03.06.2021 12:19:03.000 GMT-0400,123.617,123.617,123.607,123.607,39999.9992
03.06.2021 12:19:04.000 GMT-0400,123.617,123.617,123.607,123.607,39999.9992
03.06.2021 12:19:05.000 GMT-0400,123.597,123.607,123.596,123.597,99999.99799999999
03.06.2021 12:19:06.000 GMT-0400,123.606,123.637,123.606,123.637,100149.99799999999
03.06.2021 12:19:07.000 GMT-0400,123.646,123.646,123.626,123.626,79999.9984
03.06.2021 12:19:08.000 GMT-0400,123.637,123.646,123.637,123.646,59999.998799999994
03.06.2021 12:19:09.000 GMT-0400,123.636,123.647,123.636,123.647,40919.9992
03.06.2021 12:19:11.000 GMT-0400,123.636,123.636,123.626,123.636,59999.998799999994
03.06.2021 12:19:12.000 GMT-0400,123.626,123.626,123.626,123.626,39999.9992
03.06.2021 12:19:13.000 GMT-0400,123.636,123.636,123.626,123.627,59999.998799999994
03.06.2021 12:19:14.000 GMT-0400,123.627,123.627,123.617,123.617,39999.9992
03.06.2021 12:19:15.000 GMT-0400,123.617,123.617,123.616,123.616,39999.9992
03.06.2021 12:19:16.000 GMT-0400,123.606,123.606,123.606,123.606,19999.9996
03.06.2021 12:19:18.000 GMT-0400,123.616,123.616,123.606,123.616,59999.998799999994
03.06.2021 12:19:19.000 GMT-0400,123.607,123.607,123.607,123.607,19999.9996
03.06.2021 12:19:20.000 GMT-0400,123.596,123.597,123.596,123.596,59999.998799999994
03.06.2021 12:19:21.000 GMT-0400,123.586,123.586,123.586,123.586,19999.9996
03.06.2021 12:19:23.000 GMT-0400,123.597,123.597,123.597,123.597,19999.9996
03.06.2021 12:19:25.000 GMT-0400,123.597,123.597,123.597,123.597,19999.9996
03.06.2021 12:19:26.000 GMT-0400,123.596,123.607,123.596,123.607,99999.99799999999
03.06.2021 12:19:27.000 GMT-0400,123.597,123.607,123.597,123.607,39999.9992
03.06.2021 12:19:28.000 GMT-0400,123.596,123.607,123.596,123.607,79999.9984
03.06.2021 12:19:29.000 GMT-0400,123.607,123.607,123.606,123.606,39999.9992
03.06.2021 12:19:30.000 GMT-0400,123.607,123.616,123.607,123.616,39999.9992
03.06.2021 12:19:33.000 GMT-0400,123.607,123.616,123.607,123.616,39999.9992
03.06.2021 12:19:34.000 GMT-0400,123.606,123.616,123.606,123.616,39999.9992
03.06.2021 12:19:36.000 GMT-0400,123.576,123.577,123.576,123.577,39999.9992
03.06.2021 12:19:38.000 GMT-0400,123.546,123.576,123.546,123.576,79999.9984
03.06.2021 12:19:39.000 GMT-0400,123.576,123.576,123.557,123.557,40149.99919999999
03.06.2021 12:19:40.000 GMT-0400,123.546,123.546,123.546,123.546,19999.9996
03.06.2021 12:19:41.000 GMT-0400,123.536,123.546,123.536,123.546,39999.9992
03.06.2021 12:19:42.000 GMT-0400,123.537,123.537,123.537,123.537,19999.9996
03.06.2021 12:19:43.000 GMT-0400,123.547,123.547,123.536,123.546,80149.9984
03.06.2021 12:19:44.000 GMT-0400,123.557,123.557,123.527,123.537,99999.99799999999
03.06.2021 12:19:46.000 GMT-0400,123.526,123.537,123.526,123.526,60459.9988
03.06.2021 12:19:47.000 GMT-0400,123.516,123.527,123.516,123.527,39999.9992
03.06.2021 12:19:48.000 GMT-0400,123.536,123.536,123.536,123.536,19999.9996
03.06.2021 12:19:50.000 GMT-0400,123.537,123.547,123.537,123.547,39999.9992
03.06.2021 12:19:53.000 GMT-0400,123.556,123.556,123.556,123.556,19999.9996
03.06.2021 12:19:54.000 GMT-0400,123.547,123.557,123.547,123.547,59999.998799999994
03.06.2021 12:19:55.000 GMT-0400,123.536,123.536,123.527,123.527,39999.9992
03.06.2021 12:19:56.000 GMT-0400,123.516,123.536,123.516,123.536,59999.998799999994
03.06.2021 12:19:59.000 GMT-0400,123.526,123.537,123.526,123.537,39999.9992
03.06.2021 12:20:00.000 GMT-0400,123.527,123.546,123.527,123.536,99999.99799999999
03.06.2021 12:20:01.000 GMT-0400,123.526,123.536,123.526,123.536,39999.9992
03.06.2021 12:20:02.000 GMT-0400,123.547,123.547,123.536,123.537,119999.99759999999
03.06.2021 12:20:03.000 GMT-0400,123.527,123.536,123.527,123.536,39999.9992
03.06.2021 12:20:04.000 GMT-0400,123.527,123.536,123.527,123.536,79999.9984
03.06.2021 12:20:06.000 GMT-0400,123.527,123.527,123.527,123.527,39999.9992
03.06.2021 12:20:07.000 GMT-0400,123.516,123.527,123.516,123.527,39999.9992
03.06.2021 12:20:09.000 GMT-0400,123.537,123.537,123.526,123.526,39999.9992
03.06.2021 12:20:10.000 GMT-0400,123.536,123.536,123.536,123.536,19999.9996
03.06.2021 12:20:14.000 GMT-0400,123.546,123.547,123.536,123.536,99999.99799999999
03.06.2021 12:20:17.000 GMT-0400,123.546,123.556,123.546,123.547,119999.99759999999
03.06.2021 12:20:18.000 GMT-0400,123.536,123.536,123.526,123.526,39999.9992
03.06.2021 12:20:19.000 GMT-0400,123.526,123.527,123.517,123.517,99999.99799999999
03.06.2021 12:20:27.000 GMT-0400,123.507,123.507,123.496,123.496,39999.9992
03.06.2021 12:20:28.000 GMT-0400,123.487,123.496,123.486,123.486,79999.9984
03.06.2021 12:20:29.000 GMT-0400,123.486,123.497,123.486,123.497,59999.998799999994
03.06.2021 12:20:30.000 GMT-0400,123.506,123.506,123.506,123.506,19999.9996
03.06.2021 12:20:32.000 GMT-0400,123.497,123.497,123.476,123.476,99999.99799999999
03.06.2021 12:20:33.000 GMT-0400,123.486,123.497,123.486,123.486,60459.9988
03.06.2021 12:20:34.000 GMT-0400,123.497,123.497,123.497,123.497,150
03.06.2021 12:20:35.000 GMT-0400,123.487,123.487,123.486,123.486,39999.9992
03.06.2021 12:20:37.000 GMT-0400,123.487,123.487,123.487,123.487,39999.9992
03.06.2021 12:20:38.000 GMT-0400,123.477,123.486,123.477,123.486,20149.9996
03.06.2021 12:20:39.000 GMT-0400,123.476,123.486,123.476,123.486,39999.9992
03.06.2021 12:20:40.000 GMT-0400,123.477,123.487,123.476,123.487,79999.9984
03.06.2021 12:20:41.000 GMT-0400,123.477,123.496,123.477,123.496,79999.9984
03.06.2021 12:20:42.000 GMT-0400,123.506,123.506,123.506,123.506,20149.9996
03.06.2021 12:20:44.000 GMT-0400,123.517,123.517,123.506,123.506,79999.9984
03.06.2021 12:20:45.000 GMT-0400,123.506,123.506,123.506,123.506,19999.9996
03.06.2021 12:20:48.000 GMT-0400,123.517,123.517,123.506,123.506,39999.9992
03.06.2021 12:20:49.000 GMT-0400,123.496,123.496,123.496,123.496,19999.9996
03.06.2021 12:20:52.000 GMT-0400,123.487,123.496,123.487,123.496,20459.999599999996
03.06.2021 12:20:53.000 GMT-0400,123.486,123.486,123.486,123.486,19999.9996
03.06.2021 12:20:55.000 GMT-0400,123.487,123.496,123.486,123.496,59999.998799999994
03.06.2021 12:20:56.000 GMT-0400,123.487,123.497,123.487,123.497,39999.9992
03.06.2021 12:20:59.000 GMT-0400,123.507,123.507,123.507,123.507,19999.9996
03.06.2021 12:21:01.000 GMT-0400,123.507,123.517,123.497,123.507,99999.99799999999
03.06.2021 12:21:02.000 GMT-0400,123.497,123.506,123.497,123.506,39999.9992
03.06.2021 12:21:03.000 GMT-0400,123.516,123.516,123.516,123.516,19999.9996
03.06.2021 12:21:04.000 GMT-0400,123.526,123.527,123.516,123.526,120459.99759999999
03.06.2021 12:21:05.000 GMT-0400,123.516,123.516,123.507,123.507,39999.9992
03.06.2021 12:21:06.000 GMT-0400,123.516,123.516,123.497,123.497,59999.998799999994
03.06.2021 12:21:13.000 GMT-0400,123.487,123.487,123.487,123.487,19999.9996
03.06.2021 12:21:14.000 GMT-0400,123.496,123.497,123.496,123.497,60459.9988
03.06.2021 12:21:15.000 GMT-0400,123.497,123.497,123.496,123.496,99999.99799999999
03.06.2021 12:21:16.000 GMT-0400,123.496,123.496,123.496,123.496,19999.9996
03.06.2021 12:21:18.000 GMT-0400,123.507,123.507,123.507,123.507,19999.9996
03.06.2021 12:21:20.000 GMT-0400,123.517,123.517,123.506,123.517,99999.99799999999
03.06.2021 12:21:21.000 GMT-0400,123.506,123.506,123.506,123.506,19999.9996
03.06.2021 12:21:22.000 GMT-0400,123.496,123.507,123.496,123.497,119999.99759999999
03.06.2021 12:21:23.000 GMT-0400,123.496,123.496,123.496,123.496,19999.9996
03.06.2021 12:21:24.000 GMT-0400,123.496,123.496,123.496,123.496,39999.9992
03.06.2021 12:21:25.000 GMT-0400,123.496,123.496,123.486,123.486,59999.998799999994
03.06.2021 12:21:26.000 GMT-0400,123.496,123.496,123.496,123.496,19999.9996
03.06.2021 12:21:27.000 GMT-0400,123.486,123.486,123.486,123.486,19999.9996
03.06.2021 12:21:28.000 GMT-0400,123.486,123.486,123.486,123.486,19999.9996
03.06.2021 12:21:29.000 GMT-0400,123.497,123.497,123.497,123.497,19999.9996
03.06.2021 12:21:30.000 GMT-0400,123.487,123.487,123.487,123.487,19999.9996
03.06.2021 12:21:31.000 GMT-0400,123.477,123.477,123.467,123.476,59999.998799999994
03.06.2021 12:21:33.000 GMT-0400,123.476,123.477,123.476,123.477,39999.9992
03.06.2021 12:21:34.000 GMT-0400,123.476,123.476,123.476,123.476,79999.9984
03.06.2021 12:21:35.000 GMT-0400,123.477,123.477,123.477,123.477,19999.9996
03.06.2021 12:21:36.000 GMT-0400,123.476,123.476,123.476,123.476,19999.9996
03.06.2021 12:21:43.000 GMT-0400,123.476,123.476,123.467,123.467,20459.999599999996
03.06.2021 12:21:47.000 GMT-0400,123.477,123.477,123.477,123.477,19999.9996
03.06.2021 12:21:48.000 GMT-0400,123.486,123.486,123.486,123.486,19999.9996
03.06.2021 12:21:49.000 GMT-0400,123.496,123.496,123.496,123.496,19999.9996
03.06.2021 12:21:51.000 GMT-0400,123.487,123.487,123.487,123.487,19999.9996
03.06.2021 12:21:55.000 GMT-0400,123.497,123.497,123.487,123.497,40459.9992
03.06.2021 12:21:59.000 GMT-0400,123.487,123.487,123.487,123.487,39999.9992
03.06.2021 12:22:01.000 GMT-0400,123.477,123.486,123.477,123.486,39999.9992
03.06.2021 12:22:02.000 GMT-0400,123.476,123.476,123.476,123.476,39999.9992
03.06.2021 12:22:05.000 GMT-0400,123.476,123.476,123.466,123.466,20459.999599999996
03.06.2021 12:22:06.000 GMT-0400,123.476,123.476,123.467,123.476,59999.998799999994
03.06.2021 12:22:07.000 GMT-0400,123.477,123.487,123.476,123.487,59999.998799999994
03.06.2021 12:22:11.000 GMT-0400,123.477,123.486,123.477,123.477,59999.998799999994
03.06.2021 12:22:12.000 GMT-0400,123.486,123.487,123.476,123.476,40299.9992
03.06.2021 12:22:13.000 GMT-0400,123.467,123.477,123.466,123.467,99999.99799999999
03.06.2021 12:22:17.000 GMT-0400,123.456,123.456,123.456,123.456,19999.9996
03.06.2021 12:22:18.000 GMT-0400,123.446,123.446,123.436,123.436,39999.9992
03.06.2021 12:22:19.000 GMT-0400,123.427,123.437,123.427,123.437,39999.9992
03.06.2021 12:22:20.000 GMT-0400,123.426,123.427,123.426,123.426,119999.99759999999
03.06.2021 12:22:21.000 GMT-0400,123.426,123.437,123.426,123.437,20459.999599999996
03.06.2021 12:22:22.000 GMT-0400,123.447,123.447,123.447,123.447,19999.9996
03.06.2021 12:22:24.000 GMT-0400,123.457,123.457,123.436,123.436,99999.99799999999
03.06.2021 12:22:26.000 GMT-0400,123.436,123.446,123.436,123.446,39999.9992
03.06.2021 12:22:28.000 GMT-0400,123.427,123.427,123.417,123.417,59999.998799999994
03.06.2021 12:22:29.000 GMT-0400,123.426,123.426,123.426,123.426,19999.9996
03.06.2021 12:22:30.000 GMT-0400,123.417,123.417,123.407,123.407,119999.99759999999
03.06.2021 12:22:31.000 GMT-0400,123.416,123.417,123.416,123.416,59999.998799999994
03.06.2021 12:22:33.000 GMT-0400,123.407,123.427,123.407,123.427,39999.9992
03.06.2021 12:22:34.000 GMT-0400,123.427,123.427,123.416,123.426,100149.99799999999
03.06.2021 12:22:35.000 GMT-0400,123.416,123.426,123.416,123.426,20459.999599999996
03.06.2021 12:22:36.000 GMT-0400,123.416,123.427,123.416,123.417,59999.998799999994
03.06.2021 12:22:37.000 GMT-0400,123.426,123.427,123.417,123.417,40609.9992
03.06.2021 12:22:38.000 GMT-0400,123.416,123.417,123.416,123.417,59999.998799999994
03.06.2021 12:22:39.000 GMT-0400,123.407,123.407,123.407,123.407,19999.9996
03.06.2021 12:22:40.000 GMT-0400,123.407,123.407,123.406,123.406,79999.9984
03.06.2021 12:22:41.000 GMT-0400,123.417,123.417,123.417,123.417,19999.9996
03.06.2021 12:22:42.000 GMT-0400,123.406,123.416,123.406,123.416,79999.9984
03.06.2021 12:22:43.000 GMT-0400,123.407,123.426,123.406,123.426,60459.9988
03.06.2021 12:22:44.000 GMT-0400,123.416,123.416,123.416,123.416,19999.9996
03.06.2021 12:22:45.000 GMT-0400,123.417,123.426,123.417,123.426,39999.9992
03.06.2021 12:22:49.000 GMT-0400,123.416,123.427,123.416,123.416,59999.998799999994
03.06.2021 12:22:53.000 GMT-0400,123.427,123.427,123.427,123.427,19999.9996
03.06.2021 12:22:54.000 GMT-0400,123.417,123.426,123.417,123.426,39999.9992
03.06.2021 12:22:56.000 GMT-0400,123.427,123.447,123.427,123.447,59999.998799999994
03.06.2021 12:22:57.000 GMT-0400,123.457,123.457,123.457,123.457,19999.9996
03.06.2021 12:22:58.000 GMT-0400,123.446,123.447,123.446,123.447,39999.9992
03.06.2021 12:22:59.000 GMT-0400,123.446,123.446,123.436,123.436,20149.9996
03.06.2021 12:23:00.000 GMT-0400,123.446,123.446,123.436,123.436,39999.9992
03.06.2021 12:23:01.000 GMT-0400,123.436,123.436,123.436,123.436,59999.998799999994
03.06.2021 12:23:02.000 GMT-0400,123.446,123.446,123.437,123.437,39999.9992
03.06.2021 12:23:04.000 GMT-0400,123.436,123.447,123.436,123.447,39999.9992
03.06.2021 12:23:06.000 GMT-0400,123.447,123.457,123.447,123.457,59999.998799999994
03.06.2021 12:23:07.000 GMT-0400,123.446,123.446,123.437,123.446,59999.998799999994
03.06.2021 12:23:10.000 GMT-0400,123.456,123.456,123.456,123.456,19999.9996
03.06.2021 12:23:12.000 GMT-0400,123.457,123.457,123.457,123.457,39999.9992
03.06.2021 12:23:13.000 GMT-0400,123.447,123.456,123.447,123.456,39999.9992
03.06.2021 12:23:16.000 GMT-0400,123.456,123.456,123.446,123.446,20149.9996
03.06.2021 12:23:17.000 GMT-0400,123.436,123.436,123.436,123.436,19999.9996
03.06.2021 12:23:20.000 GMT-0400,123.427,123.427,123.427,123.427,39999.9992
03.06.2021 12:23:36.000 GMT-0400,123.427,123.427,123.417,123.417,20459.999599999996
03.06.2021 12:23:40.000 GMT-0400,123.417,123.417,123.416,123.416,39999.9992
03.06.2021 12:23:41.000 GMT-0400,123.416,123.427,123.416,123.427,79999.9984
03.06.2021 12:23:45.000 GMT-0400,123.416,123.416,123.416,123.416,19999.9996
03.06.2021 12:23:46.000 GMT-0400,123.427,123.427,123.417,123.427,40149.99919999999
03.06.2021 12:23:47.000 GMT-0400,123.417,123.427,123.416,123.426,79999.9984
03.06.2021 12:23:50.000 GMT-0400,123.437,123.437,123.427,123.427,39999.9992
03.06.2021 12:24:00.000 GMT-0400,123.417,123.417,123.417,123.417,39999.9992
03.06.2021 12:24:02.000 GMT-0400,123.427,123.427,123.416,123.427,40459.9992
03.06.2021 12:24:05.000 GMT-0400,123.417,123.417,123.417,123.417,19999.9996
03.06.2021 12:24:07.000 GMT-0400,123.427,123.427,123.416,123.416,39999.9992
03.06.2021 12:24:11.000 GMT-0400,123.426,123.426,123.426,123.426,20459.999599999996
03.06.2021 12:24:12.000 GMT-0400,123.436,123.437,123.427,123.437,59999.998799999994
03.06.2021 12:24:17.000 GMT-0400,123.447,123.447,123.447,123.447,19999.9996
03.06.2021 12:24:22.000 GMT-0400,123.437,123.446,123.436,123.446,59999.998799999994
03.06.2021 12:24:23.000 GMT-0400,123.457,123.467,123.456,123.456,79999.9984
03.06.2021 12:24:24.000 GMT-0400,123.466,123.466,123.457,123.457,39999.9992
03.06.2021 12:24:25.000 GMT-0400,123.457,123.467,123.457,123.467,59999.998799999994
03.06.2021 12:24:28.000 GMT-0400,123.467,123.467,123.456,123.456,20149.9996
03.06.2021 12:24:32.000 GMT-0400,123.447,123.447,123.447,123.447,19999.9996
03.06.2021 12:24:33.000 GMT-0400,123.446,123.446,123.446,123.446,39999.9992
03.06.2021 12:24:40.000 GMT-0400,123.437,123.437,123.437,123.437,19999.9996
03.06.2021 12:24:42.000 GMT-0400,123.426,123.426,123.426,123.426,19999.9996
03.06.2021 12:24:45.000 GMT-0400,123.437,123.437,123.437,123.437,19999.9996
03.06.2021 12:24:47.000 GMT-0400,123.427,123.427,123.427,123.427,19999.9996
03.06.2021 12:24:49.000 GMT-0400,123.426,123.427,123.426,123.426,79999.9984
03.06.2021 12:24:51.000 GMT-0400,123.427,123.427,123.427,123.427,39999.9992
03.06.2021 12:24:52.000 GMT-0400,123.427,123.427,123.427,123.427,19999.9996
03.06.2021 12:24:53.000 GMT-0400,123.427,123.436,123.426,123.436,59999.998799999994
03.06.2021 12:24:54.000 GMT-0400,123.426,123.426,123.426,123.426,19999.9996
03.06.2021 12:25:00.000 GMT-0400,123.417,123.417,123.417,123.417,19999.9996
03.06.2021 12:25:01.000 GMT-0400,123.406,123.406,123.406,123.406,19999.9996
03.06.2021 12:25:02.000 GMT-0400,123.407,123.417,123.407,123.417,39999.9992
03.06.2021 12:25:04.000 GMT-0400,123.416,123.416,123.416,123.416,19999.9996
03.06.2021 12:25:05.000 GMT-0400,123.426,123.426,123.426,123.426,19999.9996
03.06.2021 12:25:08.000 GMT-0400,123.437,123.437,123.437,123.437,19999.9996
03.06.2021 12:25:12.000 GMT-0400,123.447,123.447,123.437,123.447,40459.9992
03.06.2021 12:25:16.000 GMT-0400,123.446,123.446,123.446,123.446,19999.9996
03.06.2021 12:25:17.000 GMT-0400,123.446,123.447,123.446,123.446,59999.998799999994
