Local time,Open,High,Low,Close,Volume
24.05.2021 13:44:17.000 GMT-0400,127.636,127.636,127.636,127.636,19999.9996
24.05.2021 13:44:18.000 GMT-0400,127.647,127.647,127.637,127.647,40459.9992
24.05.2021 13:44:19.000 GMT-0400,127.636,127.636,127.636,127.636,19999.9996
24.05.2021 13:44:20.000 GMT-0400,127.637,127.637,127.637,127.637,19999.9996
24.05.2021 13:44:21.000 GMT-0400,127.627,127.627,127.627,127.627,19999.9996
24.05.2021 13:44:27.000 GMT-0400,127.626,127.627,127.626,127.627,39999.9992
24.05.2021 13:44:30.000 GMT-0400,127.626,127.626,127.617,127.617,20459.999599999996
24.05.2021 13:44:34.000 GMT-0400,127.616,127.616,127.616,127.616,39999.9992
24.05.2021 13:44:48.000 GMT-0400,127.617,127.617,127.617,127.617,39999.9992
24.05.2021 13:44:52.000 GMT-0400,127.606,127.606,127.606,127.606,39999.9992
24.05.2021 13:44:53.000 GMT-0400,127.606,127.606,127.606,127.606,39999.9992
24.05.2021 13:44:54.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 13:44:55.000 GMT-0400,127.617,127.617,127.617,127.617,19999.9996
24.05.2021 13:44:59.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 13:45:02.000 GMT-0400,127.596,127.596,127.596,127.596,39999.9992
24.05.2021 13:45:07.000 GMT-0400,127.596,127.597,127.596,127.597,59999.998799999994
24.05.2021 13:45:08.000 GMT-0400,127.606,127.606,127.606,127.606,460
24.05.2021 13:45:15.000 GMT-0400,127.616,127.617,127.616,127.617,20074.999599999996
24.05.2021 13:45:20.000 GMT-0400,127.616,127.616,127.607,127.607,20074.999599999996
24.05.2021 13:45:29.000 GMT-0400,127.596,127.596,127.596,127.596,19999.9996
24.05.2021 13:45:34.000 GMT-0400,127.586,127.596,127.586,127.596,39999.9992
24.05.2021 13:45:35.000 GMT-0400,127.596,127.596,127.586,127.587,60459.9988
24.05.2021 13:45:43.000 GMT-0400,127.596,127.596,127.596,127.596,20459.999599999996
24.05.2021 13:45:46.000 GMT-0400,127.587,127.587,127.587,127.587,39999.9992
24.05.2021 13:45:53.000 GMT-0400,127.577,127.577,127.577,127.577,19999.9996
24.05.2021 13:45:54.000 GMT-0400,127.566,127.566,127.566,127.566,19999.9996
24.05.2021 13:45:55.000 GMT-0400,127.576,127.576,127.576,127.576,460
24.05.2021 13:45:56.000 GMT-0400,127.586,127.586,127.586,127.586,19999.9996
24.05.2021 13:45:59.000 GMT-0400,127.576,127.576,127.576,127.576,59999.998799999994
24.05.2021 13:46:07.000 GMT-0400,127.577,127.577,127.576,127.577,59999.998799999994
24.05.2021 13:46:08.000 GMT-0400,127.576,127.576,127.576,127.576,19999.9996
24.05.2021 13:46:10.000 GMT-0400,127.576,127.576,127.576,127.576,19999.9996
24.05.2021 13:46:11.000 GMT-0400,127.576,127.576,127.576,127.576,39999.9992
24.05.2021 13:46:12.000 GMT-0400,127.576,127.586,127.576,127.586,99999.99799999999
24.05.2021 13:46:20.000 GMT-0400,127.586,127.586,127.576,127.576,20074.999599999996
24.05.2021 13:46:21.000 GMT-0400,127.576,127.576,127.576,127.576,19999.9996
24.05.2021 13:46:22.000 GMT-0400,127.576,127.576,127.576,127.576,19999.9996
24.05.2021 13:46:23.000 GMT-0400,127.576,127.576,127.576,127.576,39999.9992
24.05.2021 13:46:31.000 GMT-0400,127.566,127.566,127.566,127.566,19999.9996
24.05.2021 13:46:32.000 GMT-0400,127.567,127.567,127.567,127.567,19999.9996
24.05.2021 13:46:33.000 GMT-0400,127.566,127.567,127.566,127.567,39999.9992
24.05.2021 13:46:34.000 GMT-0400,127.567,127.567,127.567,127.567,19999.9996
24.05.2021 13:46:35.000 GMT-0400,127.567,127.567,127.567,127.567,19999.9996
24.05.2021 13:46:36.000 GMT-0400,127.577,127.577,127.577,127.577,19999.9996
24.05.2021 13:46:38.000 GMT-0400,127.586,127.596,127.586,127.596,39999.9992
24.05.2021 13:46:39.000 GMT-0400,127.586,127.597,127.586,127.597,60459.9988
24.05.2021 13:46:42.000 GMT-0400,127.617,127.617,127.617,127.617,19999.9996
24.05.2021 13:46:48.000 GMT-0400,127.606,127.606,127.606,127.606,19999.9996
24.05.2021 13:46:49.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 13:46:50.000 GMT-0400,127.606,127.607,127.606,127.606,59999.998799999994
24.05.2021 13:47:04.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 13:47:07.000 GMT-0400,127.587,127.587,127.587,127.587,19999.9996
24.05.2021 13:47:14.000 GMT-0400,127.596,127.596,127.596,127.596,19999.9996
24.05.2021 13:47:23.000 GMT-0400,127.587,127.596,127.587,127.596,39999.9992
24.05.2021 13:47:27.000 GMT-0400,127.606,127.606,127.606,127.606,19999.9996
24.05.2021 13:47:36.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 13:47:47.000 GMT-0400,127.596,127.596,127.586,127.586,20074.999599999996
24.05.2021 13:47:51.000 GMT-0400,127.577,127.577,127.577,127.577,19999.9996
24.05.2021 13:47:56.000 GMT-0400,127.587,127.587,127.587,127.587,19999.9996
24.05.2021 13:47:58.000 GMT-0400,127.586,127.587,127.586,127.587,39999.9992
24.05.2021 13:47:59.000 GMT-0400,127.586,127.587,127.586,127.587,39999.9992
24.05.2021 13:48:00.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 13:48:14.000 GMT-0400,127.587,127.587,127.587,127.587,19999.9996
24.05.2021 13:48:19.000 GMT-0400,127.576,127.576,127.576,127.576,19999.9996
24.05.2021 13:48:26.000 GMT-0400,127.567,127.567,127.567,127.567,19999.9996
24.05.2021 13:48:52.000 GMT-0400,127.577,127.577,127.577,127.577,19999.9996
24.05.2021 13:48:58.000 GMT-0400,127.567,127.576,127.567,127.576,39999.9992
24.05.2021 13:49:01.000 GMT-0400,127.587,127.587,127.587,127.587,19999.9996
24.05.2021 13:49:07.000 GMT-0400,127.596,127.596,127.587,127.587,39999.9992
24.05.2021 13:49:08.000 GMT-0400,127.597,127.597,127.597,127.597,460
24.05.2021 13:49:09.000 GMT-0400,127.586,127.586,127.586,127.586,19999.9996
24.05.2021 13:49:10.000 GMT-0400,127.597,127.597,127.587,127.597,59999.998799999994
24.05.2021 13:49:16.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 13:49:18.000 GMT-0400,127.606,127.606,127.606,127.606,460
24.05.2021 13:49:25.000 GMT-0400,127.597,127.606,127.597,127.606,39999.9992
24.05.2021 13:49:28.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 13:49:35.000 GMT-0400,127.587,127.597,127.587,127.597,39999.9992
24.05.2021 13:49:37.000 GMT-0400,127.597,127.597,127.597,127.597,39999.9992
24.05.2021 13:50:29.000 GMT-0400,127.577,127.577,127.577,127.577,19999.9996
24.05.2021 13:50:38.000 GMT-0400,127.587,127.587,127.587,127.587,19999.9996
24.05.2021 13:50:43.000 GMT-0400,127.587,127.587,127.586,127.586,39999.9992
24.05.2021 13:50:45.000 GMT-0400,127.596,127.596,127.596,127.596,19999.9996
24.05.2021 13:50:57.000 GMT-0400,127.606,127.606,127.606,127.606,19999.9996
24.05.2021 13:51:19.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 13:51:35.000 GMT-0400,127.587,127.587,127.587,127.587,19999.9996
24.05.2021 13:51:42.000 GMT-0400,127.596,127.596,127.596,127.596,19999.9996
24.05.2021 13:51:47.000 GMT-0400,127.587,127.587,127.587,127.587,19999.9996
24.05.2021 13:51:48.000 GMT-0400,127.597,127.597,127.597,127.597,460
24.05.2021 13:51:49.000 GMT-0400,127.586,127.596,127.586,127.586,59999.998799999994
24.05.2021 13:51:51.000 GMT-0400,127.596,127.596,127.596,127.596,75
24.05.2021 13:51:52.000 GMT-0400,127.586,127.596,127.586,127.586,40074.9992
24.05.2021 13:51:53.000 GMT-0400,127.596,127.596,127.596,127.596,460
24.05.2021 13:51:55.000 GMT-0400,127.586,127.597,127.586,127.587,79999.9984
24.05.2021 13:51:56.000 GMT-0400,127.577,127.577,127.577,127.577,19999.9996
24.05.2021 13:52:01.000 GMT-0400,127.576,127.576,127.566,127.566,20074.999599999996
24.05.2021 13:52:08.000 GMT-0400,127.557,127.567,127.557,127.567,39999.9992
24.05.2021 13:52:09.000 GMT-0400,127.557,127.567,127.556,127.556,40459.9992
24.05.2021 13:52:25.000 GMT-0400,127.576,127.576,127.576,127.576,19999.9996
24.05.2021 13:52:30.000 GMT-0400,127.587,127.587,127.587,127.587,19999.9996
24.05.2021 13:52:49.000 GMT-0400,127.577,127.577,127.577,127.577,19999.9996
24.05.2021 13:53:30.000 GMT-0400,127.586,127.586,127.586,127.586,19999.9996
24.05.2021 13:53:33.000 GMT-0400,127.596,127.596,127.596,127.596,20459.999599999996
24.05.2021 13:53:39.000 GMT-0400,127.586,127.586,127.576,127.576,39999.9992
24.05.2021 13:53:40.000 GMT-0400,127.576,127.577,127.576,127.577,59999.998799999994
24.05.2021 13:53:41.000 GMT-0400,127.576,127.576,127.576,127.576,59999.998799999994
24.05.2021 13:53:42.000 GMT-0400,127.587,127.587,127.586,127.586,20459.999599999996
24.05.2021 13:53:49.000 GMT-0400,127.587,127.587,127.577,127.577,20074.999599999996
24.05.2021 13:53:53.000 GMT-0400,127.567,127.567,127.567,127.567,19999.9996
24.05.2021 13:53:54.000 GMT-0400,127.566,127.566,127.556,127.556,20074.999599999996
24.05.2021 13:54:04.000 GMT-0400,127.556,127.556,127.546,127.546,20459.999599999996
24.05.2021 13:54:11.000 GMT-0400,127.537,127.537,127.537,127.537,19999.9996
24.05.2021 13:54:28.000 GMT-0400,127.546,127.546,127.546,127.546,19999.9996
24.05.2021 13:54:43.000 GMT-0400,127.557,127.557,127.557,127.557,19999.9996
24.05.2021 13:54:45.000 GMT-0400,127.566,127.566,127.566,127.566,19999.9996
24.05.2021 13:54:47.000 GMT-0400,127.557,127.557,127.557,127.557,19999.9996
24.05.2021 13:55:13.000 GMT-0400,127.546,127.557,127.546,127.557,39999.9992
24.05.2021 13:55:16.000 GMT-0400,127.546,127.546,127.546,127.546,19999.9996
24.05.2021 13:55:17.000 GMT-0400,127.556,127.556,127.546,127.546,20074.999599999996
24.05.2021 13:55:18.000 GMT-0400,127.557,127.557,127.557,127.557,19999.9996
24.05.2021 13:55:22.000 GMT-0400,127.547,127.547,127.547,127.547,39999.9992
24.05.2021 13:55:23.000 GMT-0400,127.536,127.547,127.536,127.547,39999.9992
24.05.2021 13:55:30.000 GMT-0400,127.557,127.566,127.557,127.566,39999.9992
24.05.2021 13:55:31.000 GMT-0400,127.586,127.586,127.586,127.586,19999.9996
24.05.2021 13:55:33.000 GMT-0400,127.577,127.577,127.577,127.577,19999.9996
24.05.2021 13:55:41.000 GMT-0400,127.577,127.577,127.577,127.577,19999.9996
24.05.2021 13:55:42.000 GMT-0400,127.577,127.577,127.577,127.577,19999.9996
24.05.2021 13:55:47.000 GMT-0400,127.567,127.567,127.567,127.567,19999.9996
24.05.2021 13:55:48.000 GMT-0400,127.557,127.557,127.557,127.557,19999.9996
24.05.2021 13:55:49.000 GMT-0400,127.566,127.566,127.556,127.556,20459.999599999996
24.05.2021 13:55:52.000 GMT-0400,127.567,127.567,127.567,127.567,460
24.05.2021 13:56:04.000 GMT-0400,127.576,127.576,127.576,127.576,19999.9996
24.05.2021 13:56:10.000 GMT-0400,127.587,127.587,127.587,127.587,19999.9996
24.05.2021 13:56:14.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 13:56:23.000 GMT-0400,127.587,127.587,127.587,127.587,19999.9996
24.05.2021 13:56:27.000 GMT-0400,127.597,127.597,127.597,127.597,20074.999599999996
24.05.2021 13:56:28.000 GMT-0400,127.606,127.606,127.606,127.606,19999.9996
24.05.2021 13:56:30.000 GMT-0400,127.617,127.617,127.617,127.617,19999.9996
24.05.2021 13:56:31.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 13:56:32.000 GMT-0400,127.616,127.616,127.616,127.616,19999.9996
24.05.2021 13:56:38.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 13:56:39.000 GMT-0400,127.617,127.617,127.607,127.607,39999.9992
24.05.2021 13:56:40.000 GMT-0400,127.617,127.617,127.617,127.617,19999.9996
24.05.2021 13:56:49.000 GMT-0400,127.616,127.616,127.616,127.616,19999.9996
24.05.2021 13:56:51.000 GMT-0400,127.617,127.617,127.617,127.617,19999.9996
24.05.2021 13:56:56.000 GMT-0400,127.606,127.606,127.606,127.606,19999.9996
24.05.2021 13:56:58.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 13:56:59.000 GMT-0400,127.606,127.606,127.606,127.606,39999.9992
24.05.2021 13:57:00.000 GMT-0400,127.606,127.606,127.606,127.606,19999.9996
24.05.2021 13:57:01.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 13:57:03.000 GMT-0400,127.606,127.606,127.606,127.606,19999.9996
24.05.2021 13:57:04.000 GMT-0400,127.606,127.606,127.606,127.606,19999.9996
24.05.2021 13:57:05.000 GMT-0400,127.606,127.606,127.606,127.606,19999.9996
24.05.2021 13:57:11.000 GMT-0400,127.617,127.617,127.616,127.616,20459.999599999996
24.05.2021 13:57:14.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 13:57:28.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 13:57:29.000 GMT-0400,127.607,127.616,127.607,127.616,39999.9992
24.05.2021 13:57:31.000 GMT-0400,127.606,127.606,127.606,127.606,19999.9996
24.05.2021 13:57:42.000 GMT-0400,127.606,127.607,127.606,127.607,79999.9984
24.05.2021 13:57:58.000 GMT-0400,127.616,127.616,127.606,127.606,39999.9992
24.05.2021 13:58:02.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 13:58:07.000 GMT-0400,127.586,127.586,127.586,127.586,19999.9996
24.05.2021 13:58:13.000 GMT-0400,127.576,127.587,127.576,127.587,20459.999599999996
24.05.2021 13:58:21.000 GMT-0400,127.577,127.577,127.567,127.567,39999.9992
24.05.2021 13:58:22.000 GMT-0400,127.577,127.577,127.577,127.577,19999.9996
24.05.2021 13:58:37.000 GMT-0400,127.587,127.587,127.587,127.587,19999.9996
24.05.2021 13:58:44.000 GMT-0400,127.576,127.576,127.576,127.576,19999.9996
24.05.2021 13:58:53.000 GMT-0400,127.577,127.577,127.577,127.577,19999.9996
24.05.2021 13:58:54.000 GMT-0400,127.586,127.586,127.586,127.586,75
24.05.2021 13:59:00.000 GMT-0400,127.576,127.586,127.576,127.586,39999.9992
24.05.2021 13:59:01.000 GMT-0400,127.576,127.576,127.576,127.576,19999.9996
24.05.2021 13:59:02.000 GMT-0400,127.587,127.587,127.576,127.576,39999.9992
24.05.2021 13:59:11.000 GMT-0400,127.577,127.586,127.577,127.586,39999.9992
24.05.2021 13:59:15.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 13:59:18.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 13:59:21.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 13:59:22.000 GMT-0400,127.606,127.606,127.606,127.606,19999.9996
24.05.2021 13:59:27.000 GMT-0400,127.596,127.596,127.587,127.596,59999.998799999994
24.05.2021 13:59:28.000 GMT-0400,127.587,127.587,127.587,127.587,19999.9996
24.05.2021 13:59:33.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 13:59:34.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 13:59:36.000 GMT-0400,127.596,127.596,127.596,127.596,19999.9996
24.05.2021 13:59:41.000 GMT-0400,127.587,127.587,127.586,127.586,39999.9992
24.05.2021 13:59:52.000 GMT-0400,127.596,127.596,127.596,127.596,19999.9996
24.05.2021 13:59:53.000 GMT-0400,127.587,127.597,127.587,127.597,39999.9992
24.05.2021 14:00:00.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 14:00:01.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 14:00:07.000 GMT-0400,127.607,127.607,127.596,127.596,20459.999599999996
24.05.2021 14:00:13.000 GMT-0400,127.586,127.586,127.586,127.586,19999.9996
24.05.2021 14:00:18.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 14:00:19.000 GMT-0400,127.606,127.616,127.606,127.616,39999.9992
24.05.2021 14:00:28.000 GMT-0400,127.627,127.627,127.617,127.617,39999.9992
24.05.2021 14:00:38.000 GMT-0400,127.606,127.606,127.606,127.606,19999.9996
24.05.2021 14:00:41.000 GMT-0400,127.616,127.616,127.616,127.616,19999.9996
24.05.2021 14:00:42.000 GMT-0400,127.607,127.616,127.607,127.616,20459.999599999996
24.05.2021 14:00:44.000 GMT-0400,127.606,127.617,127.606,127.617,39999.9992
24.05.2021 14:00:48.000 GMT-0400,127.607,127.607,127.596,127.596,39999.9992
24.05.2021 14:00:49.000 GMT-0400,127.596,127.596,127.596,127.596,19999.9996
24.05.2021 14:00:53.000 GMT-0400,127.597,127.597,127.596,127.596,39999.9992
24.05.2021 14:01:03.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 14:01:05.000 GMT-0400,127.596,127.596,127.596,127.596,19999.9996
24.05.2021 14:01:07.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 14:01:08.000 GMT-0400,127.596,127.596,127.596,127.596,19999.9996
24.05.2021 14:01:12.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 14:01:17.000 GMT-0400,127.617,127.617,127.617,127.617,19999.9996
24.05.2021 14:01:21.000 GMT-0400,127.617,127.617,127.617,127.617,19999.9996
24.05.2021 14:01:23.000 GMT-0400,127.626,127.626,127.626,127.626,460
24.05.2021 14:01:24.000 GMT-0400,127.637,127.637,127.626,127.626,20074.999599999996
24.05.2021 14:01:41.000 GMT-0400,127.617,127.617,127.617,127.617,19999.9996
24.05.2021 14:01:49.000 GMT-0400,127.617,127.617,127.606,127.606,20074.999599999996
24.05.2021 14:02:01.000 GMT-0400,127.617,127.617,127.617,127.617,19999.9996
24.05.2021 14:02:07.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 14:02:13.000 GMT-0400,127.596,127.596,127.586,127.586,39999.9992
24.05.2021 14:02:20.000 GMT-0400,127.596,127.596,127.596,127.596,19999.9996
24.05.2021 14:02:23.000 GMT-0400,127.607,127.607,127.597,127.597,39999.9992
24.05.2021 14:02:24.000 GMT-0400,127.597,127.597,127.597,127.597,19999.9996
24.05.2021 14:02:30.000 GMT-0400,127.586,127.596,127.586,127.596,39999.9992
24.05.2021 14:02:35.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 14:02:39.000 GMT-0400,127.596,127.596,127.596,127.596,19999.9996
24.05.2021 14:02:40.000 GMT-0400,127.606,127.606,127.606,127.606,460
24.05.2021 14:02:42.000 GMT-0400,127.596,127.596,127.596,127.596,19999.9996
24.05.2021 14:02:56.000 GMT-0400,127.606,127.606,127.606,127.606,19999.9996
24.05.2021 14:03:08.000 GMT-0400,127.617,127.617,127.617,127.617,19999.9996
24.05.2021 14:03:18.000 GMT-0400,127.627,127.627,127.627,127.627,19999.9996
24.05.2021 14:03:20.000 GMT-0400,127.636,127.637,127.627,127.637,59999.998799999994
24.05.2021 14:03:30.000 GMT-0400,127.627,127.627,127.627,127.627,19999.9996
24.05.2021 14:03:37.000 GMT-0400,127.617,127.617,127.617,127.617,19999.9996
24.05.2021 14:03:38.000 GMT-0400,127.616,127.627,127.616,127.627,39999.9992
24.05.2021 14:03:40.000 GMT-0400,127.617,127.627,127.617,127.627,20459.999599999996
24.05.2021 14:03:41.000 GMT-0400,127.617,127.627,127.617,127.627,39999.9992
24.05.2021 14:03:44.000 GMT-0400,127.617,127.617,127.617,127.617,19999.9996
24.05.2021 14:03:45.000 GMT-0400,127.626,127.626,127.617,127.626,20534.999599999996
24.05.2021 14:03:48.000 GMT-0400,127.616,127.616,127.616,127.616,19999.9996
24.05.2021 14:03:55.000 GMT-0400,127.606,127.616,127.606,127.616,20459.999599999996
24.05.2021 14:04:03.000 GMT-0400,127.607,127.607,127.607,127.607,19999.9996
24.05.2021 14:04:07.000 GMT-0400,127.616,127.616,127.616,127.616,19999.9996
24.05.2021 14:04:22.000 GMT-0400,127.626,127.637,127.626,127.637,39999.9992
24.05.2021 14:04:25.000 GMT-0400,127.637,127.637,127.637,127.637,19999.9996
24.05.2021 14:04:26.000 GMT-0400,127.636,127.636,127.636,127.636,19999.9996
24.05.2021 14:04:36.000 GMT-0400,127.626,127.626,127.626,127.626,19999.9996
24.05.2021 14:04:43.000 GMT-0400,127.626,127.626,127.626,127.626,19999.9996
24.05.2021 14:04:44.000 GMT-0400,127.626,127.627,127.626,127.627,59999.998799999994
24.05.2021 14:04:45.000 GMT-0400,127.636,127.636,127.636,127.636,19999.9996
24.05.2021 14:04:50.000 GMT-0400,127.626,127.636,127.626,127.636,39999.9992
24.05.2021 14:04:55.000 GMT-0400,127.626,127.637,127.626,127.637,39999.9992
24.05.2021 14:04:58.000 GMT-0400,127.627,127.636,127.627,127.636,39999.9992
24.05.2021 14:04:59.000 GMT-0400,127.627,127.627,127.627,127.627,19999.9996
24.05.2021 14:05:03.000 GMT-0400,127.637,127.637,127.636,127.636,20459.999599999996
24.05.2021 14:05:05.000 GMT-0400,127.646,127.646,127.646,127.646,19999.9996
24.05.2021 14:05:09.000 GMT-0400,127.636,127.636,127.636,127.636,19999.9996
24.05.2021 14:05:12.000 GMT-0400,127.637,127.637,127.637,127.637,19999.9996
24.05.2021 14:05:13.000 GMT-0400,127.646,127.646,127.646,127.646,19999.9996
24.05.2021 14:05:19.000 GMT-0400,127.656,127.656,127.656,127.656,20459.999599999996
24.05.2021 14:05:22.000 GMT-0400,127.667,127.667,127.657,127.657,39999.9992
24.05.2021 14:05:23.000 GMT-0400,127.666,127.666,127.666,127.666,19999.9996
24.05.2021 14:05:26.000 GMT-0400,127.657,127.657,127.657,127.657,19999.9996
24.05.2021 14:05:27.000 GMT-0400,127.647,127.647,127.647,127.647,19999.9996
24.05.2021 14:05:29.000 GMT-0400,127.636,127.636,127.636,127.636,19999.9996
24.05.2021 14:05:30.000 GMT-0400,127.647,127.656,127.647,127.656,39999.9992
24.05.2021 14:05:32.000 GMT-0400,127.646,127.656,127.646,127.656,39999.9992
24.05.2021 14:05:34.000 GMT-0400,127.646,127.646,127.646,127.646,19999.9996
24.05.2021 14:05:35.000 GMT-0400,127.657,127.657,127.657,127.657,19999.9996
24.05.2021 14:05:36.000 GMT-0400,127.646,127.657,127.646,127.656,60534.998799999994
24.05.2021 14:05:37.000 GMT-0400,127.647,127.657,127.647,127.657,39999.9992
24.05.2021 14:05:38.000 GMT-0400,127.647,127.647,127.647,127.647,19999.9996
24.05.2021 14:05:39.000 GMT-0400,127.646,127.657,127.646,127.657,39999.9992
24.05.2021 14:05:42.000 GMT-0400,127.646,127.646,127.646,127.646,19999.9996
24.05.2021 14:05:47.000 GMT-0400,127.636,127.636,127.636,127.636,19999.9996
24.05.2021 14:05:53.000 GMT-0400,127.636,127.636,127.636,127.636,39999.9992
24.05.2021 14:05:54.000 GMT-0400,127.647,127.647,127.646,127.646,20459.999599999996
24.05.2021 14:05:59.000 GMT-0400,127.657,127.657,127.657,127.657,20459.999599999996
24.05.2021 14:06:00.000 GMT-0400,127.667,127.667,127.657,127.657,60534.998799999994
24.05.2021 14:06:03.000 GMT-0400,127.657,127.657,127.657,127.657,19999.9996
24.05.2021 14:06:04.000 GMT-0400,127.667,127.667,127.667,127.667,75
24.05.2021 14:06:06.000 GMT-0400,127.657,127.657,127.657,127.657,19999.9996
24.05.2021 14:06:11.000 GMT-0400,127.656,127.656,127.656,127.656,59999.998799999994
24.05.2021 14:06:12.000 GMT-0400,127.667,127.667,127.656,127.656,59999.998799999994
24.05.2021 14:06:13.000 GMT-0400,127.647,127.657,127.647,127.657,20459.999599999996
24.05.2021 14:06:16.000 GMT-0400,127.647,127.647,127.646,127.646,39999.9992
24.05.2021 14:06:17.000 GMT-0400,127.657,127.657,127.657,127.657,19999.9996
24.05.2021 14:06:20.000 GMT-0400,127.666,127.666,127.666,127.666,20074.999599999996
24.05.2021 14:06:23.000 GMT-0400,127.656,127.656,127.656,127.656,19999.9996
24.05.2021 14:06:31.000 GMT-0400,127.647,127.647,127.647,127.647,19999.9996
24.05.2021 14:06:34.000 GMT-0400,127.646,127.657,127.646,127.657,39999.9992
24.05.2021 14:06:38.000 GMT-0400,127.657,127.657,127.656,127.656,39999.9992
24.05.2021 14:06:39.000 GMT-0400,127.667,127.667,127.667,127.667,20459.999599999996
24.05.2021 14:06:50.000 GMT-0400,127.657,127.657,127.657,127.657,19999.9996
24.05.2021 14:06:52.000 GMT-0400,127.666,127.666,127.666,127.666,20459.999599999996
24.05.2021 14:06:56.000 GMT-0400,127.656,127.656,127.656,127.656,19999.9996
24.05.2021 14:06:57.000 GMT-0400,127.666,127.666,127.666,127.666,19999.9996
24.05.2021 14:07:00.000 GMT-0400,127.667,127.667,127.666,127.666,39999.9992
24.05.2021 14:07:01.000 GMT-0400,127.677,127.677,127.677,127.677,19999.9996
24.05.2021 14:07:04.000 GMT-0400,127.667,127.677,127.667,127.677,39999.9992
24.05.2021 14:07:06.000 GMT-0400,127.666,127.666,127.666,127.666,19999.9996
24.05.2021 14:07:08.000 GMT-0400,127.677,127.677,127.677,127.677,19999.9996
24.05.2021 14:07:09.000 GMT-0400,127.667,127.676,127.666,127.666,40459.9992
24.05.2021 14:07:10.000 GMT-0400,127.667,127.667,127.667,127.667,19999.9996
24.05.2021 14:07:20.000 GMT-0400,127.676,127.676,127.676,127.676,19999.9996
24.05.2021 14:07:21.000 GMT-0400,127.666,127.666,127.666,127.666,19999.9996
24.05.2021 14:07:22.000 GMT-0400,127.676,127.676,127.676,127.676,460
24.05.2021 14:07:29.000 GMT-0400,127.667,127.667,127.667,127.667,19999.9996
24.05.2021 14:07:34.000 GMT-0400,127.686,127.686,127.686,127.686,19999.9996
24.05.2021 14:07:38.000 GMT-0400,127.677,127.687,127.677,127.687,20074.999599999996
24.05.2021 14:07:40.000 GMT-0400,127.677,127.677,127.677,127.677,19999.9996
24.05.2021 14:07:44.000 GMT-0400,127.676,127.676,127.676,127.676,39999.9992
24.05.2021 14:07:50.000 GMT-0400,127.677,127.686,127.677,127.686,39999.9992
24.05.2021 14:08:20.000 GMT-0400,127.697,127.697,127.697,127.697,19999.9996
24.05.2021 14:08:46.000 GMT-0400,127.706,127.706,127.697,127.697,39999.9992
24.05.2021 14:08:54.000 GMT-0400,127.697,127.707,127.697,127.707,39999.9992
24.05.2021 14:08:59.000 GMT-0400,127.716,127.716,127.716,127.716,19999.9996
24.05.2021 14:09:00.000 GMT-0400,127.727,127.727,127.727,127.727,19999.9996
24.05.2021 14:09:02.000 GMT-0400,127.726,127.726,127.726,127.726,39999.9992
24.05.2021 14:09:03.000 GMT-0400,127.726,127.727,127.726,127.727,39999.9992
24.05.2021 14:09:08.000 GMT-0400,127.727,127.727,127.727,127.727,19999.9996
24.05.2021 14:09:09.000 GMT-0400,127.727,127.727,127.726,127.726,39999.9992
24.05.2021 14:09:10.000 GMT-0400,127.726,127.726,127.726,127.726,19999.9996
24.05.2021 14:09:14.000 GMT-0400,127.727,127.727,127.727,127.727,19999.9996
