Local time,Open,High,Low,Close,Volume
10.05.2021 15:36:22.000 GMT-0400,127.303,127.303,127.303,127.303,19999.9996
10.05.2021 15:36:24.000 GMT-0400,127.313,127.313,127.313,127.313,19999.9996
10.05.2021 15:36:25.000 GMT-0400,127.323,127.334,127.323,127.334,59999.998799999994
10.05.2021 15:36:27.000 GMT-0400,127.333,127.344,127.333,127.344,27499.9994
10.05.2021 15:36:35.000 GMT-0400,127.334,127.334,127.334,127.334,19999.9996
10.05.2021 15:36:37.000 GMT-0400,127.323,127.323,127.323,127.323,19999.9996
10.05.2021 15:36:42.000 GMT-0400,127.314,127.314,127.314,127.314,19999.9996
10.05.2021 15:36:44.000 GMT-0400,127.324,127.333,127.324,127.333,39999.9992
10.05.2021 15:36:45.000 GMT-0400,127.343,127.344,127.343,127.344,39999.9992
10.05.2021 15:36:47.000 GMT-0400,127.334,127.334,127.334,127.334,19999.9996
10.05.2021 15:36:48.000 GMT-0400,127.344,127.344,127.344,127.344,19999.9996
10.05.2021 15:36:53.000 GMT-0400,127.343,127.343,127.343,127.343,39999.9992
10.05.2021 15:36:54.000 GMT-0400,127.334,127.334,127.334,127.334,19999.9996
10.05.2021 15:36:57.000 GMT-0400,127.323,127.323,127.323,127.323,19999.9996
10.05.2021 15:37:01.000 GMT-0400,127.334,127.343,127.334,127.343,39999.9992
10.05.2021 15:37:04.000 GMT-0400,127.334,127.334,127.334,127.334,19999.9996
10.05.2021 15:37:05.000 GMT-0400,127.323,127.333,127.323,127.333,39999.9992
10.05.2021 15:37:06.000 GMT-0400,127.323,127.323,127.314,127.314,39999.9992
10.05.2021 15:37:10.000 GMT-0400,127.324,127.324,127.313,127.323,99999.99799999999
10.05.2021 15:37:11.000 GMT-0400,127.314,127.314,127.314,127.314,19999.9996
10.05.2021 15:37:12.000 GMT-0400,127.324,127.324,127.324,127.324,19999.9996
10.05.2021 15:37:13.000 GMT-0400,127.334,127.334,127.324,127.324,79999.9984
10.05.2021 15:37:14.000 GMT-0400,127.334,127.334,127.323,127.334,67499.9986
10.05.2021 15:37:16.000 GMT-0400,127.323,127.323,127.323,127.323,19999.9996
10.05.2021 15:37:22.000 GMT-0400,127.313,127.324,127.313,127.314,59999.998799999994
10.05.2021 15:37:24.000 GMT-0400,127.304,127.314,127.304,127.314,27499.9994
10.05.2021 15:37:25.000 GMT-0400,127.304,127.304,127.304,127.304,19999.9996
10.05.2021 15:37:26.000 GMT-0400,127.313,127.313,127.313,127.313,19999.9996
10.05.2021 15:37:42.000 GMT-0400,127.303,127.303,127.303,127.303,19999.9996
10.05.2021 15:37:48.000 GMT-0400,127.294,127.294,127.284,127.284,39999.9992
10.05.2021 15:37:49.000 GMT-0400,127.294,127.294,127.294,127.294,19999.9996
10.05.2021 15:37:50.000 GMT-0400,127.303,127.303,127.303,127.303,19999.9996
10.05.2021 15:37:52.000 GMT-0400,127.293,127.293,127.293,127.293,19999.9996
10.05.2021 15:37:55.000 GMT-0400,127.283,127.283,127.283,127.283,19999.9996
10.05.2021 15:37:59.000 GMT-0400,127.273,127.274,127.263,127.263,59999.998799999994
10.05.2021 15:38:01.000 GMT-0400,127.253,127.264,127.253,127.253,47499.999
10.05.2021 15:38:03.000 GMT-0400,127.244,127.244,127.244,127.244,19999.9996
10.05.2021 15:38:04.000 GMT-0400,127.233,127.233,127.233,127.233,19999.9996
10.05.2021 15:38:05.000 GMT-0400,127.243,127.243,127.243,127.243,19999.9996
10.05.2021 15:38:06.000 GMT-0400,127.254,127.254,127.254,127.254,19999.9996
10.05.2021 15:38:07.000 GMT-0400,127.244,127.253,127.244,127.253,79999.9984
10.05.2021 15:38:08.000 GMT-0400,127.254,127.254,127.254,127.254,59999.998799999994
10.05.2021 15:38:09.000 GMT-0400,127.253,127.263,127.253,127.254,59999.998799999994
10.05.2021 15:38:10.000 GMT-0400,127.264,127.264,127.254,127.254,59999.998799999994
10.05.2021 15:38:11.000 GMT-0400,127.263,127.264,127.253,127.254,67499.9986
10.05.2021 15:38:13.000 GMT-0400,127.263,127.263,127.263,127.263,19999.9996
10.05.2021 15:38:15.000 GMT-0400,127.264,127.264,127.264,127.264,39999.9992
10.05.2021 15:38:16.000 GMT-0400,127.264,127.264,127.254,127.254,59999.998799999994
10.05.2021 15:38:18.000 GMT-0400,127.264,127.264,127.264,127.264,19999.9996
10.05.2021 15:38:25.000 GMT-0400,127.274,127.283,127.274,127.283,39999.9992
10.05.2021 15:38:26.000 GMT-0400,127.274,127.274,127.254,127.264,79999.9984
10.05.2021 15:38:27.000 GMT-0400,127.254,127.264,127.254,127.264,59999.998799999994
10.05.2021 15:38:28.000 GMT-0400,127.273,127.273,127.264,127.264,39999.9992
10.05.2021 15:38:29.000 GMT-0400,127.253,127.253,127.253,127.253,19999.9996
10.05.2021 15:38:30.000 GMT-0400,127.233,127.243,127.233,127.243,59999.998799999994
10.05.2021 15:38:31.000 GMT-0400,127.233,127.233,127.233,127.233,19999.9996
10.05.2021 15:38:32.000 GMT-0400,127.244,127.244,127.244,127.244,19999.9996
10.05.2021 15:38:33.000 GMT-0400,127.253,127.253,127.243,127.253,59999.998799999994
10.05.2021 15:38:34.000 GMT-0400,127.243,127.273,127.243,127.273,79999.9984
10.05.2021 15:38:37.000 GMT-0400,127.263,127.263,127.263,127.263,19999.9996
10.05.2021 15:38:38.000 GMT-0400,127.254,127.254,127.254,127.254,19999.9996
10.05.2021 15:38:39.000 GMT-0400,127.263,127.263,127.263,127.263,19999.9996
10.05.2021 15:38:40.000 GMT-0400,127.274,127.274,127.274,127.274,19999.9996
10.05.2021 15:38:42.000 GMT-0400,127.273,127.283,127.273,127.283,27499.9994
10.05.2021 15:38:44.000 GMT-0400,127.293,127.293,127.293,127.293,19999.9996
10.05.2021 15:38:46.000 GMT-0400,127.283,127.283,127.283,127.283,19999.9996
10.05.2021 15:38:47.000 GMT-0400,127.294,127.294,127.294,127.294,19999.9996
10.05.2021 15:38:49.000 GMT-0400,127.303,127.304,127.293,127.304,119999.99759999999
10.05.2021 15:38:50.000 GMT-0400,127.293,127.293,127.293,127.293,19999.9996
10.05.2021 15:38:54.000 GMT-0400,127.303,127.303,127.303,127.303,19999.9996
10.05.2021 15:38:55.000 GMT-0400,127.313,127.313,127.313,127.313,19999.9996
10.05.2021 15:38:56.000 GMT-0400,127.323,127.323,127.313,127.313,39999.9992
10.05.2021 15:38:57.000 GMT-0400,127.303,127.303,127.303,127.303,19999.9996
10.05.2021 15:38:59.000 GMT-0400,127.294,127.294,127.294,127.294,19999.9996
10.05.2021 15:39:01.000 GMT-0400,127.303,127.303,127.294,127.294,39999.9992
10.05.2021 15:39:02.000 GMT-0400,127.303,127.303,127.293,127.303,59999.998799999994
10.05.2021 15:39:03.000 GMT-0400,127.294,127.303,127.294,127.303,39999.9992
10.05.2021 15:39:14.000 GMT-0400,127.293,127.293,127.293,127.293,19999.9996
10.05.2021 15:39:22.000 GMT-0400,127.303,127.303,127.293,127.293,39999.9992
10.05.2021 15:39:23.000 GMT-0400,127.293,127.304,127.293,127.304,59999.998799999994
10.05.2021 15:39:24.000 GMT-0400,127.304,127.304,127.304,127.304,39999.9992
10.05.2021 15:39:25.000 GMT-0400,127.303,127.303,127.294,127.294,39999.9992
10.05.2021 15:39:26.000 GMT-0400,127.303,127.303,127.303,127.303,19999.9996
10.05.2021 15:39:28.000 GMT-0400,127.314,127.314,127.314,127.314,19999.9996
10.05.2021 15:39:32.000 GMT-0400,127.304,127.304,127.304,127.304,19999.9996
10.05.2021 15:39:36.000 GMT-0400,127.313,127.313,127.313,127.313,19999.9996
10.05.2021 15:39:40.000 GMT-0400,127.324,127.324,127.324,127.324,19999.9996
10.05.2021 15:39:43.000 GMT-0400,127.333,127.333,127.333,127.333,19999.9996
10.05.2021 15:39:45.000 GMT-0400,127.344,127.344,127.344,127.344,19999.9996
10.05.2021 15:39:51.000 GMT-0400,127.354,127.354,127.354,127.354,19999.9996
10.05.2021 15:39:52.000 GMT-0400,127.364,127.364,127.364,127.364,19999.9996
10.05.2021 15:39:54.000 GMT-0400,127.374,127.374,127.374,127.374,19999.9996
10.05.2021 15:39:55.000 GMT-0400,127.384,127.384,127.384,127.384,19999.9996
10.05.2021 15:39:56.000 GMT-0400,127.374,127.374,127.374,127.374,19999.9996
10.05.2021 15:39:59.000 GMT-0400,127.364,127.374,127.364,127.364,99999.99799999999
10.05.2021 15:40:00.000 GMT-0400,127.373,127.373,127.373,127.373,19999.9996
10.05.2021 15:40:01.000 GMT-0400,127.384,127.384,127.383,127.383,39999.9992
10.05.2021 15:40:02.000 GMT-0400,127.363,127.363,127.363,127.363,19999.9996
10.05.2021 15:40:03.000 GMT-0400,127.354,127.354,127.354,127.354,19999.9996
10.05.2021 15:40:04.000 GMT-0400,127.343,127.343,127.343,127.343,19999.9996
10.05.2021 15:40:05.000 GMT-0400,127.353,127.353,127.353,127.353,19999.9996
10.05.2021 15:40:06.000 GMT-0400,127.363,127.373,127.363,127.363,99999.99799999999
10.05.2021 15:40:07.000 GMT-0400,127.374,127.393,127.373,127.393,79999.9984
10.05.2021 15:40:08.000 GMT-0400,127.383,127.383,127.374,127.374,39999.9992
10.05.2021 15:40:12.000 GMT-0400,127.383,127.383,127.373,127.373,39999.9992
10.05.2021 15:40:13.000 GMT-0400,127.384,127.384,127.384,127.384,19999.9996
10.05.2021 15:40:15.000 GMT-0400,127.394,127.394,127.394,127.394,19999.9996
10.05.2021 15:40:20.000 GMT-0400,127.383,127.383,127.383,127.383,19999.9996
10.05.2021 15:40:22.000 GMT-0400,127.374,127.374,127.374,127.374,19999.9996
10.05.2021 15:40:23.000 GMT-0400,127.363,127.363,127.353,127.363,59999.998799999994
10.05.2021 15:40:24.000 GMT-0400,127.363,127.363,127.363,127.363,19999.9996
10.05.2021 15:40:26.000 GMT-0400,127.373,127.374,127.363,127.374,79999.9984
10.05.2021 15:40:27.000 GMT-0400,127.384,127.384,127.383,127.384,59999.998799999994
10.05.2021 15:40:31.000 GMT-0400,127.384,127.384,127.383,127.384,119999.99759999999
10.05.2021 15:40:32.000 GMT-0400,127.383,127.384,127.373,127.373,67499.9986
10.05.2021 15:40:33.000 GMT-0400,127.364,127.364,127.364,127.364,27499.9994
10.05.2021 15:40:40.000 GMT-0400,127.354,127.363,127.354,127.354,59999.998799999994
10.05.2021 15:40:41.000 GMT-0400,127.364,127.364,127.364,127.364,19999.9996
10.05.2021 15:40:42.000 GMT-0400,127.354,127.354,127.354,127.354,19999.9996
10.05.2021 15:40:43.000 GMT-0400,127.363,127.363,127.363,127.363,19999.9996
10.05.2021 15:40:45.000 GMT-0400,127.374,127.374,127.374,127.374,19999.9996
10.05.2021 15:40:46.000 GMT-0400,127.373,127.373,127.364,127.364,39999.9992
10.05.2021 15:40:59.000 GMT-0400,127.374,127.374,127.374,127.374,19999.9996
10.05.2021 15:41:02.000 GMT-0400,127.363,127.363,127.363,127.363,19999.9996
10.05.2021 15:41:05.000 GMT-0400,127.354,127.354,127.354,127.354,19999.9996
10.05.2021 15:41:09.000 GMT-0400,127.343,127.354,127.343,127.353,59999.998799999994
10.05.2021 15:41:10.000 GMT-0400,127.364,127.364,127.364,127.364,19999.9996
10.05.2021 15:41:11.000 GMT-0400,127.353,127.353,127.353,127.353,19999.9996
10.05.2021 15:41:13.000 GMT-0400,127.363,127.363,127.354,127.354,39999.9992
10.05.2021 15:41:16.000 GMT-0400,127.363,127.364,127.353,127.364,79999.9984
10.05.2021 15:41:17.000 GMT-0400,127.363,127.364,127.353,127.353,99999.99799999999
10.05.2021 15:41:27.000 GMT-0400,127.363,127.363,127.363,127.363,19999.9996
10.05.2021 15:41:29.000 GMT-0400,127.354,127.354,127.354,127.354,19999.9996
10.05.2021 15:41:31.000 GMT-0400,127.344,127.354,127.344,127.354,39999.9992
10.05.2021 15:41:33.000 GMT-0400,127.363,127.364,127.363,127.364,39999.9992
10.05.2021 15:41:34.000 GMT-0400,127.374,127.384,127.374,127.384,39999.9992
10.05.2021 15:41:35.000 GMT-0400,127.373,127.373,127.373,127.373,19999.9996
10.05.2021 15:41:36.000 GMT-0400,127.384,127.384,127.374,127.374,39999.9992
10.05.2021 15:41:42.000 GMT-0400,127.364,127.364,127.364,127.364,19999.9996
10.05.2021 15:41:45.000 GMT-0400,127.354,127.354,127.354,127.354,19999.9996
10.05.2021 15:41:49.000 GMT-0400,127.363,127.373,127.363,127.373,39999.9992
10.05.2021 15:41:51.000 GMT-0400,127.364,127.364,127.364,127.364,19999.9996
10.05.2021 15:41:52.000 GMT-0400,127.374,127.374,127.364,127.364,39999.9992
10.05.2021 15:41:53.000 GMT-0400,127.374,127.374,127.374,127.374,39999.9992
10.05.2021 15:41:55.000 GMT-0400,127.383,127.383,127.383,127.383,19999.9996
10.05.2021 15:41:56.000 GMT-0400,127.383,127.383,127.383,127.383,39999.9992
10.05.2021 15:42:01.000 GMT-0400,127.393,127.393,127.393,127.393,19999.9996
10.05.2021 15:42:05.000 GMT-0400,127.384,127.384,127.384,127.384,19999.9996
10.05.2021 15:42:07.000 GMT-0400,127.373,127.373,127.373,127.373,19999.9996
10.05.2021 15:42:09.000 GMT-0400,127.383,127.383,127.374,127.374,39999.9992
10.05.2021 15:42:11.000 GMT-0400,127.383,127.383,127.383,127.383,19999.9996
10.05.2021 15:42:12.000 GMT-0400,127.384,127.384,127.383,127.383,39999.9992
10.05.2021 15:42:13.000 GMT-0400,127.374,127.374,127.364,127.364,39999.9992
10.05.2021 15:42:14.000 GMT-0400,127.373,127.373,127.373,127.373,19999.9996
10.05.2021 15:42:15.000 GMT-0400,127.373,127.383,127.373,127.383,39999.9992
10.05.2021 15:42:16.000 GMT-0400,127.373,127.373,127.373,127.373,19999.9996
10.05.2021 15:42:18.000 GMT-0400,127.364,127.364,127.364,127.364,27499.9994
10.05.2021 15:42:20.000 GMT-0400,127.373,127.373,127.373,127.373,19999.9996
10.05.2021 15:42:21.000 GMT-0400,127.374,127.374,127.374,127.374,19999.9996
10.05.2021 15:42:22.000 GMT-0400,127.374,127.374,127.374,127.374,19999.9996
10.05.2021 15:42:23.000 GMT-0400,127.364,127.364,127.354,127.354,27499.9994
10.05.2021 15:42:30.000 GMT-0400,127.364,127.364,127.364,127.364,19999.9996
10.05.2021 15:42:32.000 GMT-0400,127.353,127.353,127.353,127.353,19999.9996
10.05.2021 15:42:34.000 GMT-0400,127.334,127.344,127.333,127.333,59999.998799999994
10.05.2021 15:42:36.000 GMT-0400,127.343,127.343,127.343,127.343,19999.9996
10.05.2021 15:42:37.000 GMT-0400,127.333,127.343,127.333,127.343,47499.999
10.05.2021 15:42:42.000 GMT-0400,127.334,127.334,127.334,127.334,19999.9996
10.05.2021 15:42:43.000 GMT-0400,127.333,127.333,127.324,127.333,59999.998799999994
10.05.2021 15:42:45.000 GMT-0400,127.323,127.323,127.323,127.323,19999.9996
10.05.2021 15:42:48.000 GMT-0400,127.313,127.313,127.313,127.313,19999.9996
10.05.2021 15:42:50.000 GMT-0400,127.304,127.304,127.304,127.304,19999.9996
10.05.2021 15:42:51.000 GMT-0400,127.313,127.313,127.313,127.313,19999.9996
10.05.2021 15:42:53.000 GMT-0400,127.324,127.324,127.324,127.324,19999.9996
10.05.2021 15:42:54.000 GMT-0400,127.333,127.333,127.324,127.324,39999.9992
10.05.2021 15:42:55.000 GMT-0400,127.334,127.334,127.333,127.333,39999.9992
10.05.2021 15:42:58.000 GMT-0400,127.344,127.344,127.344,127.344,19999.9996
10.05.2021 15:43:01.000 GMT-0400,127.334,127.334,127.334,127.334,19999.9996
10.05.2021 15:43:04.000 GMT-0400,127.324,127.334,127.324,127.334,39999.9992
10.05.2021 15:43:06.000 GMT-0400,127.324,127.324,127.313,127.313,39999.9992
10.05.2021 15:43:09.000 GMT-0400,127.323,127.323,127.323,127.323,19999.9996
10.05.2021 15:43:13.000 GMT-0400,127.324,127.324,127.313,127.313,39999.9992
10.05.2021 15:43:16.000 GMT-0400,127.304,127.304,127.304,127.304,19999.9996
10.05.2021 15:43:17.000 GMT-0400,127.314,127.314,127.314,127.314,27499.9994
10.05.2021 15:43:18.000 GMT-0400,127.323,127.344,127.323,127.344,59999.998799999994
10.05.2021 15:43:19.000 GMT-0400,127.354,127.354,127.354,127.354,19999.9996
10.05.2021 15:43:20.000 GMT-0400,127.363,127.363,127.353,127.353,39999.9992
10.05.2021 15:43:24.000 GMT-0400,127.343,127.343,127.343,127.343,19999.9996
10.05.2021 15:43:28.000 GMT-0400,127.334,127.343,127.334,127.343,39999.9992
10.05.2021 15:43:30.000 GMT-0400,127.354,127.354,127.344,127.344,39999.9992
10.05.2021 15:43:31.000 GMT-0400,127.354,127.354,127.354,127.354,19999.9996
10.05.2021 15:43:32.000 GMT-0400,127.364,127.364,127.364,127.364,19999.9996
10.05.2021 15:43:33.000 GMT-0400,127.373,127.373,127.373,127.373,19999.9996
10.05.2021 15:43:35.000 GMT-0400,127.363,127.363,127.363,127.363,7499.9998
10.05.2021 15:43:36.000 GMT-0400,127.363,127.363,127.363,127.363,19999.9996
10.05.2021 15:43:42.000 GMT-0400,127.363,127.363,127.363,127.363,39999.9992
10.05.2021 15:43:43.000 GMT-0400,127.363,127.374,127.363,127.364,79999.9984
10.05.2021 15:43:44.000 GMT-0400,127.373,127.373,127.373,127.373,19999.9996
10.05.2021 15:43:50.000 GMT-0400,127.373,127.373,127.364,127.364,39999.9992
10.05.2021 15:43:51.000 GMT-0400,127.353,127.364,127.353,127.364,39999.9992
10.05.2021 15:43:53.000 GMT-0400,127.363,127.374,127.363,127.374,27499.9994
10.05.2021 15:43:56.000 GMT-0400,127.383,127.383,127.383,127.383,19999.9996
10.05.2021 15:43:57.000 GMT-0400,127.383,127.394,127.383,127.394,27499.9994
10.05.2021 15:44:07.000 GMT-0400,127.383,127.383,127.383,127.383,19999.9996
10.05.2021 15:44:08.000 GMT-0400,127.383,127.383,127.383,127.383,39999.9992
10.05.2021 15:44:11.000 GMT-0400,127.373,127.384,127.373,127.384,39999.9992
10.05.2021 15:44:14.000 GMT-0400,127.394,127.394,127.394,127.394,19999.9996
10.05.2021 15:44:15.000 GMT-0400,127.394,127.394,127.394,127.394,19999.9996
10.05.2021 15:44:16.000 GMT-0400,127.383,127.383,127.383,127.383,19999.9996
10.05.2021 15:44:18.000 GMT-0400,127.384,127.384,127.373,127.373,39999.9992
10.05.2021 15:44:21.000 GMT-0400,127.384,127.384,127.373,127.373,27499.9994
10.05.2021 15:44:23.000 GMT-0400,127.383,127.383,127.383,127.383,19999.9996
10.05.2021 15:44:25.000 GMT-0400,127.384,127.384,127.384,127.384,19999.9996
10.05.2021 15:44:26.000 GMT-0400,127.373,127.373,127.373,127.373,19999.9996
10.05.2021 15:44:27.000 GMT-0400,127.363,127.373,127.363,127.373,39999.9992
10.05.2021 15:44:29.000 GMT-0400,127.384,127.384,127.384,127.384,19999.9996
10.05.2021 15:44:31.000 GMT-0400,127.394,127.394,127.384,127.384,39999.9992
10.05.2021 15:44:38.000 GMT-0400,127.394,127.394,127.394,127.394,19999.9996
10.05.2021 15:44:39.000 GMT-0400,127.404,127.404,127.393,127.393,39999.9992
10.05.2021 15:44:41.000 GMT-0400,127.383,127.383,127.383,127.383,19999.9996
10.05.2021 15:44:42.000 GMT-0400,127.393,127.403,127.393,127.403,47499.999
10.05.2021 15:44:45.000 GMT-0400,127.403,127.403,127.403,127.403,19999.9996
10.05.2021 15:44:46.000 GMT-0400,127.394,127.403,127.394,127.394,59999.998799999994
10.05.2021 15:44:49.000 GMT-0400,127.384,127.384,127.384,127.384,19999.9996
10.05.2021 15:44:53.000 GMT-0400,127.384,127.384,127.383,127.383,39999.9992
10.05.2021 15:45:00.000 GMT-0400,127.393,127.393,127.393,127.393,19999.9996
10.05.2021 15:45:02.000 GMT-0400,127.403,127.403,127.403,127.403,19999.9996
10.05.2021 15:45:12.000 GMT-0400,127.384,127.384,127.384,127.384,19999.9996
10.05.2021 15:45:17.000 GMT-0400,127.394,127.403,127.394,127.403,39999.9992
10.05.2021 15:45:18.000 GMT-0400,127.394,127.394,127.394,127.394,19999.9996
10.05.2021 15:45:19.000 GMT-0400,127.404,127.404,127.394,127.394,39999.9992
10.05.2021 15:45:31.000 GMT-0400,127.413,127.413,127.413,127.413,19999.9996
10.05.2021 15:45:32.000 GMT-0400,127.423,127.434,127.423,127.424,59999.998799999994
10.05.2021 15:45:33.000 GMT-0400,127.434,127.434,127.423,127.423,39999.9992
10.05.2021 15:45:34.000 GMT-0400,127.434,127.443,127.434,127.443,39999.9992
10.05.2021 15:45:36.000 GMT-0400,127.453,127.453,127.444,127.444,39999.9992
10.05.2021 15:45:39.000 GMT-0400,127.433,127.444,127.433,127.444,99999.99799999999
10.05.2021 15:45:40.000 GMT-0400,127.454,127.454,127.443,127.454,59999.998799999994
10.05.2021 15:45:41.000 GMT-0400,127.444,127.464,127.444,127.464,79999.9984
10.05.2021 15:45:42.000 GMT-0400,127.464,127.474,127.464,127.474,39999.9992
10.05.2021 15:45:43.000 GMT-0400,127.464,127.474,127.464,127.474,59999.998799999994
10.05.2021 15:45:47.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
10.05.2021 15:45:48.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
10.05.2021 15:45:50.000 GMT-0400,127.474,127.484,127.474,127.474,59999.998799999994
10.05.2021 15:45:56.000 GMT-0400,127.484,127.484,127.474,127.474,27499.9994
10.05.2021 15:45:57.000 GMT-0400,127.483,127.484,127.473,127.473,147499.997
10.05.2021 15:46:01.000 GMT-0400,127.484,127.503,127.484,127.503,59999.998799999994
10.05.2021 15:46:11.000 GMT-0400,127.493,127.494,127.493,127.494,59999.998799999994
10.05.2021 15:46:12.000 GMT-0400,127.493,127.494,127.493,127.494,39999.9992
10.05.2021 15:46:14.000 GMT-0400,127.493,127.494,127.493,127.493,79999.9984
10.05.2021 15:46:16.000 GMT-0400,127.493,127.493,127.484,127.484,39999.9992
10.05.2021 15:46:17.000 GMT-0400,127.473,127.473,127.473,127.473,39999.9992
10.05.2021 15:46:18.000 GMT-0400,127.474,127.474,127.474,127.474,19999.9996
10.05.2021 15:46:20.000 GMT-0400,127.474,127.474,127.463,127.463,39999.9992
10.05.2021 15:46:21.000 GMT-0400,127.474,127.474,127.474,127.474,19999.9996
10.05.2021 15:46:22.000 GMT-0400,127.484,127.484,127.484,127.484,39999.9992
10.05.2021 15:46:23.000 GMT-0400,127.483,127.483,127.483,127.483,39999.9992
10.05.2021 15:46:25.000 GMT-0400,127.474,127.474,127.474,127.474,59999.998799999994
10.05.2021 15:46:26.000 GMT-0400,127.473,127.473,127.473,127.473,39999.9992
10.05.2021 15:46:27.000 GMT-0400,127.483,127.483,127.483,127.483,19999.9996
10.05.2021 15:46:31.000 GMT-0400,127.474,127.474,127.474,127.474,59999.998799999994
10.05.2021 15:46:32.000 GMT-0400,127.473,127.473,127.463,127.463,39999.9992
10.05.2021 15:46:34.000 GMT-0400,127.453,127.453,127.453,127.453,19999.9996
10.05.2021 15:46:36.000 GMT-0400,127.454,127.454,127.454,127.454,39999.9992
10.05.2021 15:46:39.000 GMT-0400,127.454,127.454,127.433,127.433,59999.998799999994
10.05.2021 15:46:41.000 GMT-0400,127.443,127.443,127.443,127.443,19999.9996
10.05.2021 15:46:42.000 GMT-0400,127.434,127.434,127.434,127.434,19999.9996
10.05.2021 15:46:45.000 GMT-0400,127.413,127.413,127.404,127.404,39999.9992
10.05.2021 15:46:46.000 GMT-0400,127.394,127.394,127.394,127.394,19999.9996
10.05.2021 15:46:47.000 GMT-0400,127.394,127.394,127.383,127.383,99999.99799999999
10.05.2021 15:46:48.000 GMT-0400,127.394,127.394,127.364,127.364,79999.9984
10.05.2021 15:46:49.000 GMT-0400,127.373,127.373,127.373,127.373,19999.9996
10.05.2021 15:46:50.000 GMT-0400,127.363,127.374,127.363,127.374,39999.9992
10.05.2021 15:46:51.000 GMT-0400,127.384,127.384,127.374,127.374,39999.9992
10.05.2021 15:46:52.000 GMT-0400,127.384,127.384,127.374,127.384,59999.998799999994
10.05.2021 15:46:53.000 GMT-0400,127.384,127.384,127.384,127.384,59999.998799999994
10.05.2021 15:46:54.000 GMT-0400,127.374,127.384,127.374,127.384,99999.99799999999
10.05.2021 15:46:55.000 GMT-0400,127.383,127.384,127.383,127.384,39999.9992
10.05.2021 15:46:56.000 GMT-0400,127.384,127.384,127.334,127.343,99999.99799999999
10.05.2021 15:46:57.000 GMT-0400,127.354,127.354,127.343,127.354,67499.9986
10.05.2021 15:46:58.000 GMT-0400,127.363,127.363,127.344,127.344,39999.9992
10.05.2021 15:46:59.000 GMT-0400,127.353,127.364,127.353,127.353,119999.99759999999
10.05.2021 15:47:00.000 GMT-0400,127.353,127.353,127.343,127.353,99999.99799999999
10.05.2021 15:47:01.000 GMT-0400,127.363,127.363,127.344,127.344,39999.9992
10.05.2021 15:47:02.000 GMT-0400,127.353,127.354,127.344,127.353,67499.9986
10.05.2021 15:47:03.000 GMT-0400,127.363,127.374,127.354,127.374,99999.99799999999
10.05.2021 15:47:04.000 GMT-0400,127.384,127.393,127.384,127.393,39999.9992
10.05.2021 15:47:05.000 GMT-0400,127.403,127.403,127.403,127.403,19999.9996
10.05.2021 15:47:06.000 GMT-0400,127.393,127.393,127.393,127.393,19999.9996
10.05.2021 15:47:08.000 GMT-0400,127.403,127.403,127.394,127.394,39999.9992
10.05.2021 15:47:10.000 GMT-0400,127.384,127.393,127.384,127.393,39999.9992
10.05.2021 15:47:13.000 GMT-0400,127.403,127.403,127.403,127.403,19999.9996
10.05.2021 15:47:15.000 GMT-0400,127.414,127.414,127.414,127.414,19999.9996
10.05.2021 15:47:18.000 GMT-0400,127.413,127.413,127.394,127.394,59999.998799999994
10.05.2021 15:47:21.000 GMT-0400,127.383,127.393,127.383,127.393,39999.9992
10.05.2021 15:47:22.000 GMT-0400,127.403,127.403,127.403,127.403,19999.9996
10.05.2021 15:47:23.000 GMT-0400,127.414,127.414,127.414,127.414,19999.9996
10.05.2021 15:47:24.000 GMT-0400,127.403,127.403,127.394,127.394,39999.9992
10.05.2021 15:47:25.000 GMT-0400,127.384,127.384,127.384,127.384,19999.9996
10.05.2021 15:47:26.000 GMT-0400,127.393,127.394,127.393,127.394,59999.998799999994
10.05.2021 15:47:27.000 GMT-0400,127.403,127.403,127.403,127.403,19999.9996
10.05.2021 15:47:28.000 GMT-0400,127.414,127.414,127.404,127.414,59999.998799999994
10.05.2021 15:47:29.000 GMT-0400,127.414,127.414,127.414,127.414,39999.9992
10.05.2021 15:47:30.000 GMT-0400,127.403,127.403,127.403,127.403,39999.9992
10.05.2021 15:47:31.000 GMT-0400,127.394,127.403,127.393,127.393,99999.99799999999
10.05.2021 15:47:32.000 GMT-0400,127.403,127.403,127.393,127.393,27499.9994
10.05.2021 15:47:33.000 GMT-0400,127.384,127.393,127.383,127.384,99999.99799999999
10.05.2021 15:47:34.000 GMT-0400,127.373,127.373,127.373,127.373,19999.9996
10.05.2021 15:47:35.000 GMT-0400,127.374,127.374,127.373,127.373,39999.9992
10.05.2021 15:47:36.000 GMT-0400,127.373,127.373,127.373,127.373,39999.9992
10.05.2021 15:47:37.000 GMT-0400,127.364,127.364,127.364,127.364,19999.9996
10.05.2021 15:47:38.000 GMT-0400,127.373,127.373,127.373,127.373,19999.9996
10.05.2021 15:47:41.000 GMT-0400,127.374,127.374,127.363,127.363,39999.9992
10.05.2021 15:47:42.000 GMT-0400,127.364,127.364,127.354,127.354,39999.9992
10.05.2021 15:47:43.000 GMT-0400,127.363,127.363,127.353,127.353,39999.9992
10.05.2021 15:47:44.000 GMT-0400,127.344,127.344,127.334,127.344,59999.998799999994
