Local time,Open,High,Low,Close,Volume
07.06.2021 14:56:30.000 GMT-0400,125.224,125.224,125.224,125.224,19999.9996
07.06.2021 14:56:31.000 GMT-0400,125.224,125.224,125.224,125.224,19999.9996
07.06.2021 14:56:32.000 GMT-0400,125.233,125.233,125.233,125.233,19999.9996
07.06.2021 14:56:34.000 GMT-0400,125.234,125.243,125.234,125.243,27499.9994
07.06.2021 14:56:35.000 GMT-0400,125.243,125.243,125.243,125.243,19999.9996
07.06.2021 14:56:36.000 GMT-0400,125.234,125.234,125.234,125.234,19999.9996
07.06.2021 14:56:39.000 GMT-0400,125.223,125.223,125.223,125.223,19999.9996
07.06.2021 14:56:40.000 GMT-0400,125.223,125.223,125.214,125.214,79999.9984
07.06.2021 14:56:50.000 GMT-0400,125.203,125.214,125.203,125.214,47499.999
07.06.2021 14:56:52.000 GMT-0400,125.223,125.223,125.223,125.223,19999.9996
07.06.2021 14:56:53.000 GMT-0400,125.213,125.213,125.213,125.213,19999.9996
07.06.2021 14:56:54.000 GMT-0400,125.224,125.224,125.224,125.224,39999.9992
07.06.2021 14:56:56.000 GMT-0400,125.213,125.213,125.213,125.213,19999.9996
07.06.2021 14:56:58.000 GMT-0400,125.203,125.203,125.203,125.203,19999.9996
07.06.2021 14:56:59.000 GMT-0400,125.213,125.213,125.213,125.213,19999.9996
07.06.2021 14:57:06.000 GMT-0400,125.204,125.204,125.204,125.204,27499.9994
07.06.2021 14:57:11.000 GMT-0400,125.193,125.194,125.193,125.194,27499.9994
07.06.2021 14:57:15.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
07.06.2021 14:57:20.000 GMT-0400,125.213,125.213,125.213,125.213,19999.9996
07.06.2021 14:57:41.000 GMT-0400,125.223,125.223,125.223,125.223,19999.9996
07.06.2021 14:57:44.000 GMT-0400,125.234,125.234,125.224,125.224,27499.9994
07.06.2021 14:57:50.000 GMT-0400,125.233,125.233,125.233,125.233,39999.9992
07.06.2021 14:57:51.000 GMT-0400,125.223,125.224,125.223,125.224,27499.9994
07.06.2021 14:57:55.000 GMT-0400,125.213,125.224,125.213,125.224,59999.998799999994
07.06.2021 14:57:59.000 GMT-0400,125.233,125.233,125.233,125.233,19999.9996
07.06.2021 14:58:00.000 GMT-0400,125.223,125.223,125.223,125.223,19999.9996
07.06.2021 14:58:01.000 GMT-0400,125.233,125.233,125.233,125.233,19999.9996
07.06.2021 14:58:04.000 GMT-0400,125.223,125.223,125.223,125.223,7499.9998
07.06.2021 14:58:07.000 GMT-0400,125.234,125.234,125.234,125.234,19999.9996
07.06.2021 14:58:11.000 GMT-0400,125.244,125.244,125.243,125.243,39999.9992
07.06.2021 14:58:12.000 GMT-0400,125.243,125.243,125.243,125.243,19999.9996
07.06.2021 14:58:13.000 GMT-0400,125.254,125.254,125.254,125.254,19999.9996
07.06.2021 14:58:14.000 GMT-0400,125.253,125.253,125.253,125.253,19999.9996
07.06.2021 14:58:15.000 GMT-0400,125.253,125.253,125.253,125.253,19999.9996
07.06.2021 14:58:18.000 GMT-0400,125.243,125.243,125.243,125.243,19999.9996
07.06.2021 14:58:19.000 GMT-0400,125.243,125.253,125.243,125.253,27499.9994
07.06.2021 14:58:31.000 GMT-0400,125.243,125.243,125.243,125.243,19999.9996
07.06.2021 14:58:35.000 GMT-0400,125.254,125.254,125.244,125.244,27499.9994
07.06.2021 14:58:36.000 GMT-0400,125.253,125.253,125.244,125.244,27499.9994
07.06.2021 14:58:37.000 GMT-0400,125.253,125.254,125.243,125.243,79999.9984
07.06.2021 14:58:38.000 GMT-0400,125.243,125.253,125.243,125.253,27499.9994
07.06.2021 14:58:46.000 GMT-0400,125.244,125.244,125.243,125.243,27499.9994
07.06.2021 14:58:47.000 GMT-0400,125.234,125.244,125.234,125.244,39999.9992
07.06.2021 14:58:49.000 GMT-0400,125.253,125.254,125.244,125.244,47499.998999999996
07.06.2021 14:58:52.000 GMT-0400,125.234,125.234,125.223,125.223,27499.9994
07.06.2021 14:58:53.000 GMT-0400,125.224,125.224,125.223,125.223,39999.9992
07.06.2021 14:58:54.000 GMT-0400,125.234,125.234,125.234,125.234,19999.9996
07.06.2021 14:58:59.000 GMT-0400,125.243,125.243,125.243,125.243,19999.9996
07.06.2021 14:59:00.000 GMT-0400,125.233,125.233,125.233,125.233,19999.9996
07.06.2021 14:59:02.000 GMT-0400,125.233,125.233,125.223,125.223,47499.998999999996
07.06.2021 14:59:03.000 GMT-0400,125.224,125.233,125.184,125.213,114999.9976
07.06.2021 14:59:04.000 GMT-0400,125.224,125.224,125.213,125.213,39999.9992
07.06.2021 14:59:05.000 GMT-0400,125.203,125.214,125.203,125.214,39999.9992
07.06.2021 14:59:06.000 GMT-0400,125.223,125.223,125.223,125.223,19999.9996
07.06.2021 14:59:08.000 GMT-0400,125.223,125.223,125.223,125.223,39999.9992
07.06.2021 14:59:09.000 GMT-0400,125.224,125.224,125.213,125.224,59999.998799999994
07.06.2021 14:59:11.000 GMT-0400,125.213,125.223,125.213,125.223,39999.9992
07.06.2021 14:59:12.000 GMT-0400,125.223,125.223,125.223,125.223,19999.9996
07.06.2021 14:59:13.000 GMT-0400,125.214,125.214,125.203,125.213,67499.9986
07.06.2021 14:59:17.000 GMT-0400,125.204,125.204,125.204,125.204,39999.9992
07.06.2021 14:59:18.000 GMT-0400,125.203,125.203,125.203,125.203,19999.9996
07.06.2021 14:59:20.000 GMT-0400,125.214,125.214,125.214,125.214,19999.9996
07.06.2021 14:59:25.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
07.06.2021 14:59:31.000 GMT-0400,125.194,125.194,125.194,125.194,19999.9996
07.06.2021 14:59:32.000 GMT-0400,125.193,125.193,125.193,125.193,19999.9996
07.06.2021 14:59:33.000 GMT-0400,125.194,125.194,125.194,125.194,19999.9996
07.06.2021 14:59:37.000 GMT-0400,125.214,125.214,125.214,125.214,19999.9996
07.06.2021 14:59:39.000 GMT-0400,125.223,125.223,125.223,125.223,19999.9996
07.06.2021 14:59:40.000 GMT-0400,125.223,125.223,125.214,125.223,54999.9988
07.06.2021 14:59:41.000 GMT-0400,125.234,125.234,125.234,125.234,19999.9996
07.06.2021 14:59:42.000 GMT-0400,125.233,125.233,125.233,125.233,19999.9996
07.06.2021 14:59:47.000 GMT-0400,125.243,125.243,125.234,125.234,47499.999
07.06.2021 14:59:48.000 GMT-0400,125.244,125.244,125.244,125.244,39999.9992
07.06.2021 14:59:53.000 GMT-0400,125.234,125.234,125.213,125.223,94999.99799999999
07.06.2021 14:59:54.000 GMT-0400,125.223,125.223,125.223,125.223,19999.9996
07.06.2021 14:59:55.000 GMT-0400,125.223,125.234,125.223,125.233,79999.9984
07.06.2021 14:59:56.000 GMT-0400,125.224,125.224,125.224,125.224,7499.9998
07.06.2021 14:59:59.000 GMT-0400,125.224,125.224,125.223,125.224,59999.998799999994
07.06.2021 15:00:00.000 GMT-0400,125.224,125.224,125.204,125.204,147499.997
07.06.2021 15:00:01.000 GMT-0400,125.193,125.193,125.193,125.193,19999.9996
07.06.2021 15:00:03.000 GMT-0400,125.173,125.184,125.173,125.184,67499.9986
07.06.2021 15:00:04.000 GMT-0400,125.174,125.184,125.174,125.174,74999.9984
07.06.2021 15:00:05.000 GMT-0400,125.184,125.194,125.184,125.193,59999.998799999994
07.06.2021 15:00:06.000 GMT-0400,125.194,125.194,125.194,125.194,27499.9994
07.06.2021 15:00:07.000 GMT-0400,125.204,125.204,125.194,125.194,59999.998799999994
07.06.2021 15:00:12.000 GMT-0400,125.194,125.194,125.184,125.184,39999.9992
07.06.2021 15:00:13.000 GMT-0400,125.174,125.174,125.173,125.173,39999.9992
07.06.2021 15:00:15.000 GMT-0400,125.174,125.174,125.174,125.174,19999.9996
07.06.2021 15:00:17.000 GMT-0400,125.184,125.184,125.184,125.184,39999.9992
07.06.2021 15:00:18.000 GMT-0400,125.184,125.184,125.184,125.184,19999.9996
07.06.2021 15:00:20.000 GMT-0400,125.193,125.193,125.193,125.193,19999.9996
07.06.2021 15:00:32.000 GMT-0400,125.193,125.194,125.193,125.194,27499.9994
07.06.2021 15:00:34.000 GMT-0400,125.214,125.214,125.214,125.214,19999.9996
07.06.2021 15:00:37.000 GMT-0400,125.214,125.214,125.214,125.214,19999.9996
07.06.2021 15:00:38.000 GMT-0400,125.224,125.224,125.224,125.224,19999.9996
07.06.2021 15:00:39.000 GMT-0400,125.233,125.233,125.224,125.224,39999.9992
07.06.2021 15:00:42.000 GMT-0400,125.233,125.234,125.233,125.234,59999.998799999994
07.06.2021 15:00:43.000 GMT-0400,125.223,125.223,125.223,125.223,19999.9996
07.06.2021 15:00:45.000 GMT-0400,125.213,125.213,125.213,125.213,19999.9996
07.06.2021 15:00:46.000 GMT-0400,125.214,125.224,125.214,125.224,27499.9994
07.06.2021 15:00:49.000 GMT-0400,125.234,125.234,125.234,125.234,19999.9996
07.06.2021 15:00:50.000 GMT-0400,125.224,125.224,125.224,125.224,7499.9998
07.06.2021 15:00:52.000 GMT-0400,125.214,125.214,125.203,125.203,27499.9994
07.06.2021 15:00:53.000 GMT-0400,125.193,125.204,125.193,125.204,39999.9992
07.06.2021 15:00:55.000 GMT-0400,125.203,125.204,125.203,125.204,39999.9992
07.06.2021 15:00:56.000 GMT-0400,125.203,125.203,125.203,125.203,19999.9996
07.06.2021 15:00:57.000 GMT-0400,125.193,125.193,125.193,125.193,7499.9998
07.06.2021 15:00:59.000 GMT-0400,125.184,125.184,125.184,125.184,27499.9994
07.06.2021 15:01:00.000 GMT-0400,125.194,125.194,125.193,125.193,39999.9992
07.06.2021 15:01:02.000 GMT-0400,125.194,125.194,125.184,125.184,39999.9992
07.06.2021 15:01:03.000 GMT-0400,125.184,125.193,125.183,125.183,47499.999
07.06.2021 15:01:04.000 GMT-0400,125.193,125.193,125.184,125.184,39999.9992
07.06.2021 15:01:06.000 GMT-0400,125.183,125.193,125.183,125.193,27499.9994
07.06.2021 15:01:19.000 GMT-0400,125.194,125.203,125.194,125.203,27499.9994
07.06.2021 15:01:23.000 GMT-0400,125.203,125.203,125.203,125.203,19999.9996
07.06.2021 15:01:24.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
07.06.2021 15:01:25.000 GMT-0400,125.203,125.204,125.203,125.203,79999.9984
07.06.2021 15:01:34.000 GMT-0400,125.194,125.204,125.193,125.194,67499.9986
07.06.2021 15:01:43.000 GMT-0400,125.204,125.204,125.203,125.203,59999.998799999994
07.06.2021 15:01:44.000 GMT-0400,125.203,125.203,125.203,125.203,39999.9992
07.06.2021 15:01:45.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
07.06.2021 15:01:52.000 GMT-0400,125.214,125.214,125.213,125.213,39999.9992
07.06.2021 15:01:53.000 GMT-0400,125.203,125.203,125.193,125.193,27499.9994
07.06.2021 15:01:55.000 GMT-0400,125.203,125.203,125.193,125.193,39999.9992
07.06.2021 15:01:56.000 GMT-0400,125.204,125.204,125.203,125.203,39999.9992
07.06.2021 15:01:57.000 GMT-0400,125.194,125.194,125.194,125.194,27499.9994
07.06.2021 15:01:58.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
07.06.2021 15:01:59.000 GMT-0400,125.194,125.204,125.194,125.203,47499.999
07.06.2021 15:02:01.000 GMT-0400,125.214,125.214,125.214,125.214,19999.9996
07.06.2021 15:02:08.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
07.06.2021 15:02:23.000 GMT-0400,125.214,125.214,125.214,125.214,19999.9996
07.06.2021 15:02:26.000 GMT-0400,125.224,125.224,125.223,125.223,39999.9992
07.06.2021 15:02:27.000 GMT-0400,125.223,125.224,125.223,125.224,39999.9992
07.06.2021 15:02:28.000 GMT-0400,125.223,125.224,125.213,125.213,59999.998799999994
07.06.2021 15:02:34.000 GMT-0400,125.223,125.223,125.223,125.223,19999.9996
07.06.2021 15:02:35.000 GMT-0400,125.224,125.224,125.213,125.213,47499.998999999996
07.06.2021 15:02:41.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
07.06.2021 15:02:43.000 GMT-0400,125.214,125.214,125.214,125.214,19999.9996
07.06.2021 15:02:44.000 GMT-0400,125.214,125.214,125.214,125.214,19999.9996
07.06.2021 15:02:49.000 GMT-0400,125.214,125.224,125.214,125.224,27499.9994
07.06.2021 15:02:52.000 GMT-0400,125.233,125.233,125.224,125.224,39999.9992
07.06.2021 15:02:54.000 GMT-0400,125.234,125.234,125.234,125.234,19999.9996
07.06.2021 15:02:55.000 GMT-0400,125.223,125.233,125.223,125.223,47499.999
07.06.2021 15:03:04.000 GMT-0400,125.233,125.234,125.233,125.234,39999.9992
07.06.2021 15:03:17.000 GMT-0400,125.224,125.224,125.223,125.223,27499.9994
07.06.2021 15:03:18.000 GMT-0400,125.234,125.234,125.223,125.233,79999.9984
07.06.2021 15:03:19.000 GMT-0400,125.224,125.224,125.224,125.224,27499.9994
07.06.2021 15:03:23.000 GMT-0400,125.234,125.234,125.223,125.223,39999.9992
07.06.2021 15:03:28.000 GMT-0400,125.233,125.233,125.233,125.233,19999.9996
07.06.2021 15:03:44.000 GMT-0400,125.244,125.244,125.233,125.233,47499.999
07.06.2021 15:03:48.000 GMT-0400,125.234,125.243,125.234,125.243,27499.9994
07.06.2021 15:03:59.000 GMT-0400,125.254,125.254,125.254,125.254,19999.9996
07.06.2021 15:04:00.000 GMT-0400,125.264,125.274,125.264,125.274,39999.9992
07.06.2021 15:04:01.000 GMT-0400,125.284,125.284,125.284,125.284,19999.9996
07.06.2021 15:04:02.000 GMT-0400,125.294,125.294,125.294,125.294,19999.9996
07.06.2021 15:04:13.000 GMT-0400,125.284,125.284,125.284,125.284,19999.9996
07.06.2021 15:04:15.000 GMT-0400,125.304,125.304,125.304,125.304,19999.9996
07.06.2021 15:04:16.000 GMT-0400,125.294,125.303,125.294,125.303,27499.9994
07.06.2021 15:04:17.000 GMT-0400,125.303,125.303,125.303,125.303,19999.9996
07.06.2021 15:04:18.000 GMT-0400,125.314,125.314,125.314,125.314,19999.9996
07.06.2021 15:04:45.000 GMT-0400,125.323,125.333,125.323,125.333,39999.9992
07.06.2021 15:04:46.000 GMT-0400,125.334,125.343,125.334,125.343,27499.9994
07.06.2021 15:04:47.000 GMT-0400,125.354,125.354,125.354,125.354,19999.9996
07.06.2021 15:04:48.000 GMT-0400,125.343,125.343,125.343,125.343,19999.9996
07.06.2021 15:04:50.000 GMT-0400,125.353,125.353,125.343,125.343,39999.9992
07.06.2021 15:04:51.000 GMT-0400,125.354,125.354,125.354,125.354,19999.9996
07.06.2021 15:04:52.000 GMT-0400,125.344,125.353,125.344,125.353,39999.9992
07.06.2021 15:04:53.000 GMT-0400,125.343,125.343,125.343,125.343,19999.9996
07.06.2021 15:04:54.000 GMT-0400,125.353,125.353,125.344,125.344,39999.9992
07.06.2021 15:05:06.000 GMT-0400,125.353,125.353,125.353,125.353,19999.9996
07.06.2021 15:05:08.000 GMT-0400,125.354,125.363,125.354,125.363,27499.9994
07.06.2021 15:05:11.000 GMT-0400,125.364,125.383,125.364,125.383,47499.999
07.06.2021 15:05:14.000 GMT-0400,125.394,125.394,125.384,125.384,39999.9992
07.06.2021 15:05:15.000 GMT-0400,125.384,125.404,125.384,125.403,87499.9982
07.06.2021 15:05:18.000 GMT-0400,125.414,125.414,125.403,125.404,59999.998799999994
07.06.2021 15:05:19.000 GMT-0400,125.403,125.403,125.403,125.403,19999.9996
07.06.2021 15:05:21.000 GMT-0400,125.413,125.413,125.413,125.413,19999.9996
07.06.2021 15:05:22.000 GMT-0400,125.403,125.403,125.403,125.403,7499.9998
07.06.2021 15:05:28.000 GMT-0400,125.394,125.394,125.394,125.394,19999.9996
07.06.2021 15:05:40.000 GMT-0400,125.384,125.384,125.384,125.384,19999.9996
07.06.2021 15:05:48.000 GMT-0400,125.393,125.393,125.393,125.393,19999.9996
07.06.2021 15:05:54.000 GMT-0400,125.403,125.403,125.403,125.403,19999.9996
07.06.2021 15:05:58.000 GMT-0400,125.393,125.393,125.393,125.393,19999.9996
07.06.2021 15:05:59.000 GMT-0400,125.393,125.403,125.393,125.403,27499.9994
07.06.2021 15:06:06.000 GMT-0400,125.393,125.393,125.393,125.393,19999.9996
07.06.2021 15:06:08.000 GMT-0400,125.404,125.404,125.394,125.394,39999.9992
07.06.2021 15:06:09.000 GMT-0400,125.404,125.413,125.404,125.404,59999.998799999994
07.06.2021 15:06:14.000 GMT-0400,125.394,125.394,125.394,125.394,19999.9996
07.06.2021 15:06:15.000 GMT-0400,125.393,125.404,125.393,125.404,27499.9994
07.06.2021 15:06:17.000 GMT-0400,125.394,125.394,125.394,125.394,19999.9996
07.06.2021 15:06:38.000 GMT-0400,125.384,125.384,125.374,125.374,39999.9992
07.06.2021 15:06:39.000 GMT-0400,125.383,125.384,125.383,125.384,39999.9992
07.06.2021 15:06:41.000 GMT-0400,125.393,125.393,125.393,125.393,19999.9996
07.06.2021 15:07:09.000 GMT-0400,125.403,125.403,125.394,125.394,39999.9992
07.06.2021 15:07:12.000 GMT-0400,125.393,125.393,125.393,125.393,19999.9996
07.06.2021 15:07:15.000 GMT-0400,125.393,125.393,125.384,125.384,59999.998799999994
07.06.2021 15:07:16.000 GMT-0400,125.373,125.373,125.373,125.373,19999.9996
07.06.2021 15:07:17.000 GMT-0400,125.364,125.364,125.363,125.363,27499.9994
07.06.2021 15:07:19.000 GMT-0400,125.364,125.374,125.364,125.374,27499.9994
07.06.2021 15:07:23.000 GMT-0400,125.383,125.383,125.383,125.383,19999.9996
07.06.2021 15:07:25.000 GMT-0400,125.383,125.383,125.383,125.383,19999.9996
07.06.2021 15:07:26.000 GMT-0400,125.383,125.383,125.374,125.374,39999.9992
07.06.2021 15:07:29.000 GMT-0400,125.374,125.374,125.363,125.363,79999.9984
07.06.2021 15:07:31.000 GMT-0400,125.363,125.363,125.363,125.363,19999.9996
07.06.2021 15:07:32.000 GMT-0400,125.363,125.364,125.363,125.364,59999.998799999994
07.06.2021 15:07:34.000 GMT-0400,125.363,125.363,125.354,125.354,39999.9992
07.06.2021 15:07:37.000 GMT-0400,125.344,125.344,125.344,125.344,27499.9994
07.06.2021 15:07:38.000 GMT-0400,125.344,125.363,125.344,125.363,67499.9986
07.06.2021 15:07:39.000 GMT-0400,125.354,125.363,125.354,125.363,47499.999
07.06.2021 15:07:46.000 GMT-0400,125.384,125.384,125.384,125.384,19999.9996
07.06.2021 15:07:51.000 GMT-0400,125.393,125.393,125.393,125.393,19999.9996
07.06.2021 15:08:00.000 GMT-0400,125.403,125.403,125.403,125.403,19999.9996
07.06.2021 15:08:10.000 GMT-0400,125.404,125.404,125.394,125.394,39999.9992
07.06.2021 15:08:35.000 GMT-0400,125.384,125.384,125.374,125.374,39999.9992
07.06.2021 15:08:39.000 GMT-0400,125.373,125.373,125.363,125.363,39999.9992
07.06.2021 15:08:40.000 GMT-0400,125.374,125.384,125.363,125.384,47499.999
07.06.2021 15:08:41.000 GMT-0400,125.393,125.393,125.393,125.393,19999.9996
07.06.2021 15:08:42.000 GMT-0400,125.384,125.384,125.384,125.384,19999.9996
07.06.2021 15:08:47.000 GMT-0400,125.393,125.393,125.393,125.393,19999.9996
07.06.2021 15:08:51.000 GMT-0400,125.394,125.404,125.394,125.404,27499.9994
07.06.2021 15:09:02.000 GMT-0400,125.413,125.413,125.413,125.413,19999.9996
07.06.2021 15:09:05.000 GMT-0400,125.403,125.403,125.403,125.403,19999.9996
07.06.2021 15:09:09.000 GMT-0400,125.393,125.393,125.393,125.393,19999.9996
07.06.2021 15:09:10.000 GMT-0400,125.403,125.413,125.403,125.413,39999.9992
07.06.2021 15:09:12.000 GMT-0400,125.423,125.423,125.423,125.423,19999.9996
07.06.2021 15:09:27.000 GMT-0400,125.413,125.413,125.403,125.403,39999.9992
07.06.2021 15:09:30.000 GMT-0400,125.394,125.394,125.394,125.394,19999.9996
07.06.2021 15:09:33.000 GMT-0400,125.403,125.403,125.403,125.403,19999.9996
07.06.2021 15:09:34.000 GMT-0400,125.393,125.403,125.393,125.403,27499.9994
07.06.2021 15:09:35.000 GMT-0400,125.403,125.414,125.403,125.404,47499.999
07.06.2021 15:09:36.000 GMT-0400,125.413,125.414,125.403,125.414,67499.9986
07.06.2021 15:09:43.000 GMT-0400,125.404,125.404,125.404,125.404,19999.9996
07.06.2021 15:09:44.000 GMT-0400,125.413,125.414,125.413,125.414,39999.9992
07.06.2021 15:09:45.000 GMT-0400,125.404,125.404,125.404,125.404,19999.9996
07.06.2021 15:09:50.000 GMT-0400,125.414,125.414,125.414,125.414,39999.9992
07.06.2021 15:09:51.000 GMT-0400,125.404,125.404,125.403,125.403,27499.9994
07.06.2021 15:09:52.000 GMT-0400,125.394,125.394,125.394,125.394,19999.9996
07.06.2021 15:10:05.000 GMT-0400,125.403,125.403,125.403,125.403,19999.9996
07.06.2021 15:10:06.000 GMT-0400,125.413,125.414,125.403,125.414,59999.998799999994
07.06.2021 15:10:07.000 GMT-0400,125.414,125.414,125.414,125.414,19999.9996
07.06.2021 15:10:11.000 GMT-0400,125.424,125.424,125.424,125.424,19999.9996
07.06.2021 15:10:12.000 GMT-0400,125.414,125.414,125.414,125.414,19999.9996
07.06.2021 15:10:19.000 GMT-0400,125.403,125.403,125.403,125.403,19999.9996
07.06.2021 15:10:21.000 GMT-0400,125.394,125.394,125.393,125.393,27499.9994
07.06.2021 15:10:26.000 GMT-0400,125.384,125.384,125.384,125.384,19999.9996
07.06.2021 15:10:30.000 GMT-0400,125.384,125.384,125.373,125.373,79999.9984
07.06.2021 15:10:31.000 GMT-0400,125.364,125.364,125.364,125.364,19999.9996
07.06.2021 15:10:37.000 GMT-0400,125.374,125.374,125.374,125.374,19999.9996
07.06.2021 15:10:46.000 GMT-0400,125.363,125.363,125.363,125.363,19999.9996
07.06.2021 15:10:48.000 GMT-0400,125.364,125.364,125.354,125.354,39999.9992
07.06.2021 15:10:51.000 GMT-0400,125.343,125.363,125.343,125.363,59999.998799999994
07.06.2021 15:10:53.000 GMT-0400,125.373,125.373,125.373,125.373,19999.9996
07.06.2021 15:10:57.000 GMT-0400,125.363,125.363,125.363,125.363,19999.9996
07.06.2021 15:11:01.000 GMT-0400,125.374,125.374,125.373,125.373,59999.998799999994
07.06.2021 15:11:02.000 GMT-0400,125.363,125.363,125.363,125.363,19999.9996
07.06.2021 15:11:06.000 GMT-0400,125.373,125.373,125.373,125.373,19999.9996
07.06.2021 15:11:07.000 GMT-0400,125.363,125.364,125.363,125.364,47499.999
07.06.2021 15:11:08.000 GMT-0400,125.363,125.363,125.363,125.363,59999.998799999994
07.06.2021 15:11:09.000 GMT-0400,125.363,125.363,125.363,125.363,19999.9996
07.06.2021 15:11:11.000 GMT-0400,125.363,125.364,125.363,125.364,79999.9984
07.06.2021 15:11:14.000 GMT-0400,125.354,125.354,125.354,125.354,19999.9996
07.06.2021 15:11:16.000 GMT-0400,125.353,125.353,125.353,125.353,7499.9998
07.06.2021 15:11:17.000 GMT-0400,125.364,125.364,125.364,125.364,19999.9996
07.06.2021 15:11:18.000 GMT-0400,125.374,125.374,125.374,125.374,39999.9992
07.06.2021 15:11:26.000 GMT-0400,125.384,125.384,125.384,125.384,19999.9996
07.06.2021 15:11:27.000 GMT-0400,125.373,125.373,125.373,125.373,19999.9996
07.06.2021 15:11:31.000 GMT-0400,125.363,125.363,125.363,125.363,19999.9996
07.06.2021 15:11:36.000 GMT-0400,125.373,125.373,125.373,125.373,19999.9996
07.06.2021 15:11:38.000 GMT-0400,125.383,125.383,125.373,125.373,39999.9992
07.06.2021 15:11:48.000 GMT-0400,125.363,125.363,125.363,125.363,19999.9996
07.06.2021 15:11:53.000 GMT-0400,125.374,125.374,125.374,125.374,19999.9996
07.06.2021 15:11:54.000 GMT-0400,125.363,125.373,125.363,125.373,27499.9994
07.06.2021 15:11:55.000 GMT-0400,125.364,125.364,125.364,125.364,19999.9996
07.06.2021 15:11:56.000 GMT-0400,125.374,125.374,125.363,125.363,39999.9992
07.06.2021 15:12:04.000 GMT-0400,125.363,125.374,125.363,125.374,27499.9994
07.06.2021 15:12:06.000 GMT-0400,125.383,125.393,125.383,125.393,39999.9992
07.06.2021 15:12:07.000 GMT-0400,125.403,125.403,125.403,125.403,19999.9996
07.06.2021 15:12:16.000 GMT-0400,125.413,125.413,125.403,125.404,47499.999
07.06.2021 15:12:17.000 GMT-0400,125.414,125.423,125.413,125.414,99999.99799999999
07.06.2021 15:12:20.000 GMT-0400,125.423,125.423,125.423,125.423,39999.9992
07.06.2021 15:12:36.000 GMT-0400,125.423,125.433,125.423,125.433,27499.9994
07.06.2021 15:12:44.000 GMT-0400,125.423,125.423,125.423,125.423,19999.9996
07.06.2021 15:12:46.000 GMT-0400,125.433,125.433,125.433,125.433,19999.9996
07.06.2021 15:12:53.000 GMT-0400,125.454,125.454,125.454,125.454,19999.9996
07.06.2021 15:12:54.000 GMT-0400,125.443,125.444,125.443,125.444,27499.9994
07.06.2021 15:12:55.000 GMT-0400,125.443,125.444,125.443,125.444,39999.9992
07.06.2021 15:12:58.000 GMT-0400,125.444,125.453,125.443,125.443,47499.999
07.06.2021 15:13:04.000 GMT-0400,125.453,125.454,125.453,125.454,59999.998799999994
07.06.2021 15:13:05.000 GMT-0400,125.443,125.443,125.443,125.443,19999.9996
07.06.2021 15:13:06.000 GMT-0400,125.453,125.453,125.453,125.453,19999.9996
07.06.2021 15:13:08.000 GMT-0400,125.463,125.463,125.463,125.463,19999.9996
07.06.2021 15:13:12.000 GMT-0400,125.473,125.473,125.473,125.473,39999.9992
07.06.2021 15:13:13.000 GMT-0400,125.474,125.474,125.473,125.474,79999.9984
07.06.2021 15:13:16.000 GMT-0400,125.484,125.484,125.484,125.484,19999.9996
07.06.2021 15:13:17.000 GMT-0400,125.473,125.483,125.473,125.473,47499.998999999996
07.06.2021 15:13:19.000 GMT-0400,125.483,125.484,125.474,125.484,59999.998799999994
07.06.2021 15:13:20.000 GMT-0400,125.473,125.483,125.473,125.483,27499.9994
07.06.2021 15:13:21.000 GMT-0400,125.474,125.484,125.474,125.484,39999.9992
07.06.2021 15:13:22.000 GMT-0400,125.473,125.484,125.473,125.484,47499.999
07.06.2021 15:13:31.000 GMT-0400,125.493,125.493,125.493,125.493,19999.9996
07.06.2021 15:13:34.000 GMT-0400,125.504,125.504,125.504,125.504,19999.9996
07.06.2021 15:13:35.000 GMT-0400,125.494,125.494,125.494,125.494,7499.9998
07.06.2021 15:13:36.000 GMT-0400,125.494,125.494,125.493,125.493,39999.9992
07.06.2021 15:13:38.000 GMT-0400,125.493,125.494,125.493,125.494,39999.9992
07.06.2021 15:13:40.000 GMT-0400,125.493,125.493,125.484,125.484,39999.9992
07.06.2021 15:13:48.000 GMT-0400,125.484,125.484,125.484,125.484,59999.998799999994
07.06.2021 15:13:50.000 GMT-0400,125.483,125.483,125.483,125.483,19999.9996
07.06.2021 15:13:55.000 GMT-0400,125.494,125.494,125.484,125.493,59999.998799999994
07.06.2021 15:13:58.000 GMT-0400,125.484,125.484,125.484,125.484,19999.9996
07.06.2021 15:13:59.000 GMT-0400,125.494,125.494,125.484,125.494,59999.998799999994
07.06.2021 15:14:00.000 GMT-0400,125.483,125.483,125.483,125.483,7499.9998
07.06.2021 15:14:04.000 GMT-0400,125.474,125.474,125.474,125.474,19999.9996
07.06.2021 15:14:08.000 GMT-0400,125.463,125.463,125.463,125.463,19999.9996
07.06.2021 15:14:13.000 GMT-0400,125.473,125.473,125.464,125.464,39999.9992
07.06.2021 15:14:14.000 GMT-0400,125.473,125.473,125.463,125.463,39999.9992
07.06.2021 15:14:16.000 GMT-0400,125.474,125.474,125.474,125.474,19999.9996
