Local time,Open,High,Low,Close,Volume
04.06.2021 11:38:03.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:38:04.000 GMT-0400,125.104,125.113,125.103,125.103,59999.998799999994
04.06.2021 11:38:05.000 GMT-0400,125.104,125.104,125.104,125.104,39999.9992
04.06.2021 11:38:07.000 GMT-0400,125.114,125.114,125.104,125.104,27499.9994
04.06.2021 11:38:09.000 GMT-0400,125.113,125.114,125.104,125.114,47499.999
04.06.2021 11:38:10.000 GMT-0400,125.103,125.103,125.103,125.103,19999.9996
04.06.2021 11:38:11.000 GMT-0400,125.113,125.113,125.103,125.103,39999.9992
04.06.2021 11:38:12.000 GMT-0400,125.094,125.094,125.094,125.094,19999.9996
04.06.2021 11:38:14.000 GMT-0400,125.104,125.104,125.104,125.104,39999.9992
04.06.2021 11:38:17.000 GMT-0400,125.113,125.113,125.113,125.113,19999.9996
04.06.2021 11:38:18.000 GMT-0400,125.124,125.124,125.123,125.123,59999.998799999994
04.06.2021 11:38:19.000 GMT-0400,125.123,125.123,125.113,125.113,79999.9984
04.06.2021 11:38:20.000 GMT-0400,125.114,125.114,125.103,125.114,59999.998799999994
04.06.2021 11:38:21.000 GMT-0400,125.114,125.114,125.103,125.103,79999.9984
04.06.2021 11:38:22.000 GMT-0400,125.104,125.104,125.104,125.104,39999.9992
04.06.2021 11:38:23.000 GMT-0400,125.103,125.104,125.103,125.104,39999.9992
04.06.2021 11:38:24.000 GMT-0400,125.113,125.113,125.104,125.104,27499.9994
04.06.2021 11:38:25.000 GMT-0400,125.113,125.113,125.094,125.094,59999.998799999994
04.06.2021 11:38:29.000 GMT-0400,125.104,125.104,125.104,125.104,19999.9996
04.06.2021 11:38:32.000 GMT-0400,125.114,125.114,125.103,125.103,27499.9994
04.06.2021 11:38:33.000 GMT-0400,125.113,125.124,125.113,125.124,67499.9986
04.06.2021 11:38:35.000 GMT-0400,125.124,125.124,125.124,125.124,19999.9996
04.06.2021 11:38:36.000 GMT-0400,125.113,125.113,125.103,125.103,39999.9992
04.06.2021 11:38:37.000 GMT-0400,125.113,125.124,125.113,125.114,99999.99799999999
04.06.2021 11:38:38.000 GMT-0400,125.104,125.104,125.104,125.104,19999.9996
04.06.2021 11:38:40.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:38:47.000 GMT-0400,125.113,125.123,125.113,125.114,47499.999
04.06.2021 11:38:48.000 GMT-0400,125.124,125.124,125.124,125.124,19999.9996
04.06.2021 11:38:50.000 GMT-0400,125.123,125.123,125.123,125.123,39999.9992
04.06.2021 11:38:54.000 GMT-0400,125.134,125.134,125.123,125.123,39999.9992
04.06.2021 11:38:58.000 GMT-0400,125.133,125.133,125.123,125.123,39999.9992
04.06.2021 11:39:00.000 GMT-0400,125.133,125.133,125.133,125.133,59999.998799999994
04.06.2021 11:39:02.000 GMT-0400,125.134,125.134,125.134,125.134,59999.998799999994
04.06.2021 11:39:04.000 GMT-0400,125.143,125.154,125.143,125.154,39999.9992
04.06.2021 11:39:07.000 GMT-0400,125.144,125.144,125.144,125.144,19999.9996
04.06.2021 11:39:08.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:39:10.000 GMT-0400,125.144,125.144,125.144,125.144,19999.9996
04.06.2021 11:39:12.000 GMT-0400,125.143,125.143,125.143,125.143,59999.998799999994
04.06.2021 11:39:13.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
04.06.2021 11:39:15.000 GMT-0400,125.154,125.154,125.154,125.154,19999.9996
04.06.2021 11:39:20.000 GMT-0400,125.164,125.164,125.164,125.164,19999.9996
04.06.2021 11:39:21.000 GMT-0400,125.164,125.164,125.163,125.163,39999.9992
04.06.2021 11:39:22.000 GMT-0400,125.163,125.163,125.163,125.163,79999.9984
04.06.2021 11:39:23.000 GMT-0400,125.154,125.163,125.153,125.163,79999.9984
04.06.2021 11:39:24.000 GMT-0400,125.154,125.163,125.154,125.163,39999.9992
04.06.2021 11:39:25.000 GMT-0400,125.154,125.163,125.154,125.163,39999.9992
04.06.2021 11:39:26.000 GMT-0400,125.154,125.154,125.154,125.154,7499.9998
04.06.2021 11:39:37.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
04.06.2021 11:39:38.000 GMT-0400,125.134,125.134,125.134,125.134,27499.9994
04.06.2021 11:39:41.000 GMT-0400,125.144,125.144,125.144,125.144,39999.9992
04.06.2021 11:39:45.000 GMT-0400,125.133,125.133,125.133,125.133,27499.9994
04.06.2021 11:39:49.000 GMT-0400,125.143,125.143,125.133,125.133,27499.9994
04.06.2021 11:39:52.000 GMT-0400,125.124,125.124,125.124,125.124,19999.9996
04.06.2021 11:39:53.000 GMT-0400,125.134,125.134,125.134,125.134,19999.9996
04.06.2021 11:39:54.000 GMT-0400,125.124,125.124,125.124,125.124,19999.9996
04.06.2021 11:40:06.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:40:07.000 GMT-0400,125.123,125.133,125.123,125.133,27499.9994
04.06.2021 11:40:08.000 GMT-0400,125.134,125.134,125.134,125.134,19999.9996
04.06.2021 11:40:09.000 GMT-0400,125.143,125.143,125.134,125.143,67499.9986
04.06.2021 11:40:10.000 GMT-0400,125.153,125.154,125.153,125.154,59999.998799999994
04.06.2021 11:40:12.000 GMT-0400,125.153,125.154,125.153,125.154,39999.9992
04.06.2021 11:40:14.000 GMT-0400,125.144,125.144,125.144,125.144,19999.9996
04.06.2021 11:40:15.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:40:20.000 GMT-0400,125.124,125.124,125.124,125.124,19999.9996
04.06.2021 11:40:22.000 GMT-0400,125.134,125.134,125.123,125.123,27499.9994
04.06.2021 11:40:23.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:40:24.000 GMT-0400,125.123,125.133,125.123,125.124,59999.998799999994
04.06.2021 11:40:28.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:40:29.000 GMT-0400,125.123,125.123,125.114,125.114,27499.9994
04.06.2021 11:40:39.000 GMT-0400,125.103,125.103,125.103,125.103,19999.9996
04.06.2021 11:40:42.000 GMT-0400,125.114,125.114,125.103,125.103,39999.9992
04.06.2021 11:40:43.000 GMT-0400,125.104,125.114,125.104,125.114,27499.9994
04.06.2021 11:40:44.000 GMT-0400,125.123,125.123,125.123,125.123,39999.9992
04.06.2021 11:40:46.000 GMT-0400,125.134,125.134,125.124,125.124,39999.9992
04.06.2021 11:40:47.000 GMT-0400,125.134,125.134,125.124,125.124,27499.9994
04.06.2021 11:40:50.000 GMT-0400,125.133,125.133,125.123,125.123,39999.9992
04.06.2021 11:40:51.000 GMT-0400,125.133,125.133,125.123,125.123,27499.9994
04.06.2021 11:40:52.000 GMT-0400,125.133,125.133,125.123,125.123,39999.9992
04.06.2021 11:40:54.000 GMT-0400,125.133,125.133,125.124,125.124,39999.9992
04.06.2021 11:40:58.000 GMT-0400,125.133,125.133,125.123,125.123,39999.9992
04.06.2021 11:41:02.000 GMT-0400,125.124,125.124,125.113,125.113,59999.998799999994
04.06.2021 11:41:03.000 GMT-0400,125.113,125.123,125.113,125.123,27499.9994
04.06.2021 11:41:08.000 GMT-0400,125.124,125.124,125.113,125.113,99999.99799999999
04.06.2021 11:41:11.000 GMT-0400,125.124,125.124,125.124,125.124,19999.9996
04.06.2021 11:41:12.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:41:13.000 GMT-0400,125.123,125.123,125.123,125.123,39999.9992
04.06.2021 11:41:15.000 GMT-0400,125.134,125.134,125.124,125.124,39999.9992
04.06.2021 11:41:22.000 GMT-0400,125.134,125.134,125.123,125.134,79999.9984
04.06.2021 11:41:23.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
04.06.2021 11:41:31.000 GMT-0400,125.154,125.154,125.144,125.144,59999.998799999994
04.06.2021 11:41:32.000 GMT-0400,125.154,125.154,125.154,125.154,19999.9996
04.06.2021 11:41:34.000 GMT-0400,125.164,125.164,125.164,125.164,19999.9996
04.06.2021 11:41:44.000 GMT-0400,125.163,125.164,125.163,125.164,39999.9992
04.06.2021 11:41:45.000 GMT-0400,125.163,125.164,125.163,125.163,59999.998799999994
04.06.2021 11:41:46.000 GMT-0400,125.153,125.153,125.153,125.153,19999.9996
04.06.2021 11:41:50.000 GMT-0400,125.163,125.163,125.153,125.153,39999.9992
04.06.2021 11:41:52.000 GMT-0400,125.144,125.144,125.144,125.144,19999.9996
04.06.2021 11:41:55.000 GMT-0400,125.134,125.134,125.134,125.134,19999.9996
04.06.2021 11:41:58.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
04.06.2021 11:42:00.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:42:02.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
04.06.2021 11:42:04.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:42:06.000 GMT-0400,125.124,125.124,125.124,125.124,19999.9996
04.06.2021 11:42:07.000 GMT-0400,125.114,125.114,125.104,125.104,39999.9992
04.06.2021 11:42:08.000 GMT-0400,125.094,125.094,125.094,125.094,19999.9996
04.06.2021 11:42:17.000 GMT-0400,125.104,125.104,125.093,125.093,27499.9994
04.06.2021 11:42:27.000 GMT-0400,125.104,125.104,125.104,125.104,19999.9996
04.06.2021 11:42:28.000 GMT-0400,125.103,125.104,125.103,125.104,39999.9992
04.06.2021 11:42:30.000 GMT-0400,125.093,125.093,125.093,125.093,19999.9996
04.06.2021 11:42:32.000 GMT-0400,125.083,125.083,125.083,125.083,19999.9996
04.06.2021 11:42:34.000 GMT-0400,125.093,125.093,125.093,125.093,19999.9996
04.06.2021 11:42:35.000 GMT-0400,125.084,125.084,125.084,125.084,7499.9998
04.06.2021 11:42:53.000 GMT-0400,125.074,125.074,125.074,125.074,19999.9996
04.06.2021 11:42:57.000 GMT-0400,125.063,125.074,125.063,125.064,59999.998799999994
04.06.2021 11:43:00.000 GMT-0400,125.074,125.074,125.074,125.074,19999.9996
04.06.2021 11:43:04.000 GMT-0400,125.073,125.084,125.073,125.084,27499.9994
04.06.2021 11:43:08.000 GMT-0400,125.073,125.073,125.073,125.073,19999.9996
04.06.2021 11:43:10.000 GMT-0400,125.064,125.064,125.064,125.064,19999.9996
04.06.2021 11:43:12.000 GMT-0400,125.063,125.063,125.053,125.053,39999.9992
04.06.2021 11:43:15.000 GMT-0400,125.054,125.054,125.044,125.054,59999.998799999994
04.06.2021 11:43:16.000 GMT-0400,125.043,125.043,125.043,125.043,7499.9998
04.06.2021 11:43:19.000 GMT-0400,125.033,125.043,125.033,125.043,39999.9992
04.06.2021 11:43:20.000 GMT-0400,125.034,125.044,125.034,125.044,59999.998799999994
04.06.2021 11:43:25.000 GMT-0400,125.043,125.043,125.043,125.043,39999.9992
04.06.2021 11:43:26.000 GMT-0400,125.033,125.033,125.033,125.033,19999.9996
04.06.2021 11:43:32.000 GMT-0400,125.043,125.044,125.043,125.044,59999.998799999994
04.06.2021 11:43:34.000 GMT-0400,125.033,125.033,125.033,125.033,19999.9996
04.06.2021 11:43:35.000 GMT-0400,125.043,125.043,125.033,125.033,39999.9992
04.06.2021 11:43:38.000 GMT-0400,125.044,125.044,125.044,125.044,19999.9996
04.06.2021 11:43:46.000 GMT-0400,125.054,125.054,125.043,125.054,127499.99740000001
04.06.2021 11:43:47.000 GMT-0400,125.063,125.063,125.063,125.063,19999.9996
04.06.2021 11:43:48.000 GMT-0400,125.054,125.064,125.054,125.064,39999.9992
04.06.2021 11:43:55.000 GMT-0400,125.073,125.073,125.073,125.073,19999.9996
04.06.2021 11:44:01.000 GMT-0400,125.083,125.084,125.073,125.073,67499.9986
04.06.2021 11:44:02.000 GMT-0400,125.084,125.094,125.084,125.094,39999.9992
04.06.2021 11:44:05.000 GMT-0400,125.103,125.103,125.103,125.103,19999.9996
04.06.2021 11:44:07.000 GMT-0400,125.104,125.104,125.104,125.104,27499.9994
04.06.2021 11:44:08.000 GMT-0400,125.113,125.113,125.103,125.103,39999.9992
04.06.2021 11:44:11.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:44:12.000 GMT-0400,125.103,125.103,125.103,125.103,7499.9998
04.06.2021 11:44:15.000 GMT-0400,125.094,125.094,125.094,125.094,19999.9996
04.06.2021 11:44:18.000 GMT-0400,125.094,125.094,125.084,125.094,59999.998799999994
04.06.2021 11:44:19.000 GMT-0400,125.083,125.083,125.083,125.083,19999.9996
04.06.2021 11:44:24.000 GMT-0400,125.083,125.094,125.083,125.094,27499.9994
04.06.2021 11:44:32.000 GMT-0400,125.103,125.103,125.103,125.103,19999.9996
04.06.2021 11:44:33.000 GMT-0400,125.103,125.103,125.103,125.103,19999.9996
04.06.2021 11:44:35.000 GMT-0400,125.113,125.123,125.113,125.123,39999.9992
04.06.2021 11:44:36.000 GMT-0400,125.123,125.124,125.123,125.124,59999.998799999994
04.06.2021 11:44:38.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:44:39.000 GMT-0400,125.123,125.123,125.123,125.123,7499.9998
04.06.2021 11:44:43.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:44:46.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
04.06.2021 11:44:47.000 GMT-0400,125.124,125.124,125.123,125.123,79999.9984
04.06.2021 11:44:48.000 GMT-0400,125.123,125.123,125.123,125.123,39999.9992
04.06.2021 11:44:54.000 GMT-0400,125.124,125.124,125.124,125.124,39999.9992
04.06.2021 11:44:56.000 GMT-0400,125.134,125.134,125.133,125.133,39999.9992
04.06.2021 11:44:57.000 GMT-0400,125.144,125.144,125.144,125.144,19999.9996
04.06.2021 11:44:58.000 GMT-0400,125.154,125.154,125.154,125.154,19999.9996
04.06.2021 11:44:59.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
04.06.2021 11:45:00.000 GMT-0400,125.133,125.133,125.123,125.123,39999.9992
04.06.2021 11:45:01.000 GMT-0400,125.123,125.123,125.123,125.123,39999.9992
04.06.2021 11:45:02.000 GMT-0400,125.124,125.124,125.124,125.124,19999.9996
04.06.2021 11:45:03.000 GMT-0400,125.123,125.124,125.123,125.124,59999.998799999994
04.06.2021 11:45:04.000 GMT-0400,125.124,125.124,125.124,125.124,39999.9992
04.06.2021 11:45:05.000 GMT-0400,125.114,125.114,125.114,125.114,27499.9994
04.06.2021 11:45:06.000 GMT-0400,125.103,125.103,125.103,125.103,19999.9996
04.06.2021 11:45:07.000 GMT-0400,125.113,125.113,125.113,125.113,19999.9996
04.06.2021 11:45:09.000 GMT-0400,125.113,125.114,125.113,125.114,39999.9992
04.06.2021 11:45:10.000 GMT-0400,125.114,125.114,125.104,125.104,39999.9992
04.06.2021 11:45:13.000 GMT-0400,125.113,125.113,125.103,125.103,39999.9992
04.06.2021 11:45:15.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:45:17.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
04.06.2021 11:45:19.000 GMT-0400,125.123,125.124,125.123,125.124,59999.998799999994
04.06.2021 11:45:20.000 GMT-0400,125.124,125.124,125.123,125.123,39999.9992
04.06.2021 11:45:21.000 GMT-0400,125.124,125.124,125.124,125.124,19999.9996
04.06.2021 11:45:23.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:45:25.000 GMT-0400,125.144,125.144,125.143,125.143,39999.9992
04.06.2021 11:45:26.000 GMT-0400,125.143,125.143,125.143,125.143,39999.9992
04.06.2021 11:45:27.000 GMT-0400,125.143,125.144,125.143,125.144,39999.9992
04.06.2021 11:45:28.000 GMT-0400,125.144,125.144,125.143,125.143,39999.9992
04.06.2021 11:45:30.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
04.06.2021 11:45:36.000 GMT-0400,125.154,125.154,125.154,125.154,19999.9996
04.06.2021 11:45:43.000 GMT-0400,125.144,125.144,125.144,125.144,19999.9996
04.06.2021 11:45:45.000 GMT-0400,125.143,125.144,125.133,125.133,79999.9984
04.06.2021 11:45:46.000 GMT-0400,125.144,125.144,125.143,125.143,39999.9992
04.06.2021 11:45:47.000 GMT-0400,125.144,125.144,125.143,125.143,39999.9992
04.06.2021 11:45:48.000 GMT-0400,125.143,125.144,125.134,125.144,59999.998799999994
04.06.2021 11:45:51.000 GMT-0400,125.144,125.144,125.143,125.143,59999.998799999994
04.06.2021 11:45:52.000 GMT-0400,125.144,125.144,125.144,125.144,19999.9996
04.06.2021 11:45:55.000 GMT-0400,125.144,125.144,125.144,125.144,19999.9996
04.06.2021 11:45:57.000 GMT-0400,125.143,125.143,125.143,125.143,39999.9992
04.06.2021 11:45:58.000 GMT-0400,125.144,125.144,125.143,125.143,59999.998799999994
04.06.2021 11:46:00.000 GMT-0400,125.154,125.164,125.154,125.164,39999.9992
04.06.2021 11:46:03.000 GMT-0400,125.174,125.174,125.174,125.174,19999.9996
04.06.2021 11:46:05.000 GMT-0400,125.164,125.164,125.164,125.164,19999.9996
04.06.2021 11:46:10.000 GMT-0400,125.153,125.154,125.153,125.153,59999.998799999994
04.06.2021 11:46:11.000 GMT-0400,125.144,125.144,125.144,125.144,19999.9996
04.06.2021 11:46:12.000 GMT-0400,125.153,125.153,125.144,125.144,39999.9992
04.06.2021 11:46:13.000 GMT-0400,125.154,125.154,125.143,125.143,67499.9986
04.06.2021 11:46:18.000 GMT-0400,125.154,125.154,125.144,125.144,27499.9994
04.06.2021 11:46:21.000 GMT-0400,125.144,125.144,125.134,125.134,39999.9992
04.06.2021 11:46:25.000 GMT-0400,125.133,125.133,125.124,125.124,39999.9992
04.06.2021 11:46:26.000 GMT-0400,125.134,125.134,125.123,125.123,39999.9992
04.06.2021 11:46:27.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:46:28.000 GMT-0400,125.144,125.144,125.144,125.144,59999.998799999994
04.06.2021 11:46:29.000 GMT-0400,125.133,125.133,125.133,125.133,27499.9994
04.06.2021 11:46:31.000 GMT-0400,125.144,125.144,125.133,125.133,67499.9986
04.06.2021 11:46:32.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
04.06.2021 11:46:33.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:46:42.000 GMT-0400,125.143,125.163,125.143,125.163,39999.9992
04.06.2021 11:46:44.000 GMT-0400,125.153,125.153,125.153,125.153,19999.9996
04.06.2021 11:46:45.000 GMT-0400,125.164,125.164,125.164,125.164,39999.9992
04.06.2021 11:46:47.000 GMT-0400,125.164,125.164,125.153,125.153,39999.9992
04.06.2021 11:46:50.000 GMT-0400,125.164,125.164,125.164,125.164,19999.9996
04.06.2021 11:47:03.000 GMT-0400,125.174,125.174,125.163,125.163,67499.9986
04.06.2021 11:47:11.000 GMT-0400,125.174,125.174,125.174,125.174,19999.9996
04.06.2021 11:47:17.000 GMT-0400,125.164,125.164,125.164,125.164,19999.9996
04.06.2021 11:47:19.000 GMT-0400,125.173,125.174,125.164,125.174,59999.998799999994
04.06.2021 11:47:20.000 GMT-0400,125.163,125.164,125.163,125.164,27499.9994
04.06.2021 11:47:22.000 GMT-0400,125.153,125.153,125.153,125.153,19999.9996
04.06.2021 11:47:29.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
04.06.2021 11:47:30.000 GMT-0400,125.134,125.134,125.134,125.134,19999.9996
04.06.2021 11:47:43.000 GMT-0400,125.124,125.134,125.124,125.124,59999.998799999994
04.06.2021 11:47:45.000 GMT-0400,125.134,125.134,125.134,125.134,19999.9996
04.06.2021 11:47:59.000 GMT-0400,125.123,125.133,125.123,125.123,59999.998799999994
04.06.2021 11:48:00.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:48:01.000 GMT-0400,125.124,125.124,125.113,125.113,39999.9992
04.06.2021 11:48:02.000 GMT-0400,125.124,125.124,125.124,125.124,39999.9992
04.06.2021 11:48:03.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:48:04.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:48:06.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:48:07.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:48:23.000 GMT-0400,125.143,125.143,125.134,125.134,39999.9992
04.06.2021 11:48:28.000 GMT-0400,125.144,125.144,125.133,125.133,27499.9994
04.06.2021 11:48:49.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
04.06.2021 11:49:00.000 GMT-0400,125.154,125.154,125.154,125.154,19999.9996
04.06.2021 11:49:01.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
04.06.2021 11:49:06.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:49:09.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
04.06.2021 11:49:12.000 GMT-0400,125.134,125.134,125.134,125.134,19999.9996
04.06.2021 11:49:17.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
04.06.2021 11:49:18.000 GMT-0400,125.134,125.134,125.123,125.123,27499.9994
04.06.2021 11:49:21.000 GMT-0400,125.113,125.113,125.113,125.113,19999.9996
04.06.2021 11:49:27.000 GMT-0400,125.124,125.124,125.113,125.124,47499.999
04.06.2021 11:49:29.000 GMT-0400,125.133,125.133,125.123,125.123,27499.9994
04.06.2021 11:49:32.000 GMT-0400,125.123,125.123,125.123,125.123,39999.9992
04.06.2021 11:49:33.000 GMT-0400,125.113,125.124,125.113,125.124,39999.9992
04.06.2021 11:49:34.000 GMT-0400,125.113,125.123,125.113,125.114,47499.999
04.06.2021 11:49:38.000 GMT-0400,125.124,125.124,125.113,125.124,47499.999
04.06.2021 11:49:39.000 GMT-0400,125.114,125.124,125.114,125.124,39999.9992
04.06.2021 11:49:40.000 GMT-0400,125.124,125.124,125.113,125.113,39999.9992
04.06.2021 11:49:57.000 GMT-0400,125.114,125.124,125.114,125.124,27499.9994
04.06.2021 11:50:00.000 GMT-0400,125.123,125.123,125.123,125.123,39999.9992
04.06.2021 11:50:05.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:50:06.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
04.06.2021 11:50:16.000 GMT-0400,125.133,125.133,125.124,125.124,27499.9994
04.06.2021 11:50:17.000 GMT-0400,125.134,125.134,125.124,125.124,27499.9994
04.06.2021 11:50:18.000 GMT-0400,125.133,125.134,125.123,125.123,54999.9988
04.06.2021 11:50:19.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:50:20.000 GMT-0400,125.124,125.124,125.124,125.124,19999.9996
04.06.2021 11:50:22.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:50:25.000 GMT-0400,125.133,125.134,125.133,125.134,39999.9992
04.06.2021 11:50:31.000 GMT-0400,125.144,125.144,125.144,125.144,19999.9996
04.06.2021 11:50:33.000 GMT-0400,125.143,125.143,125.143,125.143,39999.9992
04.06.2021 11:50:42.000 GMT-0400,125.133,125.134,125.133,125.134,27499.9994
04.06.2021 11:50:59.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
04.06.2021 11:51:13.000 GMT-0400,125.133,125.133,125.133,125.133,59999.998799999994
04.06.2021 11:51:15.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
04.06.2021 11:51:16.000 GMT-0400,125.123,125.133,125.123,125.133,27499.9994
04.06.2021 11:51:22.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
04.06.2021 11:51:23.000 GMT-0400,125.133,125.133,125.133,125.133,27499.9994
04.06.2021 11:51:30.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
04.06.2021 11:51:36.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:51:53.000 GMT-0400,125.124,125.124,125.113,125.113,39999.9992
04.06.2021 11:52:00.000 GMT-0400,125.124,125.124,125.124,125.124,39999.9992
04.06.2021 11:52:01.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:52:02.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
04.06.2021 11:52:11.000 GMT-0400,125.134,125.134,125.134,125.134,19999.9996
04.06.2021 11:52:16.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
04.06.2021 11:52:33.000 GMT-0400,125.134,125.134,125.134,125.134,19999.9996
04.06.2021 11:52:34.000 GMT-0400,125.124,125.134,125.124,125.134,39999.9992
04.06.2021 11:52:35.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:52:36.000 GMT-0400,125.124,125.124,125.124,125.124,7499.9998
04.06.2021 11:52:44.000 GMT-0400,125.134,125.134,125.134,125.134,19999.9996
04.06.2021 11:52:56.000 GMT-0400,125.134,125.143,125.134,125.143,27499.9994
04.06.2021 11:53:18.000 GMT-0400,125.154,125.154,125.154,125.154,19999.9996
04.06.2021 11:53:19.000 GMT-0400,125.144,125.154,125.144,125.144,34999.9992
04.06.2021 11:53:21.000 GMT-0400,125.154,125.154,125.144,125.144,27499.9994
04.06.2021 11:53:28.000 GMT-0400,125.153,125.153,125.144,125.144,39999.9992
04.06.2021 11:53:33.000 GMT-0400,125.133,125.133,125.133,125.133,19999.9996
04.06.2021 11:53:35.000 GMT-0400,125.134,125.134,125.124,125.124,39999.9992
04.06.2021 11:53:37.000 GMT-0400,125.133,125.133,125.124,125.124,39999.9992
04.06.2021 11:53:42.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:53:53.000 GMT-0400,125.103,125.103,125.103,125.103,19999.9996
04.06.2021 11:53:54.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:53:56.000 GMT-0400,125.113,125.114,125.113,125.114,39999.9992
04.06.2021 11:53:58.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:53:59.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
04.06.2021 11:54:01.000 GMT-0400,125.104,125.104,125.104,125.104,19999.9996
04.06.2021 11:54:02.000 GMT-0400,125.103,125.103,125.093,125.093,39999.9992
04.06.2021 11:54:03.000 GMT-0400,125.104,125.104,125.104,125.104,19999.9996
04.06.2021 11:54:09.000 GMT-0400,125.104,125.104,125.103,125.103,39999.9992
04.06.2021 11:54:13.000 GMT-0400,125.093,125.093,125.093,125.093,19999.9996
04.06.2021 11:54:17.000 GMT-0400,125.104,125.104,125.104,125.104,19999.9996
04.06.2021 11:54:18.000 GMT-0400,125.104,125.104,125.094,125.094,39999.9992
04.06.2021 11:54:21.000 GMT-0400,125.084,125.084,125.084,125.084,19999.9996
04.06.2021 11:54:30.000 GMT-0400,125.074,125.083,125.074,125.074,47499.998999999996
04.06.2021 11:54:40.000 GMT-0400,125.064,125.064,125.064,125.064,19999.9996
04.06.2021 11:54:48.000 GMT-0400,125.064,125.064,125.064,125.064,39999.9992
04.06.2021 11:54:50.000 GMT-0400,125.073,125.073,125.073,125.073,19999.9996
04.06.2021 11:54:52.000 GMT-0400,125.083,125.083,125.073,125.073,27499.9994
04.06.2021 11:54:53.000 GMT-0400,125.083,125.083,125.083,125.083,19999.9996
04.06.2021 11:54:54.000 GMT-0400,125.093,125.093,125.093,125.093,39999.9992
04.06.2021 11:54:55.000 GMT-0400,125.104,125.104,125.104,125.104,19999.9996
04.06.2021 11:54:56.000 GMT-0400,125.093,125.093,125.093,125.093,19999.9996
04.06.2021 11:54:57.000 GMT-0400,125.083,125.083,125.083,125.083,19999.9996
