Local time,Open,High,Low,Close,Volume
13.05.2021 13:09:21.000 GMT-0400,125.234,125.234,125.234,125.234,19999.9996
13.05.2021 13:09:23.000 GMT-0400,125.223,125.223,125.223,125.223,19999.9996
13.05.2021 13:09:24.000 GMT-0400,125.233,125.233,125.224,125.224,27499.9994
13.05.2021 13:09:25.000 GMT-0400,125.233,125.233,125.224,125.233,99999.99799999999
13.05.2021 13:09:26.000 GMT-0400,125.223,125.234,125.223,125.234,47499.999
13.05.2021 13:09:27.000 GMT-0400,125.233,125.233,125.223,125.223,39999.9992
13.05.2021 13:09:28.000 GMT-0400,125.224,125.244,125.224,125.234,99999.99799999999
13.05.2021 13:09:30.000 GMT-0400,125.224,125.224,125.224,125.224,39999.9992
13.05.2021 13:09:31.000 GMT-0400,125.214,125.224,125.213,125.223,139999.9972
13.05.2021 13:09:32.000 GMT-0400,125.234,125.234,125.223,125.223,39999.9992
13.05.2021 13:09:34.000 GMT-0400,125.224,125.224,125.213,125.213,59999.998799999994
13.05.2021 13:09:35.000 GMT-0400,125.224,125.243,125.224,125.243,59999.998799999994
13.05.2021 13:09:36.000 GMT-0400,125.243,125.254,125.243,125.254,134999.9972
13.05.2021 13:09:37.000 GMT-0400,125.244,125.254,125.243,125.243,47499.998999999996
13.05.2021 13:09:38.000 GMT-0400,125.254,125.254,125.254,125.254,19999.9996
13.05.2021 13:09:39.000 GMT-0400,125.263,125.263,125.253,125.253,159999.9968
13.05.2021 13:09:40.000 GMT-0400,125.244,125.244,125.244,125.244,7499.9998
13.05.2021 13:09:42.000 GMT-0400,125.243,125.254,125.234,125.254,99999.99799999999
13.05.2021 13:09:43.000 GMT-0400,125.243,125.243,125.243,125.243,19999.9996
13.05.2021 13:09:44.000 GMT-0400,125.253,125.253,125.253,125.253,19999.9996
13.05.2021 13:09:45.000 GMT-0400,125.243,125.254,125.243,125.244,47499.999
13.05.2021 13:09:46.000 GMT-0400,125.253,125.253,125.234,125.234,59999.998799999994
13.05.2021 13:09:47.000 GMT-0400,125.224,125.224,125.203,125.203,79999.9984
13.05.2021 13:09:48.000 GMT-0400,125.213,125.213,125.213,125.213,39999.9992
13.05.2021 13:09:49.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
13.05.2021 13:09:50.000 GMT-0400,125.214,125.214,125.203,125.213,87499.9982
13.05.2021 13:09:52.000 GMT-0400,125.224,125.234,125.214,125.214,99999.99799999999
13.05.2021 13:09:53.000 GMT-0400,125.224,125.224,125.224,125.224,19999.9996
13.05.2021 13:09:54.000 GMT-0400,125.213,125.213,125.213,125.213,19999.9996
13.05.2021 13:09:55.000 GMT-0400,125.214,125.214,125.203,125.203,79999.9984
13.05.2021 13:09:56.000 GMT-0400,125.214,125.214,125.203,125.203,39999.9992
13.05.2021 13:09:57.000 GMT-0400,125.203,125.204,125.203,125.204,39999.9992
13.05.2021 13:09:59.000 GMT-0400,125.194,125.194,125.193,125.193,59999.998799999994
13.05.2021 13:10:00.000 GMT-0400,125.184,125.184,125.184,125.184,19999.9996
13.05.2021 13:10:01.000 GMT-0400,125.194,125.203,125.193,125.193,87499.9982
13.05.2021 13:10:02.000 GMT-0400,125.203,125.214,125.203,125.204,79999.9984
13.05.2021 13:10:03.000 GMT-0400,125.213,125.213,125.204,125.204,39999.9992
13.05.2021 13:10:04.000 GMT-0400,125.204,125.204,125.194,125.194,79999.9984
13.05.2021 13:10:05.000 GMT-0400,125.183,125.183,125.183,125.183,59999.998799999994
13.05.2021 13:10:06.000 GMT-0400,125.163,125.174,125.163,125.174,119999.99759999999
13.05.2021 13:10:07.000 GMT-0400,125.174,125.174,125.163,125.163,39999.9992
13.05.2021 13:10:08.000 GMT-0400,125.173,125.183,125.173,125.183,39999.9992
13.05.2021 13:10:10.000 GMT-0400,125.194,125.194,125.184,125.184,39999.9992
13.05.2021 13:10:11.000 GMT-0400,125.193,125.204,125.193,125.203,127499.99740000001
13.05.2021 13:10:12.000 GMT-0400,125.214,125.224,125.214,125.214,159999.9968
13.05.2021 13:10:13.000 GMT-0400,125.223,125.223,125.203,125.203,119999.99759999999
13.05.2021 13:10:14.000 GMT-0400,125.203,125.203,125.193,125.193,39999.9992
13.05.2021 13:10:15.000 GMT-0400,125.204,125.204,125.184,125.194,127499.99740000001
13.05.2021 13:10:16.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
13.05.2021 13:10:18.000 GMT-0400,125.193,125.193,125.193,125.193,19999.9996
13.05.2021 13:10:19.000 GMT-0400,125.203,125.203,125.183,125.183,54999.9988
13.05.2021 13:10:21.000 GMT-0400,125.193,125.203,125.193,125.203,39999.9992
13.05.2021 13:10:22.000 GMT-0400,125.193,125.204,125.193,125.194,79999.9984
13.05.2021 13:10:23.000 GMT-0400,125.184,125.204,125.173,125.194,107499.9978
13.05.2021 13:10:24.000 GMT-0400,125.204,125.204,125.194,125.194,39999.9992
13.05.2021 13:10:25.000 GMT-0400,125.204,125.204,125.193,125.193,79999.9984
13.05.2021 13:10:26.000 GMT-0400,125.183,125.183,125.174,125.174,59999.998799999994
13.05.2021 13:10:27.000 GMT-0400,125.163,125.213,125.163,125.213,94999.998
13.05.2021 13:10:28.000 GMT-0400,125.213,125.223,125.213,125.223,99999.99799999999
13.05.2021 13:10:29.000 GMT-0400,125.223,125.234,125.223,125.234,119999.99759999999
13.05.2021 13:10:30.000 GMT-0400,125.234,125.234,125.233,125.233,39999.9992
13.05.2021 13:10:31.000 GMT-0400,125.223,125.223,125.214,125.214,79999.9984
13.05.2021 13:10:32.000 GMT-0400,125.224,125.224,125.214,125.224,127499.99740000001
13.05.2021 13:10:33.000 GMT-0400,125.224,125.224,125.213,125.224,47499.999
13.05.2021 13:10:34.000 GMT-0400,125.214,125.264,125.214,125.243,122499.9974
13.05.2021 13:10:35.000 GMT-0400,125.254,125.254,125.253,125.253,79999.9984
13.05.2021 13:10:36.000 GMT-0400,125.244,125.244,125.213,125.213,99999.99799999999
13.05.2021 13:10:38.000 GMT-0400,125.224,125.293,125.223,125.274,107499.9978
13.05.2021 13:10:39.000 GMT-0400,125.273,125.273,125.243,125.244,219999.99559999994
13.05.2021 13:10:40.000 GMT-0400,125.233,125.243,125.223,125.224,139999.9972
13.05.2021 13:10:41.000 GMT-0400,125.233,125.233,125.233,125.233,19999.9996
13.05.2021 13:10:44.000 GMT-0400,125.223,125.223,125.223,125.223,19999.9996
13.05.2021 13:10:45.000 GMT-0400,125.213,125.224,125.213,125.223,59999.998799999994
13.05.2021 13:10:47.000 GMT-0400,125.233,125.233,125.224,125.233,59999.998799999994
13.05.2021 13:10:48.000 GMT-0400,125.234,125.244,125.234,125.243,119999.99759999999
13.05.2021 13:10:49.000 GMT-0400,125.234,125.234,125.223,125.234,159999.9968
13.05.2021 13:10:50.000 GMT-0400,125.224,125.224,125.213,125.223,79999.9984
13.05.2021 13:10:51.000 GMT-0400,125.213,125.224,125.213,125.214,99999.99799999999
13.05.2021 13:10:52.000 GMT-0400,125.213,125.213,125.203,125.203,27499.9994
13.05.2021 13:10:54.000 GMT-0400,125.214,125.214,125.214,125.214,19999.9996
13.05.2021 13:10:55.000 GMT-0400,125.213,125.213,125.203,125.213,107499.9978
13.05.2021 13:10:56.000 GMT-0400,125.204,125.204,125.194,125.194,27499.9994
13.05.2021 13:10:57.000 GMT-0400,125.184,125.184,125.174,125.174,87499.9982
13.05.2021 13:10:58.000 GMT-0400,125.173,125.174,125.163,125.164,119999.99759999999
13.05.2021 13:10:59.000 GMT-0400,125.174,125.174,125.174,125.174,19999.9996
13.05.2021 13:11:00.000 GMT-0400,125.173,125.173,125.164,125.173,47499.999
13.05.2021 13:11:01.000 GMT-0400,125.164,125.174,125.164,125.174,39999.9992
13.05.2021 13:11:02.000 GMT-0400,125.164,125.173,125.143,125.143,154999.9968
13.05.2021 13:11:03.000 GMT-0400,125.133,125.133,125.113,125.133,139999.9972
13.05.2021 13:11:04.000 GMT-0400,125.134,125.143,125.124,125.133,99999.99799999999
13.05.2021 13:11:05.000 GMT-0400,125.134,125.134,125.123,125.123,159999.9968
13.05.2021 13:11:06.000 GMT-0400,125.124,125.124,125.123,125.123,99999.99799999999
13.05.2021 13:11:07.000 GMT-0400,125.123,125.143,125.123,125.133,67499.9986
13.05.2021 13:11:08.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
13.05.2021 13:11:09.000 GMT-0400,125.143,125.143,125.133,125.134,119999.99759999999
13.05.2021 13:11:10.000 GMT-0400,125.123,125.134,125.123,125.134,47499.999
13.05.2021 13:11:11.000 GMT-0400,125.144,125.153,125.143,125.153,59999.998799999994
13.05.2021 13:11:12.000 GMT-0400,125.154,125.154,125.153,125.153,79999.9984
13.05.2021 13:11:13.000 GMT-0400,125.143,125.154,125.143,125.154,59999.998799999994
13.05.2021 13:11:14.000 GMT-0400,125.154,125.163,125.154,125.163,79999.9984
13.05.2021 13:11:15.000 GMT-0400,125.163,125.163,125.153,125.153,39999.9992
13.05.2021 13:11:16.000 GMT-0400,125.153,125.153,125.144,125.144,119999.99759999999
13.05.2021 13:11:17.000 GMT-0400,125.154,125.154,125.144,125.144,67499.9986
13.05.2021 13:11:18.000 GMT-0400,125.154,125.154,125.143,125.143,39999.9992
13.05.2021 13:11:19.000 GMT-0400,125.153,125.154,125.143,125.154,59999.998799999994
13.05.2021 13:11:20.000 GMT-0400,125.163,125.183,125.163,125.173,87499.9982
13.05.2021 13:11:21.000 GMT-0400,125.184,125.184,125.173,125.173,99999.99799999999
13.05.2021 13:11:22.000 GMT-0400,125.164,125.164,125.164,125.164,39999.9992
13.05.2021 13:11:23.000 GMT-0400,125.164,125.164,125.123,125.133,119999.99759999999
13.05.2021 13:11:24.000 GMT-0400,125.123,125.123,125.113,125.123,79999.9984
13.05.2021 13:11:25.000 GMT-0400,125.114,125.124,125.113,125.124,79999.9984
13.05.2021 13:11:26.000 GMT-0400,125.124,125.134,125.124,125.133,99999.99799999999
13.05.2021 13:11:27.000 GMT-0400,125.143,125.143,125.134,125.134,39999.9992
13.05.2021 13:11:28.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
13.05.2021 13:11:29.000 GMT-0400,125.114,125.114,125.114,125.114,59999.998799999994
13.05.2021 13:11:30.000 GMT-0400,125.123,125.123,125.113,125.113,59999.998799999994
13.05.2021 13:11:31.000 GMT-0400,125.114,125.114,125.114,125.114,59999.998799999994
13.05.2021 13:11:32.000 GMT-0400,125.113,125.123,125.113,125.123,59999.998799999994
13.05.2021 13:11:33.000 GMT-0400,125.114,125.123,125.114,125.123,39999.9992
13.05.2021 13:11:34.000 GMT-0400,125.124,125.124,125.123,125.123,99999.99799999999
13.05.2021 13:11:35.000 GMT-0400,125.123,125.123,125.084,125.084,99999.99799999999
13.05.2021 13:11:36.000 GMT-0400,125.094,125.104,125.093,125.093,127499.99740000001
13.05.2021 13:11:37.000 GMT-0400,125.103,125.123,125.093,125.123,119999.99759999999
13.05.2021 13:11:38.000 GMT-0400,125.134,125.134,125.124,125.134,99999.99799999999
13.05.2021 13:11:39.000 GMT-0400,125.143,125.143,125.134,125.134,39999.9992
13.05.2021 13:11:40.000 GMT-0400,125.143,125.144,125.134,125.144,59999.998799999994
13.05.2021 13:11:41.000 GMT-0400,125.134,125.144,125.134,125.144,119999.99759999999
13.05.2021 13:11:42.000 GMT-0400,125.144,125.144,125.133,125.133,59999.998799999994
13.05.2021 13:11:43.000 GMT-0400,125.144,125.154,125.143,125.143,47499.998999999996
13.05.2021 13:11:44.000 GMT-0400,125.143,125.153,125.143,125.153,27499.9994
13.05.2021 13:11:46.000 GMT-0400,125.164,125.174,125.163,125.164,87499.9982
13.05.2021 13:11:47.000 GMT-0400,125.153,125.153,125.153,125.153,19999.9996
13.05.2021 13:11:48.000 GMT-0400,125.153,125.164,125.153,125.164,47499.999
13.05.2021 13:11:49.000 GMT-0400,125.164,125.164,125.153,125.153,47499.998999999996
13.05.2021 13:11:50.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
13.05.2021 13:11:51.000 GMT-0400,125.164,125.164,125.153,125.153,99999.99799999999
13.05.2021 13:11:52.000 GMT-0400,125.163,125.163,125.163,125.163,39999.9992
13.05.2021 13:11:53.000 GMT-0400,125.153,125.153,125.153,125.153,19999.9996
13.05.2021 13:11:55.000 GMT-0400,125.153,125.154,125.143,125.143,59999.998799999994
13.05.2021 13:11:57.000 GMT-0400,125.154,125.154,125.154,125.154,19999.9996
13.05.2021 13:11:58.000 GMT-0400,125.144,125.144,125.124,125.134,139999.9972
13.05.2021 13:11:59.000 GMT-0400,125.133,125.144,125.133,125.143,99999.99799999999
13.05.2021 13:12:00.000 GMT-0400,125.164,125.174,125.163,125.164,159999.9968
13.05.2021 13:12:01.000 GMT-0400,125.154,125.164,125.153,125.163,79999.9984
13.05.2021 13:12:02.000 GMT-0400,125.163,125.164,125.153,125.153,67499.9986
13.05.2021 13:12:03.000 GMT-0400,125.153,125.153,125.144,125.144,39999.9992
13.05.2021 13:12:04.000 GMT-0400,125.153,125.154,125.143,125.153,99999.99799999999
13.05.2021 13:12:05.000 GMT-0400,125.144,125.164,125.144,125.154,179999.99639999997
13.05.2021 13:12:06.000 GMT-0400,125.143,125.143,125.143,125.143,27499.9994
13.05.2021 13:12:07.000 GMT-0400,125.143,125.154,125.143,125.154,79999.9984
13.05.2021 13:12:08.000 GMT-0400,125.154,125.163,125.154,125.163,59999.998799999994
13.05.2021 13:12:09.000 GMT-0400,125.174,125.184,125.174,125.184,59999.998799999994
13.05.2021 13:12:10.000 GMT-0400,125.184,125.204,125.184,125.194,119999.99759999999
13.05.2021 13:12:11.000 GMT-0400,125.203,125.254,125.203,125.253,139999.9972
13.05.2021 13:12:12.000 GMT-0400,125.263,125.263,125.234,125.234,99999.99799999999
13.05.2021 13:12:13.000 GMT-0400,125.223,125.223,125.214,125.214,39999.9992
13.05.2021 13:12:14.000 GMT-0400,125.214,125.214,125.203,125.213,47499.999
13.05.2021 13:12:15.000 GMT-0400,125.223,125.224,125.213,125.213,167499.99659999998
13.05.2021 13:12:16.000 GMT-0400,125.214,125.224,125.213,125.224,159999.9968
13.05.2021 13:12:17.000 GMT-0400,125.224,125.224,125.213,125.213,67499.9986
13.05.2021 13:12:18.000 GMT-0400,125.214,125.214,125.203,125.203,107499.9978
13.05.2021 13:12:20.000 GMT-0400,125.204,125.204,125.194,125.203,47499.999
13.05.2021 13:12:21.000 GMT-0400,125.193,125.203,125.193,125.193,59999.998799999994
13.05.2021 13:12:22.000 GMT-0400,125.193,125.194,125.184,125.194,87499.9982
13.05.2021 13:12:23.000 GMT-0400,125.193,125.204,125.193,125.203,139999.9972
13.05.2021 13:12:24.000 GMT-0400,125.194,125.194,125.183,125.183,59999.998799999994
13.05.2021 13:12:25.000 GMT-0400,125.173,125.173,125.173,125.173,19999.9996
13.05.2021 13:12:26.000 GMT-0400,125.184,125.184,125.184,125.184,19999.9996
13.05.2021 13:12:27.000 GMT-0400,125.184,125.184,125.173,125.173,99999.99799999999
13.05.2021 13:12:28.000 GMT-0400,125.184,125.184,125.174,125.174,39999.9992
13.05.2021 13:12:29.000 GMT-0400,125.184,125.194,125.173,125.184,107499.9978
13.05.2021 13:12:30.000 GMT-0400,125.184,125.184,125.184,125.184,59999.998799999994
13.05.2021 13:12:31.000 GMT-0400,125.184,125.184,125.174,125.184,79999.9984
13.05.2021 13:12:32.000 GMT-0400,125.183,125.183,125.183,125.183,19999.9996
13.05.2021 13:12:33.000 GMT-0400,125.194,125.194,125.184,125.184,67499.9986
13.05.2021 13:12:35.000 GMT-0400,125.183,125.203,125.183,125.203,147499.997
13.05.2021 13:12:36.000 GMT-0400,125.193,125.193,125.193,125.193,7499.9998
13.05.2021 13:12:37.000 GMT-0400,125.194,125.204,125.193,125.194,179999.99639999997
13.05.2021 13:12:38.000 GMT-0400,125.194,125.194,125.184,125.184,79999.9984
13.05.2021 13:12:39.000 GMT-0400,125.193,125.193,125.183,125.184,79999.9984
13.05.2021 13:12:40.000 GMT-0400,125.174,125.183,125.174,125.183,39999.9992
13.05.2021 13:12:41.000 GMT-0400,125.174,125.174,125.174,125.174,19999.9996
13.05.2021 13:12:42.000 GMT-0400,125.173,125.173,125.163,125.163,79999.9984
13.05.2021 13:12:43.000 GMT-0400,125.173,125.174,125.173,125.173,79999.9984
13.05.2021 13:12:45.000 GMT-0400,125.184,125.184,125.174,125.174,39999.9992
13.05.2021 13:12:46.000 GMT-0400,125.173,125.174,125.173,125.174,39999.9992
13.05.2021 13:12:47.000 GMT-0400,125.163,125.163,125.153,125.153,47499.999
13.05.2021 13:12:48.000 GMT-0400,125.164,125.164,125.163,125.163,79999.9984
13.05.2021 13:12:51.000 GMT-0400,125.173,125.173,125.164,125.164,39999.9992
13.05.2021 13:12:52.000 GMT-0400,125.184,125.184,125.173,125.173,67499.9986
13.05.2021 13:12:53.000 GMT-0400,125.184,125.184,125.174,125.184,139999.9972
13.05.2021 13:12:55.000 GMT-0400,125.183,125.194,125.183,125.194,99999.99799999999
13.05.2021 13:12:56.000 GMT-0400,125.194,125.204,125.194,125.203,59999.998799999994
13.05.2021 13:12:57.000 GMT-0400,125.194,125.204,125.194,125.204,39999.9992
13.05.2021 13:12:58.000 GMT-0400,125.204,125.204,125.193,125.193,87499.9982
13.05.2021 13:12:59.000 GMT-0400,125.193,125.194,125.193,125.194,59999.998799999994
13.05.2021 13:13:00.000 GMT-0400,125.194,125.194,125.174,125.174,139999.9972
13.05.2021 13:13:02.000 GMT-0400,125.183,125.184,125.174,125.184,139999.9972
13.05.2021 13:13:03.000 GMT-0400,125.173,125.173,125.173,125.173,19999.9996
13.05.2021 13:13:04.000 GMT-0400,125.173,125.173,125.153,125.153,87499.9982
13.05.2021 13:13:05.000 GMT-0400,125.163,125.173,125.154,125.173,139999.9972
13.05.2021 13:13:08.000 GMT-0400,125.164,125.164,125.163,125.163,27499.9994
13.05.2021 13:13:09.000 GMT-0400,125.173,125.194,125.173,125.194,59999.998799999994
13.05.2021 13:13:10.000 GMT-0400,125.193,125.193,125.183,125.183,39999.9992
13.05.2021 13:13:11.000 GMT-0400,125.183,125.184,125.173,125.173,79999.9984
13.05.2021 13:13:12.000 GMT-0400,125.164,125.184,125.164,125.184,59999.998799999994
13.05.2021 13:13:13.000 GMT-0400,125.173,125.173,125.173,125.173,19999.9996
13.05.2021 13:13:15.000 GMT-0400,125.184,125.184,125.184,125.184,19999.9996
13.05.2021 13:13:16.000 GMT-0400,125.174,125.184,125.174,125.174,87499.9982
13.05.2021 13:13:17.000 GMT-0400,125.183,125.183,125.143,125.143,87499.9982
13.05.2021 13:13:18.000 GMT-0400,125.144,125.144,125.133,125.134,79999.9984
13.05.2021 13:13:19.000 GMT-0400,125.144,125.144,125.144,125.144,19999.9996
13.05.2021 13:13:21.000 GMT-0400,125.134,125.144,125.133,125.133,107499.9978
13.05.2021 13:13:22.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
13.05.2021 13:13:23.000 GMT-0400,125.163,125.163,125.154,125.154,59999.998799999994
13.05.2021 13:13:26.000 GMT-0400,125.153,125.154,125.153,125.154,39999.9992
13.05.2021 13:13:27.000 GMT-0400,125.164,125.164,125.164,125.164,19999.9996
13.05.2021 13:13:28.000 GMT-0400,125.163,125.164,125.163,125.163,99999.99799999999
13.05.2021 13:13:29.000 GMT-0400,125.153,125.153,125.153,125.153,19999.9996
13.05.2021 13:13:30.000 GMT-0400,125.154,125.173,125.143,125.173,139999.9972
13.05.2021 13:13:31.000 GMT-0400,125.174,125.174,125.164,125.164,47499.998999999996
13.05.2021 13:13:32.000 GMT-0400,125.174,125.174,125.164,125.164,139999.9972
13.05.2021 13:13:33.000 GMT-0400,125.154,125.164,125.154,125.163,59999.998799999994
13.05.2021 13:13:34.000 GMT-0400,125.153,125.164,125.153,125.164,39999.9992
13.05.2021 13:13:35.000 GMT-0400,125.163,125.163,125.153,125.153,27499.9994
13.05.2021 13:13:36.000 GMT-0400,125.164,125.164,125.164,125.164,39999.9992
13.05.2021 13:13:38.000 GMT-0400,125.154,125.164,125.154,125.164,39999.9992
13.05.2021 13:13:39.000 GMT-0400,125.183,125.183,125.183,125.183,19999.9996
13.05.2021 13:13:40.000 GMT-0400,125.183,125.184,125.183,125.184,39999.9992
13.05.2021 13:13:42.000 GMT-0400,125.194,125.194,125.194,125.194,19999.9996
13.05.2021 13:13:44.000 GMT-0400,125.203,125.203,125.203,125.203,19999.9996
13.05.2021 13:13:45.000 GMT-0400,125.204,125.204,125.204,125.204,39999.9992
13.05.2021 13:13:46.000 GMT-0400,125.204,125.204,125.204,125.204,39999.9992
13.05.2021 13:13:47.000 GMT-0400,125.194,125.194,125.174,125.183,94999.99799999999
13.05.2021 13:13:48.000 GMT-0400,125.194,125.194,125.183,125.183,39999.9992
13.05.2021 13:13:50.000 GMT-0400,125.194,125.194,125.183,125.183,94999.998
13.05.2021 13:13:51.000 GMT-0400,125.183,125.194,125.183,125.194,87499.9982
13.05.2021 13:13:52.000 GMT-0400,125.203,125.203,125.203,125.203,19999.9996
13.05.2021 13:13:58.000 GMT-0400,125.194,125.203,125.193,125.203,67499.9986
13.05.2021 13:13:59.000 GMT-0400,125.204,125.204,125.184,125.184,59999.998799999994
13.05.2021 13:14:00.000 GMT-0400,125.193,125.223,125.193,125.223,79999.9984
13.05.2021 13:14:01.000 GMT-0400,125.233,125.233,125.223,125.224,87499.9982
13.05.2021 13:14:04.000 GMT-0400,125.213,125.214,125.203,125.203,99999.99799999999
13.05.2021 13:14:05.000 GMT-0400,125.204,125.204,125.193,125.203,99999.99799999999
13.05.2021 13:14:06.000 GMT-0400,125.213,125.213,125.184,125.184,99999.99799999999
13.05.2021 13:14:07.000 GMT-0400,125.173,125.184,125.173,125.184,47499.999
13.05.2021 13:14:08.000 GMT-0400,125.174,125.174,125.174,125.174,19999.9996
13.05.2021 13:14:09.000 GMT-0400,125.184,125.204,125.183,125.194,79999.9984
13.05.2021 13:14:10.000 GMT-0400,125.204,125.204,125.194,125.194,39999.9992
13.05.2021 13:14:11.000 GMT-0400,125.203,125.203,125.203,125.203,19999.9996
13.05.2021 13:14:12.000 GMT-0400,125.203,125.204,125.203,125.204,119999.99759999999
13.05.2021 13:14:13.000 GMT-0400,125.214,125.223,125.213,125.213,59999.998799999994
13.05.2021 13:14:14.000 GMT-0400,125.214,125.214,125.203,125.213,99999.99799999999
13.05.2021 13:14:15.000 GMT-0400,125.204,125.214,125.204,125.213,79999.9984
13.05.2021 13:14:16.000 GMT-0400,125.204,125.214,125.204,125.214,94999.99799999999
13.05.2021 13:14:17.000 GMT-0400,125.214,125.214,125.203,125.214,79999.9984
13.05.2021 13:14:18.000 GMT-0400,125.214,125.214,125.204,125.204,87499.9982
13.05.2021 13:14:19.000 GMT-0400,125.213,125.213,125.213,125.213,19999.9996
13.05.2021 13:14:20.000 GMT-0400,125.224,125.233,125.224,125.233,39999.9992
13.05.2021 13:14:21.000 GMT-0400,125.243,125.244,125.234,125.244,99999.99799999999
13.05.2021 13:14:22.000 GMT-0400,125.244,125.244,125.234,125.234,59999.998799999994
13.05.2021 13:14:25.000 GMT-0400,125.244,125.244,125.233,125.233,27499.9994
13.05.2021 13:14:26.000 GMT-0400,125.243,125.243,125.233,125.233,39999.9992
13.05.2021 13:14:29.000 GMT-0400,125.244,125.253,125.244,125.253,79999.9984
13.05.2021 13:14:30.000 GMT-0400,125.263,125.263,125.263,125.263,19999.9996
13.05.2021 13:14:31.000 GMT-0400,125.253,125.264,125.253,125.264,119999.99759999999
13.05.2021 13:14:32.000 GMT-0400,125.254,125.273,125.254,125.273,59999.998799999994
13.05.2021 13:14:33.000 GMT-0400,125.273,125.283,125.273,125.283,79999.9984
13.05.2021 13:14:34.000 GMT-0400,125.294,125.294,125.294,125.294,19999.9996
13.05.2021 13:14:35.000 GMT-0400,125.294,125.303,125.294,125.303,59999.998799999994
13.05.2021 13:14:36.000 GMT-0400,125.304,125.304,125.294,125.303,127499.99740000001
13.05.2021 13:14:37.000 GMT-0400,125.303,125.303,125.293,125.293,79999.9984
13.05.2021 13:14:38.000 GMT-0400,125.283,125.284,125.274,125.284,79999.9984
13.05.2021 13:14:39.000 GMT-0400,125.283,125.294,125.283,125.294,79999.9984
13.05.2021 13:14:40.000 GMT-0400,125.293,125.294,125.283,125.293,187499.99619999997
13.05.2021 13:14:41.000 GMT-0400,125.294,125.294,125.293,125.293,79999.9984
13.05.2021 13:14:43.000 GMT-0400,125.283,125.283,125.283,125.283,19999.9996
13.05.2021 13:14:44.000 GMT-0400,125.284,125.284,125.283,125.284,67499.9986
13.05.2021 13:14:45.000 GMT-0400,125.293,125.293,125.293,125.293,19999.9996
13.05.2021 13:14:46.000 GMT-0400,125.303,125.303,125.283,125.283,79999.9984
13.05.2021 13:14:47.000 GMT-0400,125.274,125.274,125.274,125.274,19999.9996
13.05.2021 13:14:48.000 GMT-0400,125.264,125.264,125.264,125.264,19999.9996
13.05.2021 13:14:49.000 GMT-0400,125.274,125.274,125.264,125.264,39999.9992
13.05.2021 13:14:51.000 GMT-0400,125.254,125.254,125.243,125.243,59999.998799999994
13.05.2021 13:14:52.000 GMT-0400,125.234,125.244,125.234,125.244,39999.9992
13.05.2021 13:14:54.000 GMT-0400,125.254,125.254,125.254,125.254,19999.9996
13.05.2021 13:14:55.000 GMT-0400,125.263,125.264,125.254,125.254,79999.9984
13.05.2021 13:14:58.000 GMT-0400,125.254,125.254,125.253,125.254,59999.998799999994
13.05.2021 13:14:59.000 GMT-0400,125.253,125.254,125.244,125.244,47499.998999999996
13.05.2021 13:15:00.000 GMT-0400,125.244,125.244,125.233,125.243,59999.998799999994
13.05.2021 13:15:01.000 GMT-0400,125.243,125.274,125.243,125.273,114999.9976
13.05.2021 13:15:02.000 GMT-0400,125.263,125.274,125.263,125.263,99999.99799999999
13.05.2021 13:15:03.000 GMT-0400,125.253,125.254,125.243,125.243,119999.99759999999
13.05.2021 13:15:05.000 GMT-0400,125.233,125.244,125.233,125.244,59999.998799999994
13.05.2021 13:15:06.000 GMT-0400,125.253,125.253,125.253,125.253,19999.9996
13.05.2021 13:15:07.000 GMT-0400,125.264,125.264,125.243,125.253,79999.9984
13.05.2021 13:15:08.000 GMT-0400,125.254,125.254,125.254,125.254,59999.998799999994
13.05.2021 13:15:09.000 GMT-0400,125.264,125.264,125.254,125.264,119999.99759999999
13.05.2021 13:15:10.000 GMT-0400,125.254,125.264,125.253,125.253,99999.99799999999
13.05.2021 13:15:11.000 GMT-0400,125.264,125.273,125.264,125.273,39999.9992
13.05.2021 13:15:12.000 GMT-0400,125.293,125.293,125.283,125.283,39999.9992
13.05.2021 13:15:13.000 GMT-0400,125.284,125.284,125.273,125.273,59999.998799999994
13.05.2021 13:15:15.000 GMT-0400,125.274,125.274,125.273,125.273,39999.9992
13.05.2021 13:15:16.000 GMT-0400,125.284,125.284,125.284,125.284,19999.9996
13.05.2021 13:15:17.000 GMT-0400,125.293,125.294,125.284,125.284,79999.9984
13.05.2021 13:15:18.000 GMT-0400,125.283,125.284,125.283,125.284,39999.9992
13.05.2021 13:15:19.000 GMT-0400,125.294,125.294,125.283,125.294,54999.9988
13.05.2021 13:15:21.000 GMT-0400,125.284,125.304,125.283,125.294,127499.99740000001
13.05.2021 13:15:22.000 GMT-0400,125.293,125.294,125.283,125.294,159999.9968
13.05.2021 13:15:23.000 GMT-0400,125.284,125.284,125.284,125.284,19999.9996
13.05.2021 13:15:24.000 GMT-0400,125.273,125.273,125.273,125.273,19999.9996
13.05.2021 13:15:25.000 GMT-0400,125.283,125.284,125.273,125.284,179999.99639999997
13.05.2021 13:15:26.000 GMT-0400,125.283,125.283,125.283,125.283,19999.9996
