Local time,Open,High,Low,Close,Volume
14.05.2021 11:03:25.000 GMT-0400,126.596,126.606,126.596,126.606,39999.9992
14.05.2021 11:03:26.000 GMT-0400,126.597,126.607,126.597,126.597,100919.99799999999
14.05.2021 11:03:27.000 GMT-0400,126.597,126.597,126.597,126.597,59999.998799999994
14.05.2021 11:03:31.000 GMT-0400,126.586,126.586,126.586,126.586,19999.9996
14.05.2021 11:03:32.000 GMT-0400,126.596,126.596,126.587,126.587,39999.9992
14.05.2021 11:03:33.000 GMT-0400,126.596,126.596,126.586,126.586,20074.999599999996
14.05.2021 11:03:34.000 GMT-0400,126.597,126.597,126.597,126.597,460
14.05.2021 11:03:35.000 GMT-0400,126.596,126.596,126.586,126.586,20459.999599999996
14.05.2021 11:03:36.000 GMT-0400,126.596,126.596,126.586,126.587,99999.99799999999
14.05.2021 11:03:37.000 GMT-0400,126.586,126.597,126.586,126.597,79999.9984
14.05.2021 11:03:38.000 GMT-0400,126.587,126.587,126.576,126.576,39999.9992
14.05.2021 11:03:39.000 GMT-0400,126.577,126.577,126.577,126.577,19999.9996
14.05.2021 11:03:40.000 GMT-0400,126.566,126.566,126.566,126.566,19999.9996
14.05.2021 11:03:41.000 GMT-0400,126.576,126.576,126.566,126.576,40459.9992
14.05.2021 11:03:43.000 GMT-0400,126.566,126.577,126.566,126.566,59999.998799999994
14.05.2021 11:03:44.000 GMT-0400,126.567,126.577,126.567,126.577,39999.9992
14.05.2021 11:03:45.000 GMT-0400,126.577,126.577,126.576,126.576,39999.9992
14.05.2021 11:03:46.000 GMT-0400,126.576,126.587,126.576,126.587,59999.998799999994
14.05.2021 11:03:47.000 GMT-0400,126.596,126.606,126.596,126.606,39999.9992
14.05.2021 11:03:48.000 GMT-0400,126.607,126.607,126.606,126.606,79999.9984
14.05.2021 11:03:50.000 GMT-0400,126.597,126.597,126.596,126.597,99999.99799999999
14.05.2021 11:03:51.000 GMT-0400,126.596,126.596,126.596,126.596,39999.9992
14.05.2021 11:03:52.000 GMT-0400,126.596,126.607,126.596,126.607,39999.9992
14.05.2021 11:03:53.000 GMT-0400,126.607,126.607,126.607,126.607,19999.9996
14.05.2021 11:03:54.000 GMT-0400,126.607,126.607,126.606,126.606,59999.998799999994
14.05.2021 11:03:55.000 GMT-0400,126.597,126.607,126.597,126.607,39999.9992
14.05.2021 11:03:56.000 GMT-0400,126.607,126.607,126.607,126.607,39999.9992
14.05.2021 11:03:57.000 GMT-0400,126.616,126.616,126.616,126.616,19999.9996
14.05.2021 11:03:58.000 GMT-0400,126.627,126.627,126.617,126.627,59999.998799999994
14.05.2021 11:04:00.000 GMT-0400,126.617,126.617,126.607,126.607,39999.9992
14.05.2021 11:04:01.000 GMT-0400,126.616,126.626,126.616,126.626,39999.9992
14.05.2021 11:04:02.000 GMT-0400,126.616,126.616,126.607,126.616,59999.998799999994
14.05.2021 11:04:03.000 GMT-0400,126.607,126.607,126.607,126.607,59999.998799999994
14.05.2021 11:04:04.000 GMT-0400,126.617,126.627,126.616,126.627,59999.998799999994
14.05.2021 11:04:05.000 GMT-0400,126.626,126.626,126.626,126.626,99999.99799999999
14.05.2021 11:04:06.000 GMT-0400,126.627,126.627,126.627,126.627,59999.998799999994
14.05.2021 11:04:07.000 GMT-0400,126.626,126.627,126.626,126.627,39999.9992
14.05.2021 11:04:08.000 GMT-0400,126.627,126.627,126.626,126.626,39999.9992
14.05.2021 11:04:09.000 GMT-0400,126.626,126.627,126.626,126.627,59999.998799999994
14.05.2021 11:04:10.000 GMT-0400,126.626,126.627,126.626,126.627,159999.9968
14.05.2021 11:04:11.000 GMT-0400,126.626,126.627,126.626,126.627,59999.998799999994
14.05.2021 11:04:12.000 GMT-0400,126.626,126.627,126.626,126.626,99999.99799999999
14.05.2021 11:04:13.000 GMT-0400,126.626,126.627,126.626,126.627,119999.99759999999
14.05.2021 11:04:15.000 GMT-0400,126.626,126.627,126.616,126.627,160459.9968
14.05.2021 11:04:16.000 GMT-0400,126.637,126.637,126.637,126.637,39999.9992
14.05.2021 11:04:17.000 GMT-0400,126.637,126.637,126.637,126.637,19999.9996
14.05.2021 11:04:18.000 GMT-0400,126.627,126.627,126.626,126.627,99999.99799999999
14.05.2021 11:04:19.000 GMT-0400,126.636,126.637,126.636,126.637,39999.9992
14.05.2021 11:04:23.000 GMT-0400,126.637,126.637,126.626,126.626,79999.9984
14.05.2021 11:04:24.000 GMT-0400,126.627,126.636,126.627,126.627,59999.998799999994
14.05.2021 11:04:25.000 GMT-0400,126.626,126.626,126.626,126.626,19999.9996
14.05.2021 11:04:26.000 GMT-0400,126.627,126.627,126.616,126.616,79999.9984
14.05.2021 11:04:27.000 GMT-0400,126.617,126.627,126.616,126.616,139999.9972
14.05.2021 11:04:28.000 GMT-0400,126.626,126.626,126.617,126.626,20149.999599999996
14.05.2021 11:04:29.000 GMT-0400,126.617,126.626,126.617,126.626,39999.9992
14.05.2021 11:04:30.000 GMT-0400,126.616,126.616,126.616,126.616,19999.9996
14.05.2021 11:04:31.000 GMT-0400,126.617,126.617,126.606,126.606,99999.99799999999
14.05.2021 11:04:32.000 GMT-0400,126.606,126.617,126.606,126.606,99999.99799999999
14.05.2021 11:04:33.000 GMT-0400,126.606,126.607,126.606,126.607,39999.9992
14.05.2021 11:04:34.000 GMT-0400,126.607,126.607,126.607,126.607,39999.9992
14.05.2021 11:04:35.000 GMT-0400,126.606,126.626,126.606,126.617,79999.9984
14.05.2021 11:04:36.000 GMT-0400,126.597,126.606,126.596,126.596,59999.998799999994
14.05.2021 11:04:37.000 GMT-0400,126.607,126.627,126.607,126.627,39999.9992
14.05.2021 11:04:38.000 GMT-0400,126.617,126.627,126.617,126.617,59999.998799999994
14.05.2021 11:04:39.000 GMT-0400,126.616,126.627,126.616,126.627,39999.9992
14.05.2021 11:04:40.000 GMT-0400,126.637,126.637,126.617,126.617,80459.9984
14.05.2021 11:04:41.000 GMT-0400,126.617,126.617,126.617,126.617,39999.9992
14.05.2021 11:04:42.000 GMT-0400,126.616,126.616,126.616,126.616,39999.9992
14.05.2021 11:04:43.000 GMT-0400,126.616,126.616,126.616,126.616,59999.998799999994
14.05.2021 11:04:44.000 GMT-0400,126.626,126.627,126.626,126.627,59999.998799999994
14.05.2021 11:04:45.000 GMT-0400,126.617,126.626,126.617,126.626,39999.9992
14.05.2021 11:04:46.000 GMT-0400,126.627,126.627,126.626,126.627,79999.9984
14.05.2021 11:04:47.000 GMT-0400,126.626,126.627,126.616,126.627,79999.9984
14.05.2021 11:04:48.000 GMT-0400,126.616,126.616,126.616,126.616,19999.9996
14.05.2021 11:04:49.000 GMT-0400,126.617,126.617,126.616,126.617,79999.9984
14.05.2021 11:04:50.000 GMT-0400,126.617,126.617,126.617,126.617,19999.9996
14.05.2021 11:04:51.000 GMT-0400,126.626,126.627,126.626,126.626,59999.998799999994
14.05.2021 11:04:53.000 GMT-0400,126.626,126.626,126.616,126.616,79999.9984
14.05.2021 11:04:54.000 GMT-0400,126.627,126.627,126.617,126.617,39999.9992
14.05.2021 11:04:55.000 GMT-0400,126.617,126.617,126.617,126.617,19999.9996
14.05.2021 11:04:56.000 GMT-0400,126.616,126.617,126.616,126.617,39999.9992
14.05.2021 11:04:58.000 GMT-0400,126.617,126.617,126.617,126.617,19999.9996
14.05.2021 11:04:59.000 GMT-0400,126.616,126.616,126.616,126.616,19999.9996
14.05.2021 11:05:00.000 GMT-0400,126.616,126.646,126.616,126.646,59999.998799999994
14.05.2021 11:05:01.000 GMT-0400,126.657,126.657,126.647,126.647,20459.999599999996
14.05.2021 11:05:02.000 GMT-0400,126.647,126.656,126.646,126.646,79999.9984
14.05.2021 11:05:03.000 GMT-0400,126.637,126.637,126.616,126.627,99999.99799999999
14.05.2021 11:05:04.000 GMT-0400,126.616,126.636,126.616,126.636,60459.9988
14.05.2021 11:05:05.000 GMT-0400,126.626,126.626,126.626,126.626,19999.9996
14.05.2021 11:05:06.000 GMT-0400,126.637,126.637,126.637,126.637,19999.9996
14.05.2021 11:05:07.000 GMT-0400,126.617,126.617,126.617,126.617,19999.9996
14.05.2021 11:05:08.000 GMT-0400,126.606,126.606,126.606,126.606,19999.9996
14.05.2021 11:05:11.000 GMT-0400,126.597,126.597,126.597,126.597,19999.9996
14.05.2021 11:05:12.000 GMT-0400,126.586,126.587,126.586,126.587,39999.9992
14.05.2021 11:05:13.000 GMT-0400,126.597,126.597,126.586,126.586,59999.998799999994
14.05.2021 11:05:14.000 GMT-0400,126.586,126.587,126.586,126.587,59999.998799999994
14.05.2021 11:05:15.000 GMT-0400,126.587,126.607,126.586,126.607,100459.99799999999
14.05.2021 11:05:16.000 GMT-0400,126.606,126.607,126.597,126.597,99999.99799999999
14.05.2021 11:05:19.000 GMT-0400,126.596,126.596,126.596,126.596,19999.9996
14.05.2021 11:05:20.000 GMT-0400,126.586,126.586,126.586,126.586,19999.9996
14.05.2021 11:05:21.000 GMT-0400,126.586,126.586,126.586,126.586,19999.9996
14.05.2021 11:05:22.000 GMT-0400,126.577,126.587,126.576,126.586,60074.998799999994
14.05.2021 11:05:23.000 GMT-0400,126.597,126.597,126.597,126.597,19999.9996
14.05.2021 11:05:24.000 GMT-0400,126.587,126.597,126.587,126.587,80919.9984
14.05.2021 11:05:25.000 GMT-0400,126.587,126.587,126.587,126.587,39999.9992
14.05.2021 11:05:26.000 GMT-0400,126.597,126.597,126.597,126.597,19999.9996
14.05.2021 11:05:27.000 GMT-0400,126.606,126.607,126.606,126.607,59999.998799999994
14.05.2021 11:05:28.000 GMT-0400,126.607,126.607,126.606,126.606,99999.99799999999
14.05.2021 11:05:29.000 GMT-0400,126.607,126.607,126.607,126.607,19999.9996
14.05.2021 11:05:30.000 GMT-0400,126.596,126.596,126.596,126.596,19999.9996
14.05.2021 11:05:32.000 GMT-0400,126.586,126.587,126.576,126.576,59999.998799999994
14.05.2021 11:05:34.000 GMT-0400,126.586,126.586,126.586,126.586,19999.9996
14.05.2021 11:05:36.000 GMT-0400,126.597,126.606,126.597,126.606,20074.999599999996
14.05.2021 11:05:38.000 GMT-0400,126.596,126.597,126.596,126.597,39999.9992
14.05.2021 11:05:39.000 GMT-0400,126.587,126.597,126.587,126.597,39999.9992
14.05.2021 11:05:41.000 GMT-0400,126.596,126.597,126.586,126.597,40459.9992
14.05.2021 11:05:42.000 GMT-0400,126.587,126.587,126.587,126.587,19999.9996
14.05.2021 11:05:43.000 GMT-0400,126.586,126.587,126.586,126.586,99999.99799999999
14.05.2021 11:05:45.000 GMT-0400,126.576,126.576,126.576,126.576,19999.9996
14.05.2021 11:05:47.000 GMT-0400,126.586,126.586,126.586,126.586,19999.9996
14.05.2021 11:05:50.000 GMT-0400,126.576,126.576,126.566,126.567,80459.9984
14.05.2021 11:05:51.000 GMT-0400,126.576,126.576,126.566,126.567,59999.998799999994
14.05.2021 11:05:53.000 GMT-0400,126.577,126.577,126.577,126.577,19999.9996
14.05.2021 11:05:57.000 GMT-0400,126.587,126.587,126.576,126.576,39999.9992
14.05.2021 11:05:59.000 GMT-0400,126.577,126.587,126.576,126.576,59999.998799999994
14.05.2021 11:06:00.000 GMT-0400,126.587,126.617,126.586,126.617,160074.9968
14.05.2021 11:06:01.000 GMT-0400,126.617,126.626,126.616,126.616,59999.998799999994
14.05.2021 11:06:04.000 GMT-0400,126.617,126.617,126.607,126.607,59999.998799999994
14.05.2021 11:06:05.000 GMT-0400,126.606,126.607,126.606,126.607,79999.9984
14.05.2021 11:06:06.000 GMT-0400,126.606,126.606,126.597,126.597,59999.998799999994
14.05.2021 11:06:08.000 GMT-0400,126.606,126.606,126.606,126.606,19999.9996
14.05.2021 11:06:09.000 GMT-0400,126.597,126.607,126.596,126.607,60074.998799999994
14.05.2021 11:06:10.000 GMT-0400,126.607,126.607,126.606,126.606,79999.9984
14.05.2021 11:06:11.000 GMT-0400,126.607,126.607,126.606,126.606,79999.9984
14.05.2021 11:06:12.000 GMT-0400,126.606,126.626,126.606,126.626,40459.9992
14.05.2021 11:06:13.000 GMT-0400,126.616,126.616,126.616,126.616,39999.9992
14.05.2021 11:06:14.000 GMT-0400,126.617,126.617,126.616,126.616,39999.9992
14.05.2021 11:06:15.000 GMT-0400,126.617,126.617,126.617,126.617,39999.9992
14.05.2021 11:06:16.000 GMT-0400,126.616,126.627,126.616,126.627,100459.99799999999
14.05.2021 11:06:17.000 GMT-0400,126.616,126.627,126.616,126.617,99999.99799999999
14.05.2021 11:06:18.000 GMT-0400,126.616,126.626,126.616,126.626,79999.9984
14.05.2021 11:06:19.000 GMT-0400,126.616,126.616,126.607,126.607,80459.9984
14.05.2021 11:06:20.000 GMT-0400,126.606,126.607,126.606,126.607,59999.998799999994
14.05.2021 11:06:21.000 GMT-0400,126.607,126.607,126.597,126.597,79999.9984
14.05.2021 11:06:22.000 GMT-0400,126.606,126.607,126.606,126.607,59999.998799999994
14.05.2021 11:06:23.000 GMT-0400,126.607,126.607,126.606,126.606,79999.9984
14.05.2021 11:06:24.000 GMT-0400,126.606,126.617,126.606,126.607,59999.998799999994
14.05.2021 11:06:25.000 GMT-0400,126.616,126.616,126.616,126.616,19999.9996
14.05.2021 11:06:26.000 GMT-0400,126.606,126.616,126.606,126.616,39999.9992
14.05.2021 11:06:27.000 GMT-0400,126.616,126.617,126.616,126.617,39999.9992
14.05.2021 11:06:28.000 GMT-0400,126.607,126.616,126.606,126.616,59999.998799999994
14.05.2021 11:06:29.000 GMT-0400,126.606,126.606,126.606,126.606,19999.9996
14.05.2021 11:06:30.000 GMT-0400,126.596,126.617,126.596,126.607,60459.9988
14.05.2021 11:06:31.000 GMT-0400,126.617,126.617,126.617,126.617,460
14.05.2021 11:06:32.000 GMT-0400,126.607,126.607,126.607,126.607,19999.9996
14.05.2021 11:06:34.000 GMT-0400,126.617,126.617,126.606,126.606,79999.9984
14.05.2021 11:06:35.000 GMT-0400,126.596,126.606,126.596,126.606,20459.999599999996
14.05.2021 11:06:36.000 GMT-0400,126.596,126.606,126.596,126.597,59999.998799999994
14.05.2021 11:06:37.000 GMT-0400,126.596,126.596,126.596,126.596,19999.9996
14.05.2021 11:06:38.000 GMT-0400,126.596,126.596,126.587,126.587,20459.999599999996
14.05.2021 11:06:39.000 GMT-0400,126.587,126.587,126.587,126.587,19999.9996
14.05.2021 11:06:40.000 GMT-0400,126.597,126.597,126.597,126.597,19999.9996
14.05.2021 11:06:41.000 GMT-0400,126.587,126.587,126.587,126.587,39999.9992
14.05.2021 11:06:44.000 GMT-0400,126.576,126.576,126.576,126.576,19999.9996
14.05.2021 11:06:45.000 GMT-0400,126.587,126.587,126.587,126.587,19999.9996
14.05.2021 11:06:46.000 GMT-0400,126.577,126.577,126.577,126.577,19999.9996
14.05.2021 11:06:51.000 GMT-0400,126.587,126.617,126.587,126.606,79999.9984
14.05.2021 11:06:53.000 GMT-0400,126.597,126.606,126.597,126.606,79999.9984
14.05.2021 11:06:54.000 GMT-0400,126.597,126.607,126.597,126.607,20459.999599999996
14.05.2021 11:07:00.000 GMT-0400,126.617,126.636,126.617,126.636,60074.998799999994
14.05.2021 11:07:01.000 GMT-0400,126.627,126.637,126.627,126.637,39999.9992
14.05.2021 11:07:02.000 GMT-0400,126.627,126.636,126.626,126.636,79999.9984
14.05.2021 11:07:04.000 GMT-0400,126.647,126.647,126.636,126.637,59999.998799999994
14.05.2021 11:07:05.000 GMT-0400,126.626,126.627,126.626,126.627,39999.9992
14.05.2021 11:07:06.000 GMT-0400,126.617,126.626,126.617,126.626,60459.9988
14.05.2021 11:07:07.000 GMT-0400,126.617,126.617,126.617,126.617,39999.9992
14.05.2021 11:07:08.000 GMT-0400,126.607,126.607,126.596,126.607,79999.9984
14.05.2021 11:07:09.000 GMT-0400,126.597,126.597,126.596,126.597,59999.998799999994
14.05.2021 11:07:10.000 GMT-0400,126.586,126.596,126.586,126.596,39999.9992
14.05.2021 11:07:11.000 GMT-0400,126.597,126.597,126.597,126.597,19999.9996
14.05.2021 11:07:12.000 GMT-0400,126.597,126.597,126.586,126.586,20459.999599999996
14.05.2021 11:07:13.000 GMT-0400,126.586,126.597,126.586,126.597,59999.998799999994
14.05.2021 11:07:14.000 GMT-0400,126.587,126.597,126.587,126.597,39999.9992
14.05.2021 11:07:17.000 GMT-0400,126.586,126.597,126.586,126.597,39999.9992
14.05.2021 11:07:18.000 GMT-0400,126.596,126.597,126.596,126.597,39999.9992
14.05.2021 11:07:19.000 GMT-0400,126.586,126.597,126.586,126.597,39999.9992
14.05.2021 11:07:20.000 GMT-0400,126.587,126.597,126.587,126.597,39999.9992
14.05.2021 11:07:21.000 GMT-0400,126.606,126.606,126.597,126.597,39999.9992
14.05.2021 11:07:22.000 GMT-0400,126.607,126.607,126.597,126.597,20074.999599999996
14.05.2021 11:07:23.000 GMT-0400,126.596,126.596,126.586,126.586,59999.998799999994
14.05.2021 11:07:24.000 GMT-0400,126.587,126.587,126.587,126.587,19999.9996
14.05.2021 11:07:25.000 GMT-0400,126.577,126.586,126.577,126.577,59999.998799999994
14.05.2021 11:07:26.000 GMT-0400,126.586,126.586,126.576,126.576,40074.9992
14.05.2021 11:07:27.000 GMT-0400,126.576,126.587,126.576,126.577,100074.99799999998
14.05.2021 11:07:28.000 GMT-0400,126.576,126.577,126.576,126.577,39999.9992
14.05.2021 11:07:30.000 GMT-0400,126.587,126.587,126.567,126.567,79999.9984
14.05.2021 11:07:32.000 GMT-0400,126.576,126.576,126.576,126.576,19999.9996
14.05.2021 11:07:35.000 GMT-0400,126.566,126.567,126.566,126.567,39999.9992
14.05.2021 11:07:37.000 GMT-0400,126.557,126.557,126.557,126.557,19999.9996
14.05.2021 11:07:38.000 GMT-0400,126.567,126.567,126.567,126.567,19999.9996
14.05.2021 11:07:39.000 GMT-0400,126.556,126.567,126.556,126.567,60459.9988
14.05.2021 11:07:40.000 GMT-0400,126.556,126.556,126.556,126.556,19999.9996
14.05.2021 11:07:41.000 GMT-0400,126.556,126.556,126.556,126.556,19999.9996
14.05.2021 11:07:42.000 GMT-0400,126.556,126.566,126.556,126.566,79999.9984
14.05.2021 11:07:43.000 GMT-0400,126.576,126.587,126.576,126.587,39999.9992
14.05.2021 11:07:44.000 GMT-0400,126.577,126.587,126.577,126.587,39999.9992
14.05.2021 11:07:45.000 GMT-0400,126.596,126.596,126.596,126.596,19999.9996
14.05.2021 11:07:46.000 GMT-0400,126.587,126.587,126.587,126.587,19999.9996
14.05.2021 11:07:47.000 GMT-0400,126.596,126.596,126.596,126.596,19999.9996
14.05.2021 11:07:48.000 GMT-0400,126.587,126.606,126.587,126.606,59999.998799999994
14.05.2021 11:07:49.000 GMT-0400,126.596,126.606,126.596,126.606,39999.9992
14.05.2021 11:07:51.000 GMT-0400,126.617,126.617,126.617,126.617,19999.9996
14.05.2021 11:07:52.000 GMT-0400,126.606,126.606,126.597,126.597,39999.9992
14.05.2021 11:07:53.000 GMT-0400,126.607,126.607,126.607,126.607,19999.9996
14.05.2021 11:07:54.000 GMT-0400,126.617,126.617,126.596,126.607,99999.99799999999
14.05.2021 11:07:57.000 GMT-0400,126.606,126.616,126.606,126.606,79999.9984
14.05.2021 11:08:01.000 GMT-0400,126.617,126.617,126.617,126.617,19999.9996
14.05.2021 11:08:02.000 GMT-0400,126.606,126.617,126.606,126.607,40074.9992
14.05.2021 11:08:04.000 GMT-0400,126.617,126.617,126.607,126.617,59999.998799999994
14.05.2021 11:08:05.000 GMT-0400,126.607,126.607,126.596,126.597,79999.9984
14.05.2021 11:08:09.000 GMT-0400,126.597,126.597,126.597,126.597,39999.9992
14.05.2021 11:08:11.000 GMT-0400,126.607,126.607,126.607,126.607,19999.9996
14.05.2021 11:08:13.000 GMT-0400,126.597,126.607,126.596,126.607,79999.9984
14.05.2021 11:08:14.000 GMT-0400,126.597,126.607,126.596,126.596,59999.998799999994
14.05.2021 11:08:15.000 GMT-0400,126.607,126.607,126.607,126.607,19999.9996
14.05.2021 11:08:16.000 GMT-0400,126.597,126.597,126.597,126.597,19999.9996
14.05.2021 11:08:21.000 GMT-0400,126.597,126.597,126.596,126.596,39999.9992
14.05.2021 11:08:24.000 GMT-0400,126.587,126.587,126.577,126.577,39999.9992
14.05.2021 11:08:25.000 GMT-0400,126.586,126.586,126.586,126.586,20459.999599999996
14.05.2021 11:08:27.000 GMT-0400,126.576,126.577,126.576,126.577,39999.9992
14.05.2021 11:08:28.000 GMT-0400,126.566,126.566,126.566,126.566,19999.9996
14.05.2021 11:08:29.000 GMT-0400,126.566,126.576,126.566,126.576,39999.9992
14.05.2021 11:08:30.000 GMT-0400,126.577,126.587,126.576,126.576,59999.998799999994
14.05.2021 11:08:33.000 GMT-0400,126.567,126.567,126.567,126.567,19999.9996
14.05.2021 11:08:34.000 GMT-0400,126.556,126.567,126.556,126.567,39999.9992
14.05.2021 11:08:37.000 GMT-0400,126.566,126.567,126.566,126.567,39999.9992
14.05.2021 11:08:38.000 GMT-0400,126.576,126.607,126.576,126.596,100459.99799999999
14.05.2021 11:08:39.000 GMT-0400,126.606,126.607,126.596,126.597,100459.99799999999
14.05.2021 11:08:40.000 GMT-0400,126.586,126.586,126.586,126.586,19999.9996
14.05.2021 11:08:41.000 GMT-0400,126.597,126.597,126.586,126.587,59999.998799999994
14.05.2021 11:08:43.000 GMT-0400,126.577,126.587,126.577,126.587,39999.9992
14.05.2021 11:08:45.000 GMT-0400,126.587,126.587,126.586,126.586,59999.998799999994
14.05.2021 11:08:46.000 GMT-0400,126.587,126.587,126.587,126.587,19999.9996
14.05.2021 11:08:49.000 GMT-0400,126.586,126.586,126.586,126.586,19999.9996
14.05.2021 11:08:50.000 GMT-0400,126.587,126.606,126.587,126.606,199999.99599999996
14.05.2021 11:08:51.000 GMT-0400,126.627,126.627,126.616,126.616,39999.9992
14.05.2021 11:08:52.000 GMT-0400,126.606,126.606,126.606,126.606,19999.9996
14.05.2021 11:08:55.000 GMT-0400,126.597,126.597,126.597,126.597,39999.9992
14.05.2021 11:08:56.000 GMT-0400,126.586,126.586,126.586,126.586,19999.9996
14.05.2021 11:08:57.000 GMT-0400,126.597,126.597,126.587,126.597,20534.999599999996
14.05.2021 11:08:58.000 GMT-0400,126.587,126.597,126.587,126.596,79999.9984
14.05.2021 11:09:04.000 GMT-0400,126.587,126.587,126.587,126.587,19999.9996
14.05.2021 11:09:05.000 GMT-0400,126.597,126.616,126.587,126.616,100919.99799999999
14.05.2021 11:09:07.000 GMT-0400,126.607,126.607,126.607,126.607,19999.9996
14.05.2021 11:09:08.000 GMT-0400,126.607,126.607,126.606,126.606,39999.9992
14.05.2021 11:09:10.000 GMT-0400,126.607,126.607,126.606,126.606,99999.99799999999
14.05.2021 11:09:11.000 GMT-0400,126.607,126.607,126.596,126.596,100459.99799999999
14.05.2021 11:09:12.000 GMT-0400,126.606,126.606,126.606,126.606,19999.9996
14.05.2021 11:09:13.000 GMT-0400,126.596,126.596,126.596,126.596,19999.9996
14.05.2021 11:09:14.000 GMT-0400,126.607,126.607,126.596,126.607,40609.99919999999
14.05.2021 11:09:15.000 GMT-0400,126.606,126.606,126.606,126.606,19999.9996
14.05.2021 11:09:16.000 GMT-0400,126.616,126.616,126.616,126.616,75
14.05.2021 11:09:17.000 GMT-0400,126.616,126.616,126.616,126.616,19999.9996
14.05.2021 11:09:18.000 GMT-0400,126.617,126.617,126.616,126.617,119999.99759999999
14.05.2021 11:09:19.000 GMT-0400,126.617,126.617,126.606,126.606,39999.9992
14.05.2021 11:09:20.000 GMT-0400,126.606,126.617,126.606,126.617,39999.9992
14.05.2021 11:09:21.000 GMT-0400,126.606,126.607,126.606,126.607,39999.9992
14.05.2021 11:09:24.000 GMT-0400,126.597,126.607,126.597,126.607,39999.9992
14.05.2021 11:09:25.000 GMT-0400,126.596,126.596,126.586,126.596,60459.9988
14.05.2021 11:09:26.000 GMT-0400,126.587,126.587,126.587,126.587,19999.9996
14.05.2021 11:09:28.000 GMT-0400,126.576,126.576,126.576,126.576,19999.9996
14.05.2021 11:09:29.000 GMT-0400,126.567,126.567,126.566,126.566,39999.9992
14.05.2021 11:09:33.000 GMT-0400,126.557,126.557,126.557,126.557,39999.9992
14.05.2021 11:09:35.000 GMT-0400,126.547,126.547,126.547,126.547,19999.9996
14.05.2021 11:09:40.000 GMT-0400,126.546,126.546,126.546,126.546,19999.9996
14.05.2021 11:09:41.000 GMT-0400,126.547,126.547,126.547,126.547,19999.9996
14.05.2021 11:09:45.000 GMT-0400,126.566,126.566,126.556,126.556,59999.998799999994
14.05.2021 11:09:47.000 GMT-0400,126.546,126.556,126.546,126.556,39999.9992
14.05.2021 11:09:48.000 GMT-0400,126.556,126.557,126.556,126.557,39999.9992
14.05.2021 11:09:49.000 GMT-0400,126.557,126.557,126.557,126.557,39999.9992
14.05.2021 11:09:51.000 GMT-0400,126.547,126.556,126.547,126.556,39999.9992
14.05.2021 11:09:52.000 GMT-0400,126.547,126.547,126.547,126.547,19999.9996
14.05.2021 11:09:53.000 GMT-0400,126.557,126.557,126.546,126.546,40149.99919999999
14.05.2021 11:09:54.000 GMT-0400,126.546,126.546,126.536,126.536,39999.9992
14.05.2021 11:09:55.000 GMT-0400,126.547,126.547,126.547,126.547,19999.9996
14.05.2021 11:09:56.000 GMT-0400,126.536,126.537,126.536,126.537,39999.9992
14.05.2021 11:10:01.000 GMT-0400,126.546,126.557,126.546,126.557,59999.998799999994
14.05.2021 11:10:02.000 GMT-0400,126.547,126.557,126.546,126.546,59999.998799999994
14.05.2021 11:10:03.000 GMT-0400,126.556,126.557,126.546,126.556,99999.99799999999
14.05.2021 11:10:04.000 GMT-0400,126.566,126.566,126.557,126.557,39999.9992
14.05.2021 11:10:05.000 GMT-0400,126.557,126.577,126.556,126.577,99999.99799999999
14.05.2021 11:10:06.000 GMT-0400,126.587,126.587,126.587,126.587,19999.9996
14.05.2021 11:10:08.000 GMT-0400,126.576,126.576,126.576,126.576,19999.9996
14.05.2021 11:10:09.000 GMT-0400,126.567,126.577,126.567,126.577,39999.9992
14.05.2021 11:10:13.000 GMT-0400,126.567,126.577,126.567,126.577,39999.9992
14.05.2021 11:10:16.000 GMT-0400,126.577,126.607,126.577,126.607,59999.998799999994
14.05.2021 11:10:18.000 GMT-0400,126.627,126.627,126.617,126.617,39999.9992
14.05.2021 11:10:21.000 GMT-0400,126.626,126.636,126.626,126.636,39999.9992
14.05.2021 11:10:22.000 GMT-0400,126.626,126.626,126.626,126.626,19999.9996
14.05.2021 11:10:23.000 GMT-0400,126.637,126.637,126.637,126.637,19999.9996
14.05.2021 11:10:25.000 GMT-0400,126.627,126.627,126.627,126.627,19999.9996
14.05.2021 11:10:28.000 GMT-0400,126.636,126.636,126.626,126.626,40459.9992
14.05.2021 11:10:30.000 GMT-0400,126.637,126.637,126.637,126.637,19999.9996
14.05.2021 11:10:33.000 GMT-0400,126.626,126.626,126.626,126.626,39999.9992
14.05.2021 11:10:35.000 GMT-0400,126.636,126.636,126.636,126.636,19999.9996
14.05.2021 11:10:36.000 GMT-0400,126.627,126.636,126.627,126.636,39999.9992
14.05.2021 11:10:37.000 GMT-0400,126.646,126.646,126.646,126.646,460
14.05.2021 11:10:38.000 GMT-0400,126.646,126.666,126.646,126.666,59999.998799999994
14.05.2021 11:10:39.000 GMT-0400,126.656,126.657,126.646,126.646,40074.9992
14.05.2021 11:10:40.000 GMT-0400,126.637,126.637,126.636,126.636,39999.9992
14.05.2021 11:10:41.000 GMT-0400,126.626,126.636,126.626,126.636,39999.9992
14.05.2021 11:10:42.000 GMT-0400,126.626,126.627,126.626,126.627,39999.9992
14.05.2021 11:10:43.000 GMT-0400,126.616,126.616,126.606,126.606,39999.9992
