Local time,Open,High,Low,Close,Volume
18.05.2021 11:10:01.000 GMT-0400,126.737,126.737,126.737,126.737,19999.9996
18.05.2021 11:10:02.000 GMT-0400,126.726,126.737,126.726,126.737,39999.9992
18.05.2021 11:10:05.000 GMT-0400,126.746,126.747,126.746,126.747,59999.998799999994
18.05.2021 11:10:07.000 GMT-0400,126.737,126.737,126.737,126.737,39999.9992
18.05.2021 11:10:08.000 GMT-0400,126.746,126.756,126.746,126.746,99999.99799999999
18.05.2021 11:10:10.000 GMT-0400,126.736,126.746,126.736,126.746,39999.9992
18.05.2021 11:10:11.000 GMT-0400,126.736,126.736,126.736,126.736,19999.9996
18.05.2021 11:10:13.000 GMT-0400,126.746,126.747,126.746,126.747,59999.998799999994
18.05.2021 11:10:14.000 GMT-0400,126.737,126.737,126.737,126.737,19999.9996
18.05.2021 11:10:19.000 GMT-0400,126.726,126.726,126.726,126.726,19999.9996
18.05.2021 11:10:20.000 GMT-0400,126.716,126.727,126.716,126.727,39999.9992
18.05.2021 11:10:21.000 GMT-0400,126.736,126.736,126.736,126.736,19999.9996
18.05.2021 11:10:24.000 GMT-0400,126.726,126.737,126.726,126.737,79999.9984
18.05.2021 11:10:25.000 GMT-0400,126.727,126.736,126.727,126.736,39999.9992
18.05.2021 11:10:26.000 GMT-0400,126.726,126.726,126.707,126.717,80459.9984
18.05.2021 11:10:27.000 GMT-0400,126.717,126.717,126.716,126.716,39999.9992
18.05.2021 11:10:28.000 GMT-0400,126.707,126.707,126.697,126.697,39999.9992
18.05.2021 11:10:29.000 GMT-0400,126.707,126.707,126.707,126.707,19999.9996
18.05.2021 11:10:30.000 GMT-0400,126.696,126.696,126.696,126.696,39999.9992
18.05.2021 11:10:31.000 GMT-0400,126.706,126.706,126.706,126.706,19999.9996
18.05.2021 11:10:32.000 GMT-0400,126.696,126.696,126.696,126.696,19999.9996
18.05.2021 11:10:34.000 GMT-0400,126.686,126.697,126.686,126.697,39999.9992
18.05.2021 11:10:35.000 GMT-0400,126.686,126.687,126.686,126.687,39999.9992
18.05.2021 11:10:40.000 GMT-0400,126.676,126.677,126.676,126.677,39999.9992
18.05.2021 11:10:41.000 GMT-0400,126.686,126.686,126.686,126.686,19999.9996
18.05.2021 11:10:43.000 GMT-0400,126.676,126.687,126.676,126.687,59999.998799999994
18.05.2021 11:10:44.000 GMT-0400,126.676,126.676,126.676,126.676,19999.9996
18.05.2021 11:10:45.000 GMT-0400,126.686,126.686,126.686,126.686,19999.9996
18.05.2021 11:10:49.000 GMT-0400,126.676,126.686,126.676,126.686,39999.9992
18.05.2021 11:10:50.000 GMT-0400,126.697,126.707,126.696,126.707,40074.9992
18.05.2021 11:10:52.000 GMT-0400,126.697,126.697,126.696,126.696,59999.998799999994
18.05.2021 11:10:54.000 GMT-0400,126.686,126.697,126.686,126.697,39999.9992
18.05.2021 11:10:55.000 GMT-0400,126.686,126.697,126.686,126.697,59999.998799999994
18.05.2021 11:10:56.000 GMT-0400,126.697,126.707,126.696,126.696,59999.998799999994
18.05.2021 11:10:57.000 GMT-0400,126.706,126.706,126.697,126.697,39999.9992
18.05.2021 11:10:58.000 GMT-0400,126.707,126.707,126.697,126.697,20074.999599999996
18.05.2021 11:10:59.000 GMT-0400,126.687,126.687,126.687,126.687,19999.9996
18.05.2021 11:11:00.000 GMT-0400,126.686,126.686,126.677,126.677,20459.999599999996
18.05.2021 11:11:01.000 GMT-0400,126.687,126.697,126.687,126.697,39999.9992
18.05.2021 11:11:02.000 GMT-0400,126.686,126.697,126.686,126.697,39999.9992
18.05.2021 11:11:05.000 GMT-0400,126.686,126.686,126.686,126.686,19999.9996
18.05.2021 11:11:08.000 GMT-0400,126.677,126.677,126.677,126.677,19999.9996
18.05.2021 11:11:09.000 GMT-0400,126.686,126.686,126.677,126.677,39999.9992
18.05.2021 11:11:10.000 GMT-0400,126.666,126.666,126.657,126.657,39999.9992
18.05.2021 11:11:11.000 GMT-0400,126.666,126.666,126.656,126.656,39999.9992
18.05.2021 11:11:14.000 GMT-0400,126.666,126.666,126.666,126.666,19999.9996
18.05.2021 11:11:16.000 GMT-0400,126.677,126.677,126.677,126.677,19999.9996
18.05.2021 11:11:18.000 GMT-0400,126.686,126.686,126.676,126.676,40459.9992
18.05.2021 11:11:22.000 GMT-0400,126.667,126.667,126.666,126.666,39999.9992
18.05.2021 11:11:25.000 GMT-0400,126.677,126.677,126.677,126.677,19999.9996
18.05.2021 11:11:27.000 GMT-0400,126.676,126.676,126.676,126.676,39999.9992
18.05.2021 11:11:28.000 GMT-0400,126.687,126.687,126.687,126.687,19999.9996
18.05.2021 11:11:29.000 GMT-0400,126.696,126.696,126.687,126.687,39999.9992
18.05.2021 11:11:30.000 GMT-0400,126.676,126.687,126.676,126.687,39999.9992
18.05.2021 11:11:32.000 GMT-0400,126.687,126.687,126.666,126.676,100074.99799999998
18.05.2021 11:11:33.000 GMT-0400,126.666,126.666,126.666,126.666,19999.9996
18.05.2021 11:11:34.000 GMT-0400,126.676,126.676,126.666,126.666,39999.9992
18.05.2021 11:11:35.000 GMT-0400,126.656,126.666,126.656,126.666,39999.9992
18.05.2021 11:11:38.000 GMT-0400,126.677,126.677,126.677,126.677,19999.9996
18.05.2021 11:11:39.000 GMT-0400,126.666,126.676,126.666,126.667,40459.9992
18.05.2021 11:11:41.000 GMT-0400,126.656,126.656,126.656,126.656,19999.9996
18.05.2021 11:11:43.000 GMT-0400,126.667,126.667,126.656,126.656,39999.9992
18.05.2021 11:11:44.000 GMT-0400,126.667,126.667,126.667,126.667,19999.9996
18.05.2021 11:11:46.000 GMT-0400,126.656,126.656,126.647,126.656,59999.998799999994
18.05.2021 11:11:47.000 GMT-0400,126.667,126.667,126.667,126.667,19999.9996
18.05.2021 11:11:48.000 GMT-0400,126.657,126.657,126.657,126.657,19999.9996
18.05.2021 11:11:50.000 GMT-0400,126.656,126.667,126.656,126.667,20074.999599999996
18.05.2021 11:11:51.000 GMT-0400,126.667,126.687,126.667,126.687,59999.998799999994
18.05.2021 11:11:54.000 GMT-0400,126.676,126.687,126.676,126.687,39999.9992
18.05.2021 11:11:55.000 GMT-0400,126.677,126.677,126.677,126.677,19999.9996
18.05.2021 11:11:56.000 GMT-0400,126.686,126.686,126.686,126.686,19999.9996
18.05.2021 11:11:58.000 GMT-0400,126.696,126.696,126.696,126.696,19999.9996
18.05.2021 11:11:59.000 GMT-0400,126.687,126.687,126.687,126.687,19999.9996
18.05.2021 11:12:00.000 GMT-0400,126.677,126.677,126.667,126.676,59999.998799999994
18.05.2021 11:12:05.000 GMT-0400,126.687,126.707,126.686,126.707,79999.9984
18.05.2021 11:12:06.000 GMT-0400,126.706,126.707,126.696,126.696,59999.998799999994
18.05.2021 11:12:08.000 GMT-0400,126.706,126.706,126.706,126.706,19999.9996
18.05.2021 11:12:09.000 GMT-0400,126.717,126.717,126.717,126.717,19999.9996
18.05.2021 11:12:12.000 GMT-0400,126.706,126.706,126.706,126.706,19999.9996
18.05.2021 11:12:13.000 GMT-0400,126.687,126.687,126.687,126.687,19999.9996
18.05.2021 11:12:14.000 GMT-0400,126.696,126.696,126.696,126.696,19999.9996
18.05.2021 11:12:16.000 GMT-0400,126.706,126.706,126.706,126.706,19999.9996
18.05.2021 11:12:17.000 GMT-0400,126.696,126.707,126.696,126.707,100459.99799999999
18.05.2021 11:12:22.000 GMT-0400,126.696,126.696,126.696,126.696,19999.9996
18.05.2021 11:12:27.000 GMT-0400,126.687,126.687,126.687,126.687,19999.9996
18.05.2021 11:12:29.000 GMT-0400,126.676,126.686,126.676,126.686,39999.9992
18.05.2021 11:12:32.000 GMT-0400,126.696,126.706,126.696,126.706,40074.9992
18.05.2021 11:12:33.000 GMT-0400,126.697,126.697,126.697,126.697,39999.9992
18.05.2021 11:12:35.000 GMT-0400,126.707,126.707,126.707,126.707,19999.9996
18.05.2021 11:12:47.000 GMT-0400,126.717,126.717,126.717,126.717,19999.9996
18.05.2021 11:12:48.000 GMT-0400,126.726,126.726,126.726,126.726,19999.9996
18.05.2021 11:12:49.000 GMT-0400,126.736,126.736,126.736,126.736,19999.9996
18.05.2021 11:12:52.000 GMT-0400,126.726,126.736,126.726,126.736,39999.9992
18.05.2021 11:12:53.000 GMT-0400,126.727,126.727,126.716,126.727,119999.99759999999
18.05.2021 11:12:55.000 GMT-0400,126.736,126.736,126.736,126.736,19999.9996
18.05.2021 11:12:56.000 GMT-0400,126.727,126.727,126.727,126.727,39999.9992
18.05.2021 11:12:57.000 GMT-0400,126.716,126.727,126.716,126.727,39999.9992
18.05.2021 11:12:58.000 GMT-0400,126.716,126.726,126.716,126.726,79999.9984
18.05.2021 11:12:59.000 GMT-0400,126.716,126.726,126.716,126.726,39999.9992
18.05.2021 11:13:00.000 GMT-0400,126.716,126.716,126.716,126.716,19999.9996
18.05.2021 11:13:01.000 GMT-0400,126.707,126.707,126.707,126.707,19999.9996
18.05.2021 11:13:02.000 GMT-0400,126.717,126.717,126.717,126.717,75
18.05.2021 11:13:03.000 GMT-0400,126.706,126.717,126.706,126.716,60074.998799999994
18.05.2021 11:13:04.000 GMT-0400,126.716,126.716,126.716,126.716,19999.9996
18.05.2021 11:13:05.000 GMT-0400,126.727,126.727,126.716,126.716,39999.9992
18.05.2021 11:13:06.000 GMT-0400,126.706,126.706,126.706,126.706,19999.9996
18.05.2021 11:13:07.000 GMT-0400,126.697,126.697,126.697,126.697,39999.9992
18.05.2021 11:13:11.000 GMT-0400,126.706,126.706,126.696,126.706,59999.998799999994
18.05.2021 11:13:13.000 GMT-0400,126.717,126.717,126.706,126.717,99999.99799999999
18.05.2021 11:13:14.000 GMT-0400,126.706,126.717,126.706,126.707,119999.99759999999
18.05.2021 11:13:15.000 GMT-0400,126.706,126.717,126.706,126.717,99999.99799999999
18.05.2021 11:13:16.000 GMT-0400,126.706,126.706,126.706,126.706,19999.9996
18.05.2021 11:13:17.000 GMT-0400,126.707,126.707,126.707,126.707,39999.9992
18.05.2021 11:13:21.000 GMT-0400,126.706,126.707,126.706,126.706,79999.9984
18.05.2021 11:13:22.000 GMT-0400,126.716,126.716,126.716,126.716,19999.9996
18.05.2021 11:13:27.000 GMT-0400,126.707,126.717,126.707,126.707,59999.998799999994
18.05.2021 11:13:28.000 GMT-0400,126.716,126.716,126.716,126.716,19999.9996
18.05.2021 11:13:29.000 GMT-0400,126.706,126.717,126.706,126.706,59999.998799999994
18.05.2021 11:13:30.000 GMT-0400,126.717,126.717,126.706,126.706,80149.9984
18.05.2021 11:13:31.000 GMT-0400,126.716,126.716,126.706,126.706,39999.9992
18.05.2021 11:13:32.000 GMT-0400,126.717,126.717,126.717,126.717,75
18.05.2021 11:13:36.000 GMT-0400,126.706,126.707,126.706,126.706,119999.99759999999
18.05.2021 11:13:37.000 GMT-0400,126.707,126.717,126.707,126.717,59999.998799999994
18.05.2021 11:13:40.000 GMT-0400,126.707,126.707,126.707,126.707,19999.9996
18.05.2021 11:13:43.000 GMT-0400,126.716,126.716,126.716,126.716,19999.9996
18.05.2021 11:13:46.000 GMT-0400,126.706,126.706,126.706,126.706,39999.9992
18.05.2021 11:13:49.000 GMT-0400,126.716,126.716,126.716,126.716,19999.9996
18.05.2021 11:13:50.000 GMT-0400,126.707,126.707,126.707,126.707,39999.9992
18.05.2021 11:13:52.000 GMT-0400,126.716,126.716,126.716,126.716,19999.9996
18.05.2021 11:13:56.000 GMT-0400,126.707,126.707,126.707,126.707,19999.9996
18.05.2021 11:13:57.000 GMT-0400,126.716,126.716,126.716,126.716,19999.9996
18.05.2021 11:13:59.000 GMT-0400,126.727,126.727,126.727,126.727,19999.9996
18.05.2021 11:14:00.000 GMT-0400,126.737,126.747,126.737,126.747,40074.9992
18.05.2021 11:14:05.000 GMT-0400,126.736,126.736,126.736,126.736,19999.9996
18.05.2021 11:14:07.000 GMT-0400,126.726,126.737,126.726,126.737,39999.9992
18.05.2021 11:14:08.000 GMT-0400,126.727,126.737,126.726,126.726,60459.9988
18.05.2021 11:14:09.000 GMT-0400,126.716,126.726,126.716,126.717,59999.998799999994
18.05.2021 11:14:24.000 GMT-0400,126.707,126.707,126.706,126.706,39999.9992
18.05.2021 11:14:27.000 GMT-0400,126.696,126.707,126.696,126.706,80459.9984
18.05.2021 11:14:29.000 GMT-0400,126.717,126.717,126.717,126.717,19999.9996
18.05.2021 11:14:38.000 GMT-0400,126.707,126.707,126.706,126.706,39999.9992
18.05.2021 11:14:39.000 GMT-0400,126.716,126.716,126.716,126.716,19999.9996
18.05.2021 11:14:42.000 GMT-0400,126.706,126.706,126.706,126.706,19999.9996
18.05.2021 11:14:44.000 GMT-0400,126.717,126.717,126.707,126.717,59999.998799999994
18.05.2021 11:14:45.000 GMT-0400,126.707,126.707,126.707,126.707,19999.9996
18.05.2021 11:14:46.000 GMT-0400,126.707,126.716,126.707,126.716,39999.9992
18.05.2021 11:14:50.000 GMT-0400,126.706,126.716,126.706,126.716,39999.9992
18.05.2021 11:14:53.000 GMT-0400,126.707,126.707,126.707,126.707,19999.9996
18.05.2021 11:14:54.000 GMT-0400,126.706,126.716,126.706,126.716,20074.999599999996
18.05.2021 11:14:55.000 GMT-0400,126.726,126.727,126.716,126.727,59999.998799999994
18.05.2021 11:15:00.000 GMT-0400,126.737,126.747,126.737,126.747,39999.9992
18.05.2021 11:15:01.000 GMT-0400,126.756,126.756,126.756,126.756,19999.9996
18.05.2021 11:15:03.000 GMT-0400,126.747,126.747,126.737,126.737,39999.9992
18.05.2021 11:15:07.000 GMT-0400,126.727,126.727,126.727,126.727,19999.9996
18.05.2021 11:15:10.000 GMT-0400,126.716,126.727,126.716,126.727,59999.998799999994
18.05.2021 11:15:12.000 GMT-0400,126.726,126.727,126.726,126.727,39999.9992
18.05.2021 11:15:13.000 GMT-0400,126.736,126.736,126.736,126.736,19999.9996
18.05.2021 11:15:14.000 GMT-0400,126.746,126.757,126.746,126.757,59999.998799999994
18.05.2021 11:15:15.000 GMT-0400,126.766,126.766,126.766,126.766,19999.9996
18.05.2021 11:15:16.000 GMT-0400,126.757,126.757,126.757,126.757,19999.9996
18.05.2021 11:15:19.000 GMT-0400,126.767,126.767,126.767,126.767,19999.9996
18.05.2021 11:15:23.000 GMT-0400,126.766,126.776,126.766,126.776,79999.9984
18.05.2021 11:15:24.000 GMT-0400,126.777,126.777,126.777,126.777,59999.998799999994
18.05.2021 11:15:25.000 GMT-0400,126.786,126.786,126.786,126.786,39999.9992
18.05.2021 11:15:26.000 GMT-0400,126.787,126.797,126.787,126.797,59999.998799999994
18.05.2021 11:15:30.000 GMT-0400,126.787,126.787,126.776,126.776,100074.99799999999
18.05.2021 11:15:31.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
18.05.2021 11:15:32.000 GMT-0400,126.777,126.787,126.777,126.787,39999.9992
18.05.2021 11:15:34.000 GMT-0400,126.777,126.777,126.777,126.777,19999.9996
18.05.2021 11:15:35.000 GMT-0400,126.777,126.777,126.777,126.777,19999.9996
18.05.2021 11:15:49.000 GMT-0400,126.766,126.766,126.766,126.766,19999.9996
18.05.2021 11:15:50.000 GMT-0400,126.776,126.776,126.776,126.776,20074.999599999996
18.05.2021 11:15:51.000 GMT-0400,126.776,126.776,126.766,126.766,20074.999599999996
18.05.2021 11:15:54.000 GMT-0400,126.767,126.767,126.767,126.767,19999.9996
18.05.2021 11:15:55.000 GMT-0400,126.766,126.777,126.766,126.777,59999.998799999994
18.05.2021 11:15:57.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
18.05.2021 11:16:02.000 GMT-0400,126.777,126.786,126.777,126.777,59999.998799999994
18.05.2021 11:16:05.000 GMT-0400,126.766,126.777,126.766,126.777,39999.9992
18.05.2021 11:16:09.000 GMT-0400,126.766,126.777,126.766,126.776,119999.99759999999
18.05.2021 11:16:15.000 GMT-0400,126.766,126.776,126.766,126.767,59999.998799999994
18.05.2021 11:16:16.000 GMT-0400,126.776,126.776,126.766,126.776,99999.99799999999
18.05.2021 11:16:17.000 GMT-0400,126.766,126.777,126.766,126.777,39999.9992
18.05.2021 11:16:21.000 GMT-0400,126.767,126.767,126.767,126.767,19999.9996
18.05.2021 11:16:22.000 GMT-0400,126.756,126.757,126.756,126.757,99999.99799999999
18.05.2021 11:16:23.000 GMT-0400,126.767,126.767,126.766,126.766,20459.999599999996
18.05.2021 11:16:24.000 GMT-0400,126.766,126.766,126.766,126.766,39999.9992
18.05.2021 11:16:26.000 GMT-0400,126.777,126.777,126.777,126.777,19999.9996
18.05.2021 11:16:27.000 GMT-0400,126.766,126.767,126.766,126.767,59999.998799999994
18.05.2021 11:16:29.000 GMT-0400,126.757,126.757,126.757,126.757,19999.9996
18.05.2021 11:16:35.000 GMT-0400,126.767,126.767,126.767,126.767,19999.9996
18.05.2021 11:16:38.000 GMT-0400,126.777,126.777,126.777,126.777,19999.9996
18.05.2021 11:16:42.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
18.05.2021 11:16:43.000 GMT-0400,126.776,126.776,126.776,126.776,19999.9996
18.05.2021 11:16:47.000 GMT-0400,126.766,126.766,126.766,126.766,39999.9992
18.05.2021 11:16:50.000 GMT-0400,126.767,126.777,126.767,126.777,39999.9992
18.05.2021 11:16:52.000 GMT-0400,126.776,126.777,126.776,126.777,39999.9992
18.05.2021 11:16:56.000 GMT-0400,126.776,126.776,126.776,126.776,39999.9992
18.05.2021 11:16:58.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
18.05.2021 11:16:59.000 GMT-0400,126.777,126.777,126.777,126.777,19999.9996
18.05.2021 11:17:00.000 GMT-0400,126.787,126.797,126.787,126.797,79999.9984
18.05.2021 11:17:01.000 GMT-0400,126.787,126.796,126.787,126.787,59999.998799999994
18.05.2021 11:17:02.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
18.05.2021 11:17:03.000 GMT-0400,126.777,126.786,126.777,126.786,39999.9992
18.05.2021 11:17:07.000 GMT-0400,126.797,126.797,126.797,126.797,19999.9996
18.05.2021 11:17:11.000 GMT-0400,126.807,126.807,126.807,126.807,19999.9996
18.05.2021 11:17:13.000 GMT-0400,126.817,126.817,126.817,126.817,19999.9996
18.05.2021 11:17:16.000 GMT-0400,126.806,126.817,126.796,126.796,79999.9984
18.05.2021 11:17:22.000 GMT-0400,126.796,126.796,126.786,126.786,20074.999599999996
18.05.2021 11:17:23.000 GMT-0400,126.776,126.776,126.776,126.776,19999.9996
18.05.2021 11:17:35.000 GMT-0400,126.767,126.777,126.766,126.777,79999.9984
18.05.2021 11:17:43.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
18.05.2021 11:17:46.000 GMT-0400,126.776,126.786,126.776,126.786,39999.9992
18.05.2021 11:17:58.000 GMT-0400,126.777,126.777,126.777,126.777,19999.9996
18.05.2021 11:18:00.000 GMT-0400,126.766,126.766,126.766,126.766,19999.9996
18.05.2021 11:18:03.000 GMT-0400,126.757,126.757,126.757,126.757,19999.9996
18.05.2021 11:18:06.000 GMT-0400,126.746,126.746,126.746,126.746,19999.9996
18.05.2021 11:18:08.000 GMT-0400,126.736,126.737,126.726,126.727,99999.99799999999
18.05.2021 11:18:10.000 GMT-0400,126.717,126.717,126.717,126.717,19999.9996
18.05.2021 11:18:12.000 GMT-0400,126.706,126.706,126.706,126.706,19999.9996
18.05.2021 11:18:14.000 GMT-0400,126.717,126.717,126.717,126.717,19999.9996
18.05.2021 11:18:18.000 GMT-0400,126.727,126.727,126.726,126.726,20074.999599999996
18.05.2021 11:18:19.000 GMT-0400,126.717,126.717,126.717,126.717,39999.9992
18.05.2021 11:18:21.000 GMT-0400,126.707,126.707,126.707,126.707,19999.9996
18.05.2021 11:18:22.000 GMT-0400,126.707,126.716,126.707,126.716,39999.9992
18.05.2021 11:18:24.000 GMT-0400,126.717,126.717,126.707,126.707,20074.999599999996
18.05.2021 11:18:26.000 GMT-0400,126.696,126.707,126.696,126.707,39999.9992
18.05.2021 11:18:29.000 GMT-0400,126.716,126.716,126.716,126.716,19999.9996
18.05.2021 11:18:35.000 GMT-0400,126.707,126.707,126.707,126.707,19999.9996
18.05.2021 11:18:36.000 GMT-0400,126.706,126.707,126.706,126.707,40459.9992
18.05.2021 11:18:37.000 GMT-0400,126.716,126.716,126.716,126.716,19999.9996
18.05.2021 11:18:40.000 GMT-0400,126.726,126.726,126.726,126.726,19999.9996
18.05.2021 11:18:42.000 GMT-0400,126.717,126.717,126.707,126.707,39999.9992
18.05.2021 11:18:49.000 GMT-0400,126.717,126.717,126.717,126.717,19999.9996
18.05.2021 11:18:50.000 GMT-0400,126.727,126.727,126.727,126.727,19999.9996
18.05.2021 11:18:51.000 GMT-0400,126.716,126.717,126.716,126.717,39999.9992
18.05.2021 11:18:52.000 GMT-0400,126.707,126.707,126.707,126.707,19999.9996
18.05.2021 11:18:56.000 GMT-0400,126.717,126.717,126.717,126.717,19999.9996
18.05.2021 11:18:58.000 GMT-0400,126.726,126.727,126.717,126.727,59999.998799999994
18.05.2021 11:18:59.000 GMT-0400,126.717,126.717,126.717,126.717,19999.9996
18.05.2021 11:19:00.000 GMT-0400,126.717,126.727,126.716,126.727,79999.9984
18.05.2021 11:19:01.000 GMT-0400,126.717,126.717,126.717,126.717,19999.9996
18.05.2021 11:19:06.000 GMT-0400,126.727,126.727,126.727,126.727,19999.9996
18.05.2021 11:19:08.000 GMT-0400,126.736,126.736,126.736,126.736,19999.9996
18.05.2021 11:19:09.000 GMT-0400,126.726,126.737,126.726,126.726,79999.9984
18.05.2021 11:19:13.000 GMT-0400,126.717,126.727,126.716,126.727,100459.99799999999
18.05.2021 11:19:14.000 GMT-0400,126.717,126.726,126.717,126.726,20459.999599999996
18.05.2021 11:19:15.000 GMT-0400,126.736,126.736,126.726,126.726,60919.998799999994
18.05.2021 11:19:19.000 GMT-0400,126.717,126.717,126.717,126.717,19999.9996
18.05.2021 11:19:25.000 GMT-0400,126.727,126.727,126.716,126.716,59999.998799999994
18.05.2021 11:19:27.000 GMT-0400,126.706,126.706,126.706,126.706,19999.9996
18.05.2021 11:19:29.000 GMT-0400,126.696,126.706,126.696,126.696,40074.9992
18.05.2021 11:19:33.000 GMT-0400,126.687,126.687,126.687,126.687,19999.9996
18.05.2021 11:19:34.000 GMT-0400,126.676,126.676,126.676,126.676,19999.9996
18.05.2021 11:19:35.000 GMT-0400,126.666,126.666,126.666,126.666,39999.9992
18.05.2021 11:19:37.000 GMT-0400,126.677,126.677,126.677,126.677,19999.9996
18.05.2021 11:19:38.000 GMT-0400,126.667,126.667,126.666,126.666,39999.9992
18.05.2021 11:19:39.000 GMT-0400,126.657,126.657,126.657,126.657,19999.9996
18.05.2021 11:19:40.000 GMT-0400,126.666,126.666,126.666,126.666,19999.9996
18.05.2021 11:19:42.000 GMT-0400,126.676,126.676,126.676,126.676,19999.9996
18.05.2021 11:19:44.000 GMT-0400,126.686,126.686,126.686,126.686,19999.9996
18.05.2021 11:19:45.000 GMT-0400,126.687,126.687,126.687,126.687,39999.9992
18.05.2021 11:19:47.000 GMT-0400,126.677,126.687,126.676,126.676,60074.998799999994
18.05.2021 11:19:49.000 GMT-0400,126.667,126.677,126.667,126.677,39999.9992
18.05.2021 11:19:50.000 GMT-0400,126.666,126.677,126.666,126.677,79999.9984
18.05.2021 11:19:51.000 GMT-0400,126.667,126.676,126.667,126.676,20074.999599999996
18.05.2021 11:19:52.000 GMT-0400,126.666,126.676,126.666,126.676,39999.9992
18.05.2021 11:19:53.000 GMT-0400,126.667,126.667,126.666,126.666,39999.9992
18.05.2021 11:19:54.000 GMT-0400,126.656,126.656,126.656,126.656,19999.9996
18.05.2021 11:19:55.000 GMT-0400,126.656,126.657,126.656,126.657,39999.9992
18.05.2021 11:19:57.000 GMT-0400,126.667,126.667,126.667,126.667,19999.9996
18.05.2021 11:19:58.000 GMT-0400,126.676,126.676,126.676,126.676,19999.9996
18.05.2021 11:20:00.000 GMT-0400,126.666,126.666,126.666,126.666,39999.9992
18.05.2021 11:20:01.000 GMT-0400,126.657,126.657,126.657,126.657,19999.9996
18.05.2021 11:20:03.000 GMT-0400,126.667,126.667,126.667,126.667,20074.999599999996
18.05.2021 11:20:04.000 GMT-0400,126.667,126.667,126.666,126.666,79999.9984
18.05.2021 11:20:09.000 GMT-0400,126.677,126.686,126.677,126.686,40074.9992
18.05.2021 11:20:10.000 GMT-0400,126.676,126.676,126.676,126.676,39999.9992
18.05.2021 11:20:13.000 GMT-0400,126.686,126.686,126.686,126.686,19999.9996
18.05.2021 11:20:14.000 GMT-0400,126.676,126.676,126.676,126.676,19999.9996
18.05.2021 11:20:17.000 GMT-0400,126.667,126.676,126.667,126.676,39999.9992
18.05.2021 11:20:19.000 GMT-0400,126.687,126.687,126.676,126.686,80459.9984
18.05.2021 11:20:21.000 GMT-0400,126.697,126.697,126.697,126.697,19999.9996
18.05.2021 11:20:23.000 GMT-0400,126.696,126.696,126.686,126.686,20074.999599999996
18.05.2021 11:20:31.000 GMT-0400,126.676,126.676,126.676,126.676,19999.9996
18.05.2021 11:20:34.000 GMT-0400,126.687,126.687,126.687,126.687,19999.9996
18.05.2021 11:20:38.000 GMT-0400,126.677,126.677,126.677,126.677,19999.9996
18.05.2021 11:20:40.000 GMT-0400,126.676,126.676,126.667,126.667,20074.999599999996
18.05.2021 11:20:41.000 GMT-0400,126.657,126.657,126.656,126.657,79999.9984
18.05.2021 11:20:43.000 GMT-0400,126.647,126.647,126.646,126.646,39999.9992
18.05.2021 11:20:44.000 GMT-0400,126.637,126.637,126.637,126.637,19999.9996
18.05.2021 11:20:45.000 GMT-0400,126.626,126.636,126.626,126.627,59999.998799999994
18.05.2021 11:20:46.000 GMT-0400,126.637,126.637,126.637,126.637,19999.9996
18.05.2021 11:20:50.000 GMT-0400,126.626,126.626,126.616,126.616,59999.998799999994
18.05.2021 11:20:51.000 GMT-0400,126.617,126.617,126.617,126.617,19999.9996
18.05.2021 11:20:53.000 GMT-0400,126.606,126.606,126.606,126.606,19999.9996
18.05.2021 11:20:54.000 GMT-0400,126.596,126.596,126.596,126.596,19999.9996
18.05.2021 11:20:56.000 GMT-0400,126.587,126.587,126.587,126.587,19999.9996
18.05.2021 11:21:05.000 GMT-0400,126.596,126.616,126.596,126.616,79999.9984
18.05.2021 11:21:07.000 GMT-0400,126.606,126.607,126.606,126.607,79999.9984
18.05.2021 11:21:09.000 GMT-0400,126.607,126.617,126.606,126.617,60459.9988
18.05.2021 11:21:11.000 GMT-0400,126.607,126.617,126.606,126.606,60074.998799999994
18.05.2021 11:21:12.000 GMT-0400,126.606,126.617,126.606,126.617,59999.998799999994
18.05.2021 11:21:14.000 GMT-0400,126.616,126.627,126.616,126.627,39999.9992
18.05.2021 11:21:24.000 GMT-0400,126.626,126.637,126.626,126.637,39999.9992
18.05.2021 11:21:25.000 GMT-0400,126.646,126.646,126.646,126.646,19999.9996
18.05.2021 11:21:26.000 GMT-0400,126.657,126.657,126.657,126.657,19999.9996
18.05.2021 11:21:28.000 GMT-0400,126.656,126.667,126.656,126.667,39999.9992
18.05.2021 11:21:31.000 GMT-0400,126.656,126.656,126.656,126.656,19999.9996
18.05.2021 11:21:32.000 GMT-0400,126.647,126.647,126.637,126.637,39999.9992
18.05.2021 11:21:39.000 GMT-0400,126.637,126.637,126.626,126.626,20074.999599999996
18.05.2021 11:21:41.000 GMT-0400,126.617,126.617,126.607,126.607,39999.9992
18.05.2021 11:21:42.000 GMT-0400,126.597,126.597,126.597,126.597,19999.9996
18.05.2021 11:21:44.000 GMT-0400,126.607,126.607,126.607,126.607,19999.9996
18.05.2021 11:21:50.000 GMT-0400,126.596,126.596,126.596,126.596,39999.9992
