Local time,Open,High,Low,Close,Volume
14.05.2021 11:17:40.000 GMT-0400,126.714,126.714,126.714,126.714,19999.9996
14.05.2021 11:17:42.000 GMT-0400,126.714,126.714,126.714,126.714,39999.9992
14.05.2021 11:17:46.000 GMT-0400,126.704,126.704,126.704,126.704,19999.9996
14.05.2021 11:17:50.000 GMT-0400,126.713,126.713,126.713,126.713,19999.9996
14.05.2021 11:17:51.000 GMT-0400,126.724,126.724,126.724,126.724,19999.9996
14.05.2021 11:17:54.000 GMT-0400,126.734,126.734,126.724,126.733,54999.9988
14.05.2021 11:17:58.000 GMT-0400,126.743,126.743,126.734,126.734,27499.9994
14.05.2021 11:18:05.000 GMT-0400,126.743,126.743,126.743,126.743,19999.9996
14.05.2021 11:18:06.000 GMT-0400,126.734,126.734,126.734,126.734,59999.998799999994
14.05.2021 11:18:07.000 GMT-0400,126.723,126.723,126.723,126.723,19999.9996
14.05.2021 11:18:08.000 GMT-0400,126.733,126.734,126.733,126.734,39999.9992
14.05.2021 11:18:10.000 GMT-0400,126.733,126.734,126.733,126.734,79999.9984
14.05.2021 11:18:11.000 GMT-0400,126.734,126.734,126.723,126.723,39999.9992
14.05.2021 11:18:14.000 GMT-0400,126.713,126.713,126.713,126.713,19999.9996
14.05.2021 11:18:16.000 GMT-0400,126.704,126.704,126.694,126.694,47499.999
14.05.2021 11:18:17.000 GMT-0400,126.684,126.684,126.684,126.684,19999.9996
14.05.2021 11:18:20.000 GMT-0400,126.674,126.674,126.674,126.674,19999.9996
14.05.2021 11:18:24.000 GMT-0400,126.663,126.663,126.663,126.663,19999.9996
14.05.2021 11:18:26.000 GMT-0400,126.653,126.653,126.653,126.653,19999.9996
14.05.2021 11:18:30.000 GMT-0400,126.643,126.643,126.643,126.643,19999.9996
14.05.2021 11:18:36.000 GMT-0400,126.653,126.674,126.653,126.674,39999.9992
14.05.2021 11:18:40.000 GMT-0400,126.674,126.674,126.673,126.673,39999.9992
14.05.2021 11:18:41.000 GMT-0400,126.683,126.683,126.683,126.683,39999.9992
14.05.2021 11:18:49.000 GMT-0400,126.674,126.674,126.673,126.674,59999.998799999994
14.05.2021 11:18:52.000 GMT-0400,126.664,126.664,126.653,126.653,79999.9984
14.05.2021 11:18:55.000 GMT-0400,126.653,126.654,126.653,126.654,39999.9992
14.05.2021 11:18:56.000 GMT-0400,126.654,126.654,126.643,126.643,39999.9992
14.05.2021 11:18:57.000 GMT-0400,126.653,126.653,126.653,126.653,19999.9996
14.05.2021 11:18:58.000 GMT-0400,126.644,126.644,126.644,126.644,19999.9996
14.05.2021 11:18:59.000 GMT-0400,126.653,126.653,126.653,126.653,19999.9996
14.05.2021 11:19:01.000 GMT-0400,126.664,126.664,126.664,126.664,19999.9996
14.05.2021 11:19:03.000 GMT-0400,126.664,126.664,126.654,126.654,119999.99759999999
14.05.2021 11:19:09.000 GMT-0400,126.664,126.664,126.664,126.664,19999.9996
14.05.2021 11:19:10.000 GMT-0400,126.654,126.654,126.654,126.654,19999.9996
14.05.2021 11:19:12.000 GMT-0400,126.664,126.664,126.664,126.664,19999.9996
14.05.2021 11:19:13.000 GMT-0400,126.674,126.674,126.663,126.663,39999.9992
14.05.2021 11:19:14.000 GMT-0400,126.653,126.653,126.653,126.653,27499.9994
14.05.2021 11:19:15.000 GMT-0400,126.664,126.664,126.654,126.654,39999.9992
14.05.2021 11:19:16.000 GMT-0400,126.664,126.664,126.653,126.664,59999.998799999994
14.05.2021 11:19:17.000 GMT-0400,126.664,126.664,126.663,126.663,59999.998799999994
14.05.2021 11:19:19.000 GMT-0400,126.673,126.673,126.664,126.664,27499.9994
14.05.2021 11:19:21.000 GMT-0400,126.663,126.664,126.663,126.664,59999.998799999994
14.05.2021 11:19:22.000 GMT-0400,126.663,126.664,126.663,126.664,59999.998799999994
14.05.2021 11:19:23.000 GMT-0400,126.664,126.664,126.663,126.664,79999.9984
14.05.2021 11:19:30.000 GMT-0400,126.654,126.654,126.654,126.654,19999.9996
14.05.2021 11:19:31.000 GMT-0400,126.663,126.663,126.653,126.653,27499.9994
14.05.2021 11:19:32.000 GMT-0400,126.664,126.664,126.664,126.664,19999.9996
14.05.2021 11:19:33.000 GMT-0400,126.674,126.674,126.674,126.674,19999.9996
14.05.2021 11:19:40.000 GMT-0400,126.684,126.684,126.684,126.684,19999.9996
14.05.2021 11:19:41.000 GMT-0400,126.684,126.684,126.684,126.684,19999.9996
14.05.2021 11:19:42.000 GMT-0400,126.683,126.683,126.674,126.674,39999.9992
14.05.2021 11:19:48.000 GMT-0400,126.684,126.684,126.684,126.684,19999.9996
14.05.2021 11:19:51.000 GMT-0400,126.674,126.674,126.663,126.663,39999.9992
14.05.2021 11:19:52.000 GMT-0400,126.664,126.664,126.664,126.664,19999.9996
14.05.2021 11:19:53.000 GMT-0400,126.653,126.664,126.653,126.653,127499.99740000001
14.05.2021 11:19:55.000 GMT-0400,126.644,126.644,126.644,126.644,19999.9996
14.05.2021 11:19:57.000 GMT-0400,126.644,126.654,126.644,126.654,27499.9994
14.05.2021 11:20:02.000 GMT-0400,126.654,126.654,126.653,126.653,59999.998799999994
14.05.2021 11:20:03.000 GMT-0400,126.644,126.653,126.644,126.644,47499.998999999996
14.05.2021 11:20:05.000 GMT-0400,126.653,126.654,126.643,126.654,59999.998799999994
14.05.2021 11:20:06.000 GMT-0400,126.644,126.653,126.644,126.653,39999.9992
14.05.2021 11:20:19.000 GMT-0400,126.644,126.653,126.644,126.653,39999.9992
14.05.2021 11:20:20.000 GMT-0400,126.644,126.644,126.644,126.644,19999.9996
14.05.2021 11:20:26.000 GMT-0400,126.634,126.634,126.634,126.634,19999.9996
14.05.2021 11:20:31.000 GMT-0400,126.644,126.644,126.644,126.644,19999.9996
14.05.2021 11:20:34.000 GMT-0400,126.633,126.633,126.633,126.633,27499.9994
14.05.2021 11:20:35.000 GMT-0400,126.623,126.624,126.623,126.624,27499.9994
14.05.2021 11:20:39.000 GMT-0400,126.633,126.633,126.633,126.633,19999.9996
14.05.2021 11:20:40.000 GMT-0400,126.624,126.624,126.624,126.624,19999.9996
14.05.2021 11:20:41.000 GMT-0400,126.633,126.633,126.623,126.623,27499.9994
14.05.2021 11:20:43.000 GMT-0400,126.614,126.614,126.614,126.614,19999.9996
14.05.2021 11:20:50.000 GMT-0400,126.604,126.604,126.604,126.604,19999.9996
14.05.2021 11:20:52.000 GMT-0400,126.614,126.614,126.614,126.614,19999.9996
14.05.2021 11:20:56.000 GMT-0400,126.614,126.614,126.613,126.613,39999.9992
14.05.2021 11:21:00.000 GMT-0400,126.623,126.623,126.623,126.623,19999.9996
14.05.2021 11:21:06.000 GMT-0400,126.623,126.624,126.623,126.623,119999.99759999999
14.05.2021 11:21:07.000 GMT-0400,126.624,126.624,126.623,126.623,79999.9984
14.05.2021 11:21:10.000 GMT-0400,126.624,126.624,126.624,126.624,39999.9992
14.05.2021 11:21:11.000 GMT-0400,126.614,126.614,126.614,126.614,19999.9996
14.05.2021 11:21:17.000 GMT-0400,126.603,126.603,126.603,126.603,19999.9996
14.05.2021 11:21:18.000 GMT-0400,126.594,126.594,126.594,126.594,27499.9994
14.05.2021 11:21:22.000 GMT-0400,126.614,126.614,126.614,126.614,19999.9996
14.05.2021 11:21:23.000 GMT-0400,126.603,126.603,126.603,126.603,19999.9996
14.05.2021 11:21:26.000 GMT-0400,126.604,126.604,126.604,126.604,39999.9992
14.05.2021 11:21:28.000 GMT-0400,126.613,126.613,126.613,126.613,19999.9996
14.05.2021 11:21:30.000 GMT-0400,126.623,126.623,126.623,126.623,39999.9992
14.05.2021 11:21:31.000 GMT-0400,126.623,126.623,126.614,126.614,39999.9992
14.05.2021 11:21:34.000 GMT-0400,126.623,126.623,126.623,126.623,19999.9996
14.05.2021 11:21:35.000 GMT-0400,126.624,126.624,126.624,126.624,39999.9992
14.05.2021 11:21:36.000 GMT-0400,126.623,126.623,126.623,126.623,39999.9992
14.05.2021 11:21:37.000 GMT-0400,126.623,126.623,126.613,126.613,39999.9992
14.05.2021 11:21:42.000 GMT-0400,126.614,126.614,126.603,126.603,39999.9992
14.05.2021 11:21:43.000 GMT-0400,126.594,126.594,126.594,126.594,19999.9996
14.05.2021 11:21:46.000 GMT-0400,126.594,126.594,126.583,126.583,39999.9992
14.05.2021 11:21:50.000 GMT-0400,126.573,126.573,126.573,126.573,19999.9996
14.05.2021 11:21:51.000 GMT-0400,126.573,126.574,126.573,126.574,39999.9992
14.05.2021 11:21:52.000 GMT-0400,126.574,126.574,126.574,126.574,19999.9996
14.05.2021 11:21:53.000 GMT-0400,126.563,126.563,126.563,126.563,19999.9996
14.05.2021 11:21:54.000 GMT-0400,126.554,126.554,126.554,126.554,19999.9996
14.05.2021 11:21:55.000 GMT-0400,126.543,126.543,126.543,126.543,7499.9998
14.05.2021 11:21:56.000 GMT-0400,126.543,126.553,126.543,126.553,59999.998799999994
14.05.2021 11:21:57.000 GMT-0400,126.543,126.543,126.543,126.543,19999.9996
14.05.2021 11:21:59.000 GMT-0400,126.544,126.544,126.543,126.543,39999.9992
14.05.2021 11:22:00.000 GMT-0400,126.543,126.544,126.524,126.524,79999.9984
14.05.2021 11:22:01.000 GMT-0400,126.514,126.514,126.514,126.514,27499.9994
14.05.2021 11:22:02.000 GMT-0400,126.523,126.523,126.523,126.523,19999.9996
14.05.2021 11:22:03.000 GMT-0400,126.533,126.534,126.523,126.523,159999.9968
14.05.2021 11:22:04.000 GMT-0400,126.533,126.544,126.524,126.544,99999.99799999999
14.05.2021 11:22:05.000 GMT-0400,126.554,126.564,126.554,126.554,59999.998799999994
14.05.2021 11:22:06.000 GMT-0400,126.564,126.564,126.564,126.564,19999.9996
14.05.2021 11:22:10.000 GMT-0400,126.553,126.553,126.553,126.553,19999.9996
14.05.2021 11:22:14.000 GMT-0400,126.554,126.554,126.553,126.553,39999.9992
14.05.2021 11:22:15.000 GMT-0400,126.553,126.554,126.553,126.554,39999.9992
14.05.2021 11:22:16.000 GMT-0400,126.554,126.554,126.553,126.553,39999.9992
14.05.2021 11:22:17.000 GMT-0400,126.554,126.554,126.553,126.553,79999.9984
14.05.2021 11:22:19.000 GMT-0400,126.543,126.543,126.543,126.543,19999.9996
14.05.2021 11:22:21.000 GMT-0400,126.543,126.543,126.543,126.543,19999.9996
14.05.2021 11:22:22.000 GMT-0400,126.544,126.544,126.544,126.544,19999.9996
14.05.2021 11:22:23.000 GMT-0400,126.554,126.554,126.543,126.543,39999.9992
14.05.2021 11:22:24.000 GMT-0400,126.553,126.553,126.543,126.543,79999.9984
14.05.2021 11:22:25.000 GMT-0400,126.553,126.563,126.553,126.563,59999.998799999994
14.05.2021 11:22:27.000 GMT-0400,126.563,126.564,126.563,126.563,79999.9984
14.05.2021 11:22:28.000 GMT-0400,126.554,126.554,126.554,126.554,19999.9996
14.05.2021 11:22:33.000 GMT-0400,126.554,126.573,126.554,126.573,47499.999
14.05.2021 11:22:36.000 GMT-0400,126.583,126.583,126.573,126.573,27499.9994
14.05.2021 11:22:38.000 GMT-0400,126.574,126.574,126.553,126.553,59999.998799999994
14.05.2021 11:22:39.000 GMT-0400,126.544,126.544,126.544,126.544,19999.9996
14.05.2021 11:22:43.000 GMT-0400,126.553,126.553,126.553,126.553,19999.9996
14.05.2021 11:22:44.000 GMT-0400,126.564,126.564,126.564,126.564,19999.9996
14.05.2021 11:22:45.000 GMT-0400,126.554,126.564,126.553,126.554,99999.99799999999
14.05.2021 11:22:47.000 GMT-0400,126.554,126.564,126.553,126.553,67499.9986
14.05.2021 11:22:48.000 GMT-0400,126.564,126.564,126.553,126.554,79999.9984
14.05.2021 11:22:50.000 GMT-0400,126.554,126.554,126.553,126.553,79999.9984
14.05.2021 11:22:56.000 GMT-0400,126.563,126.563,126.563,126.563,19999.9996
14.05.2021 11:22:57.000 GMT-0400,126.544,126.544,126.544,126.544,19999.9996
14.05.2021 11:22:59.000 GMT-0400,126.534,126.534,126.534,126.534,19999.9996
14.05.2021 11:23:00.000 GMT-0400,126.543,126.543,126.534,126.543,47499.999
14.05.2021 11:23:02.000 GMT-0400,126.553,126.553,126.544,126.544,39999.9992
14.05.2021 11:23:04.000 GMT-0400,126.553,126.564,126.543,126.553,99999.99799999999
14.05.2021 11:23:06.000 GMT-0400,126.544,126.544,126.544,126.544,19999.9996
14.05.2021 11:23:08.000 GMT-0400,126.533,126.534,126.533,126.534,27499.9994
14.05.2021 11:23:09.000 GMT-0400,126.533,126.534,126.524,126.533,79999.9984
14.05.2021 11:23:10.000 GMT-0400,126.523,126.534,126.523,126.524,139999.9972
14.05.2021 11:23:11.000 GMT-0400,126.513,126.513,126.513,126.513,19999.9996
14.05.2021 11:23:13.000 GMT-0400,126.524,126.524,126.524,126.524,19999.9996
14.05.2021 11:23:20.000 GMT-0400,126.514,126.514,126.514,126.514,19999.9996
14.05.2021 11:23:24.000 GMT-0400,126.523,126.523,126.523,126.523,19999.9996
14.05.2021 11:23:25.000 GMT-0400,126.523,126.523,126.513,126.513,27499.9994
14.05.2021 11:23:37.000 GMT-0400,126.523,126.534,126.523,126.534,39999.9992
14.05.2021 11:23:39.000 GMT-0400,126.523,126.534,126.523,126.523,59999.998799999994
14.05.2021 11:23:40.000 GMT-0400,126.533,126.533,126.523,126.523,39999.9992
14.05.2021 11:23:41.000 GMT-0400,126.533,126.533,126.533,126.533,39999.9992
14.05.2021 11:23:42.000 GMT-0400,126.523,126.534,126.523,126.534,39999.9992
14.05.2021 11:23:43.000 GMT-0400,126.524,126.534,126.524,126.534,27499.9994
14.05.2021 11:23:44.000 GMT-0400,126.534,126.534,126.534,126.534,19999.9996
14.05.2021 11:23:46.000 GMT-0400,126.543,126.543,126.543,126.543,19999.9996
14.05.2021 11:23:48.000 GMT-0400,126.553,126.553,126.553,126.553,39999.9992
14.05.2021 11:23:51.000 GMT-0400,126.564,126.564,126.564,126.564,19999.9996
14.05.2021 11:23:53.000 GMT-0400,126.573,126.573,126.573,126.573,19999.9996
14.05.2021 11:23:54.000 GMT-0400,126.573,126.573,126.573,126.573,39999.9992
14.05.2021 11:23:55.000 GMT-0400,126.583,126.583,126.583,126.583,19999.9996
14.05.2021 11:23:56.000 GMT-0400,126.574,126.574,126.574,126.574,19999.9996
14.05.2021 11:23:57.000 GMT-0400,126.584,126.584,126.584,126.584,19999.9996
14.05.2021 11:23:59.000 GMT-0400,126.594,126.594,126.594,126.594,39999.9992
14.05.2021 11:24:07.000 GMT-0400,126.604,126.604,126.604,126.604,19999.9996
14.05.2021 11:24:10.000 GMT-0400,126.593,126.593,126.593,126.593,19999.9996
14.05.2021 11:24:21.000 GMT-0400,126.584,126.584,126.584,126.584,19999.9996
14.05.2021 11:24:22.000 GMT-0400,126.584,126.584,126.584,126.584,19999.9996
14.05.2021 11:24:23.000 GMT-0400,126.574,126.584,126.574,126.584,59999.998799999994
14.05.2021 11:24:27.000 GMT-0400,126.573,126.574,126.573,126.574,27499.9994
14.05.2021 11:24:28.000 GMT-0400,126.584,126.584,126.584,126.584,19999.9996
14.05.2021 11:24:30.000 GMT-0400,126.573,126.573,126.573,126.573,19999.9996
14.05.2021 11:24:31.000 GMT-0400,126.564,126.564,126.554,126.564,59999.998799999994
14.05.2021 11:24:32.000 GMT-0400,126.553,126.553,126.553,126.553,19999.9996
14.05.2021 11:24:35.000 GMT-0400,126.543,126.553,126.543,126.553,39999.9992
14.05.2021 11:24:38.000 GMT-0400,126.564,126.564,126.564,126.564,19999.9996
14.05.2021 11:24:39.000 GMT-0400,126.554,126.564,126.554,126.564,27499.9994
14.05.2021 11:24:41.000 GMT-0400,126.573,126.574,126.573,126.574,79999.9984
14.05.2021 11:24:42.000 GMT-0400,126.564,126.564,126.564,126.564,19999.9996
14.05.2021 11:24:44.000 GMT-0400,126.574,126.574,126.574,126.574,39999.9992
14.05.2021 11:24:47.000 GMT-0400,126.584,126.584,126.573,126.573,39999.9992
14.05.2021 11:24:49.000 GMT-0400,126.564,126.564,126.564,126.564,19999.9996
14.05.2021 11:24:51.000 GMT-0400,126.554,126.554,126.554,126.554,19999.9996
14.05.2021 11:24:52.000 GMT-0400,126.564,126.564,126.553,126.553,39999.9992
14.05.2021 11:24:57.000 GMT-0400,126.564,126.564,126.564,126.564,19999.9996
14.05.2021 11:24:58.000 GMT-0400,126.563,126.563,126.563,126.563,19999.9996
14.05.2021 11:25:00.000 GMT-0400,126.574,126.574,126.573,126.573,39999.9992
14.05.2021 11:25:02.000 GMT-0400,126.564,126.564,126.564,126.564,19999.9996
14.05.2021 11:25:03.000 GMT-0400,126.574,126.574,126.564,126.564,27499.9994
14.05.2021 11:25:04.000 GMT-0400,126.573,126.573,126.564,126.564,27499.9994
14.05.2021 11:25:05.000 GMT-0400,126.573,126.573,126.573,126.573,19999.9996
14.05.2021 11:25:08.000 GMT-0400,126.573,126.593,126.573,126.583,59999.998799999994
14.05.2021 11:25:09.000 GMT-0400,126.593,126.593,126.593,126.593,19999.9996
14.05.2021 11:25:12.000 GMT-0400,126.603,126.603,126.603,126.603,39999.9992
14.05.2021 11:25:13.000 GMT-0400,126.614,126.614,126.613,126.613,39999.9992
14.05.2021 11:25:14.000 GMT-0400,126.623,126.623,126.623,126.623,19999.9996
14.05.2021 11:25:17.000 GMT-0400,126.614,126.614,126.603,126.603,39999.9992
14.05.2021 11:25:19.000 GMT-0400,126.614,126.614,126.604,126.604,119999.99759999999
14.05.2021 11:25:21.000 GMT-0400,126.613,126.613,126.613,126.613,39999.9992
14.05.2021 11:25:25.000 GMT-0400,126.624,126.634,126.623,126.623,59999.998799999994
14.05.2021 11:25:27.000 GMT-0400,126.633,126.644,126.633,126.644,59999.998799999994
14.05.2021 11:25:36.000 GMT-0400,126.633,126.633,126.633,126.633,19999.9996
14.05.2021 11:25:41.000 GMT-0400,126.644,126.644,126.644,126.644,39999.9992
14.05.2021 11:25:44.000 GMT-0400,126.633,126.633,126.633,126.633,19999.9996
14.05.2021 11:25:49.000 GMT-0400,126.643,126.643,126.643,126.643,19999.9996
14.05.2021 11:25:50.000 GMT-0400,126.633,126.643,126.633,126.643,47499.999
14.05.2021 11:25:54.000 GMT-0400,126.634,126.634,126.623,126.623,39999.9992
14.05.2021 11:26:02.000 GMT-0400,126.633,126.633,126.633,126.633,19999.9996
14.05.2021 11:26:03.000 GMT-0400,126.644,126.644,126.644,126.644,19999.9996
14.05.2021 11:26:05.000 GMT-0400,126.653,126.653,126.653,126.653,19999.9996
14.05.2021 11:26:06.000 GMT-0400,126.654,126.654,126.644,126.644,59999.998799999994
14.05.2021 11:26:11.000 GMT-0400,126.644,126.644,126.633,126.633,39999.9992
14.05.2021 11:26:12.000 GMT-0400,126.634,126.634,126.634,126.634,99999.99799999999
14.05.2021 11:26:13.000 GMT-0400,126.624,126.624,126.614,126.614,39999.9992
14.05.2021 11:26:14.000 GMT-0400,126.603,126.603,126.603,126.603,19999.9996
14.05.2021 11:26:17.000 GMT-0400,126.603,126.604,126.603,126.604,39999.9992
14.05.2021 11:26:21.000 GMT-0400,126.594,126.594,126.594,126.594,19999.9996
14.05.2021 11:26:26.000 GMT-0400,126.584,126.584,126.584,126.584,19999.9996
14.05.2021 11:26:28.000 GMT-0400,126.574,126.574,126.574,126.574,19999.9996
14.05.2021 11:26:32.000 GMT-0400,126.584,126.584,126.584,126.584,19999.9996
14.05.2021 11:26:33.000 GMT-0400,126.573,126.573,126.573,126.573,19999.9996
14.05.2021 11:26:44.000 GMT-0400,126.584,126.584,126.584,126.584,19999.9996
14.05.2021 11:26:50.000 GMT-0400,126.594,126.594,126.594,126.594,19999.9996
14.05.2021 11:27:05.000 GMT-0400,126.593,126.594,126.593,126.594,39999.9992
14.05.2021 11:27:08.000 GMT-0400,126.603,126.603,126.603,126.603,19999.9996
14.05.2021 11:27:10.000 GMT-0400,126.613,126.613,126.613,126.613,19999.9996
14.05.2021 11:27:11.000 GMT-0400,126.603,126.614,126.603,126.614,27499.9994
14.05.2021 11:27:13.000 GMT-0400,126.614,126.623,126.614,126.623,39999.9992
14.05.2021 11:27:16.000 GMT-0400,126.613,126.613,126.613,126.613,19999.9996
14.05.2021 11:27:17.000 GMT-0400,126.604,126.604,126.603,126.603,27499.9994
14.05.2021 11:27:18.000 GMT-0400,126.613,126.614,126.613,126.613,79999.9984
14.05.2021 11:27:19.000 GMT-0400,126.614,126.614,126.614,126.614,19999.9996
14.05.2021 11:27:20.000 GMT-0400,126.604,126.604,126.604,126.604,19999.9996
14.05.2021 11:27:21.000 GMT-0400,126.594,126.603,126.594,126.594,47499.998999999996
14.05.2021 11:27:22.000 GMT-0400,126.593,126.594,126.583,126.583,79999.9984
14.05.2021 11:27:23.000 GMT-0400,126.583,126.583,126.573,126.573,67499.9986
14.05.2021 11:27:25.000 GMT-0400,126.583,126.583,126.573,126.573,39999.9992
14.05.2021 11:27:26.000 GMT-0400,126.563,126.574,126.563,126.574,79999.9984
14.05.2021 11:27:27.000 GMT-0400,126.574,126.574,126.574,126.574,79999.9984
14.05.2021 11:27:29.000 GMT-0400,126.564,126.564,126.564,126.564,19999.9996
14.05.2021 11:27:31.000 GMT-0400,126.554,126.554,126.554,126.554,27499.9994
14.05.2021 11:27:33.000 GMT-0400,126.563,126.563,126.553,126.553,27499.9994
14.05.2021 11:27:34.000 GMT-0400,126.564,126.564,126.554,126.564,79999.9984
14.05.2021 11:27:36.000 GMT-0400,126.553,126.554,126.543,126.543,47499.999
14.05.2021 11:27:37.000 GMT-0400,126.533,126.533,126.533,126.533,19999.9996
14.05.2021 11:27:38.000 GMT-0400,126.543,126.554,126.543,126.544,59999.998799999994
14.05.2021 11:27:39.000 GMT-0400,126.554,126.554,126.543,126.543,39999.9992
14.05.2021 11:27:42.000 GMT-0400,126.554,126.554,126.553,126.554,59999.998799999994
14.05.2021 11:27:43.000 GMT-0400,126.544,126.544,126.544,126.544,19999.9996
14.05.2021 11:27:46.000 GMT-0400,126.553,126.553,126.553,126.553,39999.9992
14.05.2021 11:27:51.000 GMT-0400,126.543,126.543,126.543,126.543,19999.9996
14.05.2021 11:27:53.000 GMT-0400,126.543,126.543,126.543,126.543,39999.9992
14.05.2021 11:27:55.000 GMT-0400,126.554,126.563,126.554,126.563,39999.9992
14.05.2021 11:27:56.000 GMT-0400,126.554,126.554,126.554,126.554,19999.9996
14.05.2021 11:27:57.000 GMT-0400,126.544,126.554,126.544,126.554,39999.9992
14.05.2021 11:27:58.000 GMT-0400,126.543,126.543,126.543,126.543,19999.9996
14.05.2021 11:27:59.000 GMT-0400,126.554,126.554,126.554,126.554,19999.9996
14.05.2021 11:28:00.000 GMT-0400,126.554,126.554,126.543,126.543,39999.9992
14.05.2021 11:28:04.000 GMT-0400,126.534,126.534,126.523,126.523,39999.9992
14.05.2021 11:28:08.000 GMT-0400,126.513,126.513,126.513,126.513,19999.9996
14.05.2021 11:28:09.000 GMT-0400,126.524,126.534,126.524,126.534,39999.9992
14.05.2021 11:28:10.000 GMT-0400,126.533,126.543,126.533,126.543,99999.99799999999
14.05.2021 11:28:11.000 GMT-0400,126.534,126.544,126.534,126.544,47499.999
14.05.2021 11:28:12.000 GMT-0400,126.554,126.554,126.554,126.554,19999.9996
14.05.2021 11:28:14.000 GMT-0400,126.554,126.554,126.544,126.544,39999.9992
14.05.2021 11:28:16.000 GMT-0400,126.534,126.534,126.534,126.534,19999.9996
14.05.2021 11:28:18.000 GMT-0400,126.543,126.543,126.543,126.543,19999.9996
14.05.2021 11:28:19.000 GMT-0400,126.543,126.543,126.534,126.534,39999.9992
14.05.2021 11:28:20.000 GMT-0400,126.534,126.534,126.534,126.534,39999.9992
14.05.2021 11:28:21.000 GMT-0400,126.544,126.544,126.544,126.544,19999.9996
14.05.2021 11:28:22.000 GMT-0400,126.533,126.533,126.533,126.533,19999.9996
14.05.2021 11:28:23.000 GMT-0400,126.534,126.534,126.523,126.523,39999.9992
14.05.2021 11:28:24.000 GMT-0400,126.513,126.513,126.513,126.513,19999.9996
14.05.2021 11:28:25.000 GMT-0400,126.524,126.524,126.524,126.524,19999.9996
14.05.2021 11:28:27.000 GMT-0400,126.533,126.534,126.533,126.533,59999.998799999994
14.05.2021 11:28:28.000 GMT-0400,126.544,126.544,126.544,126.544,19999.9996
14.05.2021 11:28:29.000 GMT-0400,126.543,126.543,126.534,126.534,59999.998799999994
14.05.2021 11:28:30.000 GMT-0400,126.533,126.534,126.533,126.534,39999.9992
14.05.2021 11:28:34.000 GMT-0400,126.524,126.524,126.524,126.524,19999.9996
14.05.2021 11:28:35.000 GMT-0400,126.523,126.524,126.523,126.523,79999.9984
14.05.2021 11:28:36.000 GMT-0400,126.523,126.533,126.523,126.533,27499.9994
14.05.2021 11:28:43.000 GMT-0400,126.533,126.534,126.533,126.534,79999.9984
14.05.2021 11:28:49.000 GMT-0400,126.543,126.543,126.543,126.543,19999.9996
14.05.2021 11:28:50.000 GMT-0400,126.553,126.554,126.544,126.544,99999.99799999999
14.05.2021 11:28:51.000 GMT-0400,126.554,126.554,126.544,126.544,79999.9984
14.05.2021 11:28:52.000 GMT-0400,126.554,126.554,126.543,126.543,27499.9994
14.05.2021 11:28:55.000 GMT-0400,126.553,126.564,126.553,126.564,39999.9992
14.05.2021 11:28:57.000 GMT-0400,126.574,126.574,126.574,126.574,19999.9996
14.05.2021 11:28:58.000 GMT-0400,126.584,126.584,126.574,126.583,59999.998799999994
14.05.2021 11:29:02.000 GMT-0400,126.584,126.584,126.573,126.573,119999.99759999999
14.05.2021 11:29:03.000 GMT-0400,126.584,126.584,126.583,126.584,59999.998799999994
14.05.2021 11:29:04.000 GMT-0400,126.573,126.584,126.573,126.584,39999.9992
14.05.2021 11:29:05.000 GMT-0400,126.584,126.584,126.584,126.584,19999.9996
14.05.2021 11:29:06.000 GMT-0400,126.593,126.593,126.583,126.583,39999.9992
14.05.2021 11:29:09.000 GMT-0400,126.593,126.593,126.583,126.583,59999.998799999994
14.05.2021 11:29:12.000 GMT-0400,126.593,126.593,126.593,126.593,19999.9996
14.05.2021 11:29:13.000 GMT-0400,126.584,126.584,126.584,126.584,19999.9996
14.05.2021 11:29:14.000 GMT-0400,126.583,126.583,126.574,126.574,39999.9992
14.05.2021 11:29:15.000 GMT-0400,126.583,126.584,126.573,126.584,79999.9984
14.05.2021 11:29:17.000 GMT-0400,126.574,126.574,126.574,126.574,19999.9996
14.05.2021 11:29:19.000 GMT-0400,126.564,126.564,126.564,126.564,19999.9996
14.05.2021 11:29:21.000 GMT-0400,126.574,126.574,126.564,126.564,39999.9992
14.05.2021 11:29:23.000 GMT-0400,126.554,126.554,126.554,126.554,19999.9996
14.05.2021 11:29:26.000 GMT-0400,126.564,126.564,126.564,126.564,19999.9996
14.05.2021 11:29:32.000 GMT-0400,126.573,126.573,126.573,126.573,19999.9996
14.05.2021 11:29:33.000 GMT-0400,126.563,126.563,126.563,126.563,19999.9996
14.05.2021 11:29:35.000 GMT-0400,126.554,126.554,126.544,126.544,79999.9984
14.05.2021 11:29:36.000 GMT-0400,126.533,126.533,126.533,126.533,19999.9996
14.05.2021 11:29:40.000 GMT-0400,126.543,126.543,126.543,126.543,19999.9996
14.05.2021 11:29:52.000 GMT-0400,126.533,126.544,126.533,126.533,59999.998799999994
14.05.2021 11:29:54.000 GMT-0400,126.543,126.543,126.543,126.543,19999.9996
14.05.2021 11:29:55.000 GMT-0400,126.553,126.553,126.553,126.553,19999.9996
14.05.2021 11:29:56.000 GMT-0400,126.564,126.564,126.553,126.553,39999.9992
14.05.2021 11:29:57.000 GMT-0400,126.543,126.543,126.543,126.543,19999.9996
14.05.2021 11:29:58.000 GMT-0400,126.543,126.554,126.543,126.554,27499.9994
14.05.2021 11:30:00.000 GMT-0400,126.564,126.573,126.563,126.563,59999.998799999994
