Local time,Open,High,Low,Close,Volume
18.05.2021 12:40:48.000 GMT-0400,126.393,126.393,126.393,126.393,39999.9992
18.05.2021 12:40:49.000 GMT-0400,126.393,126.394,126.384,126.384,79999.9984
18.05.2021 12:40:52.000 GMT-0400,126.383,126.384,126.383,126.384,39999.9992
18.05.2021 12:40:56.000 GMT-0400,126.383,126.384,126.373,126.373,59999.998799999994
18.05.2021 12:40:59.000 GMT-0400,126.383,126.383,126.374,126.383,59999.998799999994
18.05.2021 12:41:00.000 GMT-0400,126.374,126.384,126.374,126.374,47499.998999999996
18.05.2021 12:41:01.000 GMT-0400,126.383,126.384,126.374,126.384,79999.9984
18.05.2021 12:41:08.000 GMT-0400,126.383,126.383,126.383,126.383,39999.9992
18.05.2021 12:41:18.000 GMT-0400,126.393,126.393,126.383,126.383,79999.9984
18.05.2021 12:41:28.000 GMT-0400,126.373,126.373,126.373,126.373,19999.9996
18.05.2021 12:41:44.000 GMT-0400,126.384,126.384,126.373,126.373,39999.9992
18.05.2021 12:41:45.000 GMT-0400,126.383,126.384,126.383,126.384,39999.9992
18.05.2021 12:41:47.000 GMT-0400,126.393,126.393,126.393,126.393,19999.9996
18.05.2021 12:41:48.000 GMT-0400,126.403,126.403,126.403,126.403,19999.9996
18.05.2021 12:41:50.000 GMT-0400,126.404,126.404,126.394,126.394,39999.9992
18.05.2021 12:41:55.000 GMT-0400,126.383,126.384,126.383,126.384,27499.9994
18.05.2021 12:42:05.000 GMT-0400,126.373,126.373,126.373,126.373,19999.9996
18.05.2021 12:42:08.000 GMT-0400,126.383,126.383,126.383,126.383,19999.9996
18.05.2021 12:42:15.000 GMT-0400,126.394,126.394,126.394,126.394,19999.9996
18.05.2021 12:42:17.000 GMT-0400,126.403,126.403,126.403,126.403,19999.9996
18.05.2021 12:42:29.000 GMT-0400,126.394,126.394,126.384,126.384,59999.998799999994
18.05.2021 12:42:45.000 GMT-0400,126.373,126.373,126.373,126.373,19999.9996
18.05.2021 12:42:46.000 GMT-0400,126.364,126.374,126.364,126.374,39999.9992
18.05.2021 12:42:52.000 GMT-0400,126.374,126.383,126.374,126.383,27499.9994
18.05.2021 12:42:58.000 GMT-0400,126.394,126.394,126.394,126.394,19999.9996
18.05.2021 12:43:00.000 GMT-0400,126.383,126.383,126.383,126.383,19999.9996
18.05.2021 12:43:08.000 GMT-0400,126.394,126.394,126.394,126.394,19999.9996
18.05.2021 12:43:10.000 GMT-0400,126.383,126.383,126.383,126.383,19999.9996
18.05.2021 12:43:15.000 GMT-0400,126.393,126.393,126.393,126.393,19999.9996
18.05.2021 12:43:21.000 GMT-0400,126.403,126.403,126.393,126.393,39999.9992
18.05.2021 12:43:25.000 GMT-0400,126.384,126.384,126.384,126.384,19999.9996
18.05.2021 12:43:31.000 GMT-0400,126.374,126.374,126.374,126.374,19999.9996
18.05.2021 12:43:40.000 GMT-0400,126.383,126.383,126.383,126.383,19999.9996
18.05.2021 12:43:44.000 GMT-0400,126.374,126.374,126.374,126.374,19999.9996
18.05.2021 12:43:52.000 GMT-0400,126.363,126.363,126.363,126.363,19999.9996
18.05.2021 12:44:01.000 GMT-0400,126.374,126.374,126.374,126.374,19999.9996
18.05.2021 12:44:02.000 GMT-0400,126.383,126.384,126.383,126.383,59999.998799999994
18.05.2021 12:44:06.000 GMT-0400,126.394,126.394,126.394,126.394,19999.9996
18.05.2021 12:44:07.000 GMT-0400,126.394,126.394,126.394,126.394,39999.9992
18.05.2021 12:44:22.000 GMT-0400,126.384,126.384,126.384,126.384,19999.9996
18.05.2021 12:44:28.000 GMT-0400,126.373,126.374,126.373,126.374,27499.9994
18.05.2021 12:44:37.000 GMT-0400,126.383,126.383,126.383,126.383,19999.9996
18.05.2021 12:44:45.000 GMT-0400,126.373,126.373,126.373,126.373,19999.9996
18.05.2021 12:45:00.000 GMT-0400,126.383,126.383,126.383,126.383,19999.9996
18.05.2021 12:45:19.000 GMT-0400,126.393,126.393,126.393,126.393,19999.9996
18.05.2021 12:45:25.000 GMT-0400,126.403,126.414,126.403,126.414,39999.9992
18.05.2021 12:45:29.000 GMT-0400,126.403,126.403,126.403,126.403,19999.9996
18.05.2021 12:45:46.000 GMT-0400,126.394,126.394,126.394,126.394,19999.9996
18.05.2021 12:45:47.000 GMT-0400,126.403,126.403,126.403,126.403,19999.9996
18.05.2021 12:45:51.000 GMT-0400,126.414,126.424,126.414,126.424,39999.9992
18.05.2021 12:45:53.000 GMT-0400,126.424,126.424,126.413,126.413,39999.9992
18.05.2021 12:45:55.000 GMT-0400,126.424,126.424,126.413,126.413,39999.9992
18.05.2021 12:45:57.000 GMT-0400,126.423,126.423,126.423,126.423,19999.9996
18.05.2021 12:45:58.000 GMT-0400,126.433,126.433,126.433,126.433,19999.9996
18.05.2021 12:46:00.000 GMT-0400,126.444,126.444,126.444,126.444,19999.9996
18.05.2021 12:46:04.000 GMT-0400,126.454,126.464,126.454,126.454,59999.998799999994
18.05.2021 12:46:05.000 GMT-0400,126.443,126.444,126.443,126.444,27499.9994
18.05.2021 12:46:07.000 GMT-0400,126.433,126.433,126.433,126.433,19999.9996
18.05.2021 12:46:10.000 GMT-0400,126.424,126.424,126.424,126.424,19999.9996
18.05.2021 12:46:12.000 GMT-0400,126.424,126.424,126.423,126.423,39999.9992
18.05.2021 12:46:14.000 GMT-0400,126.413,126.413,126.413,126.413,19999.9996
18.05.2021 12:46:17.000 GMT-0400,126.404,126.413,126.404,126.413,27499.9994
18.05.2021 12:46:19.000 GMT-0400,126.423,126.423,126.423,126.423,19999.9996
18.05.2021 12:46:24.000 GMT-0400,126.434,126.434,126.434,126.434,19999.9996
18.05.2021 12:46:27.000 GMT-0400,126.443,126.443,126.443,126.443,19999.9996
18.05.2021 12:46:28.000 GMT-0400,126.454,126.454,126.454,126.454,19999.9996
18.05.2021 12:46:29.000 GMT-0400,126.453,126.453,126.453,126.453,19999.9996
18.05.2021 12:46:30.000 GMT-0400,126.444,126.444,126.443,126.443,67499.9986
18.05.2021 12:46:31.000 GMT-0400,126.433,126.433,126.424,126.424,39999.9992
18.05.2021 12:46:34.000 GMT-0400,126.434,126.434,126.434,126.434,19999.9996
18.05.2021 12:46:36.000 GMT-0400,126.444,126.444,126.444,126.444,19999.9996
18.05.2021 12:46:39.000 GMT-0400,126.433,126.433,126.433,126.433,19999.9996
18.05.2021 12:46:40.000 GMT-0400,126.444,126.444,126.433,126.433,39999.9992
18.05.2021 12:46:41.000 GMT-0400,126.443,126.443,126.433,126.433,27499.9994
18.05.2021 12:46:42.000 GMT-0400,126.444,126.444,126.444,126.444,19999.9996
18.05.2021 12:46:45.000 GMT-0400,126.433,126.433,126.433,126.433,19999.9996
18.05.2021 12:46:46.000 GMT-0400,126.423,126.423,126.423,126.423,19999.9996
18.05.2021 12:46:49.000 GMT-0400,126.414,126.414,126.414,126.414,19999.9996
18.05.2021 12:46:50.000 GMT-0400,126.424,126.424,126.424,126.424,19999.9996
18.05.2021 12:47:07.000 GMT-0400,126.414,126.414,126.414,126.414,19999.9996
18.05.2021 12:47:09.000 GMT-0400,126.423,126.423,126.423,126.423,19999.9996
18.05.2021 12:47:10.000 GMT-0400,126.414,126.414,126.414,126.414,19999.9996
18.05.2021 12:47:15.000 GMT-0400,126.424,126.424,126.423,126.423,39999.9992
18.05.2021 12:47:30.000 GMT-0400,126.424,126.424,126.424,126.424,19999.9996
18.05.2021 12:47:31.000 GMT-0400,126.413,126.413,126.413,126.413,19999.9996
18.05.2021 12:47:46.000 GMT-0400,126.424,126.424,126.424,126.424,19999.9996
18.05.2021 12:48:13.000 GMT-0400,126.424,126.424,126.423,126.423,39999.9992
18.05.2021 12:48:16.000 GMT-0400,126.423,126.424,126.423,126.424,39999.9992
18.05.2021 12:48:18.000 GMT-0400,126.423,126.424,126.423,126.424,39999.9992
18.05.2021 12:48:19.000 GMT-0400,126.424,126.424,126.423,126.423,39999.9992
18.05.2021 12:48:28.000 GMT-0400,126.414,126.414,126.414,126.414,19999.9996
18.05.2021 12:48:30.000 GMT-0400,126.423,126.423,126.423,126.423,19999.9996
18.05.2021 12:48:33.000 GMT-0400,126.434,126.434,126.434,126.434,19999.9996
18.05.2021 12:48:39.000 GMT-0400,126.444,126.444,126.443,126.443,39999.9992
18.05.2021 12:48:40.000 GMT-0400,126.433,126.434,126.433,126.434,27499.9994
18.05.2021 12:48:42.000 GMT-0400,126.443,126.443,126.443,126.443,39999.9992
18.05.2021 12:48:43.000 GMT-0400,126.443,126.443,126.433,126.433,39999.9992
18.05.2021 12:48:49.000 GMT-0400,126.444,126.444,126.444,126.444,39999.9992
18.05.2021 12:48:54.000 GMT-0400,126.443,126.443,126.433,126.433,39999.9992
18.05.2021 12:48:56.000 GMT-0400,126.424,126.433,126.423,126.433,47499.999
18.05.2021 12:48:57.000 GMT-0400,126.424,126.424,126.424,126.424,7499.9998
18.05.2021 12:49:00.000 GMT-0400,126.434,126.434,126.423,126.423,27499.9994
18.05.2021 12:49:16.000 GMT-0400,126.413,126.413,126.413,126.413,19999.9996
18.05.2021 12:49:19.000 GMT-0400,126.403,126.414,126.403,126.403,59999.998799999994
18.05.2021 12:49:20.000 GMT-0400,126.414,126.414,126.414,126.414,39999.9992
18.05.2021 12:49:24.000 GMT-0400,126.414,126.414,126.413,126.413,39999.9992
18.05.2021 12:49:25.000 GMT-0400,126.413,126.413,126.413,126.413,39999.9992
18.05.2021 12:49:26.000 GMT-0400,126.404,126.404,126.404,126.404,19999.9996
18.05.2021 12:49:31.000 GMT-0400,126.394,126.404,126.394,126.404,39999.9992
18.05.2021 12:49:50.000 GMT-0400,126.394,126.394,126.393,126.393,27499.9994
18.05.2021 12:49:58.000 GMT-0400,126.403,126.403,126.393,126.393,39999.9992
18.05.2021 12:50:01.000 GMT-0400,126.384,126.384,126.384,126.384,19999.9996
18.05.2021 12:50:10.000 GMT-0400,126.374,126.374,126.373,126.373,27499.9994
18.05.2021 12:50:11.000 GMT-0400,126.384,126.384,126.384,126.384,19999.9996
18.05.2021 12:50:12.000 GMT-0400,126.374,126.374,126.374,126.374,19999.9996
18.05.2021 12:50:15.000 GMT-0400,126.383,126.383,126.383,126.383,19999.9996
18.05.2021 12:50:16.000 GMT-0400,126.373,126.373,126.373,126.373,19999.9996
18.05.2021 12:50:17.000 GMT-0400,126.363,126.363,126.363,126.363,19999.9996
18.05.2021 12:50:18.000 GMT-0400,126.363,126.373,126.363,126.373,27499.9994
18.05.2021 12:50:19.000 GMT-0400,126.384,126.384,126.374,126.383,47499.999
18.05.2021 12:50:27.000 GMT-0400,126.374,126.374,126.374,126.374,19999.9996
18.05.2021 12:50:30.000 GMT-0400,126.374,126.374,126.374,126.374,39999.9992
18.05.2021 12:50:31.000 GMT-0400,126.374,126.374,126.374,126.374,79999.9984
18.05.2021 12:50:32.000 GMT-0400,126.364,126.364,126.364,126.364,19999.9996
18.05.2021 12:50:45.000 GMT-0400,126.353,126.353,126.353,126.353,19999.9996
18.05.2021 12:50:47.000 GMT-0400,126.364,126.364,126.364,126.364,19999.9996
18.05.2021 12:50:50.000 GMT-0400,126.374,126.374,126.374,126.374,19999.9996
18.05.2021 12:51:00.000 GMT-0400,126.364,126.364,126.364,126.364,19999.9996
18.05.2021 12:51:01.000 GMT-0400,126.353,126.353,126.353,126.353,19999.9996
18.05.2021 12:51:04.000 GMT-0400,126.343,126.343,126.334,126.334,39999.9992
18.05.2021 12:51:08.000 GMT-0400,126.344,126.354,126.344,126.354,39999.9992
18.05.2021 12:51:13.000 GMT-0400,126.353,126.353,126.353,126.353,19999.9996
18.05.2021 12:51:14.000 GMT-0400,126.353,126.353,126.353,126.353,19999.9996
18.05.2021 12:51:15.000 GMT-0400,126.354,126.354,126.344,126.344,39999.9992
18.05.2021 12:51:17.000 GMT-0400,126.343,126.344,126.343,126.343,59999.998799999994
18.05.2021 12:51:18.000 GMT-0400,126.344,126.344,126.344,126.344,19999.9996
18.05.2021 12:51:23.000 GMT-0400,126.333,126.333,126.333,126.333,19999.9996
18.05.2021 12:51:26.000 GMT-0400,126.343,126.343,126.343,126.343,19999.9996
18.05.2021 12:51:32.000 GMT-0400,126.354,126.354,126.354,126.354,19999.9996
18.05.2021 12:51:33.000 GMT-0400,126.344,126.344,126.344,126.344,19999.9996
18.05.2021 12:51:42.000 GMT-0400,126.354,126.354,126.354,126.354,39999.9992
18.05.2021 12:51:45.000 GMT-0400,126.344,126.344,126.344,126.344,27499.9994
18.05.2021 12:51:51.000 GMT-0400,126.344,126.344,126.344,126.344,19999.9996
18.05.2021 12:51:52.000 GMT-0400,126.334,126.334,126.334,126.334,19999.9996
18.05.2021 12:51:54.000 GMT-0400,126.324,126.324,126.324,126.324,19999.9996
18.05.2021 12:52:04.000 GMT-0400,126.333,126.333,126.333,126.333,19999.9996
18.05.2021 12:52:05.000 GMT-0400,126.343,126.343,126.343,126.343,19999.9996
18.05.2021 12:52:06.000 GMT-0400,126.334,126.334,126.334,126.334,7499.9998
18.05.2021 12:52:08.000 GMT-0400,126.344,126.344,126.343,126.343,39999.9992
18.05.2021 12:52:11.000 GMT-0400,126.344,126.354,126.344,126.354,27499.9994
18.05.2021 12:52:15.000 GMT-0400,126.344,126.354,126.344,126.354,47499.999
18.05.2021 12:52:54.000 GMT-0400,126.354,126.354,126.354,126.354,79999.9984
18.05.2021 12:52:59.000 GMT-0400,126.354,126.354,126.354,126.354,19999.9996
18.05.2021 12:53:00.000 GMT-0400,126.353,126.353,126.344,126.344,59999.998799999994
18.05.2021 12:53:10.000 GMT-0400,126.353,126.353,126.353,126.353,19999.9996
18.05.2021 12:53:13.000 GMT-0400,126.363,126.363,126.363,126.363,19999.9996
18.05.2021 12:53:20.000 GMT-0400,126.354,126.354,126.354,126.354,27499.9994
18.05.2021 12:53:22.000 GMT-0400,126.343,126.343,126.343,126.343,19999.9996
18.05.2021 12:53:29.000 GMT-0400,126.353,126.353,126.353,126.353,19999.9996
18.05.2021 12:53:31.000 GMT-0400,126.353,126.364,126.353,126.364,27499.9994
18.05.2021 12:53:35.000 GMT-0400,126.374,126.374,126.374,126.374,19999.9996
18.05.2021 12:53:36.000 GMT-0400,126.374,126.374,126.373,126.373,39999.9992
18.05.2021 12:54:05.000 GMT-0400,126.383,126.383,126.383,126.383,19999.9996
18.05.2021 12:54:12.000 GMT-0400,126.374,126.374,126.374,126.374,27499.9994
18.05.2021 12:54:27.000 GMT-0400,126.364,126.364,126.364,126.364,27499.9994
18.05.2021 12:54:28.000 GMT-0400,126.363,126.363,126.363,126.363,39999.9992
18.05.2021 12:54:34.000 GMT-0400,126.374,126.374,126.374,126.374,19999.9996
18.05.2021 12:54:41.000 GMT-0400,126.363,126.363,126.363,126.363,27499.9994
18.05.2021 12:54:46.000 GMT-0400,126.354,126.354,126.354,126.354,19999.9996
18.05.2021 12:54:51.000 GMT-0400,126.344,126.344,126.344,126.344,19999.9996
18.05.2021 12:54:53.000 GMT-0400,126.334,126.334,126.334,126.334,19999.9996
18.05.2021 12:54:54.000 GMT-0400,126.343,126.343,126.343,126.343,19999.9996
18.05.2021 12:55:01.000 GMT-0400,126.353,126.353,126.353,126.353,19999.9996
18.05.2021 12:55:12.000 GMT-0400,126.363,126.363,126.363,126.363,19999.9996
18.05.2021 12:55:13.000 GMT-0400,126.354,126.354,126.353,126.353,27499.9994
18.05.2021 12:55:18.000 GMT-0400,126.344,126.344,126.344,126.344,19999.9996
18.05.2021 12:55:21.000 GMT-0400,126.333,126.333,126.333,126.333,7499.9998
18.05.2021 12:55:22.000 GMT-0400,126.333,126.333,126.333,126.333,19999.9996
18.05.2021 12:55:23.000 GMT-0400,126.324,126.324,126.324,126.324,19999.9996
18.05.2021 12:55:30.000 GMT-0400,126.324,126.333,126.324,126.333,27499.9994
18.05.2021 12:55:32.000 GMT-0400,126.344,126.344,126.343,126.343,39999.9992
18.05.2021 12:55:34.000 GMT-0400,126.354,126.354,126.354,126.354,19999.9996
18.05.2021 12:56:00.000 GMT-0400,126.363,126.363,126.363,126.363,19999.9996
18.05.2021 12:56:27.000 GMT-0400,126.374,126.374,126.374,126.374,19999.9996
18.05.2021 12:56:28.000 GMT-0400,126.364,126.364,126.364,126.364,19999.9996
18.05.2021 12:56:31.000 GMT-0400,126.374,126.374,126.374,126.374,19999.9996
18.05.2021 12:56:33.000 GMT-0400,126.373,126.373,126.373,126.373,39999.9992
18.05.2021 12:56:46.000 GMT-0400,126.364,126.364,126.364,126.364,19999.9996
18.05.2021 12:56:47.000 GMT-0400,126.353,126.353,126.353,126.353,27499.9994
18.05.2021 12:56:49.000 GMT-0400,126.344,126.344,126.344,126.344,19999.9996
18.05.2021 12:56:53.000 GMT-0400,126.343,126.343,126.343,126.343,19999.9996
18.05.2021 12:56:54.000 GMT-0400,126.334,126.334,126.334,126.334,19999.9996
18.05.2021 12:56:56.000 GMT-0400,126.333,126.343,126.333,126.343,27499.9994
18.05.2021 12:57:01.000 GMT-0400,126.333,126.333,126.333,126.333,27499.9994
18.05.2021 12:57:02.000 GMT-0400,126.324,126.334,126.324,126.334,39999.9992
18.05.2021 12:57:12.000 GMT-0400,126.323,126.323,126.323,126.323,19999.9996
18.05.2021 12:57:19.000 GMT-0400,126.314,126.314,126.314,126.314,19999.9996
18.05.2021 12:57:33.000 GMT-0400,126.324,126.324,126.324,126.324,19999.9996
18.05.2021 12:57:36.000 GMT-0400,126.334,126.334,126.334,126.334,19999.9996
18.05.2021 12:57:52.000 GMT-0400,126.323,126.323,126.323,126.323,19999.9996
18.05.2021 12:57:56.000 GMT-0400,126.324,126.324,126.324,126.324,19999.9996
18.05.2021 12:57:57.000 GMT-0400,126.313,126.313,126.313,126.313,19999.9996
18.05.2021 12:58:04.000 GMT-0400,126.304,126.304,126.293,126.303,59999.998799999994
18.05.2021 12:58:05.000 GMT-0400,126.304,126.304,126.293,126.293,39999.9992
18.05.2021 12:58:06.000 GMT-0400,126.293,126.313,126.293,126.313,47499.999
18.05.2021 12:58:07.000 GMT-0400,126.303,126.303,126.303,126.303,27499.9994
18.05.2021 12:58:10.000 GMT-0400,126.294,126.294,126.294,126.294,19999.9996
18.05.2021 12:58:15.000 GMT-0400,126.283,126.283,126.273,126.273,39999.9992
18.05.2021 12:58:16.000 GMT-0400,126.283,126.283,126.283,126.283,19999.9996
18.05.2021 12:58:22.000 GMT-0400,126.274,126.274,126.274,126.274,19999.9996
18.05.2021 12:58:23.000 GMT-0400,126.283,126.283,126.273,126.273,39999.9992
18.05.2021 12:58:32.000 GMT-0400,126.293,126.293,126.293,126.293,19999.9996
18.05.2021 12:58:35.000 GMT-0400,126.294,126.294,126.284,126.293,59999.998799999994
18.05.2021 12:58:39.000 GMT-0400,126.293,126.293,126.243,126.243,159999.9968
18.05.2021 12:58:40.000 GMT-0400,126.244,126.254,126.244,126.254,27499.9994
18.05.2021 12:58:42.000 GMT-0400,126.254,126.254,126.224,126.224,59999.998799999994
18.05.2021 12:58:43.000 GMT-0400,126.214,126.223,126.214,126.223,39999.9992
18.05.2021 12:58:44.000 GMT-0400,126.214,126.214,126.203,126.203,39999.9992
18.05.2021 12:58:48.000 GMT-0400,126.213,126.213,126.213,126.213,19999.9996
18.05.2021 12:58:49.000 GMT-0400,126.223,126.223,126.223,126.223,19999.9996
18.05.2021 12:58:51.000 GMT-0400,126.234,126.234,126.234,126.234,19999.9996
18.05.2021 12:58:53.000 GMT-0400,126.223,126.223,126.223,126.223,19999.9996
18.05.2021 12:58:54.000 GMT-0400,126.213,126.213,126.213,126.213,19999.9996
18.05.2021 12:58:56.000 GMT-0400,126.203,126.203,126.203,126.203,19999.9996
18.05.2021 12:58:59.000 GMT-0400,126.204,126.204,126.204,126.204,19999.9996
18.05.2021 12:59:00.000 GMT-0400,126.194,126.203,126.194,126.203,39999.9992
18.05.2021 12:59:01.000 GMT-0400,126.214,126.214,126.214,126.214,19999.9996
18.05.2021 12:59:03.000 GMT-0400,126.213,126.224,126.213,126.224,27499.9994
18.05.2021 12:59:06.000 GMT-0400,126.234,126.244,126.233,126.244,59999.998799999994
18.05.2021 12:59:07.000 GMT-0400,126.254,126.254,126.243,126.243,39999.9992
18.05.2021 12:59:15.000 GMT-0400,126.243,126.243,126.243,126.243,19999.9996
18.05.2021 12:59:16.000 GMT-0400,126.244,126.244,126.244,126.244,59999.998799999994
18.05.2021 12:59:17.000 GMT-0400,126.233,126.233,126.224,126.224,47499.999
18.05.2021 12:59:20.000 GMT-0400,126.234,126.234,126.234,126.234,39999.9992
18.05.2021 12:59:27.000 GMT-0400,126.223,126.223,126.223,126.223,19999.9996
18.05.2021 12:59:36.000 GMT-0400,126.233,126.233,126.223,126.223,39999.9992
18.05.2021 12:59:37.000 GMT-0400,126.234,126.234,126.224,126.224,39999.9992
18.05.2021 12:59:39.000 GMT-0400,126.233,126.233,126.233,126.233,39999.9992
18.05.2021 12:59:42.000 GMT-0400,126.244,126.244,126.244,126.244,19999.9996
18.05.2021 12:59:43.000 GMT-0400,126.243,126.253,126.243,126.253,27499.9994
18.05.2021 12:59:44.000 GMT-0400,126.254,126.254,126.254,126.254,39999.9992
18.05.2021 12:59:45.000 GMT-0400,126.243,126.243,126.243,126.243,19999.9996
18.05.2021 12:59:47.000 GMT-0400,126.243,126.254,126.243,126.254,27499.9994
18.05.2021 12:59:52.000 GMT-0400,126.264,126.264,126.264,126.264,19999.9996
18.05.2021 12:59:57.000 GMT-0400,126.273,126.273,126.273,126.273,19999.9996
18.05.2021 13:00:00.000 GMT-0400,126.283,126.283,126.283,126.283,19999.9996
18.05.2021 13:00:03.000 GMT-0400,126.274,126.274,126.274,126.274,19999.9996
18.05.2021 13:00:07.000 GMT-0400,126.263,126.263,126.263,126.263,19999.9996
18.05.2021 13:00:10.000 GMT-0400,126.274,126.274,126.274,126.274,19999.9996
18.05.2021 13:00:12.000 GMT-0400,126.263,126.263,126.253,126.253,47499.999
18.05.2021 13:00:13.000 GMT-0400,126.264,126.264,126.264,126.264,19999.9996
18.05.2021 13:00:14.000 GMT-0400,126.263,126.263,126.263,126.263,39999.9992
18.05.2021 13:00:17.000 GMT-0400,126.274,126.274,126.274,126.274,19999.9996
18.05.2021 13:00:18.000 GMT-0400,126.264,126.264,126.264,126.264,7499.9998
18.05.2021 13:00:19.000 GMT-0400,126.274,126.274,126.273,126.273,39999.9992
18.05.2021 13:00:20.000 GMT-0400,126.273,126.273,126.273,126.273,19999.9996
18.05.2021 13:00:21.000 GMT-0400,126.263,126.263,126.253,126.253,39999.9992
18.05.2021 13:00:22.000 GMT-0400,126.264,126.264,126.264,126.264,19999.9996
18.05.2021 13:00:23.000 GMT-0400,126.263,126.263,126.263,126.263,19999.9996
18.05.2021 13:00:25.000 GMT-0400,126.254,126.254,126.254,126.254,19999.9996
18.05.2021 13:00:27.000 GMT-0400,126.263,126.264,126.253,126.263,67499.9986
18.05.2021 13:00:31.000 GMT-0400,126.274,126.274,126.274,126.274,19999.9996
18.05.2021 13:00:42.000 GMT-0400,126.284,126.284,126.284,126.284,19999.9996
18.05.2021 13:00:43.000 GMT-0400,126.294,126.294,126.284,126.293,67499.9986
18.05.2021 13:00:47.000 GMT-0400,126.284,126.284,126.284,126.284,19999.9996
18.05.2021 13:00:51.000 GMT-0400,126.273,126.273,126.273,126.273,19999.9996
18.05.2021 13:01:02.000 GMT-0400,126.283,126.283,126.283,126.283,19999.9996
18.05.2021 13:01:20.000 GMT-0400,126.294,126.294,126.294,126.294,19999.9996
18.05.2021 13:01:23.000 GMT-0400,126.304,126.304,126.304,126.304,19999.9996
18.05.2021 13:01:28.000 GMT-0400,126.314,126.314,126.313,126.313,39999.9992
18.05.2021 13:01:31.000 GMT-0400,126.303,126.303,126.303,126.303,19999.9996
18.05.2021 13:01:32.000 GMT-0400,126.293,126.293,126.293,126.293,19999.9996
18.05.2021 13:01:39.000 GMT-0400,126.303,126.303,126.303,126.303,19999.9996
18.05.2021 13:01:42.000 GMT-0400,126.313,126.313,126.313,126.313,19999.9996
18.05.2021 13:01:43.000 GMT-0400,126.303,126.314,126.303,126.304,47499.999
18.05.2021 13:01:55.000 GMT-0400,126.314,126.314,126.314,126.314,19999.9996
18.05.2021 13:01:58.000 GMT-0400,126.303,126.303,126.303,126.303,19999.9996
18.05.2021 13:02:03.000 GMT-0400,126.313,126.313,126.313,126.313,19999.9996
18.05.2021 13:02:04.000 GMT-0400,126.304,126.304,126.304,126.304,7499.9998
18.05.2021 13:02:07.000 GMT-0400,126.284,126.284,126.284,126.284,19999.9996
18.05.2021 13:02:14.000 GMT-0400,126.273,126.273,126.273,126.273,19999.9996
18.05.2021 13:02:15.000 GMT-0400,126.284,126.284,126.284,126.284,19999.9996
18.05.2021 13:02:16.000 GMT-0400,126.284,126.284,126.284,126.284,39999.9992
18.05.2021 13:02:17.000 GMT-0400,126.273,126.273,126.273,126.273,19999.9996
18.05.2021 13:02:18.000 GMT-0400,126.274,126.284,126.274,126.284,27499.9994
18.05.2021 13:02:19.000 GMT-0400,126.294,126.294,126.283,126.283,47499.999
18.05.2021 13:02:24.000 GMT-0400,126.274,126.274,126.274,126.274,19999.9996
18.05.2021 13:02:25.000 GMT-0400,126.283,126.283,126.283,126.283,19999.9996
18.05.2021 13:02:26.000 GMT-0400,126.284,126.284,126.284,126.284,19999.9996
18.05.2021 13:02:33.000 GMT-0400,126.293,126.293,126.293,126.293,19999.9996
18.05.2021 13:02:35.000 GMT-0400,126.303,126.304,126.303,126.304,39999.9992
18.05.2021 13:02:42.000 GMT-0400,126.314,126.314,126.313,126.313,39999.9992
18.05.2021 13:02:45.000 GMT-0400,126.304,126.304,126.304,126.304,19999.9996
18.05.2021 13:02:46.000 GMT-0400,126.304,126.313,126.304,126.313,27499.9994
18.05.2021 13:02:47.000 GMT-0400,126.314,126.324,126.314,126.324,27499.9994
18.05.2021 13:02:49.000 GMT-0400,126.314,126.314,126.314,126.314,19999.9996
18.05.2021 13:02:50.000 GMT-0400,126.303,126.303,126.303,126.303,19999.9996
18.05.2021 13:02:54.000 GMT-0400,126.293,126.293,126.293,126.293,19999.9996
18.05.2021 13:02:55.000 GMT-0400,126.303,126.303,126.303,126.303,19999.9996
18.05.2021 13:02:58.000 GMT-0400,126.313,126.313,126.313,126.313,19999.9996
18.05.2021 13:03:18.000 GMT-0400,126.304,126.304,126.304,126.304,19999.9996
18.05.2021 13:03:26.000 GMT-0400,126.313,126.313,126.313,126.313,19999.9996
18.05.2021 13:03:29.000 GMT-0400,126.334,126.334,126.334,126.334,19999.9996
18.05.2021 13:03:35.000 GMT-0400,126.324,126.324,126.324,126.324,19999.9996
18.05.2021 13:03:37.000 GMT-0400,126.314,126.314,126.314,126.314,19999.9996
18.05.2021 13:03:43.000 GMT-0400,126.303,126.313,126.303,126.313,59999.998799999994
18.05.2021 13:03:51.000 GMT-0400,126.324,126.324,126.324,126.324,19999.9996
18.05.2021 13:03:52.000 GMT-0400,126.313,126.313,126.313,126.313,19999.9996
18.05.2021 13:03:55.000 GMT-0400,126.323,126.323,126.323,126.323,19999.9996
18.05.2021 13:04:02.000 GMT-0400,126.313,126.313,126.313,126.313,19999.9996
18.05.2021 13:04:04.000 GMT-0400,126.304,126.304,126.304,126.304,19999.9996
18.05.2021 13:04:08.000 GMT-0400,126.304,126.304,126.304,126.304,39999.9992
18.05.2021 13:04:31.000 GMT-0400,126.314,126.314,126.314,126.314,19999.9996
18.05.2021 13:04:35.000 GMT-0400,126.304,126.304,126.304,126.304,19999.9996
18.05.2021 13:04:40.000 GMT-0400,126.293,126.304,126.293,126.294,139999.9972
18.05.2021 13:04:41.000 GMT-0400,126.294,126.294,126.294,126.294,19999.9996
18.05.2021 13:04:44.000 GMT-0400,126.283,126.283,126.283,126.283,19999.9996
