Local time,Open,High,Low,Close,Volume
25.05.2021 11:52:00.000 GMT-0400,126.736,126.736,126.707,126.707,139999.9972
25.05.2021 11:52:01.000 GMT-0400,126.706,126.707,126.706,126.706,79999.9984
25.05.2021 11:52:02.000 GMT-0400,126.706,126.707,126.706,126.707,99999.99799999999
25.05.2021 11:52:03.000 GMT-0400,126.706,126.727,126.706,126.727,59999.998799999994
25.05.2021 11:52:06.000 GMT-0400,126.737,126.737,126.737,126.737,19999.9996
25.05.2021 11:52:07.000 GMT-0400,126.727,126.737,126.726,126.737,79999.9984
25.05.2021 11:52:09.000 GMT-0400,126.737,126.757,126.737,126.757,79999.9984
25.05.2021 11:52:10.000 GMT-0400,126.756,126.756,126.756,126.756,39999.9992
25.05.2021 11:52:11.000 GMT-0400,126.747,126.747,126.736,126.736,59999.998799999994
25.05.2021 11:52:12.000 GMT-0400,126.726,126.737,126.726,126.737,39999.9992
25.05.2021 11:52:13.000 GMT-0400,126.737,126.737,126.736,126.736,39999.9992
25.05.2021 11:52:16.000 GMT-0400,126.726,126.727,126.726,126.727,79999.9984
25.05.2021 11:52:17.000 GMT-0400,126.726,126.737,126.726,126.737,59999.998799999994
25.05.2021 11:52:18.000 GMT-0400,126.736,126.736,126.736,126.736,39999.9992
25.05.2021 11:52:19.000 GMT-0400,126.737,126.737,126.736,126.736,39999.9992
25.05.2021 11:52:21.000 GMT-0400,126.727,126.727,126.726,126.727,59999.998799999994
25.05.2021 11:52:22.000 GMT-0400,126.726,126.736,126.726,126.736,39999.9992
25.05.2021 11:52:23.000 GMT-0400,126.737,126.737,126.736,126.736,39999.9992
25.05.2021 11:52:25.000 GMT-0400,126.727,126.727,126.727,126.727,19999.9996
25.05.2021 11:52:27.000 GMT-0400,126.727,126.727,126.726,126.726,59999.998799999994
25.05.2021 11:52:28.000 GMT-0400,126.726,126.736,126.726,126.736,79999.9984
25.05.2021 11:52:29.000 GMT-0400,126.747,126.747,126.747,126.747,19999.9996
25.05.2021 11:52:31.000 GMT-0400,126.746,126.757,126.746,126.757,39999.9992
25.05.2021 11:52:36.000 GMT-0400,126.766,126.767,126.766,126.767,20074.999599999996
25.05.2021 11:52:37.000 GMT-0400,126.776,126.776,126.767,126.767,39999.9992
25.05.2021 11:52:38.000 GMT-0400,126.767,126.767,126.766,126.766,79999.9984
25.05.2021 11:52:39.000 GMT-0400,126.767,126.776,126.766,126.776,60074.998799999994
25.05.2021 11:52:41.000 GMT-0400,126.767,126.777,126.767,126.776,79999.9984
25.05.2021 11:52:44.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
25.05.2021 11:52:45.000 GMT-0400,126.797,126.797,126.797,126.797,19999.9996
25.05.2021 11:52:46.000 GMT-0400,126.787,126.796,126.786,126.796,60459.9988
25.05.2021 11:52:47.000 GMT-0400,126.787,126.796,126.787,126.796,39999.9992
25.05.2021 11:52:48.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
25.05.2021 11:52:50.000 GMT-0400,126.777,126.777,126.777,126.777,19999.9996
25.05.2021 11:52:52.000 GMT-0400,126.777,126.777,126.776,126.776,39999.9992
25.05.2021 11:52:53.000 GMT-0400,126.786,126.796,126.786,126.796,40459.9992
25.05.2021 11:52:54.000 GMT-0400,126.806,126.806,126.806,126.806,19999.9996
25.05.2021 11:52:55.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 11:52:56.000 GMT-0400,126.806,126.806,126.806,126.806,59999.998799999994
25.05.2021 11:52:58.000 GMT-0400,126.797,126.797,126.797,126.797,39999.9992
25.05.2021 11:53:01.000 GMT-0400,126.797,126.797,126.786,126.786,59999.998799999994
25.05.2021 11:53:02.000 GMT-0400,126.777,126.787,126.777,126.787,39999.9992
25.05.2021 11:53:03.000 GMT-0400,126.786,126.787,126.786,126.786,99999.99799999999
25.05.2021 11:53:04.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
25.05.2021 11:53:05.000 GMT-0400,126.786,126.807,126.786,126.807,59999.998799999994
25.05.2021 11:53:06.000 GMT-0400,126.816,126.817,126.806,126.817,139999.9972
25.05.2021 11:53:08.000 GMT-0400,126.807,126.807,126.807,126.807,19999.9996
25.05.2021 11:53:09.000 GMT-0400,126.806,126.806,126.806,126.806,39999.9992
25.05.2021 11:53:10.000 GMT-0400,126.797,126.807,126.796,126.796,99999.99799999999
25.05.2021 11:53:11.000 GMT-0400,126.796,126.796,126.786,126.787,99999.99799999999
25.05.2021 11:53:14.000 GMT-0400,126.796,126.797,126.796,126.797,79999.9984
25.05.2021 11:53:16.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
25.05.2021 11:53:17.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
25.05.2021 11:53:18.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
25.05.2021 11:53:19.000 GMT-0400,126.787,126.797,126.787,126.797,59999.998799999994
25.05.2021 11:53:20.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
25.05.2021 11:53:21.000 GMT-0400,126.797,126.797,126.796,126.796,39999.9992
25.05.2021 11:53:22.000 GMT-0400,126.806,126.806,126.796,126.796,39999.9992
25.05.2021 11:53:24.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
25.05.2021 11:53:25.000 GMT-0400,126.787,126.787,126.786,126.786,59999.998799999994
25.05.2021 11:53:26.000 GMT-0400,126.797,126.797,126.797,126.797,19999.9996
25.05.2021 11:53:29.000 GMT-0400,126.806,126.806,126.806,126.806,19999.9996
25.05.2021 11:53:30.000 GMT-0400,126.816,126.817,126.807,126.817,59999.998799999994
25.05.2021 11:53:31.000 GMT-0400,126.836,126.836,126.827,126.827,39999.9992
25.05.2021 11:53:32.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 11:53:33.000 GMT-0400,126.836,126.836,126.836,126.836,19999.9996
25.05.2021 11:53:35.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 11:53:43.000 GMT-0400,126.816,126.826,126.816,126.826,39999.9992
25.05.2021 11:53:48.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 11:53:49.000 GMT-0400,126.806,126.806,126.806,126.806,19999.9996
25.05.2021 11:53:51.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
25.05.2021 11:53:52.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
25.05.2021 11:53:53.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
25.05.2021 11:53:55.000 GMT-0400,126.796,126.806,126.796,126.806,39999.9992
25.05.2021 11:53:56.000 GMT-0400,126.796,126.807,126.796,126.796,80074.99839999998
25.05.2021 11:53:57.000 GMT-0400,126.797,126.797,126.797,126.797,19999.9996
25.05.2021 11:53:58.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
25.05.2021 11:53:59.000 GMT-0400,126.796,126.796,126.786,126.786,40074.9992
25.05.2021 11:54:00.000 GMT-0400,126.786,126.796,126.786,126.796,99999.99799999999
25.05.2021 11:54:01.000 GMT-0400,126.807,126.807,126.807,126.807,19999.9996
25.05.2021 11:54:09.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
25.05.2021 11:54:10.000 GMT-0400,126.797,126.797,126.797,126.797,19999.9996
25.05.2021 11:54:11.000 GMT-0400,126.796,126.817,126.796,126.817,40074.9992
25.05.2021 11:54:12.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 11:54:13.000 GMT-0400,126.817,126.817,126.817,126.817,19999.9996
25.05.2021 11:54:14.000 GMT-0400,126.817,126.817,126.816,126.816,39999.9992
25.05.2021 11:54:15.000 GMT-0400,126.806,126.806,126.806,126.806,19999.9996
25.05.2021 11:54:18.000 GMT-0400,126.806,126.806,126.797,126.806,40074.9992
25.05.2021 11:54:21.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
25.05.2021 11:54:22.000 GMT-0400,126.817,126.817,126.817,126.817,19999.9996
25.05.2021 11:54:23.000 GMT-0400,126.807,126.807,126.807,126.807,39999.9992
25.05.2021 11:54:24.000 GMT-0400,126.817,126.827,126.817,126.827,39999.9992
25.05.2021 11:54:26.000 GMT-0400,126.817,126.817,126.806,126.806,39999.9992
25.05.2021 11:54:29.000 GMT-0400,126.816,126.816,126.807,126.807,39999.9992
25.05.2021 11:54:30.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 11:54:33.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 11:54:34.000 GMT-0400,126.837,126.837,126.837,126.837,19999.9996
25.05.2021 11:54:35.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 11:54:38.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 11:54:39.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 11:54:40.000 GMT-0400,126.806,126.816,126.806,126.816,40459.9992
25.05.2021 11:54:42.000 GMT-0400,126.806,126.817,126.806,126.806,139999.9972
25.05.2021 11:54:43.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 11:54:46.000 GMT-0400,126.807,126.807,126.807,126.807,19999.9996
25.05.2021 11:54:47.000 GMT-0400,126.807,126.807,126.807,126.807,19999.9996
25.05.2021 11:54:50.000 GMT-0400,126.817,126.817,126.817,126.817,19999.9996
25.05.2021 11:54:54.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 11:54:58.000 GMT-0400,126.836,126.836,126.836,126.836,19999.9996
25.05.2021 11:54:59.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 11:55:00.000 GMT-0400,126.826,126.856,126.826,126.856,59999.998799999994
25.05.2021 11:55:02.000 GMT-0400,126.866,126.866,126.866,126.866,19999.9996
25.05.2021 11:55:04.000 GMT-0400,126.856,126.876,126.856,126.876,80459.9984
25.05.2021 11:55:06.000 GMT-0400,126.887,126.887,126.887,126.887,19999.9996
25.05.2021 11:55:09.000 GMT-0400,126.896,126.907,126.896,126.897,79999.9984
25.05.2021 11:55:10.000 GMT-0400,126.886,126.897,126.886,126.897,100459.99799999999
25.05.2021 11:55:11.000 GMT-0400,126.887,126.896,126.887,126.896,79999.9984
25.05.2021 11:55:12.000 GMT-0400,126.906,126.916,126.906,126.906,59999.998799999994
25.05.2021 11:55:13.000 GMT-0400,126.896,126.897,126.887,126.897,59999.998799999994
25.05.2021 11:55:14.000 GMT-0400,126.887,126.896,126.887,126.896,59999.998799999994
25.05.2021 11:55:16.000 GMT-0400,126.887,126.887,126.887,126.887,19999.9996
25.05.2021 11:55:18.000 GMT-0400,126.897,126.897,126.897,126.897,19999.9996
25.05.2021 11:55:22.000 GMT-0400,126.916,126.916,126.916,126.916,19999.9996
25.05.2021 11:55:23.000 GMT-0400,126.917,126.917,126.906,126.906,20074.999599999996
25.05.2021 11:55:24.000 GMT-0400,126.896,126.896,126.896,126.896,19999.9996
25.05.2021 11:55:26.000 GMT-0400,126.886,126.896,126.886,126.886,59999.998799999994
25.05.2021 11:55:27.000 GMT-0400,126.896,126.896,126.887,126.887,20459.999599999996
25.05.2021 11:55:28.000 GMT-0400,126.877,126.877,126.866,126.866,99999.99799999999
25.05.2021 11:55:30.000 GMT-0400,126.877,126.877,126.867,126.867,39999.9992
25.05.2021 11:55:31.000 GMT-0400,126.876,126.876,126.876,126.876,75
25.05.2021 11:55:32.000 GMT-0400,126.887,126.887,126.887,126.887,19999.9996
25.05.2021 11:55:33.000 GMT-0400,126.876,126.886,126.876,126.886,79999.9984
25.05.2021 11:55:35.000 GMT-0400,126.877,126.877,126.877,126.877,39999.9992
25.05.2021 11:55:36.000 GMT-0400,126.867,126.877,126.867,126.876,79999.9984
25.05.2021 11:55:37.000 GMT-0400,126.877,126.877,126.866,126.866,99999.99799999999
25.05.2021 11:55:38.000 GMT-0400,126.876,126.876,126.876,126.876,19999.9996
25.05.2021 11:55:39.000 GMT-0400,126.866,126.866,126.856,126.856,59999.998799999994
25.05.2021 11:55:40.000 GMT-0400,126.867,126.877,126.867,126.877,39999.9992
25.05.2021 11:55:41.000 GMT-0400,126.886,126.887,126.886,126.887,59999.998799999994
25.05.2021 11:55:42.000 GMT-0400,126.886,126.886,126.886,126.886,19999.9996
25.05.2021 11:55:43.000 GMT-0400,126.887,126.887,126.886,126.886,139999.9972
25.05.2021 11:55:45.000 GMT-0400,126.877,126.887,126.877,126.887,40534.9992
25.05.2021 11:55:47.000 GMT-0400,126.876,126.876,126.867,126.867,39999.9992
25.05.2021 11:55:48.000 GMT-0400,126.857,126.857,126.856,126.857,59999.998799999994
25.05.2021 11:55:49.000 GMT-0400,126.856,126.856,126.856,126.856,19999.9996
25.05.2021 11:55:51.000 GMT-0400,126.867,126.867,126.867,126.867,19999.9996
25.05.2021 11:55:53.000 GMT-0400,126.866,126.867,126.866,126.867,59999.998799999994
25.05.2021 11:55:54.000 GMT-0400,126.877,126.877,126.877,126.877,19999.9996
25.05.2021 11:55:59.000 GMT-0400,126.867,126.876,126.867,126.876,39999.9992
25.05.2021 11:56:00.000 GMT-0400,126.867,126.877,126.867,126.877,60074.998799999994
25.05.2021 11:56:02.000 GMT-0400,126.866,126.866,126.866,126.866,19999.9996
25.05.2021 11:56:03.000 GMT-0400,126.867,126.867,126.867,126.867,19999.9996
25.05.2021 11:56:05.000 GMT-0400,126.857,126.857,126.847,126.847,39999.9992
25.05.2021 11:56:06.000 GMT-0400,126.857,126.857,126.856,126.856,20459.999599999996
25.05.2021 11:56:07.000 GMT-0400,126.846,126.846,126.846,126.846,39999.9992
25.05.2021 11:56:08.000 GMT-0400,126.836,126.846,126.836,126.846,39999.9992
25.05.2021 11:56:09.000 GMT-0400,126.836,126.836,126.836,126.836,19999.9996
25.05.2021 11:56:10.000 GMT-0400,126.837,126.837,126.826,126.826,39999.9992
25.05.2021 11:56:11.000 GMT-0400,126.827,126.827,126.826,126.826,39999.9992
25.05.2021 11:56:12.000 GMT-0400,126.826,126.837,126.826,126.837,80074.9984
25.05.2021 11:56:14.000 GMT-0400,126.837,126.837,126.836,126.836,39999.9992
25.05.2021 11:56:18.000 GMT-0400,126.826,126.837,126.826,126.826,79999.9984
25.05.2021 11:56:19.000 GMT-0400,126.826,126.827,126.826,126.827,79999.9984
25.05.2021 11:56:20.000 GMT-0400,126.827,126.827,126.827,126.827,79999.9984
25.05.2021 11:56:23.000 GMT-0400,126.836,126.836,126.836,126.836,19999.9996
25.05.2021 11:56:24.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 11:56:26.000 GMT-0400,126.836,126.836,126.836,126.836,19999.9996
25.05.2021 11:56:27.000 GMT-0400,126.827,126.837,126.827,126.837,79999.9984
25.05.2021 11:56:28.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 11:56:29.000 GMT-0400,126.826,126.827,126.826,126.827,39999.9992
25.05.2021 11:56:31.000 GMT-0400,126.816,126.817,126.816,126.817,59999.998799999994
25.05.2021 11:56:37.000 GMT-0400,126.826,126.826,126.826,126.826,20459.999599999996
25.05.2021 11:56:38.000 GMT-0400,126.837,126.837,126.837,126.837,19999.9996
25.05.2021 11:56:39.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 11:56:40.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 11:56:41.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 11:56:45.000 GMT-0400,126.807,126.817,126.807,126.817,60459.9988
25.05.2021 11:56:46.000 GMT-0400,126.806,126.806,126.806,126.806,19999.9996
25.05.2021 11:56:47.000 GMT-0400,126.796,126.796,126.796,126.796,39999.9992
25.05.2021 11:56:48.000 GMT-0400,126.796,126.796,126.796,126.796,39999.9992
25.05.2021 11:56:49.000 GMT-0400,126.797,126.797,126.796,126.796,59999.998799999994
25.05.2021 11:56:50.000 GMT-0400,126.797,126.797,126.797,126.797,19999.9996
25.05.2021 11:56:51.000 GMT-0400,126.807,126.807,126.796,126.797,59999.998799999994
25.05.2021 11:56:54.000 GMT-0400,126.797,126.797,126.796,126.796,39999.9992
25.05.2021 11:56:55.000 GMT-0400,126.796,126.807,126.796,126.807,39999.9992
25.05.2021 11:56:56.000 GMT-0400,126.807,126.807,126.806,126.806,39999.9992
25.05.2021 11:56:57.000 GMT-0400,126.817,126.817,126.817,126.817,19999.9996
25.05.2021 11:56:59.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 11:57:00.000 GMT-0400,126.816,126.817,126.806,126.807,79999.9984
25.05.2021 11:57:01.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
25.05.2021 11:57:02.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
25.05.2021 11:57:03.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
25.05.2021 11:57:04.000 GMT-0400,126.796,126.796,126.796,126.796,40459.9992
25.05.2021 11:57:05.000 GMT-0400,126.787,126.787,126.786,126.787,59999.998799999994
25.05.2021 11:57:06.000 GMT-0400,126.786,126.786,126.786,126.786,39999.9992
25.05.2021 11:57:10.000 GMT-0400,126.787,126.787,126.786,126.787,79999.9984
25.05.2021 11:57:11.000 GMT-0400,126.787,126.796,126.786,126.796,99999.99799999999
25.05.2021 11:57:12.000 GMT-0400,126.807,126.826,126.807,126.826,59999.998799999994
25.05.2021 11:57:13.000 GMT-0400,126.816,126.827,126.816,126.827,39999.9992
25.05.2021 11:57:14.000 GMT-0400,126.816,126.816,126.807,126.807,39999.9992
25.05.2021 11:57:15.000 GMT-0400,126.817,126.817,126.807,126.817,59999.998799999994
25.05.2021 11:57:16.000 GMT-0400,126.806,126.817,126.806,126.817,39999.9992
25.05.2021 11:57:17.000 GMT-0400,126.816,126.817,126.816,126.817,39999.9992
25.05.2021 11:57:18.000 GMT-0400,126.806,126.817,126.806,126.817,20459.999599999996
25.05.2021 11:57:19.000 GMT-0400,126.807,126.837,126.807,126.827,79999.9984
25.05.2021 11:57:20.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 11:57:21.000 GMT-0400,126.816,126.827,126.816,126.826,100074.99799999998
25.05.2021 11:57:22.000 GMT-0400,126.817,126.817,126.817,126.817,19999.9996
25.05.2021 11:57:23.000 GMT-0400,126.827,126.827,126.816,126.827,99999.99799999999
25.05.2021 11:57:24.000 GMT-0400,126.827,126.837,126.826,126.837,59999.998799999994
25.05.2021 11:57:25.000 GMT-0400,126.826,126.826,126.826,126.826,39999.9992
25.05.2021 11:57:26.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 11:57:27.000 GMT-0400,126.827,126.847,126.827,126.836,79999.9984
25.05.2021 11:57:30.000 GMT-0400,126.847,126.847,126.837,126.837,39999.9992
25.05.2021 11:57:31.000 GMT-0400,126.847,126.847,126.847,126.847,75
25.05.2021 11:57:36.000 GMT-0400,126.837,126.847,126.837,126.847,39999.9992
25.05.2021 11:57:38.000 GMT-0400,126.856,126.856,126.856,126.856,19999.9996
25.05.2021 11:57:40.000 GMT-0400,126.866,126.867,126.856,126.856,79999.9984
25.05.2021 11:57:41.000 GMT-0400,126.847,126.847,126.846,126.846,39999.9992
25.05.2021 11:57:42.000 GMT-0400,126.847,126.847,126.846,126.846,39999.9992
25.05.2021 11:57:49.000 GMT-0400,126.836,126.836,126.836,126.836,19999.9996
25.05.2021 11:57:51.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 11:57:52.000 GMT-0400,126.856,126.856,126.856,126.856,19999.9996
25.05.2021 11:57:55.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 11:57:59.000 GMT-0400,126.856,126.856,126.856,126.856,19999.9996
25.05.2021 11:58:00.000 GMT-0400,126.847,126.847,126.847,126.847,39999.9992
25.05.2021 11:58:03.000 GMT-0400,126.856,126.856,126.856,126.856,19999.9996
25.05.2021 11:58:06.000 GMT-0400,126.866,126.866,126.866,126.866,19999.9996
25.05.2021 11:58:07.000 GMT-0400,126.857,126.866,126.857,126.866,20074.999599999996
25.05.2021 11:58:08.000 GMT-0400,126.857,126.857,126.856,126.856,39999.9992
25.05.2021 11:58:09.000 GMT-0400,126.857,126.857,126.856,126.856,39999.9992
25.05.2021 11:58:14.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 11:58:16.000 GMT-0400,126.857,126.857,126.856,126.856,20459.999599999996
25.05.2021 11:58:20.000 GMT-0400,126.847,126.856,126.847,126.856,59999.998799999994
25.05.2021 11:58:21.000 GMT-0400,126.847,126.847,126.847,126.847,19999.9996
25.05.2021 11:58:22.000 GMT-0400,126.856,126.856,126.856,126.856,19999.9996
25.05.2021 11:58:26.000 GMT-0400,126.866,126.866,126.857,126.857,39999.9992
25.05.2021 11:58:27.000 GMT-0400,126.847,126.847,126.847,126.847,39999.9992
25.05.2021 11:58:28.000 GMT-0400,126.836,126.837,126.836,126.837,39999.9992
25.05.2021 11:58:36.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 11:58:42.000 GMT-0400,126.826,126.827,126.826,126.827,39999.9992
25.05.2021 11:58:44.000 GMT-0400,126.836,126.836,126.836,126.836,19999.9996
25.05.2021 11:58:45.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 11:58:52.000 GMT-0400,126.836,126.836,126.836,126.836,19999.9996
25.05.2021 11:58:55.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 11:58:56.000 GMT-0400,126.816,126.827,126.816,126.827,39999.9992
25.05.2021 11:58:57.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 11:58:58.000 GMT-0400,126.826,126.826,126.826,126.826,19999.9996
25.05.2021 11:59:00.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 11:59:01.000 GMT-0400,126.807,126.817,126.807,126.817,39999.9992
25.05.2021 11:59:02.000 GMT-0400,126.806,126.806,126.806,126.806,39999.9992
25.05.2021 11:59:03.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 11:59:19.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 11:59:21.000 GMT-0400,126.816,126.827,126.816,126.827,39999.9992
25.05.2021 11:59:22.000 GMT-0400,126.817,126.817,126.817,126.817,19999.9996
25.05.2021 11:59:24.000 GMT-0400,126.806,126.806,126.806,126.806,19999.9996
25.05.2021 11:59:25.000 GMT-0400,126.817,126.817,126.817,126.817,19999.9996
25.05.2021 11:59:26.000 GMT-0400,126.827,126.827,126.827,126.827,19999.9996
25.05.2021 11:59:27.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
25.05.2021 11:59:28.000 GMT-0400,126.807,126.817,126.807,126.817,20459.999599999996
25.05.2021 11:59:32.000 GMT-0400,126.806,126.806,126.806,126.806,19999.9996
25.05.2021 11:59:33.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
25.05.2021 11:59:38.000 GMT-0400,126.807,126.807,126.807,126.807,19999.9996
25.05.2021 11:59:45.000 GMT-0400,126.796,126.797,126.796,126.797,39999.9992
25.05.2021 11:59:49.000 GMT-0400,126.796,126.796,126.786,126.786,20459.999599999996
25.05.2021 11:59:50.000 GMT-0400,126.797,126.797,126.797,126.797,19999.9996
25.05.2021 11:59:51.000 GMT-0400,126.796,126.797,126.796,126.797,39999.9992
25.05.2021 11:59:52.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
25.05.2021 11:59:53.000 GMT-0400,126.807,126.807,126.807,126.807,19999.9996
25.05.2021 11:59:54.000 GMT-0400,126.797,126.797,126.796,126.796,39999.9992
25.05.2021 11:59:57.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
25.05.2021 12:00:00.000 GMT-0400,126.796,126.817,126.796,126.817,100074.99799999999
25.05.2021 12:00:01.000 GMT-0400,126.806,126.817,126.806,126.817,60459.9988
25.05.2021 12:00:02.000 GMT-0400,126.807,126.807,126.796,126.796,39999.9992
25.05.2021 12:00:03.000 GMT-0400,126.806,126.807,126.796,126.796,100459.99799999999
25.05.2021 12:00:04.000 GMT-0400,126.807,126.807,126.807,126.807,19999.9996
25.05.2021 12:00:05.000 GMT-0400,126.796,126.796,126.786,126.786,39999.9992
25.05.2021 12:00:06.000 GMT-0400,126.797,126.797,126.787,126.787,20459.999599999996
25.05.2021 12:00:07.000 GMT-0400,126.796,126.796,126.787,126.787,20459.999599999996
25.05.2021 12:00:08.000 GMT-0400,126.796,126.797,126.787,126.797,59999.998799999994
25.05.2021 12:00:09.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
25.05.2021 12:00:12.000 GMT-0400,126.797,126.797,126.797,126.797,19999.9996
25.05.2021 12:00:14.000 GMT-0400,126.796,126.796,126.786,126.787,60074.998799999994
25.05.2021 12:00:16.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
25.05.2021 12:00:17.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
25.05.2021 12:00:20.000 GMT-0400,126.787,126.796,126.787,126.796,39999.9992
25.05.2021 12:00:21.000 GMT-0400,126.797,126.797,126.797,126.797,39999.9992
25.05.2021 12:00:25.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
25.05.2021 12:00:29.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
25.05.2021 12:00:31.000 GMT-0400,126.807,126.807,126.807,126.807,19999.9996
25.05.2021 12:00:35.000 GMT-0400,126.797,126.797,126.797,126.797,19999.9996
25.05.2021 12:00:36.000 GMT-0400,126.806,126.806,126.806,126.806,19999.9996
25.05.2021 12:00:39.000 GMT-0400,126.797,126.797,126.797,126.797,19999.9996
25.05.2021 12:00:40.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
25.05.2021 12:00:44.000 GMT-0400,126.777,126.777,126.777,126.777,19999.9996
25.05.2021 12:00:48.000 GMT-0400,126.767,126.767,126.767,126.767,19999.9996
25.05.2021 12:00:51.000 GMT-0400,126.756,126.767,126.756,126.767,20074.999599999996
25.05.2021 12:00:53.000 GMT-0400,126.777,126.777,126.777,126.777,19999.9996
25.05.2021 12:00:54.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
25.05.2021 12:00:55.000 GMT-0400,126.777,126.787,126.777,126.787,39999.9992
25.05.2021 12:00:56.000 GMT-0400,126.776,126.786,126.776,126.776,59999.998799999994
25.05.2021 12:00:58.000 GMT-0400,126.767,126.777,126.766,126.767,60074.998799999994
25.05.2021 12:01:01.000 GMT-0400,126.767,126.767,126.766,126.767,79999.9984
25.05.2021 12:01:02.000 GMT-0400,126.756,126.756,126.756,126.756,19999.9996
25.05.2021 12:01:03.000 GMT-0400,126.746,126.757,126.746,126.757,80459.9984
25.05.2021 12:01:05.000 GMT-0400,126.757,126.757,126.756,126.757,79999.9984
25.05.2021 12:01:06.000 GMT-0400,126.766,126.766,126.757,126.757,59999.998799999994
25.05.2021 12:01:07.000 GMT-0400,126.746,126.757,126.746,126.757,39999.9992
25.05.2021 12:01:08.000 GMT-0400,126.747,126.757,126.747,126.757,20459.999599999996
25.05.2021 12:01:11.000 GMT-0400,126.746,126.746,126.737,126.737,39999.9992
25.05.2021 12:01:12.000 GMT-0400,126.726,126.726,126.726,126.726,19999.9996
25.05.2021 12:01:13.000 GMT-0400,126.737,126.737,126.737,126.737,19999.9996
25.05.2021 12:01:14.000 GMT-0400,126.727,126.727,126.727,126.727,19999.9996
25.05.2021 12:01:16.000 GMT-0400,126.736,126.736,126.726,126.726,79999.9984
25.05.2021 12:01:17.000 GMT-0400,126.726,126.726,126.726,126.726,19999.9996
25.05.2021 12:01:20.000 GMT-0400,126.736,126.736,126.727,126.727,39999.9992
