Local time,Open,High,Low,Close,Volume
07.06.2021 11:17:24.000 GMT-0400,125.037,125.047,125.037,125.047,39999.9992
07.06.2021 11:17:26.000 GMT-0400,125.046,125.046,125.046,125.046,19999.9996
07.06.2021 11:17:27.000 GMT-0400,125.057,125.057,125.057,125.057,460
07.06.2021 11:17:28.000 GMT-0400,125.056,125.066,125.056,125.066,39999.9992
07.06.2021 11:17:33.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
07.06.2021 11:17:34.000 GMT-0400,125.047,125.047,125.047,125.047,19999.9996
07.06.2021 11:17:36.000 GMT-0400,125.036,125.036,125.036,125.036,19999.9996
07.06.2021 11:17:37.000 GMT-0400,125.036,125.047,125.036,125.047,39999.9992
07.06.2021 11:17:38.000 GMT-0400,125.037,125.046,125.037,125.046,39999.9992
07.06.2021 11:17:39.000 GMT-0400,125.046,125.046,125.046,125.046,39999.9992
07.06.2021 11:17:42.000 GMT-0400,125.046,125.057,125.046,125.057,20459.999599999996
07.06.2021 11:17:43.000 GMT-0400,125.057,125.057,125.056,125.056,99999.99799999999
07.06.2021 11:17:44.000 GMT-0400,125.057,125.057,125.057,125.057,19999.9996
07.06.2021 11:17:45.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
07.06.2021 11:17:47.000 GMT-0400,125.066,125.067,125.066,125.067,59999.998799999994
07.06.2021 11:17:48.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
07.06.2021 11:17:50.000 GMT-0400,125.066,125.066,125.066,125.066,39999.9992
07.06.2021 11:17:51.000 GMT-0400,125.076,125.076,125.066,125.066,39999.9992
07.06.2021 11:17:52.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
07.06.2021 11:17:53.000 GMT-0400,125.077,125.077,125.076,125.076,39999.9992
07.06.2021 11:17:54.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:17:55.000 GMT-0400,125.077,125.077,125.076,125.077,119999.99759999999
07.06.2021 11:17:56.000 GMT-0400,125.087,125.096,125.087,125.096,39999.9992
07.06.2021 11:17:57.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
07.06.2021 11:17:58.000 GMT-0400,125.097,125.097,125.097,125.097,59999.998799999994
07.06.2021 11:17:59.000 GMT-0400,125.086,125.086,125.086,125.086,59999.998799999994
07.06.2021 11:18:00.000 GMT-0400,125.096,125.107,125.096,125.107,99999.99799999999
07.06.2021 11:18:01.000 GMT-0400,125.096,125.106,125.096,125.106,39999.9992
07.06.2021 11:18:04.000 GMT-0400,125.097,125.107,125.096,125.107,59999.998799999994
07.06.2021 11:18:08.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
07.06.2021 11:18:09.000 GMT-0400,125.106,125.106,125.106,125.106,460
07.06.2021 11:18:10.000 GMT-0400,125.096,125.106,125.096,125.106,39999.9992
07.06.2021 11:18:11.000 GMT-0400,125.097,125.097,125.096,125.096,39999.9992
07.06.2021 11:18:14.000 GMT-0400,125.087,125.087,125.077,125.077,39999.9992
07.06.2021 11:18:15.000 GMT-0400,125.087,125.087,125.086,125.086,20149.9996
07.06.2021 11:18:18.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:18:19.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
07.06.2021 11:18:21.000 GMT-0400,125.087,125.096,125.087,125.096,39999.9992
07.06.2021 11:18:22.000 GMT-0400,125.106,125.106,125.096,125.096,40149.99919999999
07.06.2021 11:18:24.000 GMT-0400,125.086,125.086,125.086,125.086,19999.9996
07.06.2021 11:18:25.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
07.06.2021 11:18:29.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
07.06.2021 11:18:30.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
07.06.2021 11:18:31.000 GMT-0400,125.086,125.086,125.086,125.086,19999.9996
07.06.2021 11:18:32.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
07.06.2021 11:18:33.000 GMT-0400,125.087,125.096,125.087,125.096,39999.9992
07.06.2021 11:18:34.000 GMT-0400,125.087,125.097,125.087,125.097,20149.9996
07.06.2021 11:18:35.000 GMT-0400,125.087,125.097,125.087,125.097,39999.9992
07.06.2021 11:18:36.000 GMT-0400,125.087,125.097,125.087,125.097,39999.9992
07.06.2021 11:18:41.000 GMT-0400,125.106,125.107,125.096,125.096,79999.9984
07.06.2021 11:18:42.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
07.06.2021 11:18:43.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
07.06.2021 11:18:44.000 GMT-0400,125.086,125.086,125.086,125.086,19999.9996
07.06.2021 11:18:45.000 GMT-0400,125.096,125.096,125.076,125.076,40299.9992
07.06.2021 11:18:46.000 GMT-0400,125.076,125.087,125.076,125.087,39999.9992
07.06.2021 11:18:48.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
07.06.2021 11:18:49.000 GMT-0400,125.096,125.107,125.096,125.107,20459.999599999996
07.06.2021 11:18:51.000 GMT-0400,125.107,125.107,125.106,125.106,39999.9992
07.06.2021 11:18:52.000 GMT-0400,125.096,125.097,125.086,125.097,59999.998799999994
07.06.2021 11:18:53.000 GMT-0400,125.087,125.087,125.076,125.076,39999.9992
07.06.2021 11:18:54.000 GMT-0400,125.086,125.086,125.076,125.076,40459.9992
07.06.2021 11:18:55.000 GMT-0400,125.077,125.077,125.076,125.076,39999.9992
07.06.2021 11:18:56.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
07.06.2021 11:18:58.000 GMT-0400,125.057,125.067,125.057,125.067,39999.9992
07.06.2021 11:18:59.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:19:00.000 GMT-0400,125.077,125.087,125.077,125.077,80149.9984
07.06.2021 11:19:01.000 GMT-0400,125.066,125.067,125.066,125.067,39999.9992
07.06.2021 11:19:02.000 GMT-0400,125.067,125.077,125.067,125.077,39999.9992
07.06.2021 11:19:03.000 GMT-0400,125.066,125.066,125.057,125.057,39999.9992
07.06.2021 11:19:04.000 GMT-0400,125.046,125.067,125.046,125.067,59999.998799999994
07.06.2021 11:19:07.000 GMT-0400,125.057,125.057,125.046,125.057,40149.99919999999
07.06.2021 11:19:08.000 GMT-0400,125.047,125.047,125.047,125.047,19999.9996
07.06.2021 11:19:09.000 GMT-0400,125.056,125.057,125.046,125.057,80149.9984
07.06.2021 11:19:11.000 GMT-0400,125.046,125.046,125.037,125.037,39999.9992
07.06.2021 11:19:12.000 GMT-0400,125.046,125.056,125.046,125.056,39999.9992
07.06.2021 11:19:14.000 GMT-0400,125.057,125.067,125.057,125.067,39999.9992
07.06.2021 11:19:15.000 GMT-0400,125.056,125.066,125.056,125.066,39999.9992
07.06.2021 11:19:16.000 GMT-0400,125.057,125.057,125.057,125.057,19999.9996
07.06.2021 11:19:18.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
07.06.2021 11:19:19.000 GMT-0400,125.066,125.067,125.066,125.067,59999.998799999994
07.06.2021 11:19:20.000 GMT-0400,125.067,125.067,125.066,125.067,59999.998799999994
07.06.2021 11:19:21.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
07.06.2021 11:19:22.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
07.06.2021 11:19:23.000 GMT-0400,125.076,125.086,125.076,125.077,119999.99759999999
07.06.2021 11:19:24.000 GMT-0400,125.066,125.077,125.066,125.066,59999.998799999994
07.06.2021 11:19:25.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
07.06.2021 11:19:27.000 GMT-0400,125.077,125.086,125.077,125.086,39999.9992
07.06.2021 11:19:28.000 GMT-0400,125.076,125.086,125.076,125.086,39999.9992
07.06.2021 11:19:29.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:19:30.000 GMT-0400,125.066,125.066,125.066,125.066,39999.9992
07.06.2021 11:19:31.000 GMT-0400,125.076,125.076,125.066,125.066,40149.99919999999
07.06.2021 11:19:32.000 GMT-0400,125.067,125.067,125.046,125.057,99999.99799999999
07.06.2021 11:19:33.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
07.06.2021 11:19:34.000 GMT-0400,125.057,125.057,125.057,125.057,19999.9996
07.06.2021 11:19:35.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
07.06.2021 11:19:36.000 GMT-0400,125.067,125.077,125.067,125.077,39999.9992
07.06.2021 11:19:37.000 GMT-0400,125.066,125.067,125.066,125.067,79999.9984
07.06.2021 11:19:38.000 GMT-0400,125.057,125.057,125.057,125.057,39999.9992
07.06.2021 11:19:39.000 GMT-0400,125.066,125.066,125.066,125.066,460
07.06.2021 11:19:40.000 GMT-0400,125.066,125.066,125.066,125.066,59999.998799999994
07.06.2021 11:19:42.000 GMT-0400,125.086,125.086,125.077,125.077,39999.9992
07.06.2021 11:19:45.000 GMT-0400,125.067,125.076,125.067,125.076,39999.9992
07.06.2021 11:19:46.000 GMT-0400,125.066,125.077,125.066,125.077,39999.9992
07.06.2021 11:19:51.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
07.06.2021 11:19:52.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
07.06.2021 11:19:53.000 GMT-0400,125.067,125.087,125.067,125.087,59999.998799999994
07.06.2021 11:19:54.000 GMT-0400,125.097,125.097,125.086,125.086,39999.9992
07.06.2021 11:19:55.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
07.06.2021 11:19:56.000 GMT-0400,125.107,125.107,125.106,125.106,20459.999599999996
07.06.2021 11:19:57.000 GMT-0400,125.096,125.096,125.096,125.096,39999.9992
07.06.2021 11:19:58.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
07.06.2021 11:19:59.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
07.06.2021 11:20:01.000 GMT-0400,125.087,125.096,125.086,125.096,79999.9984
07.06.2021 11:20:03.000 GMT-0400,125.086,125.096,125.086,125.096,39999.9992
07.06.2021 11:20:05.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
07.06.2021 11:20:07.000 GMT-0400,125.077,125.087,125.076,125.087,79999.9984
07.06.2021 11:20:08.000 GMT-0400,125.076,125.086,125.076,125.086,39999.9992
07.06.2021 11:20:09.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
07.06.2021 11:20:11.000 GMT-0400,125.067,125.067,125.056,125.056,59999.998799999994
07.06.2021 11:20:12.000 GMT-0400,125.057,125.057,125.056,125.057,119999.99759999999
07.06.2021 11:20:13.000 GMT-0400,125.057,125.057,125.057,125.057,39999.9992
07.06.2021 11:20:14.000 GMT-0400,125.046,125.057,125.046,125.057,39999.9992
07.06.2021 11:20:16.000 GMT-0400,125.046,125.056,125.046,125.056,39999.9992
07.06.2021 11:20:17.000 GMT-0400,125.046,125.046,125.046,125.046,19999.9996
07.06.2021 11:20:18.000 GMT-0400,125.036,125.057,125.036,125.057,40149.99919999999
07.06.2021 11:20:20.000 GMT-0400,125.057,125.067,125.057,125.067,20149.9996
07.06.2021 11:20:21.000 GMT-0400,125.076,125.086,125.076,125.086,59999.998799999994
07.06.2021 11:20:22.000 GMT-0400,125.077,125.087,125.077,125.087,39999.9992
07.06.2021 11:20:24.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
07.06.2021 11:20:25.000 GMT-0400,125.107,125.107,125.107,125.107,19999.9996
07.06.2021 11:20:26.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
07.06.2021 11:20:28.000 GMT-0400,125.107,125.107,125.107,125.107,19999.9996
07.06.2021 11:20:29.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
07.06.2021 11:20:31.000 GMT-0400,125.097,125.097,125.096,125.096,39999.9992
07.06.2021 11:20:33.000 GMT-0400,125.096,125.107,125.096,125.107,20459.999599999996
07.06.2021 11:20:35.000 GMT-0400,125.096,125.107,125.096,125.107,39999.9992
07.06.2021 11:20:36.000 GMT-0400,125.077,125.086,125.076,125.086,59999.998799999994
07.06.2021 11:20:37.000 GMT-0400,125.096,125.096,125.087,125.096,40459.9992
07.06.2021 11:20:38.000 GMT-0400,125.087,125.097,125.087,125.097,20459.999599999996
07.06.2021 11:20:39.000 GMT-0400,125.087,125.097,125.087,125.097,39999.9992
07.06.2021 11:20:41.000 GMT-0400,125.107,125.107,125.107,125.107,19999.9996
07.06.2021 11:20:42.000 GMT-0400,125.097,125.107,125.096,125.107,79999.9984
07.06.2021 11:20:45.000 GMT-0400,125.117,125.117,125.117,125.117,19999.9996
07.06.2021 11:20:46.000 GMT-0400,125.106,125.106,125.106,125.106,19999.9996
07.06.2021 11:20:47.000 GMT-0400,125.117,125.117,125.117,125.117,19999.9996
07.06.2021 11:20:49.000 GMT-0400,125.117,125.117,125.116,125.116,39999.9992
07.06.2021 11:20:52.000 GMT-0400,125.107,125.107,125.107,125.107,19999.9996
07.06.2021 11:20:54.000 GMT-0400,125.097,125.106,125.097,125.097,59999.998799999994
07.06.2021 11:20:55.000 GMT-0400,125.106,125.106,125.106,125.106,19999.9996
07.06.2021 11:20:56.000 GMT-0400,125.096,125.107,125.096,125.107,99999.99799999999
07.06.2021 11:20:57.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
07.06.2021 11:21:04.000 GMT-0400,125.107,125.107,125.107,125.107,19999.9996
07.06.2021 11:21:10.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
07.06.2021 11:21:12.000 GMT-0400,125.107,125.107,125.107,125.107,150
07.06.2021 11:21:13.000 GMT-0400,125.096,125.106,125.096,125.106,20149.9996
07.06.2021 11:21:14.000 GMT-0400,125.096,125.107,125.096,125.107,39999.9992
07.06.2021 11:21:15.000 GMT-0400,125.097,125.106,125.097,125.097,60459.9988
07.06.2021 11:21:18.000 GMT-0400,125.106,125.106,125.106,125.106,19999.9996
07.06.2021 11:21:21.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
07.06.2021 11:21:22.000 GMT-0400,125.106,125.106,125.106,125.106,19999.9996
07.06.2021 11:21:24.000 GMT-0400,125.096,125.107,125.096,125.107,20459.999599999996
07.06.2021 11:21:26.000 GMT-0400,125.097,125.097,125.096,125.096,59999.998799999994
07.06.2021 11:21:27.000 GMT-0400,125.096,125.097,125.096,125.097,39999.9992
07.06.2021 11:21:33.000 GMT-0400,125.086,125.086,125.066,125.066,59999.998799999994
07.06.2021 11:21:34.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:21:36.000 GMT-0400,125.086,125.086,125.086,125.086,19999.9996
07.06.2021 11:21:38.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:21:39.000 GMT-0400,125.086,125.086,125.077,125.077,59999.998799999994
07.06.2021 11:21:40.000 GMT-0400,125.067,125.076,125.067,125.076,39999.9992
07.06.2021 11:21:41.000 GMT-0400,125.066,125.076,125.066,125.076,39999.9992
07.06.2021 11:21:42.000 GMT-0400,125.066,125.077,125.066,125.077,60459.9988
07.06.2021 11:21:44.000 GMT-0400,125.066,125.067,125.066,125.067,39999.9992
07.06.2021 11:21:45.000 GMT-0400,125.057,125.057,125.057,125.057,19999.9996
07.06.2021 11:21:46.000 GMT-0400,125.066,125.067,125.066,125.067,20149.9996
07.06.2021 11:21:48.000 GMT-0400,125.076,125.077,125.067,125.077,59999.998799999994
07.06.2021 11:21:49.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
07.06.2021 11:21:50.000 GMT-0400,125.067,125.067,125.056,125.056,39999.9992
07.06.2021 11:21:51.000 GMT-0400,125.066,125.066,125.056,125.056,40459.9992
07.06.2021 11:21:52.000 GMT-0400,125.046,125.056,125.046,125.056,39999.9992
07.06.2021 11:21:53.000 GMT-0400,125.047,125.057,125.047,125.057,39999.9992
07.06.2021 11:21:57.000 GMT-0400,125.047,125.047,125.047,125.047,19999.9996
07.06.2021 11:21:58.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
07.06.2021 11:22:00.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
07.06.2021 11:22:01.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
07.06.2021 11:22:02.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
07.06.2021 11:22:03.000 GMT-0400,125.077,125.077,125.067,125.077,59999.998799999994
07.06.2021 11:22:06.000 GMT-0400,125.066,125.076,125.066,125.076,39999.9992
07.06.2021 11:22:07.000 GMT-0400,125.066,125.076,125.066,125.076,39999.9992
07.06.2021 11:22:08.000 GMT-0400,125.066,125.077,125.066,125.067,60459.9988
07.06.2021 11:22:09.000 GMT-0400,125.056,125.057,125.056,125.057,39999.9992
07.06.2021 11:22:11.000 GMT-0400,125.057,125.057,125.056,125.056,39999.9992
07.06.2021 11:22:12.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
07.06.2021 11:22:13.000 GMT-0400,125.076,125.076,125.067,125.067,59999.998799999994
07.06.2021 11:22:15.000 GMT-0400,125.057,125.057,125.057,125.057,19999.9996
07.06.2021 11:22:16.000 GMT-0400,125.046,125.046,125.037,125.037,39999.9992
07.06.2021 11:22:17.000 GMT-0400,125.047,125.057,125.047,125.057,39999.9992
07.06.2021 11:22:19.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
07.06.2021 11:22:20.000 GMT-0400,125.077,125.077,125.076,125.076,20459.999599999996
07.06.2021 11:22:24.000 GMT-0400,125.067,125.076,125.067,125.076,20459.999599999996
07.06.2021 11:22:34.000 GMT-0400,125.066,125.076,125.066,125.076,39999.9992
07.06.2021 11:22:36.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
07.06.2021 11:22:44.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:22:48.000 GMT-0400,125.087,125.087,125.087,125.087,20459.999599999996
07.06.2021 11:22:52.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:22:53.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
07.06.2021 11:22:56.000 GMT-0400,125.077,125.077,125.076,125.076,59999.998799999994
07.06.2021 11:22:57.000 GMT-0400,125.077,125.077,125.076,125.076,39999.9992
07.06.2021 11:22:58.000 GMT-0400,125.076,125.077,125.076,125.077,59999.998799999994
07.06.2021 11:22:59.000 GMT-0400,125.076,125.087,125.076,125.087,39999.9992
07.06.2021 11:23:01.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:23:05.000 GMT-0400,125.067,125.067,125.047,125.047,79999.9984
07.06.2021 11:23:06.000 GMT-0400,125.047,125.047,125.037,125.037,59999.998799999994
07.06.2021 11:23:09.000 GMT-0400,125.047,125.047,125.047,125.047,19999.9996
07.06.2021 11:23:10.000 GMT-0400,125.047,125.056,125.047,125.056,39999.9992
07.06.2021 11:23:12.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
07.06.2021 11:23:13.000 GMT-0400,125.066,125.066,125.066,125.066,39999.9992
07.06.2021 11:23:14.000 GMT-0400,125.067,125.067,125.066,125.066,39999.9992
07.06.2021 11:23:17.000 GMT-0400,125.057,125.057,125.046,125.046,39999.9992
07.06.2021 11:23:18.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
07.06.2021 11:23:19.000 GMT-0400,125.037,125.037,125.037,125.037,19999.9996
07.06.2021 11:23:21.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
07.06.2021 11:23:22.000 GMT-0400,125.016,125.016,125.016,125.016,19999.9996
07.06.2021 11:23:23.000 GMT-0400,125.007,125.016,125.007,125.016,79999.9984
07.06.2021 11:23:24.000 GMT-0400,125.027,125.036,125.027,125.036,39999.9992
07.06.2021 11:23:25.000 GMT-0400,125.046,125.046,125.046,125.046,19999.9996
07.06.2021 11:23:26.000 GMT-0400,125.057,125.057,125.057,125.057,19999.9996
07.06.2021 11:23:28.000 GMT-0400,125.067,125.067,125.056,125.067,59999.998799999994
07.06.2021 11:23:29.000 GMT-0400,125.057,125.057,125.057,125.057,19999.9996
07.06.2021 11:23:31.000 GMT-0400,125.066,125.066,125.056,125.056,39999.9992
07.06.2021 11:23:39.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
07.06.2021 11:23:45.000 GMT-0400,125.077,125.086,125.077,125.086,39999.9992
07.06.2021 11:23:51.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:23:55.000 GMT-0400,125.066,125.077,125.066,125.067,59999.998799999994
07.06.2021 11:23:56.000 GMT-0400,125.077,125.077,125.077,125.077,150
07.06.2021 11:23:57.000 GMT-0400,125.067,125.076,125.067,125.076,39999.9992
07.06.2021 11:23:58.000 GMT-0400,125.066,125.077,125.066,125.077,39999.9992
07.06.2021 11:24:00.000 GMT-0400,125.066,125.066,125.056,125.056,39999.9992
07.06.2021 11:24:02.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
07.06.2021 11:24:05.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:24:11.000 GMT-0400,125.067,125.077,125.066,125.066,79999.9984
07.06.2021 11:24:20.000 GMT-0400,125.057,125.057,125.057,125.057,19999.9996
07.06.2021 11:24:23.000 GMT-0400,125.057,125.067,125.057,125.067,39999.9992
07.06.2021 11:24:25.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
07.06.2021 11:24:26.000 GMT-0400,125.077,125.077,125.077,125.077,460
07.06.2021 11:24:28.000 GMT-0400,125.087,125.087,125.077,125.086,59999.998799999994
07.06.2021 11:24:30.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:24:36.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
07.06.2021 11:24:45.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
07.06.2021 11:24:47.000 GMT-0400,125.056,125.066,125.056,125.066,59999.998799999994
07.06.2021 11:24:49.000 GMT-0400,125.067,125.067,125.066,125.066,59999.998799999994
07.06.2021 11:24:50.000 GMT-0400,125.066,125.077,125.066,125.077,40459.9992
07.06.2021 11:24:51.000 GMT-0400,125.087,125.087,125.077,125.077,39999.9992
07.06.2021 11:24:52.000 GMT-0400,125.086,125.086,125.086,125.086,460
07.06.2021 11:24:55.000 GMT-0400,125.097,125.097,125.086,125.087,59999.998799999994
07.06.2021 11:24:56.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:25:08.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
07.06.2021 11:25:12.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
07.06.2021 11:25:13.000 GMT-0400,125.067,125.077,125.066,125.077,59999.998799999994
07.06.2021 11:25:21.000 GMT-0400,125.086,125.086,125.086,125.086,19999.9996
07.06.2021 11:25:26.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:25:29.000 GMT-0400,125.066,125.077,125.066,125.077,39999.9992
07.06.2021 11:25:31.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
07.06.2021 11:25:32.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
07.06.2021 11:25:33.000 GMT-0400,125.076,125.076,125.076,125.076,39999.9992
07.06.2021 11:25:39.000 GMT-0400,125.086,125.086,125.086,125.086,19999.9996
07.06.2021 11:25:42.000 GMT-0400,125.096,125.097,125.086,125.097,59999.998799999994
07.06.2021 11:25:43.000 GMT-0400,125.086,125.096,125.086,125.086,40459.9992
07.06.2021 11:25:44.000 GMT-0400,125.096,125.096,125.086,125.096,59999.998799999994
07.06.2021 11:25:45.000 GMT-0400,125.087,125.097,125.087,125.097,39999.9992
07.06.2021 11:25:51.000 GMT-0400,125.086,125.097,125.086,125.097,39999.9992
07.06.2021 11:25:52.000 GMT-0400,125.086,125.097,125.086,125.086,59999.998799999994
07.06.2021 11:25:53.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
07.06.2021 11:25:59.000 GMT-0400,125.086,125.086,125.077,125.077,39999.9992
07.06.2021 11:26:01.000 GMT-0400,125.077,125.077,125.076,125.077,79999.9984
07.06.2021 11:26:02.000 GMT-0400,125.086,125.086,125.086,125.086,19999.9996
07.06.2021 11:26:09.000 GMT-0400,125.076,125.087,125.076,125.087,39999.9992
07.06.2021 11:26:10.000 GMT-0400,125.076,125.086,125.076,125.086,39999.9992
07.06.2021 11:26:11.000 GMT-0400,125.076,125.086,125.076,125.077,59999.998799999994
07.06.2021 11:26:16.000 GMT-0400,125.067,125.067,125.056,125.056,39999.9992
07.06.2021 11:26:17.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
07.06.2021 11:26:18.000 GMT-0400,125.047,125.047,125.036,125.036,79999.9984
07.06.2021 11:26:25.000 GMT-0400,125.026,125.026,125.026,125.026,19999.9996
07.06.2021 11:26:29.000 GMT-0400,125.036,125.036,125.036,125.036,20459.999599999996
07.06.2021 11:26:31.000 GMT-0400,125.036,125.036,125.036,125.036,39999.9992
07.06.2021 11:26:32.000 GMT-0400,125.037,125.037,125.036,125.036,39999.9992
07.06.2021 11:26:36.000 GMT-0400,125.037,125.047,125.037,125.047,39999.9992
07.06.2021 11:26:40.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
07.06.2021 11:26:44.000 GMT-0400,125.047,125.047,125.047,125.047,19999.9996
07.06.2021 11:26:47.000 GMT-0400,125.047,125.057,125.047,125.057,20149.9996
07.06.2021 11:26:48.000 GMT-0400,125.056,125.057,125.056,125.057,39999.9992
07.06.2021 11:26:49.000 GMT-0400,125.067,125.067,125.047,125.047,60459.9988
07.06.2021 11:26:52.000 GMT-0400,125.056,125.056,125.047,125.047,39999.9992
07.06.2021 11:26:55.000 GMT-0400,125.037,125.037,125.037,125.037,19999.9996
07.06.2021 11:26:56.000 GMT-0400,125.026,125.027,125.026,125.027,39999.9992
07.06.2021 11:26:57.000 GMT-0400,125.016,125.027,125.016,125.017,59999.998799999994
07.06.2021 11:26:58.000 GMT-0400,125.017,125.017,125.017,125.017,39999.9992
07.06.2021 11:26:59.000 GMT-0400,125.016,125.016,125.016,125.016,19999.9996
07.06.2021 11:27:00.000 GMT-0400,125.006,125.006,125.006,125.006,19999.9996
07.06.2021 11:27:05.000 GMT-0400,124.997,125.007,124.997,125.007,39999.9992
07.06.2021 11:27:07.000 GMT-0400,124.996,124.996,124.986,124.986,39999.9992
07.06.2021 11:27:10.000 GMT-0400,124.996,124.996,124.996,124.996,19999.9996
07.06.2021 11:27:13.000 GMT-0400,124.987,124.987,124.987,124.987,39999.9992
07.06.2021 11:27:25.000 GMT-0400,124.996,124.996,124.996,124.996,19999.9996
07.06.2021 11:27:26.000 GMT-0400,124.987,124.987,124.987,124.987,39999.9992
07.06.2021 11:27:30.000 GMT-0400,124.956,124.967,124.956,124.967,39999.9992
07.06.2021 11:27:35.000 GMT-0400,124.956,124.967,124.956,124.967,79999.9984
07.06.2021 11:27:37.000 GMT-0400,124.966,124.976,124.966,124.976,79999.9984
07.06.2021 11:27:44.000 GMT-0400,124.987,124.987,124.987,124.987,19999.9996
07.06.2021 11:27:45.000 GMT-0400,124.997,124.997,124.997,124.997,19999.9996
07.06.2021 11:27:49.000 GMT-0400,124.997,124.997,124.987,124.987,39999.9992
07.06.2021 11:27:51.000 GMT-0400,124.976,124.976,124.976,124.976,19999.9996
07.06.2021 11:27:57.000 GMT-0400,124.977,124.977,124.976,124.976,39999.9992
07.06.2021 11:27:58.000 GMT-0400,124.976,124.986,124.976,124.986,20149.9996
07.06.2021 11:27:59.000 GMT-0400,124.977,124.986,124.977,124.986,79999.9984
07.06.2021 11:28:00.000 GMT-0400,124.976,124.986,124.976,124.986,39999.9992
