Local time,Open,High,Low,Close,Volume
04.06.2021 12:10:39.000 GMT-0400,125.176,125.176,125.176,125.176,19999.9996
04.06.2021 12:10:46.000 GMT-0400,125.197,125.197,125.197,125.197,19999.9996
04.06.2021 12:10:55.000 GMT-0400,125.206,125.206,125.206,125.206,19999.9996
04.06.2021 12:10:59.000 GMT-0400,125.207,125.207,125.207,125.207,39999.9992
04.06.2021 12:11:00.000 GMT-0400,125.206,125.217,125.206,125.217,79999.9984
04.06.2021 12:11:03.000 GMT-0400,125.216,125.216,125.216,125.216,39999.9992
04.06.2021 12:11:04.000 GMT-0400,125.217,125.217,125.216,125.216,79999.9984
04.06.2021 12:11:05.000 GMT-0400,125.216,125.217,125.216,125.217,59999.998799999994
04.06.2021 12:11:06.000 GMT-0400,125.217,125.217,125.216,125.216,59999.998799999994
04.06.2021 12:11:07.000 GMT-0400,125.216,125.216,125.216,125.216,39999.9992
04.06.2021 12:11:09.000 GMT-0400,125.217,125.226,125.217,125.226,39999.9992
04.06.2021 12:11:10.000 GMT-0400,125.226,125.226,125.226,125.226,19999.9996
04.06.2021 12:11:11.000 GMT-0400,125.227,125.227,125.227,125.227,19999.9996
04.06.2021 12:11:12.000 GMT-0400,125.216,125.216,125.216,125.216,19999.9996
04.06.2021 12:11:16.000 GMT-0400,125.227,125.227,125.227,125.227,19999.9996
04.06.2021 12:11:19.000 GMT-0400,125.217,125.217,125.217,125.217,19999.9996
04.06.2021 12:11:20.000 GMT-0400,125.207,125.207,125.207,125.207,19999.9996
04.06.2021 12:11:30.000 GMT-0400,125.206,125.206,125.206,125.206,19999.9996
04.06.2021 12:11:31.000 GMT-0400,125.206,125.207,125.206,125.207,39999.9992
04.06.2021 12:11:32.000 GMT-0400,125.217,125.226,125.216,125.226,59999.998799999994
04.06.2021 12:11:47.000 GMT-0400,125.226,125.226,125.226,125.226,19999.9996
04.06.2021 12:11:48.000 GMT-0400,125.237,125.237,125.227,125.236,59999.998799999994
04.06.2021 12:12:02.000 GMT-0400,125.247,125.247,125.236,125.236,119999.99759999999
04.06.2021 12:12:03.000 GMT-0400,125.247,125.247,125.237,125.237,39999.9992
04.06.2021 12:12:04.000 GMT-0400,125.246,125.246,125.236,125.236,59999.998799999994
04.06.2021 12:12:11.000 GMT-0400,125.246,125.246,125.246,125.246,19999.9996
04.06.2021 12:12:20.000 GMT-0400,125.236,125.236,125.236,125.236,19999.9996
04.06.2021 12:12:24.000 GMT-0400,125.266,125.266,125.266,125.266,19999.9996
04.06.2021 12:12:32.000 GMT-0400,125.256,125.256,125.256,125.256,39999.9992
04.06.2021 12:12:34.000 GMT-0400,125.257,125.266,125.257,125.266,39999.9992
04.06.2021 12:12:35.000 GMT-0400,125.257,125.267,125.257,125.267,20459.999599999996
04.06.2021 12:12:40.000 GMT-0400,125.276,125.276,125.276,125.276,19999.9996
04.06.2021 12:12:44.000 GMT-0400,125.277,125.277,125.276,125.276,79999.9984
04.06.2021 12:12:45.000 GMT-0400,125.276,125.276,125.276,125.276,19999.9996
04.06.2021 12:12:46.000 GMT-0400,125.277,125.277,125.277,125.277,19999.9996
04.06.2021 12:12:49.000 GMT-0400,125.267,125.267,125.267,125.267,39999.9992
04.06.2021 12:12:50.000 GMT-0400,125.266,125.266,125.266,125.266,19999.9996
04.06.2021 12:12:55.000 GMT-0400,125.277,125.277,125.277,125.277,19999.9996
04.06.2021 12:12:57.000 GMT-0400,125.267,125.277,125.267,125.277,39999.9992
04.06.2021 12:13:08.000 GMT-0400,125.257,125.257,125.257,125.257,19999.9996
04.06.2021 12:13:09.000 GMT-0400,125.267,125.267,125.267,125.267,460
04.06.2021 12:13:11.000 GMT-0400,125.256,125.267,125.256,125.257,40459.9992
04.06.2021 12:13:12.000 GMT-0400,125.267,125.267,125.257,125.257,39999.9992
04.06.2021 12:13:13.000 GMT-0400,125.267,125.267,125.267,125.267,19999.9996
04.06.2021 12:13:14.000 GMT-0400,125.257,125.257,125.246,125.246,79999.9984
04.06.2021 12:13:15.000 GMT-0400,125.247,125.257,125.247,125.257,39999.9992
04.06.2021 12:13:27.000 GMT-0400,125.247,125.247,125.247,125.247,19999.9996
04.06.2021 12:13:30.000 GMT-0400,125.237,125.237,125.237,125.237,19999.9996
04.06.2021 12:13:31.000 GMT-0400,125.246,125.246,125.246,125.246,19999.9996
04.06.2021 12:13:37.000 GMT-0400,125.256,125.256,125.256,125.256,19999.9996
04.06.2021 12:13:39.000 GMT-0400,125.247,125.247,125.247,125.247,19999.9996
04.06.2021 12:13:40.000 GMT-0400,125.257,125.257,125.257,125.257,460
04.06.2021 12:13:41.000 GMT-0400,125.247,125.257,125.247,125.257,39999.9992
04.06.2021 12:13:43.000 GMT-0400,125.257,125.266,125.257,125.266,39999.9992
04.06.2021 12:13:50.000 GMT-0400,125.277,125.277,125.277,125.277,19999.9996
04.06.2021 12:13:54.000 GMT-0400,125.277,125.277,125.277,125.277,19999.9996
04.06.2021 12:13:55.000 GMT-0400,125.287,125.287,125.276,125.286,20919.999599999996
04.06.2021 12:13:57.000 GMT-0400,125.297,125.297,125.296,125.296,59999.998799999994
04.06.2021 12:14:01.000 GMT-0400,125.306,125.306,125.297,125.297,99999.99799999999
04.06.2021 12:14:06.000 GMT-0400,125.287,125.287,125.287,125.287,19999.9996
04.06.2021 12:14:07.000 GMT-0400,125.277,125.277,125.277,125.277,19999.9996
04.06.2021 12:14:08.000 GMT-0400,125.277,125.277,125.276,125.276,39999.9992
04.06.2021 12:14:09.000 GMT-0400,125.277,125.277,125.276,125.277,79999.9984
04.06.2021 12:14:10.000 GMT-0400,125.276,125.276,125.276,125.276,39999.9992
04.06.2021 12:14:12.000 GMT-0400,125.267,125.267,125.267,125.267,59999.998799999994
04.06.2021 12:14:13.000 GMT-0400,125.266,125.277,125.266,125.277,39999.9992
04.06.2021 12:14:17.000 GMT-0400,125.287,125.287,125.286,125.286,40459.9992
04.06.2021 12:14:18.000 GMT-0400,125.286,125.286,125.286,125.286,39999.9992
04.06.2021 12:14:19.000 GMT-0400,125.286,125.297,125.286,125.297,59999.998799999994
04.06.2021 12:14:20.000 GMT-0400,125.286,125.297,125.286,125.297,60459.9988
04.06.2021 12:14:24.000 GMT-0400,125.297,125.307,125.296,125.306,100459.99799999999
04.06.2021 12:14:36.000 GMT-0400,125.316,125.316,125.316,125.316,20459.999599999996
04.06.2021 12:14:42.000 GMT-0400,125.326,125.326,125.326,125.326,19999.9996
04.06.2021 12:14:43.000 GMT-0400,125.326,125.327,125.326,125.327,39999.9992
04.06.2021 12:14:48.000 GMT-0400,125.327,125.327,125.326,125.326,79999.9984
04.06.2021 12:14:49.000 GMT-0400,125.327,125.327,125.326,125.326,39999.9992
04.06.2021 12:14:50.000 GMT-0400,125.327,125.327,125.326,125.326,39999.9992
04.06.2021 12:14:58.000 GMT-0400,125.316,125.316,125.307,125.307,39999.9992
04.06.2021 12:14:59.000 GMT-0400,125.317,125.317,125.317,125.317,19999.9996
04.06.2021 12:15:05.000 GMT-0400,125.307,125.307,125.307,125.307,19999.9996
04.06.2021 12:15:09.000 GMT-0400,125.306,125.317,125.306,125.307,59999.998799999994
04.06.2021 12:15:10.000 GMT-0400,125.316,125.316,125.306,125.306,39999.9992
04.06.2021 12:15:14.000 GMT-0400,125.297,125.297,125.297,125.297,19999.9996
04.06.2021 12:15:15.000 GMT-0400,125.286,125.286,125.286,125.286,19999.9996
04.06.2021 12:15:16.000 GMT-0400,125.296,125.296,125.296,125.296,20459.999599999996
04.06.2021 12:15:28.000 GMT-0400,125.297,125.297,125.286,125.286,20459.999599999996
04.06.2021 12:15:35.000 GMT-0400,125.277,125.277,125.277,125.277,19999.9996
04.06.2021 12:15:36.000 GMT-0400,125.286,125.286,125.286,125.286,460
04.06.2021 12:15:43.000 GMT-0400,125.297,125.297,125.297,125.297,19999.9996
04.06.2021 12:15:45.000 GMT-0400,125.307,125.307,125.296,125.296,40149.99919999999
04.06.2021 12:15:46.000 GMT-0400,125.287,125.287,125.287,125.287,19999.9996
04.06.2021 12:15:47.000 GMT-0400,125.297,125.297,125.297,125.297,19999.9996
04.06.2021 12:15:48.000 GMT-0400,125.286,125.297,125.286,125.297,79999.9984
04.06.2021 12:15:54.000 GMT-0400,125.286,125.286,125.286,125.286,39999.9992
04.06.2021 12:15:59.000 GMT-0400,125.277,125.277,125.266,125.266,79999.9984
04.06.2021 12:16:00.000 GMT-0400,125.276,125.276,125.276,125.276,19999.9996
04.06.2021 12:16:01.000 GMT-0400,125.276,125.276,125.276,125.276,19999.9996
04.06.2021 12:16:02.000 GMT-0400,125.287,125.287,125.287,125.287,19999.9996
04.06.2021 12:16:05.000 GMT-0400,125.276,125.276,125.276,125.276,39999.9992
04.06.2021 12:16:07.000 GMT-0400,125.267,125.267,125.267,125.267,39999.9992
04.06.2021 12:16:08.000 GMT-0400,125.257,125.267,125.257,125.267,39999.9992
04.06.2021 12:16:09.000 GMT-0400,125.256,125.256,125.256,125.256,59999.998799999994
04.06.2021 12:16:10.000 GMT-0400,125.247,125.247,125.247,125.247,19999.9996
04.06.2021 12:16:11.000 GMT-0400,125.256,125.257,125.246,125.247,60149.998799999994
04.06.2021 12:16:13.000 GMT-0400,125.236,125.236,125.236,125.236,19999.9996
04.06.2021 12:16:15.000 GMT-0400,125.237,125.237,125.237,125.237,19999.9996
04.06.2021 12:16:16.000 GMT-0400,125.236,125.236,125.236,125.236,39999.9992
04.06.2021 12:16:17.000 GMT-0400,125.236,125.236,125.236,125.236,19999.9996
04.06.2021 12:16:19.000 GMT-0400,125.237,125.247,125.236,125.236,60919.9988
04.06.2021 12:16:20.000 GMT-0400,125.247,125.247,125.236,125.236,80459.9984
04.06.2021 12:16:21.000 GMT-0400,125.237,125.237,125.237,125.237,39999.9992
04.06.2021 12:16:22.000 GMT-0400,125.237,125.246,125.236,125.246,119999.99759999999
04.06.2021 12:16:23.000 GMT-0400,125.236,125.246,125.236,125.246,39999.9992
04.06.2021 12:16:25.000 GMT-0400,125.237,125.237,125.237,125.237,19999.9996
04.06.2021 12:16:26.000 GMT-0400,125.237,125.237,125.236,125.236,59999.998799999994
04.06.2021 12:16:27.000 GMT-0400,125.246,125.246,125.237,125.237,39999.9992
04.06.2021 12:16:28.000 GMT-0400,125.236,125.247,125.236,125.247,59999.998799999994
04.06.2021 12:16:29.000 GMT-0400,125.236,125.236,125.236,125.236,19999.9996
04.06.2021 12:16:30.000 GMT-0400,125.237,125.246,125.237,125.246,39999.9992
04.06.2021 12:16:31.000 GMT-0400,125.247,125.247,125.247,125.247,19999.9996
04.06.2021 12:16:32.000 GMT-0400,125.246,125.256,125.246,125.256,40609.9992
04.06.2021 12:16:34.000 GMT-0400,125.267,125.267,125.267,125.267,19999.9996
04.06.2021 12:16:35.000 GMT-0400,125.257,125.267,125.257,125.267,39999.9992
04.06.2021 12:16:36.000 GMT-0400,125.267,125.267,125.267,125.267,39999.9992
04.06.2021 12:16:38.000 GMT-0400,125.256,125.267,125.256,125.267,20459.999599999996
04.06.2021 12:16:40.000 GMT-0400,125.267,125.267,125.267,125.267,39999.9992
04.06.2021 12:16:44.000 GMT-0400,125.256,125.257,125.256,125.257,39999.9992
04.06.2021 12:16:46.000 GMT-0400,125.247,125.247,125.247,125.247,19999.9996
04.06.2021 12:16:47.000 GMT-0400,125.257,125.257,125.257,125.257,19999.9996
04.06.2021 12:16:51.000 GMT-0400,125.256,125.257,125.256,125.257,39999.9992
04.06.2021 12:17:07.000 GMT-0400,125.266,125.266,125.266,125.266,19999.9996
04.06.2021 12:17:10.000 GMT-0400,125.256,125.256,125.256,125.256,19999.9996
04.06.2021 12:17:18.000 GMT-0400,125.246,125.246,125.246,125.246,19999.9996
04.06.2021 12:17:19.000 GMT-0400,125.257,125.257,125.246,125.246,39999.9992
04.06.2021 12:17:20.000 GMT-0400,125.257,125.257,125.257,125.257,460
04.06.2021 12:17:22.000 GMT-0400,125.247,125.247,125.247,125.247,19999.9996
04.06.2021 12:17:23.000 GMT-0400,125.256,125.257,125.247,125.257,40149.99919999999
04.06.2021 12:17:24.000 GMT-0400,125.247,125.257,125.247,125.257,39999.9992
04.06.2021 12:17:30.000 GMT-0400,125.267,125.267,125.267,125.267,19999.9996
04.06.2021 12:17:31.000 GMT-0400,125.257,125.257,125.247,125.256,40149.99919999999
04.06.2021 12:17:34.000 GMT-0400,125.246,125.257,125.246,125.246,59999.998799999994
04.06.2021 12:17:35.000 GMT-0400,125.256,125.256,125.256,125.256,460
04.06.2021 12:17:37.000 GMT-0400,125.246,125.256,125.246,125.256,20459.999599999996
04.06.2021 12:17:38.000 GMT-0400,125.246,125.246,125.246,125.246,19999.9996
04.06.2021 12:17:40.000 GMT-0400,125.256,125.256,125.256,125.256,19999.9996
04.06.2021 12:17:41.000 GMT-0400,125.246,125.246,125.246,125.246,19999.9996
04.06.2021 12:17:42.000 GMT-0400,125.256,125.256,125.256,125.256,460
04.06.2021 12:18:02.000 GMT-0400,125.267,125.267,125.267,125.267,19999.9996
04.06.2021 12:18:08.000 GMT-0400,125.277,125.277,125.266,125.266,39999.9992
04.06.2021 12:18:10.000 GMT-0400,125.266,125.267,125.266,125.266,59999.998799999994
04.06.2021 12:18:11.000 GMT-0400,125.277,125.277,125.266,125.276,40459.9992
04.06.2021 12:18:17.000 GMT-0400,125.286,125.286,125.286,125.286,19999.9996
04.06.2021 12:18:29.000 GMT-0400,125.296,125.296,125.296,125.296,19999.9996
04.06.2021 12:18:32.000 GMT-0400,125.307,125.307,125.307,125.307,19999.9996
04.06.2021 12:18:35.000 GMT-0400,125.296,125.306,125.296,125.306,39999.9992
04.06.2021 12:18:36.000 GMT-0400,125.296,125.296,125.296,125.296,19999.9996
04.06.2021 12:18:39.000 GMT-0400,125.297,125.297,125.287,125.287,20149.9996
04.06.2021 12:18:44.000 GMT-0400,125.287,125.287,125.286,125.286,39999.9992
04.06.2021 12:18:46.000 GMT-0400,125.296,125.307,125.296,125.307,40149.99919999999
04.06.2021 12:18:47.000 GMT-0400,125.317,125.317,125.307,125.316,59999.998799999994
04.06.2021 12:18:48.000 GMT-0400,125.306,125.316,125.306,125.316,20459.999599999996
04.06.2021 12:18:49.000 GMT-0400,125.306,125.306,125.297,125.297,39999.9992
04.06.2021 12:18:50.000 GMT-0400,125.306,125.317,125.306,125.317,39999.9992
04.06.2021 12:18:51.000 GMT-0400,125.317,125.336,125.317,125.336,79999.9984
04.06.2021 12:18:52.000 GMT-0400,125.326,125.336,125.326,125.336,39999.9992
04.06.2021 12:18:53.000 GMT-0400,125.337,125.337,125.336,125.336,39999.9992
04.06.2021 12:18:54.000 GMT-0400,125.336,125.346,125.336,125.346,59999.998799999994
04.06.2021 12:18:55.000 GMT-0400,125.337,125.346,125.337,125.346,39999.9992
04.06.2021 12:18:57.000 GMT-0400,125.336,125.336,125.336,125.336,19999.9996
04.06.2021 12:18:58.000 GMT-0400,125.347,125.356,125.347,125.356,40459.9992
04.06.2021 12:18:59.000 GMT-0400,125.357,125.357,125.356,125.356,39999.9992
04.06.2021 12:19:01.000 GMT-0400,125.356,125.366,125.356,125.366,39999.9992
04.06.2021 12:19:02.000 GMT-0400,125.357,125.367,125.357,125.366,99999.99799999999
04.06.2021 12:19:03.000 GMT-0400,125.367,125.376,125.367,125.376,59999.998799999994
04.06.2021 12:19:04.000 GMT-0400,125.377,125.377,125.376,125.376,39999.9992
04.06.2021 12:19:06.000 GMT-0400,125.366,125.366,125.366,125.366,19999.9996
04.06.2021 12:19:08.000 GMT-0400,125.357,125.376,125.357,125.376,59999.998799999994
04.06.2021 12:19:09.000 GMT-0400,125.367,125.376,125.367,125.376,20459.999599999996
04.06.2021 12:19:10.000 GMT-0400,125.366,125.377,125.366,125.366,40459.9992
04.06.2021 12:19:11.000 GMT-0400,125.377,125.377,125.366,125.376,59999.998799999994
04.06.2021 12:19:12.000 GMT-0400,125.376,125.376,125.367,125.367,60149.998799999994
04.06.2021 12:19:13.000 GMT-0400,125.356,125.356,125.356,125.356,19999.9996
04.06.2021 12:19:14.000 GMT-0400,125.357,125.357,125.357,125.357,19999.9996
04.06.2021 12:19:18.000 GMT-0400,125.346,125.347,125.337,125.347,40459.9992
04.06.2021 12:19:19.000 GMT-0400,125.347,125.347,125.346,125.346,79999.9984
04.06.2021 12:19:22.000 GMT-0400,125.347,125.347,125.347,125.347,19999.9996
04.06.2021 12:19:24.000 GMT-0400,125.356,125.356,125.356,125.356,19999.9996
04.06.2021 12:19:27.000 GMT-0400,125.347,125.347,125.347,125.347,19999.9996
04.06.2021 12:19:30.000 GMT-0400,125.356,125.356,125.356,125.356,19999.9996
04.06.2021 12:19:32.000 GMT-0400,125.346,125.356,125.346,125.356,20459.999599999996
04.06.2021 12:19:33.000 GMT-0400,125.347,125.356,125.346,125.356,59999.998799999994
04.06.2021 12:19:35.000 GMT-0400,125.346,125.346,125.346,125.346,39999.9992
04.06.2021 12:19:37.000 GMT-0400,125.346,125.346,125.346,125.346,19999.9996
04.06.2021 12:19:38.000 GMT-0400,125.346,125.346,125.346,125.346,39999.9992
04.06.2021 12:19:39.000 GMT-0400,125.346,125.347,125.346,125.347,39999.9992
04.06.2021 12:19:40.000 GMT-0400,125.347,125.347,125.347,125.347,19999.9996
04.06.2021 12:19:41.000 GMT-0400,125.357,125.357,125.357,125.357,39999.9992
04.06.2021 12:19:42.000 GMT-0400,125.366,125.367,125.366,125.367,39999.9992
04.06.2021 12:19:43.000 GMT-0400,125.376,125.376,125.367,125.367,20459.999599999996
04.06.2021 12:19:50.000 GMT-0400,125.376,125.376,125.376,125.376,19999.9996
04.06.2021 12:19:51.000 GMT-0400,125.376,125.376,125.366,125.366,20459.999599999996
04.06.2021 12:19:52.000 GMT-0400,125.367,125.377,125.367,125.377,20459.999599999996
04.06.2021 12:19:55.000 GMT-0400,125.376,125.387,125.376,125.387,39999.9992
04.06.2021 12:19:58.000 GMT-0400,125.387,125.387,125.386,125.386,39999.9992
04.06.2021 12:20:00.000 GMT-0400,125.397,125.406,125.396,125.406,139999.9972
04.06.2021 12:20:02.000 GMT-0400,125.416,125.416,125.416,125.416,19999.9996
04.06.2021 12:20:03.000 GMT-0400,125.426,125.426,125.417,125.417,39999.9992
04.06.2021 12:20:04.000 GMT-0400,125.407,125.416,125.407,125.416,39999.9992
04.06.2021 12:20:05.000 GMT-0400,125.426,125.426,125.426,125.426,19999.9996
04.06.2021 12:20:07.000 GMT-0400,125.437,125.437,125.426,125.426,40299.9992
04.06.2021 12:20:10.000 GMT-0400,125.437,125.437,125.437,125.437,19999.9996
04.06.2021 12:20:12.000 GMT-0400,125.447,125.447,125.447,125.447,19999.9996
04.06.2021 12:20:13.000 GMT-0400,125.436,125.446,125.436,125.446,20459.999599999996
04.06.2021 12:20:14.000 GMT-0400,125.437,125.456,125.437,125.456,59999.998799999994
04.06.2021 12:20:15.000 GMT-0400,125.456,125.456,125.447,125.447,20149.9996
04.06.2021 12:20:16.000 GMT-0400,125.437,125.437,125.437,125.437,19999.9996
04.06.2021 12:20:20.000 GMT-0400,125.436,125.436,125.436,125.436,19999.9996
04.06.2021 12:20:21.000 GMT-0400,125.436,125.446,125.436,125.446,59999.998799999994
04.06.2021 12:20:22.000 GMT-0400,125.437,125.437,125.437,125.437,39999.9992
04.06.2021 12:20:23.000 GMT-0400,125.437,125.437,125.436,125.436,39999.9992
04.06.2021 12:20:24.000 GMT-0400,125.437,125.437,125.437,125.437,19999.9996
04.06.2021 12:20:25.000 GMT-0400,125.437,125.437,125.436,125.436,39999.9992
04.06.2021 12:20:29.000 GMT-0400,125.426,125.436,125.426,125.436,39999.9992
04.06.2021 12:20:30.000 GMT-0400,125.427,125.427,125.416,125.427,40459.9992
04.06.2021 12:20:31.000 GMT-0400,125.407,125.417,125.406,125.406,59999.998799999994
04.06.2021 12:20:32.000 GMT-0400,125.407,125.416,125.407,125.416,39999.9992
04.06.2021 12:20:33.000 GMT-0400,125.426,125.426,125.426,125.426,19999.9996
04.06.2021 12:20:35.000 GMT-0400,125.427,125.427,125.427,125.427,39999.9992
04.06.2021 12:20:36.000 GMT-0400,125.437,125.447,125.437,125.447,39999.9992
04.06.2021 12:20:38.000 GMT-0400,125.446,125.446,125.446,125.446,19999.9996
04.06.2021 12:20:39.000 GMT-0400,125.446,125.447,125.446,125.446,59999.998799999994
04.06.2021 12:20:40.000 GMT-0400,125.437,125.447,125.437,125.447,39999.9992
04.06.2021 12:20:41.000 GMT-0400,125.437,125.446,125.436,125.446,79999.9984
04.06.2021 12:20:42.000 GMT-0400,125.437,125.446,125.437,125.446,39999.9992
04.06.2021 12:20:44.000 GMT-0400,125.437,125.446,125.437,125.446,39999.9992
04.06.2021 12:20:45.000 GMT-0400,125.457,125.457,125.457,125.457,19999.9996
04.06.2021 12:20:46.000 GMT-0400,125.467,125.467,125.467,125.467,20459.999599999996
04.06.2021 12:20:52.000 GMT-0400,125.456,125.456,125.456,125.456,39999.9992
04.06.2021 12:20:55.000 GMT-0400,125.447,125.457,125.446,125.457,59999.998799999994
04.06.2021 12:20:56.000 GMT-0400,125.457,125.457,125.456,125.456,79999.9984
04.06.2021 12:20:57.000 GMT-0400,125.456,125.456,125.456,125.456,19999.9996
04.06.2021 12:20:58.000 GMT-0400,125.457,125.457,125.456,125.456,59999.998799999994
04.06.2021 12:21:00.000 GMT-0400,125.457,125.457,125.457,125.457,19999.9996
04.06.2021 12:21:01.000 GMT-0400,125.467,125.467,125.467,125.467,460
04.06.2021 12:21:02.000 GMT-0400,125.457,125.466,125.457,125.466,20149.9996
04.06.2021 12:21:03.000 GMT-0400,125.467,125.467,125.467,125.467,19999.9996
04.06.2021 12:21:04.000 GMT-0400,125.457,125.457,125.457,125.457,19999.9996
04.06.2021 12:21:05.000 GMT-0400,125.467,125.467,125.467,125.467,20149.9996
04.06.2021 12:21:08.000 GMT-0400,125.476,125.477,125.476,125.477,20459.999599999996
04.06.2021 12:21:10.000 GMT-0400,125.466,125.477,125.466,125.477,39999.9992
04.06.2021 12:21:13.000 GMT-0400,125.467,125.487,125.467,125.476,59999.998799999994
04.06.2021 12:21:15.000 GMT-0400,125.487,125.487,125.486,125.486,20459.999599999996
04.06.2021 12:21:20.000 GMT-0400,125.477,125.486,125.477,125.486,39999.9992
04.06.2021 12:21:23.000 GMT-0400,125.506,125.526,125.506,125.526,99999.99799999999
04.06.2021 12:21:25.000 GMT-0400,125.536,125.536,125.536,125.536,19999.9996
04.06.2021 12:21:26.000 GMT-0400,125.546,125.546,125.546,125.546,19999.9996
04.06.2021 12:21:27.000 GMT-0400,125.546,125.547,125.546,125.547,59999.998799999994
04.06.2021 12:21:29.000 GMT-0400,125.557,125.557,125.557,125.557,19999.9996
04.06.2021 12:21:30.000 GMT-0400,125.567,125.567,125.567,125.567,20459.999599999996
04.06.2021 12:21:33.000 GMT-0400,125.557,125.557,125.557,125.557,19999.9996
04.06.2021 12:21:34.000 GMT-0400,125.547,125.547,125.546,125.546,39999.9992
04.06.2021 12:21:35.000 GMT-0400,125.547,125.547,125.547,125.547,39999.9992
04.06.2021 12:21:36.000 GMT-0400,125.546,125.566,125.546,125.566,59999.998799999994
04.06.2021 12:21:37.000 GMT-0400,125.546,125.566,125.546,125.566,99999.99799999999
04.06.2021 12:21:38.000 GMT-0400,125.556,125.566,125.556,125.566,39999.9992
04.06.2021 12:21:39.000 GMT-0400,125.566,125.566,125.556,125.556,20149.9996
04.06.2021 12:21:41.000 GMT-0400,125.556,125.566,125.556,125.566,39999.9992
04.06.2021 12:21:42.000 GMT-0400,125.566,125.586,125.566,125.577,60459.9988
04.06.2021 12:21:43.000 GMT-0400,125.576,125.587,125.576,125.587,99999.99799999999
04.06.2021 12:21:45.000 GMT-0400,125.567,125.567,125.567,125.567,19999.9996
04.06.2021 12:21:47.000 GMT-0400,125.556,125.556,125.556,125.556,19999.9996
04.06.2021 12:21:48.000 GMT-0400,125.566,125.566,125.566,125.566,19999.9996
04.06.2021 12:21:49.000 GMT-0400,125.577,125.577,125.566,125.566,60459.9988
04.06.2021 12:21:50.000 GMT-0400,125.567,125.577,125.566,125.566,59999.998799999994
04.06.2021 12:21:51.000 GMT-0400,125.577,125.577,125.567,125.567,39999.9992
04.06.2021 12:21:54.000 GMT-0400,125.557,125.557,125.556,125.556,39999.9992
04.06.2021 12:21:56.000 GMT-0400,125.547,125.557,125.546,125.557,60459.9988
04.06.2021 12:21:57.000 GMT-0400,125.556,125.556,125.547,125.547,20149.9996
04.06.2021 12:21:58.000 GMT-0400,125.556,125.556,125.556,125.556,19999.9996
04.06.2021 12:21:59.000 GMT-0400,125.557,125.557,125.557,125.557,19999.9996
04.06.2021 12:22:00.000 GMT-0400,125.567,125.586,125.567,125.586,40459.9992
04.06.2021 12:22:03.000 GMT-0400,125.576,125.576,125.576,125.576,19999.9996
04.06.2021 12:22:04.000 GMT-0400,125.587,125.587,125.587,125.587,19999.9996
04.06.2021 12:22:05.000 GMT-0400,125.577,125.587,125.577,125.587,79999.9984
04.06.2021 12:22:12.000 GMT-0400,125.577,125.577,125.577,125.577,19999.9996
04.06.2021 12:22:13.000 GMT-0400,125.587,125.587,125.587,125.587,19999.9996
04.06.2021 12:22:15.000 GMT-0400,125.596,125.596,125.596,125.596,19999.9996
04.06.2021 12:22:17.000 GMT-0400,125.606,125.606,125.606,125.606,19999.9996
04.06.2021 12:22:23.000 GMT-0400,125.607,125.616,125.607,125.616,39999.9992
04.06.2021 12:22:29.000 GMT-0400,125.626,125.626,125.626,125.626,19999.9996
04.06.2021 12:22:33.000 GMT-0400,125.636,125.636,125.636,125.636,19999.9996
04.06.2021 12:22:35.000 GMT-0400,125.646,125.657,125.646,125.657,79999.9984
04.06.2021 12:22:43.000 GMT-0400,125.656,125.657,125.656,125.657,39999.9992
04.06.2021 12:22:44.000 GMT-0400,125.657,125.667,125.657,125.657,60459.9988
04.06.2021 12:22:47.000 GMT-0400,125.666,125.666,125.657,125.657,20459.999599999996
04.06.2021 12:22:48.000 GMT-0400,125.657,125.657,125.657,125.657,19999.9996
04.06.2021 12:22:50.000 GMT-0400,125.647,125.647,125.647,125.647,19999.9996
04.06.2021 12:22:52.000 GMT-0400,125.637,125.637,125.637,125.637,19999.9996
04.06.2021 12:22:54.000 GMT-0400,125.636,125.636,125.636,125.636,150
04.06.2021 12:22:55.000 GMT-0400,125.626,125.636,125.626,125.636,79999.9984
04.06.2021 12:22:56.000 GMT-0400,125.637,125.646,125.637,125.646,20149.9996
04.06.2021 12:22:57.000 GMT-0400,125.647,125.647,125.636,125.636,39999.9992
04.06.2021 12:22:58.000 GMT-0400,125.626,125.626,125.626,125.626,19999.9996
04.06.2021 12:22:59.000 GMT-0400,125.636,125.636,125.636,125.636,19999.9996
04.06.2021 12:23:01.000 GMT-0400,125.627,125.627,125.627,125.627,19999.9996
04.06.2021 12:23:02.000 GMT-0400,125.616,125.616,125.616,125.616,19999.9996
04.06.2021 12:23:03.000 GMT-0400,125.627,125.627,125.627,125.627,460
04.06.2021 12:23:04.000 GMT-0400,125.617,125.617,125.606,125.617,59999.998799999994
04.06.2021 12:23:06.000 GMT-0400,125.606,125.616,125.606,125.607,40459.9992
04.06.2021 12:23:07.000 GMT-0400,125.607,125.607,125.607,125.607,39999.9992
04.06.2021 12:23:08.000 GMT-0400,125.607,125.607,125.607,125.607,19999.9996
04.06.2021 12:23:09.000 GMT-0400,125.606,125.607,125.606,125.606,79999.9984
04.06.2021 12:23:13.000 GMT-0400,125.616,125.627,125.616,125.627,80459.9984
04.06.2021 12:23:14.000 GMT-0400,125.627,125.636,125.626,125.636,60459.9988
04.06.2021 12:23:15.000 GMT-0400,125.646,125.646,125.646,125.646,19999.9996
