Local time,Open,High,Low,Close,Volume
10.05.2021 11:37:15.000 GMT-0400,128.156,128.176,128.156,128.176,100074.99799999999
10.05.2021 11:37:16.000 GMT-0400,128.167,128.177,128.166,128.177,59999.998799999994
10.05.2021 11:37:17.000 GMT-0400,128.166,128.176,128.166,128.166,59999.998799999994
10.05.2021 11:37:18.000 GMT-0400,128.176,128.176,128.176,128.176,19999.9996
10.05.2021 11:37:19.000 GMT-0400,128.167,128.167,128.167,128.167,39999.9992
10.05.2021 11:37:20.000 GMT-0400,128.176,128.176,128.176,128.176,19999.9996
10.05.2021 11:37:21.000 GMT-0400,128.167,128.176,128.166,128.176,79999.9984
10.05.2021 11:37:22.000 GMT-0400,128.187,128.187,128.187,128.187,39999.9992
10.05.2021 11:37:23.000 GMT-0400,128.177,128.177,128.177,128.177,19999.9996
10.05.2021 11:37:26.000 GMT-0400,128.167,128.167,128.167,128.167,19999.9996
10.05.2021 11:37:28.000 GMT-0400,128.156,128.156,128.156,128.156,19999.9996
10.05.2021 11:37:31.000 GMT-0400,128.146,128.146,128.146,128.146,19999.9996
10.05.2021 11:37:32.000 GMT-0400,128.157,128.157,128.157,128.157,19999.9996
10.05.2021 11:37:33.000 GMT-0400,128.157,128.157,128.156,128.156,39999.9992
10.05.2021 11:37:34.000 GMT-0400,128.156,128.176,128.156,128.176,59999.998799999994
10.05.2021 11:37:35.000 GMT-0400,128.167,128.167,128.167,128.167,39999.9992
10.05.2021 11:37:36.000 GMT-0400,128.156,128.166,128.156,128.166,39999.9992
10.05.2021 11:37:37.000 GMT-0400,128.156,128.166,128.156,128.157,40469.9992
10.05.2021 11:37:38.000 GMT-0400,128.167,128.167,128.157,128.157,39999.9992
10.05.2021 11:37:39.000 GMT-0400,128.156,128.156,128.156,128.156,19999.9996
10.05.2021 11:37:40.000 GMT-0400,128.157,128.157,128.137,128.147,100074.99799999998
10.05.2021 11:37:42.000 GMT-0400,128.137,128.137,128.136,128.136,59999.998799999994
10.05.2021 11:37:43.000 GMT-0400,128.137,128.146,128.137,128.146,39999.9992
10.05.2021 11:37:44.000 GMT-0400,128.137,128.146,128.137,128.137,59999.998799999994
10.05.2021 11:37:45.000 GMT-0400,128.147,128.147,128.136,128.146,59999.998799999994
10.05.2021 11:37:47.000 GMT-0400,128.157,128.157,128.146,128.146,39999.9992
10.05.2021 11:37:48.000 GMT-0400,128.157,128.157,128.157,128.157,19999.9996
10.05.2021 11:37:50.000 GMT-0400,128.147,128.147,128.147,128.147,19999.9996
10.05.2021 11:37:51.000 GMT-0400,128.156,128.166,128.156,128.157,59999.998799999994
10.05.2021 11:37:53.000 GMT-0400,128.166,128.166,128.166,128.166,19999.9996
10.05.2021 11:37:54.000 GMT-0400,128.176,128.176,128.176,128.176,19999.9996
10.05.2021 11:37:56.000 GMT-0400,128.166,128.177,128.166,128.177,40074.9992
10.05.2021 11:37:57.000 GMT-0400,128.166,128.177,128.166,128.177,39999.9992
10.05.2021 11:37:58.000 GMT-0400,128.167,128.167,128.167,128.167,39999.9992
10.05.2021 11:38:00.000 GMT-0400,128.177,128.196,128.177,128.196,59999.998799999994
10.05.2021 11:38:01.000 GMT-0400,128.206,128.217,128.206,128.216,80074.99839999998
10.05.2021 11:38:02.000 GMT-0400,128.226,128.226,128.216,128.226,59999.998799999994
10.05.2021 11:38:03.000 GMT-0400,128.236,128.236,128.236,128.236,19999.9996
10.05.2021 11:38:04.000 GMT-0400,128.247,128.256,128.236,128.236,79999.9984
10.05.2021 11:38:05.000 GMT-0400,128.227,128.227,128.227,128.227,19999.9996
10.05.2021 11:38:06.000 GMT-0400,128.217,128.217,128.217,128.217,19999.9996
10.05.2021 11:38:07.000 GMT-0400,128.216,128.217,128.207,128.217,99999.99799999999
10.05.2021 11:38:08.000 GMT-0400,128.226,128.237,128.226,128.237,39999.9992
10.05.2021 11:38:09.000 GMT-0400,128.226,128.237,128.226,128.226,139999.9972
10.05.2021 11:38:10.000 GMT-0400,128.236,128.237,128.226,128.237,79999.9984
10.05.2021 11:38:11.000 GMT-0400,128.226,128.237,128.226,128.236,139999.9972
10.05.2021 11:38:12.000 GMT-0400,128.237,128.247,128.237,128.247,59999.998799999994
10.05.2021 11:38:13.000 GMT-0400,128.246,128.247,128.246,128.246,119999.99759999999
10.05.2021 11:38:14.000 GMT-0400,128.237,128.247,128.236,128.247,59999.998799999994
10.05.2021 11:38:16.000 GMT-0400,128.247,128.247,128.236,128.236,59999.998799999994
10.05.2021 11:38:17.000 GMT-0400,128.237,128.257,128.237,128.257,59999.998799999994
10.05.2021 11:38:18.000 GMT-0400,128.247,128.247,128.237,128.246,60074.998799999994
10.05.2021 11:38:19.000 GMT-0400,128.237,128.246,128.236,128.237,99999.99799999999
10.05.2021 11:38:20.000 GMT-0400,128.237,128.247,128.237,128.247,39999.9992
10.05.2021 11:38:21.000 GMT-0400,128.256,128.256,128.256,128.256,19999.9996
10.05.2021 11:38:22.000 GMT-0400,128.267,128.267,128.256,128.257,139999.9972
10.05.2021 11:38:24.000 GMT-0400,128.246,128.246,128.237,128.237,39999.9992
10.05.2021 11:38:25.000 GMT-0400,128.246,128.246,128.236,128.236,40074.9992
10.05.2021 11:38:26.000 GMT-0400,128.227,128.227,128.227,128.227,19999.9996
10.05.2021 11:38:27.000 GMT-0400,128.236,128.236,128.226,128.226,39999.9992
10.05.2021 11:38:28.000 GMT-0400,128.217,128.226,128.217,128.226,39999.9992
10.05.2021 11:38:31.000 GMT-0400,128.216,128.226,128.216,128.216,59999.998799999994
10.05.2021 11:38:32.000 GMT-0400,128.227,128.227,128.227,128.227,19999.9996
10.05.2021 11:38:37.000 GMT-0400,128.226,128.236,128.226,128.236,39999.9992
10.05.2021 11:38:38.000 GMT-0400,128.226,128.226,128.226,128.226,19999.9996
10.05.2021 11:38:40.000 GMT-0400,128.216,128.227,128.216,128.216,40469.9992
10.05.2021 11:38:41.000 GMT-0400,128.206,128.216,128.206,128.216,39999.9992
10.05.2021 11:38:45.000 GMT-0400,128.207,128.207,128.207,128.207,19999.9996
10.05.2021 11:38:46.000 GMT-0400,128.197,128.206,128.197,128.206,39999.9992
10.05.2021 11:38:47.000 GMT-0400,128.197,128.197,128.197,128.197,19999.9996
10.05.2021 11:38:48.000 GMT-0400,128.196,128.207,128.196,128.207,39999.9992
10.05.2021 11:38:49.000 GMT-0400,128.197,128.197,128.186,128.186,59999.998799999994
10.05.2021 11:38:51.000 GMT-0400,128.176,128.186,128.176,128.186,39999.9992
10.05.2021 11:38:52.000 GMT-0400,128.176,128.177,128.176,128.177,39999.9992
10.05.2021 11:38:55.000 GMT-0400,128.166,128.176,128.166,128.176,39999.9992
10.05.2021 11:38:58.000 GMT-0400,128.187,128.187,128.187,128.187,19999.9996
10.05.2021 11:39:00.000 GMT-0400,128.177,128.186,128.167,128.167,119999.99759999999
10.05.2021 11:39:03.000 GMT-0400,128.156,128.166,128.156,128.166,39999.9992
10.05.2021 11:39:04.000 GMT-0400,128.177,128.177,128.177,128.177,19999.9996
10.05.2021 11:39:06.000 GMT-0400,128.166,128.177,128.166,128.177,39999.9992
10.05.2021 11:39:07.000 GMT-0400,128.167,128.167,128.167,128.167,19999.9996
10.05.2021 11:39:08.000 GMT-0400,128.167,128.167,128.167,128.167,19999.9996
10.05.2021 11:39:10.000 GMT-0400,128.177,128.177,128.177,128.177,19999.9996
10.05.2021 11:39:15.000 GMT-0400,128.167,128.167,128.167,128.167,19999.9996
10.05.2021 11:39:17.000 GMT-0400,128.157,128.157,128.157,128.157,19999.9996
10.05.2021 11:39:19.000 GMT-0400,128.156,128.157,128.156,128.156,60074.998799999994
10.05.2021 11:39:20.000 GMT-0400,128.147,128.147,128.147,128.147,19999.9996
10.05.2021 11:39:21.000 GMT-0400,128.147,128.156,128.147,128.156,39999.9992
10.05.2021 11:39:22.000 GMT-0400,128.166,128.166,128.166,128.166,19999.9996
10.05.2021 11:39:25.000 GMT-0400,128.166,128.177,128.156,128.156,100469.99799999999
10.05.2021 11:39:26.000 GMT-0400,128.166,128.166,128.166,128.166,470
10.05.2021 11:39:27.000 GMT-0400,128.156,128.156,128.156,128.156,39999.9992
10.05.2021 11:39:29.000 GMT-0400,128.146,128.157,128.146,128.157,39999.9992
10.05.2021 11:39:30.000 GMT-0400,128.147,128.147,128.146,128.146,39999.9992
10.05.2021 11:39:31.000 GMT-0400,128.156,128.156,128.156,128.156,19999.9996
10.05.2021 11:39:34.000 GMT-0400,128.156,128.157,128.156,128.157,39999.9992
10.05.2021 11:39:35.000 GMT-0400,128.157,128.176,128.157,128.176,59999.998799999994
10.05.2021 11:39:37.000 GMT-0400,128.186,128.186,128.186,128.186,19999.9996
10.05.2021 11:39:38.000 GMT-0400,128.176,128.176,128.176,128.176,19999.9996
10.05.2021 11:39:40.000 GMT-0400,128.176,128.176,128.176,128.176,39999.9992
10.05.2021 11:39:41.000 GMT-0400,128.186,128.197,128.186,128.197,39999.9992
10.05.2021 11:39:47.000 GMT-0400,128.187,128.187,128.187,128.187,19999.9996
10.05.2021 11:39:48.000 GMT-0400,128.196,128.196,128.196,128.196,19999.9996
10.05.2021 11:39:50.000 GMT-0400,128.206,128.206,128.206,128.206,19999.9996
10.05.2021 11:39:55.000 GMT-0400,128.216,128.216,128.216,128.216,19999.9996
10.05.2021 11:39:56.000 GMT-0400,128.207,128.217,128.207,128.217,39999.9992
10.05.2021 11:39:57.000 GMT-0400,128.207,128.216,128.207,128.216,39999.9992
10.05.2021 11:39:58.000 GMT-0400,128.207,128.207,128.196,128.196,39999.9992
10.05.2021 11:39:59.000 GMT-0400,128.186,128.186,128.186,128.186,19999.9996
10.05.2021 11:40:00.000 GMT-0400,128.177,128.177,128.167,128.167,39999.9992
10.05.2021 11:40:01.000 GMT-0400,128.167,128.167,128.167,128.167,39999.9992
10.05.2021 11:40:03.000 GMT-0400,128.156,128.156,128.156,128.156,19999.9996
10.05.2021 11:40:04.000 GMT-0400,128.156,128.156,128.156,128.156,19999.9996
10.05.2021 11:40:05.000 GMT-0400,128.166,128.177,128.166,128.177,39999.9992
10.05.2021 11:40:06.000 GMT-0400,128.166,128.166,128.166,128.166,19999.9996
10.05.2021 11:40:07.000 GMT-0400,128.167,128.167,128.166,128.166,79999.9984
10.05.2021 11:40:08.000 GMT-0400,128.156,128.156,128.156,128.156,19999.9996
10.05.2021 11:40:09.000 GMT-0400,128.146,128.157,128.146,128.147,139999.9972
10.05.2021 11:40:10.000 GMT-0400,128.147,128.156,128.147,128.156,39999.9992
10.05.2021 11:40:11.000 GMT-0400,128.157,128.166,128.157,128.166,39999.9992
10.05.2021 11:40:12.000 GMT-0400,128.157,128.157,128.147,128.147,59999.998799999994
10.05.2021 11:40:15.000 GMT-0400,128.137,128.146,128.136,128.146,79999.9984
10.05.2021 11:40:16.000 GMT-0400,128.137,128.146,128.137,128.146,39999.9992
10.05.2021 11:40:17.000 GMT-0400,128.137,128.137,128.136,128.136,39999.9992
10.05.2021 11:40:18.000 GMT-0400,128.137,128.146,128.137,128.146,39999.9992
10.05.2021 11:40:19.000 GMT-0400,128.136,128.136,128.136,128.136,19999.9996
10.05.2021 11:40:20.000 GMT-0400,128.146,128.146,128.146,128.146,19999.9996
10.05.2021 11:40:21.000 GMT-0400,128.156,128.156,128.156,128.156,19999.9996
10.05.2021 11:40:24.000 GMT-0400,128.147,128.147,128.147,128.147,19999.9996
10.05.2021 11:40:25.000 GMT-0400,128.146,128.146,128.146,128.146,59999.998799999994
10.05.2021 11:40:26.000 GMT-0400,128.146,128.147,128.146,128.146,79999.9984
10.05.2021 11:40:27.000 GMT-0400,128.156,128.156,128.156,128.156,19999.9996
10.05.2021 11:40:29.000 GMT-0400,128.167,128.177,128.166,128.177,59999.998799999994
10.05.2021 11:40:31.000 GMT-0400,128.166,128.166,128.166,128.166,19999.9996
10.05.2021 11:40:32.000 GMT-0400,128.177,128.186,128.177,128.186,59999.998799999994
10.05.2021 11:40:33.000 GMT-0400,128.197,128.197,128.186,128.196,59999.998799999994
10.05.2021 11:40:34.000 GMT-0400,128.187,128.187,128.187,128.187,19999.9996
10.05.2021 11:40:35.000 GMT-0400,128.177,128.186,128.177,128.186,39999.9992
10.05.2021 11:40:36.000 GMT-0400,128.176,128.196,128.176,128.196,40074.9992
10.05.2021 11:40:37.000 GMT-0400,128.186,128.187,128.186,128.187,59999.998799999994
10.05.2021 11:40:38.000 GMT-0400,128.196,128.196,128.187,128.187,39999.9992
10.05.2021 11:40:40.000 GMT-0400,128.177,128.177,128.177,128.177,19999.9996
10.05.2021 11:40:41.000 GMT-0400,128.167,128.177,128.166,128.166,79999.9984
10.05.2021 11:40:42.000 GMT-0400,128.176,128.176,128.176,128.176,19999.9996
10.05.2021 11:40:43.000 GMT-0400,128.177,128.187,128.176,128.187,120469.99759999999
10.05.2021 11:40:44.000 GMT-0400,128.187,128.187,128.176,128.176,39999.9992
10.05.2021 11:40:45.000 GMT-0400,128.186,128.186,128.186,128.186,19999.9996
10.05.2021 11:40:46.000 GMT-0400,128.177,128.177,128.177,128.177,19999.9996
10.05.2021 11:40:48.000 GMT-0400,128.167,128.167,128.166,128.166,39999.9992
10.05.2021 11:40:52.000 GMT-0400,128.177,128.187,128.177,128.186,40544.9992
10.05.2021 11:40:53.000 GMT-0400,128.176,128.186,128.176,128.176,59999.998799999994
10.05.2021 11:40:54.000 GMT-0400,128.186,128.186,128.186,128.186,19999.9996
10.05.2021 11:40:55.000 GMT-0400,128.176,128.176,128.176,128.176,39999.9992
10.05.2021 11:40:57.000 GMT-0400,128.166,128.177,128.166,128.166,40469.9992
10.05.2021 11:40:58.000 GMT-0400,128.176,128.176,128.147,128.156,79999.9984
10.05.2021 11:41:00.000 GMT-0400,128.146,128.156,128.146,128.156,79999.9984
10.05.2021 11:41:02.000 GMT-0400,128.146,128.156,128.146,128.156,20074.999599999996
10.05.2021 11:41:03.000 GMT-0400,128.146,128.147,128.146,128.147,39999.9992
10.05.2021 11:41:04.000 GMT-0400,128.146,128.147,128.146,128.147,79999.9984
10.05.2021 11:41:05.000 GMT-0400,128.137,128.137,128.136,128.136,59999.998799999994
10.05.2021 11:41:06.000 GMT-0400,128.127,128.127,128.126,128.126,39999.9992
10.05.2021 11:41:07.000 GMT-0400,128.116,128.116,128.116,128.116,19999.9996
10.05.2021 11:41:08.000 GMT-0400,128.126,128.126,128.126,128.126,470
10.05.2021 11:41:10.000 GMT-0400,128.137,128.137,128.126,128.127,59999.998799999994
10.05.2021 11:41:11.000 GMT-0400,128.137,128.137,128.126,128.126,79999.9984
10.05.2021 11:41:12.000 GMT-0400,128.137,128.156,128.137,128.156,81409.99839999998
10.05.2021 11:41:13.000 GMT-0400,128.166,128.166,128.166,128.166,19999.9996
10.05.2021 11:41:14.000 GMT-0400,128.157,128.157,128.157,128.157,19999.9996
10.05.2021 11:41:15.000 GMT-0400,128.146,128.147,128.146,128.147,59999.998799999994
10.05.2021 11:41:16.000 GMT-0400,128.137,128.137,128.137,128.137,39999.9992
10.05.2021 11:41:17.000 GMT-0400,128.146,128.146,128.136,128.146,59999.998799999994
10.05.2021 11:41:18.000 GMT-0400,128.136,128.137,128.136,128.137,39999.9992
10.05.2021 11:41:19.000 GMT-0400,128.127,128.127,128.127,128.127,39999.9992
10.05.2021 11:41:21.000 GMT-0400,128.117,128.126,128.117,128.126,39999.9992
10.05.2021 11:41:35.000 GMT-0400,128.137,128.137,128.137,128.137,20469.9996
10.05.2021 11:41:36.000 GMT-0400,128.126,128.126,128.126,128.126,19999.9996
10.05.2021 11:41:39.000 GMT-0400,128.117,128.117,128.117,128.117,19999.9996
10.05.2021 11:41:43.000 GMT-0400,128.116,128.126,128.116,128.126,39999.9992
10.05.2021 11:41:52.000 GMT-0400,128.116,128.116,128.107,128.107,39999.9992
10.05.2021 11:41:53.000 GMT-0400,128.116,128.116,128.116,128.116,19999.9996
10.05.2021 11:41:54.000 GMT-0400,128.107,128.107,128.107,128.107,19999.9996
10.05.2021 11:41:57.000 GMT-0400,128.116,128.116,128.116,128.116,20469.9996
10.05.2021 11:41:58.000 GMT-0400,128.126,128.126,128.126,128.126,19999.9996
10.05.2021 11:42:00.000 GMT-0400,128.117,128.117,128.117,128.117,19999.9996
10.05.2021 11:42:01.000 GMT-0400,128.116,128.127,128.116,128.127,59999.998799999994
10.05.2021 11:42:02.000 GMT-0400,128.127,128.127,128.127,128.127,39999.9992
10.05.2021 11:42:04.000 GMT-0400,128.117,128.127,128.116,128.127,59999.998799999994
10.05.2021 11:42:05.000 GMT-0400,128.137,128.137,128.126,128.126,39999.9992
10.05.2021 11:42:07.000 GMT-0400,128.117,128.127,128.117,128.127,39999.9992
10.05.2021 11:42:08.000 GMT-0400,128.117,128.127,128.117,128.127,59999.998799999994
10.05.2021 11:42:09.000 GMT-0400,128.137,128.137,128.126,128.126,40469.9992
10.05.2021 11:42:10.000 GMT-0400,128.136,128.136,128.136,128.136,20469.9996
10.05.2021 11:42:11.000 GMT-0400,128.147,128.147,128.147,128.147,19999.9996
10.05.2021 11:42:12.000 GMT-0400,128.157,128.157,128.156,128.157,59999.998799999994
10.05.2021 11:42:13.000 GMT-0400,128.156,128.166,128.156,128.166,39999.9992
10.05.2021 11:42:14.000 GMT-0400,128.166,128.177,128.166,128.177,39999.9992
10.05.2021 11:42:15.000 GMT-0400,128.166,128.176,128.166,128.167,59999.998799999994
10.05.2021 11:42:16.000 GMT-0400,128.166,128.167,128.166,128.167,39999.9992
10.05.2021 11:42:17.000 GMT-0400,128.167,128.167,128.157,128.157,99999.99799999999
10.05.2021 11:42:19.000 GMT-0400,128.146,128.156,128.146,128.146,59999.998799999994
10.05.2021 11:42:20.000 GMT-0400,128.157,128.157,128.147,128.147,60469.998799999994
10.05.2021 11:42:21.000 GMT-0400,128.147,128.147,128.146,128.146,99999.99799999999
10.05.2021 11:42:22.000 GMT-0400,128.146,128.157,128.146,128.157,39999.9992
10.05.2021 11:42:23.000 GMT-0400,128.166,128.166,128.166,128.166,19999.9996
10.05.2021 11:42:24.000 GMT-0400,128.156,128.167,128.156,128.167,79999.9984
10.05.2021 11:42:27.000 GMT-0400,128.177,128.177,128.166,128.176,40074.9992
10.05.2021 11:42:28.000 GMT-0400,128.167,128.167,128.167,128.167,19999.9996
10.05.2021 11:42:30.000 GMT-0400,128.177,128.177,128.177,128.177,20469.9996
10.05.2021 11:42:31.000 GMT-0400,128.167,128.167,128.167,128.167,19999.9996
10.05.2021 11:42:34.000 GMT-0400,128.157,128.157,128.157,128.157,19999.9996
10.05.2021 11:42:36.000 GMT-0400,128.166,128.166,128.156,128.156,39999.9992
10.05.2021 11:42:37.000 GMT-0400,128.166,128.166,128.156,128.156,59999.998799999994
10.05.2021 11:42:38.000 GMT-0400,128.166,128.166,128.166,128.166,19999.9996
10.05.2021 11:42:39.000 GMT-0400,128.176,128.176,128.176,128.176,19999.9996
10.05.2021 11:42:41.000 GMT-0400,128.187,128.187,128.187,128.187,19999.9996
10.05.2021 11:42:43.000 GMT-0400,128.177,128.186,128.177,128.186,39999.9992
10.05.2021 11:42:44.000 GMT-0400,128.176,128.176,128.176,128.176,39999.9992
10.05.2021 11:42:46.000 GMT-0400,128.167,128.167,128.167,128.167,19999.9996
10.05.2021 11:42:48.000 GMT-0400,128.156,128.157,128.156,128.157,39999.9992
10.05.2021 11:42:49.000 GMT-0400,128.146,128.157,128.146,128.157,39999.9992
10.05.2021 11:42:50.000 GMT-0400,128.157,128.157,128.146,128.156,40469.9992
10.05.2021 11:42:53.000 GMT-0400,128.146,128.146,128.146,128.146,19999.9996
10.05.2021 11:42:55.000 GMT-0400,128.157,128.157,128.156,128.156,20469.9996
10.05.2021 11:42:56.000 GMT-0400,128.156,128.166,128.156,128.166,20469.9996
10.05.2021 11:42:59.000 GMT-0400,128.176,128.176,128.176,128.176,19999.9996
10.05.2021 11:43:02.000 GMT-0400,128.166,128.166,128.166,128.166,19999.9996
10.05.2021 11:43:03.000 GMT-0400,128.176,128.196,128.176,128.196,59999.998799999994
10.05.2021 11:43:05.000 GMT-0400,128.187,128.197,128.186,128.186,60074.998799999994
10.05.2021 11:43:07.000 GMT-0400,128.177,128.177,128.176,128.177,59999.998799999994
10.05.2021 11:43:08.000 GMT-0400,128.187,128.187,128.187,128.187,19999.9996
10.05.2021 11:43:12.000 GMT-0400,128.177,128.177,128.177,128.177,19999.9996
10.05.2021 11:43:13.000 GMT-0400,128.187,128.196,128.187,128.196,39999.9992
10.05.2021 11:43:14.000 GMT-0400,128.206,128.206,128.206,128.206,19999.9996
10.05.2021 11:43:15.000 GMT-0400,128.196,128.196,128.196,128.196,39999.9992
10.05.2021 11:43:17.000 GMT-0400,128.186,128.197,128.186,128.197,39999.9992
10.05.2021 11:43:19.000 GMT-0400,128.187,128.197,128.187,128.197,39999.9992
10.05.2021 11:43:21.000 GMT-0400,128.206,128.217,128.206,128.217,39999.9992
10.05.2021 11:43:22.000 GMT-0400,128.226,128.226,128.226,128.226,19999.9996
10.05.2021 11:43:23.000 GMT-0400,128.216,128.216,128.216,128.216,19999.9996
10.05.2021 11:43:24.000 GMT-0400,128.226,128.226,128.226,128.226,19999.9996
10.05.2021 11:43:25.000 GMT-0400,128.237,128.237,128.237,128.237,19999.9996
10.05.2021 11:43:26.000 GMT-0400,128.226,128.236,128.226,128.227,59999.998799999994
10.05.2021 11:43:30.000 GMT-0400,128.236,128.247,128.236,128.246,59999.998799999994
10.05.2021 11:43:31.000 GMT-0400,128.256,128.256,128.256,128.256,19999.9996
10.05.2021 11:43:34.000 GMT-0400,128.266,128.267,128.266,128.267,20074.999599999996
10.05.2021 11:43:37.000 GMT-0400,128.257,128.266,128.257,128.266,39999.9992
10.05.2021 11:43:41.000 GMT-0400,128.277,128.277,128.277,128.277,19999.9996
10.05.2021 11:43:47.000 GMT-0400,128.266,128.267,128.256,128.266,120074.9976
10.05.2021 11:43:48.000 GMT-0400,128.257,128.257,128.257,128.257,19999.9996
10.05.2021 11:43:50.000 GMT-0400,128.247,128.256,128.246,128.246,59999.998799999994
10.05.2021 11:43:53.000 GMT-0400,128.247,128.256,128.247,128.256,39999.9992
10.05.2021 11:43:55.000 GMT-0400,128.266,128.287,128.266,128.287,59999.998799999994
10.05.2021 11:43:57.000 GMT-0400,128.276,128.277,128.276,128.277,99999.99799999999
10.05.2021 11:43:58.000 GMT-0400,128.276,128.276,128.276,128.276,19999.9996
10.05.2021 11:43:59.000 GMT-0400,128.276,128.286,128.276,128.286,99999.99799999999
10.05.2021 11:44:00.000 GMT-0400,128.277,128.277,128.277,128.277,19999.9996
10.05.2021 11:44:02.000 GMT-0400,128.277,128.277,128.277,128.277,39999.9992
10.05.2021 11:44:03.000 GMT-0400,128.267,128.267,128.256,128.266,119999.99759999999
10.05.2021 11:44:05.000 GMT-0400,128.276,128.276,128.266,128.266,39999.9992
10.05.2021 11:44:06.000 GMT-0400,128.276,128.286,128.276,128.286,59999.998799999994
10.05.2021 11:44:12.000 GMT-0400,128.277,128.277,128.277,128.277,19999.9996
10.05.2021 11:44:13.000 GMT-0400,128.287,128.287,128.286,128.286,20469.9996
10.05.2021 11:44:15.000 GMT-0400,128.296,128.296,128.287,128.287,39999.9992
10.05.2021 11:44:16.000 GMT-0400,128.297,128.306,128.296,128.306,40469.9992
10.05.2021 11:44:18.000 GMT-0400,128.317,128.326,128.317,128.326,39999.9992
10.05.2021 11:44:19.000 GMT-0400,128.327,128.337,128.327,128.337,39999.9992
10.05.2021 11:44:20.000 GMT-0400,128.326,128.326,128.326,128.326,19999.9996
10.05.2021 11:44:22.000 GMT-0400,128.317,128.317,128.306,128.306,39999.9992
10.05.2021 11:44:25.000 GMT-0400,128.307,128.317,128.307,128.317,39999.9992
10.05.2021 11:44:27.000 GMT-0400,128.337,128.337,128.326,128.326,39999.9992
10.05.2021 11:44:28.000 GMT-0400,128.327,128.327,128.327,128.327,39999.9992
10.05.2021 11:44:29.000 GMT-0400,128.326,128.326,128.326,128.326,19999.9996
10.05.2021 11:44:30.000 GMT-0400,128.337,128.346,128.337,128.346,39999.9992
10.05.2021 11:44:31.000 GMT-0400,128.357,128.357,128.357,128.357,19999.9996
10.05.2021 11:44:32.000 GMT-0400,128.356,128.356,128.346,128.346,20074.999599999996
10.05.2021 11:44:33.000 GMT-0400,128.357,128.357,128.357,128.357,19999.9996
10.05.2021 11:44:34.000 GMT-0400,128.346,128.346,128.346,128.346,19999.9996
10.05.2021 11:44:35.000 GMT-0400,128.336,128.336,128.336,128.336,19999.9996
10.05.2021 11:44:40.000 GMT-0400,128.346,128.346,128.346,128.346,19999.9996
10.05.2021 11:44:41.000 GMT-0400,128.356,128.356,128.347,128.347,39999.9992
10.05.2021 11:44:42.000 GMT-0400,128.336,128.347,128.336,128.346,79999.9984
10.05.2021 11:44:44.000 GMT-0400,128.367,128.367,128.366,128.366,59999.998799999994
10.05.2021 11:44:45.000 GMT-0400,128.356,128.366,128.356,128.366,39999.9992
10.05.2021 11:44:46.000 GMT-0400,128.376,128.376,128.376,128.376,19999.9996
10.05.2021 11:44:47.000 GMT-0400,128.376,128.376,128.376,128.376,39999.9992
10.05.2021 11:44:48.000 GMT-0400,128.366,128.366,128.366,128.366,19999.9996
10.05.2021 11:44:49.000 GMT-0400,128.367,128.367,128.356,128.356,59999.998799999994
10.05.2021 11:44:50.000 GMT-0400,128.366,128.366,128.366,128.366,59999.998799999994
10.05.2021 11:44:51.000 GMT-0400,128.366,128.386,128.366,128.386,79999.9984
10.05.2021 11:44:53.000 GMT-0400,128.376,128.376,128.376,128.376,19999.9996
10.05.2021 11:44:55.000 GMT-0400,128.386,128.386,128.386,128.386,19999.9996
10.05.2021 11:44:56.000 GMT-0400,128.396,128.396,128.396,128.396,19999.9996
10.05.2021 11:44:58.000 GMT-0400,128.386,128.386,128.377,128.377,39999.9992
10.05.2021 11:45:00.000 GMT-0400,128.387,128.407,128.387,128.396,179999.99639999997
10.05.2021 11:45:01.000 GMT-0400,128.396,128.407,128.396,128.407,39999.9992
10.05.2021 11:45:02.000 GMT-0400,128.397,128.397,128.397,128.397,19999.9996
10.05.2021 11:45:03.000 GMT-0400,128.396,128.397,128.396,128.397,119999.99759999999
10.05.2021 11:45:04.000 GMT-0400,128.387,128.397,128.386,128.386,59999.998799999994
10.05.2021 11:45:05.000 GMT-0400,128.387,128.397,128.387,128.397,100074.99799999998
10.05.2021 11:45:06.000 GMT-0400,128.387,128.396,128.387,128.396,39999.9992
10.05.2021 11:45:07.000 GMT-0400,128.387,128.397,128.377,128.377,99999.99799999999
10.05.2021 11:45:11.000 GMT-0400,128.367,128.367,128.356,128.357,59999.998799999994
10.05.2021 11:45:12.000 GMT-0400,128.356,128.357,128.356,128.356,59999.998799999994
10.05.2021 11:45:14.000 GMT-0400,128.346,128.346,128.346,128.346,19999.9996
10.05.2021 11:45:17.000 GMT-0400,128.357,128.367,128.357,128.367,39999.9992
10.05.2021 11:45:20.000 GMT-0400,128.357,128.366,128.356,128.366,59999.998799999994
10.05.2021 11:45:22.000 GMT-0400,128.366,128.366,128.356,128.356,20074.999599999996
10.05.2021 11:45:24.000 GMT-0400,128.346,128.346,128.346,128.346,19999.9996
10.05.2021 11:45:25.000 GMT-0400,128.356,128.356,128.346,128.346,39999.9992
10.05.2021 11:45:26.000 GMT-0400,128.337,128.337,128.337,128.337,19999.9996
10.05.2021 11:45:27.000 GMT-0400,128.337,128.337,128.337,128.337,19999.9996
10.05.2021 11:45:28.000 GMT-0400,128.327,128.327,128.327,128.327,19999.9996
10.05.2021 11:45:30.000 GMT-0400,128.336,128.336,128.336,128.336,19999.9996
10.05.2021 11:45:31.000 GMT-0400,128.346,128.346,128.346,128.346,19999.9996
