Local time,Open,High,Low,Close,Volume
12.05.2021 12:14:50.000 GMT-0400,122.413,122.414,122.383,122.383,79999.9984
12.05.2021 12:14:51.000 GMT-0400,122.384,122.384,122.374,122.374,39999.9992
12.05.2021 12:14:52.000 GMT-0400,122.383,122.383,122.383,122.383,19999.9996
12.05.2021 12:14:54.000 GMT-0400,122.393,122.393,122.393,122.393,19999.9996
12.05.2021 12:14:55.000 GMT-0400,122.404,122.414,122.403,122.403,59999.998799999994
12.05.2021 12:14:56.000 GMT-0400,122.393,122.404,122.393,122.404,39999.9992
12.05.2021 12:14:58.000 GMT-0400,122.394,122.394,122.394,122.394,19999.9996
12.05.2021 12:14:59.000 GMT-0400,122.384,122.384,122.384,122.384,19999.9996
12.05.2021 12:15:00.000 GMT-0400,122.374,122.374,122.343,122.364,79999.9984
12.05.2021 12:15:01.000 GMT-0400,122.354,122.363,122.353,122.353,59999.998799999994
12.05.2021 12:15:02.000 GMT-0400,122.363,122.364,122.354,122.364,139999.9972
12.05.2021 12:15:03.000 GMT-0400,122.363,122.364,122.363,122.364,39999.9992
12.05.2021 12:15:04.000 GMT-0400,122.374,122.374,122.374,122.374,19999.9996
12.05.2021 12:15:05.000 GMT-0400,122.373,122.384,122.373,122.384,107499.9978
12.05.2021 12:15:06.000 GMT-0400,122.394,122.394,122.393,122.393,79999.9984
12.05.2021 12:15:07.000 GMT-0400,122.383,122.384,122.373,122.373,79999.9984
12.05.2021 12:15:08.000 GMT-0400,122.374,122.374,122.374,122.374,39999.9992
12.05.2021 12:15:09.000 GMT-0400,122.383,122.383,122.383,122.383,39999.9992
12.05.2021 12:15:10.000 GMT-0400,122.383,122.383,122.373,122.383,139999.9972
12.05.2021 12:15:11.000 GMT-0400,122.394,122.394,122.394,122.394,19999.9996
12.05.2021 12:15:12.000 GMT-0400,122.403,122.404,122.373,122.373,159999.9968
12.05.2021 12:15:13.000 GMT-0400,122.364,122.364,122.363,122.363,39999.9992
12.05.2021 12:15:14.000 GMT-0400,122.363,122.373,122.353,122.373,67499.9986
12.05.2021 12:15:17.000 GMT-0400,122.383,122.384,122.374,122.374,59999.998799999994
12.05.2021 12:15:18.000 GMT-0400,122.383,122.394,122.383,122.384,79999.9984
12.05.2021 12:15:19.000 GMT-0400,122.383,122.424,122.383,122.424,99999.99799999999
12.05.2021 12:15:20.000 GMT-0400,122.433,122.433,122.433,122.433,19999.9996
12.05.2021 12:15:21.000 GMT-0400,122.443,122.443,122.443,122.443,19999.9996
12.05.2021 12:15:22.000 GMT-0400,122.443,122.453,122.443,122.453,139999.9972
12.05.2021 12:15:24.000 GMT-0400,122.464,122.464,122.454,122.454,59999.998799999994
12.05.2021 12:15:25.000 GMT-0400,122.453,122.453,122.443,122.443,59999.998799999994
12.05.2021 12:15:26.000 GMT-0400,122.443,122.443,122.443,122.443,39999.9992
12.05.2021 12:15:27.000 GMT-0400,122.453,122.453,122.444,122.444,59999.998799999994
12.05.2021 12:15:28.000 GMT-0400,122.433,122.443,122.433,122.443,59999.998799999994
12.05.2021 12:15:29.000 GMT-0400,122.434,122.434,122.434,122.434,19999.9996
12.05.2021 12:15:30.000 GMT-0400,122.424,122.424,122.424,122.424,19999.9996
12.05.2021 12:15:31.000 GMT-0400,122.424,122.424,122.414,122.414,27499.9994
12.05.2021 12:15:32.000 GMT-0400,122.423,122.454,122.423,122.454,79999.9984
12.05.2021 12:15:33.000 GMT-0400,122.453,122.454,122.444,122.444,99999.99799999999
12.05.2021 12:15:34.000 GMT-0400,122.433,122.444,122.433,122.444,39999.9992
12.05.2021 12:15:35.000 GMT-0400,122.433,122.454,122.433,122.454,59999.998799999994
12.05.2021 12:15:36.000 GMT-0400,122.444,122.444,122.434,122.434,79999.9984
12.05.2021 12:15:37.000 GMT-0400,122.433,122.433,122.424,122.424,39999.9992
12.05.2021 12:15:38.000 GMT-0400,122.413,122.423,122.413,122.423,39999.9992
12.05.2021 12:15:39.000 GMT-0400,122.414,122.414,122.414,122.414,19999.9996
12.05.2021 12:15:41.000 GMT-0400,122.404,122.414,122.404,122.414,79999.9984
12.05.2021 12:15:42.000 GMT-0400,122.423,122.423,122.423,122.423,19999.9996
12.05.2021 12:15:43.000 GMT-0400,122.414,122.414,122.414,122.414,19999.9996
12.05.2021 12:15:44.000 GMT-0400,122.414,122.423,122.404,122.423,79999.9984
12.05.2021 12:15:45.000 GMT-0400,122.424,122.424,122.404,122.404,59999.998799999994
12.05.2021 12:15:46.000 GMT-0400,122.404,122.414,122.404,122.414,27499.9994
12.05.2021 12:15:47.000 GMT-0400,122.404,122.404,122.404,122.404,19999.9996
12.05.2021 12:15:48.000 GMT-0400,122.394,122.394,122.394,122.394,19999.9996
12.05.2021 12:15:50.000 GMT-0400,122.404,122.413,122.404,122.413,39999.9992
12.05.2021 12:15:52.000 GMT-0400,122.404,122.404,122.393,122.393,119999.99759999999
12.05.2021 12:15:54.000 GMT-0400,122.394,122.394,122.394,122.394,39999.9992
12.05.2021 12:15:55.000 GMT-0400,122.394,122.394,122.393,122.393,59999.998799999994
12.05.2021 12:15:56.000 GMT-0400,122.394,122.394,122.383,122.383,87499.9982
12.05.2021 12:15:57.000 GMT-0400,122.364,122.364,122.364,122.364,19999.9996
12.05.2021 12:15:58.000 GMT-0400,122.373,122.384,122.373,122.384,47499.999
12.05.2021 12:15:59.000 GMT-0400,122.374,122.374,122.374,122.374,19999.9996
12.05.2021 12:16:01.000 GMT-0400,122.373,122.384,122.363,122.383,139999.9972
12.05.2021 12:16:02.000 GMT-0400,122.394,122.394,122.384,122.384,39999.9992
12.05.2021 12:16:03.000 GMT-0400,122.384,122.393,122.383,122.393,179999.99639999997
12.05.2021 12:16:04.000 GMT-0400,122.383,122.383,122.373,122.383,59999.998799999994
12.05.2021 12:16:05.000 GMT-0400,122.373,122.384,122.373,122.373,59999.998799999994
12.05.2021 12:16:08.000 GMT-0400,122.374,122.374,122.364,122.364,67499.9986
12.05.2021 12:16:10.000 GMT-0400,122.374,122.374,122.374,122.374,59999.998799999994
12.05.2021 12:16:11.000 GMT-0400,122.383,122.383,122.383,122.383,19999.9996
12.05.2021 12:16:12.000 GMT-0400,122.394,122.394,122.383,122.383,87499.9982
12.05.2021 12:16:13.000 GMT-0400,122.393,122.394,122.383,122.383,79999.9984
12.05.2021 12:16:14.000 GMT-0400,122.373,122.373,122.373,122.373,19999.9996
12.05.2021 12:16:15.000 GMT-0400,122.384,122.384,122.363,122.363,79999.9984
12.05.2021 12:16:16.000 GMT-0400,122.353,122.353,122.343,122.343,39999.9992
12.05.2021 12:16:17.000 GMT-0400,122.333,122.343,122.333,122.343,39999.9992
12.05.2021 12:16:18.000 GMT-0400,122.343,122.344,122.334,122.344,59999.998799999994
12.05.2021 12:16:20.000 GMT-0400,122.353,122.353,122.353,122.353,39999.9992
12.05.2021 12:16:23.000 GMT-0400,122.363,122.383,122.363,122.383,67499.9986
12.05.2021 12:16:24.000 GMT-0400,122.373,122.374,122.364,122.374,79999.9984
12.05.2021 12:16:26.000 GMT-0400,122.373,122.383,122.373,122.383,27499.9994
12.05.2021 12:16:27.000 GMT-0400,122.394,122.394,122.394,122.394,19999.9996
12.05.2021 12:16:28.000 GMT-0400,122.384,122.384,122.384,122.384,19999.9996
12.05.2021 12:16:29.000 GMT-0400,122.393,122.393,122.393,122.393,19999.9996
12.05.2021 12:16:30.000 GMT-0400,122.394,122.394,122.383,122.384,79999.9984
12.05.2021 12:16:31.000 GMT-0400,122.383,122.383,122.374,122.374,59999.998799999994
12.05.2021 12:16:33.000 GMT-0400,122.363,122.363,122.363,122.363,19999.9996
12.05.2021 12:16:34.000 GMT-0400,122.363,122.363,122.353,122.353,39999.9992
12.05.2021 12:16:35.000 GMT-0400,122.363,122.363,122.363,122.363,19999.9996
12.05.2021 12:16:36.000 GMT-0400,122.374,122.374,122.373,122.373,39999.9992
12.05.2021 12:16:37.000 GMT-0400,122.364,122.383,122.364,122.383,39999.9992
12.05.2021 12:16:38.000 GMT-0400,122.384,122.384,122.373,122.373,39999.9992
12.05.2021 12:16:39.000 GMT-0400,122.363,122.364,122.353,122.353,79999.9984
12.05.2021 12:16:41.000 GMT-0400,122.353,122.354,122.343,122.343,67499.9986
12.05.2021 12:16:42.000 GMT-0400,122.334,122.344,122.334,122.334,59999.998799999994
12.05.2021 12:16:43.000 GMT-0400,122.343,122.343,122.343,122.343,39999.9992
12.05.2021 12:16:44.000 GMT-0400,122.354,122.364,122.354,122.354,79999.9984
12.05.2021 12:16:45.000 GMT-0400,122.343,122.354,122.343,122.353,79999.9984
12.05.2021 12:16:46.000 GMT-0400,122.344,122.354,122.343,122.344,87499.9982
12.05.2021 12:16:47.000 GMT-0400,122.353,122.363,122.353,122.363,67499.9986
12.05.2021 12:16:48.000 GMT-0400,122.354,122.363,122.354,122.363,39999.9992
12.05.2021 12:16:49.000 GMT-0400,122.363,122.363,122.363,122.363,19999.9996
12.05.2021 12:16:50.000 GMT-0400,122.363,122.383,122.363,122.383,79999.9984
12.05.2021 12:16:51.000 GMT-0400,122.394,122.394,122.394,122.394,19999.9996
12.05.2021 12:16:52.000 GMT-0400,122.393,122.403,122.393,122.403,59999.998799999994
12.05.2021 12:16:53.000 GMT-0400,122.414,122.414,122.414,122.414,19999.9996
12.05.2021 12:16:54.000 GMT-0400,122.424,122.424,122.414,122.423,79999.9984
12.05.2021 12:16:55.000 GMT-0400,122.434,122.434,122.434,122.434,19999.9996
12.05.2021 12:16:56.000 GMT-0400,122.443,122.443,122.433,122.433,39999.9992
12.05.2021 12:16:57.000 GMT-0400,122.444,122.444,122.434,122.434,79999.9984
12.05.2021 12:16:58.000 GMT-0400,122.443,122.443,122.433,122.433,39999.9992
12.05.2021 12:16:59.000 GMT-0400,122.444,122.454,122.443,122.454,107499.9978
12.05.2021 12:17:00.000 GMT-0400,122.453,122.454,122.453,122.454,59999.998799999994
12.05.2021 12:17:01.000 GMT-0400,122.443,122.443,122.443,122.443,19999.9996
12.05.2021 12:17:02.000 GMT-0400,122.454,122.454,122.454,122.454,39999.9992
12.05.2021 12:17:03.000 GMT-0400,122.443,122.454,122.443,122.443,139999.9972
12.05.2021 12:17:04.000 GMT-0400,122.434,122.443,122.433,122.433,87499.9982
12.05.2021 12:17:05.000 GMT-0400,122.434,122.434,122.434,122.434,19999.9996
12.05.2021 12:17:06.000 GMT-0400,122.423,122.423,122.423,122.423,19999.9996
12.05.2021 12:17:07.000 GMT-0400,122.423,122.423,122.413,122.413,39999.9992
12.05.2021 12:17:09.000 GMT-0400,122.403,122.404,122.393,122.393,59999.998799999994
12.05.2021 12:17:10.000 GMT-0400,122.384,122.384,122.384,122.384,19999.9996
12.05.2021 12:17:11.000 GMT-0400,122.393,122.393,122.393,122.393,19999.9996
12.05.2021 12:17:12.000 GMT-0400,122.403,122.403,122.394,122.394,39999.9992
12.05.2021 12:17:14.000 GMT-0400,122.383,122.383,122.383,122.383,19999.9996
12.05.2021 12:17:15.000 GMT-0400,122.393,122.393,122.383,122.383,39999.9992
12.05.2021 12:17:16.000 GMT-0400,122.393,122.394,122.393,122.394,39999.9992
12.05.2021 12:17:17.000 GMT-0400,122.393,122.393,122.393,122.393,79999.9984
12.05.2021 12:17:18.000 GMT-0400,122.394,122.404,122.393,122.393,67499.9986
12.05.2021 12:17:19.000 GMT-0400,122.403,122.404,122.403,122.404,79999.9984
12.05.2021 12:17:20.000 GMT-0400,122.403,122.403,122.394,122.394,39999.9992
12.05.2021 12:17:21.000 GMT-0400,122.383,122.383,122.383,122.383,19999.9996
12.05.2021 12:17:22.000 GMT-0400,122.394,122.394,122.384,122.384,67499.9986
12.05.2021 12:17:23.000 GMT-0400,122.394,122.394,122.383,122.393,99999.99799999999
12.05.2021 12:17:24.000 GMT-0400,122.383,122.383,122.383,122.383,19999.9996
12.05.2021 12:17:25.000 GMT-0400,122.393,122.393,122.393,122.393,19999.9996
12.05.2021 12:17:26.000 GMT-0400,122.384,122.384,122.384,122.384,19999.9996
12.05.2021 12:17:27.000 GMT-0400,122.374,122.374,122.374,122.374,19999.9996
12.05.2021 12:17:28.000 GMT-0400,122.363,122.374,122.363,122.363,79999.9984
12.05.2021 12:17:29.000 GMT-0400,122.354,122.354,122.354,122.354,19999.9996
12.05.2021 12:17:30.000 GMT-0400,122.363,122.363,122.363,122.363,19999.9996
12.05.2021 12:17:31.000 GMT-0400,122.354,122.354,122.354,122.354,39999.9992
12.05.2021 12:17:32.000 GMT-0400,122.353,122.354,122.334,122.343,99999.99799999999
12.05.2021 12:17:33.000 GMT-0400,122.343,122.344,122.343,122.344,39999.9992
12.05.2021 12:17:34.000 GMT-0400,122.354,122.354,122.354,122.354,19999.9996
12.05.2021 12:17:35.000 GMT-0400,122.363,122.363,122.363,122.363,19999.9996
12.05.2021 12:17:36.000 GMT-0400,122.363,122.363,122.353,122.363,99999.99799999999
12.05.2021 12:17:37.000 GMT-0400,122.354,122.354,122.353,122.353,27499.9994
12.05.2021 12:17:38.000 GMT-0400,122.353,122.353,122.353,122.353,39999.9992
12.05.2021 12:17:39.000 GMT-0400,122.353,122.354,122.353,122.354,59999.998799999994
12.05.2021 12:17:40.000 GMT-0400,122.353,122.364,122.353,122.364,79999.9984
12.05.2021 12:17:41.000 GMT-0400,122.354,122.354,122.354,122.354,19999.9996
12.05.2021 12:17:42.000 GMT-0400,122.354,122.354,122.343,122.344,67499.9986
12.05.2021 12:17:47.000 GMT-0400,122.363,122.393,122.363,122.393,59999.998799999994
12.05.2021 12:17:48.000 GMT-0400,122.404,122.404,122.404,122.404,39999.9992
12.05.2021 12:17:49.000 GMT-0400,122.403,122.403,122.393,122.393,79999.9984
12.05.2021 12:17:50.000 GMT-0400,122.383,122.383,122.383,122.383,19999.9996
12.05.2021 12:17:51.000 GMT-0400,122.383,122.383,122.374,122.374,39999.9992
12.05.2021 12:17:53.000 GMT-0400,122.374,122.374,122.364,122.364,59999.998799999994
12.05.2021 12:17:55.000 GMT-0400,122.373,122.384,122.363,122.384,59999.998799999994
12.05.2021 12:17:56.000 GMT-0400,122.394,122.394,122.393,122.393,39999.9992
12.05.2021 12:17:58.000 GMT-0400,122.403,122.413,122.403,122.404,59999.998799999994
12.05.2021 12:17:59.000 GMT-0400,122.413,122.414,122.404,122.404,59999.998799999994
12.05.2021 12:18:00.000 GMT-0400,122.414,122.434,122.414,122.434,39999.9992
12.05.2021 12:18:01.000 GMT-0400,122.424,122.424,122.413,122.424,59999.998799999994
12.05.2021 12:18:02.000 GMT-0400,122.434,122.434,122.423,122.424,179999.99639999997
12.05.2021 12:18:03.000 GMT-0400,122.413,122.424,122.413,122.414,59999.998799999994
12.05.2021 12:18:04.000 GMT-0400,122.423,122.423,122.414,122.414,39999.9992
12.05.2021 12:18:06.000 GMT-0400,122.423,122.423,122.413,122.413,39999.9992
12.05.2021 12:18:07.000 GMT-0400,122.423,122.424,122.414,122.424,59999.998799999994
12.05.2021 12:18:08.000 GMT-0400,122.424,122.424,122.414,122.414,79999.9984
12.05.2021 12:18:09.000 GMT-0400,122.423,122.423,122.414,122.414,59999.998799999994
12.05.2021 12:18:12.000 GMT-0400,122.423,122.423,122.423,122.423,19999.9996
12.05.2021 12:18:13.000 GMT-0400,122.433,122.464,122.433,122.454,99999.99799999999
12.05.2021 12:18:14.000 GMT-0400,122.454,122.454,122.444,122.444,39999.9992
12.05.2021 12:18:15.000 GMT-0400,122.453,122.474,122.453,122.474,59999.998799999994
12.05.2021 12:18:16.000 GMT-0400,122.463,122.463,122.463,122.463,19999.9996
12.05.2021 12:18:17.000 GMT-0400,122.463,122.464,122.463,122.463,159999.9968
12.05.2021 12:18:19.000 GMT-0400,122.453,122.463,122.453,122.463,39999.9992
12.05.2021 12:18:20.000 GMT-0400,122.473,122.484,122.473,122.484,79999.9984
12.05.2021 12:18:21.000 GMT-0400,122.483,122.494,122.483,122.484,139999.9972
12.05.2021 12:18:22.000 GMT-0400,122.494,122.503,122.484,122.494,139999.9972
12.05.2021 12:18:23.000 GMT-0400,122.503,122.503,122.493,122.493,39999.9992
12.05.2021 12:18:24.000 GMT-0400,122.484,122.493,122.484,122.493,39999.9992
12.05.2021 12:18:25.000 GMT-0400,122.494,122.494,122.494,122.494,39999.9992
12.05.2021 12:18:26.000 GMT-0400,122.483,122.483,122.474,122.474,39999.9992
12.05.2021 12:18:27.000 GMT-0400,122.484,122.493,122.483,122.483,59999.998799999994
12.05.2021 12:18:28.000 GMT-0400,122.493,122.523,122.483,122.523,119999.99759999999
12.05.2021 12:18:29.000 GMT-0400,122.513,122.544,122.513,122.544,139999.9972
12.05.2021 12:18:30.000 GMT-0400,122.534,122.534,122.523,122.523,67499.9986
12.05.2021 12:18:31.000 GMT-0400,122.524,122.524,122.514,122.514,39999.9992
12.05.2021 12:18:32.000 GMT-0400,122.524,122.524,122.524,122.524,59999.998799999994
12.05.2021 12:18:33.000 GMT-0400,122.513,122.544,122.513,122.544,119999.99759999999
12.05.2021 12:18:34.000 GMT-0400,122.533,122.544,122.533,122.544,79999.9984
12.05.2021 12:18:35.000 GMT-0400,122.544,122.544,122.543,122.544,79999.9984
12.05.2021 12:18:36.000 GMT-0400,122.543,122.543,122.533,122.533,119999.99759999999
12.05.2021 12:18:37.000 GMT-0400,122.534,122.534,122.534,122.534,59999.998799999994
12.05.2021 12:18:38.000 GMT-0400,122.534,122.534,122.523,122.523,119999.99759999999
12.05.2021 12:18:39.000 GMT-0400,122.534,122.543,122.534,122.534,79999.9984
12.05.2021 12:18:40.000 GMT-0400,122.534,122.534,122.523,122.524,79999.9984
12.05.2021 12:18:41.000 GMT-0400,122.523,122.523,122.523,122.523,59999.998799999994
12.05.2021 12:18:42.000 GMT-0400,122.523,122.544,122.523,122.544,39999.9992
12.05.2021 12:18:43.000 GMT-0400,122.554,122.554,122.554,122.554,19999.9996
12.05.2021 12:18:44.000 GMT-0400,122.563,122.584,122.563,122.584,59999.998799999994
12.05.2021 12:18:45.000 GMT-0400,122.574,122.594,122.574,122.594,99999.99799999999
12.05.2021 12:18:46.000 GMT-0400,122.583,122.583,122.583,122.583,19999.9996
12.05.2021 12:18:47.000 GMT-0400,122.583,122.584,122.583,122.584,39999.9992
12.05.2021 12:18:48.000 GMT-0400,122.573,122.574,122.573,122.573,99999.99799999999
12.05.2021 12:18:49.000 GMT-0400,122.574,122.574,122.564,122.564,59999.998799999994
12.05.2021 12:18:50.000 GMT-0400,122.554,122.554,122.554,122.554,19999.9996
12.05.2021 12:18:51.000 GMT-0400,122.544,122.554,122.544,122.544,67499.9986
12.05.2021 12:18:53.000 GMT-0400,122.544,122.553,122.543,122.553,99999.99799999999
12.05.2021 12:18:54.000 GMT-0400,122.543,122.553,122.543,122.543,59999.998799999994
12.05.2021 12:18:55.000 GMT-0400,122.543,122.554,122.543,122.554,79999.9984
12.05.2021 12:18:56.000 GMT-0400,122.574,122.574,122.573,122.573,39999.9992
12.05.2021 12:18:57.000 GMT-0400,122.563,122.563,122.563,122.563,19999.9996
12.05.2021 12:18:58.000 GMT-0400,122.554,122.574,122.554,122.574,99999.99799999999
12.05.2021 12:18:59.000 GMT-0400,122.584,122.594,122.573,122.574,107499.9978
12.05.2021 12:19:00.000 GMT-0400,122.583,122.584,122.563,122.563,159999.9968
12.05.2021 12:19:01.000 GMT-0400,122.574,122.574,122.574,122.574,19999.9996
12.05.2021 12:19:02.000 GMT-0400,122.584,122.604,122.584,122.604,79999.9984
12.05.2021 12:19:03.000 GMT-0400,122.594,122.594,122.594,122.594,39999.9992
12.05.2021 12:19:04.000 GMT-0400,122.584,122.584,122.584,122.584,19999.9996
12.05.2021 12:19:05.000 GMT-0400,122.573,122.574,122.573,122.573,59999.998799999994
12.05.2021 12:19:06.000 GMT-0400,122.563,122.564,122.563,122.564,119999.99759999999
12.05.2021 12:19:07.000 GMT-0400,122.553,122.563,122.544,122.563,87499.9982
12.05.2021 12:19:08.000 GMT-0400,122.564,122.564,122.564,122.564,39999.9992
12.05.2021 12:19:09.000 GMT-0400,122.574,122.574,122.573,122.573,39999.9992
12.05.2021 12:19:11.000 GMT-0400,122.584,122.584,122.584,122.584,19999.9996
12.05.2021 12:19:12.000 GMT-0400,122.584,122.584,122.574,122.574,79999.9984
12.05.2021 12:19:13.000 GMT-0400,122.573,122.574,122.573,122.574,39999.9992
12.05.2021 12:19:14.000 GMT-0400,122.583,122.583,122.583,122.583,19999.9996
12.05.2021 12:19:15.000 GMT-0400,122.594,122.594,122.584,122.584,59999.998799999994
12.05.2021 12:19:16.000 GMT-0400,122.593,122.603,122.593,122.603,139999.9972
12.05.2021 12:19:17.000 GMT-0400,122.603,122.603,122.583,122.583,59999.998799999994
12.05.2021 12:19:18.000 GMT-0400,122.593,122.594,122.593,122.594,59999.998799999994
12.05.2021 12:19:19.000 GMT-0400,122.594,122.604,122.583,122.604,139999.9972
12.05.2021 12:19:21.000 GMT-0400,122.604,122.604,122.604,122.604,19999.9996
12.05.2021 12:19:22.000 GMT-0400,122.603,122.604,122.603,122.604,59999.998799999994
12.05.2021 12:19:24.000 GMT-0400,122.614,122.614,122.614,122.614,59999.998799999994
12.05.2021 12:19:25.000 GMT-0400,122.603,122.603,122.603,122.603,19999.9996
12.05.2021 12:19:26.000 GMT-0400,122.613,122.613,122.604,122.613,59999.998799999994
12.05.2021 12:19:28.000 GMT-0400,122.624,122.624,122.613,122.614,159999.9968
12.05.2021 12:19:29.000 GMT-0400,122.613,122.624,122.613,122.623,99999.99799999999
12.05.2021 12:19:30.000 GMT-0400,122.634,122.653,122.634,122.653,39999.9992
12.05.2021 12:19:31.000 GMT-0400,122.654,122.654,122.644,122.644,79999.9984
12.05.2021 12:19:33.000 GMT-0400,122.634,122.634,122.634,122.634,19999.9996
12.05.2021 12:19:34.000 GMT-0400,122.643,122.644,122.634,122.634,99999.99799999999
12.05.2021 12:19:35.000 GMT-0400,122.643,122.644,122.633,122.633,79999.9984
12.05.2021 12:19:37.000 GMT-0400,122.623,122.623,122.614,122.614,39999.9992
12.05.2021 12:19:38.000 GMT-0400,122.624,122.624,122.614,122.614,59999.998799999994
12.05.2021 12:19:39.000 GMT-0400,122.623,122.644,122.623,122.644,79999.9984
12.05.2021 12:19:40.000 GMT-0400,122.654,122.654,122.654,122.654,19999.9996
12.05.2021 12:19:42.000 GMT-0400,122.643,122.644,122.643,122.644,47499.999
12.05.2021 12:19:43.000 GMT-0400,122.644,122.644,122.633,122.633,79999.9984
12.05.2021 12:19:44.000 GMT-0400,122.633,122.633,122.623,122.623,59999.998799999994
12.05.2021 12:19:45.000 GMT-0400,122.623,122.624,122.613,122.614,139999.9972
12.05.2021 12:19:46.000 GMT-0400,122.614,122.614,122.613,122.614,79999.9984
12.05.2021 12:19:48.000 GMT-0400,122.603,122.603,122.603,122.603,19999.9996
12.05.2021 12:19:49.000 GMT-0400,122.594,122.594,122.583,122.583,47499.999
12.05.2021 12:19:50.000 GMT-0400,122.594,122.594,122.584,122.584,79999.9984
12.05.2021 12:19:51.000 GMT-0400,122.583,122.593,122.574,122.593,79999.9984
12.05.2021 12:19:53.000 GMT-0400,122.604,122.604,122.604,122.604,19999.9996
12.05.2021 12:19:54.000 GMT-0400,122.613,122.614,122.613,122.614,59999.998799999994
12.05.2021 12:19:57.000 GMT-0400,122.613,122.643,122.613,122.643,47499.999
12.05.2021 12:19:58.000 GMT-0400,122.633,122.644,122.633,122.633,59999.998799999994
12.05.2021 12:19:59.000 GMT-0400,122.634,122.634,122.634,122.634,39999.9992
12.05.2021 12:20:00.000 GMT-0400,122.634,122.634,122.614,122.614,119999.99759999999
12.05.2021 12:20:01.000 GMT-0400,122.614,122.614,122.603,122.613,59999.998799999994
12.05.2021 12:20:02.000 GMT-0400,122.603,122.613,122.593,122.593,79999.9984
12.05.2021 12:20:03.000 GMT-0400,122.593,122.593,122.583,122.584,79999.9984
12.05.2021 12:20:04.000 GMT-0400,122.573,122.573,122.573,122.573,19999.9996
12.05.2021 12:20:05.000 GMT-0400,122.564,122.564,122.564,122.564,19999.9996
12.05.2021 12:20:06.000 GMT-0400,122.553,122.564,122.553,122.554,59999.998799999994
12.05.2021 12:20:07.000 GMT-0400,122.564,122.564,122.564,122.564,19999.9996
12.05.2021 12:20:09.000 GMT-0400,122.573,122.573,122.563,122.563,39999.9992
12.05.2021 12:20:10.000 GMT-0400,122.573,122.573,122.573,122.573,19999.9996
12.05.2021 12:20:11.000 GMT-0400,122.573,122.573,122.573,122.573,39999.9992
12.05.2021 12:20:12.000 GMT-0400,122.583,122.583,122.583,122.583,19999.9996
12.05.2021 12:20:13.000 GMT-0400,122.583,122.583,122.583,122.583,59999.998799999994
12.05.2021 12:20:14.000 GMT-0400,122.584,122.593,122.583,122.593,119999.99759999999
12.05.2021 12:20:15.000 GMT-0400,122.604,122.604,122.603,122.603,79999.9984
12.05.2021 12:20:16.000 GMT-0400,122.593,122.593,122.593,122.593,19999.9996
12.05.2021 12:20:17.000 GMT-0400,122.594,122.594,122.583,122.594,59999.998799999994
12.05.2021 12:20:18.000 GMT-0400,122.604,122.604,122.583,122.583,79999.9984
12.05.2021 12:20:19.000 GMT-0400,122.583,122.583,122.573,122.573,119999.99759999999
12.05.2021 12:20:20.000 GMT-0400,122.564,122.564,122.553,122.553,39999.9992
12.05.2021 12:20:23.000 GMT-0400,122.544,122.544,122.544,122.544,19999.9996
12.05.2021 12:20:25.000 GMT-0400,122.553,122.553,122.553,122.553,19999.9996
12.05.2021 12:20:27.000 GMT-0400,122.563,122.573,122.563,122.573,47499.999
12.05.2021 12:20:28.000 GMT-0400,122.583,122.584,122.583,122.584,59999.998799999994
12.05.2021 12:20:29.000 GMT-0400,122.573,122.573,122.573,122.573,19999.9996
12.05.2021 12:20:31.000 GMT-0400,122.573,122.574,122.573,122.574,79999.9984
12.05.2021 12:20:34.000 GMT-0400,122.574,122.574,122.574,122.574,19999.9996
12.05.2021 12:20:35.000 GMT-0400,122.563,122.584,122.563,122.584,59999.998799999994
12.05.2021 12:20:36.000 GMT-0400,122.583,122.594,122.583,122.583,79999.9984
12.05.2021 12:20:37.000 GMT-0400,122.594,122.594,122.583,122.583,39999.9992
12.05.2021 12:20:38.000 GMT-0400,122.584,122.584,122.583,122.583,99999.99799999999
12.05.2021 12:20:39.000 GMT-0400,122.583,122.603,122.583,122.603,119999.99759999999
12.05.2021 12:20:40.000 GMT-0400,122.593,122.604,122.593,122.594,34999.9992
12.05.2021 12:20:41.000 GMT-0400,122.593,122.594,122.593,122.593,79999.9984
12.05.2021 12:20:42.000 GMT-0400,122.603,122.603,122.593,122.593,59999.998799999994
12.05.2021 12:20:43.000 GMT-0400,122.594,122.594,122.583,122.593,107499.9978
12.05.2021 12:20:45.000 GMT-0400,122.593,122.593,122.584,122.584,39999.9992
12.05.2021 12:20:46.000 GMT-0400,122.593,122.593,122.593,122.593,19999.9996
12.05.2021 12:20:47.000 GMT-0400,122.593,122.593,122.593,122.593,19999.9996
12.05.2021 12:20:49.000 GMT-0400,122.593,122.593,122.593,122.593,19999.9996
12.05.2021 12:20:50.000 GMT-0400,122.594,122.594,122.594,122.594,19999.9996
12.05.2021 12:20:52.000 GMT-0400,122.614,122.624,122.613,122.613,99999.99799999999
12.05.2021 12:20:53.000 GMT-0400,122.623,122.633,122.623,122.633,39999.9992
12.05.2021 12:20:54.000 GMT-0400,122.633,122.634,122.623,122.623,139999.9972
12.05.2021 12:20:55.000 GMT-0400,122.634,122.643,122.634,122.643,79999.9984
12.05.2021 12:20:56.000 GMT-0400,122.644,122.644,122.634,122.634,59999.998799999994
12.05.2021 12:20:57.000 GMT-0400,122.633,122.633,122.633,122.633,39999.9992
12.05.2021 12:20:58.000 GMT-0400,122.624,122.634,122.624,122.634,59999.998799999994
