Local time,Open,High,Low,Close,Volume
02.06.2021 13:55:01.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 13:55:02.000 GMT-0400,124.267,124.267,124.267,124.267,19999.9996
02.06.2021 13:55:04.000 GMT-0400,124.277,124.277,124.267,124.267,39999.9992
02.06.2021 13:55:05.000 GMT-0400,124.257,124.257,124.257,124.257,19999.9996
02.06.2021 13:55:08.000 GMT-0400,124.267,124.267,124.256,124.256,39999.9992
02.06.2021 13:55:13.000 GMT-0400,124.246,124.246,124.246,124.246,19999.9996
02.06.2021 13:55:14.000 GMT-0400,124.256,124.256,124.256,124.256,19999.9996
02.06.2021 13:55:15.000 GMT-0400,124.266,124.266,124.266,124.266,19999.9996
02.06.2021 13:55:16.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 13:55:17.000 GMT-0400,124.287,124.287,124.287,124.287,19999.9996
02.06.2021 13:55:18.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 13:55:19.000 GMT-0400,124.286,124.286,124.286,124.286,150
02.06.2021 13:55:22.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 13:55:26.000 GMT-0400,124.266,124.266,124.257,124.257,39999.9992
02.06.2021 13:55:27.000 GMT-0400,124.266,124.267,124.257,124.267,40459.9992
02.06.2021 13:55:28.000 GMT-0400,124.256,124.266,124.256,124.266,39999.9992
02.06.2021 13:55:29.000 GMT-0400,124.266,124.276,124.266,124.276,39999.9992
02.06.2021 13:55:32.000 GMT-0400,124.267,124.267,124.267,124.267,19999.9996
02.06.2021 13:55:37.000 GMT-0400,124.247,124.257,124.247,124.257,40149.99919999999
02.06.2021 13:55:38.000 GMT-0400,124.256,124.256,124.256,124.256,39999.9992
02.06.2021 13:55:39.000 GMT-0400,124.257,124.257,124.257,124.257,39999.9992
02.06.2021 13:55:41.000 GMT-0400,124.257,124.267,124.257,124.267,20459.999599999996
02.06.2021 13:55:44.000 GMT-0400,124.256,124.266,124.256,124.266,20459.999599999996
02.06.2021 13:55:46.000 GMT-0400,124.246,124.257,124.246,124.257,39999.9992
02.06.2021 13:55:48.000 GMT-0400,124.247,124.247,124.247,124.247,19999.9996
02.06.2021 13:55:49.000 GMT-0400,124.246,124.246,124.246,124.246,19999.9996
02.06.2021 13:55:50.000 GMT-0400,124.247,124.256,124.247,124.256,39999.9992
02.06.2021 13:55:51.000 GMT-0400,124.256,124.256,124.256,124.256,19999.9996
02.06.2021 13:55:52.000 GMT-0400,124.267,124.267,124.257,124.257,59999.998799999994
02.06.2021 13:55:54.000 GMT-0400,124.247,124.247,124.247,124.247,19999.9996
02.06.2021 13:55:56.000 GMT-0400,124.247,124.247,124.236,124.236,20459.999599999996
02.06.2021 13:55:58.000 GMT-0400,124.226,124.236,124.226,124.236,39999.9992
02.06.2021 13:56:00.000 GMT-0400,124.246,124.246,124.237,124.246,40459.9992
02.06.2021 13:56:01.000 GMT-0400,124.236,124.236,124.216,124.227,99999.99799999999
02.06.2021 13:56:02.000 GMT-0400,124.216,124.216,124.216,124.216,39999.9992
02.06.2021 13:56:10.000 GMT-0400,124.227,124.237,124.227,124.237,39999.9992
02.06.2021 13:56:12.000 GMT-0400,124.236,124.246,124.236,124.237,99999.99799999999
02.06.2021 13:56:13.000 GMT-0400,124.237,124.247,124.236,124.247,59999.998799999994
02.06.2021 13:56:15.000 GMT-0400,124.257,124.257,124.257,124.257,20149.9996
02.06.2021 13:56:17.000 GMT-0400,124.246,124.246,124.246,124.246,19999.9996
02.06.2021 13:56:19.000 GMT-0400,124.247,124.247,124.246,124.246,59999.998799999994
02.06.2021 13:56:20.000 GMT-0400,124.247,124.247,124.246,124.246,39999.9992
02.06.2021 13:56:22.000 GMT-0400,124.246,124.246,124.246,124.246,19999.9996
02.06.2021 13:56:23.000 GMT-0400,124.256,124.256,124.256,124.256,20459.999599999996
02.06.2021 13:56:24.000 GMT-0400,124.257,124.257,124.257,124.257,19999.9996
02.06.2021 13:56:25.000 GMT-0400,124.256,124.257,124.256,124.257,79999.9984
02.06.2021 13:56:26.000 GMT-0400,124.257,124.257,124.256,124.257,79999.9984
02.06.2021 13:56:28.000 GMT-0400,124.256,124.267,124.256,124.267,99999.99799999999
02.06.2021 13:56:30.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 13:56:37.000 GMT-0400,124.287,124.287,124.287,124.287,19999.9996
02.06.2021 13:56:38.000 GMT-0400,124.296,124.296,124.296,124.296,19999.9996
02.06.2021 13:56:39.000 GMT-0400,124.287,124.287,124.287,124.287,19999.9996
02.06.2021 13:56:42.000 GMT-0400,124.267,124.276,124.267,124.276,39999.9992
02.06.2021 13:56:43.000 GMT-0400,124.266,124.266,124.266,124.266,19999.9996
02.06.2021 13:56:46.000 GMT-0400,124.277,124.277,124.277,124.277,19999.9996
02.06.2021 13:56:50.000 GMT-0400,124.276,124.277,124.276,124.277,39999.9992
02.06.2021 13:56:51.000 GMT-0400,124.276,124.286,124.276,124.286,39999.9992
02.06.2021 13:56:52.000 GMT-0400,124.277,124.277,124.277,124.277,19999.9996
02.06.2021 13:56:59.000 GMT-0400,124.257,124.257,124.257,124.257,19999.9996
02.06.2021 13:57:00.000 GMT-0400,124.256,124.256,124.256,124.256,19999.9996
02.06.2021 13:57:01.000 GMT-0400,124.247,124.247,124.247,124.247,19999.9996
02.06.2021 13:57:02.000 GMT-0400,124.246,124.247,124.246,124.247,79999.9984
02.06.2021 13:57:05.000 GMT-0400,124.236,124.247,124.236,124.236,59999.998799999994
02.06.2021 13:57:06.000 GMT-0400,124.247,124.247,124.247,124.247,19999.9996
02.06.2021 13:57:07.000 GMT-0400,124.236,124.247,124.236,124.247,20459.999599999996
02.06.2021 13:57:08.000 GMT-0400,124.237,124.247,124.236,124.236,40459.9992
02.06.2021 13:57:09.000 GMT-0400,124.246,124.246,124.246,124.246,19999.9996
02.06.2021 13:57:12.000 GMT-0400,124.237,124.237,124.237,124.237,19999.9996
02.06.2021 13:57:13.000 GMT-0400,124.247,124.247,124.247,124.247,19999.9996
02.06.2021 13:57:14.000 GMT-0400,124.246,124.246,124.246,124.246,19999.9996
02.06.2021 13:57:15.000 GMT-0400,124.257,124.257,124.257,124.257,150
02.06.2021 13:57:16.000 GMT-0400,124.256,124.256,124.256,124.256,39999.9992
02.06.2021 13:57:17.000 GMT-0400,124.247,124.247,124.247,124.247,19999.9996
02.06.2021 13:57:18.000 GMT-0400,124.246,124.247,124.246,124.247,39999.9992
02.06.2021 13:57:19.000 GMT-0400,124.247,124.247,124.247,124.247,19999.9996
02.06.2021 13:57:20.000 GMT-0400,124.247,124.267,124.247,124.267,39999.9992
02.06.2021 13:57:21.000 GMT-0400,124.266,124.266,124.247,124.247,40149.99919999999
02.06.2021 13:57:23.000 GMT-0400,124.236,124.236,124.236,124.236,19999.9996
02.06.2021 13:57:24.000 GMT-0400,124.247,124.247,124.236,124.237,40459.9992
02.06.2021 13:57:25.000 GMT-0400,124.237,124.237,124.237,124.237,19999.9996
02.06.2021 13:57:26.000 GMT-0400,124.237,124.237,124.237,124.237,39999.9992
02.06.2021 13:57:27.000 GMT-0400,124.247,124.247,124.247,124.247,150
02.06.2021 13:57:28.000 GMT-0400,124.246,124.246,124.246,124.246,59999.998799999994
02.06.2021 13:57:29.000 GMT-0400,124.247,124.247,124.247,124.247,19999.9996
02.06.2021 13:57:30.000 GMT-0400,124.247,124.247,124.246,124.247,79999.9984
02.06.2021 13:57:33.000 GMT-0400,124.257,124.257,124.257,124.257,19999.9996
02.06.2021 13:57:34.000 GMT-0400,124.247,124.247,124.237,124.237,39999.9992
02.06.2021 13:57:35.000 GMT-0400,124.227,124.227,124.226,124.226,79999.9984
02.06.2021 13:57:36.000 GMT-0400,124.227,124.237,124.227,124.236,40459.9992
02.06.2021 13:57:38.000 GMT-0400,124.237,124.246,124.237,124.246,39999.9992
02.06.2021 13:57:40.000 GMT-0400,124.247,124.247,124.247,124.247,39999.9992
02.06.2021 13:57:41.000 GMT-0400,124.257,124.257,124.246,124.246,39999.9992
02.06.2021 13:57:54.000 GMT-0400,124.256,124.256,124.256,124.256,19999.9996
02.06.2021 13:57:55.000 GMT-0400,124.267,124.267,124.267,124.267,19999.9996
02.06.2021 13:58:01.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 13:58:23.000 GMT-0400,124.287,124.287,124.277,124.277,39999.9992
02.06.2021 13:58:47.000 GMT-0400,124.287,124.287,124.287,124.287,19999.9996
02.06.2021 13:58:50.000 GMT-0400,124.296,124.296,124.296,124.296,19999.9996
02.06.2021 13:58:51.000 GMT-0400,124.286,124.297,124.286,124.297,39999.9992
02.06.2021 13:59:04.000 GMT-0400,124.287,124.287,124.287,124.287,19999.9996
02.06.2021 13:59:05.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 13:59:06.000 GMT-0400,124.286,124.286,124.286,124.286,19999.9996
02.06.2021 13:59:07.000 GMT-0400,124.297,124.297,124.297,124.297,19999.9996
02.06.2021 13:59:11.000 GMT-0400,124.287,124.287,124.287,124.287,19999.9996
02.06.2021 13:59:12.000 GMT-0400,124.287,124.287,124.287,124.287,19999.9996
02.06.2021 13:59:14.000 GMT-0400,124.286,124.286,124.276,124.276,20459.999599999996
02.06.2021 13:59:16.000 GMT-0400,124.277,124.277,124.276,124.276,79999.9984
02.06.2021 13:59:17.000 GMT-0400,124.286,124.286,124.286,124.286,19999.9996
02.06.2021 13:59:19.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 13:59:20.000 GMT-0400,124.277,124.277,124.277,124.277,19999.9996
02.06.2021 13:59:23.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 13:59:24.000 GMT-0400,124.276,124.276,124.276,124.276,59999.998799999994
02.06.2021 13:59:25.000 GMT-0400,124.287,124.287,124.276,124.276,40459.9992
02.06.2021 13:59:26.000 GMT-0400,124.277,124.287,124.277,124.287,20459.999599999996
02.06.2021 13:59:29.000 GMT-0400,124.277,124.277,124.277,124.277,19999.9996
02.06.2021 13:59:31.000 GMT-0400,124.267,124.277,124.267,124.277,20459.999599999996
02.06.2021 13:59:42.000 GMT-0400,124.287,124.287,124.287,124.287,19999.9996
02.06.2021 13:59:44.000 GMT-0400,124.296,124.296,124.296,124.296,19999.9996
02.06.2021 13:59:55.000 GMT-0400,124.306,124.307,124.306,124.307,20149.9996
02.06.2021 14:00:06.000 GMT-0400,124.297,124.297,124.297,124.297,19999.9996
02.06.2021 14:00:07.000 GMT-0400,124.286,124.286,124.286,124.286,19999.9996
02.06.2021 14:00:08.000 GMT-0400,124.297,124.297,124.297,124.297,460
02.06.2021 14:00:11.000 GMT-0400,124.307,124.307,124.307,124.307,19999.9996
02.06.2021 14:00:13.000 GMT-0400,124.296,124.307,124.296,124.307,20459.999599999996
02.06.2021 14:00:14.000 GMT-0400,124.306,124.306,124.296,124.296,20149.9996
02.06.2021 14:00:15.000 GMT-0400,124.286,124.296,124.286,124.286,59999.998799999994
02.06.2021 14:00:16.000 GMT-0400,124.287,124.287,124.287,124.287,19999.9996
02.06.2021 14:00:25.000 GMT-0400,124.287,124.287,124.276,124.276,59999.998799999994
02.06.2021 14:00:27.000 GMT-0400,124.286,124.306,124.286,124.306,40459.9992
02.06.2021 14:00:28.000 GMT-0400,124.297,124.297,124.297,124.297,19999.9996
02.06.2021 14:00:29.000 GMT-0400,124.307,124.307,124.306,124.306,20149.9996
02.06.2021 14:00:31.000 GMT-0400,124.316,124.316,124.316,124.316,19999.9996
02.06.2021 14:00:34.000 GMT-0400,124.327,124.327,124.316,124.316,39999.9992
02.06.2021 14:00:35.000 GMT-0400,124.316,124.316,124.316,124.316,19999.9996
02.06.2021 14:00:39.000 GMT-0400,124.306,124.306,124.306,124.306,39999.9992
02.06.2021 14:00:40.000 GMT-0400,124.316,124.316,124.306,124.316,59999.998799999994
02.06.2021 14:00:48.000 GMT-0400,124.306,124.306,124.306,124.306,19999.9996
02.06.2021 14:00:49.000 GMT-0400,124.297,124.297,124.286,124.296,80149.9984
02.06.2021 14:00:52.000 GMT-0400,124.306,124.306,124.306,124.306,19999.9996
02.06.2021 14:00:55.000 GMT-0400,124.306,124.306,124.306,124.306,19999.9996
02.06.2021 14:00:57.000 GMT-0400,124.316,124.316,124.316,124.316,19999.9996
02.06.2021 14:00:58.000 GMT-0400,124.326,124.327,124.326,124.327,20459.999599999996
02.06.2021 14:01:03.000 GMT-0400,124.336,124.336,124.336,124.336,19999.9996
02.06.2021 14:01:04.000 GMT-0400,124.326,124.326,124.326,124.326,39999.9992
02.06.2021 14:01:05.000 GMT-0400,124.327,124.327,124.327,124.327,19999.9996
02.06.2021 14:01:06.000 GMT-0400,124.326,124.326,124.326,124.326,39999.9992
02.06.2021 14:01:13.000 GMT-0400,124.316,124.316,124.316,124.316,19999.9996
02.06.2021 14:01:14.000 GMT-0400,124.317,124.317,124.306,124.306,20149.9996
02.06.2021 14:01:15.000 GMT-0400,124.307,124.307,124.297,124.307,60449.998799999994
02.06.2021 14:01:16.000 GMT-0400,124.307,124.307,124.296,124.307,40149.99919999999
02.06.2021 14:01:18.000 GMT-0400,124.307,124.307,124.307,124.307,39999.9992
02.06.2021 14:01:19.000 GMT-0400,124.306,124.317,124.306,124.317,39999.9992
02.06.2021 14:01:24.000 GMT-0400,124.307,124.307,124.307,124.307,19999.9996
02.06.2021 14:01:31.000 GMT-0400,124.306,124.307,124.306,124.307,39999.9992
02.06.2021 14:01:34.000 GMT-0400,124.306,124.306,124.296,124.296,59999.998799999994
02.06.2021 14:01:37.000 GMT-0400,124.307,124.307,124.307,124.307,20459.999599999996
02.06.2021 14:01:44.000 GMT-0400,124.306,124.307,124.306,124.307,39999.9992
02.06.2021 14:02:00.000 GMT-0400,124.327,124.327,124.327,124.327,19999.9996
02.06.2021 14:02:17.000 GMT-0400,124.337,124.337,124.337,124.337,19999.9996
02.06.2021 14:02:18.000 GMT-0400,124.347,124.347,124.337,124.337,39999.9992
02.06.2021 14:02:19.000 GMT-0400,124.326,124.326,124.326,124.326,19999.9996
02.06.2021 14:02:31.000 GMT-0400,124.316,124.316,124.316,124.316,19999.9996
02.06.2021 14:02:35.000 GMT-0400,124.327,124.327,124.327,124.327,19999.9996
02.06.2021 14:02:36.000 GMT-0400,124.316,124.317,124.316,124.317,39999.9992
02.06.2021 14:02:45.000 GMT-0400,124.306,124.306,124.296,124.296,59999.998799999994
02.06.2021 14:02:46.000 GMT-0400,124.296,124.296,124.296,124.296,39999.9992
02.06.2021 14:02:47.000 GMT-0400,124.287,124.296,124.286,124.286,59999.998799999994
02.06.2021 14:02:48.000 GMT-0400,124.296,124.296,124.296,124.296,19999.9996
02.06.2021 14:02:51.000 GMT-0400,124.287,124.287,124.286,124.286,39999.9992
02.06.2021 14:02:59.000 GMT-0400,124.296,124.296,124.296,124.296,19999.9996
02.06.2021 14:03:03.000 GMT-0400,124.306,124.306,124.306,124.306,19999.9996
02.06.2021 14:03:06.000 GMT-0400,124.306,124.306,124.306,124.306,19999.9996
02.06.2021 14:03:07.000 GMT-0400,124.307,124.307,124.307,124.307,19999.9996
02.06.2021 14:03:16.000 GMT-0400,124.307,124.307,124.307,124.307,39999.9992
02.06.2021 14:03:19.000 GMT-0400,124.307,124.307,124.307,124.307,39999.9992
02.06.2021 14:03:23.000 GMT-0400,124.307,124.307,124.306,124.306,39999.9992
02.06.2021 14:03:27.000 GMT-0400,124.316,124.316,124.316,124.316,20459.999599999996
02.06.2021 14:03:31.000 GMT-0400,124.316,124.316,124.316,124.316,19999.9996
02.06.2021 14:03:32.000 GMT-0400,124.317,124.317,124.317,124.317,19999.9996
02.06.2021 14:03:38.000 GMT-0400,124.306,124.306,124.306,124.306,19999.9996
02.06.2021 14:03:42.000 GMT-0400,124.296,124.307,124.296,124.307,20459.999599999996
02.06.2021 14:04:13.000 GMT-0400,124.296,124.296,124.296,124.296,19999.9996
02.06.2021 14:04:14.000 GMT-0400,124.306,124.306,124.306,124.306,19999.9996
02.06.2021 14:04:32.000 GMT-0400,124.316,124.316,124.316,124.316,19999.9996
02.06.2021 14:04:37.000 GMT-0400,124.306,124.306,124.306,124.306,19999.9996
02.06.2021 14:04:39.000 GMT-0400,124.296,124.296,124.296,124.296,19999.9996
02.06.2021 14:05:00.000 GMT-0400,124.286,124.286,124.286,124.286,19999.9996
02.06.2021 14:05:01.000 GMT-0400,124.296,124.306,124.296,124.306,39999.9992
02.06.2021 14:05:06.000 GMT-0400,124.316,124.316,124.316,124.316,19999.9996
02.06.2021 14:05:13.000 GMT-0400,124.316,124.316,124.296,124.296,40459.9992
02.06.2021 14:05:15.000 GMT-0400,124.286,124.286,124.286,124.286,19999.9996
02.06.2021 14:05:32.000 GMT-0400,124.266,124.266,124.266,124.266,19999.9996
02.06.2021 14:05:33.000 GMT-0400,124.277,124.277,124.277,124.277,19999.9996
02.06.2021 14:05:40.000 GMT-0400,124.287,124.287,124.287,124.287,19999.9996
02.06.2021 14:05:46.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 14:05:55.000 GMT-0400,124.266,124.276,124.266,124.267,79999.9984
02.06.2021 14:06:02.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 14:06:15.000 GMT-0400,124.267,124.267,124.267,124.267,19999.9996
02.06.2021 14:06:16.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 14:06:19.000 GMT-0400,124.286,124.296,124.286,124.296,39999.9992
02.06.2021 14:06:20.000 GMT-0400,124.287,124.287,124.287,124.287,19999.9996
02.06.2021 14:06:32.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 14:06:33.000 GMT-0400,124.266,124.276,124.266,124.276,39999.9992
02.06.2021 14:06:52.000 GMT-0400,124.267,124.277,124.266,124.266,40459.9992
02.06.2021 14:06:53.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 14:06:54.000 GMT-0400,124.267,124.267,124.267,124.267,19999.9996
02.06.2021 14:06:55.000 GMT-0400,124.276,124.276,124.266,124.266,39999.9992
02.06.2021 14:07:01.000 GMT-0400,124.277,124.277,124.277,124.277,19999.9996
02.06.2021 14:07:20.000 GMT-0400,124.287,124.287,124.287,124.287,19999.9996
02.06.2021 14:07:32.000 GMT-0400,124.277,124.277,124.277,124.277,19999.9996
02.06.2021 14:07:41.000 GMT-0400,124.266,124.266,124.266,124.266,19999.9996
02.06.2021 14:07:42.000 GMT-0400,124.276,124.276,124.266,124.276,60919.9988
02.06.2021 14:07:43.000 GMT-0400,124.286,124.286,124.236,124.247,59999.998799999994
02.06.2021 14:07:44.000 GMT-0400,124.257,124.257,124.246,124.246,39999.9992
02.06.2021 14:07:46.000 GMT-0400,124.257,124.257,124.247,124.247,39999.9992
02.06.2021 14:07:47.000 GMT-0400,124.237,124.237,124.237,124.237,19999.9996
02.06.2021 14:07:48.000 GMT-0400,124.237,124.237,124.237,124.237,39999.9992
02.06.2021 14:07:49.000 GMT-0400,124.247,124.247,124.247,124.247,19999.9996
02.06.2021 14:07:50.000 GMT-0400,124.257,124.257,124.256,124.256,20459.999599999996
02.06.2021 14:07:51.000 GMT-0400,124.247,124.247,124.247,124.247,19999.9996
02.06.2021 14:08:01.000 GMT-0400,124.257,124.257,124.257,124.257,20459.999599999996
02.06.2021 14:08:02.000 GMT-0400,124.256,124.267,124.256,124.256,40459.9992
02.06.2021 14:08:03.000 GMT-0400,124.246,124.246,124.246,124.246,19999.9996
02.06.2021 14:08:07.000 GMT-0400,124.257,124.257,124.257,124.257,19999.9996
02.06.2021 14:08:24.000 GMT-0400,124.267,124.267,124.267,124.267,19999.9996
02.06.2021 14:08:27.000 GMT-0400,124.277,124.277,124.277,124.277,19999.9996
02.06.2021 14:08:28.000 GMT-0400,124.277,124.277,124.267,124.267,20459.999599999996
02.06.2021 14:08:31.000 GMT-0400,124.256,124.266,124.256,124.266,39999.9992
02.06.2021 14:08:34.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 14:08:40.000 GMT-0400,124.286,124.286,124.286,124.286,19999.9996
02.06.2021 14:08:41.000 GMT-0400,124.276,124.276,124.276,124.276,19999.9996
02.06.2021 14:08:43.000 GMT-0400,124.286,124.286,124.286,124.286,19999.9996
02.06.2021 14:08:46.000 GMT-0400,124.277,124.277,124.277,124.277,19999.9996
02.06.2021 14:08:48.000 GMT-0400,124.267,124.267,124.267,124.267,19999.9996
02.06.2021 14:08:56.000 GMT-0400,124.257,124.257,124.257,124.257,39999.9992
02.06.2021 14:08:58.000 GMT-0400,124.246,124.247,124.226,124.226,79999.9984
02.06.2021 14:08:59.000 GMT-0400,124.226,124.226,124.226,124.226,39999.9992
02.06.2021 14:09:00.000 GMT-0400,124.216,124.216,124.216,124.216,19999.9996
02.06.2021 14:09:01.000 GMT-0400,124.227,124.227,124.227,124.227,19999.9996
02.06.2021 14:09:03.000 GMT-0400,124.237,124.237,124.237,124.237,19999.9996
02.06.2021 14:09:04.000 GMT-0400,124.246,124.246,124.246,124.246,19999.9996
02.06.2021 14:09:05.000 GMT-0400,124.256,124.256,124.256,124.256,19999.9996
02.06.2021 14:09:06.000 GMT-0400,124.247,124.257,124.247,124.257,39999.9992
02.06.2021 14:09:08.000 GMT-0400,124.266,124.266,124.266,124.266,19999.9996
02.06.2021 14:09:11.000 GMT-0400,124.276,124.276,124.267,124.267,39999.9992
02.06.2021 14:09:12.000 GMT-0400,124.266,124.266,124.266,124.266,19999.9996
02.06.2021 14:09:13.000 GMT-0400,124.256,124.266,124.256,124.266,39999.9992
02.06.2021 14:09:14.000 GMT-0400,124.256,124.266,124.256,124.257,59999.998799999994
02.06.2021 14:09:15.000 GMT-0400,124.256,124.256,124.256,124.256,19999.9996
02.06.2021 14:09:22.000 GMT-0400,124.246,124.246,124.246,124.246,19999.9996
02.06.2021 14:09:23.000 GMT-0400,124.237,124.247,124.237,124.247,39999.9992
02.06.2021 14:09:24.000 GMT-0400,124.256,124.256,124.256,124.256,20459.999599999996
02.06.2021 14:09:27.000 GMT-0400,124.266,124.266,124.266,124.266,19999.9996
02.06.2021 14:09:34.000 GMT-0400,124.256,124.256,124.256,124.256,19999.9996
02.06.2021 14:09:42.000 GMT-0400,124.246,124.246,124.236,124.236,39999.9992
02.06.2021 14:09:44.000 GMT-0400,124.226,124.226,124.226,124.226,19999.9996
02.06.2021 14:09:45.000 GMT-0400,124.216,124.216,124.207,124.207,39999.9992
02.06.2021 14:09:46.000 GMT-0400,124.206,124.216,124.206,124.206,79999.9984
02.06.2021 14:09:50.000 GMT-0400,124.197,124.197,124.197,124.197,19999.9996
02.06.2021 14:09:52.000 GMT-0400,124.186,124.187,124.186,124.187,59999.998799999994
02.06.2021 14:09:55.000 GMT-0400,124.197,124.197,124.197,124.197,19999.9996
02.06.2021 14:09:56.000 GMT-0400,124.197,124.197,124.196,124.196,39999.9992
02.06.2021 14:09:57.000 GMT-0400,124.176,124.187,124.176,124.187,39999.9992
02.06.2021 14:10:00.000 GMT-0400,124.197,124.197,124.197,124.197,19999.9996
02.06.2021 14:10:01.000 GMT-0400,124.197,124.197,124.196,124.196,39999.9992
02.06.2021 14:10:02.000 GMT-0400,124.207,124.207,124.207,124.207,19999.9996
02.06.2021 14:10:04.000 GMT-0400,124.197,124.207,124.197,124.207,39999.9992
02.06.2021 14:10:06.000 GMT-0400,124.196,124.207,124.196,124.197,79999.9984
02.06.2021 14:10:07.000 GMT-0400,124.207,124.207,124.207,124.207,19999.9996
02.06.2021 14:10:10.000 GMT-0400,124.197,124.197,124.197,124.197,19999.9996
02.06.2021 14:10:11.000 GMT-0400,124.207,124.207,124.196,124.207,59999.998799999994
02.06.2021 14:10:14.000 GMT-0400,124.196,124.196,124.196,124.196,19999.9996
02.06.2021 14:10:15.000 GMT-0400,124.187,124.187,124.186,124.186,39999.9992
02.06.2021 14:10:17.000 GMT-0400,124.187,124.187,124.187,124.187,39999.9992
02.06.2021 14:10:18.000 GMT-0400,124.196,124.206,124.196,124.206,40459.9992
02.06.2021 14:10:20.000 GMT-0400,124.196,124.207,124.196,124.207,39999.9992
02.06.2021 14:10:24.000 GMT-0400,124.197,124.197,124.186,124.186,39999.9992
02.06.2021 14:10:25.000 GMT-0400,124.197,124.197,124.197,124.197,19999.9996
02.06.2021 14:10:26.000 GMT-0400,124.197,124.197,124.197,124.197,39999.9992
02.06.2021 14:10:27.000 GMT-0400,124.197,124.206,124.197,124.206,39999.9992
02.06.2021 14:10:32.000 GMT-0400,124.216,124.216,124.216,124.216,19999.9996
02.06.2021 14:10:34.000 GMT-0400,124.217,124.217,124.217,124.217,19999.9996
02.06.2021 14:10:35.000 GMT-0400,124.226,124.226,124.226,124.226,19999.9996
02.06.2021 14:10:37.000 GMT-0400,124.217,124.217,124.217,124.217,19999.9996
02.06.2021 14:10:38.000 GMT-0400,124.207,124.207,124.207,124.207,19999.9996
02.06.2021 14:10:44.000 GMT-0400,124.196,124.196,124.196,124.196,19999.9996
02.06.2021 14:10:46.000 GMT-0400,124.196,124.196,124.196,124.196,39999.9992
02.06.2021 14:10:53.000 GMT-0400,124.187,124.187,124.187,124.187,19999.9996
02.06.2021 14:10:55.000 GMT-0400,124.176,124.176,124.176,124.176,19999.9996
02.06.2021 14:10:56.000 GMT-0400,124.166,124.166,124.166,124.166,19999.9996
02.06.2021 14:10:59.000 GMT-0400,124.167,124.167,124.167,124.167,19999.9996
02.06.2021 14:11:00.000 GMT-0400,124.177,124.177,124.177,124.177,19999.9996
02.06.2021 14:11:02.000 GMT-0400,124.176,124.176,124.167,124.167,59999.998799999994
02.06.2021 14:11:03.000 GMT-0400,124.157,124.157,124.157,124.157,19999.9996
02.06.2021 14:11:06.000 GMT-0400,124.167,124.167,124.167,124.167,19999.9996
02.06.2021 14:11:07.000 GMT-0400,124.167,124.167,124.167,124.167,19999.9996
02.06.2021 14:11:08.000 GMT-0400,124.166,124.166,124.166,124.166,19999.9996
02.06.2021 14:11:09.000 GMT-0400,124.156,124.156,124.136,124.137,79999.9984
02.06.2021 14:11:10.000 GMT-0400,124.127,124.127,124.127,124.127,19999.9996
02.06.2021 14:11:11.000 GMT-0400,124.127,124.136,124.126,124.136,59999.998799999994
02.06.2021 14:11:14.000 GMT-0400,124.127,124.127,124.127,124.127,39999.9992
02.06.2021 14:11:15.000 GMT-0400,124.137,124.137,124.137,124.137,19999.9996
02.06.2021 14:11:17.000 GMT-0400,124.127,124.127,124.117,124.117,39999.9992
02.06.2021 14:11:18.000 GMT-0400,124.116,124.116,124.116,124.116,39999.9992
02.06.2021 14:11:19.000 GMT-0400,124.117,124.117,124.117,124.117,39999.9992
02.06.2021 14:11:21.000 GMT-0400,124.126,124.126,124.126,124.126,19999.9996
02.06.2021 14:11:22.000 GMT-0400,124.137,124.137,124.126,124.126,39999.9992
02.06.2021 14:11:23.000 GMT-0400,124.126,124.126,124.126,124.126,39999.9992
02.06.2021 14:11:24.000 GMT-0400,124.116,124.116,124.116,124.116,19999.9996
02.06.2021 14:11:29.000 GMT-0400,124.127,124.127,124.117,124.117,39999.9992
02.06.2021 14:11:32.000 GMT-0400,124.106,124.116,124.106,124.116,39999.9992
02.06.2021 14:11:34.000 GMT-0400,124.127,124.127,124.126,124.126,20149.9996
02.06.2021 14:11:35.000 GMT-0400,124.127,124.127,124.127,124.127,39999.9992
02.06.2021 14:11:36.000 GMT-0400,124.137,124.137,124.137,124.137,19999.9996
02.06.2021 14:11:37.000 GMT-0400,124.137,124.147,124.136,124.136,40459.9992
02.06.2021 14:11:42.000 GMT-0400,124.127,124.127,124.127,124.127,19999.9996
