Local time,Open,High,Low,Close,Volume
20.05.2021 11:42:03.000 GMT-0400,127.044,127.054,127.013,127.013,119999.99759999999
20.05.2021 11:42:04.000 GMT-0400,127.013,127.013,127.003,127.004,79999.9984
20.05.2021 11:42:05.000 GMT-0400,127.004,127.004,127.003,127.003,39999.9992
20.05.2021 11:42:06.000 GMT-0400,127.013,127.013,127.004,127.013,47499.999
20.05.2021 11:42:07.000 GMT-0400,127.024,127.034,127.024,127.034,79999.9984
20.05.2021 11:42:08.000 GMT-0400,127.034,127.043,127.034,127.043,27499.9994
20.05.2021 11:42:09.000 GMT-0400,127.033,127.033,127.033,127.033,19999.9996
20.05.2021 11:42:10.000 GMT-0400,127.043,127.044,127.043,127.044,59999.998799999994
20.05.2021 11:42:11.000 GMT-0400,127.044,127.044,127.044,127.044,39999.9992
20.05.2021 11:42:12.000 GMT-0400,127.053,127.053,127.053,127.053,39999.9992
20.05.2021 11:42:13.000 GMT-0400,127.044,127.054,127.043,127.054,67499.9986
20.05.2021 11:42:14.000 GMT-0400,127.064,127.064,127.064,127.064,39999.9992
20.05.2021 11:42:15.000 GMT-0400,127.063,127.063,127.054,127.054,59999.998799999994
20.05.2021 11:42:16.000 GMT-0400,127.044,127.044,127.033,127.034,107499.9978
20.05.2021 11:42:18.000 GMT-0400,127.033,127.033,127.033,127.033,39999.9992
20.05.2021 11:42:20.000 GMT-0400,127.043,127.043,127.034,127.034,27499.9994
20.05.2021 11:42:21.000 GMT-0400,127.033,127.033,127.033,127.033,39999.9992
20.05.2021 11:42:22.000 GMT-0400,127.034,127.044,127.033,127.044,79999.9984
20.05.2021 11:42:23.000 GMT-0400,127.053,127.053,127.053,127.053,19999.9996
20.05.2021 11:42:24.000 GMT-0400,127.053,127.054,127.043,127.053,119999.99759999999
20.05.2021 11:42:26.000 GMT-0400,127.064,127.064,127.054,127.054,39999.9992
20.05.2021 11:42:29.000 GMT-0400,127.054,127.073,127.054,127.064,87499.9982
20.05.2021 11:42:30.000 GMT-0400,127.074,127.074,127.074,127.074,19999.9996
20.05.2021 11:42:32.000 GMT-0400,127.074,127.074,127.074,127.074,39999.9992
20.05.2021 11:42:33.000 GMT-0400,127.084,127.084,127.074,127.074,59999.998799999994
20.05.2021 11:42:34.000 GMT-0400,127.074,127.084,127.074,127.083,59999.998799999994
20.05.2021 11:42:35.000 GMT-0400,127.073,127.073,127.073,127.073,19999.9996
20.05.2021 11:42:36.000 GMT-0400,127.063,127.063,127.054,127.054,39999.9992
20.05.2021 11:42:37.000 GMT-0400,127.043,127.043,127.043,127.043,7499.9998
20.05.2021 11:42:38.000 GMT-0400,127.043,127.044,127.034,127.034,59999.998799999994
20.05.2021 11:42:40.000 GMT-0400,127.033,127.034,127.033,127.033,79999.9984
20.05.2021 11:42:41.000 GMT-0400,127.024,127.034,127.023,127.034,47499.999
20.05.2021 11:42:42.000 GMT-0400,127.044,127.044,127.043,127.044,79999.9984
20.05.2021 11:42:43.000 GMT-0400,127.044,127.044,127.044,127.044,19999.9996
20.05.2021 11:42:44.000 GMT-0400,127.034,127.034,127.024,127.024,39999.9992
20.05.2021 11:42:45.000 GMT-0400,127.023,127.034,127.023,127.023,99999.99799999999
20.05.2021 11:42:46.000 GMT-0400,127.054,127.054,127.043,127.044,79999.9984
20.05.2021 11:42:47.000 GMT-0400,127.053,127.053,127.043,127.043,59999.998799999994
20.05.2021 11:42:48.000 GMT-0400,127.034,127.034,127.034,127.034,19999.9996
20.05.2021 11:42:49.000 GMT-0400,127.043,127.043,127.024,127.024,79999.9984
20.05.2021 11:42:50.000 GMT-0400,127.034,127.034,127.023,127.034,47499.999
20.05.2021 11:42:51.000 GMT-0400,127.044,127.053,127.044,127.053,79999.9984
20.05.2021 11:42:53.000 GMT-0400,127.054,127.054,127.054,127.054,19999.9996
20.05.2021 11:42:54.000 GMT-0400,127.054,127.054,127.053,127.053,59999.998799999994
20.05.2021 11:42:55.000 GMT-0400,127.053,127.053,127.044,127.044,27499.9994
20.05.2021 11:42:56.000 GMT-0400,127.053,127.054,127.043,127.054,87499.9982
20.05.2021 11:42:57.000 GMT-0400,127.043,127.043,127.043,127.043,19999.9996
20.05.2021 11:42:58.000 GMT-0400,127.043,127.064,127.043,127.064,99999.99799999999
20.05.2021 11:42:59.000 GMT-0400,127.074,127.074,127.073,127.074,99999.99799999999
20.05.2021 11:43:00.000 GMT-0400,127.063,127.063,127.054,127.054,79999.9984
20.05.2021 11:43:02.000 GMT-0400,127.063,127.063,127.054,127.054,39999.9992
20.05.2021 11:43:04.000 GMT-0400,127.064,127.073,127.063,127.073,47499.999
20.05.2021 11:43:09.000 GMT-0400,127.074,127.074,127.064,127.064,39999.9992
20.05.2021 11:43:11.000 GMT-0400,127.073,127.073,127.063,127.063,27499.9994
20.05.2021 11:43:14.000 GMT-0400,127.053,127.063,127.053,127.063,39999.9992
20.05.2021 11:43:15.000 GMT-0400,127.054,127.064,127.054,127.064,39999.9992
20.05.2021 11:43:22.000 GMT-0400,127.053,127.053,127.053,127.053,19999.9996
20.05.2021 11:43:23.000 GMT-0400,127.063,127.064,127.063,127.064,39999.9992
20.05.2021 11:43:24.000 GMT-0400,127.064,127.064,127.063,127.063,39999.9992
20.05.2021 11:43:25.000 GMT-0400,127.073,127.074,127.063,127.074,59999.998799999994
20.05.2021 11:43:26.000 GMT-0400,127.063,127.074,127.063,127.074,39999.9992
20.05.2021 11:43:27.000 GMT-0400,127.074,127.074,127.074,127.074,19999.9996
20.05.2021 11:43:28.000 GMT-0400,127.063,127.074,127.063,127.074,39999.9992
20.05.2021 11:43:31.000 GMT-0400,127.073,127.073,127.073,127.073,7499.9998
20.05.2021 11:43:32.000 GMT-0400,127.094,127.094,127.083,127.083,79999.9984
20.05.2021 11:43:33.000 GMT-0400,127.083,127.084,127.083,127.083,79999.9984
20.05.2021 11:43:34.000 GMT-0400,127.084,127.084,127.084,127.084,39999.9992
20.05.2021 11:43:35.000 GMT-0400,127.094,127.094,127.094,127.094,19999.9996
20.05.2021 11:43:37.000 GMT-0400,127.114,127.114,127.103,127.103,39999.9992
20.05.2021 11:43:40.000 GMT-0400,127.104,127.104,127.104,127.104,19999.9996
20.05.2021 11:43:41.000 GMT-0400,127.103,127.104,127.103,127.104,59999.998799999994
20.05.2021 11:43:50.000 GMT-0400,127.114,127.114,127.104,127.104,59999.998799999994
20.05.2021 11:43:51.000 GMT-0400,127.113,127.113,127.113,127.113,19999.9996
20.05.2021 11:43:53.000 GMT-0400,127.123,127.124,127.113,127.123,139999.9972
20.05.2021 11:43:54.000 GMT-0400,127.124,127.124,127.123,127.123,99999.99799999999
20.05.2021 11:43:59.000 GMT-0400,127.114,127.114,127.114,127.114,19999.9996
20.05.2021 11:44:00.000 GMT-0400,127.113,127.113,127.104,127.104,99999.99799999999
20.05.2021 11:44:03.000 GMT-0400,127.114,127.114,127.103,127.103,59999.998799999994
20.05.2021 11:44:06.000 GMT-0400,127.113,127.113,127.113,127.113,19999.9996
20.05.2021 11:44:07.000 GMT-0400,127.114,127.114,127.114,127.114,19999.9996
20.05.2021 11:44:08.000 GMT-0400,127.104,127.114,127.104,127.113,99999.99799999999
20.05.2021 11:44:09.000 GMT-0400,127.103,127.103,127.093,127.093,39999.9992
20.05.2021 11:44:11.000 GMT-0400,127.104,127.104,127.104,127.104,19999.9996
20.05.2021 11:44:13.000 GMT-0400,127.093,127.104,127.093,127.093,47499.999
20.05.2021 11:44:14.000 GMT-0400,127.084,127.084,127.084,127.084,19999.9996
20.05.2021 11:44:15.000 GMT-0400,127.083,127.094,127.083,127.093,67499.9986
20.05.2021 11:44:17.000 GMT-0400,127.083,127.083,127.083,127.083,19999.9996
20.05.2021 11:44:18.000 GMT-0400,127.094,127.094,127.083,127.083,39999.9992
20.05.2021 11:44:21.000 GMT-0400,127.094,127.094,127.094,127.094,19999.9996
20.05.2021 11:44:23.000 GMT-0400,127.103,127.103,127.103,127.103,19999.9996
20.05.2021 11:44:24.000 GMT-0400,127.094,127.103,127.094,127.103,39999.9992
20.05.2021 11:44:26.000 GMT-0400,127.093,127.093,127.084,127.084,119999.99759999999
20.05.2021 11:44:27.000 GMT-0400,127.084,127.103,127.084,127.094,107499.9978
20.05.2021 11:44:28.000 GMT-0400,127.104,127.104,127.104,127.104,19999.9996
20.05.2021 11:44:29.000 GMT-0400,127.094,127.094,127.094,127.094,19999.9996
20.05.2021 11:44:30.000 GMT-0400,127.083,127.083,127.083,127.083,19999.9996
20.05.2021 11:44:31.000 GMT-0400,127.094,127.094,127.083,127.083,59999.998799999994
20.05.2021 11:44:32.000 GMT-0400,127.093,127.093,127.093,127.093,19999.9996
20.05.2021 11:44:33.000 GMT-0400,127.104,127.104,127.094,127.094,27499.9994
20.05.2021 11:44:41.000 GMT-0400,127.083,127.083,127.083,127.083,19999.9996
20.05.2021 11:44:43.000 GMT-0400,127.063,127.074,127.063,127.063,59999.998799999994
20.05.2021 11:44:44.000 GMT-0400,127.053,127.064,127.053,127.054,59999.998799999994
20.05.2021 11:44:45.000 GMT-0400,127.053,127.054,127.053,127.054,139999.9972
20.05.2021 11:44:46.000 GMT-0400,127.053,127.053,127.044,127.044,39999.9992
20.05.2021 11:44:47.000 GMT-0400,127.043,127.054,127.043,127.044,74999.9984
20.05.2021 11:44:48.000 GMT-0400,127.043,127.044,127.043,127.044,39999.9992
20.05.2021 11:44:49.000 GMT-0400,127.034,127.034,127.033,127.033,27499.9994
20.05.2021 11:44:52.000 GMT-0400,127.033,127.033,127.033,127.033,39999.9992
20.05.2021 11:44:54.000 GMT-0400,127.044,127.044,127.033,127.033,39999.9992
20.05.2021 11:44:55.000 GMT-0400,127.033,127.033,127.033,127.033,19999.9996
20.05.2021 11:44:56.000 GMT-0400,127.034,127.034,127.024,127.024,59999.998799999994
20.05.2021 11:44:58.000 GMT-0400,127.023,127.023,127.023,127.023,19999.9996
20.05.2021 11:44:59.000 GMT-0400,127.014,127.014,127.003,127.003,27499.9994
20.05.2021 11:45:01.000 GMT-0400,127.013,127.013,127.013,127.013,39999.9992
20.05.2021 11:45:02.000 GMT-0400,127.013,127.013,127.013,127.013,19999.9996
20.05.2021 11:45:03.000 GMT-0400,127.014,127.014,127.014,127.014,19999.9996
20.05.2021 11:45:04.000 GMT-0400,127.033,127.033,127.013,127.013,119999.99759999999
20.05.2021 11:45:05.000 GMT-0400,127.023,127.024,127.023,127.024,79999.9984
20.05.2021 11:45:07.000 GMT-0400,127.033,127.033,127.033,127.033,39999.9992
20.05.2021 11:45:08.000 GMT-0400,127.034,127.034,127.033,127.034,59999.998799999994
20.05.2021 11:45:09.000 GMT-0400,127.023,127.023,127.023,127.023,19999.9996
20.05.2021 11:45:10.000 GMT-0400,127.024,127.024,127.024,127.024,39999.9992
20.05.2021 11:45:12.000 GMT-0400,127.023,127.023,127.014,127.014,39999.9992
20.05.2021 11:45:19.000 GMT-0400,127.024,127.034,127.024,127.034,59999.998799999994
20.05.2021 11:45:20.000 GMT-0400,127.044,127.044,127.044,127.044,19999.9996
20.05.2021 11:45:21.000 GMT-0400,127.053,127.063,127.053,127.063,39999.9992
20.05.2021 11:45:26.000 GMT-0400,127.073,127.073,127.064,127.064,27499.9994
20.05.2021 11:45:31.000 GMT-0400,127.073,127.074,127.064,127.074,79999.9984
20.05.2021 11:45:32.000 GMT-0400,127.084,127.084,127.064,127.064,59999.998799999994
20.05.2021 11:45:38.000 GMT-0400,127.054,127.054,127.054,127.054,19999.9996
20.05.2021 11:45:39.000 GMT-0400,127.044,127.044,127.044,127.044,19999.9996
20.05.2021 11:45:40.000 GMT-0400,127.044,127.044,127.044,127.044,19999.9996
20.05.2021 11:45:41.000 GMT-0400,127.043,127.043,127.043,127.043,19999.9996
20.05.2021 11:45:43.000 GMT-0400,127.054,127.054,127.043,127.043,39999.9992
20.05.2021 11:45:48.000 GMT-0400,127.053,127.053,127.053,127.053,19999.9996
20.05.2021 11:45:49.000 GMT-0400,127.053,127.064,127.053,127.064,27499.9994
20.05.2021 11:45:51.000 GMT-0400,127.074,127.074,127.063,127.063,39999.9992
20.05.2021 11:45:55.000 GMT-0400,127.074,127.083,127.074,127.083,39999.9992
20.05.2021 11:45:56.000 GMT-0400,127.084,127.084,127.083,127.083,59999.998799999994
20.05.2021 11:45:58.000 GMT-0400,127.074,127.074,127.074,127.074,19999.9996
20.05.2021 11:46:03.000 GMT-0400,127.084,127.084,127.084,127.084,19999.9996
20.05.2021 11:46:04.000 GMT-0400,127.094,127.094,127.083,127.083,39999.9992
20.05.2021 11:46:05.000 GMT-0400,127.074,127.074,127.074,127.074,19999.9996
20.05.2021 11:46:06.000 GMT-0400,127.084,127.094,127.084,127.084,119999.99759999999
20.05.2021 11:46:07.000 GMT-0400,127.083,127.093,127.083,127.093,99999.99799999999
20.05.2021 11:46:08.000 GMT-0400,127.084,127.084,127.084,127.084,19999.9996
20.05.2021 11:46:09.000 GMT-0400,127.094,127.094,127.083,127.083,39999.9992
20.05.2021 11:46:10.000 GMT-0400,127.084,127.084,127.084,127.084,19999.9996
20.05.2021 11:46:11.000 GMT-0400,127.074,127.084,127.074,127.083,47499.999
20.05.2021 11:46:13.000 GMT-0400,127.094,127.094,127.094,127.094,19999.9996
20.05.2021 11:46:14.000 GMT-0400,127.093,127.093,127.083,127.083,67499.9986
20.05.2021 11:46:15.000 GMT-0400,127.074,127.084,127.073,127.084,87499.9982
20.05.2021 11:46:16.000 GMT-0400,127.074,127.083,127.074,127.074,34999.9992
20.05.2021 11:46:18.000 GMT-0400,127.083,127.083,127.083,127.083,39999.9992
20.05.2021 11:46:19.000 GMT-0400,127.074,127.084,127.073,127.073,127499.99740000001
20.05.2021 11:46:21.000 GMT-0400,127.084,127.084,127.084,127.084,19999.9996
20.05.2021 11:46:22.000 GMT-0400,127.083,127.083,127.073,127.073,39999.9992
20.05.2021 11:46:23.000 GMT-0400,127.064,127.074,127.064,127.073,79999.9984
20.05.2021 11:46:26.000 GMT-0400,127.084,127.084,127.074,127.074,39999.9992
20.05.2021 11:46:29.000 GMT-0400,127.074,127.074,127.073,127.073,27499.9994
20.05.2021 11:46:31.000 GMT-0400,127.083,127.083,127.083,127.083,39999.9992
20.05.2021 11:46:32.000 GMT-0400,127.094,127.094,127.083,127.083,67499.9986
20.05.2021 11:46:33.000 GMT-0400,127.074,127.074,127.074,127.074,39999.9992
20.05.2021 11:46:34.000 GMT-0400,127.073,127.073,127.073,127.073,19999.9996
20.05.2021 11:46:35.000 GMT-0400,127.073,127.074,127.073,127.074,39999.9992
20.05.2021 11:46:47.000 GMT-0400,127.083,127.083,127.083,127.083,19999.9996
20.05.2021 11:46:50.000 GMT-0400,127.093,127.094,127.093,127.094,79999.9984
20.05.2021 11:46:51.000 GMT-0400,127.094,127.103,127.093,127.103,79999.9984
20.05.2021 11:46:52.000 GMT-0400,127.103,127.104,127.103,127.103,59999.998799999994
20.05.2021 11:46:53.000 GMT-0400,127.093,127.094,127.084,127.093,79999.9984
20.05.2021 11:46:54.000 GMT-0400,127.104,127.104,127.103,127.103,39999.9992
20.05.2021 11:46:55.000 GMT-0400,127.104,127.113,127.104,127.113,39999.9992
20.05.2021 11:46:56.000 GMT-0400,127.104,127.114,127.104,127.114,59999.998799999994
20.05.2021 11:46:58.000 GMT-0400,127.113,127.113,127.113,127.113,39999.9992
20.05.2021 11:47:04.000 GMT-0400,127.114,127.114,127.113,127.114,59999.998799999994
20.05.2021 11:47:05.000 GMT-0400,127.114,127.114,127.103,127.103,99999.99799999999
20.05.2021 11:47:12.000 GMT-0400,127.094,127.094,127.084,127.084,54999.9988
20.05.2021 11:47:14.000 GMT-0400,127.084,127.084,127.084,127.084,19999.9996
20.05.2021 11:47:15.000 GMT-0400,127.083,127.083,127.083,127.083,19999.9996
20.05.2021 11:47:17.000 GMT-0400,127.083,127.083,127.083,127.083,39999.9992
20.05.2021 11:47:18.000 GMT-0400,127.083,127.083,127.083,127.083,59999.998799999994
20.05.2021 11:47:20.000 GMT-0400,127.083,127.093,127.083,127.093,39999.9992
20.05.2021 11:47:21.000 GMT-0400,127.093,127.093,127.093,127.093,79999.9984
20.05.2021 11:47:22.000 GMT-0400,127.083,127.084,127.083,127.084,87499.9982
20.05.2021 11:47:29.000 GMT-0400,127.094,127.094,127.094,127.094,19999.9996
20.05.2021 11:47:30.000 GMT-0400,127.083,127.083,127.083,127.083,19999.9996
20.05.2021 11:47:31.000 GMT-0400,127.093,127.093,127.083,127.083,39999.9992
20.05.2021 11:47:32.000 GMT-0400,127.083,127.083,127.083,127.083,39999.9992
20.05.2021 11:47:33.000 GMT-0400,127.083,127.084,127.083,127.084,39999.9992
20.05.2021 11:47:34.000 GMT-0400,127.084,127.084,127.084,127.084,19999.9996
20.05.2021 11:47:35.000 GMT-0400,127.083,127.083,127.083,127.083,19999.9996
20.05.2021 11:47:36.000 GMT-0400,127.093,127.094,127.084,127.084,79999.9984
20.05.2021 11:47:37.000 GMT-0400,127.093,127.093,127.084,127.084,39999.9992
20.05.2021 11:47:39.000 GMT-0400,127.083,127.083,127.083,127.083,19999.9996
20.05.2021 11:47:41.000 GMT-0400,127.084,127.084,127.084,127.084,19999.9996
20.05.2021 11:47:42.000 GMT-0400,127.083,127.084,127.083,127.084,59999.998799999994
20.05.2021 11:47:44.000 GMT-0400,127.074,127.074,127.074,127.074,39999.9992
20.05.2021 11:47:46.000 GMT-0400,127.064,127.064,127.064,127.064,19999.9996
20.05.2021 11:47:48.000 GMT-0400,127.073,127.074,127.063,127.063,67499.9986
20.05.2021 11:47:50.000 GMT-0400,127.074,127.074,127.074,127.074,19999.9996
20.05.2021 11:47:51.000 GMT-0400,127.074,127.074,127.074,127.074,19999.9996
20.05.2021 11:47:54.000 GMT-0400,127.083,127.083,127.083,127.083,19999.9996
20.05.2021 11:47:56.000 GMT-0400,127.093,127.093,127.093,127.093,19999.9996
20.05.2021 11:47:59.000 GMT-0400,127.084,127.093,127.083,127.093,87499.9982
20.05.2021 11:48:00.000 GMT-0400,127.093,127.093,127.093,127.093,39999.9992
20.05.2021 11:48:01.000 GMT-0400,127.093,127.104,127.093,127.104,59999.998799999994
20.05.2021 11:48:04.000 GMT-0400,127.093,127.093,127.093,127.093,19999.9996
20.05.2021 11:48:05.000 GMT-0400,127.103,127.103,127.103,127.103,79999.9984
20.05.2021 11:48:06.000 GMT-0400,127.103,127.103,127.103,127.103,39999.9992
20.05.2021 11:48:07.000 GMT-0400,127.104,127.114,127.104,127.114,39999.9992
20.05.2021 11:48:08.000 GMT-0400,127.103,127.113,127.103,127.103,59999.998799999994
20.05.2021 11:48:09.000 GMT-0400,127.114,127.114,127.103,127.114,87499.9982
20.05.2021 11:48:10.000 GMT-0400,127.103,127.103,127.103,127.103,19999.9996
20.05.2021 11:48:17.000 GMT-0400,127.113,127.113,127.113,127.113,19999.9996
20.05.2021 11:48:22.000 GMT-0400,127.103,127.103,127.103,127.103,19999.9996
20.05.2021 11:48:27.000 GMT-0400,127.114,127.114,127.114,127.114,19999.9996
20.05.2021 11:48:33.000 GMT-0400,127.114,127.114,127.114,127.114,19999.9996
20.05.2021 11:48:34.000 GMT-0400,127.114,127.114,127.113,127.113,59999.998799999994
20.05.2021 11:48:41.000 GMT-0400,127.124,127.124,127.124,127.124,19999.9996
20.05.2021 11:48:43.000 GMT-0400,127.124,127.133,127.124,127.133,27499.9994
20.05.2021 11:48:44.000 GMT-0400,127.143,127.144,127.143,127.144,59999.998799999994
20.05.2021 11:48:46.000 GMT-0400,127.153,127.164,127.153,127.164,59999.998799999994
20.05.2021 11:48:47.000 GMT-0400,127.164,127.164,127.164,127.164,39999.9992
20.05.2021 11:48:48.000 GMT-0400,127.163,127.164,127.163,127.163,99999.99799999999
20.05.2021 11:48:49.000 GMT-0400,127.164,127.164,127.163,127.163,79999.9984
20.05.2021 11:48:50.000 GMT-0400,127.154,127.154,127.154,127.154,19999.9996
20.05.2021 11:48:54.000 GMT-0400,127.163,127.163,127.153,127.153,39999.9992
20.05.2021 11:48:55.000 GMT-0400,127.144,127.144,127.144,127.144,19999.9996
20.05.2021 11:48:59.000 GMT-0400,127.154,127.154,127.154,127.154,39999.9992
20.05.2021 11:49:00.000 GMT-0400,127.164,127.164,127.154,127.163,59999.998799999994
20.05.2021 11:49:01.000 GMT-0400,127.163,127.163,127.163,127.163,19999.9996
20.05.2021 11:49:02.000 GMT-0400,127.153,127.153,127.153,127.153,19999.9996
20.05.2021 11:49:05.000 GMT-0400,127.163,127.163,127.163,127.163,19999.9996
20.05.2021 11:49:07.000 GMT-0400,127.174,127.174,127.163,127.173,59999.998799999994
20.05.2021 11:49:08.000 GMT-0400,127.164,127.164,127.164,127.164,7499.9998
20.05.2021 11:49:09.000 GMT-0400,127.163,127.163,127.144,127.144,87499.9982
20.05.2021 11:49:12.000 GMT-0400,127.134,127.134,127.134,127.134,19999.9996
20.05.2021 11:49:13.000 GMT-0400,127.134,127.134,127.134,127.134,19999.9996
20.05.2021 11:49:14.000 GMT-0400,127.133,127.133,127.113,127.113,39999.9992
20.05.2021 11:49:19.000 GMT-0400,127.113,127.113,127.113,127.113,39999.9992
20.05.2021 11:49:20.000 GMT-0400,127.113,127.113,127.103,127.103,39999.9992
20.05.2021 11:49:21.000 GMT-0400,127.124,127.134,127.124,127.124,59999.998799999994
20.05.2021 11:49:23.000 GMT-0400,127.123,127.134,127.123,127.134,59999.998799999994
20.05.2021 11:49:24.000 GMT-0400,127.143,127.144,127.133,127.144,47499.999
20.05.2021 11:49:25.000 GMT-0400,127.144,127.144,127.144,127.144,39999.9992
20.05.2021 11:49:26.000 GMT-0400,127.144,127.144,127.143,127.143,39999.9992
20.05.2021 11:49:27.000 GMT-0400,127.143,127.143,127.143,127.143,19999.9996
20.05.2021 11:49:29.000 GMT-0400,127.143,127.144,127.133,127.144,99999.99799999999
20.05.2021 11:49:33.000 GMT-0400,127.144,127.144,127.144,127.144,39999.9992
20.05.2021 11:49:34.000 GMT-0400,127.143,127.143,127.143,127.143,39999.9992
20.05.2021 11:49:41.000 GMT-0400,127.134,127.144,127.134,127.143,67499.9986
20.05.2021 11:49:42.000 GMT-0400,127.144,127.144,127.144,127.144,59999.998799999994
20.05.2021 11:49:43.000 GMT-0400,127.144,127.144,127.133,127.133,59999.998799999994
20.05.2021 11:49:46.000 GMT-0400,127.134,127.134,127.134,127.134,19999.9996
20.05.2021 11:49:47.000 GMT-0400,127.133,127.133,127.133,127.133,19999.9996
20.05.2021 11:49:57.000 GMT-0400,127.143,127.144,127.143,127.143,99999.99799999999
20.05.2021 11:50:00.000 GMT-0400,127.154,127.164,127.154,127.164,39999.9992
20.05.2021 11:50:01.000 GMT-0400,127.173,127.193,127.173,127.184,59999.998799999994
20.05.2021 11:50:03.000 GMT-0400,127.184,127.184,127.183,127.183,79999.9984
20.05.2021 11:50:05.000 GMT-0400,127.193,127.204,127.193,127.194,59999.998799999994
20.05.2021 11:50:06.000 GMT-0400,127.204,127.204,127.193,127.193,67499.9986
20.05.2021 11:50:07.000 GMT-0400,127.183,127.183,127.183,127.183,19999.9996
20.05.2021 11:50:12.000 GMT-0400,127.194,127.194,127.184,127.184,39999.9992
20.05.2021 11:50:13.000 GMT-0400,127.193,127.193,127.193,127.193,19999.9996
20.05.2021 11:50:17.000 GMT-0400,127.203,127.214,127.194,127.214,59999.998799999994
20.05.2021 11:50:18.000 GMT-0400,127.224,127.224,127.224,127.224,39999.9992
20.05.2021 11:50:19.000 GMT-0400,127.234,127.243,127.223,127.243,79999.9984
20.05.2021 11:50:20.000 GMT-0400,127.254,127.254,127.253,127.253,39999.9992
20.05.2021 11:50:23.000 GMT-0400,127.244,127.244,127.233,127.233,47499.999
20.05.2021 11:50:24.000 GMT-0400,127.224,127.224,127.224,127.224,19999.9996
20.05.2021 11:50:27.000 GMT-0400,127.224,127.233,127.224,127.233,27499.9994
20.05.2021 11:50:28.000 GMT-0400,127.224,127.224,127.224,127.224,19999.9996
20.05.2021 11:50:30.000 GMT-0400,127.214,127.214,127.214,127.214,19999.9996
20.05.2021 11:50:31.000 GMT-0400,127.203,127.203,127.203,127.203,19999.9996
20.05.2021 11:50:33.000 GMT-0400,127.193,127.193,127.193,127.193,19999.9996
20.05.2021 11:50:34.000 GMT-0400,127.194,127.194,127.183,127.183,67499.9986
20.05.2021 11:50:35.000 GMT-0400,127.194,127.204,127.194,127.204,39999.9992
20.05.2021 11:50:37.000 GMT-0400,127.214,127.214,127.204,127.204,39999.9992
20.05.2021 11:50:41.000 GMT-0400,127.203,127.204,127.193,127.193,79999.9984
20.05.2021 11:50:43.000 GMT-0400,127.203,127.204,127.193,127.193,79999.9984
20.05.2021 11:50:50.000 GMT-0400,127.203,127.203,127.193,127.193,39999.9992
20.05.2021 11:50:51.000 GMT-0400,127.204,127.204,127.193,127.193,39999.9992
20.05.2021 11:50:53.000 GMT-0400,127.203,127.204,127.193,127.193,79999.9984
20.05.2021 11:50:56.000 GMT-0400,127.204,127.204,127.194,127.194,39999.9992
20.05.2021 11:50:57.000 GMT-0400,127.203,127.213,127.203,127.213,39999.9992
20.05.2021 11:51:01.000 GMT-0400,127.223,127.223,127.223,127.223,19999.9996
20.05.2021 11:51:04.000 GMT-0400,127.234,127.234,127.234,127.234,19999.9996
20.05.2021 11:51:05.000 GMT-0400,127.234,127.243,127.234,127.243,27499.9994
20.05.2021 11:51:06.000 GMT-0400,127.254,127.264,127.254,127.264,39999.9992
20.05.2021 11:51:08.000 GMT-0400,127.264,127.264,127.264,127.264,19999.9996
20.05.2021 11:51:09.000 GMT-0400,127.263,127.263,127.254,127.254,39999.9992
20.05.2021 11:51:14.000 GMT-0400,127.243,127.243,127.243,127.243,19999.9996
20.05.2021 11:51:17.000 GMT-0400,127.254,127.254,127.254,127.254,19999.9996
20.05.2021 11:51:22.000 GMT-0400,127.253,127.253,127.244,127.244,27499.9994
20.05.2021 11:51:25.000 GMT-0400,127.254,127.254,127.244,127.244,27499.9994
20.05.2021 11:51:29.000 GMT-0400,127.254,127.263,127.244,127.263,99999.99799999999
20.05.2021 11:51:32.000 GMT-0400,127.263,127.273,127.263,127.273,27499.9994
20.05.2021 11:51:34.000 GMT-0400,127.264,127.264,127.264,127.264,19999.9996
20.05.2021 11:51:36.000 GMT-0400,127.253,127.263,127.253,127.263,39999.9992
20.05.2021 11:51:37.000 GMT-0400,127.273,127.273,127.273,127.273,19999.9996
20.05.2021 11:51:39.000 GMT-0400,127.264,127.264,127.264,127.264,19999.9996
20.05.2021 11:51:41.000 GMT-0400,127.254,127.254,127.254,127.254,27499.9994
20.05.2021 11:51:45.000 GMT-0400,127.243,127.243,127.243,127.243,19999.9996
20.05.2021 11:51:46.000 GMT-0400,127.254,127.254,127.244,127.244,39999.9992
20.05.2021 11:51:52.000 GMT-0400,127.233,127.233,127.233,127.233,19999.9996
20.05.2021 11:51:53.000 GMT-0400,127.244,127.244,127.244,127.244,19999.9996
20.05.2021 11:51:55.000 GMT-0400,127.254,127.254,127.254,127.254,19999.9996
20.05.2021 11:51:57.000 GMT-0400,127.253,127.253,127.244,127.244,59999.998799999994
20.05.2021 11:52:00.000 GMT-0400,127.243,127.244,127.243,127.244,39999.9992
20.05.2021 11:52:01.000 GMT-0400,127.243,127.243,127.243,127.243,19999.9996
20.05.2021 11:52:02.000 GMT-0400,127.243,127.243,127.243,127.243,19999.9996
20.05.2021 11:52:03.000 GMT-0400,127.233,127.233,127.233,127.233,19999.9996
20.05.2021 11:52:04.000 GMT-0400,127.223,127.223,127.223,127.223,19999.9996
20.05.2021 11:52:06.000 GMT-0400,127.233,127.233,127.233,127.233,19999.9996
20.05.2021 11:52:12.000 GMT-0400,127.223,127.223,127.223,127.223,19999.9996
