Local time,Open,High,Low,Close,Volume
19.05.2021 14:28:11.000 GMT-0400,124.603,124.603,124.593,124.594,99999.99799999999
19.05.2021 14:28:12.000 GMT-0400,124.603,124.633,124.603,124.633,127499.99740000001
19.05.2021 14:28:13.000 GMT-0400,124.633,124.633,124.623,124.624,59999.998799999994
19.05.2021 14:28:14.000 GMT-0400,124.614,124.624,124.613,124.623,147499.997
19.05.2021 14:28:15.000 GMT-0400,124.624,124.624,124.603,124.613,119999.99759999999
19.05.2021 14:28:16.000 GMT-0400,124.614,124.624,124.613,124.613,119999.99759999999
19.05.2021 14:28:17.000 GMT-0400,124.624,124.624,124.614,124.614,39999.9992
19.05.2021 14:28:18.000 GMT-0400,124.624,124.643,124.624,124.633,99999.99799999999
19.05.2021 14:28:19.000 GMT-0400,124.643,124.644,124.643,124.644,47499.999
19.05.2021 14:28:20.000 GMT-0400,124.653,124.654,124.644,124.654,79999.9984
19.05.2021 14:28:21.000 GMT-0400,124.653,124.653,124.644,124.644,139999.9972
19.05.2021 14:28:22.000 GMT-0400,124.654,124.654,124.643,124.643,59999.998799999994
19.05.2021 14:28:23.000 GMT-0400,124.643,124.654,124.643,124.653,79999.9984
19.05.2021 14:28:24.000 GMT-0400,124.644,124.654,124.644,124.654,39999.9992
19.05.2021 14:28:25.000 GMT-0400,124.643,124.654,124.643,124.643,47499.998999999996
19.05.2021 14:28:27.000 GMT-0400,124.644,124.654,124.643,124.654,74999.9984
19.05.2021 14:28:28.000 GMT-0400,124.684,124.684,124.674,124.674,59999.998799999994
19.05.2021 14:28:29.000 GMT-0400,124.673,124.673,124.654,124.664,159999.9968
19.05.2021 14:28:30.000 GMT-0400,124.663,124.664,124.663,124.664,79999.9984
19.05.2021 14:28:31.000 GMT-0400,124.663,124.684,124.663,124.673,79999.9984
19.05.2021 14:28:32.000 GMT-0400,124.673,124.674,124.673,124.674,39999.9992
19.05.2021 14:28:33.000 GMT-0400,124.673,124.673,124.673,124.673,39999.9992
19.05.2021 14:28:34.000 GMT-0400,124.683,124.684,124.674,124.674,99999.99799999999
19.05.2021 14:28:35.000 GMT-0400,124.684,124.684,124.684,124.684,19999.9996
19.05.2021 14:28:36.000 GMT-0400,124.694,124.704,124.693,124.693,59999.998799999994
19.05.2021 14:28:37.000 GMT-0400,124.704,124.704,124.694,124.694,39999.9992
19.05.2021 14:28:38.000 GMT-0400,124.694,124.694,124.694,124.694,39999.9992
19.05.2021 14:28:40.000 GMT-0400,124.704,124.704,124.693,124.693,107499.9978
19.05.2021 14:28:41.000 GMT-0400,124.704,124.704,124.693,124.693,79999.9984
19.05.2021 14:28:42.000 GMT-0400,124.693,124.694,124.684,124.694,59999.998799999994
19.05.2021 14:28:43.000 GMT-0400,124.684,124.684,124.664,124.664,79999.9984
19.05.2021 14:28:44.000 GMT-0400,124.663,124.674,124.663,124.663,79999.9984
19.05.2021 14:28:45.000 GMT-0400,124.674,124.674,124.673,124.673,59999.998799999994
19.05.2021 14:28:46.000 GMT-0400,124.684,124.684,124.684,124.684,19999.9996
19.05.2021 14:28:47.000 GMT-0400,124.674,124.684,124.673,124.683,79999.9984
19.05.2021 14:28:48.000 GMT-0400,124.684,124.684,124.684,124.684,39999.9992
19.05.2021 14:28:49.000 GMT-0400,124.684,124.694,124.683,124.694,79999.9984
19.05.2021 14:28:50.000 GMT-0400,124.693,124.694,124.693,124.693,139999.9972
19.05.2021 14:28:51.000 GMT-0400,124.694,124.694,124.694,124.694,39999.9992
19.05.2021 14:28:52.000 GMT-0400,124.684,124.693,124.684,124.693,79999.9984
19.05.2021 14:28:53.000 GMT-0400,124.683,124.684,124.683,124.684,59999.998799999994
19.05.2021 14:28:54.000 GMT-0400,124.694,124.694,124.684,124.684,39999.9992
19.05.2021 14:28:55.000 GMT-0400,124.694,124.694,124.683,124.693,74999.9984
19.05.2021 14:28:56.000 GMT-0400,124.704,124.704,124.704,124.704,19999.9996
19.05.2021 14:28:57.000 GMT-0400,124.704,124.704,124.693,124.693,87499.9982
19.05.2021 14:28:58.000 GMT-0400,124.684,124.694,124.684,124.694,27499.9994
19.05.2021 14:28:59.000 GMT-0400,124.694,124.703,124.694,124.694,59999.998799999994
19.05.2021 14:29:00.000 GMT-0400,124.703,124.703,124.694,124.694,119999.99759999999
19.05.2021 14:29:01.000 GMT-0400,124.694,124.694,124.693,124.694,47499.998999999996
19.05.2021 14:29:02.000 GMT-0400,124.703,124.704,124.703,124.704,67499.9986
19.05.2021 14:29:03.000 GMT-0400,124.714,124.714,124.714,124.714,39999.9992
19.05.2021 14:29:04.000 GMT-0400,124.714,124.714,124.704,124.704,39999.9992
19.05.2021 14:29:06.000 GMT-0400,124.704,124.704,124.693,124.693,119999.99759999999
19.05.2021 14:29:07.000 GMT-0400,124.684,124.694,124.684,124.694,39999.9992
19.05.2021 14:29:08.000 GMT-0400,124.683,124.694,124.683,124.684,47499.998999999996
19.05.2021 14:29:09.000 GMT-0400,124.694,124.704,124.693,124.704,119999.99759999999
19.05.2021 14:29:10.000 GMT-0400,124.704,124.704,124.694,124.703,67499.9986
19.05.2021 14:29:11.000 GMT-0400,124.703,124.703,124.694,124.694,99999.99799999999
19.05.2021 14:29:12.000 GMT-0400,124.703,124.714,124.703,124.713,134999.9972
19.05.2021 14:29:13.000 GMT-0400,124.703,124.714,124.703,124.703,99999.99799999999
19.05.2021 14:29:14.000 GMT-0400,124.714,124.724,124.703,124.724,47499.999
19.05.2021 14:29:15.000 GMT-0400,124.723,124.734,124.723,124.724,79999.9984
19.05.2021 14:29:16.000 GMT-0400,124.723,124.744,124.723,124.733,107499.9978
19.05.2021 14:29:17.000 GMT-0400,124.743,124.744,124.733,124.744,59999.998799999994
19.05.2021 14:29:18.000 GMT-0400,124.744,124.754,124.743,124.744,139999.9972
19.05.2021 14:29:19.000 GMT-0400,124.753,124.754,124.743,124.743,134999.9972
19.05.2021 14:29:20.000 GMT-0400,124.754,124.754,124.743,124.743,39999.9992
19.05.2021 14:29:21.000 GMT-0400,124.733,124.744,124.733,124.733,79999.9984
19.05.2021 14:29:22.000 GMT-0400,124.723,124.733,124.723,124.733,79999.9984
19.05.2021 14:29:23.000 GMT-0400,124.724,124.724,124.713,124.714,107499.9978
19.05.2021 14:29:24.000 GMT-0400,124.724,124.733,124.714,124.733,79999.9984
19.05.2021 14:29:25.000 GMT-0400,124.723,124.733,124.723,124.733,159999.9968
19.05.2021 14:29:26.000 GMT-0400,124.724,124.734,124.723,124.734,79999.9984
19.05.2021 14:29:27.000 GMT-0400,124.733,124.734,124.723,124.734,79999.9984
19.05.2021 14:29:28.000 GMT-0400,124.744,124.744,124.744,124.744,39999.9992
19.05.2021 14:29:29.000 GMT-0400,124.743,124.744,124.733,124.743,127499.99740000001
19.05.2021 14:29:30.000 GMT-0400,124.744,124.744,124.743,124.743,39999.9992
19.05.2021 14:29:36.000 GMT-0400,124.754,124.763,124.753,124.753,59999.998799999994
19.05.2021 14:29:37.000 GMT-0400,124.744,124.763,124.744,124.763,79999.9984
19.05.2021 14:29:38.000 GMT-0400,124.774,124.783,124.773,124.774,139999.9972
19.05.2021 14:29:41.000 GMT-0400,124.773,124.773,124.773,124.773,39999.9992
19.05.2021 14:29:42.000 GMT-0400,124.773,124.784,124.773,124.783,47499.999
19.05.2021 14:29:43.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
19.05.2021 14:29:44.000 GMT-0400,124.783,124.784,124.783,124.784,39999.9992
19.05.2021 14:29:45.000 GMT-0400,124.794,124.794,124.794,124.794,19999.9996
19.05.2021 14:29:46.000 GMT-0400,124.784,124.784,124.784,124.784,59999.998799999994
19.05.2021 14:29:47.000 GMT-0400,124.784,124.793,124.784,124.793,47499.999
19.05.2021 14:29:48.000 GMT-0400,124.783,124.783,124.783,124.783,19999.9996
19.05.2021 14:29:49.000 GMT-0400,124.773,124.773,124.773,124.773,27499.9994
19.05.2021 14:29:51.000 GMT-0400,124.764,124.764,124.754,124.754,47499.999
19.05.2021 14:29:52.000 GMT-0400,124.764,124.764,124.724,124.724,99999.99799999999
19.05.2021 14:29:53.000 GMT-0400,124.714,124.714,124.714,124.714,19999.9996
19.05.2021 14:29:54.000 GMT-0400,124.723,124.734,124.704,124.704,147499.997
19.05.2021 14:29:55.000 GMT-0400,124.714,124.714,124.714,124.714,19999.9996
19.05.2021 14:29:56.000 GMT-0400,124.724,124.724,124.713,124.713,39999.9992
19.05.2021 14:29:57.000 GMT-0400,124.723,124.723,124.723,124.723,39999.9992
19.05.2021 14:29:58.000 GMT-0400,124.723,124.724,124.723,124.723,79999.9984
19.05.2021 14:29:59.000 GMT-0400,124.733,124.733,124.724,124.724,39999.9992
19.05.2021 14:30:00.000 GMT-0400,124.714,124.744,124.714,124.744,179999.99639999997
19.05.2021 14:30:01.000 GMT-0400,124.754,124.754,124.744,124.754,99999.99799999999
19.05.2021 14:30:02.000 GMT-0400,124.753,124.753,124.743,124.743,67499.9986
19.05.2021 14:30:04.000 GMT-0400,124.734,124.734,124.733,124.733,27499.9994
19.05.2021 14:30:05.000 GMT-0400,124.724,124.744,124.724,124.744,39999.9992
19.05.2021 14:30:06.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
19.05.2021 14:30:07.000 GMT-0400,124.774,124.774,124.773,124.773,39999.9992
19.05.2021 14:30:08.000 GMT-0400,124.764,124.774,124.764,124.774,99999.99799999999
19.05.2021 14:30:09.000 GMT-0400,124.773,124.773,124.734,124.744,139999.9972
19.05.2021 14:30:10.000 GMT-0400,124.744,124.754,124.744,124.754,59999.998799999994
19.05.2021 14:30:11.000 GMT-0400,124.753,124.754,124.753,124.754,79999.9984
19.05.2021 14:30:12.000 GMT-0400,124.753,124.763,124.753,124.753,59999.998799999994
19.05.2021 14:30:13.000 GMT-0400,124.744,124.744,124.744,124.744,19999.9996
19.05.2021 14:30:14.000 GMT-0400,124.753,124.763,124.753,124.754,59999.998799999994
19.05.2021 14:30:15.000 GMT-0400,124.763,124.773,124.763,124.763,59999.998799999994
19.05.2021 14:30:16.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
19.05.2021 14:30:18.000 GMT-0400,124.784,124.784,124.783,124.783,99999.99799999999
19.05.2021 14:30:20.000 GMT-0400,124.784,124.784,124.774,124.774,119999.99759999999
19.05.2021 14:30:21.000 GMT-0400,124.773,124.773,124.773,124.773,59999.998799999994
19.05.2021 14:30:22.000 GMT-0400,124.774,124.774,124.764,124.773,59999.998799999994
19.05.2021 14:30:23.000 GMT-0400,124.774,124.774,124.754,124.754,79999.9984
19.05.2021 14:30:24.000 GMT-0400,124.754,124.754,124.753,124.753,79999.9984
19.05.2021 14:30:25.000 GMT-0400,124.763,124.774,124.763,124.773,87499.9982
19.05.2021 14:30:26.000 GMT-0400,124.793,124.793,124.783,124.783,159999.9968
19.05.2021 14:30:27.000 GMT-0400,124.793,124.794,124.793,124.794,39999.9992
19.05.2021 14:30:28.000 GMT-0400,124.803,124.803,124.793,124.793,39999.9992
19.05.2021 14:30:29.000 GMT-0400,124.804,124.804,124.794,124.794,39999.9992
19.05.2021 14:30:30.000 GMT-0400,124.793,124.794,124.793,124.794,39999.9992
19.05.2021 14:30:31.000 GMT-0400,124.803,124.803,124.794,124.794,39999.9992
19.05.2021 14:30:32.000 GMT-0400,124.804,124.804,124.793,124.793,59999.998799999994
19.05.2021 14:30:33.000 GMT-0400,124.804,124.814,124.803,124.814,79999.9984
19.05.2021 14:30:34.000 GMT-0400,124.823,124.823,124.823,124.823,19999.9996
19.05.2021 14:30:35.000 GMT-0400,124.824,124.834,124.824,124.834,39999.9992
19.05.2021 14:30:36.000 GMT-0400,124.844,124.863,124.844,124.854,79999.9984
19.05.2021 14:30:37.000 GMT-0400,124.844,124.854,124.834,124.854,139999.9972
19.05.2021 14:30:38.000 GMT-0400,124.863,124.874,124.863,124.864,99999.99799999999
19.05.2021 14:30:39.000 GMT-0400,124.853,124.854,124.844,124.854,59999.998799999994
19.05.2021 14:30:41.000 GMT-0400,124.863,124.863,124.863,124.863,19999.9996
19.05.2021 14:30:42.000 GMT-0400,124.863,124.874,124.853,124.874,59999.998799999994
19.05.2021 14:30:43.000 GMT-0400,124.863,124.884,124.863,124.873,179999.99639999997
19.05.2021 14:30:44.000 GMT-0400,124.883,124.914,124.883,124.914,119999.99759999999
19.05.2021 14:30:45.000 GMT-0400,124.903,124.913,124.894,124.913,79999.9984
19.05.2021 14:30:46.000 GMT-0400,124.913,124.914,124.874,124.883,119999.99759999999
19.05.2021 14:30:47.000 GMT-0400,124.873,124.894,124.873,124.883,139999.9972
19.05.2021 14:30:48.000 GMT-0400,124.884,124.894,124.873,124.873,107499.9978
19.05.2021 14:30:49.000 GMT-0400,124.873,124.883,124.873,124.874,159999.9968
19.05.2021 14:30:50.000 GMT-0400,124.883,124.884,124.874,124.874,79999.9984
19.05.2021 14:30:51.000 GMT-0400,124.863,124.863,124.854,124.863,99999.99799999999
19.05.2021 14:30:52.000 GMT-0400,124.874,124.874,124.864,124.864,39999.9992
19.05.2021 14:30:53.000 GMT-0400,124.863,124.863,124.823,124.823,99999.99799999999
19.05.2021 14:30:54.000 GMT-0400,124.823,124.834,124.823,124.834,27499.9994
19.05.2021 14:30:56.000 GMT-0400,124.824,124.834,124.823,124.833,99999.99799999999
19.05.2021 14:30:58.000 GMT-0400,124.853,124.854,124.844,124.844,67499.9986
19.05.2021 14:30:59.000 GMT-0400,124.853,124.864,124.853,124.864,99999.99799999999
19.05.2021 14:31:00.000 GMT-0400,124.873,124.873,124.853,124.853,87499.9982
19.05.2021 14:31:01.000 GMT-0400,124.843,124.844,124.834,124.834,79999.9984
19.05.2021 14:31:02.000 GMT-0400,124.823,124.823,124.823,124.823,19999.9996
19.05.2021 14:31:03.000 GMT-0400,124.843,124.843,124.834,124.834,39999.9992
19.05.2021 14:31:04.000 GMT-0400,124.844,124.844,124.843,124.843,79999.9984
19.05.2021 14:31:05.000 GMT-0400,124.844,124.844,124.823,124.834,59999.998799999994
19.05.2021 14:31:06.000 GMT-0400,124.834,124.834,124.823,124.823,39999.9992
19.05.2021 14:31:07.000 GMT-0400,124.824,124.824,124.823,124.824,59999.998799999994
19.05.2021 14:31:08.000 GMT-0400,124.823,124.824,124.823,124.824,99999.99799999999
19.05.2021 14:31:09.000 GMT-0400,124.813,124.813,124.813,124.813,19999.9996
19.05.2021 14:31:10.000 GMT-0400,124.824,124.833,124.824,124.824,67499.9986
19.05.2021 14:31:11.000 GMT-0400,124.844,124.854,124.833,124.843,74999.9984
19.05.2021 14:31:12.000 GMT-0400,124.853,124.863,124.843,124.853,159999.9968
19.05.2021 14:31:13.000 GMT-0400,124.863,124.874,124.863,124.864,139999.9972
19.05.2021 14:31:14.000 GMT-0400,124.873,124.884,124.863,124.873,154999.9968
19.05.2021 14:31:15.000 GMT-0400,124.863,124.873,124.863,124.864,79999.9984
19.05.2021 14:31:16.000 GMT-0400,124.854,124.874,124.853,124.873,179999.99639999997
19.05.2021 14:31:17.000 GMT-0400,124.863,124.874,124.863,124.873,94999.998
19.05.2021 14:31:18.000 GMT-0400,124.864,124.864,124.853,124.853,139999.9972
19.05.2021 14:31:19.000 GMT-0400,124.863,124.864,124.853,124.864,87499.9982
19.05.2021 14:31:20.000 GMT-0400,124.853,124.863,124.853,124.863,67499.9986
19.05.2021 14:31:21.000 GMT-0400,124.854,124.854,124.854,124.854,19999.9996
19.05.2021 14:31:23.000 GMT-0400,124.844,124.854,124.844,124.844,47499.998999999996
19.05.2021 14:31:24.000 GMT-0400,124.854,124.854,124.843,124.843,27499.9994
19.05.2021 14:31:26.000 GMT-0400,124.834,124.834,124.834,124.834,19999.9996
19.05.2021 14:31:28.000 GMT-0400,124.834,124.853,124.834,124.844,79999.9984
19.05.2021 14:31:29.000 GMT-0400,124.843,124.843,124.833,124.833,39999.9992
19.05.2021 14:31:31.000 GMT-0400,124.824,124.833,124.823,124.823,59999.998799999994
19.05.2021 14:31:32.000 GMT-0400,124.824,124.833,124.824,124.833,27499.9994
19.05.2021 14:31:33.000 GMT-0400,124.793,124.813,124.793,124.803,79999.9984
19.05.2021 14:31:34.000 GMT-0400,124.793,124.804,124.793,124.804,39999.9992
19.05.2021 14:31:35.000 GMT-0400,124.794,124.794,124.754,124.764,179999.99639999997
19.05.2021 14:31:36.000 GMT-0400,124.763,124.764,124.744,124.764,179999.99639999997
19.05.2021 14:31:37.000 GMT-0400,124.733,124.753,124.733,124.753,79999.9984
19.05.2021 14:31:38.000 GMT-0400,124.744,124.744,124.723,124.734,67499.9986
19.05.2021 14:31:39.000 GMT-0400,124.734,124.743,124.734,124.734,59999.998799999994
19.05.2021 14:31:40.000 GMT-0400,124.734,124.734,124.723,124.734,139999.9972
19.05.2021 14:31:41.000 GMT-0400,124.724,124.734,124.724,124.734,59999.998799999994
19.05.2021 14:31:42.000 GMT-0400,124.734,124.734,124.693,124.714,87499.9982
19.05.2021 14:31:43.000 GMT-0400,124.724,124.724,124.713,124.713,99999.99799999999
19.05.2021 14:31:44.000 GMT-0400,124.723,124.734,124.713,124.723,119999.99759999999
19.05.2021 14:31:45.000 GMT-0400,124.724,124.724,124.724,124.724,19999.9996
19.05.2021 14:31:46.000 GMT-0400,124.724,124.744,124.724,124.734,99999.99799999999
19.05.2021 14:31:47.000 GMT-0400,124.733,124.733,124.724,124.724,39999.9992
19.05.2021 14:31:48.000 GMT-0400,124.733,124.733,124.724,124.724,39999.9992
19.05.2021 14:31:49.000 GMT-0400,124.723,124.734,124.723,124.734,59999.998799999994
19.05.2021 14:31:50.000 GMT-0400,124.723,124.734,124.723,124.724,59999.998799999994
19.05.2021 14:31:51.000 GMT-0400,124.733,124.784,124.733,124.784,139999.9972
19.05.2021 14:31:52.000 GMT-0400,124.783,124.783,124.773,124.773,59999.998799999994
19.05.2021 14:31:53.000 GMT-0400,124.773,124.784,124.773,124.774,174999.99639999997
19.05.2021 14:31:54.000 GMT-0400,124.784,124.784,124.754,124.763,119999.99759999999
19.05.2021 14:31:55.000 GMT-0400,124.764,124.774,124.763,124.763,79999.9984
19.05.2021 14:31:56.000 GMT-0400,124.764,124.764,124.763,124.763,39999.9992
19.05.2021 14:31:57.000 GMT-0400,124.743,124.754,124.743,124.743,59999.998799999994
19.05.2021 14:31:58.000 GMT-0400,124.734,124.743,124.723,124.723,99999.99799999999
19.05.2021 14:31:59.000 GMT-0400,124.724,124.724,124.704,124.704,134999.9972
19.05.2021 14:32:00.000 GMT-0400,124.724,124.744,124.713,124.744,179999.99639999997
19.05.2021 14:32:01.000 GMT-0400,124.733,124.744,124.733,124.744,47499.999
19.05.2021 14:32:02.000 GMT-0400,124.744,124.744,124.733,124.743,59999.998799999994
19.05.2021 14:32:03.000 GMT-0400,124.743,124.743,124.743,124.743,19999.9996
19.05.2021 14:32:04.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
19.05.2021 14:32:05.000 GMT-0400,124.764,124.764,124.753,124.753,39999.9992
19.05.2021 14:32:06.000 GMT-0400,124.744,124.754,124.744,124.744,59999.998799999994
19.05.2021 14:32:07.000 GMT-0400,124.733,124.733,124.733,124.733,19999.9996
19.05.2021 14:32:08.000 GMT-0400,124.724,124.734,124.713,124.714,199999.99599999996
19.05.2021 14:32:09.000 GMT-0400,124.694,124.714,124.693,124.693,179999.99639999997
19.05.2021 14:32:10.000 GMT-0400,124.704,124.723,124.704,124.713,79999.9984
19.05.2021 14:32:11.000 GMT-0400,124.724,124.733,124.714,124.723,107499.9978
19.05.2021 14:32:13.000 GMT-0400,124.724,124.744,124.724,124.744,87499.9982
19.05.2021 14:32:14.000 GMT-0400,124.743,124.754,124.743,124.743,59999.998799999994
19.05.2021 14:32:15.000 GMT-0400,124.754,124.764,124.753,124.753,179999.99639999997
19.05.2021 14:32:16.000 GMT-0400,124.764,124.764,124.753,124.763,87499.9982
19.05.2021 14:32:17.000 GMT-0400,124.774,124.784,124.774,124.783,59999.998799999994
19.05.2021 14:32:18.000 GMT-0400,124.793,124.793,124.773,124.774,99999.99799999999
19.05.2021 14:32:19.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
19.05.2021 14:32:20.000 GMT-0400,124.753,124.764,124.753,124.764,39999.9992
19.05.2021 14:32:21.000 GMT-0400,124.753,124.754,124.744,124.754,99999.99799999999
19.05.2021 14:32:22.000 GMT-0400,124.743,124.743,124.733,124.733,39999.9992
19.05.2021 14:32:23.000 GMT-0400,124.723,124.734,124.723,124.733,99999.99799999999
19.05.2021 14:32:24.000 GMT-0400,124.733,124.734,124.733,124.734,79999.9984
19.05.2021 14:32:25.000 GMT-0400,124.724,124.724,124.724,124.724,19999.9996
19.05.2021 14:32:27.000 GMT-0400,124.713,124.713,124.693,124.704,99999.99799999999
19.05.2021 14:32:28.000 GMT-0400,124.714,124.714,124.714,124.714,19999.9996
19.05.2021 14:32:29.000 GMT-0400,124.723,124.723,124.723,124.723,19999.9996
19.05.2021 14:32:30.000 GMT-0400,124.714,124.714,124.714,124.714,19999.9996
19.05.2021 14:32:31.000 GMT-0400,124.723,124.744,124.723,124.744,127499.99740000001
19.05.2021 14:32:32.000 GMT-0400,124.744,124.744,124.743,124.744,99999.99799999999
19.05.2021 14:32:35.000 GMT-0400,124.733,124.743,124.733,124.743,79999.9984
19.05.2021 14:32:36.000 GMT-0400,124.744,124.744,124.734,124.743,119999.99759999999
19.05.2021 14:32:37.000 GMT-0400,124.743,124.744,124.743,124.744,99999.99799999999
19.05.2021 14:32:38.000 GMT-0400,124.744,124.744,124.733,124.733,79999.9984
19.05.2021 14:32:39.000 GMT-0400,124.733,124.744,124.733,124.743,59999.998799999994
19.05.2021 14:32:40.000 GMT-0400,124.754,124.754,124.744,124.744,79999.9984
19.05.2021 14:32:42.000 GMT-0400,124.744,124.744,124.693,124.723,159999.9968
19.05.2021 14:32:43.000 GMT-0400,124.723,124.723,124.723,124.723,19999.9996
19.05.2021 14:32:44.000 GMT-0400,124.723,124.723,124.683,124.683,119999.99759999999
19.05.2021 14:32:45.000 GMT-0400,124.683,124.684,124.673,124.683,139999.9972
19.05.2021 14:32:46.000 GMT-0400,124.674,124.674,124.653,124.653,187499.99619999997
19.05.2021 14:32:47.000 GMT-0400,124.663,124.674,124.663,124.664,159999.9968
19.05.2021 14:32:48.000 GMT-0400,124.654,124.664,124.654,124.663,79999.9984
19.05.2021 14:32:49.000 GMT-0400,124.634,124.643,124.633,124.643,139999.9972
19.05.2021 14:32:50.000 GMT-0400,124.653,124.664,124.634,124.654,167499.99659999998
19.05.2021 14:32:51.000 GMT-0400,124.654,124.684,124.654,124.684,119999.99759999999
19.05.2021 14:32:52.000 GMT-0400,124.674,124.674,124.664,124.674,59999.998799999994
19.05.2021 14:32:53.000 GMT-0400,124.663,124.674,124.653,124.663,154999.9968
19.05.2021 14:32:54.000 GMT-0400,124.664,124.673,124.654,124.654,87499.9982
19.05.2021 14:32:55.000 GMT-0400,124.644,124.644,124.623,124.624,127499.99740000001
19.05.2021 14:32:56.000 GMT-0400,124.634,124.644,124.633,124.633,127499.99739999998
19.05.2021 14:32:57.000 GMT-0400,124.654,124.654,124.613,124.624,99999.99799999999
19.05.2021 14:32:58.000 GMT-0400,124.624,124.624,124.624,124.624,19999.9996
19.05.2021 14:32:59.000 GMT-0400,124.614,124.614,124.604,124.604,79999.9984
19.05.2021 14:33:00.000 GMT-0400,124.614,124.634,124.613,124.634,107499.9978
19.05.2021 14:33:01.000 GMT-0400,124.644,124.663,124.633,124.633,127499.99740000001
19.05.2021 14:33:02.000 GMT-0400,124.643,124.654,124.633,124.644,119999.99759999999
19.05.2021 14:33:03.000 GMT-0400,124.644,124.654,124.643,124.643,79999.9984
19.05.2021 14:33:04.000 GMT-0400,124.654,124.693,124.653,124.693,179999.99639999997
19.05.2021 14:33:05.000 GMT-0400,124.684,124.703,124.684,124.684,99999.99799999999
19.05.2021 14:33:06.000 GMT-0400,124.674,124.684,124.673,124.684,119999.99759999999
19.05.2021 14:33:07.000 GMT-0400,124.674,124.694,124.674,124.684,99999.99799999999
19.05.2021 14:33:08.000 GMT-0400,124.684,124.694,124.684,124.693,139999.9972
19.05.2021 14:33:09.000 GMT-0400,124.704,124.714,124.703,124.714,99999.99799999999
19.05.2021 14:33:10.000 GMT-0400,124.724,124.724,124.694,124.694,79999.9984
19.05.2021 14:33:11.000 GMT-0400,124.674,124.684,124.674,124.683,79999.9984
19.05.2021 14:33:12.000 GMT-0400,124.693,124.693,124.674,124.684,99999.99799999999
19.05.2021 14:33:13.000 GMT-0400,124.694,124.694,124.683,124.684,79999.9984
19.05.2021 14:33:14.000 GMT-0400,124.694,124.694,124.684,124.684,59999.998799999994
19.05.2021 14:33:15.000 GMT-0400,124.674,124.674,124.663,124.663,47499.999
19.05.2021 14:33:16.000 GMT-0400,124.674,124.674,124.664,124.674,79999.9984
19.05.2021 14:33:17.000 GMT-0400,124.683,124.693,124.673,124.684,119999.99759999999
19.05.2021 14:33:18.000 GMT-0400,124.693,124.694,124.693,124.694,59999.998799999994
19.05.2021 14:33:19.000 GMT-0400,124.683,124.683,124.683,124.683,19999.9996
19.05.2021 14:33:20.000 GMT-0400,124.694,124.694,124.694,124.694,19999.9996
19.05.2021 14:33:21.000 GMT-0400,124.683,124.693,124.664,124.673,107499.9978
19.05.2021 14:33:22.000 GMT-0400,124.673,124.683,124.673,124.683,59999.998799999994
19.05.2021 14:33:23.000 GMT-0400,124.694,124.694,124.683,124.693,119999.99759999999
19.05.2021 14:33:24.000 GMT-0400,124.693,124.693,124.683,124.683,39999.9992
19.05.2021 14:33:25.000 GMT-0400,124.673,124.683,124.673,124.683,47499.999
19.05.2021 14:33:26.000 GMT-0400,124.673,124.674,124.654,124.654,99999.99799999999
19.05.2021 14:33:27.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
19.05.2021 14:33:28.000 GMT-0400,124.644,124.644,124.633,124.633,39999.9992
19.05.2021 14:33:29.000 GMT-0400,124.634,124.634,124.614,124.614,139999.9972
19.05.2021 14:33:30.000 GMT-0400,124.623,124.624,124.623,124.624,59999.998799999994
19.05.2021 14:33:31.000 GMT-0400,124.603,124.614,124.593,124.614,139999.9972
19.05.2021 14:33:32.000 GMT-0400,124.614,124.624,124.604,124.624,119999.99759999999
19.05.2021 14:33:34.000 GMT-0400,124.613,124.614,124.604,124.614,59999.998799999994
19.05.2021 14:33:35.000 GMT-0400,124.603,124.604,124.594,124.603,119999.99759999999
19.05.2021 14:33:36.000 GMT-0400,124.594,124.594,124.583,124.583,59999.998799999994
19.05.2021 14:33:37.000 GMT-0400,124.563,124.574,124.563,124.573,119999.99759999999
19.05.2021 14:33:39.000 GMT-0400,124.574,124.594,124.574,124.593,99999.99799999999
19.05.2021 14:33:40.000 GMT-0400,124.604,124.604,124.583,124.583,99999.99799999999
19.05.2021 14:33:41.000 GMT-0400,124.593,124.593,124.584,124.584,39999.9992
19.05.2021 14:33:42.000 GMT-0400,124.573,124.573,124.533,124.554,79999.9984
19.05.2021 14:33:43.000 GMT-0400,124.564,124.573,124.563,124.573,59999.998799999994
19.05.2021 14:33:44.000 GMT-0400,124.563,124.563,124.563,124.563,19999.9996
19.05.2021 14:33:46.000 GMT-0400,124.534,124.544,124.523,124.544,159999.9968
19.05.2021 14:33:47.000 GMT-0400,124.543,124.554,124.533,124.554,127499.99740000001
19.05.2021 14:33:48.000 GMT-0400,124.564,124.564,124.523,124.534,119999.99759999999
19.05.2021 14:33:49.000 GMT-0400,124.543,124.543,124.533,124.534,107499.9978
19.05.2021 14:33:50.000 GMT-0400,124.534,124.534,124.513,124.523,119999.99759999999
19.05.2021 14:33:51.000 GMT-0400,124.533,124.544,124.533,124.544,139999.9972
