Local time,Open,High,Low,Close,Volume
25.05.2021 13:27:51.000 GMT-0400,126.933,126.933,126.933,126.933,19999.9996
25.05.2021 13:27:53.000 GMT-0400,126.934,126.943,126.934,126.943,27499.9994
25.05.2021 13:27:57.000 GMT-0400,126.953,126.953,126.953,126.953,39999.9992
25.05.2021 13:28:10.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
25.05.2021 13:28:18.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
25.05.2021 13:28:30.000 GMT-0400,126.954,126.954,126.954,126.954,39999.9992
25.05.2021 13:28:36.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
25.05.2021 13:28:37.000 GMT-0400,126.954,126.954,126.953,126.953,59999.998799999994
25.05.2021 13:28:38.000 GMT-0400,126.954,126.954,126.954,126.954,39999.9992
25.05.2021 13:28:40.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
25.05.2021 13:28:41.000 GMT-0400,126.954,126.954,126.954,126.954,19999.9996
25.05.2021 13:29:09.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
25.05.2021 13:29:23.000 GMT-0400,126.973,126.973,126.973,126.973,19999.9996
25.05.2021 13:29:25.000 GMT-0400,126.984,126.984,126.984,126.984,39999.9992
25.05.2021 13:29:36.000 GMT-0400,126.973,126.973,126.973,126.973,27499.9994
25.05.2021 13:29:52.000 GMT-0400,126.974,126.974,126.964,126.964,39999.9992
25.05.2021 13:30:03.000 GMT-0400,126.954,126.954,126.954,126.954,19999.9996
25.05.2021 13:30:08.000 GMT-0400,126.953,126.953,126.944,126.944,39999.9992
25.05.2021 13:30:13.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
25.05.2021 13:30:14.000 GMT-0400,126.963,126.963,126.963,126.963,19999.9996
25.05.2021 13:30:18.000 GMT-0400,126.953,126.964,126.953,126.964,47499.999
25.05.2021 13:30:29.000 GMT-0400,126.954,126.954,126.954,126.954,19999.9996
25.05.2021 13:30:34.000 GMT-0400,126.963,126.963,126.963,126.963,19999.9996
25.05.2021 13:30:36.000 GMT-0400,126.964,126.964,126.963,126.963,39999.9992
25.05.2021 13:30:40.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
25.05.2021 13:30:41.000 GMT-0400,126.943,126.943,126.943,126.943,19999.9996
25.05.2021 13:30:50.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
25.05.2021 13:30:51.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
25.05.2021 13:30:52.000 GMT-0400,126.954,126.954,126.954,126.954,19999.9996
25.05.2021 13:30:53.000 GMT-0400,126.953,126.964,126.953,126.964,27499.9994
25.05.2021 13:30:57.000 GMT-0400,126.964,126.964,126.963,126.963,59999.998799999994
25.05.2021 13:30:58.000 GMT-0400,126.963,126.963,126.963,126.963,39999.9992
25.05.2021 13:30:59.000 GMT-0400,126.964,126.964,126.963,126.964,59999.998799999994
25.05.2021 13:31:00.000 GMT-0400,126.954,126.963,126.954,126.954,59999.998799999994
25.05.2021 13:31:01.000 GMT-0400,126.943,126.954,126.943,126.944,179999.99639999997
25.05.2021 13:31:02.000 GMT-0400,126.953,126.953,126.944,126.953,47499.999
25.05.2021 13:31:03.000 GMT-0400,126.943,126.954,126.943,126.944,47499.998999999996
25.05.2021 13:31:07.000 GMT-0400,126.954,126.954,126.954,126.954,19999.9996
25.05.2021 13:31:11.000 GMT-0400,126.943,126.943,126.943,126.943,19999.9996
25.05.2021 13:31:12.000 GMT-0400,126.934,126.934,126.934,126.934,19999.9996
25.05.2021 13:31:13.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
25.05.2021 13:31:15.000 GMT-0400,126.943,126.944,126.943,126.944,39999.9992
25.05.2021 13:31:31.000 GMT-0400,126.954,126.954,126.954,126.954,19999.9996
25.05.2021 13:31:37.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
25.05.2021 13:31:43.000 GMT-0400,126.964,126.964,126.954,126.954,39999.9992
25.05.2021 13:31:52.000 GMT-0400,126.933,126.933,126.913,126.913,39999.9992
25.05.2021 13:31:53.000 GMT-0400,126.924,126.924,126.924,126.924,19999.9996
25.05.2021 13:31:58.000 GMT-0400,126.924,126.924,126.924,126.924,59999.998799999994
25.05.2021 13:31:59.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
25.05.2021 13:32:05.000 GMT-0400,126.934,126.934,126.934,126.934,19999.9996
25.05.2021 13:32:06.000 GMT-0400,126.934,126.934,126.924,126.924,27499.9994
25.05.2021 13:32:08.000 GMT-0400,126.923,126.923,126.913,126.913,39999.9992
25.05.2021 13:32:11.000 GMT-0400,126.924,126.924,126.924,126.924,19999.9996
25.05.2021 13:32:18.000 GMT-0400,126.934,126.934,126.934,126.934,19999.9996
25.05.2021 13:32:20.000 GMT-0400,126.943,126.943,126.943,126.943,19999.9996
25.05.2021 13:32:22.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
25.05.2021 13:32:24.000 GMT-0400,126.943,126.943,126.934,126.934,39999.9992
25.05.2021 13:32:25.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
25.05.2021 13:32:28.000 GMT-0400,126.943,126.943,126.934,126.934,67499.9986
25.05.2021 13:32:39.000 GMT-0400,126.944,126.944,126.944,126.944,39999.9992
25.05.2021 13:32:42.000 GMT-0400,126.954,126.954,126.954,126.954,19999.9996
25.05.2021 13:32:52.000 GMT-0400,126.963,126.963,126.963,126.963,19999.9996
25.05.2021 13:32:55.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
25.05.2021 13:32:59.000 GMT-0400,126.963,126.963,126.963,126.963,19999.9996
25.05.2021 13:33:00.000 GMT-0400,126.963,126.964,126.963,126.964,39999.9992
25.05.2021 13:33:07.000 GMT-0400,126.963,126.963,126.963,126.963,19999.9996
25.05.2021 13:33:08.000 GMT-0400,126.963,126.963,126.953,126.953,59999.998799999994
25.05.2021 13:33:15.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
25.05.2021 13:33:16.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
25.05.2021 13:33:17.000 GMT-0400,126.963,126.963,126.963,126.963,19999.9996
25.05.2021 13:33:19.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
25.05.2021 13:33:20.000 GMT-0400,126.963,126.974,126.963,126.974,79999.9984
25.05.2021 13:33:21.000 GMT-0400,126.974,126.974,126.973,126.974,139999.9972
25.05.2021 13:33:22.000 GMT-0400,126.974,126.974,126.974,126.974,19999.9996
25.05.2021 13:33:25.000 GMT-0400,126.964,126.964,126.964,126.964,7499.9998
25.05.2021 13:33:26.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
25.05.2021 13:33:37.000 GMT-0400,126.974,126.974,126.974,126.974,19999.9996
25.05.2021 13:33:39.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
25.05.2021 13:33:42.000 GMT-0400,126.963,126.963,126.953,126.953,39999.9992
25.05.2021 13:33:47.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
25.05.2021 13:33:50.000 GMT-0400,126.934,126.943,126.934,126.943,39999.9992
25.05.2021 13:33:52.000 GMT-0400,126.943,126.954,126.943,126.954,27499.9994
25.05.2021 13:33:55.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
25.05.2021 13:33:56.000 GMT-0400,126.954,126.954,126.944,126.953,59999.998799999994
25.05.2021 13:33:57.000 GMT-0400,126.943,126.954,126.943,126.954,27499.9994
25.05.2021 13:33:58.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
25.05.2021 13:34:04.000 GMT-0400,126.954,126.954,126.954,126.954,39999.9992
25.05.2021 13:34:08.000 GMT-0400,126.953,126.953,126.943,126.943,39999.9992
25.05.2021 13:34:12.000 GMT-0400,126.953,126.954,126.943,126.943,99999.99799999999
25.05.2021 13:34:17.000 GMT-0400,126.944,126.944,126.934,126.934,67499.9986
25.05.2021 13:34:18.000 GMT-0400,126.934,126.934,126.934,126.934,19999.9996
25.05.2021 13:34:19.000 GMT-0400,126.934,126.934,126.934,126.934,19999.9996
25.05.2021 13:34:20.000 GMT-0400,126.933,126.934,126.933,126.934,59999.998799999994
25.05.2021 13:34:21.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
25.05.2021 13:34:27.000 GMT-0400,126.923,126.923,126.914,126.914,39999.9992
25.05.2021 13:34:29.000 GMT-0400,126.924,126.924,126.924,126.924,19999.9996
25.05.2021 13:34:34.000 GMT-0400,126.913,126.913,126.913,126.913,27499.9994
25.05.2021 13:34:35.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
25.05.2021 13:34:36.000 GMT-0400,126.914,126.924,126.913,126.924,107499.9978
25.05.2021 13:34:37.000 GMT-0400,126.913,126.913,126.913,126.913,7499.9998
25.05.2021 13:34:38.000 GMT-0400,126.923,126.923,126.913,126.913,39999.9992
25.05.2021 13:34:39.000 GMT-0400,126.923,126.924,126.913,126.924,87499.9982
25.05.2021 13:34:40.000 GMT-0400,126.913,126.913,126.913,126.913,7499.9998
25.05.2021 13:34:48.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
25.05.2021 13:34:50.000 GMT-0400,126.933,126.933,126.933,126.933,19999.9996
25.05.2021 13:34:53.000 GMT-0400,126.934,126.934,126.934,126.934,79999.9984
25.05.2021 13:34:54.000 GMT-0400,126.933,126.933,126.933,126.933,19999.9996
25.05.2021 13:34:55.000 GMT-0400,126.934,126.934,126.933,126.933,99999.99799999999
25.05.2021 13:34:58.000 GMT-0400,126.934,126.934,126.934,126.934,39999.9992
25.05.2021 13:35:00.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
25.05.2021 13:35:04.000 GMT-0400,126.943,126.943,126.943,126.943,39999.9992
25.05.2021 13:35:05.000 GMT-0400,126.944,126.954,126.943,126.954,59999.998799999994
25.05.2021 13:35:15.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
25.05.2021 13:35:21.000 GMT-0400,126.964,126.964,126.953,126.953,99999.99799999999
25.05.2021 13:35:24.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
25.05.2021 13:35:25.000 GMT-0400,126.964,126.964,126.964,126.964,39999.9992
25.05.2021 13:35:30.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
25.05.2021 13:35:31.000 GMT-0400,126.964,126.964,126.954,126.954,59999.998799999994
25.05.2021 13:35:32.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
25.05.2021 13:35:34.000 GMT-0400,126.934,126.934,126.934,126.934,19999.9996
25.05.2021 13:35:36.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
25.05.2021 13:35:42.000 GMT-0400,126.954,126.954,126.954,126.954,19999.9996
25.05.2021 13:35:44.000 GMT-0400,126.963,126.963,126.963,126.963,19999.9996
25.05.2021 13:35:51.000 GMT-0400,126.954,126.954,126.954,126.954,19999.9996
25.05.2021 13:35:59.000 GMT-0400,126.943,126.943,126.943,126.943,19999.9996
25.05.2021 13:36:00.000 GMT-0400,126.943,126.954,126.943,126.954,27499.9994
25.05.2021 13:36:02.000 GMT-0400,126.953,126.953,126.944,126.944,39999.9992
25.05.2021 13:36:06.000 GMT-0400,126.943,126.943,126.943,126.943,19999.9996
25.05.2021 13:36:07.000 GMT-0400,126.944,126.944,126.934,126.934,47499.999
25.05.2021 13:36:09.000 GMT-0400,126.933,126.933,126.933,126.933,39999.9992
25.05.2021 13:36:11.000 GMT-0400,126.934,126.934,126.934,126.934,39999.9992
25.05.2021 13:36:12.000 GMT-0400,126.934,126.934,126.934,126.934,19999.9996
25.05.2021 13:36:14.000 GMT-0400,126.934,126.934,126.903,126.903,59999.998799999994
25.05.2021 13:36:15.000 GMT-0400,126.913,126.914,126.913,126.913,99999.99799999999
25.05.2021 13:36:16.000 GMT-0400,126.913,126.914,126.913,126.914,39999.9992
25.05.2021 13:36:19.000 GMT-0400,126.913,126.913,126.904,126.904,27499.9994
25.05.2021 13:36:20.000 GMT-0400,126.893,126.894,126.893,126.894,59999.998799999994
25.05.2021 13:36:21.000 GMT-0400,126.904,126.904,126.894,126.894,39999.9992
25.05.2021 13:36:28.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
25.05.2021 13:36:31.000 GMT-0400,126.913,126.913,126.913,126.913,19999.9996
25.05.2021 13:36:35.000 GMT-0400,126.913,126.913,126.903,126.903,27499.9994
25.05.2021 13:36:36.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
25.05.2021 13:36:37.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
25.05.2021 13:36:38.000 GMT-0400,126.914,126.914,126.904,126.904,39999.9992
25.05.2021 13:36:40.000 GMT-0400,126.914,126.914,126.914,126.914,19999.9996
25.05.2021 13:36:41.000 GMT-0400,126.914,126.914,126.913,126.913,39999.9992
25.05.2021 13:36:47.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
25.05.2021 13:36:54.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
25.05.2021 13:36:57.000 GMT-0400,126.904,126.904,126.893,126.904,59999.998799999994
25.05.2021 13:36:58.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
25.05.2021 13:37:00.000 GMT-0400,126.914,126.914,126.914,126.914,19999.9996
25.05.2021 13:37:14.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
25.05.2021 13:37:18.000 GMT-0400,126.924,126.924,126.923,126.923,59999.998799999994
25.05.2021 13:37:19.000 GMT-0400,126.913,126.913,126.913,126.913,19999.9996
25.05.2021 13:37:25.000 GMT-0400,126.924,126.924,126.924,126.924,19999.9996
25.05.2021 13:37:29.000 GMT-0400,126.934,126.934,126.934,126.934,19999.9996
25.05.2021 13:37:31.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
25.05.2021 13:37:32.000 GMT-0400,126.953,126.953,126.944,126.944,39999.9992
25.05.2021 13:37:37.000 GMT-0400,126.954,126.954,126.943,126.943,79999.9984
25.05.2021 13:37:48.000 GMT-0400,126.954,126.954,126.943,126.943,39999.9992
25.05.2021 13:37:55.000 GMT-0400,126.954,126.954,126.954,126.954,19999.9996
25.05.2021 13:37:58.000 GMT-0400,126.963,126.963,126.963,126.963,19999.9996
25.05.2021 13:37:59.000 GMT-0400,126.973,126.984,126.973,126.973,59999.998799999994
25.05.2021 13:38:00.000 GMT-0400,126.984,126.984,126.973,126.983,99999.99799999999
25.05.2021 13:38:01.000 GMT-0400,126.984,126.984,126.984,126.984,19999.9996
25.05.2021 13:38:06.000 GMT-0400,126.994,127.004,126.994,127.004,59999.998799999994
25.05.2021 13:38:12.000 GMT-0400,126.994,127.004,126.994,127.004,59999.998799999994
25.05.2021 13:38:13.000 GMT-0400,127.013,127.013,127.003,127.003,39999.9992
25.05.2021 13:38:15.000 GMT-0400,127.003,127.004,127.003,127.004,39999.9992
25.05.2021 13:38:18.000 GMT-0400,127.004,127.004,126.994,126.994,39999.9992
25.05.2021 13:38:20.000 GMT-0400,127.003,127.003,127.003,127.003,19999.9996
25.05.2021 13:38:23.000 GMT-0400,126.994,126.994,126.994,126.994,19999.9996
25.05.2021 13:38:31.000 GMT-0400,126.983,126.983,126.983,126.983,19999.9996
25.05.2021 13:38:33.000 GMT-0400,126.994,126.994,126.984,126.984,39999.9992
25.05.2021 13:38:37.000 GMT-0400,126.993,126.993,126.993,126.993,19999.9996
25.05.2021 13:38:38.000 GMT-0400,126.983,126.983,126.983,126.983,7499.9998
25.05.2021 13:38:40.000 GMT-0400,126.994,126.994,126.994,126.994,19999.9996
25.05.2021 13:38:41.000 GMT-0400,127.004,127.004,126.994,126.994,39999.9992
25.05.2021 13:38:44.000 GMT-0400,126.984,126.993,126.984,126.984,47499.998999999996
25.05.2021 13:38:49.000 GMT-0400,126.994,126.994,126.994,126.994,39999.9992
25.05.2021 13:38:51.000 GMT-0400,127.004,127.004,127.004,127.004,19999.9996
25.05.2021 13:38:52.000 GMT-0400,127.004,127.004,127.004,127.004,19999.9996
25.05.2021 13:38:53.000 GMT-0400,126.994,126.994,126.994,126.994,19999.9996
25.05.2021 13:39:01.000 GMT-0400,126.984,126.984,126.974,126.974,47499.999
25.05.2021 13:39:05.000 GMT-0400,126.984,126.984,126.983,126.983,39999.9992
25.05.2021 13:39:23.000 GMT-0400,126.993,126.993,126.993,126.993,19999.9996
25.05.2021 13:39:24.000 GMT-0400,126.983,126.983,126.983,126.983,19999.9996
25.05.2021 13:39:36.000 GMT-0400,126.974,126.974,126.974,126.974,19999.9996
25.05.2021 13:39:48.000 GMT-0400,126.963,126.963,126.963,126.963,19999.9996
25.05.2021 13:40:02.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
25.05.2021 13:40:03.000 GMT-0400,126.953,126.953,126.943,126.943,39999.9992
25.05.2021 13:40:05.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
25.05.2021 13:40:06.000 GMT-0400,126.954,126.963,126.954,126.963,27499.9994
25.05.2021 13:40:09.000 GMT-0400,126.963,126.963,126.953,126.953,39999.9992
25.05.2021 13:40:11.000 GMT-0400,126.954,126.954,126.954,126.954,39999.9992
25.05.2021 13:40:12.000 GMT-0400,126.954,126.954,126.944,126.944,39999.9992
25.05.2021 13:40:17.000 GMT-0400,126.953,126.954,126.953,126.954,39999.9992
25.05.2021 13:40:19.000 GMT-0400,126.964,126.964,126.954,126.954,27499.9994
25.05.2021 13:40:34.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
25.05.2021 13:40:36.000 GMT-0400,126.934,126.934,126.934,126.934,19999.9996
25.05.2021 13:40:37.000 GMT-0400,126.924,126.924,126.924,126.924,19999.9996
25.05.2021 13:40:41.000 GMT-0400,126.923,126.934,126.923,126.934,27499.9994
25.05.2021 13:40:50.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
25.05.2021 13:40:53.000 GMT-0400,126.933,126.933,126.933,126.933,19999.9996
25.05.2021 13:40:54.000 GMT-0400,126.944,126.944,126.943,126.943,79999.9984
25.05.2021 13:41:00.000 GMT-0400,126.934,126.934,126.934,126.934,19999.9996
25.05.2021 13:41:02.000 GMT-0400,126.924,126.924,126.924,126.924,19999.9996
25.05.2021 13:41:03.000 GMT-0400,126.923,126.924,126.914,126.914,79999.9984
25.05.2021 13:41:05.000 GMT-0400,126.923,126.923,126.914,126.923,59999.998799999994
25.05.2021 13:41:06.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
25.05.2021 13:41:14.000 GMT-0400,126.913,126.924,126.913,126.924,79999.9984
25.05.2021 13:41:15.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
25.05.2021 13:41:26.000 GMT-0400,126.923,126.923,126.914,126.914,39999.9992
25.05.2021 13:41:33.000 GMT-0400,126.904,126.904,126.903,126.903,27499.9994
25.05.2021 13:41:35.000 GMT-0400,126.914,126.914,126.914,126.914,19999.9996
25.05.2021 13:41:36.000 GMT-0400,126.914,126.914,126.893,126.904,79999.9984
25.05.2021 13:41:37.000 GMT-0400,126.893,126.903,126.893,126.903,39999.9992
25.05.2021 13:41:38.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
25.05.2021 13:41:43.000 GMT-0400,126.883,126.883,126.843,126.853,127499.99740000001
25.05.2021 13:41:44.000 GMT-0400,126.864,126.864,126.854,126.854,39999.9992
25.05.2021 13:41:45.000 GMT-0400,126.853,126.853,126.853,126.853,39999.9992
25.05.2021 13:41:49.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 13:41:50.000 GMT-0400,126.864,126.864,126.853,126.863,59999.998799999994
25.05.2021 13:41:54.000 GMT-0400,126.853,126.853,126.853,126.853,19999.9996
25.05.2021 13:41:55.000 GMT-0400,126.863,126.863,126.853,126.854,119999.99759999999
25.05.2021 13:41:56.000 GMT-0400,126.853,126.854,126.853,126.854,39999.9992
25.05.2021 13:41:57.000 GMT-0400,126.854,126.854,126.853,126.853,99999.99799999999
25.05.2021 13:42:00.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 13:42:01.000 GMT-0400,126.874,126.874,126.864,126.864,39999.9992
25.05.2021 13:42:02.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 13:42:03.000 GMT-0400,126.864,126.874,126.864,126.874,39999.9992
25.05.2021 13:42:04.000 GMT-0400,126.883,126.884,126.874,126.884,59999.998799999994
25.05.2021 13:42:05.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 13:42:06.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
25.05.2021 13:42:07.000 GMT-0400,126.873,126.893,126.873,126.893,87499.9982
25.05.2021 13:42:09.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
25.05.2021 13:42:10.000 GMT-0400,126.903,126.904,126.903,126.904,39999.9992
25.05.2021 13:42:13.000 GMT-0400,126.903,126.904,126.903,126.904,39999.9992
25.05.2021 13:42:15.000 GMT-0400,126.894,126.903,126.894,126.894,59999.998799999994
25.05.2021 13:42:19.000 GMT-0400,126.894,126.894,126.884,126.884,79999.9984
25.05.2021 13:42:22.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 13:42:23.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
25.05.2021 13:42:25.000 GMT-0400,126.883,126.884,126.883,126.884,39999.9992
25.05.2021 13:42:29.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
25.05.2021 13:42:30.000 GMT-0400,126.894,126.894,126.884,126.884,59999.998799999994
25.05.2021 13:42:32.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
25.05.2021 13:42:33.000 GMT-0400,126.883,126.893,126.883,126.883,47499.999
25.05.2021 13:42:34.000 GMT-0400,126.893,126.893,126.884,126.893,59999.998799999994
25.05.2021 13:42:35.000 GMT-0400,126.883,126.893,126.883,126.883,59999.998799999994
25.05.2021 13:42:37.000 GMT-0400,126.873,126.884,126.873,126.884,39999.9992
25.05.2021 13:42:38.000 GMT-0400,126.874,126.883,126.874,126.883,39999.9992
25.05.2021 13:42:49.000 GMT-0400,126.884,126.893,126.884,126.893,27499.9994
25.05.2021 13:42:57.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 13:43:01.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
25.05.2021 13:43:03.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
25.05.2021 13:43:05.000 GMT-0400,126.904,126.913,126.904,126.913,27499.9994
25.05.2021 13:43:09.000 GMT-0400,126.914,126.914,126.903,126.903,39999.9992
25.05.2021 13:43:10.000 GMT-0400,126.903,126.914,126.903,126.914,27499.9994
25.05.2021 13:43:11.000 GMT-0400,126.913,126.914,126.913,126.914,39999.9992
25.05.2021 13:43:12.000 GMT-0400,126.913,126.914,126.904,126.904,79999.9984
25.05.2021 13:43:22.000 GMT-0400,126.893,126.904,126.893,126.904,39999.9992
25.05.2021 13:43:23.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
25.05.2021 13:43:24.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
25.05.2021 13:43:25.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
25.05.2021 13:43:27.000 GMT-0400,126.904,126.904,126.903,126.903,39999.9992
25.05.2021 13:43:29.000 GMT-0400,126.904,126.904,126.893,126.893,39999.9992
25.05.2021 13:43:30.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
25.05.2021 13:43:31.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
25.05.2021 13:43:32.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
25.05.2021 13:43:33.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
25.05.2021 13:43:36.000 GMT-0400,126.914,126.914,126.914,126.914,19999.9996
25.05.2021 13:43:37.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
25.05.2021 13:43:40.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
25.05.2021 13:43:44.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
25.05.2021 13:43:45.000 GMT-0400,126.884,126.884,126.884,126.884,7499.9998
25.05.2021 13:43:51.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 13:43:53.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
25.05.2021 13:43:54.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 13:43:55.000 GMT-0400,126.884,126.884,126.873,126.873,39999.9992
25.05.2021 13:43:59.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 13:44:00.000 GMT-0400,126.884,126.884,126.874,126.874,39999.9992
25.05.2021 13:44:08.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 13:44:09.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 13:44:11.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 13:44:12.000 GMT-0400,126.874,126.883,126.874,126.874,47499.998999999996
25.05.2021 13:44:14.000 GMT-0400,126.883,126.883,126.874,126.874,27499.9994
25.05.2021 13:44:15.000 GMT-0400,126.883,126.883,126.874,126.874,39999.9992
25.05.2021 13:44:18.000 GMT-0400,126.884,126.884,126.874,126.874,107499.9978
25.05.2021 13:44:19.000 GMT-0400,126.883,126.883,126.873,126.883,47499.999
25.05.2021 13:44:20.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
25.05.2021 13:44:23.000 GMT-0400,126.903,126.904,126.903,126.904,39999.9992
25.05.2021 13:44:40.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
25.05.2021 13:44:46.000 GMT-0400,126.893,126.894,126.884,126.884,59999.998799999994
25.05.2021 13:44:50.000 GMT-0400,126.894,126.894,126.884,126.884,39999.9992
25.05.2021 13:44:54.000 GMT-0400,126.894,126.894,126.883,126.884,54999.9988
25.05.2021 13:44:56.000 GMT-0400,126.893,126.894,126.893,126.894,39999.9992
25.05.2021 13:44:59.000 GMT-0400,126.893,126.893,126.884,126.884,39999.9992
25.05.2021 13:45:00.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 13:45:01.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
25.05.2021 13:45:10.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
25.05.2021 13:45:11.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
25.05.2021 13:45:12.000 GMT-0400,126.903,126.904,126.894,126.894,99999.99799999999
25.05.2021 13:45:15.000 GMT-0400,126.894,126.894,126.884,126.884,39999.9992
25.05.2021 13:45:22.000 GMT-0400,126.883,126.883,126.883,126.883,39999.9992
25.05.2021 13:45:26.000 GMT-0400,126.874,126.874,126.874,126.874,27499.9994
25.05.2021 13:45:29.000 GMT-0400,126.884,126.884,126.873,126.873,39999.9992
25.05.2021 13:45:30.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
25.05.2021 13:45:31.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 13:45:35.000 GMT-0400,126.893,126.893,126.883,126.883,39999.9992
25.05.2021 13:45:38.000 GMT-0400,126.894,126.894,126.883,126.883,39999.9992
25.05.2021 13:45:43.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
25.05.2021 13:45:44.000 GMT-0400,126.894,126.894,126.883,126.883,39999.9992
25.05.2021 13:45:45.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 13:45:47.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 13:45:57.000 GMT-0400,126.874,126.883,126.874,126.874,47499.998999999996
25.05.2021 13:45:58.000 GMT-0400,126.883,126.883,126.874,126.874,39999.9992
