Local time,Open,High,Low,Close,Volume
21.05.2021 11:25:08.000 GMT-0400,126.286,126.287,126.276,126.276,20149.9996
21.05.2021 11:25:09.000 GMT-0400,126.287,126.287,126.277,126.277,40919.99919999999
21.05.2021 11:25:10.000 GMT-0400,126.286,126.286,126.276,126.276,39999.9992
21.05.2021 11:25:11.000 GMT-0400,126.277,126.277,126.277,126.277,19999.9996
21.05.2021 11:25:13.000 GMT-0400,126.276,126.277,126.276,126.276,79999.9984
21.05.2021 11:25:14.000 GMT-0400,126.266,126.266,126.266,126.266,19999.9996
21.05.2021 11:25:15.000 GMT-0400,126.277,126.277,126.276,126.276,20074.999599999996
21.05.2021 11:25:16.000 GMT-0400,126.286,126.286,126.277,126.277,39999.9992
21.05.2021 11:25:17.000 GMT-0400,126.266,126.267,126.266,126.267,39999.9992
21.05.2021 11:25:18.000 GMT-0400,126.276,126.297,126.276,126.297,79999.9984
21.05.2021 11:25:19.000 GMT-0400,126.287,126.296,126.287,126.296,39999.9992
21.05.2021 11:25:20.000 GMT-0400,126.287,126.287,126.287,126.287,19999.9996
21.05.2021 11:25:21.000 GMT-0400,126.276,126.286,126.276,126.276,79999.9984
21.05.2021 11:25:22.000 GMT-0400,126.276,126.277,126.276,126.277,99999.99799999999
21.05.2021 11:25:23.000 GMT-0400,126.276,126.276,126.276,126.276,19999.9996
21.05.2021 11:25:25.000 GMT-0400,126.266,126.266,126.266,126.266,19999.9996
21.05.2021 11:25:26.000 GMT-0400,126.276,126.276,126.256,126.256,79999.9984
21.05.2021 11:25:27.000 GMT-0400,126.247,126.247,126.247,126.247,19999.9996
21.05.2021 11:25:32.000 GMT-0400,126.246,126.246,126.246,126.246,39999.9992
21.05.2021 11:25:34.000 GMT-0400,126.246,126.246,126.246,126.246,19999.9996
21.05.2021 11:25:35.000 GMT-0400,126.256,126.256,126.256,126.256,460
21.05.2021 11:25:36.000 GMT-0400,126.266,126.267,126.266,126.267,20074.999599999996
21.05.2021 11:25:38.000 GMT-0400,126.276,126.276,126.266,126.266,39999.9992
21.05.2021 11:25:39.000 GMT-0400,126.277,126.277,126.277,126.277,19999.9996
21.05.2021 11:25:45.000 GMT-0400,126.267,126.276,126.267,126.276,39999.9992
21.05.2021 11:25:46.000 GMT-0400,126.266,126.287,126.266,126.276,60459.9988
21.05.2021 11:25:47.000 GMT-0400,126.267,126.267,126.267,126.267,19999.9996
21.05.2021 11:25:48.000 GMT-0400,126.267,126.277,126.267,126.277,39999.9992
21.05.2021 11:25:49.000 GMT-0400,126.266,126.277,126.266,126.277,20074.999599999996
21.05.2021 11:25:50.000 GMT-0400,126.266,126.267,126.257,126.266,60459.9988
21.05.2021 11:25:51.000 GMT-0400,126.257,126.267,126.257,126.257,60459.9988
21.05.2021 11:25:52.000 GMT-0400,126.246,126.246,126.246,126.246,19999.9996
21.05.2021 11:25:53.000 GMT-0400,126.256,126.256,126.256,126.256,20459.999599999996
21.05.2021 11:25:54.000 GMT-0400,126.256,126.257,126.256,126.257,39999.9992
21.05.2021 11:25:56.000 GMT-0400,126.247,126.247,126.246,126.246,79999.9984
21.05.2021 11:25:57.000 GMT-0400,126.246,126.246,126.246,126.246,19999.9996
21.05.2021 11:25:58.000 GMT-0400,126.236,126.246,126.236,126.246,39999.9992
21.05.2021 11:25:59.000 GMT-0400,126.236,126.236,126.236,126.236,19999.9996
21.05.2021 11:26:00.000 GMT-0400,126.226,126.226,126.226,126.226,19999.9996
21.05.2021 11:26:01.000 GMT-0400,126.227,126.227,126.226,126.226,79999.9984
21.05.2021 11:26:02.000 GMT-0400,126.227,126.227,126.226,126.226,119999.99759999999
21.05.2021 11:26:03.000 GMT-0400,126.216,126.216,126.207,126.207,79999.9984
21.05.2021 11:26:05.000 GMT-0400,126.217,126.217,126.217,126.217,19999.9996
21.05.2021 11:26:06.000 GMT-0400,126.207,126.207,126.206,126.207,79999.9984
21.05.2021 11:26:08.000 GMT-0400,126.197,126.197,126.197,126.197,19999.9996
21.05.2021 11:26:09.000 GMT-0400,126.207,126.207,126.197,126.197,39999.9992
21.05.2021 11:26:10.000 GMT-0400,126.197,126.207,126.196,126.207,79999.9984
21.05.2021 11:26:11.000 GMT-0400,126.197,126.207,126.197,126.207,39999.9992
21.05.2021 11:26:14.000 GMT-0400,126.197,126.207,126.197,126.207,39999.9992
21.05.2021 11:26:18.000 GMT-0400,126.216,126.216,126.197,126.197,39999.9992
21.05.2021 11:26:19.000 GMT-0400,126.186,126.186,126.186,126.186,19999.9996
21.05.2021 11:26:20.000 GMT-0400,126.196,126.196,126.196,126.196,19999.9996
21.05.2021 11:26:21.000 GMT-0400,126.187,126.187,126.187,126.187,19999.9996
21.05.2021 11:26:24.000 GMT-0400,126.186,126.186,126.146,126.156,80074.99839999998
21.05.2021 11:26:25.000 GMT-0400,126.147,126.147,126.147,126.147,39999.9992
21.05.2021 11:26:27.000 GMT-0400,126.136,126.136,126.126,126.126,59999.998799999994
21.05.2021 11:26:28.000 GMT-0400,126.127,126.147,126.127,126.137,119999.99759999999
21.05.2021 11:26:29.000 GMT-0400,126.147,126.147,126.137,126.146,40074.9992
21.05.2021 11:26:30.000 GMT-0400,126.136,126.147,126.136,126.147,100459.99799999999
21.05.2021 11:26:31.000 GMT-0400,126.137,126.137,126.136,126.136,39999.9992
21.05.2021 11:26:32.000 GMT-0400,126.126,126.126,126.126,126.126,19999.9996
21.05.2021 11:26:33.000 GMT-0400,126.137,126.147,126.137,126.147,39999.9992
21.05.2021 11:26:34.000 GMT-0400,126.137,126.137,126.137,126.137,19999.9996
21.05.2021 11:26:35.000 GMT-0400,126.137,126.146,126.136,126.136,59999.998799999994
21.05.2021 11:26:36.000 GMT-0400,126.136,126.137,126.136,126.137,99999.99799999999
21.05.2021 11:26:37.000 GMT-0400,126.146,126.146,126.146,126.146,19999.9996
21.05.2021 11:26:38.000 GMT-0400,126.136,126.147,126.136,126.147,39999.9992
21.05.2021 11:26:39.000 GMT-0400,126.156,126.156,126.156,126.156,19999.9996
21.05.2021 11:26:40.000 GMT-0400,126.147,126.157,126.146,126.147,60074.998799999994
21.05.2021 11:26:41.000 GMT-0400,126.147,126.147,126.146,126.146,99999.99799999999
21.05.2021 11:26:42.000 GMT-0400,126.147,126.157,126.147,126.157,39999.9992
21.05.2021 11:26:43.000 GMT-0400,126.167,126.167,126.156,126.167,59999.998799999994
21.05.2021 11:26:45.000 GMT-0400,126.166,126.177,126.166,126.166,59999.998799999994
21.05.2021 11:26:48.000 GMT-0400,126.157,126.167,126.157,126.167,20459.999599999996
21.05.2021 11:26:49.000 GMT-0400,126.156,126.156,126.156,126.156,19999.9996
21.05.2021 11:26:50.000 GMT-0400,126.156,126.167,126.156,126.157,99999.99799999999
21.05.2021 11:26:51.000 GMT-0400,126.156,126.156,126.147,126.147,39999.9992
21.05.2021 11:26:52.000 GMT-0400,126.157,126.157,126.136,126.146,119999.99759999999
21.05.2021 11:26:53.000 GMT-0400,126.137,126.137,126.136,126.136,99999.99799999999
21.05.2021 11:26:54.000 GMT-0400,126.137,126.137,126.136,126.136,179999.99639999997
21.05.2021 11:26:55.000 GMT-0400,126.136,126.146,126.136,126.146,100074.99799999999
21.05.2021 11:26:56.000 GMT-0400,126.157,126.157,126.157,126.157,19999.9996
21.05.2021 11:26:57.000 GMT-0400,126.147,126.147,126.136,126.136,100074.99799999998
21.05.2021 11:26:58.000 GMT-0400,126.126,126.126,126.126,126.126,19999.9996
21.05.2021 11:26:59.000 GMT-0400,126.117,126.117,126.116,126.116,119999.99759999999
21.05.2021 11:27:00.000 GMT-0400,126.106,126.107,126.096,126.096,119999.99759999999
21.05.2021 11:27:01.000 GMT-0400,126.087,126.087,126.077,126.087,159999.9968
21.05.2021 11:27:02.000 GMT-0400,126.076,126.087,126.066,126.076,159999.9968
21.05.2021 11:27:03.000 GMT-0400,126.067,126.067,126.047,126.056,139999.9972
21.05.2021 11:27:04.000 GMT-0400,126.067,126.077,126.056,126.077,199999.99599999996
21.05.2021 11:27:05.000 GMT-0400,126.086,126.096,126.077,126.096,40074.9992
21.05.2021 11:27:06.000 GMT-0400,126.106,126.106,126.096,126.096,39999.9992
21.05.2021 11:27:07.000 GMT-0400,126.086,126.096,126.086,126.086,59999.998799999994
21.05.2021 11:27:08.000 GMT-0400,126.087,126.106,126.087,126.096,79999.9984
21.05.2021 11:27:09.000 GMT-0400,126.106,126.106,126.087,126.087,99999.99799999999
21.05.2021 11:27:10.000 GMT-0400,126.086,126.086,126.076,126.076,59999.998799999994
21.05.2021 11:27:11.000 GMT-0400,126.067,126.067,126.066,126.067,79999.9984
21.05.2021 11:27:12.000 GMT-0400,126.076,126.087,126.076,126.087,40459.9992
21.05.2021 11:27:13.000 GMT-0400,126.097,126.097,126.086,126.096,60074.998799999994
21.05.2021 11:27:14.000 GMT-0400,126.086,126.086,126.077,126.077,79999.9984
21.05.2021 11:27:15.000 GMT-0400,126.067,126.067,126.067,126.067,19999.9996
21.05.2021 11:27:16.000 GMT-0400,126.076,126.077,126.076,126.077,39999.9992
21.05.2021 11:27:17.000 GMT-0400,126.077,126.077,126.076,126.076,39999.9992
21.05.2021 11:27:18.000 GMT-0400,126.076,126.076,126.057,126.057,119999.99759999999
21.05.2021 11:27:19.000 GMT-0400,126.056,126.066,126.056,126.066,39999.9992
21.05.2021 11:27:20.000 GMT-0400,126.066,126.077,126.066,126.066,139999.9972
21.05.2021 11:27:21.000 GMT-0400,126.076,126.087,126.066,126.087,119999.99759999999
21.05.2021 11:27:22.000 GMT-0400,126.077,126.077,126.076,126.076,39999.9992
21.05.2021 11:27:23.000 GMT-0400,126.077,126.077,126.077,126.077,19999.9996
21.05.2021 11:27:24.000 GMT-0400,126.076,126.086,126.076,126.077,100459.99799999999
21.05.2021 11:27:25.000 GMT-0400,126.057,126.057,126.057,126.057,19999.9996
21.05.2021 11:27:26.000 GMT-0400,126.057,126.067,126.057,126.066,99999.99799999999
21.05.2021 11:27:27.000 GMT-0400,126.056,126.067,126.056,126.057,79999.9984
21.05.2021 11:27:29.000 GMT-0400,126.056,126.057,126.056,126.056,59999.998799999994
21.05.2021 11:27:30.000 GMT-0400,126.047,126.047,126.036,126.047,79999.9984
21.05.2021 11:27:31.000 GMT-0400,126.047,126.047,126.026,126.036,119999.99759999999
21.05.2021 11:27:32.000 GMT-0400,126.046,126.046,126.036,126.046,140074.99719999998
21.05.2021 11:27:33.000 GMT-0400,126.036,126.037,126.036,126.036,99999.99799999999
21.05.2021 11:27:34.000 GMT-0400,126.037,126.037,126.026,126.026,59999.998799999994
21.05.2021 11:27:35.000 GMT-0400,126.026,126.037,126.026,126.037,99999.99799999999
21.05.2021 11:27:36.000 GMT-0400,126.036,126.037,126.026,126.037,60459.9988
21.05.2021 11:27:37.000 GMT-0400,126.047,126.047,126.036,126.036,99999.99799999999
21.05.2021 11:27:38.000 GMT-0400,126.037,126.037,126.037,126.037,19999.9996
21.05.2021 11:27:39.000 GMT-0400,126.047,126.057,126.047,126.057,40074.9992
21.05.2021 11:27:40.000 GMT-0400,126.047,126.056,126.047,126.056,39999.9992
21.05.2021 11:27:41.000 GMT-0400,126.067,126.067,126.067,126.067,19999.9996
21.05.2021 11:27:42.000 GMT-0400,126.067,126.067,126.057,126.057,20074.999599999996
21.05.2021 11:27:43.000 GMT-0400,126.056,126.056,126.056,126.056,39999.9992
21.05.2021 11:27:44.000 GMT-0400,126.066,126.077,126.066,126.077,59999.998799999994
21.05.2021 11:27:47.000 GMT-0400,126.077,126.077,126.066,126.067,40459.9992
21.05.2021 11:27:48.000 GMT-0400,126.077,126.077,126.066,126.066,99999.99799999999
21.05.2021 11:27:49.000 GMT-0400,126.077,126.077,126.067,126.077,59999.998799999994
21.05.2021 11:27:50.000 GMT-0400,126.067,126.067,126.067,126.067,39999.9992
21.05.2021 11:27:52.000 GMT-0400,126.056,126.057,126.056,126.057,59999.998799999994
21.05.2021 11:27:53.000 GMT-0400,126.047,126.047,126.046,126.047,59999.998799999994
21.05.2021 11:27:54.000 GMT-0400,126.037,126.037,126.026,126.026,79999.9984
21.05.2021 11:27:56.000 GMT-0400,126.016,126.017,126.006,126.017,59999.998799999994
21.05.2021 11:27:57.000 GMT-0400,126.017,126.017,126.017,126.017,39999.9992
21.05.2021 11:27:58.000 GMT-0400,126.007,126.007,126.007,126.007,19999.9996
21.05.2021 11:27:59.000 GMT-0400,126.017,126.017,126.006,126.007,60459.9988
21.05.2021 11:28:00.000 GMT-0400,125.996,125.997,125.966,125.966,119999.99759999999
21.05.2021 11:28:01.000 GMT-0400,125.966,125.987,125.966,125.976,179999.99639999997
21.05.2021 11:28:02.000 GMT-0400,125.976,125.987,125.966,125.987,179999.99639999997
21.05.2021 11:28:03.000 GMT-0400,125.967,125.967,125.957,125.967,79999.9984
21.05.2021 11:28:04.000 GMT-0400,125.956,125.957,125.956,125.957,39999.9992
21.05.2021 11:28:05.000 GMT-0400,125.967,125.967,125.927,125.937,99999.99799999999
21.05.2021 11:28:06.000 GMT-0400,125.936,125.936,125.907,125.917,180074.99639999997
21.05.2021 11:28:07.000 GMT-0400,125.917,125.927,125.916,125.926,99999.99799999999
21.05.2021 11:28:08.000 GMT-0400,125.926,125.936,125.926,125.936,39999.9992
21.05.2021 11:28:09.000 GMT-0400,125.937,125.956,125.937,125.947,139999.9972
21.05.2021 11:28:10.000 GMT-0400,125.957,125.967,125.956,125.967,79999.9984
21.05.2021 11:28:11.000 GMT-0400,125.956,125.967,125.956,125.956,79999.9984
21.05.2021 11:28:12.000 GMT-0400,125.946,125.957,125.946,125.947,179999.99639999997
21.05.2021 11:28:13.000 GMT-0400,125.947,125.947,125.936,125.936,99999.99799999999
21.05.2021 11:28:14.000 GMT-0400,125.936,125.947,125.936,125.946,79999.9984
21.05.2021 11:28:15.000 GMT-0400,125.937,125.937,125.937,125.937,19999.9996
21.05.2021 11:28:16.000 GMT-0400,125.936,125.936,125.927,125.936,59999.998799999994
21.05.2021 11:28:17.000 GMT-0400,125.927,125.937,125.926,125.926,99999.99799999999
21.05.2021 11:28:18.000 GMT-0400,125.927,125.927,125.917,125.917,40459.9992
21.05.2021 11:28:19.000 GMT-0400,125.907,125.907,125.896,125.897,99999.99799999999
21.05.2021 11:28:20.000 GMT-0400,125.907,125.907,125.896,125.907,139999.9972
21.05.2021 11:28:21.000 GMT-0400,125.897,125.907,125.897,125.907,79999.9984
21.05.2021 11:28:22.000 GMT-0400,125.917,125.917,125.916,125.916,159999.9968
21.05.2021 11:28:23.000 GMT-0400,125.927,125.927,125.917,125.927,100074.99799999998
21.05.2021 11:28:24.000 GMT-0400,125.926,125.927,125.926,125.926,99999.99799999999
21.05.2021 11:28:25.000 GMT-0400,125.926,125.937,125.926,125.927,59999.998799999994
21.05.2021 11:28:26.000 GMT-0400,125.937,125.937,125.917,125.917,79999.9984
21.05.2021 11:28:27.000 GMT-0400,125.936,125.937,125.927,125.927,79999.9984
21.05.2021 11:28:28.000 GMT-0400,125.927,125.946,125.927,125.937,99999.99799999999
21.05.2021 11:28:29.000 GMT-0400,125.947,125.947,125.936,125.937,60459.9988
21.05.2021 11:28:30.000 GMT-0400,125.927,125.946,125.927,125.946,60459.9988
21.05.2021 11:28:31.000 GMT-0400,125.936,125.947,125.936,125.946,79999.9984
21.05.2021 11:28:32.000 GMT-0400,125.946,125.977,125.946,125.967,139999.9972
21.05.2021 11:28:33.000 GMT-0400,125.966,125.977,125.966,125.967,119999.99759999999
21.05.2021 11:28:34.000 GMT-0400,125.976,125.977,125.967,125.977,100459.99799999999
21.05.2021 11:28:35.000 GMT-0400,125.966,125.966,125.966,125.966,19999.9996
21.05.2021 11:28:36.000 GMT-0400,125.976,125.987,125.976,125.986,100459.99799999999
21.05.2021 11:28:37.000 GMT-0400,125.976,125.976,125.976,125.976,39999.9992
21.05.2021 11:28:38.000 GMT-0400,125.986,125.987,125.976,125.986,140459.99719999998
21.05.2021 11:28:39.000 GMT-0400,125.997,125.997,125.986,125.986,99999.99799999999
21.05.2021 11:28:40.000 GMT-0400,125.987,125.996,125.986,125.996,59999.998799999994
21.05.2021 11:28:41.000 GMT-0400,125.997,125.997,125.986,125.987,60459.9988
21.05.2021 11:28:42.000 GMT-0400,125.986,125.986,125.986,125.986,19999.9996
21.05.2021 11:28:43.000 GMT-0400,125.996,125.997,125.986,125.986,79999.9984
21.05.2021 11:28:44.000 GMT-0400,125.987,125.987,125.986,125.986,39999.9992
21.05.2021 11:28:46.000 GMT-0400,125.987,125.997,125.987,125.996,59999.998799999994
21.05.2021 11:28:47.000 GMT-0400,125.996,125.997,125.986,125.996,99999.99799999999
21.05.2021 11:28:48.000 GMT-0400,125.997,125.997,125.987,125.987,79999.9984
21.05.2021 11:28:50.000 GMT-0400,125.976,125.987,125.976,125.987,39999.9992
21.05.2021 11:28:51.000 GMT-0400,125.977,125.986,125.967,125.977,60074.998799999994
21.05.2021 11:28:52.000 GMT-0400,125.977,125.977,125.967,125.967,39999.9992
21.05.2021 11:28:53.000 GMT-0400,125.957,125.957,125.957,125.957,19999.9996
21.05.2021 11:28:55.000 GMT-0400,125.947,125.947,125.947,125.947,19999.9996
21.05.2021 11:28:57.000 GMT-0400,125.947,125.947,125.946,125.946,99999.99799999999
21.05.2021 11:28:58.000 GMT-0400,125.947,125.957,125.947,125.957,39999.9992
21.05.2021 11:28:59.000 GMT-0400,125.967,125.967,125.967,125.967,19999.9996
21.05.2021 11:29:00.000 GMT-0400,125.957,125.957,125.957,125.957,39999.9992
21.05.2021 11:29:01.000 GMT-0400,125.947,125.947,125.946,125.946,59999.998799999994
21.05.2021 11:29:02.000 GMT-0400,125.947,125.947,125.947,125.947,19999.9996
21.05.2021 11:29:03.000 GMT-0400,125.946,125.946,125.946,125.946,19999.9996
21.05.2021 11:29:04.000 GMT-0400,125.957,125.957,125.946,125.946,139999.9972
21.05.2021 11:29:05.000 GMT-0400,125.947,125.947,125.946,125.947,59999.998799999994
21.05.2021 11:29:07.000 GMT-0400,125.947,125.947,125.946,125.946,39999.9992
21.05.2021 11:29:08.000 GMT-0400,125.947,125.957,125.947,125.957,59999.998799999994
21.05.2021 11:29:09.000 GMT-0400,125.957,125.957,125.956,125.956,99999.99799999999
21.05.2021 11:29:10.000 GMT-0400,125.947,125.947,125.936,125.936,39999.9992
21.05.2021 11:29:11.000 GMT-0400,125.947,125.947,125.947,125.947,19999.9996
21.05.2021 11:29:12.000 GMT-0400,125.947,125.947,125.947,125.947,19999.9996
21.05.2021 11:29:13.000 GMT-0400,125.947,125.947,125.937,125.947,99999.99799999999
21.05.2021 11:29:14.000 GMT-0400,125.937,125.937,125.926,125.926,39999.9992
21.05.2021 11:29:15.000 GMT-0400,125.937,125.937,125.937,125.937,19999.9996
21.05.2021 11:29:16.000 GMT-0400,125.927,125.927,125.907,125.917,119999.99759999999
21.05.2021 11:29:17.000 GMT-0400,125.917,125.927,125.916,125.916,60074.998799999994
21.05.2021 11:29:18.000 GMT-0400,125.906,125.906,125.906,125.906,39999.9992
21.05.2021 11:29:19.000 GMT-0400,125.906,125.906,125.897,125.897,39999.9992
21.05.2021 11:29:20.000 GMT-0400,125.896,125.906,125.896,125.897,59999.998799999994
21.05.2021 11:29:21.000 GMT-0400,125.907,125.907,125.896,125.906,80074.9984
21.05.2021 11:29:22.000 GMT-0400,125.917,125.917,125.907,125.917,59999.998799999994
21.05.2021 11:29:23.000 GMT-0400,125.906,125.916,125.906,125.916,39999.9992
21.05.2021 11:29:24.000 GMT-0400,125.926,125.926,125.906,125.917,79999.9984
21.05.2021 11:29:25.000 GMT-0400,125.927,125.927,125.917,125.917,59999.998799999994
21.05.2021 11:29:26.000 GMT-0400,125.897,125.897,125.897,125.897,19999.9996
21.05.2021 11:29:27.000 GMT-0400,125.887,125.896,125.886,125.887,119999.99759999999
21.05.2021 11:29:28.000 GMT-0400,125.887,125.897,125.887,125.896,99999.99799999999
21.05.2021 11:29:29.000 GMT-0400,125.886,125.906,125.886,125.906,79999.9984
21.05.2021 11:29:30.000 GMT-0400,125.916,125.916,125.906,125.907,59999.998799999994
21.05.2021 11:29:31.000 GMT-0400,125.907,125.917,125.907,125.907,100074.99799999998
21.05.2021 11:29:32.000 GMT-0400,125.917,125.917,125.916,125.917,79999.9984
21.05.2021 11:29:33.000 GMT-0400,125.926,125.937,125.926,125.927,60074.998799999994
21.05.2021 11:29:34.000 GMT-0400,125.927,125.927,125.926,125.927,79999.9984
21.05.2021 11:29:35.000 GMT-0400,125.937,125.937,125.937,125.937,19999.9996
21.05.2021 11:29:36.000 GMT-0400,125.927,125.937,125.927,125.937,39999.9992
21.05.2021 11:29:37.000 GMT-0400,125.926,125.947,125.926,125.947,79999.9984
21.05.2021 11:29:38.000 GMT-0400,125.937,125.947,125.936,125.936,79999.9984
21.05.2021 11:29:39.000 GMT-0400,125.937,125.937,125.926,125.926,59999.998799999994
21.05.2021 11:29:41.000 GMT-0400,125.916,125.927,125.916,125.927,99999.99799999999
21.05.2021 11:29:42.000 GMT-0400,125.926,125.926,125.906,125.906,40074.9992
21.05.2021 11:29:46.000 GMT-0400,125.897,125.897,125.897,125.897,59999.998799999994
21.05.2021 11:29:47.000 GMT-0400,125.897,125.907,125.897,125.906,79999.9984
21.05.2021 11:29:48.000 GMT-0400,125.906,125.906,125.896,125.906,99999.99799999999
21.05.2021 11:29:49.000 GMT-0400,125.896,125.907,125.896,125.897,79999.9984
21.05.2021 11:29:50.000 GMT-0400,125.887,125.897,125.877,125.886,80459.9984
21.05.2021 11:29:51.000 GMT-0400,125.876,125.876,125.876,125.876,19999.9996
21.05.2021 11:29:52.000 GMT-0400,125.877,125.877,125.877,125.877,39999.9992
21.05.2021 11:29:53.000 GMT-0400,125.877,125.877,125.876,125.876,99999.99799999999
21.05.2021 11:29:54.000 GMT-0400,125.877,125.877,125.867,125.867,59999.998799999994
21.05.2021 11:29:55.000 GMT-0400,125.866,125.867,125.866,125.867,59999.998799999994
21.05.2021 11:29:57.000 GMT-0400,125.857,125.857,125.857,125.857,79999.9984
21.05.2021 11:29:58.000 GMT-0400,125.867,125.867,125.856,125.856,119999.99759999999
21.05.2021 11:29:59.000 GMT-0400,125.867,125.886,125.866,125.886,139999.9972
21.05.2021 11:30:00.000 GMT-0400,125.877,125.877,125.866,125.866,139999.9972
21.05.2021 11:30:01.000 GMT-0400,125.867,125.867,125.856,125.856,39999.9992
21.05.2021 11:30:03.000 GMT-0400,125.867,125.886,125.867,125.877,79999.9984
21.05.2021 11:30:04.000 GMT-0400,125.867,125.876,125.867,125.876,59999.998799999994
21.05.2021 11:30:05.000 GMT-0400,125.866,125.877,125.866,125.876,119999.99759999999
21.05.2021 11:30:06.000 GMT-0400,125.866,125.867,125.856,125.856,99999.99799999999
21.05.2021 11:30:07.000 GMT-0400,125.857,125.857,125.856,125.857,139999.9972
21.05.2021 11:30:08.000 GMT-0400,125.866,125.877,125.866,125.876,59999.998799999994
21.05.2021 11:30:09.000 GMT-0400,125.877,125.877,125.867,125.867,39999.9992
21.05.2021 11:30:10.000 GMT-0400,125.876,125.887,125.876,125.877,99999.99799999999
21.05.2021 11:30:11.000 GMT-0400,125.866,125.867,125.856,125.856,60074.998799999994
21.05.2021 11:30:12.000 GMT-0400,125.856,125.857,125.856,125.857,59999.998799999994
21.05.2021 11:30:13.000 GMT-0400,125.857,125.857,125.857,125.857,19999.9996
21.05.2021 11:30:14.000 GMT-0400,125.857,125.857,125.847,125.856,79999.9984
21.05.2021 11:30:15.000 GMT-0400,125.847,125.857,125.847,125.856,79999.9984
21.05.2021 11:30:16.000 GMT-0400,125.847,125.847,125.847,125.847,19999.9996
21.05.2021 11:30:18.000 GMT-0400,125.846,125.856,125.846,125.856,39999.9992
21.05.2021 11:30:19.000 GMT-0400,125.866,125.867,125.857,125.866,100074.99799999999
21.05.2021 11:30:20.000 GMT-0400,125.866,125.867,125.866,125.867,59999.998799999994
21.05.2021 11:30:21.000 GMT-0400,125.866,125.887,125.866,125.876,80459.9984
21.05.2021 11:30:22.000 GMT-0400,125.867,125.867,125.866,125.866,39999.9992
21.05.2021 11:30:23.000 GMT-0400,125.867,125.867,125.856,125.866,59999.998799999994
21.05.2021 11:30:24.000 GMT-0400,125.857,125.867,125.857,125.867,79999.9984
21.05.2021 11:30:25.000 GMT-0400,125.857,125.867,125.857,125.867,40074.9992
21.05.2021 11:30:26.000 GMT-0400,125.856,125.857,125.847,125.857,59999.998799999994
21.05.2021 11:30:27.000 GMT-0400,125.846,125.857,125.846,125.857,59999.998799999994
21.05.2021 11:30:29.000 GMT-0400,125.867,125.867,125.867,125.867,19999.9996
21.05.2021 11:30:30.000 GMT-0400,125.857,125.857,125.846,125.846,39999.9992
21.05.2021 11:30:31.000 GMT-0400,125.857,125.857,125.857,125.857,19999.9996
21.05.2021 11:30:32.000 GMT-0400,125.856,125.867,125.856,125.856,99999.99799999999
21.05.2021 11:30:33.000 GMT-0400,125.866,125.887,125.866,125.887,79999.9984
21.05.2021 11:30:34.000 GMT-0400,125.877,125.907,125.877,125.907,99999.99799999999
21.05.2021 11:30:35.000 GMT-0400,125.897,125.907,125.896,125.907,120074.9976
21.05.2021 11:30:36.000 GMT-0400,125.907,125.917,125.907,125.916,60459.9988
21.05.2021 11:30:37.000 GMT-0400,125.927,125.927,125.917,125.917,39999.9992
21.05.2021 11:30:38.000 GMT-0400,125.907,125.917,125.906,125.917,79999.9984
21.05.2021 11:30:39.000 GMT-0400,125.906,125.906,125.906,125.906,19999.9996
21.05.2021 11:30:40.000 GMT-0400,125.907,125.916,125.907,125.916,39999.9992
21.05.2021 11:30:41.000 GMT-0400,125.906,125.917,125.906,125.917,39999.9992
21.05.2021 11:30:42.000 GMT-0400,125.907,125.917,125.907,125.917,79999.9984
21.05.2021 11:30:43.000 GMT-0400,125.916,125.916,125.916,125.916,19999.9996
21.05.2021 11:30:44.000 GMT-0400,125.917,125.917,125.916,125.916,79999.9984
21.05.2021 11:30:45.000 GMT-0400,125.917,125.917,125.907,125.907,119999.99759999999
21.05.2021 11:30:46.000 GMT-0400,125.907,125.917,125.907,125.917,39999.9992
21.05.2021 11:30:48.000 GMT-0400,125.907,125.916,125.906,125.907,80459.9984
21.05.2021 11:30:49.000 GMT-0400,125.896,125.897,125.896,125.897,59999.998799999994
21.05.2021 11:30:50.000 GMT-0400,125.896,125.897,125.896,125.897,79999.9984
21.05.2021 11:30:51.000 GMT-0400,125.897,125.907,125.896,125.907,79999.9984
21.05.2021 11:30:52.000 GMT-0400,125.906,125.926,125.906,125.926,80534.9984
21.05.2021 11:30:53.000 GMT-0400,125.917,125.917,125.917,125.917,19999.9996
21.05.2021 11:30:54.000 GMT-0400,125.916,125.926,125.916,125.926,39999.9992
21.05.2021 11:30:55.000 GMT-0400,125.926,125.937,125.917,125.926,139999.9972
21.05.2021 11:30:56.000 GMT-0400,125.937,125.937,125.927,125.937,59999.998799999994
21.05.2021 11:30:57.000 GMT-0400,125.927,125.927,125.927,125.927,19999.9996
21.05.2021 11:30:58.000 GMT-0400,125.937,125.937,125.937,125.937,460
21.05.2021 11:31:00.000 GMT-0400,125.947,125.947,125.916,125.916,100074.99799999998
21.05.2021 11:31:01.000 GMT-0400,125.906,125.916,125.906,125.916,39999.9992
21.05.2021 11:31:03.000 GMT-0400,125.906,125.906,125.906,125.906,19999.9996
21.05.2021 11:31:04.000 GMT-0400,125.917,125.917,125.916,125.916,39999.9992
21.05.2021 11:31:05.000 GMT-0400,125.916,125.927,125.916,125.927,39999.9992
21.05.2021 11:31:06.000 GMT-0400,125.916,125.927,125.916,125.917,59999.998799999994
21.05.2021 11:31:07.000 GMT-0400,125.916,125.926,125.916,125.926,59999.998799999994
