Local time,Open,High,Low,Close,Volume
02.06.2021 12:46:18.000 GMT-0400,124.623,124.623,124.623,124.623,19999.9996
02.06.2021 12:46:49.000 GMT-0400,124.634,124.634,124.634,124.634,19999.9996
02.06.2021 12:47:01.000 GMT-0400,124.633,124.644,124.633,124.644,27499.9994
02.06.2021 12:47:03.000 GMT-0400,124.633,124.633,124.633,124.633,19999.9996
02.06.2021 12:47:05.000 GMT-0400,124.623,124.623,124.623,124.623,19999.9996
02.06.2021 12:47:13.000 GMT-0400,124.613,124.614,124.613,124.614,27499.9994
02.06.2021 12:47:22.000 GMT-0400,124.603,124.603,124.603,124.603,19999.9996
02.06.2021 12:47:27.000 GMT-0400,124.613,124.624,124.613,124.624,39999.9992
02.06.2021 12:47:35.000 GMT-0400,124.634,124.634,124.634,124.634,19999.9996
02.06.2021 12:47:37.000 GMT-0400,124.644,124.644,124.634,124.634,39999.9992
02.06.2021 12:47:38.000 GMT-0400,124.644,124.644,124.643,124.643,39999.9992
02.06.2021 12:47:42.000 GMT-0400,124.653,124.653,124.653,124.653,19999.9996
02.06.2021 12:47:46.000 GMT-0400,124.643,124.644,124.643,124.644,39999.9992
02.06.2021 12:47:47.000 GMT-0400,124.644,124.644,124.633,124.633,59999.998799999994
02.06.2021 12:47:50.000 GMT-0400,124.643,124.643,124.643,124.643,19999.9996
02.06.2021 12:47:55.000 GMT-0400,124.643,124.643,124.643,124.643,19999.9996
02.06.2021 12:47:56.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
02.06.2021 12:47:57.000 GMT-0400,124.634,124.634,124.634,124.634,19999.9996
02.06.2021 12:48:02.000 GMT-0400,124.623,124.623,124.623,124.623,19999.9996
02.06.2021 12:48:31.000 GMT-0400,124.613,124.613,124.613,124.613,19999.9996
02.06.2021 12:48:35.000 GMT-0400,124.604,124.604,124.604,124.604,19999.9996
02.06.2021 12:49:03.000 GMT-0400,124.593,124.593,124.593,124.593,19999.9996
02.06.2021 12:49:21.000 GMT-0400,124.583,124.583,124.583,124.583,19999.9996
02.06.2021 12:49:31.000 GMT-0400,124.573,124.573,124.573,124.573,19999.9996
02.06.2021 12:49:37.000 GMT-0400,124.563,124.563,124.563,124.563,19999.9996
02.06.2021 12:49:45.000 GMT-0400,124.563,124.563,124.554,124.554,39999.9992
02.06.2021 12:49:55.000 GMT-0400,124.544,124.554,124.544,124.554,39999.9992
02.06.2021 12:50:00.000 GMT-0400,124.563,124.563,124.563,124.563,19999.9996
02.06.2021 12:50:01.000 GMT-0400,124.573,124.573,124.573,124.573,19999.9996
02.06.2021 12:50:02.000 GMT-0400,124.574,124.574,124.574,124.574,19999.9996
02.06.2021 12:50:03.000 GMT-0400,124.574,124.574,124.574,124.574,59999.998799999994
02.06.2021 12:50:04.000 GMT-0400,124.573,124.573,124.573,124.573,19999.9996
02.06.2021 12:50:05.000 GMT-0400,124.573,124.574,124.563,124.563,79999.9984
02.06.2021 12:50:08.000 GMT-0400,124.573,124.573,124.573,124.573,19999.9996
02.06.2021 12:50:10.000 GMT-0400,124.583,124.583,124.583,124.583,19999.9996
02.06.2021 12:50:13.000 GMT-0400,124.573,124.574,124.573,124.574,27499.9994
02.06.2021 12:50:22.000 GMT-0400,124.573,124.573,124.563,124.563,39999.9992
02.06.2021 12:50:25.000 GMT-0400,124.554,124.554,124.554,124.554,27499.9994
02.06.2021 12:50:36.000 GMT-0400,124.564,124.564,124.564,124.564,19999.9996
02.06.2021 12:50:43.000 GMT-0400,124.574,124.574,124.573,124.573,39999.9992
02.06.2021 12:50:46.000 GMT-0400,124.583,124.583,124.583,124.583,19999.9996
02.06.2021 12:50:58.000 GMT-0400,124.593,124.593,124.593,124.593,19999.9996
02.06.2021 12:51:03.000 GMT-0400,124.603,124.604,124.603,124.604,39999.9992
02.06.2021 12:51:08.000 GMT-0400,124.603,124.603,124.603,124.603,39999.9992
02.06.2021 12:51:14.000 GMT-0400,124.604,124.604,124.594,124.594,39999.9992
02.06.2021 12:51:16.000 GMT-0400,124.583,124.583,124.574,124.574,39999.9992
02.06.2021 12:51:24.000 GMT-0400,124.573,124.573,124.573,124.573,19999.9996
02.06.2021 12:51:25.000 GMT-0400,124.574,124.574,124.574,124.574,19999.9996
02.06.2021 12:51:37.000 GMT-0400,124.564,124.564,124.564,124.564,19999.9996
02.06.2021 12:51:51.000 GMT-0400,124.553,124.553,124.544,124.544,59999.998799999994
02.06.2021 12:51:55.000 GMT-0400,124.543,124.543,124.543,124.543,39999.9992
02.06.2021 12:52:05.000 GMT-0400,124.544,124.544,124.544,124.544,19999.9996
02.06.2021 12:52:06.000 GMT-0400,124.544,124.544,124.543,124.544,59999.998799999994
02.06.2021 12:52:08.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 12:52:09.000 GMT-0400,124.534,124.534,124.534,124.534,7499.9998
02.06.2021 12:52:16.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 12:52:17.000 GMT-0400,124.533,124.533,124.533,124.533,19999.9996
02.06.2021 12:52:18.000 GMT-0400,124.534,124.534,124.524,124.524,39999.9992
02.06.2021 12:52:31.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 12:52:38.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 12:52:49.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 12:53:02.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 12:53:03.000 GMT-0400,124.524,124.524,124.523,124.523,39999.9992
02.06.2021 12:53:22.000 GMT-0400,124.533,124.533,124.523,124.523,27499.9994
02.06.2021 12:53:24.000 GMT-0400,124.534,124.534,124.524,124.533,59999.998799999994
02.06.2021 12:53:47.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 12:53:52.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 12:53:56.000 GMT-0400,124.504,124.504,124.504,124.504,19999.9996
02.06.2021 12:53:57.000 GMT-0400,124.514,124.514,124.514,124.514,19999.9996
02.06.2021 12:54:00.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 12:54:06.000 GMT-0400,124.514,124.514,124.514,124.514,19999.9996
02.06.2021 12:54:07.000 GMT-0400,124.503,124.503,124.503,124.503,19999.9996
02.06.2021 12:54:08.000 GMT-0400,124.514,124.514,124.514,124.514,19999.9996
02.06.2021 12:54:15.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 12:54:33.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 12:54:37.000 GMT-0400,124.544,124.544,124.544,124.544,19999.9996
02.06.2021 12:54:41.000 GMT-0400,124.554,124.554,124.554,124.554,19999.9996
02.06.2021 12:54:44.000 GMT-0400,124.554,124.554,124.554,124.554,59999.998799999994
02.06.2021 12:54:45.000 GMT-0400,124.553,124.554,124.553,124.554,79999.9984
02.06.2021 12:54:46.000 GMT-0400,124.544,124.544,124.544,124.544,19999.9996
02.06.2021 12:55:02.000 GMT-0400,124.544,124.554,124.544,124.554,27499.9994
02.06.2021 12:55:06.000 GMT-0400,124.544,124.544,124.544,124.544,19999.9996
02.06.2021 12:55:09.000 GMT-0400,124.533,124.533,124.533,124.533,19999.9996
02.06.2021 12:55:14.000 GMT-0400,124.533,124.533,124.533,124.533,39999.9992
02.06.2021 12:55:18.000 GMT-0400,124.543,124.543,124.534,124.534,39999.9992
02.06.2021 12:55:23.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 12:55:24.000 GMT-0400,124.553,124.554,124.544,124.554,59999.998799999994
02.06.2021 12:55:25.000 GMT-0400,124.544,124.554,124.543,124.553,54999.9988
02.06.2021 12:55:26.000 GMT-0400,124.543,124.543,124.543,124.543,7499.9998
02.06.2021 12:55:37.000 GMT-0400,124.533,124.533,124.523,124.523,59999.998799999994
02.06.2021 12:55:48.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 12:55:49.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 12:55:59.000 GMT-0400,124.513,124.523,124.513,124.523,27499.9994
02.06.2021 12:56:02.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 12:56:03.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 12:56:11.000 GMT-0400,124.533,124.533,124.533,124.533,19999.9996
02.06.2021 12:56:23.000 GMT-0400,124.524,124.524,124.524,124.524,19999.9996
02.06.2021 12:56:51.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 12:56:55.000 GMT-0400,124.524,124.524,124.524,124.524,19999.9996
02.06.2021 12:57:03.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 12:57:11.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 12:57:13.000 GMT-0400,124.514,124.514,124.514,124.514,19999.9996
02.06.2021 12:57:23.000 GMT-0400,124.504,124.504,124.504,124.504,19999.9996
02.06.2021 12:57:28.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 12:57:30.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 12:57:48.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 12:57:50.000 GMT-0400,124.524,124.524,124.524,124.524,19999.9996
02.06.2021 12:58:07.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 12:58:19.000 GMT-0400,124.524,124.524,124.524,124.524,19999.9996
02.06.2021 12:58:31.000 GMT-0400,124.524,124.524,124.523,124.523,59999.998799999994
02.06.2021 12:58:32.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 12:58:39.000 GMT-0400,124.503,124.503,124.503,124.503,19999.9996
02.06.2021 12:58:44.000 GMT-0400,124.513,124.513,124.503,124.503,27499.9994
02.06.2021 12:59:01.000 GMT-0400,124.514,124.514,124.514,124.514,19999.9996
02.06.2021 12:59:10.000 GMT-0400,124.503,124.503,124.494,124.494,39999.9992
02.06.2021 12:59:12.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 12:59:17.000 GMT-0400,124.473,124.473,124.473,124.473,19999.9996
02.06.2021 12:59:21.000 GMT-0400,124.463,124.463,124.463,124.463,19999.9996
02.06.2021 12:59:25.000 GMT-0400,124.453,124.453,124.453,124.453,19999.9996
02.06.2021 12:59:31.000 GMT-0400,124.454,124.454,124.454,124.454,19999.9996
02.06.2021 12:59:32.000 GMT-0400,124.453,124.453,124.453,124.453,19999.9996
02.06.2021 12:59:34.000 GMT-0400,124.454,124.454,124.453,124.453,39999.9992
02.06.2021 12:59:42.000 GMT-0400,124.453,124.453,124.453,124.453,19999.9996
02.06.2021 12:59:44.000 GMT-0400,124.444,124.444,124.444,124.444,19999.9996
02.06.2021 12:59:55.000 GMT-0400,124.433,124.433,124.433,124.433,19999.9996
02.06.2021 12:59:56.000 GMT-0400,124.423,124.424,124.423,124.424,27499.9994
02.06.2021 13:00:00.000 GMT-0400,124.414,124.414,124.414,124.414,19999.9996
02.06.2021 13:00:08.000 GMT-0400,124.423,124.423,124.423,124.423,19999.9996
02.06.2021 13:00:09.000 GMT-0400,124.433,124.433,124.433,124.433,19999.9996
02.06.2021 13:00:11.000 GMT-0400,124.424,124.433,124.424,124.433,39999.9992
02.06.2021 13:00:14.000 GMT-0400,124.443,124.443,124.443,124.443,19999.9996
02.06.2021 13:00:17.000 GMT-0400,124.454,124.454,124.454,124.454,19999.9996
02.06.2021 13:00:20.000 GMT-0400,124.474,124.474,124.474,124.474,19999.9996
02.06.2021 13:00:24.000 GMT-0400,124.473,124.484,124.473,124.484,27499.9994
02.06.2021 13:00:25.000 GMT-0400,124.483,124.483,124.483,124.483,39999.9992
02.06.2021 13:00:26.000 GMT-0400,124.483,124.484,124.483,124.484,39999.9992
02.06.2021 13:00:32.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 13:00:34.000 GMT-0400,124.474,124.474,124.474,124.474,7499.9998
02.06.2021 13:00:40.000 GMT-0400,124.463,124.463,124.454,124.454,39999.9992
02.06.2021 13:00:45.000 GMT-0400,124.463,124.463,124.463,124.463,19999.9996
02.06.2021 13:00:55.000 GMT-0400,124.464,124.473,124.464,124.473,27499.9994
02.06.2021 13:00:59.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 13:01:00.000 GMT-0400,124.484,124.484,124.483,124.483,79999.9984
02.06.2021 13:01:06.000 GMT-0400,124.493,124.493,124.483,124.483,27499.9994
02.06.2021 13:01:07.000 GMT-0400,124.494,124.494,124.494,124.494,19999.9996
02.06.2021 13:01:08.000 GMT-0400,124.494,124.494,124.494,124.494,19999.9996
02.06.2021 13:01:13.000 GMT-0400,124.483,124.484,124.483,124.484,27499.9994
02.06.2021 13:01:26.000 GMT-0400,124.463,124.463,124.463,124.463,19999.9996
02.06.2021 13:01:59.000 GMT-0400,124.474,124.483,124.474,124.483,39999.9992
02.06.2021 13:02:01.000 GMT-0400,124.494,124.503,124.494,124.503,39999.9992
02.06.2021 13:02:03.000 GMT-0400,124.504,124.514,124.504,124.514,27499.9994
02.06.2021 13:02:04.000 GMT-0400,124.503,124.503,124.503,124.503,19999.9996
02.06.2021 13:02:16.000 GMT-0400,124.514,124.514,124.513,124.513,39999.9992
02.06.2021 13:02:45.000 GMT-0400,124.524,124.524,124.524,124.524,19999.9996
02.06.2021 13:03:01.000 GMT-0400,124.533,124.533,124.533,124.533,19999.9996
02.06.2021 13:03:02.000 GMT-0400,124.544,124.544,124.544,124.544,19999.9996
02.06.2021 13:03:03.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 13:03:04.000 GMT-0400,124.563,124.564,124.563,124.564,39999.9992
02.06.2021 13:03:05.000 GMT-0400,124.563,124.563,124.563,124.563,59999.998799999994
02.06.2021 13:03:12.000 GMT-0400,124.544,124.544,124.544,124.544,19999.9996
02.06.2021 13:03:17.000 GMT-0400,124.534,124.534,124.534,124.534,79999.9984
02.06.2021 13:03:18.000 GMT-0400,124.533,124.534,124.533,124.534,39999.9992
02.06.2021 13:03:19.000 GMT-0400,124.533,124.543,124.533,124.543,39999.9992
02.06.2021 13:03:23.000 GMT-0400,124.533,124.533,124.533,124.533,19999.9996
02.06.2021 13:03:32.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 13:03:33.000 GMT-0400,124.534,124.534,124.534,124.534,27499.9994
02.06.2021 13:03:34.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 13:03:43.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 13:03:56.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 13:03:57.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 13:04:00.000 GMT-0400,124.503,124.503,124.503,124.503,19999.9996
02.06.2021 13:04:03.000 GMT-0400,124.493,124.493,124.493,124.493,19999.9996
02.06.2021 13:04:04.000 GMT-0400,124.494,124.494,124.483,124.483,39999.9992
02.06.2021 13:04:09.000 GMT-0400,124.493,124.493,124.493,124.493,19999.9996
02.06.2021 13:04:10.000 GMT-0400,124.484,124.484,124.484,124.484,7499.9998
02.06.2021 13:04:11.000 GMT-0400,124.473,124.473,124.473,124.473,19999.9996
02.06.2021 13:04:19.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 13:04:23.000 GMT-0400,124.474,124.474,124.474,124.474,19999.9996
02.06.2021 13:04:28.000 GMT-0400,124.483,124.483,124.483,124.483,19999.9996
02.06.2021 13:04:32.000 GMT-0400,124.473,124.473,124.473,124.473,19999.9996
02.06.2021 13:04:33.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 13:04:34.000 GMT-0400,124.493,124.493,124.493,124.493,19999.9996
02.06.2021 13:04:40.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 13:04:42.000 GMT-0400,124.473,124.473,124.473,124.473,19999.9996
02.06.2021 13:04:46.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 13:04:49.000 GMT-0400,124.493,124.494,124.493,124.494,39999.9992
02.06.2021 13:04:51.000 GMT-0400,124.483,124.483,124.483,124.483,19999.9996
02.06.2021 13:04:52.000 GMT-0400,124.483,124.484,124.483,124.484,79999.9984
02.06.2021 13:04:53.000 GMT-0400,124.483,124.484,124.483,124.484,39999.9992
02.06.2021 13:05:00.000 GMT-0400,124.474,124.474,124.474,124.474,19999.9996
02.06.2021 13:05:01.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 13:05:07.000 GMT-0400,124.484,124.484,124.473,124.473,39999.9992
02.06.2021 13:05:12.000 GMT-0400,124.484,124.494,124.484,124.494,39999.9992
02.06.2021 13:05:13.000 GMT-0400,124.504,124.504,124.494,124.504,59999.998799999994
02.06.2021 13:05:14.000 GMT-0400,124.494,124.504,124.494,124.504,39999.9992
02.06.2021 13:05:15.000 GMT-0400,124.503,124.513,124.503,124.513,27499.9994
02.06.2021 13:05:17.000 GMT-0400,124.503,124.504,124.503,124.504,79999.9984
02.06.2021 13:05:19.000 GMT-0400,124.503,124.503,124.503,124.503,19999.9996
02.06.2021 13:05:20.000 GMT-0400,124.493,124.493,124.493,124.493,27499.9994
02.06.2021 13:05:22.000 GMT-0400,124.493,124.493,124.493,124.493,19999.9996
02.06.2021 13:05:23.000 GMT-0400,124.493,124.493,124.493,124.493,19999.9996
02.06.2021 13:05:29.000 GMT-0400,124.503,124.503,124.503,124.503,19999.9996
02.06.2021 13:05:42.000 GMT-0400,124.494,124.494,124.494,124.494,19999.9996
02.06.2021 13:06:03.000 GMT-0400,124.483,124.483,124.473,124.473,39999.9992
02.06.2021 13:06:05.000 GMT-0400,124.474,124.474,124.474,124.474,39999.9992
02.06.2021 13:06:07.000 GMT-0400,124.463,124.463,124.463,124.463,19999.9996
02.06.2021 13:06:09.000 GMT-0400,124.473,124.484,124.473,124.484,79999.9984
02.06.2021 13:06:10.000 GMT-0400,124.493,124.493,124.493,124.493,19999.9996
02.06.2021 13:06:15.000 GMT-0400,124.483,124.483,124.483,124.483,19999.9996
02.06.2021 13:06:20.000 GMT-0400,124.463,124.463,124.463,124.463,19999.9996
02.06.2021 13:06:26.000 GMT-0400,124.454,124.454,124.454,124.454,19999.9996
02.06.2021 13:06:39.000 GMT-0400,124.463,124.463,124.463,124.463,19999.9996
02.06.2021 13:06:41.000 GMT-0400,124.473,124.474,124.473,124.474,39999.9992
02.06.2021 13:06:45.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 13:06:56.000 GMT-0400,124.483,124.483,124.483,124.483,19999.9996
02.06.2021 13:06:57.000 GMT-0400,124.483,124.484,124.483,124.484,39999.9992
02.06.2021 13:06:58.000 GMT-0400,124.484,124.484,124.483,124.484,59999.998799999994
02.06.2021 13:06:59.000 GMT-0400,124.473,124.474,124.473,124.474,59999.998799999994
02.06.2021 13:07:00.000 GMT-0400,124.474,124.474,124.463,124.463,99999.99799999999
02.06.2021 13:07:02.000 GMT-0400,124.453,124.453,124.453,124.453,19999.9996
02.06.2021 13:07:04.000 GMT-0400,124.463,124.463,124.463,124.463,19999.9996
02.06.2021 13:07:06.000 GMT-0400,124.474,124.474,124.474,124.474,19999.9996
02.06.2021 13:07:08.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 13:07:11.000 GMT-0400,124.493,124.494,124.483,124.494,67499.9986
02.06.2021 13:07:13.000 GMT-0400,124.504,124.504,124.504,124.504,19999.9996
02.06.2021 13:07:25.000 GMT-0400,124.513,124.514,124.513,124.514,39999.9992
02.06.2021 13:07:26.000 GMT-0400,124.514,124.514,124.504,124.504,39999.9992
02.06.2021 13:08:06.000 GMT-0400,124.514,124.514,124.514,124.514,19999.9996
02.06.2021 13:08:08.000 GMT-0400,124.503,124.503,124.503,124.503,19999.9996
02.06.2021 13:08:09.000 GMT-0400,124.493,124.493,124.493,124.493,19999.9996
02.06.2021 13:08:11.000 GMT-0400,124.483,124.483,124.483,124.483,19999.9996
02.06.2021 13:08:25.000 GMT-0400,124.473,124.473,124.473,124.473,19999.9996
02.06.2021 13:08:27.000 GMT-0400,124.484,124.494,124.484,124.494,39999.9992
02.06.2021 13:08:28.000 GMT-0400,124.483,124.483,124.483,124.483,7499.9998
02.06.2021 13:08:30.000 GMT-0400,124.494,124.494,124.483,124.483,39999.9992
02.06.2021 13:08:32.000 GMT-0400,124.493,124.493,124.484,124.484,27499.9994
02.06.2021 13:08:33.000 GMT-0400,124.494,124.494,124.494,124.494,19999.9996
02.06.2021 13:08:35.000 GMT-0400,124.504,124.504,124.504,124.504,19999.9996
02.06.2021 13:08:40.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 13:08:48.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 13:08:58.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 13:09:00.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 13:09:02.000 GMT-0400,124.524,124.534,124.524,124.534,27499.9994
02.06.2021 13:09:09.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 13:09:12.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 13:09:13.000 GMT-0400,124.514,124.514,124.503,124.503,39999.9992
02.06.2021 13:09:14.000 GMT-0400,124.504,124.504,124.504,124.504,19999.9996
02.06.2021 13:09:15.000 GMT-0400,124.503,124.504,124.493,124.493,59999.998799999994
02.06.2021 13:09:17.000 GMT-0400,124.504,124.504,124.504,124.504,19999.9996
02.06.2021 13:09:32.000 GMT-0400,124.494,124.494,124.493,124.493,27499.9994
02.06.2021 13:09:41.000 GMT-0400,124.494,124.494,124.494,124.494,39999.9992
02.06.2021 13:09:42.000 GMT-0400,124.493,124.493,124.493,124.493,39999.9992
02.06.2021 13:09:46.000 GMT-0400,124.504,124.504,124.493,124.493,39999.9992
02.06.2021 13:09:59.000 GMT-0400,124.473,124.473,124.473,124.473,19999.9996
02.06.2021 13:10:01.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 13:10:03.000 GMT-0400,124.473,124.473,124.473,124.473,19999.9996
02.06.2021 13:10:05.000 GMT-0400,124.464,124.464,124.464,124.464,19999.9996
02.06.2021 13:10:11.000 GMT-0400,124.453,124.453,124.443,124.443,39999.9992
02.06.2021 13:10:29.000 GMT-0400,124.454,124.454,124.454,124.454,19999.9996
02.06.2021 13:10:30.000 GMT-0400,124.463,124.463,124.463,124.463,19999.9996
02.06.2021 13:10:35.000 GMT-0400,124.453,124.453,124.453,124.453,19999.9996
02.06.2021 13:10:39.000 GMT-0400,124.443,124.443,124.443,124.443,19999.9996
02.06.2021 13:10:40.000 GMT-0400,124.433,124.433,124.433,124.433,19999.9996
02.06.2021 13:10:42.000 GMT-0400,124.444,124.444,124.444,124.444,19999.9996
02.06.2021 13:10:50.000 GMT-0400,124.454,124.454,124.454,124.454,19999.9996
02.06.2021 13:10:51.000 GMT-0400,124.463,124.463,124.454,124.454,39999.9992
02.06.2021 13:10:53.000 GMT-0400,124.464,124.464,124.464,124.464,19999.9996
02.06.2021 13:10:54.000 GMT-0400,124.453,124.453,124.453,124.453,7499.9998
02.06.2021 13:10:57.000 GMT-0400,124.464,124.464,124.464,124.464,19999.9996
02.06.2021 13:11:01.000 GMT-0400,124.473,124.474,124.464,124.474,59999.998799999994
02.06.2021 13:11:02.000 GMT-0400,124.463,124.463,124.463,124.463,7499.9998
02.06.2021 13:11:03.000 GMT-0400,124.473,124.473,124.464,124.464,39999.9992
02.06.2021 13:11:04.000 GMT-0400,124.474,124.483,124.474,124.474,47499.998999999996
02.06.2021 13:11:10.000 GMT-0400,124.484,124.484,124.473,124.474,119999.99759999999
02.06.2021 13:11:17.000 GMT-0400,124.483,124.483,124.474,124.474,39999.9992
02.06.2021 13:11:29.000 GMT-0400,124.464,124.464,124.464,124.464,27499.9994
02.06.2021 13:11:46.000 GMT-0400,124.454,124.454,124.454,124.454,19999.9996
02.06.2021 13:11:48.000 GMT-0400,124.463,124.463,124.463,124.463,19999.9996
02.06.2021 13:11:49.000 GMT-0400,124.473,124.473,124.473,124.473,19999.9996
02.06.2021 13:12:00.000 GMT-0400,124.464,124.464,124.464,124.464,19999.9996
02.06.2021 13:12:01.000 GMT-0400,124.464,124.464,124.464,124.464,39999.9992
02.06.2021 13:12:05.000 GMT-0400,124.473,124.473,124.473,124.473,19999.9996
02.06.2021 13:12:10.000 GMT-0400,124.473,124.473,124.473,124.473,19999.9996
02.06.2021 13:12:11.000 GMT-0400,124.463,124.463,124.463,124.463,19999.9996
02.06.2021 13:12:13.000 GMT-0400,124.473,124.473,124.473,124.473,19999.9996
02.06.2021 13:12:34.000 GMT-0400,124.483,124.483,124.483,124.483,19999.9996
02.06.2021 13:12:40.000 GMT-0400,124.483,124.484,124.483,124.484,39999.9992
02.06.2021 13:12:42.000 GMT-0400,124.473,124.474,124.464,124.464,59999.998799999994
02.06.2021 13:12:43.000 GMT-0400,124.474,124.474,124.474,124.474,19999.9996
02.06.2021 13:12:49.000 GMT-0400,124.483,124.483,124.483,124.483,19999.9996
02.06.2021 13:12:52.000 GMT-0400,124.493,124.493,124.493,124.493,19999.9996
02.06.2021 13:12:57.000 GMT-0400,124.483,124.483,124.483,124.483,19999.9996
02.06.2021 13:13:00.000 GMT-0400,124.473,124.473,124.463,124.463,59999.998799999994
02.06.2021 13:13:03.000 GMT-0400,124.474,124.474,124.474,124.474,19999.9996
02.06.2021 13:13:07.000 GMT-0400,124.464,124.464,124.464,124.464,19999.9996
02.06.2021 13:13:15.000 GMT-0400,124.453,124.454,124.443,124.443,59999.998799999994
02.06.2021 13:13:16.000 GMT-0400,124.433,124.433,124.433,124.433,19999.9996
02.06.2021 13:13:26.000 GMT-0400,124.443,124.443,124.443,124.443,19999.9996
02.06.2021 13:13:32.000 GMT-0400,124.443,124.443,124.443,124.443,39999.9992
02.06.2021 13:13:33.000 GMT-0400,124.443,124.443,124.433,124.433,39999.9992
02.06.2021 13:13:35.000 GMT-0400,124.444,124.444,124.444,124.444,19999.9996
02.06.2021 13:13:38.000 GMT-0400,124.443,124.443,124.443,124.443,39999.9992
02.06.2021 13:13:39.000 GMT-0400,124.434,124.434,124.434,124.434,19999.9996
02.06.2021 13:13:41.000 GMT-0400,124.443,124.444,124.443,124.444,39999.9992
02.06.2021 13:14:15.000 GMT-0400,124.434,124.434,124.434,124.434,19999.9996
02.06.2021 13:14:16.000 GMT-0400,124.423,124.423,124.423,124.423,19999.9996
02.06.2021 13:14:22.000 GMT-0400,124.414,124.414,124.414,124.414,19999.9996
02.06.2021 13:14:24.000 GMT-0400,124.404,124.404,124.394,124.394,39999.9992
02.06.2021 13:14:27.000 GMT-0400,124.404,124.404,124.394,124.394,27499.9994
02.06.2021 13:14:31.000 GMT-0400,124.384,124.394,124.384,124.394,27499.9994
02.06.2021 13:14:32.000 GMT-0400,124.384,124.384,124.384,124.384,19999.9996
02.06.2021 13:14:35.000 GMT-0400,124.373,124.374,124.364,124.374,87499.9982
02.06.2021 13:14:36.000 GMT-0400,124.363,124.374,124.363,124.374,39999.9992
02.06.2021 13:14:37.000 GMT-0400,124.384,124.384,124.373,124.373,79999.9984
02.06.2021 13:14:38.000 GMT-0400,124.384,124.384,124.384,124.384,39999.9992
02.06.2021 13:14:39.000 GMT-0400,124.394,124.394,124.383,124.383,39999.9992
