Local time,Open,High,Low,Close,Volume
08.06.2021 11:22:20.000 GMT-0400,126.453,126.453,126.453,126.453,19999.9996
08.06.2021 11:22:21.000 GMT-0400,126.444,126.444,126.444,126.444,19999.9996
08.06.2021 11:22:23.000 GMT-0400,126.454,126.454,126.443,126.443,59999.998799999994
08.06.2021 11:22:24.000 GMT-0400,126.433,126.433,126.433,126.433,19999.9996
08.06.2021 11:22:26.000 GMT-0400,126.444,126.464,126.444,126.464,79999.9984
08.06.2021 11:22:27.000 GMT-0400,126.463,126.463,126.453,126.454,139999.9972
08.06.2021 11:22:28.000 GMT-0400,126.444,126.444,126.444,126.444,59999.998799999994
08.06.2021 11:22:29.000 GMT-0400,126.443,126.444,126.433,126.433,139999.9972
08.06.2021 11:22:30.000 GMT-0400,126.423,126.423,126.393,126.393,179999.99639999997
08.06.2021 11:22:31.000 GMT-0400,126.403,126.414,126.403,126.414,119999.99759999999
08.06.2021 11:22:32.000 GMT-0400,126.414,126.414,126.414,126.414,39999.9992
08.06.2021 11:22:33.000 GMT-0400,126.424,126.424,126.413,126.413,119999.99759999999
08.06.2021 11:22:34.000 GMT-0400,126.423,126.443,126.413,126.443,127499.99740000001
08.06.2021 11:22:35.000 GMT-0400,126.434,126.434,126.414,126.414,79999.9984
08.06.2021 11:22:37.000 GMT-0400,126.404,126.404,126.394,126.394,27499.9994
08.06.2021 11:22:38.000 GMT-0400,126.394,126.394,126.383,126.383,139999.9972
08.06.2021 11:22:40.000 GMT-0400,126.374,126.413,126.374,126.413,59999.998799999994
08.06.2021 11:22:41.000 GMT-0400,126.423,126.424,126.413,126.424,59999.998799999994
08.06.2021 11:22:42.000 GMT-0400,126.434,126.434,126.434,126.434,19999.9996
08.06.2021 11:22:43.000 GMT-0400,126.443,126.454,126.443,126.454,59999.998799999994
08.06.2021 11:22:44.000 GMT-0400,126.463,126.464,126.463,126.464,39999.9992
08.06.2021 11:22:45.000 GMT-0400,126.474,126.474,126.453,126.453,59999.998799999994
08.06.2021 11:22:46.000 GMT-0400,126.444,126.444,126.444,126.444,19999.9996
08.06.2021 11:22:47.000 GMT-0400,126.434,126.444,126.433,126.433,99999.99799999999
08.06.2021 11:22:48.000 GMT-0400,126.444,126.444,126.423,126.423,159999.9968
08.06.2021 11:22:49.000 GMT-0400,126.433,126.433,126.423,126.423,47499.999
08.06.2021 11:22:50.000 GMT-0400,126.423,126.433,126.423,126.424,59999.998799999994
08.06.2021 11:22:51.000 GMT-0400,126.434,126.434,126.423,126.424,159999.9968
08.06.2021 11:22:52.000 GMT-0400,126.434,126.444,126.424,126.443,119999.99759999999
08.06.2021 11:22:53.000 GMT-0400,126.464,126.464,126.443,126.454,119999.99759999999
08.06.2021 11:22:54.000 GMT-0400,126.443,126.453,126.443,126.443,59999.998799999994
08.06.2021 11:22:55.000 GMT-0400,126.453,126.454,126.443,126.454,139999.9972
08.06.2021 11:22:56.000 GMT-0400,126.444,126.444,126.433,126.434,147499.997
08.06.2021 11:22:57.000 GMT-0400,126.434,126.443,126.433,126.434,119999.99759999999
08.06.2021 11:22:58.000 GMT-0400,126.434,126.434,126.424,126.433,79999.9984
08.06.2021 11:22:59.000 GMT-0400,126.443,126.443,126.433,126.443,59999.998799999994
08.06.2021 11:23:00.000 GMT-0400,126.433,126.444,126.414,126.414,107499.9978
08.06.2021 11:23:01.000 GMT-0400,126.424,126.424,126.414,126.414,39999.9992
08.06.2021 11:23:02.000 GMT-0400,126.424,126.424,126.414,126.414,79999.9984
08.06.2021 11:23:03.000 GMT-0400,126.414,126.414,126.413,126.413,79999.9984
08.06.2021 11:23:05.000 GMT-0400,126.404,126.404,126.393,126.393,39999.9992
08.06.2021 11:23:06.000 GMT-0400,126.404,126.423,126.404,126.414,79999.9984
08.06.2021 11:23:07.000 GMT-0400,126.424,126.424,126.424,126.424,39999.9992
08.06.2021 11:23:10.000 GMT-0400,126.434,126.453,126.434,126.453,39999.9992
08.06.2021 11:23:11.000 GMT-0400,126.444,126.444,126.443,126.443,27499.9994
08.06.2021 11:23:12.000 GMT-0400,126.454,126.464,126.453,126.454,79999.9984
08.06.2021 11:23:13.000 GMT-0400,126.463,126.463,126.463,126.463,19999.9996
08.06.2021 11:23:15.000 GMT-0400,126.453,126.464,126.453,126.464,39999.9992
08.06.2021 11:23:16.000 GMT-0400,126.464,126.474,126.464,126.474,27499.9994
08.06.2021 11:23:17.000 GMT-0400,126.484,126.484,126.483,126.484,79999.9984
08.06.2021 11:23:18.000 GMT-0400,126.474,126.474,126.474,126.474,19999.9996
08.06.2021 11:23:19.000 GMT-0400,126.454,126.454,126.454,126.454,19999.9996
08.06.2021 11:23:20.000 GMT-0400,126.444,126.463,126.444,126.463,39999.9992
08.06.2021 11:23:21.000 GMT-0400,126.474,126.474,126.463,126.463,39999.9992
08.06.2021 11:23:23.000 GMT-0400,126.474,126.474,126.474,126.474,19999.9996
08.06.2021 11:23:24.000 GMT-0400,126.463,126.464,126.463,126.464,27499.9994
08.06.2021 11:23:25.000 GMT-0400,126.453,126.453,126.453,126.453,19999.9996
08.06.2021 11:23:26.000 GMT-0400,126.463,126.464,126.463,126.464,39999.9992
08.06.2021 11:23:27.000 GMT-0400,126.474,126.474,126.463,126.463,39999.9992
08.06.2021 11:23:28.000 GMT-0400,126.474,126.474,126.464,126.464,59999.998799999994
08.06.2021 11:23:29.000 GMT-0400,126.453,126.453,126.453,126.453,19999.9996
08.06.2021 11:23:30.000 GMT-0400,126.454,126.454,126.444,126.444,39999.9992
08.06.2021 11:23:31.000 GMT-0400,126.454,126.454,126.443,126.443,39999.9992
08.06.2021 11:23:32.000 GMT-0400,126.443,126.443,126.433,126.433,39999.9992
08.06.2021 11:23:36.000 GMT-0400,126.443,126.443,126.443,126.443,19999.9996
08.06.2021 11:23:37.000 GMT-0400,126.454,126.473,126.454,126.473,59999.998799999994
08.06.2021 11:23:38.000 GMT-0400,126.483,126.483,126.474,126.474,39999.9992
08.06.2021 11:23:39.000 GMT-0400,126.483,126.484,126.473,126.484,119999.99759999999
08.06.2021 11:23:40.000 GMT-0400,126.483,126.494,126.483,126.494,27499.9994
08.06.2021 11:23:42.000 GMT-0400,126.493,126.493,126.493,126.493,39999.9992
08.06.2021 11:23:44.000 GMT-0400,126.484,126.484,126.474,126.483,59999.998799999994
08.06.2021 11:23:45.000 GMT-0400,126.484,126.484,126.474,126.483,59999.998799999994
08.06.2021 11:23:46.000 GMT-0400,126.474,126.474,126.474,126.474,7499.9998
08.06.2021 11:23:49.000 GMT-0400,126.483,126.483,126.483,126.483,19999.9996
08.06.2021 11:23:50.000 GMT-0400,126.494,126.494,126.494,126.494,19999.9996
08.06.2021 11:23:51.000 GMT-0400,126.504,126.504,126.504,126.504,19999.9996
08.06.2021 11:23:53.000 GMT-0400,126.493,126.493,126.493,126.493,19999.9996
08.06.2021 11:23:54.000 GMT-0400,126.504,126.504,126.504,126.504,19999.9996
08.06.2021 11:23:56.000 GMT-0400,126.523,126.523,126.523,126.523,39999.9992
08.06.2021 11:23:58.000 GMT-0400,126.514,126.514,126.514,126.514,19999.9996
08.06.2021 11:23:59.000 GMT-0400,126.534,126.534,126.534,126.534,19999.9996
08.06.2021 11:24:02.000 GMT-0400,126.544,126.544,126.533,126.533,39999.9992
08.06.2021 11:24:03.000 GMT-0400,126.523,126.524,126.474,126.474,179999.99639999997
08.06.2021 11:24:04.000 GMT-0400,126.473,126.484,126.463,126.484,99999.99799999999
08.06.2021 11:24:05.000 GMT-0400,126.493,126.494,126.483,126.494,59999.998799999994
08.06.2021 11:24:06.000 GMT-0400,126.504,126.504,126.504,126.504,19999.9996
08.06.2021 11:24:08.000 GMT-0400,126.513,126.513,126.503,126.503,39999.9992
08.06.2021 11:24:09.000 GMT-0400,126.494,126.494,126.484,126.493,79999.9984
08.06.2021 11:24:10.000 GMT-0400,126.484,126.484,126.474,126.474,27499.9994
08.06.2021 11:24:11.000 GMT-0400,126.463,126.474,126.463,126.464,59999.998799999994
08.06.2021 11:24:14.000 GMT-0400,126.474,126.474,126.474,126.474,19999.9996
08.06.2021 11:24:15.000 GMT-0400,126.464,126.464,126.464,126.464,19999.9996
08.06.2021 11:24:18.000 GMT-0400,126.474,126.484,126.474,126.484,39999.9992
08.06.2021 11:24:23.000 GMT-0400,126.483,126.493,126.483,126.493,27499.9994
08.06.2021 11:24:25.000 GMT-0400,126.484,126.484,126.484,126.484,19999.9996
08.06.2021 11:24:26.000 GMT-0400,126.474,126.483,126.474,126.483,39999.9992
08.06.2021 11:24:28.000 GMT-0400,126.493,126.493,126.484,126.484,39999.9992
08.06.2021 11:24:30.000 GMT-0400,126.483,126.493,126.483,126.493,27499.9994
08.06.2021 11:24:31.000 GMT-0400,126.494,126.494,126.494,126.494,19999.9996
08.06.2021 11:24:32.000 GMT-0400,126.494,126.494,126.494,126.494,19999.9996
08.06.2021 11:24:34.000 GMT-0400,126.493,126.503,126.493,126.494,99999.99799999999
08.06.2021 11:24:35.000 GMT-0400,126.493,126.503,126.493,126.493,67499.9986
08.06.2021 11:24:36.000 GMT-0400,126.503,126.503,126.493,126.503,59999.998799999994
08.06.2021 11:24:37.000 GMT-0400,126.493,126.503,126.493,126.493,59999.998799999994
08.06.2021 11:24:38.000 GMT-0400,126.503,126.503,126.493,126.493,39999.9992
08.06.2021 11:24:39.000 GMT-0400,126.503,126.503,126.503,126.503,19999.9996
08.06.2021 11:24:42.000 GMT-0400,126.513,126.514,126.503,126.503,79999.9984
08.06.2021 11:24:48.000 GMT-0400,126.494,126.494,126.484,126.484,39999.9992
08.06.2021 11:24:49.000 GMT-0400,126.473,126.474,126.473,126.474,39999.9992
08.06.2021 11:24:50.000 GMT-0400,126.464,126.464,126.453,126.453,59999.998799999994
08.06.2021 11:24:51.000 GMT-0400,126.444,126.444,126.444,126.444,19999.9996
08.06.2021 11:24:52.000 GMT-0400,126.444,126.454,126.444,126.454,67499.9986
08.06.2021 11:24:53.000 GMT-0400,126.453,126.453,126.453,126.453,19999.9996
08.06.2021 11:24:54.000 GMT-0400,126.463,126.463,126.463,126.463,19999.9996
08.06.2021 11:24:59.000 GMT-0400,126.473,126.473,126.463,126.463,39999.9992
08.06.2021 11:25:01.000 GMT-0400,126.473,126.474,126.473,126.474,39999.9992
08.06.2021 11:25:03.000 GMT-0400,126.464,126.464,126.464,126.464,19999.9996
08.06.2021 11:25:04.000 GMT-0400,126.444,126.444,126.433,126.433,39999.9992
08.06.2021 11:25:06.000 GMT-0400,126.423,126.423,126.423,126.423,19999.9996
08.06.2021 11:25:07.000 GMT-0400,126.414,126.414,126.414,126.414,27499.9994
08.06.2021 11:25:09.000 GMT-0400,126.423,126.423,126.423,126.423,19999.9996
08.06.2021 11:25:10.000 GMT-0400,126.414,126.423,126.413,126.413,79999.9984
08.06.2021 11:25:11.000 GMT-0400,126.403,126.403,126.403,126.403,19999.9996
08.06.2021 11:25:13.000 GMT-0400,126.383,126.394,126.383,126.384,167499.99659999998
08.06.2021 11:25:14.000 GMT-0400,126.393,126.393,126.373,126.373,59999.998799999994
08.06.2021 11:25:15.000 GMT-0400,126.383,126.393,126.373,126.383,139999.9972
08.06.2021 11:25:16.000 GMT-0400,126.373,126.373,126.373,126.373,19999.9996
08.06.2021 11:25:17.000 GMT-0400,126.374,126.374,126.373,126.373,39999.9992
08.06.2021 11:25:22.000 GMT-0400,126.374,126.374,126.364,126.364,39999.9992
08.06.2021 11:25:23.000 GMT-0400,126.373,126.384,126.363,126.384,87499.9982
08.06.2021 11:25:25.000 GMT-0400,126.394,126.394,126.394,126.394,19999.9996
08.06.2021 11:25:26.000 GMT-0400,126.393,126.404,126.393,126.393,47499.999
08.06.2021 11:25:27.000 GMT-0400,126.404,126.414,126.404,126.414,39999.9992
08.06.2021 11:25:28.000 GMT-0400,126.423,126.423,126.413,126.413,59999.998799999994
08.06.2021 11:25:29.000 GMT-0400,126.413,126.424,126.413,126.424,39999.9992
08.06.2021 11:25:30.000 GMT-0400,126.433,126.433,126.433,126.433,19999.9996
08.06.2021 11:25:31.000 GMT-0400,126.444,126.444,126.444,126.444,19999.9996
08.06.2021 11:25:34.000 GMT-0400,126.443,126.443,126.433,126.433,59999.998799999994
08.06.2021 11:25:35.000 GMT-0400,126.424,126.433,126.424,126.433,59999.998799999994
08.06.2021 11:25:36.000 GMT-0400,126.423,126.423,126.423,126.423,19999.9996
08.06.2021 11:25:37.000 GMT-0400,126.424,126.443,126.424,126.443,47499.999
08.06.2021 11:25:38.000 GMT-0400,126.434,126.434,126.423,126.424,59999.998799999994
08.06.2021 11:25:39.000 GMT-0400,126.424,126.424,126.414,126.414,39999.9992
08.06.2021 11:25:40.000 GMT-0400,126.424,126.424,126.414,126.414,59999.998799999994
08.06.2021 11:25:42.000 GMT-0400,126.404,126.404,126.404,126.404,19999.9996
08.06.2021 11:25:43.000 GMT-0400,126.394,126.394,126.394,126.394,19999.9996
08.06.2021 11:25:44.000 GMT-0400,126.393,126.393,126.373,126.373,99999.99799999999
08.06.2021 11:25:46.000 GMT-0400,126.373,126.373,126.364,126.364,39999.9992
08.06.2021 11:25:49.000 GMT-0400,126.374,126.374,126.374,126.374,19999.9996
08.06.2021 11:25:50.000 GMT-0400,126.374,126.374,126.374,126.374,19999.9996
08.06.2021 11:25:51.000 GMT-0400,126.364,126.364,126.364,126.364,7499.9998
08.06.2021 11:25:53.000 GMT-0400,126.374,126.374,126.374,126.374,39999.9992
08.06.2021 11:25:54.000 GMT-0400,126.373,126.373,126.373,126.373,19999.9996
08.06.2021 11:25:55.000 GMT-0400,126.364,126.373,126.363,126.373,54999.9988
08.06.2021 11:25:56.000 GMT-0400,126.384,126.384,126.353,126.353,79999.9984
08.06.2021 11:25:57.000 GMT-0400,126.363,126.363,126.363,126.363,19999.9996
08.06.2021 11:26:01.000 GMT-0400,126.354,126.354,126.354,126.354,19999.9996
08.06.2021 11:26:04.000 GMT-0400,126.364,126.374,126.364,126.364,59999.998799999994
08.06.2021 11:26:05.000 GMT-0400,126.353,126.353,126.343,126.344,47499.999
08.06.2021 11:26:06.000 GMT-0400,126.343,126.344,126.334,126.344,47499.999
08.06.2021 11:26:07.000 GMT-0400,126.333,126.353,126.333,126.344,79999.9984
08.06.2021 11:26:08.000 GMT-0400,126.333,126.334,126.324,126.333,87499.9982
08.06.2021 11:26:12.000 GMT-0400,126.323,126.323,126.323,126.323,19999.9996
08.06.2021 11:26:13.000 GMT-0400,126.314,126.314,126.313,126.313,27499.9994
08.06.2021 11:26:14.000 GMT-0400,126.324,126.324,126.313,126.313,39999.9992
08.06.2021 11:26:15.000 GMT-0400,126.293,126.293,126.293,126.293,19999.9996
08.06.2021 11:26:16.000 GMT-0400,126.304,126.314,126.303,126.313,79999.9984
08.06.2021 11:26:18.000 GMT-0400,126.304,126.304,126.304,126.304,19999.9996
08.06.2021 11:26:19.000 GMT-0400,126.294,126.294,126.283,126.283,39999.9992
08.06.2021 11:26:20.000 GMT-0400,126.293,126.294,126.284,126.294,79999.9984
08.06.2021 11:26:21.000 GMT-0400,126.304,126.304,126.293,126.293,39999.9992
08.06.2021 11:26:22.000 GMT-0400,126.303,126.303,126.294,126.294,79999.9984
08.06.2021 11:26:25.000 GMT-0400,126.294,126.294,126.294,126.294,39999.9992
08.06.2021 11:26:26.000 GMT-0400,126.303,126.303,126.293,126.303,79999.9984
08.06.2021 11:26:28.000 GMT-0400,126.314,126.314,126.314,126.314,19999.9996
08.06.2021 11:26:29.000 GMT-0400,126.324,126.324,126.293,126.293,99999.99799999999
08.06.2021 11:26:30.000 GMT-0400,126.294,126.294,126.283,126.283,27499.9994
08.06.2021 11:26:31.000 GMT-0400,126.293,126.304,126.293,126.304,107499.9978
08.06.2021 11:26:32.000 GMT-0400,126.293,126.293,126.284,126.284,39999.9992
08.06.2021 11:26:33.000 GMT-0400,126.294,126.294,126.284,126.284,39999.9992
08.06.2021 11:26:34.000 GMT-0400,126.283,126.283,126.273,126.273,39999.9992
08.06.2021 11:26:35.000 GMT-0400,126.274,126.274,126.263,126.263,39999.9992
08.06.2021 11:26:36.000 GMT-0400,126.254,126.263,126.254,126.263,39999.9992
08.06.2021 11:26:37.000 GMT-0400,126.274,126.274,126.273,126.273,39999.9992
08.06.2021 11:26:38.000 GMT-0400,126.284,126.284,126.284,126.284,39999.9992
08.06.2021 11:26:39.000 GMT-0400,126.273,126.273,126.273,126.273,19999.9996
08.06.2021 11:26:40.000 GMT-0400,126.274,126.274,126.263,126.263,39999.9992
08.06.2021 11:26:41.000 GMT-0400,126.254,126.254,126.243,126.243,39999.9992
08.06.2021 11:26:42.000 GMT-0400,126.243,126.243,126.223,126.223,79999.9984
08.06.2021 11:26:44.000 GMT-0400,126.234,126.243,126.233,126.243,87499.9982
08.06.2021 11:26:45.000 GMT-0400,126.244,126.244,126.244,126.244,39999.9992
08.06.2021 11:26:49.000 GMT-0400,126.234,126.244,126.233,126.233,139999.9972
08.06.2021 11:26:50.000 GMT-0400,126.243,126.244,126.233,126.234,159999.9968
08.06.2021 11:26:51.000 GMT-0400,126.244,126.244,126.234,126.234,107499.9978
08.06.2021 11:26:53.000 GMT-0400,126.253,126.264,126.253,126.264,39999.9992
08.06.2021 11:26:54.000 GMT-0400,126.264,126.264,126.254,126.263,99999.99799999999
08.06.2021 11:26:55.000 GMT-0400,126.274,126.274,126.274,126.274,19999.9996
08.06.2021 11:26:56.000 GMT-0400,126.283,126.283,126.274,126.283,79999.9984
08.06.2021 11:26:57.000 GMT-0400,126.284,126.304,126.284,126.304,39999.9992
08.06.2021 11:26:58.000 GMT-0400,126.314,126.314,126.304,126.304,39999.9992
08.06.2021 11:26:59.000 GMT-0400,126.313,126.313,126.304,126.304,39999.9992
08.06.2021 11:27:00.000 GMT-0400,126.314,126.314,126.304,126.313,67499.9986
08.06.2021 11:27:01.000 GMT-0400,126.324,126.344,126.323,126.333,94999.99799999999
08.06.2021 11:27:02.000 GMT-0400,126.344,126.344,126.333,126.333,39999.9992
08.06.2021 11:27:03.000 GMT-0400,126.324,126.324,126.324,126.324,19999.9996
08.06.2021 11:27:04.000 GMT-0400,126.323,126.323,126.313,126.313,79999.9984
08.06.2021 11:27:05.000 GMT-0400,126.303,126.323,126.303,126.323,139999.9972
08.06.2021 11:27:06.000 GMT-0400,126.343,126.344,126.333,126.343,67499.9986
08.06.2021 11:27:07.000 GMT-0400,126.353,126.354,126.343,126.343,159999.9968
08.06.2021 11:27:08.000 GMT-0400,126.353,126.363,126.343,126.363,99999.99799999999
08.06.2021 11:27:09.000 GMT-0400,126.354,126.354,126.343,126.343,39999.9992
08.06.2021 11:27:10.000 GMT-0400,126.353,126.354,126.333,126.354,119999.99759999999
08.06.2021 11:27:11.000 GMT-0400,126.343,126.344,126.334,126.343,139999.9972
08.06.2021 11:27:12.000 GMT-0400,126.353,126.354,126.343,126.354,99999.99799999999
08.06.2021 11:27:13.000 GMT-0400,126.344,126.354,126.344,126.353,59999.998799999994
08.06.2021 11:27:14.000 GMT-0400,126.354,126.354,126.344,126.344,79999.9984
08.06.2021 11:27:15.000 GMT-0400,126.343,126.343,126.334,126.334,39999.9992
08.06.2021 11:27:16.000 GMT-0400,126.334,126.334,126.314,126.314,59999.998799999994
08.06.2021 11:27:17.000 GMT-0400,126.314,126.314,126.314,126.314,19999.9996
08.06.2021 11:27:18.000 GMT-0400,126.313,126.333,126.313,126.324,119999.99759999999
08.06.2021 11:27:19.000 GMT-0400,126.333,126.334,126.323,126.323,139999.9972
08.06.2021 11:27:20.000 GMT-0400,126.323,126.323,126.323,126.323,39999.9992
08.06.2021 11:27:21.000 GMT-0400,126.343,126.353,126.343,126.353,39999.9992
08.06.2021 11:27:22.000 GMT-0400,126.344,126.353,126.343,126.344,79999.9984
08.06.2021 11:27:23.000 GMT-0400,126.333,126.333,126.304,126.304,79999.9984
08.06.2021 11:27:24.000 GMT-0400,126.313,126.313,126.313,126.313,19999.9996
08.06.2021 11:27:25.000 GMT-0400,126.323,126.323,126.323,126.323,19999.9996
08.06.2021 11:27:26.000 GMT-0400,126.314,126.314,126.314,126.314,19999.9996
08.06.2021 11:27:27.000 GMT-0400,126.324,126.324,126.314,126.324,59999.998799999994
08.06.2021 11:27:28.000 GMT-0400,126.334,126.334,126.333,126.333,79999.9984
08.06.2021 11:27:29.000 GMT-0400,126.333,126.333,126.333,126.333,39999.9992
08.06.2021 11:27:30.000 GMT-0400,126.343,126.343,126.343,126.343,39999.9992
08.06.2021 11:27:31.000 GMT-0400,126.353,126.353,126.353,126.353,19999.9996
08.06.2021 11:27:32.000 GMT-0400,126.343,126.343,126.343,126.343,7499.9998
08.06.2021 11:27:33.000 GMT-0400,126.354,126.354,126.343,126.344,79999.9984
08.06.2021 11:27:34.000 GMT-0400,126.333,126.333,126.333,126.333,19999.9996
08.06.2021 11:27:35.000 GMT-0400,126.333,126.334,126.333,126.334,39999.9992
08.06.2021 11:27:36.000 GMT-0400,126.334,126.334,126.334,126.334,19999.9996
08.06.2021 11:27:37.000 GMT-0400,126.333,126.333,126.313,126.313,79999.9984
08.06.2021 11:27:38.000 GMT-0400,126.323,126.323,126.313,126.314,47499.998999999996
08.06.2021 11:27:39.000 GMT-0400,126.323,126.323,126.323,126.323,19999.9996
08.06.2021 11:27:40.000 GMT-0400,126.323,126.334,126.323,126.333,87499.9982
08.06.2021 11:27:41.000 GMT-0400,126.324,126.324,126.313,126.313,39999.9992
08.06.2021 11:27:43.000 GMT-0400,126.303,126.314,126.303,126.304,59999.998799999994
08.06.2021 11:27:46.000 GMT-0400,126.313,126.313,126.313,126.313,19999.9996
08.06.2021 11:27:47.000 GMT-0400,126.324,126.324,126.324,126.324,19999.9996
08.06.2021 11:27:48.000 GMT-0400,126.303,126.323,126.303,126.323,159999.9968
08.06.2021 11:27:49.000 GMT-0400,126.313,126.324,126.303,126.303,187499.99619999997
08.06.2021 11:27:50.000 GMT-0400,126.313,126.324,126.313,126.323,139999.9972
08.06.2021 11:27:51.000 GMT-0400,126.324,126.324,126.324,126.324,19999.9996
08.06.2021 11:27:52.000 GMT-0400,126.314,126.314,126.314,126.314,19999.9996
08.06.2021 11:27:53.000 GMT-0400,126.323,126.324,126.313,126.324,87499.9982
08.06.2021 11:27:54.000 GMT-0400,126.314,126.314,126.294,126.303,99999.99799999999
08.06.2021 11:27:55.000 GMT-0400,126.304,126.314,126.303,126.303,127499.99740000001
08.06.2021 11:27:56.000 GMT-0400,126.304,126.304,126.304,126.304,59999.998799999994
08.06.2021 11:27:57.000 GMT-0400,126.304,126.304,126.303,126.303,59999.998799999994
08.06.2021 11:27:58.000 GMT-0400,126.304,126.304,126.284,126.284,59999.998799999994
08.06.2021 11:27:59.000 GMT-0400,126.294,126.294,126.283,126.283,39999.9992
08.06.2021 11:28:00.000 GMT-0400,126.294,126.294,126.284,126.293,59999.998799999994
08.06.2021 11:28:01.000 GMT-0400,126.284,126.284,126.273,126.273,39999.9992
08.06.2021 11:28:02.000 GMT-0400,126.284,126.284,126.273,126.273,27499.9994
08.06.2021 11:28:06.000 GMT-0400,126.283,126.283,126.283,126.283,19999.9996
08.06.2021 11:28:07.000 GMT-0400,126.293,126.303,126.293,126.294,59999.998799999994
08.06.2021 11:28:08.000 GMT-0400,126.303,126.304,126.303,126.304,39999.9992
08.06.2021 11:28:09.000 GMT-0400,126.314,126.324,126.314,126.324,39999.9992
08.06.2021 11:28:11.000 GMT-0400,126.333,126.333,126.333,126.333,19999.9996
08.06.2021 11:28:12.000 GMT-0400,126.344,126.344,126.324,126.334,99999.99799999999
08.06.2021 11:28:13.000 GMT-0400,126.344,126.354,126.344,126.354,47499.999
08.06.2021 11:28:14.000 GMT-0400,126.363,126.363,126.354,126.354,47499.998999999996
08.06.2021 11:28:16.000 GMT-0400,126.363,126.363,126.363,126.363,19999.9996
08.06.2021 11:28:18.000 GMT-0400,126.373,126.373,126.373,126.373,19999.9996
08.06.2021 11:28:19.000 GMT-0400,126.364,126.364,126.364,126.364,19999.9996
08.06.2021 11:28:20.000 GMT-0400,126.373,126.384,126.373,126.384,99999.99799999999
08.06.2021 11:28:23.000 GMT-0400,126.374,126.374,126.364,126.374,67499.9986
08.06.2021 11:28:24.000 GMT-0400,126.383,126.384,126.373,126.373,119999.99759999999
08.06.2021 11:28:25.000 GMT-0400,126.383,126.383,126.373,126.374,59999.998799999994
08.06.2021 11:28:26.000 GMT-0400,126.363,126.363,126.363,126.363,19999.9996
08.06.2021 11:28:27.000 GMT-0400,126.363,126.363,126.344,126.344,59999.998799999994
08.06.2021 11:28:28.000 GMT-0400,126.354,126.354,126.343,126.343,39999.9992
08.06.2021 11:28:30.000 GMT-0400,126.353,126.364,126.353,126.364,39999.9992
08.06.2021 11:28:31.000 GMT-0400,126.363,126.363,126.363,126.363,19999.9996
08.06.2021 11:28:33.000 GMT-0400,126.373,126.384,126.373,126.384,59999.998799999994
08.06.2021 11:28:34.000 GMT-0400,126.394,126.394,126.394,126.394,19999.9996
08.06.2021 11:28:35.000 GMT-0400,126.384,126.384,126.384,126.384,19999.9996
08.06.2021 11:28:37.000 GMT-0400,126.394,126.394,126.394,126.394,19999.9996
08.06.2021 11:28:39.000 GMT-0400,126.393,126.394,126.393,126.394,39999.9992
08.06.2021 11:28:40.000 GMT-0400,126.393,126.393,126.384,126.384,27499.9994
08.06.2021 11:28:41.000 GMT-0400,126.394,126.394,126.394,126.394,19999.9996
08.06.2021 11:28:43.000 GMT-0400,126.384,126.384,126.384,126.384,27499.9994
08.06.2021 11:28:44.000 GMT-0400,126.393,126.393,126.393,126.393,19999.9996
08.06.2021 11:28:45.000 GMT-0400,126.403,126.403,126.393,126.394,79999.9984
08.06.2021 11:28:47.000 GMT-0400,126.393,126.394,126.393,126.393,79999.9984
08.06.2021 11:28:48.000 GMT-0400,126.404,126.423,126.404,126.423,59999.998799999994
08.06.2021 11:28:49.000 GMT-0400,126.433,126.434,126.433,126.434,39999.9992
08.06.2021 11:28:50.000 GMT-0400,126.443,126.493,126.443,126.493,39999.9992
08.06.2021 11:28:51.000 GMT-0400,126.473,126.474,126.463,126.474,79999.9984
08.06.2021 11:28:52.000 GMT-0400,126.463,126.473,126.463,126.473,39999.9992
08.06.2021 11:28:53.000 GMT-0400,126.474,126.474,126.474,126.474,39999.9992
08.06.2021 11:28:54.000 GMT-0400,126.463,126.463,126.463,126.463,19999.9996
08.06.2021 11:28:56.000 GMT-0400,126.453,126.464,126.453,126.464,59999.998799999994
08.06.2021 11:28:57.000 GMT-0400,126.453,126.453,126.453,126.453,19999.9996
08.06.2021 11:29:00.000 GMT-0400,126.463,126.474,126.463,126.474,59999.998799999994
08.06.2021 11:29:01.000 GMT-0400,126.464,126.484,126.464,126.474,79999.9984
08.06.2021 11:29:02.000 GMT-0400,126.464,126.464,126.453,126.453,39999.9992
08.06.2021 11:29:03.000 GMT-0400,126.444,126.453,126.444,126.453,39999.9992
08.06.2021 11:29:04.000 GMT-0400,126.444,126.444,126.433,126.443,119999.99759999999
08.06.2021 11:29:05.000 GMT-0400,126.433,126.444,126.433,126.433,114999.9976
08.06.2021 11:29:06.000 GMT-0400,126.424,126.433,126.413,126.424,147499.997
08.06.2021 11:29:07.000 GMT-0400,126.414,126.434,126.414,126.434,39999.9992
08.06.2021 11:29:08.000 GMT-0400,126.424,126.424,126.403,126.403,99999.99799999999
08.06.2021 11:29:09.000 GMT-0400,126.394,126.413,126.394,126.413,119999.99759999999
08.06.2021 11:29:10.000 GMT-0400,126.413,126.413,126.403,126.403,39999.9992
08.06.2021 11:29:11.000 GMT-0400,126.404,126.404,126.404,126.404,39999.9992
08.06.2021 11:29:12.000 GMT-0400,126.404,126.404,126.394,126.394,27499.9994
