Local time,Open,High,Low,Close,Volume
24.05.2021 12:28:22.000 GMT-0400,127.453,127.454,127.443,127.453,99999.99799999999
24.05.2021 12:28:23.000 GMT-0400,127.443,127.443,127.443,127.443,19999.9996
24.05.2021 12:28:28.000 GMT-0400,127.454,127.454,127.454,127.454,39999.9992
24.05.2021 12:28:34.000 GMT-0400,127.464,127.464,127.454,127.454,79999.9984
24.05.2021 12:28:36.000 GMT-0400,127.463,127.463,127.463,127.463,19999.9996
24.05.2021 12:28:37.000 GMT-0400,127.464,127.464,127.453,127.463,59999.998799999994
24.05.2021 12:28:38.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:28:41.000 GMT-0400,127.453,127.453,127.433,127.433,59999.998799999994
24.05.2021 12:28:45.000 GMT-0400,127.444,127.444,127.444,127.444,39999.9992
24.05.2021 12:28:46.000 GMT-0400,127.453,127.453,127.453,127.453,19999.9996
24.05.2021 12:28:47.000 GMT-0400,127.473,127.473,127.463,127.463,39999.9992
24.05.2021 12:28:48.000 GMT-0400,127.463,127.463,127.463,127.463,39999.9992
24.05.2021 12:28:49.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:28:50.000 GMT-0400,127.464,127.464,127.453,127.454,54999.9988
24.05.2021 12:28:52.000 GMT-0400,127.463,127.463,127.454,127.454,39999.9992
24.05.2021 12:28:53.000 GMT-0400,127.464,127.464,127.464,127.464,19999.9996
24.05.2021 12:28:54.000 GMT-0400,127.464,127.464,127.464,127.464,19999.9996
24.05.2021 12:28:55.000 GMT-0400,127.454,127.454,127.454,127.454,27499.9994
24.05.2021 12:28:56.000 GMT-0400,127.454,127.454,127.453,127.453,39999.9992
24.05.2021 12:28:57.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:28:58.000 GMT-0400,127.443,127.453,127.443,127.453,27499.9994
24.05.2021 12:28:59.000 GMT-0400,127.453,127.453,127.453,127.453,19999.9996
24.05.2021 12:29:00.000 GMT-0400,127.463,127.463,127.453,127.453,39999.9992
24.05.2021 12:29:03.000 GMT-0400,127.463,127.463,127.453,127.463,47499.999
24.05.2021 12:29:08.000 GMT-0400,127.474,127.474,127.463,127.463,39999.9992
24.05.2021 12:29:10.000 GMT-0400,127.473,127.473,127.463,127.473,47499.999
24.05.2021 12:29:11.000 GMT-0400,127.474,127.474,127.464,127.464,39999.9992
24.05.2021 12:29:13.000 GMT-0400,127.474,127.474,127.464,127.464,39999.9992
24.05.2021 12:29:16.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:29:18.000 GMT-0400,127.443,127.443,127.443,127.443,19999.9996
24.05.2021 12:29:19.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:29:21.000 GMT-0400,127.454,127.463,127.454,127.463,39999.9992
24.05.2021 12:29:22.000 GMT-0400,127.463,127.463,127.463,127.463,19999.9996
24.05.2021 12:29:33.000 GMT-0400,127.473,127.473,127.463,127.463,39999.9992
24.05.2021 12:29:34.000 GMT-0400,127.474,127.474,127.464,127.464,39999.9992
24.05.2021 12:29:35.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
24.05.2021 12:29:36.000 GMT-0400,127.464,127.474,127.464,127.474,59999.998799999994
24.05.2021 12:29:37.000 GMT-0400,127.484,127.484,127.473,127.473,39999.9992
24.05.2021 12:29:38.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
24.05.2021 12:29:39.000 GMT-0400,127.474,127.484,127.474,127.484,39999.9992
24.05.2021 12:29:40.000 GMT-0400,127.473,127.483,127.473,127.483,39999.9992
24.05.2021 12:29:41.000 GMT-0400,127.474,127.483,127.474,127.483,47499.999
24.05.2021 12:29:43.000 GMT-0400,127.483,127.483,127.473,127.473,39999.9992
24.05.2021 12:29:44.000 GMT-0400,127.483,127.483,127.483,127.483,19999.9996
24.05.2021 12:29:45.000 GMT-0400,127.474,127.484,127.474,127.484,39999.9992
24.05.2021 12:29:46.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
24.05.2021 12:29:47.000 GMT-0400,127.474,127.474,127.464,127.464,27499.9994
24.05.2021 12:29:48.000 GMT-0400,127.474,127.474,127.464,127.474,59999.998799999994
24.05.2021 12:29:49.000 GMT-0400,127.463,127.463,127.463,127.463,19999.9996
24.05.2021 12:29:50.000 GMT-0400,127.474,127.474,127.463,127.463,27499.9994
24.05.2021 12:29:51.000 GMT-0400,127.463,127.463,127.463,127.463,19999.9996
24.05.2021 12:29:52.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:29:54.000 GMT-0400,127.464,127.464,127.453,127.453,27499.9994
24.05.2021 12:29:55.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:29:56.000 GMT-0400,127.454,127.464,127.453,127.453,87499.9982
24.05.2021 12:29:57.000 GMT-0400,127.464,127.464,127.463,127.463,99999.99799999999
24.05.2021 12:29:58.000 GMT-0400,127.474,127.474,127.464,127.464,27499.9994
24.05.2021 12:29:59.000 GMT-0400,127.474,127.483,127.474,127.483,39999.9992
24.05.2021 12:30:00.000 GMT-0400,127.484,127.494,127.484,127.494,79999.9984
24.05.2021 12:30:01.000 GMT-0400,127.483,127.494,127.483,127.494,39999.9992
24.05.2021 12:30:02.000 GMT-0400,127.494,127.494,127.483,127.483,39999.9992
24.05.2021 12:30:03.000 GMT-0400,127.473,127.474,127.473,127.474,39999.9992
24.05.2021 12:30:04.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
24.05.2021 12:30:06.000 GMT-0400,127.483,127.483,127.483,127.483,39999.9992
24.05.2021 12:30:07.000 GMT-0400,127.494,127.494,127.483,127.483,39999.9992
24.05.2021 12:30:08.000 GMT-0400,127.493,127.494,127.483,127.493,99999.99799999999
24.05.2021 12:30:09.000 GMT-0400,127.483,127.493,127.483,127.493,39999.9992
24.05.2021 12:30:10.000 GMT-0400,127.483,127.494,127.483,127.494,39999.9992
24.05.2021 12:30:12.000 GMT-0400,127.484,127.494,127.484,127.494,59999.998799999994
24.05.2021 12:30:14.000 GMT-0400,127.493,127.513,127.493,127.513,47499.999
24.05.2021 12:30:19.000 GMT-0400,127.514,127.514,127.513,127.513,27499.9994
24.05.2021 12:30:20.000 GMT-0400,127.523,127.523,127.503,127.503,47499.999
24.05.2021 12:30:21.000 GMT-0400,127.514,127.514,127.503,127.503,119999.99759999999
24.05.2021 12:30:22.000 GMT-0400,127.514,127.514,127.514,127.514,39999.9992
24.05.2021 12:30:23.000 GMT-0400,127.514,127.514,127.514,127.514,39999.9992
24.05.2021 12:30:24.000 GMT-0400,127.503,127.514,127.503,127.514,67499.9986
24.05.2021 12:30:26.000 GMT-0400,127.503,127.514,127.503,127.503,34999.9992
24.05.2021 12:30:27.000 GMT-0400,127.514,127.514,127.503,127.503,39999.9992
24.05.2021 12:30:28.000 GMT-0400,127.513,127.514,127.504,127.514,79999.9984
24.05.2021 12:30:29.000 GMT-0400,127.524,127.524,127.503,127.503,47499.999
24.05.2021 12:30:30.000 GMT-0400,127.514,127.514,127.514,127.514,19999.9996
24.05.2021 12:30:32.000 GMT-0400,127.503,127.503,127.503,127.503,7499.9998
24.05.2021 12:30:33.000 GMT-0400,127.514,127.514,127.504,127.504,27499.9994
24.05.2021 12:30:34.000 GMT-0400,127.513,127.513,127.513,127.513,19999.9996
24.05.2021 12:30:35.000 GMT-0400,127.504,127.504,127.504,127.504,7499.9998
24.05.2021 12:30:36.000 GMT-0400,127.513,127.513,127.513,127.513,19999.9996
24.05.2021 12:30:37.000 GMT-0400,127.504,127.504,127.504,127.504,19999.9996
24.05.2021 12:30:38.000 GMT-0400,127.513,127.514,127.504,127.513,79999.9984
24.05.2021 12:30:40.000 GMT-0400,127.524,127.534,127.523,127.523,59999.998799999994
24.05.2021 12:30:41.000 GMT-0400,127.524,127.524,127.513,127.523,99999.99799999999
24.05.2021 12:30:42.000 GMT-0400,127.514,127.524,127.513,127.524,119999.99759999999
24.05.2021 12:30:45.000 GMT-0400,127.524,127.534,127.523,127.524,119999.99759999999
24.05.2021 12:30:46.000 GMT-0400,127.533,127.533,127.523,127.523,27499.9994
24.05.2021 12:30:47.000 GMT-0400,127.533,127.533,127.533,127.533,19999.9996
24.05.2021 12:30:48.000 GMT-0400,127.534,127.534,127.533,127.533,59999.998799999994
24.05.2021 12:31:00.000 GMT-0400,127.543,127.553,127.543,127.553,39999.9992
24.05.2021 12:31:01.000 GMT-0400,127.554,127.554,127.543,127.543,99999.99799999999
24.05.2021 12:31:02.000 GMT-0400,127.534,127.544,127.533,127.534,54999.9988
24.05.2021 12:31:03.000 GMT-0400,127.543,127.544,127.543,127.544,39999.9992
24.05.2021 12:31:04.000 GMT-0400,127.554,127.554,127.554,127.554,19999.9996
24.05.2021 12:31:05.000 GMT-0400,127.553,127.554,127.553,127.554,39999.9992
24.05.2021 12:31:08.000 GMT-0400,127.543,127.543,127.543,127.543,19999.9996
24.05.2021 12:31:14.000 GMT-0400,127.553,127.553,127.544,127.544,67499.9986
24.05.2021 12:31:15.000 GMT-0400,127.553,127.553,127.543,127.543,27499.9994
24.05.2021 12:31:16.000 GMT-0400,127.533,127.544,127.533,127.534,59999.998799999994
24.05.2021 12:31:17.000 GMT-0400,127.524,127.534,127.524,127.524,47499.998999999996
24.05.2021 12:31:21.000 GMT-0400,127.514,127.514,127.514,127.514,19999.9996
24.05.2021 12:31:25.000 GMT-0400,127.514,127.514,127.514,127.514,39999.9992
24.05.2021 12:31:26.000 GMT-0400,127.514,127.514,127.504,127.504,39999.9992
24.05.2021 12:31:29.000 GMT-0400,127.514,127.514,127.504,127.514,59999.998799999994
24.05.2021 12:31:30.000 GMT-0400,127.524,127.524,127.523,127.523,39999.9992
24.05.2021 12:31:31.000 GMT-0400,127.543,127.543,127.533,127.533,39999.9992
24.05.2021 12:31:32.000 GMT-0400,127.544,127.544,127.534,127.534,27499.9994
24.05.2021 12:31:33.000 GMT-0400,127.543,127.543,127.534,127.534,27499.9994
24.05.2021 12:31:34.000 GMT-0400,127.544,127.544,127.534,127.534,39999.9992
24.05.2021 12:31:35.000 GMT-0400,127.544,127.544,127.533,127.533,107499.9978
24.05.2021 12:31:36.000 GMT-0400,127.543,127.544,127.534,127.544,59999.998799999994
24.05.2021 12:31:37.000 GMT-0400,127.533,127.544,127.533,127.544,27499.9994
24.05.2021 12:31:38.000 GMT-0400,127.533,127.533,127.533,127.533,19999.9996
24.05.2021 12:31:46.000 GMT-0400,127.544,127.544,127.544,127.544,19999.9996
24.05.2021 12:31:57.000 GMT-0400,127.554,127.554,127.543,127.543,54999.9988
24.05.2021 12:31:58.000 GMT-0400,127.554,127.554,127.543,127.543,39999.9992
24.05.2021 12:31:59.000 GMT-0400,127.554,127.554,127.544,127.544,39999.9992
24.05.2021 12:32:00.000 GMT-0400,127.554,127.554,127.543,127.543,39999.9992
24.05.2021 12:32:07.000 GMT-0400,127.534,127.534,127.534,127.534,19999.9996
24.05.2021 12:32:10.000 GMT-0400,127.524,127.524,127.524,127.524,19999.9996
24.05.2021 12:32:14.000 GMT-0400,127.514,127.514,127.514,127.514,19999.9996
24.05.2021 12:32:19.000 GMT-0400,127.503,127.514,127.503,127.503,47499.998999999996
24.05.2021 12:32:22.000 GMT-0400,127.513,127.513,127.513,127.513,19999.9996
24.05.2021 12:32:25.000 GMT-0400,127.504,127.504,127.504,127.504,19999.9996
24.05.2021 12:32:26.000 GMT-0400,127.513,127.514,127.504,127.504,67499.9986
24.05.2021 12:32:27.000 GMT-0400,127.514,127.514,127.503,127.503,39999.9992
24.05.2021 12:32:28.000 GMT-0400,127.504,127.504,127.493,127.493,39999.9992
24.05.2021 12:32:37.000 GMT-0400,127.503,127.503,127.503,127.503,19999.9996
24.05.2021 12:32:40.000 GMT-0400,127.513,127.513,127.504,127.504,39999.9992
24.05.2021 12:32:41.000 GMT-0400,127.494,127.494,127.494,127.494,19999.9996
24.05.2021 12:32:43.000 GMT-0400,127.494,127.514,127.494,127.503,54999.9988
24.05.2021 12:32:45.000 GMT-0400,127.494,127.504,127.494,127.504,39999.9992
24.05.2021 12:32:46.000 GMT-0400,127.493,127.504,127.493,127.503,47499.999
24.05.2021 12:32:48.000 GMT-0400,127.513,127.514,127.503,127.514,87499.9982
24.05.2021 12:32:49.000 GMT-0400,127.503,127.514,127.503,127.504,87499.9982
24.05.2021 12:32:54.000 GMT-0400,127.494,127.494,127.494,127.494,19999.9996
24.05.2021 12:32:59.000 GMT-0400,127.483,127.494,127.483,127.494,59999.998799999994
24.05.2021 12:33:00.000 GMT-0400,127.493,127.493,127.484,127.493,47499.999
24.05.2021 12:33:01.000 GMT-0400,127.484,127.484,127.484,127.484,7499.9998
24.05.2021 12:33:02.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
24.05.2021 12:33:06.000 GMT-0400,127.463,127.463,127.463,127.463,19999.9996
24.05.2021 12:33:09.000 GMT-0400,127.453,127.464,127.453,127.453,34999.9992
24.05.2021 12:33:10.000 GMT-0400,127.453,127.453,127.453,127.453,39999.9992
24.05.2021 12:33:12.000 GMT-0400,127.454,127.454,127.454,127.454,39999.9992
24.05.2021 12:33:24.000 GMT-0400,127.463,127.463,127.463,127.463,19999.9996
24.05.2021 12:33:25.000 GMT-0400,127.474,127.474,127.474,127.474,19999.9996
24.05.2021 12:33:27.000 GMT-0400,127.473,127.474,127.473,127.474,39999.9992
24.05.2021 12:33:28.000 GMT-0400,127.474,127.474,127.474,127.474,59999.998799999994
24.05.2021 12:33:29.000 GMT-0400,127.474,127.474,127.474,127.474,19999.9996
24.05.2021 12:33:30.000 GMT-0400,127.474,127.474,127.474,127.474,79999.9984
24.05.2021 12:33:31.000 GMT-0400,127.473,127.474,127.473,127.473,99999.99799999999
24.05.2021 12:33:32.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
24.05.2021 12:33:35.000 GMT-0400,127.473,127.474,127.473,127.474,59999.998799999994
24.05.2021 12:33:36.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
24.05.2021 12:33:41.000 GMT-0400,127.474,127.474,127.474,127.474,19999.9996
24.05.2021 12:33:42.000 GMT-0400,127.473,127.473,127.473,127.473,39999.9992
24.05.2021 12:33:43.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
24.05.2021 12:33:44.000 GMT-0400,127.474,127.474,127.473,127.473,59999.998799999994
24.05.2021 12:33:45.000 GMT-0400,127.473,127.473,127.473,127.473,39999.9992
24.05.2021 12:33:46.000 GMT-0400,127.474,127.474,127.473,127.473,39999.9992
24.05.2021 12:33:48.000 GMT-0400,127.474,127.474,127.474,127.474,39999.9992
24.05.2021 12:33:49.000 GMT-0400,127.473,127.473,127.473,127.473,39999.9992
24.05.2021 12:33:51.000 GMT-0400,127.474,127.474,127.474,127.474,19999.9996
24.05.2021 12:33:57.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:33:59.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:34:00.000 GMT-0400,127.443,127.443,127.443,127.443,19999.9996
24.05.2021 12:34:03.000 GMT-0400,127.454,127.454,127.443,127.443,107499.9978
24.05.2021 12:34:04.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:34:06.000 GMT-0400,127.453,127.453,127.453,127.453,19999.9996
24.05.2021 12:34:07.000 GMT-0400,127.454,127.454,127.443,127.443,47499.998999999996
24.05.2021 12:34:10.000 GMT-0400,127.454,127.454,127.454,127.454,39999.9992
24.05.2021 12:34:11.000 GMT-0400,127.454,127.454,127.453,127.454,59999.998799999994
24.05.2021 12:34:12.000 GMT-0400,127.454,127.454,127.443,127.443,79999.9984
24.05.2021 12:34:14.000 GMT-0400,127.444,127.444,127.444,127.444,19999.9996
24.05.2021 12:34:16.000 GMT-0400,127.434,127.434,127.434,127.434,19999.9996
24.05.2021 12:34:17.000 GMT-0400,127.443,127.443,127.434,127.434,27499.9994
24.05.2021 12:34:19.000 GMT-0400,127.444,127.444,127.433,127.443,47499.999
24.05.2021 12:34:20.000 GMT-0400,127.433,127.433,127.433,127.433,7499.9998
24.05.2021 12:34:26.000 GMT-0400,127.423,127.423,127.423,127.423,19999.9996
24.05.2021 12:34:27.000 GMT-0400,127.433,127.433,127.433,127.433,19999.9996
24.05.2021 12:34:28.000 GMT-0400,127.423,127.423,127.423,127.423,7499.9998
24.05.2021 12:34:29.000 GMT-0400,127.424,127.424,127.424,127.424,19999.9996
24.05.2021 12:34:30.000 GMT-0400,127.414,127.414,127.413,127.414,79999.9984
24.05.2021 12:34:31.000 GMT-0400,127.413,127.414,127.413,127.413,59999.998799999994
24.05.2021 12:34:32.000 GMT-0400,127.424,127.424,127.424,127.424,39999.9992
24.05.2021 12:34:33.000 GMT-0400,127.413,127.413,127.413,127.413,19999.9996
24.05.2021 12:34:36.000 GMT-0400,127.414,127.414,127.414,127.414,39999.9992
24.05.2021 12:34:37.000 GMT-0400,127.424,127.424,127.413,127.413,59999.998799999994
24.05.2021 12:34:38.000 GMT-0400,127.423,127.423,127.423,127.423,19999.9996
24.05.2021 12:34:39.000 GMT-0400,127.424,127.424,127.413,127.413,27499.9994
24.05.2021 12:34:40.000 GMT-0400,127.424,127.424,127.424,127.424,19999.9996
24.05.2021 12:34:41.000 GMT-0400,127.414,127.423,127.414,127.423,39999.9992
24.05.2021 12:34:42.000 GMT-0400,127.413,127.424,127.413,127.424,27499.9994
24.05.2021 12:34:45.000 GMT-0400,127.413,127.413,127.413,127.413,7499.9998
24.05.2021 12:34:46.000 GMT-0400,127.423,127.433,127.423,127.433,39999.9992
24.05.2021 12:34:47.000 GMT-0400,127.424,127.424,127.424,127.424,19999.9996
24.05.2021 12:34:48.000 GMT-0400,127.433,127.433,127.433,127.433,19999.9996
24.05.2021 12:34:52.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:34:53.000 GMT-0400,127.454,127.464,127.454,127.464,59999.998799999994
24.05.2021 12:34:54.000 GMT-0400,127.464,127.464,127.464,127.464,19999.9996
24.05.2021 12:34:55.000 GMT-0400,127.464,127.464,127.453,127.454,87499.9982
24.05.2021 12:34:56.000 GMT-0400,127.454,127.454,127.453,127.453,59999.998799999994
24.05.2021 12:34:57.000 GMT-0400,127.454,127.454,127.454,127.454,39999.9992
24.05.2021 12:34:58.000 GMT-0400,127.453,127.453,127.453,127.453,39999.9992
24.05.2021 12:35:00.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:35:02.000 GMT-0400,127.444,127.444,127.444,127.444,19999.9996
24.05.2021 12:35:03.000 GMT-0400,127.463,127.463,127.463,127.463,19999.9996
24.05.2021 12:35:04.000 GMT-0400,127.463,127.464,127.454,127.454,119999.99759999999
24.05.2021 12:35:05.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:35:06.000 GMT-0400,127.454,127.454,127.454,127.454,39999.9992
24.05.2021 12:35:12.000 GMT-0400,127.464,127.464,127.464,127.464,19999.9996
24.05.2021 12:35:14.000 GMT-0400,127.463,127.463,127.453,127.453,39999.9992
24.05.2021 12:35:17.000 GMT-0400,127.463,127.463,127.463,127.463,19999.9996
24.05.2021 12:35:18.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:35:25.000 GMT-0400,127.443,127.443,127.443,127.443,19999.9996
24.05.2021 12:35:27.000 GMT-0400,127.433,127.433,127.433,127.433,19999.9996
24.05.2021 12:35:29.000 GMT-0400,127.443,127.443,127.443,127.443,19999.9996
24.05.2021 12:35:30.000 GMT-0400,127.453,127.453,127.453,127.453,19999.9996
24.05.2021 12:35:31.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:35:32.000 GMT-0400,127.473,127.473,127.464,127.464,39999.9992
24.05.2021 12:35:33.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
24.05.2021 12:35:34.000 GMT-0400,127.463,127.463,127.463,127.463,19999.9996
24.05.2021 12:35:35.000 GMT-0400,127.473,127.473,127.464,127.464,39999.9992
24.05.2021 12:35:36.000 GMT-0400,127.473,127.473,127.464,127.464,39999.9992
24.05.2021 12:35:43.000 GMT-0400,127.464,127.464,127.463,127.463,39999.9992
24.05.2021 12:35:52.000 GMT-0400,127.473,127.483,127.473,127.474,79999.9984
24.05.2021 12:35:53.000 GMT-0400,127.474,127.474,127.474,127.474,19999.9996
24.05.2021 12:35:54.000 GMT-0400,127.473,127.474,127.473,127.473,99999.99799999999
24.05.2021 12:35:55.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
24.05.2021 12:35:56.000 GMT-0400,127.473,127.473,127.463,127.463,47499.998999999996
24.05.2021 12:35:58.000 GMT-0400,127.473,127.484,127.473,127.484,39999.9992
24.05.2021 12:35:59.000 GMT-0400,127.483,127.483,127.483,127.483,19999.9996
24.05.2021 12:36:03.000 GMT-0400,127.494,127.494,127.494,127.494,19999.9996
24.05.2021 12:36:04.000 GMT-0400,127.493,127.493,127.493,127.493,39999.9992
24.05.2021 12:36:05.000 GMT-0400,127.494,127.494,127.483,127.483,39999.9992
24.05.2021 12:36:06.000 GMT-0400,127.493,127.493,127.483,127.483,39999.9992
24.05.2021 12:36:11.000 GMT-0400,127.493,127.493,127.483,127.483,59999.998799999994
24.05.2021 12:36:15.000 GMT-0400,127.474,127.474,127.474,127.474,27499.9994
24.05.2021 12:36:16.000 GMT-0400,127.474,127.474,127.474,127.474,39999.9992
24.05.2021 12:36:17.000 GMT-0400,127.474,127.474,127.474,127.474,19999.9996
24.05.2021 12:36:18.000 GMT-0400,127.474,127.474,127.463,127.463,59999.998799999994
24.05.2021 12:36:19.000 GMT-0400,127.474,127.474,127.464,127.464,27499.9994
24.05.2021 12:36:20.000 GMT-0400,127.473,127.474,127.463,127.474,59999.998799999994
24.05.2021 12:36:21.000 GMT-0400,127.463,127.474,127.463,127.463,47499.999
24.05.2021 12:36:22.000 GMT-0400,127.474,127.474,127.464,127.464,39999.9992
24.05.2021 12:36:25.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
24.05.2021 12:36:27.000 GMT-0400,127.464,127.473,127.463,127.473,119999.99759999999
24.05.2021 12:36:28.000 GMT-0400,127.463,127.463,127.454,127.454,39999.9992
24.05.2021 12:36:29.000 GMT-0400,127.463,127.463,127.463,127.463,19999.9996
24.05.2021 12:36:31.000 GMT-0400,127.464,127.464,127.463,127.463,39999.9992
24.05.2021 12:36:32.000 GMT-0400,127.464,127.464,127.464,127.464,19999.9996
24.05.2021 12:36:34.000 GMT-0400,127.464,127.464,127.464,127.464,39999.9992
24.05.2021 12:37:03.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:37:06.000 GMT-0400,127.483,127.484,127.474,127.484,47499.999
24.05.2021 12:37:13.000 GMT-0400,127.494,127.494,127.484,127.484,39999.9992
24.05.2021 12:37:17.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
24.05.2021 12:37:27.000 GMT-0400,127.473,127.484,127.473,127.484,27499.9994
24.05.2021 12:37:36.000 GMT-0400,127.483,127.484,127.483,127.484,39999.9992
24.05.2021 12:37:37.000 GMT-0400,127.484,127.484,127.483,127.483,39999.9992
24.05.2021 12:37:38.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
24.05.2021 12:37:39.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
24.05.2021 12:37:43.000 GMT-0400,127.484,127.494,127.484,127.494,27499.9994
24.05.2021 12:37:46.000 GMT-0400,127.504,127.504,127.504,127.504,19999.9996
24.05.2021 12:37:48.000 GMT-0400,127.493,127.493,127.493,127.493,19999.9996
24.05.2021 12:38:00.000 GMT-0400,127.504,127.504,127.503,127.504,59999.998799999994
24.05.2021 12:38:02.000 GMT-0400,127.513,127.514,127.513,127.513,59999.998799999994
24.05.2021 12:38:11.000 GMT-0400,127.514,127.514,127.514,127.514,39999.9992
24.05.2021 12:38:13.000 GMT-0400,127.514,127.514,127.513,127.513,39999.9992
24.05.2021 12:38:15.000 GMT-0400,127.514,127.514,127.514,127.514,19999.9996
24.05.2021 12:38:16.000 GMT-0400,127.514,127.514,127.503,127.503,39999.9992
24.05.2021 12:38:17.000 GMT-0400,127.514,127.514,127.514,127.514,19999.9996
24.05.2021 12:38:23.000 GMT-0400,127.523,127.524,127.523,127.524,39999.9992
24.05.2021 12:38:24.000 GMT-0400,127.523,127.524,127.523,127.524,39999.9992
24.05.2021 12:38:25.000 GMT-0400,127.513,127.513,127.513,127.513,19999.9996
24.05.2021 12:38:28.000 GMT-0400,127.523,127.523,127.523,127.523,19999.9996
24.05.2021 12:38:30.000 GMT-0400,127.523,127.524,127.523,127.524,59999.998799999994
24.05.2021 12:38:36.000 GMT-0400,127.524,127.524,127.524,127.524,19999.9996
24.05.2021 12:38:37.000 GMT-0400,127.524,127.524,127.523,127.523,39999.9992
24.05.2021 12:38:38.000 GMT-0400,127.523,127.524,127.523,127.524,39999.9992
24.05.2021 12:38:39.000 GMT-0400,127.523,127.524,127.523,127.523,59999.998799999994
24.05.2021 12:38:40.000 GMT-0400,127.523,127.523,127.523,127.523,19999.9996
24.05.2021 12:38:43.000 GMT-0400,127.523,127.523,127.523,127.523,19999.9996
24.05.2021 12:38:44.000 GMT-0400,127.524,127.524,127.524,127.524,19999.9996
24.05.2021 12:38:45.000 GMT-0400,127.524,127.524,127.514,127.514,59999.998799999994
24.05.2021 12:39:02.000 GMT-0400,127.494,127.494,127.494,127.494,19999.9996
24.05.2021 12:39:06.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
24.05.2021 12:39:08.000 GMT-0400,127.473,127.473,127.473,127.473,19999.9996
24.05.2021 12:39:11.000 GMT-0400,127.483,127.483,127.473,127.473,27499.9994
24.05.2021 12:39:12.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
24.05.2021 12:39:44.000 GMT-0400,127.484,127.484,127.483,127.483,39999.9992
24.05.2021 12:39:49.000 GMT-0400,127.473,127.474,127.473,127.474,27499.9994
24.05.2021 12:39:51.000 GMT-0400,127.483,127.483,127.473,127.473,39999.9992
24.05.2021 12:39:54.000 GMT-0400,127.483,127.483,127.474,127.483,47499.999
24.05.2021 12:39:55.000 GMT-0400,127.474,127.483,127.474,127.483,27499.9994
24.05.2021 12:39:56.000 GMT-0400,127.474,127.474,127.474,127.474,7499.9998
24.05.2021 12:39:57.000 GMT-0400,127.464,127.464,127.464,127.464,19999.9996
24.05.2021 12:40:01.000 GMT-0400,127.454,127.463,127.454,127.463,39999.9992
24.05.2021 12:40:02.000 GMT-0400,127.474,127.474,127.474,127.474,19999.9996
24.05.2021 12:40:14.000 GMT-0400,127.473,127.473,127.473,127.473,39999.9992
24.05.2021 12:40:16.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
24.05.2021 12:40:23.000 GMT-0400,127.484,127.484,127.484,127.484,19999.9996
24.05.2021 12:40:24.000 GMT-0400,127.474,127.474,127.464,127.464,39999.9992
24.05.2021 12:40:25.000 GMT-0400,127.454,127.454,127.454,127.454,19999.9996
24.05.2021 12:40:27.000 GMT-0400,127.443,127.453,127.443,127.453,47499.999
24.05.2021 12:40:28.000 GMT-0400,127.454,127.454,127.454,127.454,39999.9992
24.05.2021 12:40:30.000 GMT-0400,127.454,127.454,127.454,127.454,39999.9992
24.05.2021 12:40:31.000 GMT-0400,127.453,127.453,127.444,127.453,59999.998799999994
24.05.2021 12:40:32.000 GMT-0400,127.444,127.444,127.444,127.444,19999.9996
24.05.2021 12:40:36.000 GMT-0400,127.434,127.434,127.434,127.434,19999.9996
24.05.2021 12:40:39.000 GMT-0400,127.443,127.443,127.443,127.443,19999.9996
