Local time,Open,High,Low,Close,Volume
13.05.2021 14:46:21.000 GMT-0400,125.487,125.497,125.487,125.497,20074.999599999996
13.05.2021 14:46:23.000 GMT-0400,125.486,125.496,125.486,125.496,20459.999599999996
13.05.2021 14:46:24.000 GMT-0400,125.497,125.497,125.467,125.467,40459.9992
13.05.2021 14:46:25.000 GMT-0400,125.476,125.477,125.466,125.477,60534.998799999994
13.05.2021 14:46:26.000 GMT-0400,125.467,125.487,125.467,125.486,80149.9984
13.05.2021 14:46:27.000 GMT-0400,125.476,125.487,125.476,125.476,79999.9984
13.05.2021 14:46:28.000 GMT-0400,125.477,125.477,125.466,125.466,20074.999599999996
13.05.2021 14:46:29.000 GMT-0400,125.476,125.476,125.476,125.476,20459.999599999996
13.05.2021 14:46:30.000 GMT-0400,125.466,125.466,125.466,125.466,19999.9996
13.05.2021 14:46:31.000 GMT-0400,125.467,125.467,125.466,125.466,59999.998799999994
13.05.2021 14:46:32.000 GMT-0400,125.477,125.477,125.476,125.476,20074.999599999996
13.05.2021 14:46:33.000 GMT-0400,125.466,125.466,125.466,125.466,19999.9996
13.05.2021 14:46:34.000 GMT-0400,125.467,125.467,125.467,125.467,39999.9992
13.05.2021 14:46:35.000 GMT-0400,125.466,125.477,125.466,125.477,39999.9992
13.05.2021 14:46:36.000 GMT-0400,125.476,125.476,125.476,125.476,39999.9992
13.05.2021 14:46:37.000 GMT-0400,125.467,125.467,125.466,125.466,39999.9992
13.05.2021 14:46:38.000 GMT-0400,125.477,125.477,125.467,125.477,59999.998799999994
13.05.2021 14:46:39.000 GMT-0400,125.476,125.476,125.466,125.466,60074.998799999994
13.05.2021 14:46:40.000 GMT-0400,125.466,125.477,125.466,125.477,100459.99799999999
13.05.2021 14:46:42.000 GMT-0400,125.467,125.477,125.466,125.466,120074.99759999999
13.05.2021 14:46:43.000 GMT-0400,125.477,125.477,125.466,125.476,80459.9984
13.05.2021 14:46:44.000 GMT-0400,125.466,125.466,125.466,125.466,19999.9996
13.05.2021 14:46:46.000 GMT-0400,125.436,125.436,125.436,125.436,19999.9996
13.05.2021 14:46:47.000 GMT-0400,125.446,125.447,125.436,125.436,99999.99799999999
13.05.2021 14:46:48.000 GMT-0400,125.446,125.446,125.427,125.437,79999.9984
13.05.2021 14:46:49.000 GMT-0400,125.427,125.427,125.427,125.427,19999.9996
13.05.2021 14:46:50.000 GMT-0400,125.417,125.426,125.417,125.417,60459.9988
13.05.2021 14:46:51.000 GMT-0400,125.417,125.447,125.416,125.447,99999.99799999999
13.05.2021 14:46:52.000 GMT-0400,125.456,125.456,125.456,125.456,19999.9996
13.05.2021 14:46:53.000 GMT-0400,125.456,125.456,125.446,125.446,80074.99839999998
13.05.2021 14:46:54.000 GMT-0400,125.456,125.467,125.456,125.456,60459.9988
13.05.2021 14:46:55.000 GMT-0400,125.456,125.466,125.456,125.456,79999.9984
13.05.2021 14:46:56.000 GMT-0400,125.457,125.457,125.446,125.447,80074.99839999998
13.05.2021 14:46:57.000 GMT-0400,125.457,125.457,125.457,125.457,19999.9996
13.05.2021 14:46:58.000 GMT-0400,125.447,125.447,125.447,125.447,19999.9996
13.05.2021 14:46:59.000 GMT-0400,125.457,125.466,125.456,125.466,99999.99799999999
13.05.2021 14:47:00.000 GMT-0400,125.457,125.466,125.457,125.466,59999.998799999994
13.05.2021 14:47:01.000 GMT-0400,125.477,125.497,125.477,125.487,80459.9984
13.05.2021 14:47:02.000 GMT-0400,125.497,125.517,125.497,125.507,79999.9984
13.05.2021 14:47:03.000 GMT-0400,125.517,125.527,125.506,125.527,119999.99759999999
13.05.2021 14:47:04.000 GMT-0400,125.517,125.517,125.496,125.496,79999.9984
13.05.2021 14:47:05.000 GMT-0400,125.507,125.517,125.497,125.497,80149.9984
13.05.2021 14:47:06.000 GMT-0400,125.496,125.507,125.496,125.497,119999.99759999999
13.05.2021 14:47:07.000 GMT-0400,125.486,125.497,125.486,125.497,60459.9988
13.05.2021 14:47:08.000 GMT-0400,125.507,125.507,125.496,125.506,59999.998799999994
13.05.2021 14:47:10.000 GMT-0400,125.516,125.527,125.516,125.527,39999.9992
13.05.2021 14:47:11.000 GMT-0400,125.536,125.536,125.517,125.527,99999.99799999999
13.05.2021 14:47:12.000 GMT-0400,125.537,125.557,125.537,125.557,59999.998799999994
13.05.2021 14:47:13.000 GMT-0400,125.556,125.576,125.556,125.567,140459.99719999998
13.05.2021 14:47:14.000 GMT-0400,125.566,125.576,125.557,125.567,159999.9968
13.05.2021 14:47:15.000 GMT-0400,125.576,125.606,125.576,125.606,79999.9984
13.05.2021 14:47:16.000 GMT-0400,125.596,125.597,125.577,125.586,119999.99759999999
13.05.2021 14:47:17.000 GMT-0400,125.587,125.596,125.586,125.586,139999.9972
13.05.2021 14:47:18.000 GMT-0400,125.586,125.586,125.576,125.576,99999.99799999999
13.05.2021 14:47:19.000 GMT-0400,125.586,125.587,125.576,125.577,159999.9968
13.05.2021 14:47:20.000 GMT-0400,125.587,125.587,125.576,125.576,159999.9968
13.05.2021 14:47:21.000 GMT-0400,125.567,125.567,125.566,125.566,59999.998799999994
13.05.2021 14:47:22.000 GMT-0400,125.556,125.556,125.556,125.556,39999.9992
13.05.2021 14:47:23.000 GMT-0400,125.546,125.547,125.546,125.546,79999.9984
13.05.2021 14:47:24.000 GMT-0400,125.556,125.557,125.546,125.557,59999.998799999994
13.05.2021 14:47:25.000 GMT-0400,125.547,125.557,125.547,125.556,60459.9988
13.05.2021 14:47:26.000 GMT-0400,125.546,125.547,125.546,125.547,39999.9992
13.05.2021 14:47:27.000 GMT-0400,125.536,125.536,125.526,125.526,79999.9984
13.05.2021 14:47:28.000 GMT-0400,125.527,125.537,125.526,125.537,99999.99799999999
13.05.2021 14:47:29.000 GMT-0400,125.526,125.536,125.516,125.516,79999.9984
13.05.2021 14:47:30.000 GMT-0400,125.506,125.506,125.506,125.506,19999.9996
13.05.2021 14:47:31.000 GMT-0400,125.497,125.497,125.496,125.496,39999.9992
13.05.2021 14:47:32.000 GMT-0400,125.506,125.506,125.506,125.506,19999.9996
13.05.2021 14:47:33.000 GMT-0400,125.497,125.507,125.497,125.507,79999.9984
13.05.2021 14:47:34.000 GMT-0400,125.507,125.527,125.506,125.517,140459.99719999998
13.05.2021 14:47:35.000 GMT-0400,125.526,125.526,125.526,125.526,75
13.05.2021 14:47:36.000 GMT-0400,125.527,125.546,125.527,125.546,59999.998799999994
13.05.2021 14:47:37.000 GMT-0400,125.547,125.547,125.536,125.536,59999.998799999994
13.05.2021 14:47:38.000 GMT-0400,125.537,125.547,125.537,125.547,39999.9992
13.05.2021 14:47:39.000 GMT-0400,125.537,125.547,125.537,125.537,40459.9992
13.05.2021 14:47:40.000 GMT-0400,125.547,125.547,125.536,125.546,20149.999599999996
13.05.2021 14:47:41.000 GMT-0400,125.557,125.557,125.557,125.557,19999.9996
13.05.2021 14:47:43.000 GMT-0400,125.537,125.547,125.537,125.547,20074.999599999996
13.05.2021 14:47:44.000 GMT-0400,125.546,125.547,125.546,125.547,39999.9992
13.05.2021 14:47:45.000 GMT-0400,125.537,125.537,125.527,125.527,60074.998799999994
13.05.2021 14:47:46.000 GMT-0400,125.536,125.536,125.536,125.536,19999.9996
13.05.2021 14:47:47.000 GMT-0400,125.527,125.537,125.527,125.527,59999.998799999994
13.05.2021 14:47:48.000 GMT-0400,125.537,125.537,125.526,125.526,40459.9992
13.05.2021 14:47:49.000 GMT-0400,125.517,125.527,125.517,125.527,59999.998799999994
13.05.2021 14:47:50.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
13.05.2021 14:47:51.000 GMT-0400,125.496,125.506,125.496,125.506,59999.998799999994
13.05.2021 14:47:53.000 GMT-0400,125.506,125.516,125.506,125.516,39999.9992
13.05.2021 14:47:54.000 GMT-0400,125.516,125.516,125.506,125.506,20074.999599999996
13.05.2021 14:47:58.000 GMT-0400,125.517,125.517,125.497,125.497,59999.998799999994
13.05.2021 14:47:59.000 GMT-0400,125.486,125.486,125.486,125.486,39999.9992
13.05.2021 14:48:00.000 GMT-0400,125.476,125.476,125.476,125.476,59999.998799999994
13.05.2021 14:48:01.000 GMT-0400,125.476,125.517,125.476,125.517,79999.9984
13.05.2021 14:48:02.000 GMT-0400,125.506,125.516,125.506,125.516,39999.9992
13.05.2021 14:48:03.000 GMT-0400,125.517,125.517,125.517,125.517,39999.9992
13.05.2021 14:48:04.000 GMT-0400,125.516,125.516,125.516,125.516,19999.9996
13.05.2021 14:48:05.000 GMT-0400,125.516,125.517,125.516,125.516,119999.99759999999
13.05.2021 14:48:06.000 GMT-0400,125.517,125.527,125.517,125.527,79999.9984
13.05.2021 14:48:07.000 GMT-0400,125.516,125.517,125.516,125.517,99999.99799999999
13.05.2021 14:48:08.000 GMT-0400,125.517,125.517,125.516,125.516,39999.9992
13.05.2021 14:48:09.000 GMT-0400,125.506,125.507,125.506,125.507,59999.998799999994
13.05.2021 14:48:10.000 GMT-0400,125.506,125.506,125.496,125.496,59999.998799999994
13.05.2021 14:48:11.000 GMT-0400,125.497,125.507,125.496,125.496,99999.99799999999
13.05.2021 14:48:12.000 GMT-0400,125.506,125.506,125.497,125.497,59999.998799999994
13.05.2021 14:48:13.000 GMT-0400,125.487,125.487,125.476,125.477,139999.9972
13.05.2021 14:48:14.000 GMT-0400,125.476,125.487,125.476,125.486,79999.9984
13.05.2021 14:48:15.000 GMT-0400,125.486,125.487,125.486,125.486,119999.99759999999
13.05.2021 14:48:16.000 GMT-0400,125.487,125.487,125.486,125.487,59999.998799999994
13.05.2021 14:48:17.000 GMT-0400,125.487,125.496,125.486,125.486,79999.9984
13.05.2021 14:48:18.000 GMT-0400,125.477,125.486,125.466,125.466,60459.9988
13.05.2021 14:48:19.000 GMT-0400,125.467,125.467,125.456,125.466,139999.9972
13.05.2021 14:48:20.000 GMT-0400,125.457,125.466,125.447,125.447,99999.99799999999
13.05.2021 14:48:21.000 GMT-0400,125.437,125.447,125.436,125.447,179999.99639999997
13.05.2021 14:48:22.000 GMT-0400,125.447,125.447,125.447,125.447,39999.9992
13.05.2021 14:48:23.000 GMT-0400,125.437,125.437,125.436,125.436,139999.9972
13.05.2021 14:48:24.000 GMT-0400,125.447,125.447,125.446,125.446,39999.9992
13.05.2021 14:48:25.000 GMT-0400,125.457,125.457,125.446,125.456,99999.99799999999
13.05.2021 14:48:26.000 GMT-0400,125.447,125.447,125.447,125.447,19999.9996
13.05.2021 14:48:29.000 GMT-0400,125.436,125.446,125.436,125.446,79999.9984
13.05.2021 14:48:30.000 GMT-0400,125.436,125.447,125.436,125.447,100074.99799999999
13.05.2021 14:48:31.000 GMT-0400,125.456,125.456,125.456,125.456,19999.9996
13.05.2021 14:48:33.000 GMT-0400,125.467,125.487,125.467,125.486,159999.9968
13.05.2021 14:48:35.000 GMT-0400,125.477,125.477,125.467,125.467,40074.9992
13.05.2021 14:48:37.000 GMT-0400,125.477,125.477,125.466,125.466,79999.9984
13.05.2021 14:48:38.000 GMT-0400,125.476,125.476,125.456,125.466,59999.998799999994
13.05.2021 14:48:39.000 GMT-0400,125.456,125.456,125.456,125.456,19999.9996
13.05.2021 14:48:40.000 GMT-0400,125.446,125.457,125.446,125.457,39999.9992
13.05.2021 14:48:41.000 GMT-0400,125.446,125.447,125.446,125.447,39999.9992
13.05.2021 14:48:42.000 GMT-0400,125.446,125.447,125.446,125.447,39999.9992
13.05.2021 14:48:43.000 GMT-0400,125.446,125.467,125.446,125.467,59999.998799999994
13.05.2021 14:48:44.000 GMT-0400,125.466,125.487,125.466,125.477,99999.99799999999
13.05.2021 14:48:45.000 GMT-0400,125.477,125.477,125.476,125.476,39999.9992
13.05.2021 14:48:46.000 GMT-0400,125.476,125.476,125.466,125.466,79999.9984
13.05.2021 14:48:47.000 GMT-0400,125.466,125.467,125.457,125.457,99999.99799999999
13.05.2021 14:48:48.000 GMT-0400,125.467,125.476,125.467,125.476,39999.9992
13.05.2021 14:48:49.000 GMT-0400,125.466,125.496,125.466,125.496,60074.998799999994
13.05.2021 14:48:50.000 GMT-0400,125.487,125.497,125.487,125.497,39999.9992
13.05.2021 14:48:51.000 GMT-0400,125.487,125.487,125.487,125.487,39999.9992
13.05.2021 14:48:54.000 GMT-0400,125.476,125.477,125.466,125.477,40459.9992
13.05.2021 14:48:55.000 GMT-0400,125.466,125.477,125.466,125.477,20074.999599999996
13.05.2021 14:48:57.000 GMT-0400,125.476,125.486,125.476,125.486,79999.9984
13.05.2021 14:48:58.000 GMT-0400,125.486,125.486,125.486,125.486,19999.9996
13.05.2021 14:49:00.000 GMT-0400,125.477,125.477,125.477,125.477,39999.9992
13.05.2021 14:49:01.000 GMT-0400,125.467,125.476,125.467,125.476,39999.9992
13.05.2021 14:49:02.000 GMT-0400,125.467,125.477,125.466,125.477,79999.9984
13.05.2021 14:49:03.000 GMT-0400,125.486,125.497,125.476,125.497,159999.9968
13.05.2021 14:49:04.000 GMT-0400,125.486,125.517,125.486,125.516,159999.9968
13.05.2021 14:49:05.000 GMT-0400,125.507,125.517,125.507,125.517,39999.9992
13.05.2021 14:49:06.000 GMT-0400,125.506,125.517,125.506,125.517,39999.9992
13.05.2021 14:49:09.000 GMT-0400,125.526,125.526,125.517,125.517,39999.9992
13.05.2021 14:49:10.000 GMT-0400,125.527,125.527,125.507,125.507,60459.9988
13.05.2021 14:49:11.000 GMT-0400,125.507,125.507,125.507,125.507,39999.9992
13.05.2021 14:49:13.000 GMT-0400,125.506,125.517,125.506,125.517,39999.9992
13.05.2021 14:49:14.000 GMT-0400,125.526,125.537,125.526,125.527,59999.998799999994
13.05.2021 14:49:17.000 GMT-0400,125.527,125.527,125.526,125.526,39999.9992
13.05.2021 14:49:18.000 GMT-0400,125.516,125.527,125.516,125.527,39999.9992
13.05.2021 14:49:20.000 GMT-0400,125.517,125.517,125.506,125.506,39999.9992
13.05.2021 14:49:21.000 GMT-0400,125.517,125.517,125.507,125.507,59999.998799999994
13.05.2021 14:49:23.000 GMT-0400,125.516,125.516,125.506,125.506,59999.998799999994
13.05.2021 14:49:24.000 GMT-0400,125.507,125.507,125.506,125.506,59999.998799999994
13.05.2021 14:49:25.000 GMT-0400,125.517,125.517,125.507,125.517,80459.9984
13.05.2021 14:49:26.000 GMT-0400,125.506,125.506,125.496,125.506,59999.998799999994
13.05.2021 14:49:27.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
13.05.2021 14:49:28.000 GMT-0400,125.507,125.517,125.507,125.517,20459.999599999996
13.05.2021 14:49:29.000 GMT-0400,125.507,125.516,125.507,125.516,39999.9992
13.05.2021 14:49:30.000 GMT-0400,125.507,125.526,125.507,125.526,79999.9984
13.05.2021 14:49:31.000 GMT-0400,125.536,125.536,125.517,125.517,60074.998799999994
13.05.2021 14:49:32.000 GMT-0400,125.506,125.516,125.506,125.516,39999.9992
13.05.2021 14:49:33.000 GMT-0400,125.516,125.527,125.516,125.516,99999.99799999999
13.05.2021 14:49:34.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
13.05.2021 14:49:37.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
13.05.2021 14:49:38.000 GMT-0400,125.526,125.526,125.516,125.516,60919.998799999994
13.05.2021 14:49:39.000 GMT-0400,125.517,125.517,125.516,125.516,39999.9992
13.05.2021 14:49:41.000 GMT-0400,125.516,125.527,125.516,125.527,39999.9992
13.05.2021 14:49:42.000 GMT-0400,125.536,125.537,125.536,125.536,59999.998799999994
13.05.2021 14:49:43.000 GMT-0400,125.537,125.557,125.537,125.557,40074.9992
13.05.2021 14:49:44.000 GMT-0400,125.546,125.557,125.546,125.556,40074.9992
13.05.2021 14:49:45.000 GMT-0400,125.546,125.546,125.546,125.546,19999.9996
13.05.2021 14:49:47.000 GMT-0400,125.546,125.547,125.546,125.547,39999.9992
13.05.2021 14:49:48.000 GMT-0400,125.547,125.547,125.536,125.547,119999.99759999999
13.05.2021 14:49:49.000 GMT-0400,125.536,125.547,125.536,125.547,79999.9984
13.05.2021 14:49:50.000 GMT-0400,125.536,125.537,125.527,125.527,59999.998799999994
13.05.2021 14:49:51.000 GMT-0400,125.537,125.547,125.537,125.547,39999.9992
13.05.2021 14:49:52.000 GMT-0400,125.547,125.547,125.546,125.546,99999.99799999999
13.05.2021 14:49:53.000 GMT-0400,125.546,125.556,125.546,125.556,39999.9992
13.05.2021 14:49:54.000 GMT-0400,125.557,125.566,125.557,125.566,39999.9992
13.05.2021 14:49:55.000 GMT-0400,125.576,125.576,125.576,125.576,19999.9996
13.05.2021 14:49:56.000 GMT-0400,125.566,125.566,125.556,125.556,79999.9984
13.05.2021 14:49:57.000 GMT-0400,125.557,125.566,125.557,125.566,39999.9992
13.05.2021 14:49:59.000 GMT-0400,125.557,125.567,125.557,125.567,39999.9992
13.05.2021 14:50:01.000 GMT-0400,125.557,125.557,125.557,125.557,19999.9996
13.05.2021 14:50:02.000 GMT-0400,125.566,125.567,125.566,125.567,79999.9984
13.05.2021 14:50:03.000 GMT-0400,125.577,125.587,125.577,125.586,79999.9984
13.05.2021 14:50:04.000 GMT-0400,125.576,125.587,125.576,125.587,39999.9992
13.05.2021 14:50:05.000 GMT-0400,125.576,125.576,125.576,125.576,19999.9996
13.05.2021 14:50:06.000 GMT-0400,125.587,125.587,125.587,125.587,19999.9996
13.05.2021 14:50:08.000 GMT-0400,125.587,125.607,125.587,125.607,100459.99799999999
13.05.2021 14:50:10.000 GMT-0400,125.597,125.597,125.586,125.586,59999.998799999994
13.05.2021 14:50:11.000 GMT-0400,125.577,125.577,125.577,125.577,19999.9996
13.05.2021 14:50:12.000 GMT-0400,125.587,125.587,125.576,125.577,160459.9968
13.05.2021 14:50:13.000 GMT-0400,125.566,125.577,125.566,125.577,20459.999599999996
13.05.2021 14:50:14.000 GMT-0400,125.567,125.577,125.567,125.577,39999.9992
13.05.2021 14:50:15.000 GMT-0400,125.577,125.586,125.576,125.586,79999.9984
13.05.2021 14:50:16.000 GMT-0400,125.576,125.577,125.576,125.577,39999.9992
13.05.2021 14:50:17.000 GMT-0400,125.566,125.566,125.556,125.556,59999.998799999994
13.05.2021 14:50:18.000 GMT-0400,125.557,125.567,125.557,125.567,139999.9972
13.05.2021 14:50:19.000 GMT-0400,125.576,125.576,125.576,125.576,19999.9996
13.05.2021 14:50:20.000 GMT-0400,125.566,125.567,125.566,125.567,99999.99799999999
13.05.2021 14:50:21.000 GMT-0400,125.566,125.566,125.566,125.566,39999.9992
13.05.2021 14:50:22.000 GMT-0400,125.556,125.567,125.556,125.556,59999.998799999994
13.05.2021 14:50:25.000 GMT-0400,125.547,125.547,125.536,125.547,119999.99759999999
13.05.2021 14:50:26.000 GMT-0400,125.537,125.546,125.537,125.537,60074.998799999994
13.05.2021 14:50:27.000 GMT-0400,125.546,125.557,125.546,125.557,79999.9984
13.05.2021 14:50:28.000 GMT-0400,125.547,125.547,125.547,125.547,39999.9992
13.05.2021 14:50:29.000 GMT-0400,125.557,125.557,125.557,125.557,19999.9996
13.05.2021 14:50:32.000 GMT-0400,125.566,125.566,125.566,125.566,19999.9996
13.05.2021 14:50:34.000 GMT-0400,125.556,125.557,125.536,125.536,119999.99759999999
13.05.2021 14:50:35.000 GMT-0400,125.546,125.547,125.517,125.517,120459.99759999999
13.05.2021 14:50:36.000 GMT-0400,125.527,125.537,125.526,125.537,40459.9992
13.05.2021 14:50:37.000 GMT-0400,125.527,125.527,125.517,125.517,59999.998799999994
13.05.2021 14:50:39.000 GMT-0400,125.516,125.527,125.516,125.527,39999.9992
13.05.2021 14:50:40.000 GMT-0400,125.537,125.537,125.526,125.527,60919.998799999994
13.05.2021 14:50:41.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
13.05.2021 14:50:42.000 GMT-0400,125.516,125.526,125.516,125.526,59999.998799999994
13.05.2021 14:50:43.000 GMT-0400,125.526,125.526,125.516,125.517,80534.9984
13.05.2021 14:50:44.000 GMT-0400,125.516,125.516,125.486,125.496,159999.9968
13.05.2021 14:50:45.000 GMT-0400,125.497,125.507,125.497,125.507,60074.998799999994
13.05.2021 14:50:46.000 GMT-0400,125.516,125.527,125.516,125.516,79999.9984
13.05.2021 14:50:48.000 GMT-0400,125.507,125.507,125.506,125.506,20459.999599999996
13.05.2021 14:50:49.000 GMT-0400,125.497,125.497,125.497,125.497,19999.9996
13.05.2021 14:50:50.000 GMT-0400,125.507,125.507,125.506,125.506,60459.9988
13.05.2021 14:50:51.000 GMT-0400,125.516,125.516,125.516,125.516,19999.9996
13.05.2021 14:50:53.000 GMT-0400,125.507,125.507,125.507,125.507,19999.9996
13.05.2021 14:50:54.000 GMT-0400,125.497,125.507,125.486,125.486,99999.99799999999
13.05.2021 14:50:55.000 GMT-0400,125.467,125.476,125.466,125.466,119999.99759999999
13.05.2021 14:50:56.000 GMT-0400,125.456,125.456,125.456,125.456,19999.9996
13.05.2021 14:50:57.000 GMT-0400,125.447,125.447,125.447,125.447,19999.9996
13.05.2021 14:50:58.000 GMT-0400,125.446,125.446,125.426,125.426,80459.9984
13.05.2021 14:50:59.000 GMT-0400,125.416,125.437,125.416,125.436,100074.99799999998
13.05.2021 14:51:00.000 GMT-0400,125.446,125.456,125.446,125.456,139999.9972
13.05.2021 14:51:01.000 GMT-0400,125.457,125.467,125.446,125.467,100459.99799999999
13.05.2021 14:51:02.000 GMT-0400,125.477,125.477,125.457,125.457,39999.9992
13.05.2021 14:51:03.000 GMT-0400,125.456,125.476,125.456,125.467,100459.99799999999
13.05.2021 14:51:04.000 GMT-0400,125.476,125.476,125.476,125.476,19999.9996
13.05.2021 14:51:05.000 GMT-0400,125.466,125.477,125.466,125.467,160459.9968
13.05.2021 14:51:06.000 GMT-0400,125.467,125.477,125.466,125.466,139999.9972
13.05.2021 14:51:07.000 GMT-0400,125.457,125.477,125.457,125.457,99999.99799999999
13.05.2021 14:51:08.000 GMT-0400,125.456,125.457,125.456,125.457,99999.99799999999
13.05.2021 14:51:09.000 GMT-0400,125.447,125.447,125.447,125.447,19999.9996
13.05.2021 14:51:10.000 GMT-0400,125.437,125.447,125.437,125.437,80074.99839999998
13.05.2021 14:51:11.000 GMT-0400,125.446,125.457,125.446,125.447,79999.9984
13.05.2021 14:51:12.000 GMT-0400,125.446,125.446,125.446,125.446,19999.9996
13.05.2021 14:51:13.000 GMT-0400,125.446,125.446,125.436,125.446,79999.9984
13.05.2021 14:51:14.000 GMT-0400,125.456,125.456,125.456,125.456,19999.9996
13.05.2021 14:51:17.000 GMT-0400,125.466,125.466,125.466,125.466,19999.9996
13.05.2021 14:51:18.000 GMT-0400,125.477,125.477,125.466,125.467,139999.9972
13.05.2021 14:51:19.000 GMT-0400,125.466,125.486,125.466,125.486,59999.998799999994
13.05.2021 14:51:21.000 GMT-0400,125.477,125.486,125.476,125.476,59999.998799999994
13.05.2021 14:51:22.000 GMT-0400,125.487,125.487,125.476,125.477,120459.99759999999
13.05.2021 14:51:23.000 GMT-0400,125.487,125.487,125.476,125.487,59999.998799999994
13.05.2021 14:51:24.000 GMT-0400,125.487,125.497,125.487,125.497,39999.9992
13.05.2021 14:51:25.000 GMT-0400,125.487,125.497,125.486,125.486,40459.9992
13.05.2021 14:51:26.000 GMT-0400,125.487,125.487,125.486,125.487,59999.998799999994
13.05.2021 14:51:27.000 GMT-0400,125.486,125.486,125.486,125.486,19999.9996
13.05.2021 14:51:28.000 GMT-0400,125.477,125.477,125.477,125.477,19999.9996
13.05.2021 14:51:29.000 GMT-0400,125.487,125.487,125.476,125.476,20459.999599999996
13.05.2021 14:51:30.000 GMT-0400,125.477,125.477,125.477,125.477,59999.998799999994
13.05.2021 14:51:31.000 GMT-0400,125.486,125.497,125.486,125.497,20919.9996
13.05.2021 14:51:32.000 GMT-0400,125.487,125.497,125.486,125.497,79999.9984
13.05.2021 14:51:33.000 GMT-0400,125.486,125.497,125.486,125.497,39999.9992
13.05.2021 14:51:34.000 GMT-0400,125.497,125.497,125.486,125.486,20074.999599999996
13.05.2021 14:51:35.000 GMT-0400,125.476,125.487,125.476,125.487,39999.9992
13.05.2021 14:51:36.000 GMT-0400,125.477,125.487,125.477,125.487,39999.9992
13.05.2021 14:51:37.000 GMT-0400,125.496,125.496,125.496,125.496,19999.9996
13.05.2021 14:51:39.000 GMT-0400,125.507,125.517,125.507,125.517,39999.9992
13.05.2021 14:51:40.000 GMT-0400,125.506,125.506,125.506,125.506,19999.9996
13.05.2021 14:51:45.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
13.05.2021 14:51:46.000 GMT-0400,125.507,125.507,125.507,125.507,19999.9996
13.05.2021 14:51:48.000 GMT-0400,125.497,125.497,125.497,125.497,19999.9996
13.05.2021 14:51:49.000 GMT-0400,125.506,125.506,125.506,125.506,19999.9996
13.05.2021 14:51:50.000 GMT-0400,125.497,125.497,125.497,125.497,19999.9996
13.05.2021 14:51:51.000 GMT-0400,125.497,125.497,125.497,125.497,39999.9992
13.05.2021 14:51:53.000 GMT-0400,125.507,125.507,125.507,125.507,19999.9996
13.05.2021 14:51:58.000 GMT-0400,125.507,125.507,125.507,125.507,39999.9992
13.05.2021 14:51:59.000 GMT-0400,125.516,125.517,125.507,125.517,40459.9992
13.05.2021 14:52:00.000 GMT-0400,125.526,125.537,125.526,125.537,39999.9992
13.05.2021 14:52:03.000 GMT-0400,125.547,125.547,125.547,125.547,19999.9996
13.05.2021 14:52:04.000 GMT-0400,125.557,125.557,125.547,125.547,59999.998799999994
13.05.2021 14:52:05.000 GMT-0400,125.557,125.557,125.547,125.557,59999.998799999994
13.05.2021 14:52:07.000 GMT-0400,125.567,125.567,125.556,125.567,59999.998799999994
13.05.2021 14:52:08.000 GMT-0400,125.567,125.567,125.566,125.566,39999.9992
13.05.2021 14:52:09.000 GMT-0400,125.576,125.597,125.576,125.597,60459.9988
13.05.2021 14:52:10.000 GMT-0400,125.597,125.597,125.586,125.586,99999.99799999999
13.05.2021 14:52:11.000 GMT-0400,125.597,125.597,125.596,125.596,20459.999599999996
13.05.2021 14:52:12.000 GMT-0400,125.587,125.587,125.586,125.586,39999.9992
13.05.2021 14:52:13.000 GMT-0400,125.576,125.576,125.576,125.576,19999.9996
13.05.2021 14:52:14.000 GMT-0400,125.576,125.576,125.576,125.576,19999.9996
13.05.2021 14:52:15.000 GMT-0400,125.587,125.587,125.577,125.577,79999.9984
13.05.2021 14:52:16.000 GMT-0400,125.576,125.587,125.576,125.587,39999.9992
13.05.2021 14:52:17.000 GMT-0400,125.587,125.587,125.587,125.587,19999.9996
13.05.2021 14:52:18.000 GMT-0400,125.586,125.587,125.586,125.586,139999.9972
13.05.2021 14:52:19.000 GMT-0400,125.577,125.577,125.577,125.577,19999.9996
13.05.2021 14:52:20.000 GMT-0400,125.566,125.566,125.566,125.566,19999.9996
13.05.2021 14:52:21.000 GMT-0400,125.556,125.556,125.556,125.556,19999.9996
13.05.2021 14:52:22.000 GMT-0400,125.557,125.557,125.547,125.547,80074.99839999998
13.05.2021 14:52:23.000 GMT-0400,125.556,125.567,125.556,125.567,39999.9992
13.05.2021 14:52:26.000 GMT-0400,125.577,125.577,125.577,125.577,19999.9996
13.05.2021 14:52:27.000 GMT-0400,125.587,125.597,125.586,125.586,99999.99799999999
13.05.2021 14:52:28.000 GMT-0400,125.596,125.607,125.587,125.607,40149.99919999999
13.05.2021 14:52:30.000 GMT-0400,125.596,125.596,125.576,125.586,100074.99799999999
13.05.2021 14:52:31.000 GMT-0400,125.577,125.586,125.576,125.576,79999.9984
13.05.2021 14:52:32.000 GMT-0400,125.576,125.577,125.556,125.556,80459.9984
13.05.2021 14:52:33.000 GMT-0400,125.546,125.546,125.526,125.536,179999.99639999997
