Local time,Open,High,Low,Close,Volume
21.05.2021 12:37:00.000 GMT-0400,125.704,125.704,125.704,125.704,39999.9992
21.05.2021 12:37:01.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
21.05.2021 12:37:03.000 GMT-0400,125.723,125.723,125.723,125.723,19999.9996
21.05.2021 12:37:04.000 GMT-0400,125.734,125.734,125.734,125.734,19999.9996
21.05.2021 12:37:05.000 GMT-0400,125.734,125.734,125.733,125.733,79999.9984
21.05.2021 12:37:06.000 GMT-0400,125.734,125.734,125.733,125.733,59999.998799999994
21.05.2021 12:37:07.000 GMT-0400,125.733,125.734,125.724,125.724,59999.998799999994
21.05.2021 12:37:08.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
21.05.2021 12:37:10.000 GMT-0400,125.704,125.704,125.693,125.693,39999.9992
21.05.2021 12:37:11.000 GMT-0400,125.683,125.694,125.683,125.694,79999.9984
21.05.2021 12:37:17.000 GMT-0400,125.703,125.703,125.703,125.703,19999.9996
21.05.2021 12:37:19.000 GMT-0400,125.703,125.703,125.694,125.694,27499.9994
21.05.2021 12:37:21.000 GMT-0400,125.704,125.704,125.703,125.704,59999.998799999994
21.05.2021 12:37:22.000 GMT-0400,125.704,125.704,125.703,125.703,59999.998799999994
21.05.2021 12:37:25.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
21.05.2021 12:37:26.000 GMT-0400,125.684,125.684,125.684,125.684,19999.9996
21.05.2021 12:37:31.000 GMT-0400,125.674,125.674,125.674,125.674,19999.9996
21.05.2021 12:37:32.000 GMT-0400,125.664,125.664,125.653,125.664,99999.99799999999
21.05.2021 12:37:33.000 GMT-0400,125.654,125.664,125.653,125.653,47499.998999999996
21.05.2021 12:37:34.000 GMT-0400,125.664,125.664,125.664,125.664,19999.9996
21.05.2021 12:37:36.000 GMT-0400,125.654,125.663,125.654,125.663,39999.9992
21.05.2021 12:37:37.000 GMT-0400,125.664,125.664,125.664,125.664,19999.9996
21.05.2021 12:37:39.000 GMT-0400,125.664,125.664,125.664,125.664,39999.9992
21.05.2021 12:37:41.000 GMT-0400,125.664,125.664,125.664,125.664,39999.9992
21.05.2021 12:37:42.000 GMT-0400,125.663,125.664,125.663,125.664,59999.998799999994
21.05.2021 12:37:43.000 GMT-0400,125.663,125.663,125.663,125.663,39999.9992
21.05.2021 12:37:44.000 GMT-0400,125.663,125.663,125.663,125.663,19999.9996
21.05.2021 12:37:45.000 GMT-0400,125.664,125.664,125.664,125.664,19999.9996
21.05.2021 12:37:46.000 GMT-0400,125.654,125.654,125.654,125.654,19999.9996
21.05.2021 12:37:47.000 GMT-0400,125.644,125.644,125.644,125.644,27499.9994
21.05.2021 12:37:48.000 GMT-0400,125.654,125.654,125.654,125.654,19999.9996
21.05.2021 12:37:50.000 GMT-0400,125.664,125.664,125.654,125.654,39999.9992
21.05.2021 12:37:52.000 GMT-0400,125.663,125.674,125.663,125.674,127499.99740000001
21.05.2021 12:37:53.000 GMT-0400,125.664,125.674,125.664,125.664,74999.9984
21.05.2021 12:37:54.000 GMT-0400,125.673,125.673,125.664,125.673,59999.998799999994
21.05.2021 12:37:55.000 GMT-0400,125.674,125.674,125.674,125.674,19999.9996
21.05.2021 12:37:56.000 GMT-0400,125.673,125.674,125.673,125.673,79999.9984
21.05.2021 12:37:57.000 GMT-0400,125.663,125.663,125.663,125.663,19999.9996
21.05.2021 12:37:59.000 GMT-0400,125.674,125.674,125.673,125.673,39999.9992
21.05.2021 12:38:00.000 GMT-0400,125.684,125.684,125.673,125.673,79999.9984
21.05.2021 12:38:01.000 GMT-0400,125.684,125.684,125.673,125.673,39999.9992
21.05.2021 12:38:02.000 GMT-0400,125.684,125.703,125.674,125.703,47499.999
21.05.2021 12:38:03.000 GMT-0400,125.693,125.704,125.693,125.703,119999.99759999999
21.05.2021 12:38:04.000 GMT-0400,125.693,125.693,125.693,125.693,19999.9996
21.05.2021 12:38:05.000 GMT-0400,125.704,125.714,125.703,125.713,87499.9982
21.05.2021 12:38:06.000 GMT-0400,125.723,125.723,125.714,125.714,39999.9992
21.05.2021 12:38:07.000 GMT-0400,125.713,125.723,125.713,125.723,27499.9994
21.05.2021 12:38:08.000 GMT-0400,125.723,125.744,125.723,125.744,99999.99799999999
21.05.2021 12:38:09.000 GMT-0400,125.734,125.744,125.734,125.744,87499.9982
21.05.2021 12:38:10.000 GMT-0400,125.744,125.744,125.744,125.744,19999.9996
21.05.2021 12:38:11.000 GMT-0400,125.743,125.744,125.743,125.744,39999.9992
21.05.2021 12:38:13.000 GMT-0400,125.754,125.754,125.753,125.753,39999.9992
21.05.2021 12:38:14.000 GMT-0400,125.743,125.764,125.743,125.754,99999.99799999999
21.05.2021 12:38:15.000 GMT-0400,125.753,125.753,125.753,125.753,19999.9996
21.05.2021 12:38:16.000 GMT-0400,125.743,125.744,125.743,125.743,99999.99799999999
21.05.2021 12:38:17.000 GMT-0400,125.733,125.734,125.733,125.734,39999.9992
21.05.2021 12:38:18.000 GMT-0400,125.724,125.724,125.713,125.724,59999.998799999994
21.05.2021 12:38:19.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
21.05.2021 12:38:20.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
21.05.2021 12:38:22.000 GMT-0400,125.733,125.754,125.733,125.754,47499.999
21.05.2021 12:38:23.000 GMT-0400,125.764,125.764,125.753,125.753,27499.9994
21.05.2021 12:38:25.000 GMT-0400,125.763,125.763,125.754,125.754,39999.9992
21.05.2021 12:38:26.000 GMT-0400,125.744,125.744,125.733,125.743,134999.9972
21.05.2021 12:38:28.000 GMT-0400,125.733,125.733,125.733,125.733,27499.9994
21.05.2021 12:38:29.000 GMT-0400,125.723,125.734,125.723,125.723,59999.998799999994
21.05.2021 12:38:30.000 GMT-0400,125.733,125.733,125.723,125.723,27499.9994
21.05.2021 12:38:32.000 GMT-0400,125.734,125.734,125.734,125.734,39999.9992
21.05.2021 12:38:33.000 GMT-0400,125.743,125.743,125.743,125.743,19999.9996
21.05.2021 12:38:34.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
21.05.2021 12:38:35.000 GMT-0400,125.744,125.744,125.734,125.744,47499.999
21.05.2021 12:38:36.000 GMT-0400,125.754,125.754,125.744,125.744,39999.9992
21.05.2021 12:38:37.000 GMT-0400,125.753,125.763,125.753,125.763,39999.9992
21.05.2021 12:38:39.000 GMT-0400,125.763,125.763,125.763,125.763,39999.9992
21.05.2021 12:38:41.000 GMT-0400,125.754,125.764,125.754,125.764,59999.998799999994
21.05.2021 12:38:43.000 GMT-0400,125.774,125.774,125.774,125.774,39999.9992
21.05.2021 12:38:44.000 GMT-0400,125.773,125.773,125.764,125.764,39999.9992
21.05.2021 12:38:45.000 GMT-0400,125.773,125.774,125.764,125.774,59999.998799999994
21.05.2021 12:38:46.000 GMT-0400,125.764,125.764,125.764,125.764,7499.9998
21.05.2021 12:38:47.000 GMT-0400,125.773,125.773,125.773,125.773,19999.9996
21.05.2021 12:38:48.000 GMT-0400,125.763,125.774,125.763,125.764,47499.999
21.05.2021 12:38:49.000 GMT-0400,125.774,125.774,125.763,125.763,39999.9992
21.05.2021 12:38:50.000 GMT-0400,125.753,125.754,125.753,125.754,39999.9992
21.05.2021 12:38:51.000 GMT-0400,125.754,125.754,125.754,125.754,19999.9996
21.05.2021 12:38:55.000 GMT-0400,125.743,125.754,125.743,125.744,59999.998799999994
21.05.2021 12:38:56.000 GMT-0400,125.753,125.753,125.743,125.743,39999.9992
21.05.2021 12:38:58.000 GMT-0400,125.743,125.763,125.743,125.744,74999.9984
21.05.2021 12:38:59.000 GMT-0400,125.753,125.753,125.744,125.753,47499.999
21.05.2021 12:39:00.000 GMT-0400,125.753,125.753,125.733,125.743,159999.9968
21.05.2021 12:39:01.000 GMT-0400,125.733,125.744,125.733,125.744,59999.998799999994
21.05.2021 12:39:02.000 GMT-0400,125.743,125.743,125.743,125.743,19999.9996
21.05.2021 12:39:03.000 GMT-0400,125.753,125.753,125.753,125.753,19999.9996
21.05.2021 12:39:04.000 GMT-0400,125.744,125.754,125.743,125.743,34999.9992
21.05.2021 12:39:05.000 GMT-0400,125.753,125.753,125.743,125.743,27499.9994
21.05.2021 12:39:07.000 GMT-0400,125.753,125.753,125.743,125.743,39999.9992
21.05.2021 12:39:09.000 GMT-0400,125.753,125.754,125.743,125.743,94999.998
21.05.2021 12:39:10.000 GMT-0400,125.753,125.753,125.744,125.744,39999.9992
21.05.2021 12:39:12.000 GMT-0400,125.753,125.753,125.753,125.753,19999.9996
21.05.2021 12:39:13.000 GMT-0400,125.754,125.754,125.753,125.753,39999.9992
21.05.2021 12:39:14.000 GMT-0400,125.764,125.764,125.754,125.763,47499.999
21.05.2021 12:39:15.000 GMT-0400,125.764,125.764,125.764,125.764,19999.9996
21.05.2021 12:39:16.000 GMT-0400,125.764,125.764,125.764,125.764,19999.9996
21.05.2021 12:39:17.000 GMT-0400,125.763,125.764,125.763,125.764,79999.9984
21.05.2021 12:39:18.000 GMT-0400,125.763,125.763,125.744,125.744,79999.9984
21.05.2021 12:39:22.000 GMT-0400,125.743,125.743,125.743,125.743,19999.9996
21.05.2021 12:39:23.000 GMT-0400,125.734,125.743,125.733,125.733,47499.999
21.05.2021 12:39:24.000 GMT-0400,125.743,125.743,125.733,125.733,39999.9992
21.05.2021 12:39:28.000 GMT-0400,125.743,125.743,125.743,125.743,19999.9996
21.05.2021 12:39:32.000 GMT-0400,125.743,125.744,125.743,125.744,39999.9992
21.05.2021 12:39:33.000 GMT-0400,125.743,125.744,125.743,125.744,39999.9992
21.05.2021 12:39:35.000 GMT-0400,125.743,125.754,125.743,125.754,39999.9992
21.05.2021 12:39:40.000 GMT-0400,125.753,125.753,125.733,125.733,39999.9992
21.05.2021 12:39:42.000 GMT-0400,125.744,125.744,125.733,125.733,39999.9992
21.05.2021 12:39:47.000 GMT-0400,125.744,125.744,125.744,125.744,19999.9996
21.05.2021 12:39:48.000 GMT-0400,125.754,125.754,125.743,125.743,27499.9994
21.05.2021 12:39:50.000 GMT-0400,125.754,125.754,125.743,125.754,59999.998799999994
21.05.2021 12:39:51.000 GMT-0400,125.743,125.743,125.743,125.743,7499.9998
21.05.2021 12:39:54.000 GMT-0400,125.754,125.763,125.754,125.763,39999.9992
21.05.2021 12:39:55.000 GMT-0400,125.754,125.763,125.754,125.763,27499.9994
21.05.2021 12:39:57.000 GMT-0400,125.774,125.804,125.774,125.804,59999.998799999994
21.05.2021 12:40:00.000 GMT-0400,125.803,125.823,125.803,125.823,47499.999
21.05.2021 12:40:02.000 GMT-0400,125.833,125.833,125.833,125.833,19999.9996
21.05.2021 12:40:04.000 GMT-0400,125.824,125.824,125.824,125.824,19999.9996
21.05.2021 12:40:14.000 GMT-0400,125.824,125.824,125.823,125.823,79999.9984
21.05.2021 12:40:15.000 GMT-0400,125.833,125.833,125.824,125.824,39999.9992
21.05.2021 12:40:17.000 GMT-0400,125.833,125.834,125.823,125.823,107499.9978
21.05.2021 12:40:18.000 GMT-0400,125.834,125.834,125.824,125.824,27499.9994
21.05.2021 12:40:19.000 GMT-0400,125.834,125.834,125.833,125.833,39999.9992
21.05.2021 12:40:20.000 GMT-0400,125.844,125.844,125.824,125.824,87499.9982
21.05.2021 12:40:21.000 GMT-0400,125.823,125.823,125.823,125.823,59999.998799999994
21.05.2021 12:40:22.000 GMT-0400,125.814,125.814,125.793,125.793,27499.9994
21.05.2021 12:40:23.000 GMT-0400,125.803,125.803,125.803,125.803,19999.9996
21.05.2021 12:40:25.000 GMT-0400,125.813,125.813,125.813,125.813,19999.9996
21.05.2021 12:40:26.000 GMT-0400,125.804,125.823,125.804,125.823,79999.9984
21.05.2021 12:40:27.000 GMT-0400,125.824,125.824,125.814,125.814,39999.9992
21.05.2021 12:40:28.000 GMT-0400,125.814,125.814,125.813,125.814,59999.998799999994
21.05.2021 12:40:29.000 GMT-0400,125.813,125.813,125.804,125.804,59999.998799999994
21.05.2021 12:40:31.000 GMT-0400,125.803,125.803,125.793,125.793,39999.9992
21.05.2021 12:40:32.000 GMT-0400,125.803,125.804,125.793,125.804,79999.9984
21.05.2021 12:40:33.000 GMT-0400,125.813,125.814,125.813,125.814,39999.9992
21.05.2021 12:40:35.000 GMT-0400,125.824,125.824,125.824,125.824,19999.9996
21.05.2021 12:40:36.000 GMT-0400,125.814,125.814,125.814,125.814,39999.9992
21.05.2021 12:40:37.000 GMT-0400,125.813,125.823,125.813,125.823,59999.998799999994
21.05.2021 12:40:38.000 GMT-0400,125.824,125.824,125.824,125.824,19999.9996
21.05.2021 12:40:41.000 GMT-0400,125.813,125.813,125.813,125.813,19999.9996
21.05.2021 12:40:42.000 GMT-0400,125.824,125.824,125.824,125.824,19999.9996
21.05.2021 12:40:43.000 GMT-0400,125.823,125.823,125.823,125.823,19999.9996
21.05.2021 12:40:44.000 GMT-0400,125.824,125.824,125.823,125.823,39999.9992
21.05.2021 12:40:45.000 GMT-0400,125.823,125.824,125.814,125.814,59999.998799999994
21.05.2021 12:40:46.000 GMT-0400,125.823,125.823,125.823,125.823,39999.9992
21.05.2021 12:40:49.000 GMT-0400,125.833,125.833,125.833,125.833,19999.9996
21.05.2021 12:40:50.000 GMT-0400,125.834,125.834,125.834,125.834,19999.9996
21.05.2021 12:40:51.000 GMT-0400,125.834,125.834,125.833,125.834,99999.99799999999
21.05.2021 12:40:52.000 GMT-0400,125.833,125.833,125.833,125.833,39999.9992
21.05.2021 12:40:53.000 GMT-0400,125.833,125.834,125.833,125.834,39999.9992
21.05.2021 12:40:54.000 GMT-0400,125.833,125.834,125.813,125.823,179999.99639999997
21.05.2021 12:40:56.000 GMT-0400,125.833,125.833,125.833,125.833,19999.9996
21.05.2021 12:40:57.000 GMT-0400,125.834,125.834,125.834,125.834,19999.9996
21.05.2021 12:40:58.000 GMT-0400,125.834,125.834,125.834,125.834,19999.9996
21.05.2021 12:40:59.000 GMT-0400,125.833,125.833,125.824,125.824,59999.998799999994
21.05.2021 12:41:01.000 GMT-0400,125.823,125.823,125.823,125.823,19999.9996
21.05.2021 12:41:02.000 GMT-0400,125.813,125.813,125.804,125.804,39999.9992
21.05.2021 12:41:03.000 GMT-0400,125.794,125.804,125.794,125.804,39999.9992
21.05.2021 12:41:04.000 GMT-0400,125.793,125.804,125.793,125.804,67499.9986
21.05.2021 12:41:05.000 GMT-0400,125.813,125.814,125.813,125.814,139999.9972
21.05.2021 12:41:06.000 GMT-0400,125.814,125.814,125.814,125.814,19999.9996
21.05.2021 12:41:07.000 GMT-0400,125.813,125.814,125.813,125.813,59999.998799999994
21.05.2021 12:41:08.000 GMT-0400,125.813,125.814,125.813,125.814,59999.998799999994
21.05.2021 12:41:09.000 GMT-0400,125.814,125.814,125.794,125.803,79999.9984
21.05.2021 12:41:10.000 GMT-0400,125.794,125.803,125.793,125.793,47499.999
21.05.2021 12:41:11.000 GMT-0400,125.784,125.793,125.784,125.784,59999.998799999994
21.05.2021 12:41:12.000 GMT-0400,125.793,125.793,125.793,125.793,19999.9996
21.05.2021 12:41:13.000 GMT-0400,125.784,125.793,125.784,125.793,39999.9992
21.05.2021 12:41:15.000 GMT-0400,125.784,125.784,125.784,125.784,19999.9996
21.05.2021 12:41:16.000 GMT-0400,125.773,125.773,125.773,125.773,19999.9996
21.05.2021 12:41:17.000 GMT-0400,125.784,125.784,125.773,125.774,147499.997
21.05.2021 12:41:18.000 GMT-0400,125.764,125.773,125.764,125.764,47499.998999999996
21.05.2021 12:41:19.000 GMT-0400,125.754,125.764,125.754,125.764,79999.9984
21.05.2021 12:41:20.000 GMT-0400,125.764,125.773,125.764,125.773,79999.9984
21.05.2021 12:41:21.000 GMT-0400,125.763,125.774,125.763,125.774,54999.9988
21.05.2021 12:41:22.000 GMT-0400,125.764,125.764,125.764,125.764,19999.9996
21.05.2021 12:41:23.000 GMT-0400,125.773,125.773,125.764,125.764,39999.9992
21.05.2021 12:41:26.000 GMT-0400,125.773,125.783,125.773,125.783,39999.9992
21.05.2021 12:41:27.000 GMT-0400,125.773,125.784,125.773,125.774,59999.998799999994
21.05.2021 12:41:28.000 GMT-0400,125.783,125.783,125.783,125.783,19999.9996
21.05.2021 12:41:35.000 GMT-0400,125.773,125.784,125.773,125.783,67499.9986
21.05.2021 12:41:36.000 GMT-0400,125.774,125.774,125.774,125.774,7499.9998
21.05.2021 12:41:38.000 GMT-0400,125.773,125.773,125.763,125.763,39999.9992
21.05.2021 12:41:41.000 GMT-0400,125.773,125.773,125.763,125.773,67499.9986
21.05.2021 12:41:52.000 GMT-0400,125.764,125.764,125.764,125.764,19999.9996
21.05.2021 12:41:53.000 GMT-0400,125.753,125.763,125.753,125.763,59999.998799999994
21.05.2021 12:41:54.000 GMT-0400,125.754,125.754,125.743,125.743,87499.9982
21.05.2021 12:41:55.000 GMT-0400,125.753,125.764,125.753,125.764,39999.9992
21.05.2021 12:41:56.000 GMT-0400,125.773,125.774,125.763,125.773,107499.9978
21.05.2021 12:41:59.000 GMT-0400,125.783,125.784,125.773,125.773,79999.9984
21.05.2021 12:42:00.000 GMT-0400,125.784,125.784,125.784,125.784,19999.9996
21.05.2021 12:42:02.000 GMT-0400,125.794,125.794,125.784,125.793,79999.9984
21.05.2021 12:42:03.000 GMT-0400,125.783,125.783,125.783,125.783,19999.9996
21.05.2021 12:42:04.000 GMT-0400,125.773,125.773,125.773,125.773,19999.9996
21.05.2021 12:42:05.000 GMT-0400,125.764,125.773,125.764,125.773,39999.9992
21.05.2021 12:42:07.000 GMT-0400,125.764,125.764,125.763,125.763,27499.9994
21.05.2021 12:42:08.000 GMT-0400,125.774,125.774,125.763,125.763,39999.9992
21.05.2021 12:42:11.000 GMT-0400,125.764,125.764,125.754,125.764,79999.9984
21.05.2021 12:42:14.000 GMT-0400,125.773,125.773,125.764,125.764,39999.9992
21.05.2021 12:42:15.000 GMT-0400,125.773,125.773,125.764,125.764,39999.9992
21.05.2021 12:42:16.000 GMT-0400,125.774,125.774,125.764,125.773,47499.999
21.05.2021 12:42:17.000 GMT-0400,125.764,125.764,125.764,125.764,19999.9996
21.05.2021 12:42:19.000 GMT-0400,125.763,125.763,125.754,125.763,59999.998799999994
21.05.2021 12:42:20.000 GMT-0400,125.774,125.774,125.763,125.763,67499.9986
21.05.2021 12:42:21.000 GMT-0400,125.774,125.774,125.763,125.763,39999.9992
21.05.2021 12:42:22.000 GMT-0400,125.773,125.773,125.764,125.764,27499.9994
21.05.2021 12:42:27.000 GMT-0400,125.763,125.763,125.763,125.763,59999.998799999994
21.05.2021 12:42:28.000 GMT-0400,125.764,125.764,125.764,125.764,19999.9996
21.05.2021 12:42:30.000 GMT-0400,125.773,125.773,125.773,125.773,19999.9996
21.05.2021 12:42:38.000 GMT-0400,125.773,125.773,125.773,125.773,39999.9992
21.05.2021 12:42:39.000 GMT-0400,125.784,125.784,125.773,125.773,39999.9992
21.05.2021 12:42:45.000 GMT-0400,125.774,125.774,125.774,125.774,39999.9992
21.05.2021 12:42:46.000 GMT-0400,125.773,125.773,125.773,125.773,39999.9992
21.05.2021 12:42:47.000 GMT-0400,125.763,125.763,125.763,125.763,19999.9996
21.05.2021 12:42:53.000 GMT-0400,125.753,125.753,125.753,125.753,19999.9996
21.05.2021 12:42:56.000 GMT-0400,125.754,125.763,125.754,125.763,27499.9994
21.05.2021 12:42:58.000 GMT-0400,125.764,125.764,125.753,125.753,27499.9994
21.05.2021 12:43:00.000 GMT-0400,125.753,125.754,125.743,125.754,59999.998799999994
21.05.2021 12:43:02.000 GMT-0400,125.744,125.753,125.743,125.743,59999.998799999994
21.05.2021 12:43:05.000 GMT-0400,125.744,125.744,125.743,125.743,59999.998799999994
21.05.2021 12:43:06.000 GMT-0400,125.744,125.744,125.733,125.734,79999.9984
21.05.2021 12:43:07.000 GMT-0400,125.733,125.734,125.723,125.724,79999.9984
21.05.2021 12:43:08.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
21.05.2021 12:43:09.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
21.05.2021 12:43:11.000 GMT-0400,125.723,125.734,125.723,125.724,47499.999
21.05.2021 12:43:12.000 GMT-0400,125.733,125.733,125.723,125.723,39999.9992
21.05.2021 12:43:13.000 GMT-0400,125.734,125.734,125.733,125.733,39999.9992
21.05.2021 12:43:20.000 GMT-0400,125.724,125.724,125.713,125.713,39999.9992
21.05.2021 12:43:22.000 GMT-0400,125.693,125.703,125.693,125.703,39999.9992
21.05.2021 12:43:23.000 GMT-0400,125.694,125.714,125.693,125.704,87499.9982
21.05.2021 12:43:28.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
21.05.2021 12:43:29.000 GMT-0400,125.733,125.733,125.724,125.724,39999.9992
21.05.2021 12:43:30.000 GMT-0400,125.723,125.723,125.703,125.703,39999.9992
21.05.2021 12:43:33.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
21.05.2021 12:43:34.000 GMT-0400,125.704,125.714,125.704,125.714,39999.9992
21.05.2021 12:43:35.000 GMT-0400,125.703,125.703,125.703,125.703,19999.9996
21.05.2021 12:43:41.000 GMT-0400,125.714,125.714,125.713,125.713,39999.9992
21.05.2021 12:43:42.000 GMT-0400,125.713,125.714,125.713,125.714,39999.9992
21.05.2021 12:43:43.000 GMT-0400,125.724,125.724,125.723,125.723,39999.9992
21.05.2021 12:43:44.000 GMT-0400,125.723,125.724,125.723,125.724,119999.99759999999
21.05.2021 12:43:45.000 GMT-0400,125.713,125.714,125.713,125.714,27499.9994
21.05.2021 12:43:47.000 GMT-0400,125.723,125.723,125.713,125.713,79999.9984
21.05.2021 12:43:49.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
21.05.2021 12:43:52.000 GMT-0400,125.733,125.733,125.733,125.733,19999.9996
21.05.2021 12:43:54.000 GMT-0400,125.744,125.744,125.734,125.743,59999.998799999994
21.05.2021 12:43:55.000 GMT-0400,125.733,125.743,125.733,125.733,47499.998999999996
21.05.2021 12:43:59.000 GMT-0400,125.734,125.734,125.733,125.733,39999.9992
21.05.2021 12:44:00.000 GMT-0400,125.743,125.754,125.743,125.754,39999.9992
21.05.2021 12:44:02.000 GMT-0400,125.754,125.754,125.753,125.753,39999.9992
21.05.2021 12:44:04.000 GMT-0400,125.753,125.753,125.744,125.744,39999.9992
21.05.2021 12:44:10.000 GMT-0400,125.754,125.754,125.754,125.754,19999.9996
21.05.2021 12:44:11.000 GMT-0400,125.754,125.754,125.753,125.753,99999.99799999999
21.05.2021 12:44:12.000 GMT-0400,125.754,125.754,125.743,125.743,39999.9992
21.05.2021 12:44:16.000 GMT-0400,125.754,125.754,125.743,125.743,27499.9994
21.05.2021 12:44:18.000 GMT-0400,125.754,125.754,125.744,125.744,27499.9994
21.05.2021 12:44:20.000 GMT-0400,125.753,125.754,125.743,125.743,54999.9988
21.05.2021 12:44:21.000 GMT-0400,125.754,125.764,125.754,125.764,39999.9992
21.05.2021 12:44:28.000 GMT-0400,125.754,125.754,125.754,125.754,19999.9996
21.05.2021 12:44:30.000 GMT-0400,125.754,125.764,125.754,125.764,27499.9994
21.05.2021 12:44:31.000 GMT-0400,125.763,125.764,125.753,125.753,119999.99759999999
21.05.2021 12:44:32.000 GMT-0400,125.753,125.764,125.753,125.764,27499.9994
21.05.2021 12:44:34.000 GMT-0400,125.774,125.774,125.774,125.774,19999.9996
21.05.2021 12:44:40.000 GMT-0400,125.783,125.784,125.783,125.783,79999.9984
21.05.2021 12:44:41.000 GMT-0400,125.784,125.784,125.763,125.763,79999.9984
21.05.2021 12:44:42.000 GMT-0400,125.774,125.774,125.774,125.774,19999.9996
21.05.2021 12:44:53.000 GMT-0400,125.773,125.773,125.773,125.773,59999.998799999994
21.05.2021 12:44:54.000 GMT-0400,125.774,125.774,125.774,125.774,19999.9996
21.05.2021 12:45:07.000 GMT-0400,125.764,125.764,125.764,125.764,19999.9996
21.05.2021 12:45:10.000 GMT-0400,125.753,125.753,125.753,125.753,19999.9996
21.05.2021 12:45:11.000 GMT-0400,125.764,125.764,125.753,125.753,39999.9992
21.05.2021 12:45:14.000 GMT-0400,125.743,125.743,125.733,125.733,39999.9992
21.05.2021 12:45:16.000 GMT-0400,125.733,125.743,125.733,125.743,27499.9994
21.05.2021 12:45:17.000 GMT-0400,125.753,125.754,125.743,125.743,67499.9986
21.05.2021 12:45:18.000 GMT-0400,125.753,125.753,125.744,125.744,39999.9992
21.05.2021 12:45:20.000 GMT-0400,125.743,125.753,125.743,125.753,27499.9994
21.05.2021 12:45:23.000 GMT-0400,125.743,125.743,125.734,125.734,39999.9992
21.05.2021 12:45:24.000 GMT-0400,125.743,125.743,125.743,125.743,19999.9996
21.05.2021 12:45:26.000 GMT-0400,125.724,125.724,125.723,125.723,39999.9992
21.05.2021 12:45:28.000 GMT-0400,125.723,125.734,125.723,125.734,39999.9992
21.05.2021 12:45:29.000 GMT-0400,125.723,125.723,125.714,125.714,39999.9992
21.05.2021 12:45:38.000 GMT-0400,125.703,125.703,125.703,125.703,19999.9996
21.05.2021 12:45:40.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
21.05.2021 12:45:41.000 GMT-0400,125.714,125.714,125.713,125.713,59999.998799999994
21.05.2021 12:45:42.000 GMT-0400,125.714,125.714,125.713,125.713,119999.99759999999
21.05.2021 12:45:44.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
21.05.2021 12:45:45.000 GMT-0400,125.714,125.714,125.713,125.713,79999.9984
21.05.2021 12:45:48.000 GMT-0400,125.713,125.713,125.713,125.713,19999.9996
21.05.2021 12:45:49.000 GMT-0400,125.714,125.714,125.713,125.713,79999.9984
21.05.2021 12:45:50.000 GMT-0400,125.713,125.713,125.713,125.713,19999.9996
21.05.2021 12:46:02.000 GMT-0400,125.683,125.693,125.683,125.693,39999.9992
21.05.2021 12:46:05.000 GMT-0400,125.693,125.703,125.693,125.703,27499.9994
21.05.2021 12:46:07.000 GMT-0400,125.693,125.694,125.693,125.694,27499.9994
21.05.2021 12:46:09.000 GMT-0400,125.693,125.694,125.693,125.694,39999.9992
21.05.2021 12:46:10.000 GMT-0400,125.693,125.694,125.693,125.694,39999.9992
21.05.2021 12:46:11.000 GMT-0400,125.693,125.694,125.693,125.694,79999.9984
21.05.2021 12:46:12.000 GMT-0400,125.693,125.693,125.693,125.693,19999.9996
21.05.2021 12:46:13.000 GMT-0400,125.694,125.694,125.674,125.674,79999.9984
21.05.2021 12:46:17.000 GMT-0400,125.683,125.683,125.683,125.683,19999.9996
21.05.2021 12:46:18.000 GMT-0400,125.684,125.684,125.673,125.673,39999.9992
21.05.2021 12:46:19.000 GMT-0400,125.664,125.664,125.664,125.664,19999.9996
21.05.2021 12:46:20.000 GMT-0400,125.673,125.673,125.664,125.664,39999.9992
21.05.2021 12:46:22.000 GMT-0400,125.663,125.663,125.663,125.663,39999.9992
21.05.2021 12:46:26.000 GMT-0400,125.664,125.664,125.664,125.664,19999.9996
21.05.2021 12:46:27.000 GMT-0400,125.654,125.654,125.643,125.643,39999.9992
21.05.2021 12:46:28.000 GMT-0400,125.633,125.643,125.633,125.643,39999.9992
21.05.2021 12:46:29.000 GMT-0400,125.643,125.643,125.633,125.633,39999.9992
21.05.2021 12:46:30.000 GMT-0400,125.624,125.624,125.624,125.624,19999.9996
21.05.2021 12:46:31.000 GMT-0400,125.624,125.633,125.623,125.623,107499.9978
21.05.2021 12:46:33.000 GMT-0400,125.613,125.613,125.613,125.613,19999.9996
21.05.2021 12:46:34.000 GMT-0400,125.624,125.624,125.613,125.624,59999.998799999994
21.05.2021 12:46:35.000 GMT-0400,125.624,125.624,125.624,125.624,79999.9984
