Local time,Open,High,Low,Close,Volume
12.05.2021 12:35:43.000 GMT-0400,123.056,123.056,123.047,123.047,79999.9984
12.05.2021 12:35:44.000 GMT-0400,123.057,123.057,123.047,123.047,159999.9968
12.05.2021 12:35:45.000 GMT-0400,123.037,123.037,123.037,123.037,19999.9996
12.05.2021 12:35:46.000 GMT-0400,123.027,123.027,123.027,123.027,19999.9996
12.05.2021 12:35:47.000 GMT-0400,123.016,123.026,123.016,123.026,39999.9992
12.05.2021 12:35:48.000 GMT-0400,123.027,123.027,123.026,123.026,39999.9992
12.05.2021 12:35:50.000 GMT-0400,123.027,123.037,123.027,123.037,39999.9992
12.05.2021 12:35:51.000 GMT-0400,123.026,123.037,123.026,123.037,39999.9992
12.05.2021 12:35:52.000 GMT-0400,123.047,123.047,123.037,123.047,59999.998799999994
12.05.2021 12:35:54.000 GMT-0400,123.056,123.056,123.056,123.056,19999.9996
12.05.2021 12:35:55.000 GMT-0400,123.056,123.067,123.056,123.067,39999.9992
12.05.2021 12:35:57.000 GMT-0400,123.056,123.076,123.056,123.066,79999.9984
12.05.2021 12:35:59.000 GMT-0400,123.076,123.076,123.076,123.076,19999.9996
12.05.2021 12:36:00.000 GMT-0400,123.066,123.086,123.066,123.086,119999.99759999999
12.05.2021 12:36:04.000 GMT-0400,123.077,123.087,123.077,123.077,59999.998799999994
12.05.2021 12:36:05.000 GMT-0400,123.086,123.086,123.076,123.086,40459.9992
12.05.2021 12:36:06.000 GMT-0400,123.076,123.077,123.056,123.056,79999.9984
12.05.2021 12:36:07.000 GMT-0400,123.057,123.057,123.057,123.057,19999.9996
12.05.2021 12:36:08.000 GMT-0400,123.067,123.067,123.067,123.067,19999.9996
12.05.2021 12:36:09.000 GMT-0400,123.077,123.077,123.056,123.056,59999.998799999994
12.05.2021 12:36:10.000 GMT-0400,123.046,123.046,123.036,123.036,39999.9992
12.05.2021 12:36:11.000 GMT-0400,123.026,123.027,123.016,123.017,99999.99799999999
12.05.2021 12:36:12.000 GMT-0400,123.006,123.006,123.006,123.006,19999.9996
12.05.2021 12:36:15.000 GMT-0400,123.016,123.016,123.006,123.006,39999.9992
12.05.2021 12:36:17.000 GMT-0400,122.997,122.997,122.997,122.997,19999.9996
12.05.2021 12:36:18.000 GMT-0400,122.987,122.987,122.987,122.987,19999.9996
12.05.2021 12:36:19.000 GMT-0400,122.997,122.997,122.987,122.987,60459.9988
12.05.2021 12:36:20.000 GMT-0400,122.986,122.987,122.986,122.987,59999.998799999994
12.05.2021 12:36:22.000 GMT-0400,122.976,122.977,122.976,122.977,39999.9992
12.05.2021 12:36:24.000 GMT-0400,122.967,122.967,122.967,122.967,19999.9996
12.05.2021 12:36:25.000 GMT-0400,122.956,122.956,122.936,122.936,119999.99759999999
12.05.2021 12:36:26.000 GMT-0400,122.947,122.947,122.947,122.947,19999.9996
12.05.2021 12:36:28.000 GMT-0400,122.936,122.947,122.936,122.946,60074.998799999994
12.05.2021 12:36:29.000 GMT-0400,122.937,122.937,122.937,122.937,39999.9992
12.05.2021 12:36:30.000 GMT-0400,122.936,122.936,122.897,122.897,99999.99799999999
12.05.2021 12:36:31.000 GMT-0400,122.907,122.917,122.906,122.917,59999.998799999994
12.05.2021 12:36:32.000 GMT-0400,122.906,122.917,122.906,122.917,60459.9988
12.05.2021 12:36:33.000 GMT-0400,122.907,122.917,122.896,122.917,79999.9984
12.05.2021 12:36:34.000 GMT-0400,122.906,122.906,122.906,122.906,39999.9992
12.05.2021 12:36:35.000 GMT-0400,122.916,122.926,122.916,122.916,79999.9984
12.05.2021 12:36:36.000 GMT-0400,122.907,122.916,122.907,122.916,39999.9992
12.05.2021 12:36:37.000 GMT-0400,122.927,122.927,122.927,122.927,19999.9996
12.05.2021 12:36:38.000 GMT-0400,122.916,122.917,122.916,122.916,59999.998799999994
12.05.2021 12:36:39.000 GMT-0400,122.907,122.917,122.907,122.917,79999.9984
12.05.2021 12:36:40.000 GMT-0400,122.917,122.926,122.916,122.926,60459.9988
12.05.2021 12:36:41.000 GMT-0400,122.917,122.917,122.906,122.906,99999.99799999999
12.05.2021 12:36:42.000 GMT-0400,122.907,122.907,122.906,122.907,79999.9984
12.05.2021 12:36:43.000 GMT-0400,122.907,122.907,122.906,122.906,39999.9992
12.05.2021 12:36:44.000 GMT-0400,122.916,122.916,122.906,122.916,60919.9988
12.05.2021 12:36:45.000 GMT-0400,122.907,122.907,122.907,122.907,19999.9996
12.05.2021 12:36:48.000 GMT-0400,122.907,122.907,122.907,122.907,39999.9992
12.05.2021 12:36:51.000 GMT-0400,122.896,122.896,122.896,122.896,19999.9996
12.05.2021 12:36:52.000 GMT-0400,122.886,122.887,122.876,122.887,99999.99799999999
12.05.2021 12:36:55.000 GMT-0400,122.877,122.877,122.877,122.877,19999.9996
12.05.2021 12:36:58.000 GMT-0400,122.866,122.867,122.866,122.867,39999.9992
12.05.2021 12:36:59.000 GMT-0400,122.856,122.856,122.847,122.847,39999.9992
12.05.2021 12:37:00.000 GMT-0400,122.856,122.856,122.806,122.817,159999.9968
12.05.2021 12:37:01.000 GMT-0400,122.827,122.827,122.806,122.806,79999.9984
12.05.2021 12:37:02.000 GMT-0400,122.807,122.836,122.806,122.836,79999.9984
12.05.2021 12:37:03.000 GMT-0400,122.836,122.847,122.836,122.847,39999.9992
12.05.2021 12:37:04.000 GMT-0400,122.837,122.847,122.836,122.847,79999.9984
12.05.2021 12:37:05.000 GMT-0400,122.856,122.856,122.856,122.856,19999.9996
12.05.2021 12:37:06.000 GMT-0400,122.867,122.867,122.867,122.867,19999.9996
12.05.2021 12:37:07.000 GMT-0400,122.846,122.847,122.846,122.846,59999.998799999994
12.05.2021 12:37:08.000 GMT-0400,122.836,122.836,122.836,122.836,39999.9992
12.05.2021 12:37:09.000 GMT-0400,122.837,122.837,122.837,122.837,59999.998799999994
12.05.2021 12:37:10.000 GMT-0400,122.846,122.847,122.836,122.847,59999.998799999994
12.05.2021 12:37:11.000 GMT-0400,122.847,122.847,122.846,122.846,39999.9992
12.05.2021 12:37:13.000 GMT-0400,122.847,122.847,122.846,122.847,79999.9984
12.05.2021 12:37:17.000 GMT-0400,122.847,122.847,122.847,122.847,19999.9996
12.05.2021 12:37:18.000 GMT-0400,122.857,122.866,122.857,122.866,39999.9992
12.05.2021 12:37:19.000 GMT-0400,122.867,122.887,122.867,122.887,59999.998799999994
12.05.2021 12:37:21.000 GMT-0400,122.877,122.897,122.877,122.897,59999.998799999994
12.05.2021 12:37:22.000 GMT-0400,122.886,122.886,122.876,122.876,79999.9984
12.05.2021 12:37:23.000 GMT-0400,122.876,122.877,122.876,122.877,79999.9984
12.05.2021 12:37:24.000 GMT-0400,122.887,122.887,122.887,122.887,19999.9996
12.05.2021 12:37:26.000 GMT-0400,122.897,122.907,122.897,122.907,39999.9992
12.05.2021 12:37:28.000 GMT-0400,122.917,122.917,122.917,122.917,19999.9996
12.05.2021 12:37:29.000 GMT-0400,122.906,122.916,122.906,122.916,39999.9992
12.05.2021 12:37:32.000 GMT-0400,122.906,122.927,122.906,122.926,100459.99799999999
12.05.2021 12:37:33.000 GMT-0400,122.917,122.927,122.916,122.916,119999.99759999999
12.05.2021 12:37:34.000 GMT-0400,122.906,122.916,122.906,122.916,39999.9992
12.05.2021 12:37:35.000 GMT-0400,122.916,122.916,122.916,122.916,39999.9992
12.05.2021 12:37:37.000 GMT-0400,122.926,122.926,122.926,122.926,19999.9996
12.05.2021 12:37:38.000 GMT-0400,122.916,122.926,122.916,122.926,39999.9992
12.05.2021 12:37:41.000 GMT-0400,122.916,122.927,122.906,122.907,99999.99799999999
12.05.2021 12:37:43.000 GMT-0400,122.907,122.907,122.906,122.906,39999.9992
12.05.2021 12:37:44.000 GMT-0400,122.896,122.897,122.896,122.897,59999.998799999994
12.05.2021 12:37:45.000 GMT-0400,122.886,122.886,122.876,122.876,39999.9992
12.05.2021 12:37:47.000 GMT-0400,122.877,122.896,122.877,122.896,59999.998799999994
12.05.2021 12:37:48.000 GMT-0400,122.887,122.897,122.887,122.897,99999.99799999999
12.05.2021 12:37:49.000 GMT-0400,122.906,122.927,122.906,122.927,59999.998799999994
12.05.2021 12:37:50.000 GMT-0400,122.927,122.927,122.926,122.926,39999.9992
12.05.2021 12:37:51.000 GMT-0400,122.916,122.916,122.916,122.916,19999.9996
12.05.2021 12:37:52.000 GMT-0400,122.906,122.917,122.896,122.907,99999.99799999999
12.05.2021 12:37:54.000 GMT-0400,122.897,122.897,122.897,122.897,19999.9996
12.05.2021 12:37:55.000 GMT-0400,122.886,122.886,122.886,122.886,19999.9996
12.05.2021 12:37:56.000 GMT-0400,122.887,122.887,122.886,122.886,39999.9992
12.05.2021 12:37:57.000 GMT-0400,122.886,122.887,122.876,122.877,119999.99759999999
12.05.2021 12:37:58.000 GMT-0400,122.867,122.876,122.866,122.876,59999.998799999994
12.05.2021 12:37:59.000 GMT-0400,122.866,122.866,122.866,122.866,19999.9996
12.05.2021 12:38:00.000 GMT-0400,122.857,122.857,122.857,122.857,19999.9996
12.05.2021 12:38:01.000 GMT-0400,122.846,122.846,122.846,122.846,19999.9996
12.05.2021 12:38:02.000 GMT-0400,122.837,122.837,122.836,122.836,39999.9992
12.05.2021 12:38:03.000 GMT-0400,122.827,122.836,122.826,122.826,119999.99759999999
12.05.2021 12:38:04.000 GMT-0400,122.817,122.817,122.817,122.817,19999.9996
12.05.2021 12:38:05.000 GMT-0400,122.807,122.807,122.807,122.807,19999.9996
12.05.2021 12:38:07.000 GMT-0400,122.817,122.827,122.817,122.827,99999.99799999999
12.05.2021 12:38:08.000 GMT-0400,122.837,122.837,122.827,122.827,39999.9992
12.05.2021 12:38:09.000 GMT-0400,122.836,122.836,122.836,122.836,19999.9996
12.05.2021 12:38:10.000 GMT-0400,122.846,122.846,122.836,122.836,59999.998799999994
12.05.2021 12:38:12.000 GMT-0400,122.827,122.837,122.827,122.837,39999.9992
12.05.2021 12:38:13.000 GMT-0400,122.836,122.836,122.836,122.836,39999.9992
12.05.2021 12:38:14.000 GMT-0400,122.836,122.847,122.836,122.837,59999.998799999994
12.05.2021 12:38:15.000 GMT-0400,122.847,122.847,122.827,122.827,79999.9984
12.05.2021 12:38:18.000 GMT-0400,122.836,122.836,122.836,122.836,19999.9996
12.05.2021 12:38:19.000 GMT-0400,122.827,122.827,122.817,122.817,39999.9992
12.05.2021 12:38:20.000 GMT-0400,122.807,122.816,122.806,122.806,119999.99759999999
12.05.2021 12:38:21.000 GMT-0400,122.817,122.827,122.816,122.827,59999.998799999994
12.05.2021 12:38:22.000 GMT-0400,122.826,122.836,122.826,122.836,39999.9992
12.05.2021 12:38:23.000 GMT-0400,122.826,122.826,122.826,122.826,19999.9996
12.05.2021 12:38:25.000 GMT-0400,122.827,122.827,122.827,122.827,39999.9992
12.05.2021 12:38:26.000 GMT-0400,122.806,122.807,122.806,122.806,79999.9984
12.05.2021 12:38:27.000 GMT-0400,122.807,122.816,122.807,122.816,20074.999599999996
12.05.2021 12:38:28.000 GMT-0400,122.827,122.836,122.827,122.836,59999.998799999994
12.05.2021 12:38:30.000 GMT-0400,122.827,122.836,122.826,122.836,59999.998799999994
12.05.2021 12:38:31.000 GMT-0400,122.847,122.847,122.836,122.836,39999.9992
12.05.2021 12:38:33.000 GMT-0400,122.846,122.846,122.846,122.846,19999.9996
12.05.2021 12:38:35.000 GMT-0400,122.837,122.837,122.827,122.837,79999.9984
12.05.2021 12:38:36.000 GMT-0400,122.826,122.827,122.826,122.826,79999.9984
12.05.2021 12:38:37.000 GMT-0400,122.827,122.837,122.827,122.836,99999.99799999999
12.05.2021 12:38:38.000 GMT-0400,122.826,122.836,122.826,122.827,79999.9984
12.05.2021 12:38:40.000 GMT-0400,122.816,122.816,122.807,122.807,39999.9992
12.05.2021 12:38:41.000 GMT-0400,122.817,122.817,122.817,122.817,19999.9996
12.05.2021 12:38:42.000 GMT-0400,122.806,122.817,122.806,122.806,79999.9984
12.05.2021 12:38:43.000 GMT-0400,122.816,122.826,122.816,122.826,39999.9992
12.05.2021 12:38:44.000 GMT-0400,122.836,122.837,122.827,122.827,100074.99799999999
12.05.2021 12:38:45.000 GMT-0400,122.837,122.837,122.826,122.827,79999.9984
12.05.2021 12:38:46.000 GMT-0400,122.816,122.826,122.816,122.826,39999.9992
12.05.2021 12:38:47.000 GMT-0400,122.817,122.826,122.817,122.826,39999.9992
12.05.2021 12:38:48.000 GMT-0400,122.816,122.827,122.816,122.826,79999.9984
12.05.2021 12:38:49.000 GMT-0400,122.827,122.827,122.816,122.816,39999.9992
12.05.2021 12:38:50.000 GMT-0400,122.827,122.827,122.816,122.827,80459.9984
12.05.2021 12:38:51.000 GMT-0400,122.816,122.816,122.816,122.816,19999.9996
12.05.2021 12:38:53.000 GMT-0400,122.807,122.807,122.806,122.806,39999.9992
12.05.2021 12:38:54.000 GMT-0400,122.807,122.807,122.807,122.807,19999.9996
12.05.2021 12:38:55.000 GMT-0400,122.817,122.827,122.817,122.827,59999.998799999994
12.05.2021 12:38:56.000 GMT-0400,122.816,122.816,122.806,122.806,39999.9992
12.05.2021 12:38:59.000 GMT-0400,122.807,122.807,122.796,122.796,20074.999599999996
12.05.2021 12:39:00.000 GMT-0400,122.776,122.776,122.776,122.776,19999.9996
12.05.2021 12:39:02.000 GMT-0400,122.786,122.787,122.776,122.787,59999.998799999994
12.05.2021 12:39:05.000 GMT-0400,122.766,122.777,122.766,122.777,39999.9992
12.05.2021 12:39:06.000 GMT-0400,122.767,122.767,122.746,122.746,39999.9992
12.05.2021 12:39:07.000 GMT-0400,122.757,122.757,122.757,122.757,19999.9996
12.05.2021 12:39:08.000 GMT-0400,122.747,122.756,122.747,122.756,59999.998799999994
12.05.2021 12:39:09.000 GMT-0400,122.747,122.757,122.747,122.757,39999.9992
12.05.2021 12:39:10.000 GMT-0400,122.746,122.746,122.746,122.746,19999.9996
12.05.2021 12:39:11.000 GMT-0400,122.747,122.747,122.746,122.746,39999.9992
12.05.2021 12:39:12.000 GMT-0400,122.737,122.757,122.737,122.746,79999.9984
12.05.2021 12:39:13.000 GMT-0400,122.737,122.737,122.737,122.737,19999.9996
12.05.2021 12:39:14.000 GMT-0400,122.746,122.746,122.746,122.746,19999.9996
12.05.2021 12:39:15.000 GMT-0400,122.756,122.756,122.736,122.736,79999.9984
12.05.2021 12:39:18.000 GMT-0400,122.726,122.726,122.716,122.716,39999.9992
12.05.2021 12:39:19.000 GMT-0400,122.727,122.727,122.687,122.696,119999.99759999999
12.05.2021 12:39:20.000 GMT-0400,122.707,122.707,122.706,122.706,59999.998799999994
12.05.2021 12:39:21.000 GMT-0400,122.706,122.717,122.706,122.707,59999.998799999994
12.05.2021 12:39:22.000 GMT-0400,122.706,122.717,122.706,122.706,80459.9984
12.05.2021 12:39:23.000 GMT-0400,122.707,122.727,122.707,122.727,59999.998799999994
12.05.2021 12:39:24.000 GMT-0400,122.717,122.727,122.717,122.717,59999.998799999994
12.05.2021 12:39:25.000 GMT-0400,122.707,122.716,122.707,122.716,39999.9992
12.05.2021 12:39:26.000 GMT-0400,122.706,122.706,122.687,122.697,99999.99799999999
12.05.2021 12:39:27.000 GMT-0400,122.707,122.717,122.706,122.716,79999.9984
12.05.2021 12:39:28.000 GMT-0400,122.706,122.717,122.706,122.717,60459.9988
12.05.2021 12:39:29.000 GMT-0400,122.707,122.707,122.707,122.707,19999.9996
12.05.2021 12:39:30.000 GMT-0400,122.706,122.716,122.706,122.716,39999.9992
12.05.2021 12:39:31.000 GMT-0400,122.706,122.717,122.706,122.707,59999.998799999994
12.05.2021 12:39:32.000 GMT-0400,122.716,122.717,122.706,122.717,99999.99799999999
12.05.2021 12:39:33.000 GMT-0400,122.706,122.717,122.706,122.717,79999.9984
12.05.2021 12:39:34.000 GMT-0400,122.706,122.706,122.706,122.706,19999.9996
12.05.2021 12:39:35.000 GMT-0400,122.697,122.697,122.697,122.697,79999.9984
12.05.2021 12:39:36.000 GMT-0400,122.706,122.716,122.706,122.707,99999.99799999999
12.05.2021 12:39:37.000 GMT-0400,122.696,122.706,122.696,122.697,99999.99799999999
12.05.2021 12:39:38.000 GMT-0400,122.686,122.687,122.677,122.687,119999.99759999999
12.05.2021 12:39:39.000 GMT-0400,122.697,122.697,122.696,122.697,119999.99759999999
12.05.2021 12:39:40.000 GMT-0400,122.706,122.707,122.706,122.707,139999.9972
12.05.2021 12:39:41.000 GMT-0400,122.717,122.717,122.707,122.716,59999.998799999994
12.05.2021 12:39:42.000 GMT-0400,122.706,122.707,122.706,122.707,39999.9992
12.05.2021 12:39:43.000 GMT-0400,122.716,122.726,122.716,122.726,39999.9992
12.05.2021 12:39:44.000 GMT-0400,122.717,122.717,122.706,122.706,79999.9984
12.05.2021 12:39:45.000 GMT-0400,122.696,122.706,122.696,122.706,79999.9984
12.05.2021 12:39:46.000 GMT-0400,122.697,122.697,122.697,122.697,19999.9996
12.05.2021 12:39:47.000 GMT-0400,122.697,122.707,122.697,122.707,39999.9992
12.05.2021 12:39:48.000 GMT-0400,122.696,122.706,122.696,122.706,60459.9988
12.05.2021 12:39:49.000 GMT-0400,122.696,122.706,122.696,122.696,139999.9972
12.05.2021 12:39:50.000 GMT-0400,122.706,122.717,122.706,122.716,79999.9984
12.05.2021 12:39:51.000 GMT-0400,122.716,122.727,122.716,122.727,99999.99799999999
12.05.2021 12:39:52.000 GMT-0400,122.737,122.737,122.737,122.737,19999.9996
12.05.2021 12:39:55.000 GMT-0400,122.726,122.747,122.726,122.747,59999.998799999994
12.05.2021 12:39:56.000 GMT-0400,122.737,122.747,122.736,122.747,79999.9984
12.05.2021 12:39:57.000 GMT-0400,122.747,122.747,122.746,122.746,39999.9992
12.05.2021 12:39:58.000 GMT-0400,122.756,122.756,122.737,122.737,59999.998799999994
12.05.2021 12:39:59.000 GMT-0400,122.746,122.757,122.746,122.746,79999.9984
12.05.2021 12:40:00.000 GMT-0400,122.736,122.746,122.736,122.736,79999.9984
12.05.2021 12:40:01.000 GMT-0400,122.737,122.737,122.726,122.726,119999.99759999999
12.05.2021 12:40:02.000 GMT-0400,122.727,122.747,122.727,122.747,139999.9972
12.05.2021 12:40:03.000 GMT-0400,122.757,122.757,122.726,122.726,80459.9984
12.05.2021 12:40:06.000 GMT-0400,122.717,122.717,122.717,122.717,39999.9992
12.05.2021 12:40:07.000 GMT-0400,122.727,122.727,122.727,122.727,19999.9996
12.05.2021 12:40:08.000 GMT-0400,122.717,122.717,122.717,122.717,19999.9996
12.05.2021 12:40:09.000 GMT-0400,122.716,122.726,122.716,122.716,59999.998799999994
12.05.2021 12:40:11.000 GMT-0400,122.726,122.726,122.726,122.726,59999.998799999994
12.05.2021 12:40:12.000 GMT-0400,122.717,122.717,122.716,122.716,39999.9992
12.05.2021 12:40:13.000 GMT-0400,122.717,122.717,122.717,122.717,19999.9996
12.05.2021 12:40:14.000 GMT-0400,122.727,122.727,122.726,122.727,139999.9972
12.05.2021 12:40:15.000 GMT-0400,122.727,122.727,122.726,122.726,139999.9972
12.05.2021 12:40:16.000 GMT-0400,122.717,122.717,122.716,122.717,59999.998799999994
12.05.2021 12:40:17.000 GMT-0400,122.726,122.726,122.717,122.717,39999.9992
12.05.2021 12:40:18.000 GMT-0400,122.727,122.727,122.727,122.727,19999.9996
12.05.2021 12:40:19.000 GMT-0400,122.716,122.717,122.716,122.717,39999.9992
12.05.2021 12:40:20.000 GMT-0400,122.716,122.717,122.697,122.697,119999.99759999999
12.05.2021 12:40:21.000 GMT-0400,122.686,122.687,122.676,122.687,99999.99799999999
12.05.2021 12:40:22.000 GMT-0400,122.676,122.676,122.666,122.667,159999.9968
12.05.2021 12:40:23.000 GMT-0400,122.667,122.687,122.666,122.687,179999.99639999997
12.05.2021 12:40:24.000 GMT-0400,122.686,122.717,122.686,122.706,100459.99799999999
12.05.2021 12:40:25.000 GMT-0400,122.696,122.697,122.696,122.696,59999.998799999994
12.05.2021 12:40:26.000 GMT-0400,122.687,122.697,122.687,122.697,39999.9992
12.05.2021 12:40:30.000 GMT-0400,122.686,122.697,122.686,122.697,59999.998799999994
12.05.2021 12:40:31.000 GMT-0400,122.686,122.686,122.686,122.686,39999.9992
12.05.2021 12:40:32.000 GMT-0400,122.696,122.697,122.696,122.696,59999.998799999994
12.05.2021 12:40:33.000 GMT-0400,122.687,122.687,122.687,122.687,19999.9996
12.05.2021 12:40:34.000 GMT-0400,122.687,122.697,122.687,122.697,39999.9992
12.05.2021 12:40:35.000 GMT-0400,122.687,122.687,122.666,122.666,59999.998799999994
12.05.2021 12:40:36.000 GMT-0400,122.666,122.677,122.666,122.677,39999.9992
12.05.2021 12:40:37.000 GMT-0400,122.667,122.676,122.667,122.676,59999.998799999994
12.05.2021 12:40:38.000 GMT-0400,122.677,122.687,122.676,122.687,99999.99799999999
12.05.2021 12:40:39.000 GMT-0400,122.676,122.686,122.676,122.686,139999.9972
12.05.2021 12:40:40.000 GMT-0400,122.676,122.687,122.666,122.677,100459.99799999999
12.05.2021 12:40:42.000 GMT-0400,122.687,122.687,122.667,122.667,199999.99599999996
12.05.2021 12:40:43.000 GMT-0400,122.667,122.667,122.666,122.666,39999.9992
12.05.2021 12:40:44.000 GMT-0400,122.666,122.667,122.657,122.657,99999.99799999999
12.05.2021 12:40:45.000 GMT-0400,122.616,122.646,122.616,122.646,139999.9972
12.05.2021 12:40:46.000 GMT-0400,122.647,122.647,122.607,122.627,120074.99759999999
12.05.2021 12:40:48.000 GMT-0400,122.637,122.637,122.627,122.627,39999.9992
12.05.2021 12:40:49.000 GMT-0400,122.636,122.637,122.636,122.637,59999.998799999994
12.05.2021 12:40:50.000 GMT-0400,122.626,122.637,122.626,122.626,139999.9972
12.05.2021 12:40:51.000 GMT-0400,122.636,122.636,122.636,122.636,59999.998799999994
12.05.2021 12:40:52.000 GMT-0400,122.637,122.637,122.616,122.616,119999.99759999999
12.05.2021 12:40:53.000 GMT-0400,122.626,122.636,122.626,122.636,39999.9992
12.05.2021 12:40:54.000 GMT-0400,122.627,122.646,122.626,122.646,119999.99759999999
12.05.2021 12:40:55.000 GMT-0400,122.636,122.647,122.636,122.647,100074.99799999998
12.05.2021 12:40:56.000 GMT-0400,122.646,122.657,122.646,122.647,80074.99839999998
12.05.2021 12:40:57.000 GMT-0400,122.636,122.646,122.636,122.637,79999.9984
12.05.2021 12:40:58.000 GMT-0400,122.647,122.647,122.636,122.637,100149.99799999999
12.05.2021 12:40:59.000 GMT-0400,122.637,122.637,122.626,122.637,79999.9984
12.05.2021 12:41:00.000 GMT-0400,122.627,122.657,122.627,122.657,119999.99759999999
12.05.2021 12:41:01.000 GMT-0400,122.657,122.666,122.657,122.666,79999.9984
12.05.2021 12:41:02.000 GMT-0400,122.667,122.677,122.667,122.677,59999.998799999994
12.05.2021 12:41:03.000 GMT-0400,122.686,122.686,122.686,122.686,19999.9996
12.05.2021 12:41:04.000 GMT-0400,122.687,122.687,122.686,122.687,79999.9984
12.05.2021 12:41:05.000 GMT-0400,122.687,122.687,122.676,122.677,199999.99599999996
12.05.2021 12:41:06.000 GMT-0400,122.676,122.687,122.676,122.687,79999.9984
12.05.2021 12:41:07.000 GMT-0400,122.677,122.677,122.677,122.677,39999.9992
12.05.2021 12:41:09.000 GMT-0400,122.666,122.667,122.656,122.667,79999.9984
12.05.2021 12:41:10.000 GMT-0400,122.667,122.676,122.666,122.676,60459.9988
12.05.2021 12:41:11.000 GMT-0400,122.667,122.677,122.667,122.677,99999.99799999999
12.05.2021 12:41:12.000 GMT-0400,122.677,122.677,122.677,122.677,19999.9996
12.05.2021 12:41:13.000 GMT-0400,122.686,122.707,122.686,122.707,40534.9992
12.05.2021 12:41:14.000 GMT-0400,122.717,122.727,122.717,122.727,39999.9992
12.05.2021 12:41:15.000 GMT-0400,122.726,122.736,122.717,122.726,139999.9972
12.05.2021 12:41:16.000 GMT-0400,122.717,122.717,122.706,122.706,79999.9984
12.05.2021 12:41:17.000 GMT-0400,122.706,122.717,122.706,122.717,99999.99799999999
12.05.2021 12:41:18.000 GMT-0400,122.706,122.717,122.706,122.717,159999.9968
12.05.2021 12:41:19.000 GMT-0400,122.727,122.727,122.727,122.727,19999.9996
12.05.2021 12:41:20.000 GMT-0400,122.727,122.737,122.727,122.727,59999.998799999994
12.05.2021 12:41:21.000 GMT-0400,122.737,122.737,122.726,122.726,39999.9992
12.05.2021 12:41:22.000 GMT-0400,122.727,122.747,122.726,122.747,119999.99759999999
12.05.2021 12:41:23.000 GMT-0400,122.757,122.757,122.747,122.757,79999.9984
12.05.2021 12:41:24.000 GMT-0400,122.746,122.756,122.746,122.747,79999.9984
12.05.2021 12:41:25.000 GMT-0400,122.757,122.757,122.746,122.757,79999.9984
12.05.2021 12:41:26.000 GMT-0400,122.766,122.766,122.746,122.757,79999.9984
12.05.2021 12:41:27.000 GMT-0400,122.746,122.747,122.737,122.737,79999.9984
12.05.2021 12:41:29.000 GMT-0400,122.727,122.746,122.727,122.746,79999.9984
12.05.2021 12:41:30.000 GMT-0400,122.737,122.756,122.737,122.746,119999.99759999999
12.05.2021 12:41:31.000 GMT-0400,122.737,122.747,122.736,122.737,139999.9972
12.05.2021 12:41:32.000 GMT-0400,122.727,122.736,122.727,122.736,39999.9992
12.05.2021 12:41:33.000 GMT-0400,122.727,122.727,122.716,122.727,159999.9968
12.05.2021 12:41:34.000 GMT-0400,122.747,122.747,122.736,122.736,59999.998799999994
12.05.2021 12:41:35.000 GMT-0400,122.747,122.747,122.737,122.737,39999.9992
12.05.2021 12:41:36.000 GMT-0400,122.726,122.726,122.706,122.706,159999.9968
12.05.2021 12:41:37.000 GMT-0400,122.716,122.716,122.696,122.696,59999.998799999994
12.05.2021 12:41:38.000 GMT-0400,122.707,122.717,122.706,122.706,100459.99799999999
12.05.2021 12:41:39.000 GMT-0400,122.717,122.717,122.706,122.706,159999.9968
12.05.2021 12:41:40.000 GMT-0400,122.706,122.717,122.706,122.717,79999.9984
12.05.2021 12:41:41.000 GMT-0400,122.706,122.706,122.706,122.706,19999.9996
12.05.2021 12:41:42.000 GMT-0400,122.716,122.716,122.716,122.716,19999.9996
12.05.2021 12:41:43.000 GMT-0400,122.716,122.737,122.716,122.726,79999.9984
12.05.2021 12:41:44.000 GMT-0400,122.737,122.737,122.727,122.737,59999.998799999994
12.05.2021 12:41:46.000 GMT-0400,122.726,122.726,122.726,122.726,19999.9996
12.05.2021 12:41:47.000 GMT-0400,122.716,122.716,122.716,122.716,19999.9996
12.05.2021 12:41:48.000 GMT-0400,122.727,122.727,122.727,122.727,19999.9996
12.05.2021 12:41:49.000 GMT-0400,122.717,122.726,122.717,122.726,20459.999599999996
12.05.2021 12:41:50.000 GMT-0400,122.717,122.717,122.706,122.706,39999.9992
12.05.2021 12:41:51.000 GMT-0400,122.717,122.717,122.717,122.717,19999.9996
12.05.2021 12:41:52.000 GMT-0400,122.726,122.726,122.726,122.726,19999.9996
12.05.2021 12:41:53.000 GMT-0400,122.717,122.726,122.716,122.717,79999.9984
12.05.2021 12:41:54.000 GMT-0400,122.706,122.707,122.706,122.707,79999.9984
12.05.2021 12:41:55.000 GMT-0400,122.706,122.706,122.706,122.706,19999.9996
12.05.2021 12:41:56.000 GMT-0400,122.707,122.707,122.707,122.707,19999.9996
12.05.2021 12:41:57.000 GMT-0400,122.717,122.717,122.717,122.717,19999.9996
12.05.2021 12:41:58.000 GMT-0400,122.706,122.707,122.706,122.707,39999.9992
12.05.2021 12:41:59.000 GMT-0400,122.706,122.706,122.696,122.696,39999.9992
12.05.2021 12:42:00.000 GMT-0400,122.697,122.707,122.697,122.707,159999.9968
12.05.2021 12:42:01.000 GMT-0400,122.716,122.717,122.707,122.717,59999.998799999994
