Local time,Open,High,Low,Close,Volume
28.05.2021 14:36:12.000 GMT-0400,125.017,125.017,125.017,125.017,19999.9996
28.05.2021 14:36:27.000 GMT-0400,125.006,125.006,125.006,125.006,19999.9996
28.05.2021 14:36:29.000 GMT-0400,125.017,125.027,125.017,125.027,79999.9984
28.05.2021 14:36:30.000 GMT-0400,125.026,125.027,125.026,125.027,39999.9992
28.05.2021 14:36:40.000 GMT-0400,125.016,125.027,125.016,125.027,39999.9992
28.05.2021 14:36:41.000 GMT-0400,125.017,125.026,125.017,125.026,20459.999599999996
28.05.2021 14:36:42.000 GMT-0400,125.016,125.016,125.016,125.016,19999.9996
28.05.2021 14:36:48.000 GMT-0400,125.026,125.026,125.017,125.017,39999.9992
28.05.2021 14:37:05.000 GMT-0400,125.007,125.017,125.007,125.017,39999.9992
28.05.2021 14:37:07.000 GMT-0400,125.006,125.006,125.006,125.006,19999.9996
28.05.2021 14:37:08.000 GMT-0400,125.016,125.016,125.006,125.006,39999.9992
28.05.2021 14:37:09.000 GMT-0400,125.016,125.017,125.006,125.017,20609.9996
28.05.2021 14:37:17.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
28.05.2021 14:37:18.000 GMT-0400,125.036,125.036,125.036,125.036,19999.9996
28.05.2021 14:37:21.000 GMT-0400,125.027,125.037,125.027,125.037,39999.9992
28.05.2021 14:37:22.000 GMT-0400,125.026,125.026,125.026,125.026,19999.9996
28.05.2021 14:37:23.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
28.05.2021 14:37:25.000 GMT-0400,125.027,125.027,125.027,125.027,39999.9992
28.05.2021 14:37:26.000 GMT-0400,125.037,125.037,125.037,125.037,19999.9996
28.05.2021 14:37:41.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
28.05.2021 14:37:42.000 GMT-0400,125.036,125.036,125.036,125.036,19999.9996
28.05.2021 14:37:45.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
28.05.2021 14:37:49.000 GMT-0400,125.027,125.027,125.026,125.026,39999.9992
28.05.2021 14:37:56.000 GMT-0400,125.016,125.016,125.016,125.016,19999.9996
28.05.2021 14:37:58.000 GMT-0400,125.016,125.017,125.016,125.017,39999.9992
28.05.2021 14:38:09.000 GMT-0400,125.006,125.006,125.006,125.006,19999.9996
28.05.2021 14:38:10.000 GMT-0400,125.017,125.017,125.006,125.017,59999.998799999994
28.05.2021 14:38:11.000 GMT-0400,125.017,125.017,124.997,125.006,80149.9984
28.05.2021 14:38:13.000 GMT-0400,125.007,125.007,125.007,125.007,39999.9992
28.05.2021 14:38:30.000 GMT-0400,125.006,125.006,125.006,125.006,39999.9992
28.05.2021 14:38:33.000 GMT-0400,124.997,124.997,124.997,124.997,19999.9996
28.05.2021 14:38:41.000 GMT-0400,125.006,125.006,124.996,124.997,59999.998799999994
28.05.2021 14:39:00.000 GMT-0400,124.987,124.987,124.987,124.987,19999.9996
28.05.2021 14:39:15.000 GMT-0400,124.996,124.996,124.996,124.996,19999.9996
28.05.2021 14:39:20.000 GMT-0400,125.007,125.007,125.007,125.007,19999.9996
28.05.2021 14:39:31.000 GMT-0400,124.996,124.996,124.996,124.996,19999.9996
28.05.2021 14:39:33.000 GMT-0400,125.006,125.006,125.006,125.006,19999.9996
28.05.2021 14:39:36.000 GMT-0400,124.996,124.996,124.996,124.996,19999.9996
28.05.2021 14:39:37.000 GMT-0400,125.006,125.006,125.006,125.006,19999.9996
28.05.2021 14:39:47.000 GMT-0400,125.016,125.016,125.016,125.016,19999.9996
28.05.2021 14:39:52.000 GMT-0400,125.006,125.007,125.006,125.007,39999.9992
28.05.2021 14:39:57.000 GMT-0400,125.016,125.016,125.016,125.016,19999.9996
28.05.2021 14:40:00.000 GMT-0400,125.016,125.016,125.007,125.007,20149.9996
28.05.2021 14:40:02.000 GMT-0400,125.017,125.017,125.017,125.017,19999.9996
28.05.2021 14:40:18.000 GMT-0400,125.007,125.007,124.996,125.006,60149.998799999994
28.05.2021 14:40:20.000 GMT-0400,125.006,125.006,125.006,125.006,19999.9996
28.05.2021 14:40:21.000 GMT-0400,125.007,125.007,125.007,125.007,39999.9992
28.05.2021 14:40:22.000 GMT-0400,125.007,125.007,125.007,125.007,39999.9992
28.05.2021 14:40:23.000 GMT-0400,125.007,125.007,125.006,125.007,59999.998799999994
28.05.2021 14:40:24.000 GMT-0400,125.006,125.006,125.006,125.006,19999.9996
28.05.2021 14:40:25.000 GMT-0400,125.007,125.007,125.006,125.006,79999.9984
28.05.2021 14:40:27.000 GMT-0400,125.006,125.006,125.006,125.006,19999.9996
28.05.2021 14:40:35.000 GMT-0400,125.017,125.017,125.017,125.017,19999.9996
28.05.2021 14:40:39.000 GMT-0400,125.017,125.017,125.017,125.017,19999.9996
28.05.2021 14:40:40.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
28.05.2021 14:40:51.000 GMT-0400,125.016,125.026,125.016,125.017,59999.998799999994
28.05.2021 14:40:53.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
28.05.2021 14:40:58.000 GMT-0400,125.016,125.016,125.016,125.016,19999.9996
28.05.2021 14:41:00.000 GMT-0400,125.016,125.027,125.016,125.027,39999.9992
28.05.2021 14:41:02.000 GMT-0400,125.036,125.037,125.036,125.037,20459.999599999996
28.05.2021 14:41:05.000 GMT-0400,125.036,125.037,125.026,125.037,60149.998799999994
28.05.2021 14:41:06.000 GMT-0400,125.026,125.036,125.026,125.036,20459.999599999996
28.05.2021 14:41:07.000 GMT-0400,125.026,125.026,125.026,125.026,19999.9996
28.05.2021 14:41:24.000 GMT-0400,125.027,125.036,125.027,125.036,39999.9992
28.05.2021 14:41:46.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
28.05.2021 14:42:00.000 GMT-0400,125.016,125.016,125.016,125.016,39999.9992
28.05.2021 14:42:01.000 GMT-0400,125.007,125.007,125.007,125.007,19999.9996
28.05.2021 14:42:02.000 GMT-0400,124.996,124.997,124.996,124.997,39999.9992
28.05.2021 14:42:13.000 GMT-0400,124.997,125.007,124.997,125.007,39999.9992
28.05.2021 14:42:24.000 GMT-0400,124.996,124.996,124.996,124.996,19999.9996
28.05.2021 14:42:26.000 GMT-0400,125.007,125.007,124.997,124.997,20459.999599999996
28.05.2021 14:42:43.000 GMT-0400,125.007,125.007,125.006,125.006,20149.9996
28.05.2021 14:42:45.000 GMT-0400,124.996,125.007,124.996,125.007,39999.9992
28.05.2021 14:42:46.000 GMT-0400,124.997,125.006,124.997,125.006,39999.9992
28.05.2021 14:42:47.000 GMT-0400,124.996,125.007,124.996,125.007,40919.9992
28.05.2021 14:42:48.000 GMT-0400,125.016,125.016,125.016,125.016,19999.9996
28.05.2021 14:43:12.000 GMT-0400,125.007,125.007,125.007,125.007,19999.9996
28.05.2021 14:43:17.000 GMT-0400,125.016,125.016,125.016,125.016,19999.9996
28.05.2021 14:43:25.000 GMT-0400,125.026,125.026,125.026,125.026,19999.9996
28.05.2021 14:43:31.000 GMT-0400,125.016,125.016,125.016,125.016,19999.9996
28.05.2021 14:43:37.000 GMT-0400,125.026,125.026,125.026,125.026,19999.9996
28.05.2021 14:43:46.000 GMT-0400,125.016,125.016,125.016,125.016,19999.9996
28.05.2021 14:43:51.000 GMT-0400,125.027,125.027,125.027,125.027,20149.9996
28.05.2021 14:43:59.000 GMT-0400,125.036,125.036,125.036,125.036,19999.9996
28.05.2021 14:44:03.000 GMT-0400,125.046,125.046,125.037,125.037,40149.99919999999
28.05.2021 14:44:07.000 GMT-0400,125.036,125.046,125.036,125.046,119999.99759999999
28.05.2021 14:44:16.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
28.05.2021 14:44:17.000 GMT-0400,125.067,125.067,125.057,125.057,39999.9992
28.05.2021 14:44:22.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:44:31.000 GMT-0400,125.076,125.076,125.066,125.066,39999.9992
28.05.2021 14:44:33.000 GMT-0400,125.077,125.077,125.066,125.076,60149.998799999994
28.05.2021 14:44:34.000 GMT-0400,125.066,125.076,125.066,125.067,59999.998799999994
28.05.2021 14:44:37.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
28.05.2021 14:44:45.000 GMT-0400,125.057,125.057,125.056,125.056,39999.9992
28.05.2021 14:44:50.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
28.05.2021 14:44:51.000 GMT-0400,125.057,125.067,125.057,125.067,39999.9992
28.05.2021 14:44:59.000 GMT-0400,125.057,125.057,125.057,125.057,19999.9996
28.05.2021 14:45:01.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:45:05.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
28.05.2021 14:45:06.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:45:07.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
28.05.2021 14:45:15.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:45:16.000 GMT-0400,125.076,125.076,125.067,125.076,40459.9992
28.05.2021 14:45:19.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
28.05.2021 14:45:23.000 GMT-0400,125.066,125.077,125.066,125.077,39999.9992
28.05.2021 14:45:33.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
28.05.2021 14:45:41.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
28.05.2021 14:46:05.000 GMT-0400,125.067,125.076,125.067,125.076,20459.999599999996
28.05.2021 14:46:11.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:46:12.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
28.05.2021 14:46:26.000 GMT-0400,125.046,125.046,125.046,125.046,19999.9996
28.05.2021 14:46:27.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
28.05.2021 14:46:31.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:46:36.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
28.05.2021 14:46:46.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:46:50.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
28.05.2021 14:46:54.000 GMT-0400,125.066,125.077,125.066,125.067,59999.998799999994
28.05.2021 14:46:55.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:47:02.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
28.05.2021 14:47:04.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:47:05.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
28.05.2021 14:47:07.000 GMT-0400,125.067,125.067,125.067,125.067,460
28.05.2021 14:47:08.000 GMT-0400,125.077,125.077,125.077,125.077,20459.999599999996
28.05.2021 14:47:17.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
28.05.2021 14:47:18.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
28.05.2021 14:47:28.000 GMT-0400,125.086,125.086,125.086,125.086,39999.9992
28.05.2021 14:47:29.000 GMT-0400,125.076,125.086,125.076,125.086,39999.9992
28.05.2021 14:47:35.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
28.05.2021 14:47:49.000 GMT-0400,125.086,125.086,125.086,125.086,19999.9996
28.05.2021 14:47:50.000 GMT-0400,125.096,125.097,125.087,125.097,59999.998799999994
28.05.2021 14:47:51.000 GMT-0400,125.087,125.087,125.077,125.087,79999.9984
28.05.2021 14:48:00.000 GMT-0400,125.077,125.086,125.077,125.086,39999.9992
28.05.2021 14:48:01.000 GMT-0400,125.097,125.097,125.087,125.087,39999.9992
28.05.2021 14:48:06.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
28.05.2021 14:48:07.000 GMT-0400,125.086,125.086,125.086,125.086,59999.998799999994
28.05.2021 14:48:08.000 GMT-0400,125.086,125.086,125.086,125.086,39999.9992
28.05.2021 14:48:09.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
28.05.2021 14:48:12.000 GMT-0400,125.086,125.086,125.086,125.086,19999.9996
28.05.2021 14:48:14.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
28.05.2021 14:48:32.000 GMT-0400,125.087,125.096,125.087,125.096,39999.9992
28.05.2021 14:48:33.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
28.05.2021 14:48:34.000 GMT-0400,125.097,125.097,125.086,125.086,119999.99759999999
28.05.2021 14:48:36.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
28.05.2021 14:48:37.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
28.05.2021 14:48:39.000 GMT-0400,125.086,125.086,125.086,125.086,19999.9996
28.05.2021 14:48:49.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
28.05.2021 14:48:52.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:49:10.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
28.05.2021 14:49:17.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
28.05.2021 14:49:21.000 GMT-0400,125.087,125.087,125.086,125.086,39999.9992
28.05.2021 14:49:22.000 GMT-0400,125.086,125.086,125.086,125.086,39999.9992
28.05.2021 14:49:24.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
28.05.2021 14:49:25.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
28.05.2021 14:49:27.000 GMT-0400,125.087,125.087,125.086,125.087,79999.9984
28.05.2021 14:49:28.000 GMT-0400,125.086,125.087,125.086,125.087,39999.9992
28.05.2021 14:49:46.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
28.05.2021 14:49:52.000 GMT-0400,125.087,125.096,125.087,125.096,39999.9992
28.05.2021 14:49:53.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
28.05.2021 14:50:01.000 GMT-0400,125.076,125.086,125.076,125.076,40149.99919999999
28.05.2021 14:50:02.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
28.05.2021 14:50:09.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
28.05.2021 14:50:19.000 GMT-0400,125.106,125.106,125.106,125.106,19999.9996
28.05.2021 14:50:20.000 GMT-0400,125.086,125.086,125.086,125.086,19999.9996
28.05.2021 14:50:45.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
28.05.2021 14:51:01.000 GMT-0400,125.096,125.096,125.096,125.096,39999.9992
28.05.2021 14:51:02.000 GMT-0400,125.107,125.107,125.106,125.106,20459.999599999996
28.05.2021 14:51:06.000 GMT-0400,125.107,125.107,125.106,125.106,39999.9992
28.05.2021 14:51:07.000 GMT-0400,125.106,125.107,125.106,125.107,39999.9992
28.05.2021 14:51:09.000 GMT-0400,125.116,125.116,125.116,125.116,19999.9996
28.05.2021 14:51:11.000 GMT-0400,125.116,125.117,125.116,125.117,39999.9992
28.05.2021 14:51:14.000 GMT-0400,125.126,125.127,125.116,125.127,100459.99799999999
28.05.2021 14:51:20.000 GMT-0400,125.127,125.127,125.116,125.116,20149.9996
28.05.2021 14:51:25.000 GMT-0400,125.106,125.106,125.106,125.106,19999.9996
28.05.2021 14:51:36.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
28.05.2021 14:51:40.000 GMT-0400,125.086,125.097,125.086,125.097,39999.9992
28.05.2021 14:51:41.000 GMT-0400,125.086,125.086,125.086,125.086,39999.9992
28.05.2021 14:51:44.000 GMT-0400,125.077,125.086,125.077,125.086,39999.9992
28.05.2021 14:51:45.000 GMT-0400,125.077,125.086,125.077,125.086,39999.9992
28.05.2021 14:51:46.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
28.05.2021 14:51:50.000 GMT-0400,125.087,125.087,125.087,125.087,20149.9996
28.05.2021 14:51:51.000 GMT-0400,125.077,125.086,125.077,125.086,39999.9992
28.05.2021 14:51:52.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
28.05.2021 14:51:54.000 GMT-0400,125.086,125.086,125.067,125.067,59999.998799999994
28.05.2021 14:51:55.000 GMT-0400,125.057,125.057,125.057,125.057,19999.9996
28.05.2021 14:51:58.000 GMT-0400,125.046,125.046,125.037,125.037,59999.998799999994
28.05.2021 14:52:00.000 GMT-0400,125.026,125.036,125.026,125.036,39999.9992
28.05.2021 14:52:02.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
28.05.2021 14:52:03.000 GMT-0400,125.036,125.036,125.027,125.036,59999.998799999994
28.05.2021 14:52:05.000 GMT-0400,125.026,125.026,125.026,125.026,19999.9996
28.05.2021 14:52:06.000 GMT-0400,125.007,125.017,125.007,125.017,79999.9984
28.05.2021 14:52:09.000 GMT-0400,125.026,125.026,125.026,125.026,39999.9992
28.05.2021 14:52:10.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
28.05.2021 14:52:11.000 GMT-0400,125.016,125.016,125.007,125.007,59999.998799999994
28.05.2021 14:52:12.000 GMT-0400,124.997,125.007,124.997,125.007,39999.9992
28.05.2021 14:52:13.000 GMT-0400,124.997,125.007,124.996,125.006,79999.9984
28.05.2021 14:52:16.000 GMT-0400,125.016,125.016,125.016,125.016,19999.9996
28.05.2021 14:52:18.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
28.05.2021 14:52:21.000 GMT-0400,125.037,125.037,125.036,125.036,20149.9996
28.05.2021 14:52:25.000 GMT-0400,125.026,125.026,125.026,125.026,19999.9996
28.05.2021 14:52:27.000 GMT-0400,125.017,125.027,125.017,125.027,20459.999599999996
28.05.2021 14:52:30.000 GMT-0400,125.017,125.017,125.017,125.017,19999.9996
28.05.2021 14:52:41.000 GMT-0400,125.007,125.007,125.007,125.007,19999.9996
28.05.2021 14:52:43.000 GMT-0400,125.017,125.017,125.016,125.016,20459.999599999996
28.05.2021 14:52:46.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
28.05.2021 14:52:47.000 GMT-0400,125.017,125.017,125.017,125.017,19999.9996
28.05.2021 14:52:48.000 GMT-0400,125.026,125.026,125.026,125.026,19999.9996
28.05.2021 14:52:49.000 GMT-0400,125.017,125.026,125.017,125.026,39999.9992
28.05.2021 14:52:50.000 GMT-0400,125.016,125.026,125.016,125.026,39999.9992
28.05.2021 14:52:51.000 GMT-0400,125.017,125.027,125.016,125.027,79999.9984
28.05.2021 14:52:52.000 GMT-0400,125.017,125.017,125.017,125.017,39999.9992
28.05.2021 14:52:53.000 GMT-0400,125.026,125.027,125.017,125.027,80459.9984
28.05.2021 14:53:05.000 GMT-0400,125.026,125.036,125.026,125.036,39999.9992
28.05.2021 14:53:12.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
28.05.2021 14:53:17.000 GMT-0400,125.037,125.037,125.037,125.037,19999.9996
28.05.2021 14:53:24.000 GMT-0400,125.046,125.046,125.046,125.046,19999.9996
28.05.2021 14:53:28.000 GMT-0400,125.046,125.046,125.046,125.046,19999.9996
28.05.2021 14:53:29.000 GMT-0400,125.046,125.047,125.046,125.047,59999.998799999994
28.05.2021 14:53:30.000 GMT-0400,125.047,125.047,125.047,125.047,39999.9992
28.05.2021 14:53:31.000 GMT-0400,125.047,125.056,125.047,125.056,39999.9992
28.05.2021 14:53:32.000 GMT-0400,125.046,125.046,125.046,125.046,19999.9996
28.05.2021 14:53:34.000 GMT-0400,125.036,125.036,125.036,125.036,19999.9996
28.05.2021 14:53:36.000 GMT-0400,125.027,125.037,125.026,125.026,120459.99759999999
28.05.2021 14:53:37.000 GMT-0400,125.037,125.037,125.027,125.027,60459.9988
28.05.2021 14:53:38.000 GMT-0400,125.037,125.037,125.026,125.026,40459.9992
28.05.2021 14:53:54.000 GMT-0400,125.037,125.037,125.037,125.037,19999.9996
28.05.2021 14:53:58.000 GMT-0400,125.026,125.026,125.026,125.026,19999.9996
28.05.2021 14:53:59.000 GMT-0400,125.026,125.026,125.026,125.026,19999.9996
28.05.2021 14:54:02.000 GMT-0400,125.017,125.017,125.017,125.017,19999.9996
28.05.2021 14:54:04.000 GMT-0400,125.026,125.026,125.026,125.026,19999.9996
28.05.2021 14:54:08.000 GMT-0400,125.017,125.017,125.017,125.017,19999.9996
28.05.2021 14:54:11.000 GMT-0400,125.027,125.027,125.027,125.027,19999.9996
28.05.2021 14:54:12.000 GMT-0400,125.027,125.027,125.026,125.026,39999.9992
28.05.2021 14:54:13.000 GMT-0400,125.027,125.027,125.026,125.026,39999.9992
28.05.2021 14:54:22.000 GMT-0400,125.026,125.036,125.026,125.036,39999.9992
28.05.2021 14:54:23.000 GMT-0400,125.037,125.037,125.036,125.036,39999.9992
28.05.2021 14:54:24.000 GMT-0400,125.037,125.037,125.037,125.037,19999.9996
28.05.2021 14:54:25.000 GMT-0400,125.047,125.047,125.047,125.047,460
28.05.2021 14:54:28.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
28.05.2021 14:54:45.000 GMT-0400,125.047,125.047,125.047,125.047,19999.9996
28.05.2021 14:54:50.000 GMT-0400,125.036,125.036,125.036,125.036,19999.9996
28.05.2021 14:54:57.000 GMT-0400,125.046,125.047,125.046,125.047,20149.9996
28.05.2021 14:54:58.000 GMT-0400,125.057,125.057,125.057,125.057,19999.9996
28.05.2021 14:54:59.000 GMT-0400,125.057,125.067,125.056,125.066,60459.9988
28.05.2021 14:55:04.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
28.05.2021 14:55:07.000 GMT-0400,125.046,125.046,125.046,125.046,19999.9996
28.05.2021 14:55:08.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
28.05.2021 14:55:09.000 GMT-0400,125.046,125.057,125.046,125.047,60459.9988
28.05.2021 14:55:24.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
28.05.2021 14:55:30.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
28.05.2021 14:55:40.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
28.05.2021 14:55:48.000 GMT-0400,125.067,125.067,125.047,125.056,79999.9984
28.05.2021 14:55:50.000 GMT-0400,125.047,125.047,125.047,125.047,39999.9992
28.05.2021 14:55:55.000 GMT-0400,125.036,125.046,125.036,125.046,39999.9992
28.05.2021 14:55:56.000 GMT-0400,125.037,125.046,125.037,125.046,39999.9992
28.05.2021 14:55:57.000 GMT-0400,125.037,125.047,125.036,125.036,59999.998799999994
28.05.2021 14:55:58.000 GMT-0400,125.046,125.046,125.036,125.046,40149.99919999999
28.05.2021 14:55:59.000 GMT-0400,125.037,125.047,125.037,125.046,79999.9984
28.05.2021 14:56:00.000 GMT-0400,125.056,125.056,125.056,125.056,20459.999599999996
28.05.2021 14:56:02.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
28.05.2021 14:56:13.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
28.05.2021 14:56:14.000 GMT-0400,125.067,125.067,125.056,125.056,39999.9992
28.05.2021 14:56:16.000 GMT-0400,125.057,125.057,125.056,125.056,39999.9992
28.05.2021 14:56:27.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
28.05.2021 14:56:41.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
28.05.2021 14:56:49.000 GMT-0400,125.076,125.077,125.076,125.077,39999.9992
28.05.2021 14:56:50.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
28.05.2021 14:57:03.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
28.05.2021 14:57:06.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:57:07.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
28.05.2021 14:57:08.000 GMT-0400,125.067,125.076,125.067,125.076,39999.9992
28.05.2021 14:57:24.000 GMT-0400,125.056,125.066,125.056,125.066,39999.9992
28.05.2021 14:57:25.000 GMT-0400,125.056,125.067,125.056,125.067,40149.99919999999
28.05.2021 14:57:26.000 GMT-0400,125.057,125.067,125.057,125.057,59999.998799999994
28.05.2021 14:57:27.000 GMT-0400,125.057,125.057,125.057,125.057,19999.9996
28.05.2021 14:57:28.000 GMT-0400,125.057,125.057,125.057,125.057,39999.9992
28.05.2021 14:57:29.000 GMT-0400,125.067,125.067,125.056,125.056,59999.998799999994
28.05.2021 14:57:36.000 GMT-0400,125.066,125.067,125.056,125.066,99999.99799999999
28.05.2021 14:57:40.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
28.05.2021 14:57:42.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
28.05.2021 14:57:45.000 GMT-0400,125.076,125.076,125.066,125.066,20149.9996
28.05.2021 14:57:51.000 GMT-0400,125.056,125.067,125.056,125.067,39999.9992
28.05.2021 14:57:55.000 GMT-0400,125.056,125.066,125.056,125.066,39999.9992
28.05.2021 14:58:00.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
28.05.2021 14:58:04.000 GMT-0400,125.076,125.076,125.067,125.067,20459.999599999996
28.05.2021 14:58:07.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
28.05.2021 14:58:31.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
28.05.2021 14:58:33.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
28.05.2021 14:58:37.000 GMT-0400,125.057,125.066,125.057,125.066,60149.998799999994
28.05.2021 14:58:54.000 GMT-0400,125.046,125.047,125.046,125.047,59999.998799999994
28.05.2021 14:58:56.000 GMT-0400,125.037,125.047,125.037,125.047,40149.99919999999
28.05.2021 14:59:00.000 GMT-0400,125.056,125.056,125.056,125.056,19999.9996
28.05.2021 14:59:01.000 GMT-0400,125.067,125.067,125.056,125.056,39999.9992
28.05.2021 14:59:05.000 GMT-0400,125.057,125.067,125.057,125.067,20459.999599999996
28.05.2021 14:59:10.000 GMT-0400,125.056,125.067,125.056,125.067,79999.9984
28.05.2021 14:59:14.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:59:15.000 GMT-0400,125.067,125.067,125.066,125.067,59999.998799999994
28.05.2021 14:59:16.000 GMT-0400,125.067,125.067,125.066,125.067,59999.998799999994
28.05.2021 14:59:17.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
28.05.2021 14:59:20.000 GMT-0400,125.066,125.067,125.066,125.067,39999.9992
28.05.2021 14:59:21.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:59:22.000 GMT-0400,125.077,125.087,125.077,125.087,39999.9992
28.05.2021 14:59:34.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
28.05.2021 14:59:37.000 GMT-0400,125.086,125.097,125.086,125.086,40459.9992
28.05.2021 14:59:38.000 GMT-0400,125.077,125.087,125.077,125.087,59999.998799999994
28.05.2021 14:59:39.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
28.05.2021 14:59:45.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:59:46.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 14:59:47.000 GMT-0400,125.067,125.067,125.067,125.067,39999.9992
28.05.2021 14:59:51.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
28.05.2021 14:59:52.000 GMT-0400,125.066,125.066,125.066,125.066,59999.998799999994
28.05.2021 15:00:01.000 GMT-0400,125.057,125.057,125.057,125.057,19999.9996
28.05.2021 15:00:04.000 GMT-0400,125.056,125.056,125.036,125.037,80149.9984
28.05.2021 15:00:05.000 GMT-0400,125.046,125.047,125.037,125.047,59999.998799999994
28.05.2021 15:00:09.000 GMT-0400,125.037,125.037,125.037,125.037,19999.9996
28.05.2021 15:00:10.000 GMT-0400,125.036,125.036,125.036,125.036,19999.9996
